|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10|26/06/1995|Dercy Gonçalves|11|[risos]|
11|26/06/1995|Dercy Gonçalves|12|Matinas Suzuki Jr.| Ô Dercy, como é que você começou? Como é que foi?
12|26/06/1995|Dercy Gonçalves|13|Dercy Gonçalves| O meu começo foi muito simples, muito humilde, como sou até hoje. O meu sucesso termina ali. Eu não sou... Se eu fosse uma convencida nessa turma que anda aí... Pô! Andaria dando gritos por todo lado, porque o meu espetáculo é um sucesso. O meu espetáculo é um achado. Mas sou uma pessoa que acha que amanhã é outro dia. Não sei se amanhã ainda estou viva, se amanhã eles ainda me querem, porque nada... Todo mundo, tudo é descartável.
13|26/06/1995|Dercy Gonçalves|14|Maria Cristina Poli| Dercy, desse pessoal novo que apareceu nessas últimas décadas, qual deles que te faz rir?
14|26/06/1995|Dercy Gonçalves|15|Dercy Gonçalves| Eu não acho graça em ninguém, porra! Eu acho tudo tão superficial. Eles querem a comédia, vão fazer comédia... Pensam que sair vestido de mulher, de veado, ficar dando porrada um no outro, que isso é comédia. Comédia não é isso!
15|26/06/1995|Dercy Gonçalves|16|Maria Cristina Poli| Mas não surgiu nenhuma boa comediante?
16|26/06/1995|Dercy Gonçalves|17|Dercy Gonçalves| Não! Tem muita gente boa, tem muita gente boa. Muita gente nova até que não é... Que não tem “confete” em cima, mas tem muita gente nova muito boa.
17|26/06/1995|Dercy Gonçalves|18|Sérgio Roveri| Dercy, se você fosse chamada para fazer, por exemplo, um programa tipo A escolinha da professora Dercy , quem que você...
18|26/06/1995|Dercy Gonçalves|19|Dercy Gonçalves| Eu não gosto de escolinha! Eu não gosto de ensinar nada a ninguém! Eu não sou professora! Gosto muito que me dêem um texto que eu possa desenvolver à vontade. Agora, porque o Chico Anysio tem uma escolinha, então começa essa porrada de escolinha em todo o lugar! É uma falta de imaginação danada das televisões do Brasil, das pessoas, dos diretores do Brasil! É uma falta de imaginação! Não criam nada, só copiam! É uma vergonha, sabe? Então, pára!!! Não fala mais em escolinha que me irrita. 
19|26/06/1995|Dercy Gonçalves|20|Sérgio Roveri| Complementando a pergunta da Maria Cristina... Comediantes novos... Você gostaria de trabalhar com algum?
20|26/06/1995|Dercy Gonçalves|21|Dercy Gonçalves| Eu não tenho nada com isso, eu não vou dar opinião. Fica mal pra mim se eu esculhambar uma. Eu falo da Babalu, mas é porque a Babalu está começando hoje... Ela nem sabe  eu estou dando cartaz a ela, estou dando cartaz a Babalu. Eu acho ela é uma gracinha de menina, mas pô... Eu falo Babalu porque Babalu é um nome engraçado. Podia ser uma Babacachu . Podia ser, mas Babalu é engraçadinho. Eu falo dela porque o nome é engraçado, mas não que eu discrimine. : “essa vai matar a Dercy”; “essa acabou com a Dercy”; “ah... agora a Dercy se fodeu”. 
21|26/06/1995|Dercy Gonçalves|22|Marta Góes| Mas, Dercy, tem muitas atrizes que se orgulham de dizer que são da sua linhagem.
22|26/06/1995|Dercy Gonçalves|23|Dercy Gonçalves|" Ah, mas tem que se orgulhar! Porque o meu estilo eu criei, permaneceu e é o que está comandando... Porque o estilo não era esse não, meu bem. Eu duvido que a dona... uma atriz qualquer dessas aí ""classudas"", que não assoam o nariz... Como é que é?  que elas aceitassem levar um pastelão na cara. Não, não aceitava! Dar uma gargalhada, levantar as pernas, deitar na cama de mau jeito a não ser com tudo... Eu duvido. Esse é o meu gênero: é um gênero irreverente, é um gênero que lancei e que tenho muito orgulho de ser a professora desse gênero no meu país."
23|26/06/1995|Dercy Gonçalves|24|Marta Góes| Você reconhece alguma herdeira, digamos assim, do seu estilo?
24|26/06/1995|Dercy Gonçalves|25|Dercy Gonçalves| Não, não tem! Herdeira igual a mim não tem, igual Pelé não tem, igual ao Einstein não tem. Não tem! Mas podem fazer o gênero. Todas elas todas, todas... Atores, Nanini , todos eles estão fazendo o meu gênero. Estão fazendo aquilo que Dercy Gonçalves fazia e que era recriminada, que chamavam de puta,  “bota essa mulher na cadeia!”. Porque os meus filmes eram assim... Quando saía um filme meu, eu tinha até medo de sair na rua. Porque  : “bota ela na cadeia!”. A imprensa : “não presta! É uma merda! Pa-ta-ti...”. E hoje é cultura essa porra toda.
25|26/06/1995|Dercy Gonçalves|26|Matinas Suzuki Jr.| Ô Dercy, há uma passagem em seu livro - Dercy de cabo a rabo - que me chamou particularmente a atenção, que é a seguinte: que essa imagem que você criou da mulher aberta, que fala o que pensa, que fala...
26|26/06/1995|Dercy Gonçalves|27|Dercy Gonçalves|  Eu não sou aberta, eu sou fechada.
27|26/06/1995|Dercy Gonçalves|28|Matinas Suzuki Jr.| Exato, e que você... Com os homens, você tinha um comportamento que era um comportamento tímido.
28|26/06/1995|Dercy Gonçalves|29|Dercy Gonçalves| Ninguém sabe como é que eu estava com os homens, porque eu não fazia público. Como é que eles inventam? Eu falei no livro? Não, o livro...
29|26/06/1995|Dercy Gonçalves|30|Matinas Suzuki Jr.| Que você era tímida.
30|26/06/1995|Dercy Gonçalves|31|Dercy Gonçalves| Eu sempre fui, porque, meu filho, minha vida foi na Praça Tiradentes . Então ali, na Praça Tiradentes, sabe como é que eu fazia? Levantava da cama para tomar meu café e ia para o botequim da Praça Tiradentes. Ficava sentada ali até aparecer um que pagasse.
31|26/06/1995|Dercy Gonçalves|32|Matinas Suzuki Jr.| Você tinha quantos anos?
32|26/06/1995|Dercy Gonçalves|33|Dercy Gonçalves| Minha juventude, minha mocidade, até entrar no esquema da Praça Tiradentes. Aí fui para o Teatro São José ... Teatro São José, perdi... Ali no Teatro São José fiz uma temporada de sucesso... : “Dercy Gonçalves. Quem é essa menina?”. Era cantora. : “quem é essa menina?”. Só que depois fiquei tuberculosa, fui para o sanatório e ninguém mais me quis, ninguém mais me quis! Trabalhava no circo, trabalhava em parque, trabalhava em tudo, levantava a minha saia, mostrava as minhas pernas... São boas, eu tenho as pernas boas para trabalhar!  não queriam! Até que eu resolvi casar. Casei com um jornalista, peguei um otário . Casei com um jornalista... Eu disse: “porra, mas o que é casar com um jornalista? Porque  ele que comanda essa porra toda... Então eu vou casar”. Aceitei. : “ah, vamos trepar?”. : “não, senhor! Não trepo, só caso.”  Casei no dia 31 de dezembro de 1942.
33|26/06/1995|Dercy Gonçalves|34|Matinas Suzuki Jr.| E aí começou a mudar?
34|26/06/1995|Dercy Gonçalves|35|Dercy Gonçalves| Fui a pé para o escrivão, lá na rua Dom Manoel , voltei a pé, fomos comer uma feijoada, na Praça Tiradentes. Foi o casamento. Eu não fiz casamento, fiz um arranjo, um negócio para a minha vida.
35|26/06/1995|Dercy Gonçalves|36|Matinas Suzuki Jr.| Foi aí que você mudou o nome, você já usava Dercy Gonçalves?
36|26/06/1995|Dercy Gonçalves|37|Dercy Gonçalves| Eu sempre usei Dercy Gonçalves, desde que sai da minha terra. Porque, em primeiro lugar, tinha medo do meu pai. Do meu pai não deixar, do meu pai não querer... Porque era ser puta, ser artista. Mas eu, então, tirei logo o meu nome. Botei Dercy porque a Dona Darcy Vargas era uma mulher muito importante na época, muito importante mesmo, como sempre foi e eu gostava do nome dela. Aí Dona Maria  disse bota Darcy, mas já tem o Darcy... Tinha um Darcy Casarré. “Ah, bota Der...”. Eu queria ficar no “Dar” ou no “Der”.  E fiquei!
37|26/06/1995|Dercy Gonçalves|38|Maria Cristina Poli| Você rompeu com a sua família, Dercy?
38|26/06/1995|Dercy Gonçalves|39|Dercy Gonçalves| Eu não rompi, eu não tinha família! Meu pai... eu tinha medo dele porque ele sempre dava muita porrada, me bateu muito. Ele sempre foi muito severo... Na época... Isso tem setenta anos.
39|26/06/1995|Dercy Gonçalves|40|Sérgio Roveri| Ô, Dercy... Essa maneira como as garotas, as atrizes da época eram vistas pela sociedade, isso mudava com o sucesso ou não? Depois que você passou a fazer sucesso...
40|26/06/1995|Dercy Gonçalves|41|Dercy Gonçalves|  Mas eu não sei o que é sucesso. Eu não sei o que é fracasso, eu não sei o que é sucesso. O fracasso é quando você morre de fome, você vai para um asilo, você começa a pedir. E sucesso é aquilo: você  asfixia com tanta mordomia e depois tira. Não tive nem uma coisa, nem outra, tudo meu foi brando. Tenho minhas coisas, eu não tenho nada demais, não sou rica, não sou remediada, não sou porra nenhuma. Eu sou... Eu tenho para viver... vivo com o que tenho. O negócio é você viver com o que tem. Então é um sucesso a sua vida! A minha vida é um sucesso por que se eu tinha pão com feijão, eu gostava, eu estava feliz. Se não tinha, se comia . Mas também nunca fui muito... Eu gosto! Até hoje a minha comida é angu, carne seca, feijão e arroz.
41|26/06/1995|Dercy Gonçalves|42|Sérgio Roveri| A qualquer hora, né?
42|26/06/1995|Dercy Gonçalves|43|Zeca Camargo| Para falar um pouquinho de costumes, assim... há pouco tempo tínhamos uma mini-série de TV, chamada Engraçadinha , onde você via que tinha muita malandragem, muita sacanagem de algumas décadas.
43|26/06/1995|Dercy Gonçalves|44|Dercy Gonçalves| A Malandrinha  era do Nelson Rodrigues, que ele fez na minha época. Ele fez na minha época essa Malandrinha. E eles agora estão botando... Exagerando um pouco.
44|26/06/1995|Dercy Gonçalves|45|Zeca Camargo| Isso é o que eu quero saber, não era daquele jeito?
45|26/06/1995|Dercy Gonçalves|46|Dercy Gonçalves| Não sei, porque eu não li.
46|26/06/1995|Dercy Gonçalves|47|Zeca Camargo| Você viveu aquela época. Naquela época...
47|26/06/1995|Dercy Gonçalves|48|Dercy Gonçalves| Mas era natural ser puta! Qualquer uma era puta! A gente era puta . Não queria ser puta-puta , eu era puta de teatro. De teatro eu tinha carteira, carteira da censura, carteira da polícia.
48|26/06/1995|Dercy Gonçalves|49|Zeca Camargo| E hoje em dia, aquela carteirinha significa a mesma coisa?
49|26/06/1995|Dercy Gonçalves|50|Dercy Gonçalves| Não sei... Hoje não! Hoje a gente nem tem censura. Hoje eles não têm moral para chamar a gente, “não pode fazer isso”. Pode é mandar proibir, mandar metralhar, mas não pode proibir de dizer palavrão. Eles são o próprio palavrão. Nunca tive medo deles, nunca tive medo de ninguém, não.
50|26/06/1995|Dercy Gonçalves|51|Flávio de Souza| E quando você descobriu que você era engraçada, Dercy?
51|26/06/1995|Dercy Gonçalves|52|Dercy Gonçalves| Eu não descobri. Foi sem querer... A necessidade, meu filho. A necessidade estava por lá, jogou a água e pulou. Então, o que aconteceu comigo, eu estava na Casa de caboclo  - conto no livro - quando fui fazer... Eu era cantora de igreja . Era cantora séria, porra! Fiquei puta quando o Duque  me chamou para substituir a Durvalina  para fazer um “papelzinho” para dar entrada aos grandes atores  que eram Jararaca e Ratinho . Porra! Eu fiquei puta da vida! Ah, é... Eu acho um desaforo! Eu já era estrela, já sai da minha casa estrela! Nunca fui pilantra... Não aceito, não aceito! Até na Globo  se me mandam um papel que eu não gosto, devolvo! Enfia no cu  que não quero isso. 
52|26/06/1995|Dercy Gonçalves|53|Iara Jamra| Você acha que quando uma mulher é engraçada... Você é uma mulher engraçada...
53|26/06/1995|Dercy Gonçalves|54|Dercy Gonçalves|  Eu sou uma mulher engraçada!
54|26/06/1995|Dercy Gonçalves|55|Iara Jamra| Graças a Deus, porque eu te adoro! Você acha que uma mulher, quando ela é engraçada, ela conquista os homens ou afasta os homens? Na hora de namorar...
55|26/06/1995|Dercy Gonçalves|56|Dercy Gonçalves| Não... Você sabe que o homem... eles têm um desprezo danado pela cômica, sabe? A mulher cômica é muito discriminada. Eles gostam mais do homem, não gostam muito de mulher cômica.
56|26/06/1995|Dercy Gonçalves|57|Iara Jamra| O homem engraçado é atraente. E a mulher?
57|26/06/1995|Dercy Gonçalves|58|Dercy Gonçalves| É atraente...  A mulher cômica eles têm uma discriminação. Mas eu como nunca andei atrás de homem - porque pra mim eles não me fazem falta nenhuma, nunca me fizeram...
58|26/06/1995|Dercy Gonçalves|59|Maria Cristina Poli|  Nunca fizeram?
59|26/06/1995|Dercy Gonçalves|60|Dercy Gonçalves| Nunca me fez falta. Eu nunca dei importância a isso não. Mas que tem discriminação, tem. Para qualquer negócio não chamam mulher, chamam homem. Só quando não tem mais nada a fazer, então eles chamam. Eles têm coragem de chamar o homem para fazer veado, fazer bicha, fazer travesti, mas não chamam a gente nem para merchandising, nem para determinados negócios... Não chamam mulher cômica.
60|26/06/1995|Dercy Gonçalves|61|Marta Góes| Se você fosse homem, sua vida teria sido mais fácil, Dercy?
61|26/06/1995|Dercy Gonçalves|62|Dercy Gonçalves| Se eu fosse homem, odiaria. Adoro ser mulher! Adoro ser mulher! Sou uma feminista nata e sem título, porque gosto de ser mulher, aprecio a minha atitude, gosto de ser vaidosa. Imagina se fosse homem? Podia botar colar? Podia botar brinco? Ficariam todos discriminando. Podia botar a perninha de fora? Podia botar meia de seda? Como é lindo ser mulher! Mulher que pare. Não tem coisa mais linda que você ser criadora do mundo. É mulher! Mulher tem um valor espetacular. Como é que eu vou querer ser homem? Porra! Que enfia aquela banana e não faz mais nada?!  Puta que pariu!
62|26/06/1995|Dercy Gonçalves|63|Matinas Suzuki Jr.| O que você acha das feministas?
63|26/06/1995|Dercy Gonçalves|64|Dercy Gonçalves| Eu acho elas umas babacas, porque as feministas ficam com um idealismo falso. Elas não enfrentam... Tudo tem marido, tudo tem..  cortejadas, resguardadas. Vai enfrentar a vida como enfrentei: sozinha no mundo, sem mãe, sem pai! Estive um ano, quase, no sanatório. Só recebia visita do homem que foi o pai da minha filha, que me visitava.  me dava um beijinho, pagava as minhas contas. Esse homem - um homem só - que foi um santo. Sou uma mulher de muita sorte, tive esse homem. Agora, pô! Pra quê? Pra quê?
64|26/06/1995|Dercy Gonçalves|65|Maria Cristina Poli| Mas você foi apaixonada por ele, Dercy?
65|26/06/1995|Dercy Gonçalves|66|Dercy Gonçalves| Não, não fui! Mas, porra... O homem que te dá isso você não respeita profundamente? Ele foi o pai da minha filha. Depois que eu fiquei boa, ele veio me trazer e disse: “agora você vai viver a sua vida”. E me fez um pouco de carinho... Eu já estava acostumada, mas aí ele já queria trepar. Dei... Dava tudo que ele quisesse!
66|26/06/1995|Dercy Gonçalves|67|Maria Cristina Poli| Mas algum homem te virou a cabeça?
67|26/06/1995|Dercy Gonçalves|68|Dercy Gonçalves| Não, ninguém vira a minha cabeça. Eu nunca me virei. Eu enganei eles como eles me enganaram . Fui na onda, eles me enganaram, eu enganei. Ele trepou, eu trepei eles, foi tudo assim.
68|26/06/1995|Dercy Gonçalves|69|João Wady Cury| Os homens têm medo de você, você acha?
69|26/06/1995|Dercy Gonçalves|70|Dercy Gonçalves| Não sei se têm medo... Eu não me queixo se ele gosta ou se ele não gosta. Estou contando a ela o que sou. Eu acho o homem maravilhoso. Gosto de homem. Gostaria de ter um homem. Gostaria de ter um homem. Aquele homem que me respeitasse, aquele senhor  ao meu lado. Não cheio de asma como estou hoje! Cheio de gosma, não! Mas aquele homem que : “vamos fazer um passeio?”; “vamos fazer uma viagem?”; “vamos...”.  eu chegasse para chorar as minhas mágoas perto dele. Às vezes até fingir, fazer charme,  que é bom ser gata, né? De vez em quando, enroscar é muito bom. Eu gostaria muito de  homem, acho homem um negócio muito  lindo, mas eu não quero.
70|26/06/1995|Dercy Gonçalves|71|Zeca Camargo| Mas esse homem existe? Que você está procurando... Para encostar e tudo...
71|26/06/1995|Dercy Gonçalves|72|Dercy Gonçalves| Existe, existe homem de todas as espécies. Homem bom, mau, grosseiro, delicado, meigo, chato, o homem que não é homem, que finge de homem, que toma no cu e finge que ele bota. Então essas coisas não me agradam.
72|26/06/1995|Dercy Gonçalves|73|[...]| Que tipo deles você encontrou mais, Dercy? Ou todos?
73|26/06/1995|Dercy Gonçalves|74|Dercy Gonçalves| Eu encontrei todos, encontrei quase tudo igual... Engraçado... Encontrei esse pai da minha filha. Primeiro porque fugi de casa... Era um homem garanhão. Mas ele já estava doente. Tanto era garanhão que ele me pegou. Sem responsabilidade nenhuma. Era um garanhão porque, pela lógica, ele não poderia me aceitar. Primeiro que ele não sabia quem eu era: se era uma menina, puta, escrota, mau-caráter. Ele me pegou. Me aceitou, porra. Então ele era um garanhão sem conseqüência, mas teve consciência. Não foi um perverso comigo. Ele, naturalmente, viu a facilidade... Ele veio fazer sexo comigo. Estava pensando que eu já era treinada naquilo. Eu não sabia que aquilo existia, eu não sabia. Abre, abre, fecha, fecha, lambe, lambe, fica, fica. 
74|26/06/1995|Dercy Gonçalves|75|Sérgio Roveri| Isso foi em Madalena  ainda ou já foi no Rio ?
75|26/06/1995|Dercy Gonçalves|76|Dercy Gonçalves| Não, já foi na estrada. Já foi na estrada. Não foi nem em Madalena e nem no Rio. Foi em Leopoldina. Fiquei com muito medo quando ele me enfia um negócio, que eu tive a impressão  que era um facão. Aquela dor... “Sentei o pé” e sai correndo pelo hotel afora. Fui parar na polícia. Eu e ele. Chegando lá a gente contou a história. Mas não era para ir preso nem para bater nele. Não queria mais aquilo e nunca mais tive nada com ele. Dormia com ele, comia com ele... Vivemos cinco anos até ele morrer. É, eu sou paciente! 
76|26/06/1995|Dercy Gonçalves|77|Matinas Suzuki Jr.| Dercy, voltando um pouco ao seu casamento... Você disse que quando casou, a partir daí a sua vida começou a mudar. E como é que foi, então?
77|26/06/1995|Dercy Gonçalves|78|Dercy Gonçalves| Mudou de sociedade, porque eu era uma pilantrazinha da Praça Tiradentes, que trabalhava... Era pilantra num modo geral, mas nunca fui. Nunca fui. Era aquela pilantra que saia de casa... Aquela menina sem governo, sem ninguém que mandasse, sem orientação... Sentava no café, batia papo com um, batia papo com outro, pagava almoço... Um pagava o almoço, outro pagava o café e eu ia tirando a minha féria ali, quando eu não tinha dinheiro... Quando tinha, eu ficava um pouco no quarto. De noite lá,  ali se faziam negócios, ali se contratava para circo, para show, para viajar para o interior. Era ali. Eu tinha que estar ali, não podia perder uma vez. Então ali eu acertei...  Acertava a minha vida. Então... O que você perguntou?
78|26/06/1995|Dercy Gonçalves|79|Matinas Suzuki Jr.| Eu perguntei como é que começou, depois do casamento, como é que você começou a carreira artística?
79|26/06/1995|Dercy Gonçalves|80|Dercy Gonçalves| Não, depois do casamento já tinha um marido. Ele era publicista, tinha um salário bom que dava... Eu já estava ganhando alguma coisinha a mais. Já tinha sido estrela da companhia Jardel Jércolis, do Jércolis. Não tinha . O Jardel fez Paradise  não sei se alguém aqui lembra da Paradise. Que ele levou no  República . Fui estrela da companhia até meio de emergência, porque as estrelas eram três argentinas, mas fracassou no segundo ato ele chegou no camarim e disse: “eu vou te dar o lugar o lugar de argentina. É minha estrela!”.  Então aceitei de braços abertos e aumentou o meu ordenado. Eu ganhava oitocentos, passei a ganhar dois mil e duzentos.
80|26/06/1995|Dercy Gonçalves|81|Matinas Suzuki Jr.| Dercy, e o fato de você ter sido mãe mudou a sua vida?
81|26/06/1995|Dercy Gonçalves|82|Dercy Gonçalves| Não. Não mudou nada porque, primeiro... Filho eu não queria. Mas tanto não mudou que eu não fiquei com o pai dela. Eu não quis ficar. O meu mundo foi o que Deus me deu: ser artista. Eu não podia abandonar a minha carreira por nada neste mundo, nem pela minha filha. Mas procurei proteger, esconder daqui, esconder dali para não ser puta, porque eu não queria que fosse puta.
82|26/06/1995|Dercy Gonçalves|83|Maria Cristina Poli| Mas você acha que não combina a vida de artista com a vida em família?
83|26/06/1995|Dercy Gonçalves|84|Dercy Gonçalves| Não, é muito sacrifício. A família... hoje não tem mais, meu bem! Quem é família e quem é puta? Hoje não tem puta. Puta virou família, família virou puta: tá uma merda! Não sei mais quem é quem hoje. Eu digo, na minha época, eu trazia a minha filha escondida como Jesus foi escondido quando Maria fugiu. Assim fui eu com a minha filha : “aqui na Praça Tiradentes é ruim, as amizades vão ser ruins. Na Praça da Bandeira  também não presta, eu vou botar na Tijuca...  lugar nobre é capaz de arranjar um casamento bom”. Pois lá ela arranjou um casamento bom. Arranjou um casamento muito bom, um marido espetacular, uma família formidável e que eles foram felizes por quarenta anos. Viveram juntos até ele morrer.
84|26/06/1995|Dercy Gonçalves|85|Matinas Suzuki Jr.| Ô Dercy, e esse ambiente do Rio de Janeiro que misturava boemia e que era um ambiente muito...
85|26/06/1995|Dercy Gonçalves|86|Dercy Gonçalves| Eu não vi isso muito não, meu filho. Eu nunca vi o que é boemia. Eu fui uma boêmia permanente, eu sou...
86|26/06/1995|Dercy Gonçalves|87|Matinas Suzuki Jr.| É, mas hoje o Rio de Janeiro tem muita violência, mudou muito...
87|26/06/1995|Dercy Gonçalves|88|Dercy Gonçalves| Violência tem no Brasil todo e o mundo inteiro está violento. Eu ainda não vi um tiro. Você já viu?  Pô! Nem na Revolução eu vi um tiro!  Tem muita violência... falam... O jornal, vocês fabricam violência. Fabricam violência. Olha o cara! Eu estava pensando, estava vendo ontem... O cara sai de casa, vai sei lá fazer o quê, leva um tiro de dinamite! Lá da rua vai pegar no crânio dele! Vai ser infeliz na puta que o pariu.  É muita falta de sorte!
88|26/06/1995|Dercy Gonçalves|89|Matinas Suzuki Jr.| Como é que foi a sua experiência no cinema? Como é que você começou?
89|26/06/1995|Dercy Gonçalves|90|Dercy Gonçalves| Eu não fiz experiência nenhuma! Eu fiz filme.
90|26/06/1995|Dercy Gonçalves|91|Matinas Suzuki Jr.| Mas como é que foi o primeiro? Como é que você foi chamada?
91|26/06/1995|Dercy Gonçalves|92|Dercy Gonçalves| Eu fiz com o  Gonzaga . A gente era chamada como se fosse o último.
92|26/06/1995|Dercy Gonçalves|93|Flávio de Souza| Mas ganhava pouco, né?
93|26/06/1995|Dercy Gonçalves|94|Dercy Gonçalves| Nunca ganhou nada, e alguém ganhou? Tem alguém aí de cinema, vivendo de cinema? Pô o Anselmo Duarte... Palma de Ouro  Palma do cacete... Porra, tá aí numa miséria que faz gosto. Imagina eu, que fiz, no máximo, uns quarenta filmes? E fiz aqui, ali... Quando ninguém queria, me chamavam. E sempre quando não tinha dinheiro... Na hora do almoço davam descanso para todo mundo, para ir todo mundo para casa comer, pra ninguém  pagar comida.
94|26/06/1995|Dercy Gonçalves|95|Matinas Suzuki Jr.| Dercy, nós estamos vendo imagens suas da Baronesa transviada .
95|26/06/1995|Dercy Gonçalves|96|Dercy Gonçalves| Baronesa, fiz é... Catalano . Catalano, um ator espetacular! Sabe o quê? Está lá, abandonado... Operou, cortou uma perna. E ele é de uma família muito importante, família Catalano. O irmão dele é ministro. Foi ministro. Ta aí... Cadê ele? Ninguém fala desse cara, foi um ator espetacular!
96|26/06/1995|Dercy Gonçalves|97|[Trecho do filme Baronesa transviada]|
97|26/06/1995|Dercy Gonçalves|98|Maria Cristina Poli| Você sente alguma saudade, Dercy?
98|26/06/1995|Dercy Gonçalves|99|Dercy Gonçalves| Eu não! Não tenho saudade de nada, uma coisa que eu não tenho é esse defeito.
99|26/06/1995|Dercy Gonçalves|100|Matinas Suzuki Jr.| Dercy, você conta no seu livro que esse filme você teve que fazer... Era um rolo só e vocês tiveram que filmar rapidamente. Como é que foi? Você lembra disso?
100|26/06/1995|Dercy Gonçalves|101|Dercy Gonçalves| Todos eles, meu filho! Não teve um que não fosse. Eu fiz a Lucrécia Borgia  lá em São Paulo... Na Vera Cruz , o escambau. Tudo na miséria, sempre na miséria. Não pode repetir filme porque não tem filme, não tem rolo, não tem porra nenhuma. O cinema brasileiro a vida toda foi assim. Agora não, agora eles dão milhões para um artista, milhões para fazer a produção. Não sei pra quê, porra! A gente aqui com o cenário maravilhoso que a gente tem da vida, não precisava nem cenário para fazer nada.
101|26/06/1995|Dercy Gonçalves|102|Marta Góes| Mas você acha que melhorou a vida de um artista popular no Brasil? É mais fácil hoje?
