DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/10/2004|Especial 18 anos Roda Viva|61|Guido Mantega|Olha, eu acho que o Brasil está em um momento ímpar da sua história, até me lembra os anos cinqüenta quando o Brasil começou o ciclo de expansão que durou 30 anos, porque nós estamos cansados aqui no Brasil de começar um ciclo de expansão, durar alguns meses, no máximo um ano, um ano e meio, aí vem uma crise externa e derruba tudo isso. Agora nós temos as condições para termos um crescimento sustentável que começou agora em 2004 e vai se consolidar em 2005, que nós estamos com condições excepcionais, competitividade no Brasil, né, o empresário brasileiro está com outra mentalidade, está olhando para o mercado externo, vai lá ocupar espaço, não tem medo do mercado externo, as contas fiscais estão equilibradas, então, não há essa vulnerabilidade. A vulnerabilidade externa é menor. Acho que o Brasil está iniciando um ciclo de crescimento de longo prazo.
11/10/2004|Especial 18 anos Roda Viva|62|Mônica Teixeira|Esperemos que seja de fato. Agora, ministro, e o Roda Viva? O senhor já foi centro do Roda Viva ou nunca esteve lá?
11/10/2004|Especial 18 anos Roda Viva|63|Guido Mantega|Eu já estive no centro do Roda Viva e eu já estive também entrevistando. Foi uma emoção muito grande, porque você é submetido a uma saraivada de perguntas incessantes que te tiram todo o suco. Acho que é um grande desafio, porque você não consegue se esconder, você tem que se revelar inteiro. Então, eu acho que foi um programa inovador na televisão brasileira, inovou no jornalismo e tem vigor até hoje, 18 anos depois.
11/10/2004|Especial 18 anos Roda Viva|64|Mônica Teixeira|Muito Obrigada. Markun.
11/10/2004|Especial 18 anos Roda Viva|65|Paulo Markun|É, Mônica, e o interessante do Roda Viva é que a gente discute política e economia não apenas com as personalidades que de alguma forma estão no comando, estão no poder efetivamente, mas também com os representantes dos vários setores sociais e eu sei que você deve estar aí ao lado já de um desses atores sociais que é o líder do MST - João Pedro Stédile. Você já está com ele aí, Mônica?
11/10/2004|Especial 18 anos Roda Viva|66|[Cena externa ao vivo]|Cena externa ao vivo]
11/10/2004|Especial 18 anos Roda Viva|67|Mônica Teixeira|Alô, desculpe, fui pega de surpresa me despedindo do doutor Ermírio. Está aqui do meu lado João Pedro Stédile, do MST. João Pedro, o senhor, você já esteve evidentemente no centro do Roda Viva. Qual foi a sua sensação? É pior do que, digamos, sei lá, dirigir uma assembléia de sem-terra?
11/10/2004|Especial 18 anos Roda Viva|68|João Pedro Stédile|O sem-terra é uma festa, lá no Roda Viva é um pelourinho.
11/10/2004|Especial 18 anos Roda Viva|69|Mônica Teixeira|Nem sempre o sem-terra é uma festa né?!
11/10/2004|Especial 18 anos Roda Viva|70|João Pedro Stédile|Mas, comigo foi. Os jornalistas se aproveitaram, em outros Roda Viva que eu acompanho ficam puxando o saco, agora comigo me trucidaram, mas isso é brincadeira. Eu quero aproveitar para cumprimentar todos vocês, o Roda Viva é um exemplo para a televisão brasileira. Um dos problemas que a sociedade brasileira tem é o monopólio dos meios de comunicação e a TV Cultura dá exemplo de que é possível fazer uma TV pública a serviço da sociedade. Também quero cumprimentar vocês, porque mais ou menos coincide com a crise de projetos que o Brasil está vivendo desde a década de 80 quando entrou em crise o modelo de industrialização dependente, nós estamos em crise. E a televisão brasileira, a famosa grande televisão não debate os problemas do povo e um projeto para o Brasil. O Roda Viva tem sido esse espaço para trazer as cabeças pensantes do Brasil, os representantes da sociedade para discutir projetos para o Brasil, espero que vocês continuem assim, debatendo um projeto para o nosso povo.
11/10/2004|Especial 18 anos Roda Viva|71|Mônica Teixeira|Stédile, você disse que foi um pelourinho, mas usualmente os jornalistas tratam você dessa maneira, ou não?
11/10/2004|Especial 18 anos Roda Viva|72|João Pedro Stédile|Não, não. São provocadores no bom sentido. Digo como eu me senti no Roda Viva, porque de fato você fica, não digo acuado, mas é uma sensação de que você tem que prestar contas, né? E você tem que usar todos os argumentos para poder explicar para a opinião pública aquelas insinuações que os jornalistas fazem.
11/10/2004|Especial 18 anos Roda Viva|73|Mônica Teixeira|Eu imagino que as perguntas difícieis acabem contribuindo para esse esclarecimento?
11/10/2004|Especial 18 anos Roda Viva|74|João Pedro Stédile|Claro. As perguntas boas são as difícieis, mas sempre há aquelas perguntas que vocês aprendem na profissão que são as provocações, que é aquela malandragem que vocês têm de querer jogar casca de banana para pegar o cara na contradição, e tal. Espero que devagarzinho, já com 18 anos vocês estão aprendendo, mas estão melhorando, estão melhorando.
11/10/2004|Especial 18 anos Roda Viva|75|Mônica Teixeira|De qualquer maneira o objetivo é sempre esclarecer o pensamento do entrevistado. Markun. 
11/10/2004|Especial 18 anos Roda Viva|76|Paulo Markun|Estamos com a imagem de Paulo Caruso que está fazendo o desenho com lado de dentro do cérebro, é isso, Paulo? Então, o Stédile, é bom lembrar, eu estava aqui na bancada como entrevistador e realmente foi um tiroteio enorme, mas só para registrar, o Ronaldo Caiado  quando esteve aqui quando era líder dos ruralistas, o tiroteiro foi enorme e, aliás, foi o segundo recorde de venda de fitas, porque foi realmente uma entrevista memorável naquela ocasião. A economia, aliás, sempre foi tema do Roda Viva. Desde o tempo do cruzado, até os dias de hoje. Eu queria perguntar para o Augusto e aos nossos companheiros hoje, se vocês acham que melhorou a nossa cobertura econômica de modo geral?
11/10/2004|Especial 18 anos Roda Viva|77|Augusto Nunes|Acho que permanece no mesmo nível. A cobertura econômica de um modo geral. Aqui, como sempre, o Roda Viva configurou a exceção, né? Qualquer entrevistado, seja de qual setor ele venha, política, economia, esporte, ele não escapa desse interrogatório, no melhor sentido, que vem pelas costas, que vem de todos os lados, e a gente procura mesmo desnudar as pessoas, elegantemente, né? Com a melhor elegância possível. E acho que aqui é impossível mentir, porque quando você mente com palavras a tua expressão te trai e você acaba sendo desnudado de uma maneira ou de outra.
11/10/2004|Especial 18 anos Roda Viva|78|Paulo Markun|Nós vamos ver algumas vezes isso neste programa de hoje. Aliás, o ministro Antonio Palocci, hoje comandando a economia brasileira, não pode estar na festa, mas mandou sua mensagem para os 18 anos do programa Roda Viva, ele já esteve aqui muitas vezes. Vamos ver.
11/10/2004|Especial 18 anos Roda Viva|79|[Antonio Palocci, ministro da Fazenda, em vídeo]|O Roda Viva é um grande marco na TV brasileira. Me lembro muito bem das entrevistas que o presidente Lula deu ainda quando candidato e mesmo como líder sindical. O Roda Viva marcou os seus 18 anos de história pela defesa da democracia. Seus debates, os temas que trouxe à comunidade, são temas que interessam profundamente à construção das instituições democráticas do Brasil. Parabéns TV Cultura pelos 18 anos do Roda Viva!
11/10/2004|Especial 18 anos Roda Viva|80|Paulo Markun|E nestes 18 anos o Roda Viva mergulhou também na cultura brasileira, um bom exemplo foram as entrevistas do ator, compositor, cantor, brincante e rebequeiro Antonio Nóbrega. O Nóbrega está na festa do Roda Viva junto com a Patrícia Travassos. Patrícia.
11/10/2004|Especial 18 anos Roda Viva|81|[Cena externa ao vivo]|Cena externa ao vivo]
11/10/2004|Especial 18 anos Roda Viva|82|Patrícia Travassos|Pois é, eu estou aqui com o Antonio Nóbrega e a gente relembrando aqui as duas vezes que ele foi ao centro do Roda Viva. O que você se lembra mais, nessa mais recente que foi há cerca de quatro meses, foi este ano ainda. Você falou muito da diferença entre folclore e cultura popular.
11/10/2004|Especial 18 anos Roda Viva|83|Antonio Nóbrega|Na verdade isso é uma distinção que eu faço, não sei se ela é corriqueira, mas é que eu sinto que a palavra folclore hoje tornou-se uma palavra que não dá a dimensão do que realmente é a cultura popular. A cultura do nosso povo. Nós identificamos com a palavra folclore aquele conhecimento que está nas prateleiras do museu, aquele conhecimento que não tem uma dinâmica ativa, uma função social muito ativa, enquanto a cultura popular, a cultura do povo desmente tudo isso. A nossa cultura popular é uma cultura viva de uma atuação permanente no meio da nossa história cultural, no meio do povo, de maneira que eu faço esta distinção justamente para valorizar a própria cultura popular do nosso país.
11/10/2004|Especial 18 anos Roda Viva|84|Patrícia Travassos|Foi possível aprofundar esse assunto no centro do Roda Viva? Que outras lembranças você tem dessas entrevistas?
