DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/02/1995|Carla Camurati|11|Carla Camurati|É... Um pouco sim, talvez sim. É... mas o objetivo não é nem recuperar, nem restaurar a imagem de ninguém. Eu não queria nem denegrir e nem restaurar; o que eu queria era contar um movimento histórico onde o Brasil entra e onde ela seria o fio condutor.
02/02/1995|Carla Camurati|12|Cunha Júnior|E você estudou bastante para isso, eu sei que você pesquisou bastante. Mas você não se ateve a essa história real, apesar de você ter lido quase vinte livros a respeito da Carlota Joaquina ou coisas que citavam sobre a vida dela. E você preferiu ir para o lado do imaginário, você fugiu do realismo, apesar de se ater aos fatos históricos. Por que essa opção?
02/02/1995|Carla Camurati|13|Carla Camurati|Porque chega uma hora que, assim... eu queria contar do lado de fora do Brasil, para começar. Quando se é colonizado, como no caso do Brasil, se você fica do lado de dentro e você começa a botar a coisa num pé de realidade, você vai ter que levantar uma bandeira. Porque aí você vai ter que analisar as coisas sobre um dado, uma dimensão diferente. E você vai ter que levantar uma bandeira sobre a maneira como você foi colonizado, o que foi feito aqui no seu país, e quando você vê você está levantando uma bandeira, que não era o que eu queria, naquele momento, até porque você fala assim: “ok, levaram o ouro. Ok, fizeram isso.”, mas passaram-se 170 e tantos anos, e aí? O que se faz com isso? Não faz mais nada, entendeu? Não adianta  essa bandeira, agora. O que é legal agora é as pessoas pelo menos saberem, terem contato com isso, entendeu?
02/02/1995|Carla Camurati|14|Heródoto Barbeiro|Então você acha que o pessoal, por aqui, nem se lembra que a Carlota Joaquina foi mãe de D. Pedro I , talvez o primeiro grande herói do Brasil independente?
02/02/1995|Carla Camurati|15|Carla Camurati|Ah, muita gente não sabe, né?
02/02/1995|Carla Camurati|16|Heródoto Barbeiro|Não sabe disso?
02/02/1995|Carla Camurati|17|Carla Camurati|Ah, eu já tive até repórter me perguntando se ela era casada com Dom Pedro I. Aí eu disse assim: “a-há,! Será que eu posso escrever para o seu jornal, perguntando:  'olha... eu estive hoje...'?".
02/02/1995|Carla Camurati|18|[Risos]|Risos]
02/02/1995|Carla Camurati|19|Carla Camurati|"... 'me ligou um jornalista, que me perguntou: Escuta, a Carlota Joaquina era mulher do Dom Pedro?"  "Ô Carla, eu me esqueci”. Eu falei: "ah não, esta eu anoto, porque... pego um...”  Ninguém tem noção, mas não é culpa... isso é uma coisa meio geral, né?
02/02/1995|Carla Camurati|20|[...]|Carla,...
02/02/1995|Carla Camurati|21|Heródoto Barbeiro|Antes vou passar para o André. Pois não, André.
02/02/1995|Carla Camurati|22|André Klotzel|Carla, confesso que quando eu recebi o convite para assistir o seu filme, eu fiquei um pouco temeroso de assistir um filme realizado com pouco dinheiro, mexendo com tema de época, e tema de época dentro da corte de Portugal, Espanha. Eu falei: “pelo amor de Deus, não quero ver aquelas coisas terríveis e tal.”. E de repente eu percebi... umas das surpresas mais agradáveis de assistir o filme é que o filme lidou com toda essa maneira de retratar e reconstruir a época de uma forma extremamente criativa, extremamente bacana, usou esses elementos de uma forma  super bacana. Eu queria saber por onde passaram as reflexões disso aí, quer dizer, como é que vocês fizeram essa... o raciocínio sobre essas coisas.
02/02/1995|Carla Camurati|23|Carla Camurati|Sabe, é porque eu queria fazer um filme que falasse sobre esse período, e não queria, também, virar um desespero de dinheiro, entendeu? Eu falei: “eu não quero ficar um maracujá amargo, dizendo assim: 'quero três milhões de dólares para fazer meu filme, porque eu preciso...'” E eu não quero, eu tenho que conseguir fazer, conseguir fazer legal, e não me desesperar com dinheiro. E o teatro é uma coisa que sempre te dá esse recurso. O teatro é lindo por isso. Então o que  que eu fiz? Quando eu escrevi o roteiro, eu peguei Tadeu e Emília - que fizeram cenário e figurino - e o Breno Silveira ... Tem que falar o nome de todo mundo, eu sempre fico numa intimidade... o Tadeu Burgos , Emília Duncan  e Breno Silveira, que, respectivamente, fizeram cenário, figurino e fotografia do meu filme. E a gente começou a ter reuniões. Então a gente estudava cena por cena, assim: Portugal - aí a gente pegava o universo de cores de Portugal. O que  que a gente vai botar? Vai botar isso, ba-ba-bá... Como é que a gente vai fazer as relações da câmera com a cenografia? Porque o problema é você... é exatamente você conseguir equilibrar o que  que você vai mostrar e de que forma você vai mostrar, porque é tudo de mentira. Então, você fala assim: a fotografia tem que estar preparada para defender a cenografia, e não ficar cobrando da cenografia, que é uma porcaria aquilo, que ela não pode fechar no close,  “Está uma porcaria, está malfeito.”. Ao contrário, o fotógrafo tem que saber que ele vai lidar com uma coisa que não é uma porcaria, mas é uma coisa de mentira, e que ele tem que ir junto com a luz, fazer com que aquilo brilhe feito ouro. Você fala: "é Colorgin , tem que brilhar feito ouro." E é essa interação. E isso deu um resultado super legal. A bem da verdade foi isso, foi um trabalho...
02/02/1995|Carla Camurati|24|André Klotzel|Você teve, na verdade, uma limitação, obviamente, uma limitação espacial, uma limitação cenográfica...
02/02/1995|Carla Camurati|25|Carla Camurati|É.
02/02/1995|Carla Camurati|26|André Klotzel|... mas que você não sente no filme. Você incorporou enquanto linguagem, né?
02/02/1995|Carla Camurati|27|Carla Camurati|É.
02/02/1995|Carla Camurati|28|André Klotzel|Eu senti super incorporado, e eu falei: “pô, um filme que mexe com uma corte, alguns séculos atrás, é complicadíssimo fazer isso.”.
02/02/1995|Carla Camurati|29|Carla Camurati|É, é difícil.
02/02/1995|Carla Camurati|30|André Klotzel|Uma elaboração...
02/02/1995|Carla Camurati|31|Carla Camurati|Foi feito tudo, porque foi estudado. Então a gente chegava lá... todo mundo sabia o que ia fazer, o que ia mostrar. Era preparado para que fosse assim.
02/02/1995|Carla Camurati|32|Marta Góes|Dá uns exemplos de recursos desse tipo, né?
02/02/1995|Carla Camurati|33|Carla Camurati|Ah... sei lá, a cama de Dom João, né?
02/02/1995|Carla Camurati|34|Marta Góes|Hum-hum.
02/02/1995|Carla Camurati|35|Carla Camurati|Que é linda! Uma coisa que é feita... foi uma artista plástica, que é maravilhosa, que fez as nossas paredes todas, entendeu? Aquilo é feito com cera, Colorgin, papel. É nada. E, no entanto, ela é linda! E a maneira com que você fotografa ela, ela tem uma imponência, entendeu? Tem uma cena  que todo mundo está vestido de papel.
02/02/1995|Carla Camurati|36|Marta Góes|Que é... ?
02/02/1995|Carla Camurati|37|Carla Camurati| A cena do casamento, quando tem dois casamentos ao mesmo tempo, que depois vai para os dois, na Escócia, e quando volta está tudo de preto, que ele fala: “Nuvens negras cobriram os céus portugueses...” e tal, aquilo era tudo papel. Porque a gente precisava de roupa  que jogassem tinta; tinha que ser uma roupa baratinha, tinha que ser de papel. Então, tudo era papel e algodão, as perucas eram de algodão. Eu gosto um pouco disso , é um lado infantil, assim... Eu adoro botar papelão, eu gosto da mentira. Eu, particularmente, entendeu?
02/02/1995|Carla Camurati|38|José Geraldo Couto|Carla, ...
02/02/1995|Carla Camurati|39|Heródoto Barbeiro|Pois não, Zé Geraldo.
02/02/1995|Carla Camurati|40|José Geraldo Couto|O Jabor  escreveu, há algum tempo, um artigo na Folha  elogiando o seu filme e saudando esse novos filmes feitos por mulheres, dizendo que a geração dele, a geração do Cinema Novo e tal, fazia um "cinema macho" e tal, que faliu, que não dá mais conta da realidade. Então, ele saudava esses filmes feitos por mulheres como uma nova revolução no cinema brasileiro, de certo modo - né? -, e incluindo seu filme entre eles. E eu queria saber de você se você sente essa diferença de ótica dessa geração para a sua, ou do "cinema macho" para o cinema que vocês fazem, e em que consistiria essa diferença.
02/02/1995|Carla Camurati|41|Carla Camurati| Não, eu não sinto isso. Quer dizer, eu não me identifico. Eu fico, claro, honradíssima quando o Jabor me inclui nisso. Eu amo o Jabor, amo o raciocínio do Jabor. Jabor, para mim, é uma pessoa muito inteligente. E eu adoro quando ele pega um filme e usa para fazer uma autocrítica para uma geração dele, enfim... Acho que o Jabor é uma pessoa muito inteligente. Mas eu, quer dizer, eu não consigo ver assim. Eu não acho que exista um movimento feminino ou... Quer dizer, eu já não consigo olhar o mundo assim. Mas é a ótica de cada um, né? Jabor tem esta ótica "homem e mulher" que é intrínseca dele - né? -, que está no trabalho dele, está em tudo. Eu já me sinto mais andrógina, eu olho e falo assim: “o André  acabou de filmar, entendeu? O Cacá  acabou de filmar, o Sérgio Rezende  acabou de filmar, a Norma  também já fez filme, há não sei quanto tempo.”. Eu não consigo olhar o espaço entre homens e mulheres, nunca. Quer dizer, aliás, é um problema nunca conseguir olhar. Eu não consigo ser feminista, porque não consigo nem me situar de que lado eu estou. Eu já começo assim, eu falo: "mas será mesmo? De que lado eu estou?". Porque eu nunca tive, primeiro, nenhum preconceito por ser mulher. Ao contrário, eu sempre fui muito menino. Então, se tiver que ficar de um lado, eu acabo ficando do lado dos meninos, no sentido assim: eu jogava bola, eu era do time de futebol do prédio, entendeu? Primeiro eu jogava, era ponta-esquerda, depois eu tive que passar para o gol, e depois eu perdi, quando eu comecei a ficar adolescente, fui expulsa, naturalmente, porque eu não conseguia mais agarrar bola nenhuma. Mas, durante muito tempo... Então, eu nunca consegui olhar o mundo, né? Aí eu falo, de uma maneira geral, o que as mulheres fazem e que o os homens fazem. Eu tenho amigos que são verdadeiras mulheres, se a gente for olhar, e mulheres que são verdadeiros homens. Então, eu não consigo montar assim, entendeu? Mas eu adorei o que ele escreveu, fiquei toda boba. Eu o amo. Eu falei: “nossa, que lindo!”.
02/02/1995|Carla Camurati|42|Heródoto Barbeiro|Carla, antes de passar à pergunta do Xexéo, eu queria que você respondesse ao seguinte: no caso desse filme, você falando aí a respeito da história do Brasil e falando também da Carlota Joaquina, me parece que os membros da família imperial brasileira não gostaram muito do enredo do filme, achando que, de certa forma, ridiculariza um pouco a figura de Dom João, quer dizer, D. João VI, rei de Portugal, e Dona Carlota Joaquina. Tem isso ou não?
02/02/1995|Carla Camurati|43|Carla Camurati|Teve esse problema sim, porque são vários os descendentes, né? O mais jovem, que é Dom Joãozinho ,... eu já chamo ele de Dom Joãozinho ...
02/02/1995|Carla Camurati|44|Heródoto Barbeiro|O mais liberal?
02/02/1995|Carla Camurati|45|Carla Camurati|É...  Ele gostou do filme, ele falou que o filme era legal, que a fotografia... Isso eu fico lendo pela imprensa, também, quer dizer, eu não liguei para ele e falei: “oi, tudo bom, João? E aí? Você gostou ou não gostou? Desculpa, eu nunca...". Até não fiz isso, não por nada, até pretendo fazer, mas... você fica lendo. Então, parece que ele gostou, elogiou, elogiou a fotografia do filme, os diálogos, as coisas. O Dom Pedro  não foi ver e não gostou. Foi uma coisa... ele mandou assessores, ou secretários dele...
02/02/1995|Carla Camurati|46|Heródoto Barbeiro|"Não vi e não gostei."?
02/02/1995|Carla Camurati|47|Carla Camurati|É, nem é isso, eu entendo. Porque você faz uma fantasia também. Quando você manda alguém ver uma coisa para você, você já está correndo um risco de sofrer um equívoco na comunicação, né? Porque vão ser sempre outros olhos, que nem sabem exatamente o que  que os seus olhos gostariam de ver, e por isso, já temerosos, falam assim: “A-há! Está falando isso e isso não era assim, ou quem sabe era, ou está ridicularizando...”. Quando eu fiquei sabendo disso, eu falei: “nossa, ele está sofrendo à toa! Nossa! Vai ver não é tão ruim assim!”. O Nanini  não faz nenhum deboche horroroso de Dom João. Eu não quis ser cruel. Meu intuito não era esse.
02/02/1995|Carla Camurati|48|Heródoto Barbeiro|Você até evitou colocar algumas coisas curiosas a respeito da família real portuguesa, em relação a Dom João IV, por exemplo? O hábito de ele colocar coxas de galinha no bolso... 
02/02/1995|Carla Camurati|49|Carla Camurati|É, por exemplo, tem coisas...
02/02/1995|Carla Camurati|50|Heródoto Barbeiro|... de ele sofrer de eczema nas pernas. Você deixou fora isso?
02/02/1995|Carla Camurati|51|Carla Camurati|Eu deixei, porque...
02/02/1995|Carla Camurati|52|Heródoto Barbeiro|Exatamente. Para não denegrir o personagem?
02/02/1995|Carla Camurati|53|Carla Camurati|É porque, por exemplo, você lê: “Dom João se arrastava, penosamente, com as pernas enfaixadas, com feridas.”. Você fala: “bom, vai ser duro isso, né?”. É duro, né?  Ele já faz tudo isso, e você ainda põe a pessoa se arrastando, penosamente, com as pernas em feridas; você vai começar a criar e fala assim... A própria coisa da coxinha, que é mais do que conhecida, quer dizer, isso no colégio a gente aprende - né? -, que ele enfiava... porque ele comia seis frangos, ele comia as carcaças e as coxinhas ele guardava todas dentro do bolso e ia comendo durante o dia. Mas a imagem, quando você está botando isso em imagem... quer dizer, você vai pegar uma mão que enfia dentro do bolso  e sai com aquela coisa engordurada, vai fazer uma coisa um pouco nojenta demais, que é desnecessário. O fato de ele já comer tanto frango já é o suficiente. Você também não precisa ficar abusando, porque, como você está falando exatamente da história, é... você corre o risco de parecer que você quer pegar a sua história... que aí a minha preocupação não é a família real, sem nenhum desrespeito, é a história do país que é meu. "É sua tia, mas é meu país, sinto muito.". É, porque senão a gente perde essa referência...Você está falando... O respeito é com o Brasil, meu dever é com o Brasil, não é com mais ninguém. Então, eu não ia fazer isso com a gente...
02/02/1995|Carla Camurati|54|Artur Xexéo|Carla, falando da história ainda, você pegou um período que é muito rico de acontecimentos, né? É claro que você não conta tudo o que o aconteceu com a Carlota Joaquina e com Dom João naquele período. Como é que você escolheu o que você queria do filme ou não queria? Você filmou coisas que não estão no filme que a gente está vendo? O que  que você filmou, por exemplo?
02/02/1995|Carla Camurati|55|Carla Camurati|Ah! Tem muita coisa que teve que cair, por exemplo, a própria relação dela lá no Prata  era maior do que o que está no filme. O que acontece é que, como é um período muito rico, você tem muitos acontecimentos, você tem muita informação. O primeiro tratamento que eu fiz,  eu acabei de ler, tinha três horas e quarenta, lendo. Eu falei: “não vai dar certo isso, não vai dar certo.”. Aí comecei a enxugar, enxugar, enxugar. O Nanini brinca comigo porque eu e a Melanie , a gente não parou de trabalhar nunca, né? A Melanie, que fez o roteiro junto comigo. Então... e o Nanini e a Marieta  receberam a primeira versão, a segunda , do roteiro. E aí eu fui alterando, quer dizer, determinadas cenas ficaram sem, no princípio do filme, alguns acontecimentos; eu ia mudando. Só que quando a gente foi filmar, eu falava: “seqüência 85.” Aí o Nanini dizia: “Aquela, Marieta, que para você é 64, para mim é 32?”.  Era uma zona, porque não dá para você contar tudo. Então, por exemplo, eu tirei... tinha uma relação no filme mais com Portugal, no final da volta deles, entendeu? Então, o filme ia para Portugal, os portugueses já, lá em Portugal, já querendo que Dom João ficasse mesmo no Brasil e dar Portugal para outra pessoa, porque já estava chato... e tinha uma coisa que se estabelecia mais, mas que aí, no filme, quando eu comecei a montar, achei que estava ficando... Como tem muita informação, eu tinha medo que o filme ficasse cansativo. Eu falei assim: “chega uma hora  que eu vou esgotar as pessoas, ninguém vai agüentar.", entendeu? Conta isso, começou com dez anos, ela cresceu, ela se casou, ela foi para o Brasil... Eu falo: "nem eu estou agüentando, acho que foi muito!".
02/02/1995|Carla Camurati|56|Artur Xexéo|Você não quis levantar uma bandeira e também não quis dar uma aula de história, né?
02/02/1995|Carla Camurati|57|Carla Camurati|Não, não quis, e ao mesmo tempo quis passar o legal, o pitoresco da história, que é o que é mais gostoso, que é o que você pode aprender, o que a gente conversando tem... Entendeu? Você fala: “você sabia que na China...?”. Eu adoro esse tipo de coisa, sou louca com isso.  “ãh, o que  que tem na China?" - sou louca com isso. "Ah, na China... os chineses, naquela época...”. Eu queria ter essa sensação da história. Essa... não o compromisso econômico-político com a história. Então, você fala: “Tá, no filme não fala que Dom João fez a abertura dos portos , né?”. Você fala: “Não fala da Biblioteca Nacional!”. Nem precisa falar, porque isso tem, numa página e meia, que tem... E, aliás, são as únicas informações que as pessoas têm.
02/02/1995|Carla Camurati|58|Artur Xexéo|E o Jardim Botânico?
02/02/1995|Carla Camurati|59|Carla Camurati|É, o Jardim Botânico eu quis botar porque o Jardim Botânico é uma coisa poética. Você construir um jardim feito o Jardim Botânico é um dado, na sua personalidade, lindo... de cara... independente de quantos frangos... você fala: “O que é aquele jardim, né?".
02/02/1995|Carla Camurati|60|Marta Góes|Carla, as imagem no Brasil que o filme mostra, elas são do filme da história do Brasil que passava na sua cabeça em menina? Era assim que você via, em menina, ou isso é um desenvolvimento da sua vida adulta?
02/02/1995|Carla Camurati|61|Alessandro Giannini|Só complementando...
02/02/1995|Carla Camurati|62|Heródoto Barbeiro|Pois não, Giannini.
02/02/1995|Carla Camurati|63|Alessandro Giannini|Parece que tem... Complementando a pergunta... porque a idéia que me passou é que a imagem que aparece na tela é a - até escrevi isso - que... é uma coisa que a menina que está escutando a história imagina. É por aí, ou não?
02/02/1995|Carla Camurati|64|Carla Camurati|É exatamente isso. Quer dizer, o que você vê na tela não é reprodução exata do que era o Rio de Janeiro, até porque o Rio de Janeiro deveria ser muito pior do que aquilo. O Rio de Janeiro não tinha limpeza de rua, então não havia.. A primeira companhia de lixo foi fundada quando Dom João estava quase indo embora. Então, as ruas eram muito sujas! Era um ambiente de caos um pouco maior do que está ali, entendeu? Ali tem uma coisa mais colorida, tem uma coisa de quem mora no frio e imagina o quente - entendeu? -, mora na Escócia e adora os trópicos, e não de quem, de fato, está nos trópicos, entendeu? Porque devia ser assim... Tinha o dobro de animais do que tem no filme. Então, é uma coisa - devia ser - um pouco mais caótica. Dizem que fedia muito também. Isso.... você, lendo - sei lá - Debret, você vê isso. E fala: “A realidade desse período, ela era... ela era... talvez, menos bonita.”, entendeu? Num sentido assim. É um período mais... Porque você tem o avanço, por um lado, num lugar que ainda é muito pequenininho, num lugar que não dá conta de tudo aquilo, com pessoas que vieram muito pobres, que até que conseguissem gerar dinheiro para conseguir... Se hoje você vê o que é, você fala: “O que são as ruas do Rio de Janeiro?”. Né? Um buraco a cada.... Enquanto eu estava lendo, eu pensava nisso: “gente, será que ainda existem buracos que sejam os mesmos?", pensei eu, um dia.
02/02/1995|Carla Camurati|65|[Risos]|Risos]
02/02/1995|Carla Camurati|66|Carla Camurati|Porque tem buracos eternos. Você passa ali pela Lapa, ninguém deve saber isso, “este buraco deve estar aqui há 170 anos?”. 
02/02/1995|Carla Camurati|67|Marta Góes|E você era uma aluna que ficava fantasiando a história?
02/02/1995|Carla Camurati|68|Carla Camurati|Sempre. Eu adoro história. E eu acho que, no fundo, a história - eu sempre pensei nisso - é a ficção do homem, é a nossa própria ficção, a nossa história. Porque sempre passa pela lente de alguém, ela sempre tem um ponto de vista que não era o da realidade. É o ponto de vista de alguém que escreveu sobre aquilo - né? -, e vai inventando, que vai...
02/02/1995|Carla Camurati|69|Heródoto Barbeiro| Agora, Carla, para contar essa história, você teve que ouvir muitas outras ou não?
02/02/1995|Carla Camurati|70|Carla Camurati|Como assim?
02/02/1995|Carla Camurati|71|Heródoto Barbeiro|Por exemplo, para conseguir o financiamento do seu filme, você teve que ouvir muitas histórias, ficou muito em sala com pessoas dizendo: “Olha, vamos ver... a gente vê daqui a pouco...”. Como é que você conseguiu o dinheiro para fazer o filme se outros cineastas, que nós inclusive conhecemos aqui, tiveram dificuldades enormes?
02/02/1995|Carla Camurati|72|Carla Camurati|Porque é a históriua de cada um, a vida de cada um. Essa pergunta é completamente... Você fala: "Como é que...?"...
02/02/1995|Carla Camurati|73|Heródoto Barbeiro|Então conta qual é o segredo.
02/02/1995|Carla Camurati|74|Carla Camurati|Não tem segredo, aí é que é mais louco. Na vida não existe segredo e nem receita. Tudo é uma conjunção das coisas que te acontecem. Então, por exemplo, o primeiro dinheiro que eu recebi para meu filme foi da maneira mais insólita que você possa imaginar. Eu estava num programa de televisão, falando sobre meu filme, junto com o secretário de Turismo do Maranhão,  secretário do Meio Ambiente do Maranhão, que era o Fernando César Mesquita, que estava ouvindo. Ele estava falando sobre Maranhão, eu estava falando sobre meu filme. Ele virou para mim e falou “Você vai fazer Portugal no Brasil?”. Eu falei: “vou. Vou fazer Portugal no Brasil.”. Estava no meu roteiro, ali, não sabia nem direito o que eu ia fazer. Ele falou: "Que interessante! Você devia fazer Portugal no Maranhão.". Eu fiquei meio... Eu falei: "Por que no Maranhão?". Não conseguia nem lembrar o que ele estava querendo falar. "Nossa! Os sobrados do Maranhão...". Eu falei: “gente! Você tem razão.”. Assim, literalmente, como eu estou aqui agora, com vocês. Eu falei: “claro!”. E vira aquela coisa de programa: “Então vamos passar o vídeo do Maranhão, onde tem sobrados do Maranhão..." - e entra o vídeo do Maranhão, e eu fiquei olhando aquele vídeo, dizendo: "meu Deus! Claro, o Maranhão é maravilhoso, o Maranhão é  uma luva para mim, um presente.". Você olha para Deus e fala: "meu Deus! Como eu nunca pensei? Precisei vir aqui para ouvir isso desse homem!”. Saímos, no final do programa, ele pegou o cartãozinho dele, simpaticamente, e fez assim: “Vai ao Maranhão, vê se você acha bonito, que eu te ajudo.”. Eu falei: “claro! Vou lá!". Fui lá, peguei uma passagem, fui até o Maranhão olhar o que era o Maranhão, se de fato o Maranhão... Porque eu conhecia o Maranhão, já tinha passado férias no Maranhão quando eu era pequena. Isso para mim era muito estranho. Como é que uma pessoa, apesar de eu conhecer o Maranhão, ter amigos que eram de lá, nunca ter me ocorrido ir para o Maranhão? Fui lá. Não era bom, era maravilhoso. Maranhão é lindo! Maranhão dava para fazer Rio, dava para fazer Portugal e mais alguma coisa. E não era mais... porque eu estava pensando  Parati... eu estava numa área... Fui lá, falei com ele, ele pegou... pegou uma verba da Maratur, Secretaria de Turismo do Maranhão, falou com o governador na época, e falou: “Olha, eu acho que a melhor coisa, enquanto empreendimento e como propaganda para o Maranhão,... "...
02/02/1995|Carla Camurati|75|Heródoto Barbeiro|E quanto foi essa verba?
02/02/1995|Carla Camurati|76|Carla Camurati|Cem mil dólares, na época.
02/02/1995|Carla Camurati|77|Alessandro Giannini|E o total?
02/02/1995|Carla Camurati|78|Carla Camurati|De quem?
02/02/1995|Carla Camurati|79|Alessandro Giannini|Do filme. O orçamento.
02/02/1995|Carla Camurati|80|Carla Camurati|Em dinheiro, 530 e poucos , e o resto em permuta.
02/02/1995|Carla Camurati|81|Alessandro Giannini|Você tinha me falado 630 na primeira entrevista.
02/02/1995|Carla Camurati|82|Carla Camurati|É total, menino, 630 é o orçamento.
02/02/1995|Carla Camurati|83|Alessandro Giannini|Ah, foi o orçamento. Ah!
02/02/1995|Carla Camurati|84|Carla Camurati|É. Você acha que eu ia falar duas coisas? Ah, que bobo que você é, Alessandro!
02/02/1995|Carla Camurati|85|[Risos]|Risos]
02/02/1995|Carla Camurati|86|Alessando Giannini|Não... É que você tinha me falado...
02/02/1995|Carla Camurati|87|[Sobreposição de vozes]|Sobreposição de vozes]
02/02/1995|Carla Camurati|88|Carla Camurati|Continuo falando, 630 é o orçamento. Presta atenção, eu vou repetir.
02/02/1995|Carla Camurati|89|Alessando Giannini|Está bom.
02/02/1995|Carla Camurati|90|Carla Camurati|Atenção!
02/02/1995|Carla Camurati|91|Alessando Giannini|Está bom.
02/02/1995|Carla Camurati|92|Carla Camurati|530 é em dinheiro, e o resto é em permuta.
02/02/1995|Carla Camurati|93|Alessando Giannini|Que você recebeu?
02/02/1995|Carla Camurati|94|Carla Camurati|É.
02/02/1995|Carla Camurati|95|Alessando Giannini|Certo!
02/02/1995|Carla Camurati|96|Carla Camurati|É a mesma coisa... Os orçamentos não mudam, e quando mudam, eles não diminuem, eles aumentam.
02/02/1995|Carla Camurati|97|Alessando Giannini|Não é uma crítica, é só uma coisa... Era minha dúvida, mais nada.
02/02/1995|Carla Camurati|98|Carla Camurati|Não, mas é isso que eu estou querendo dizer. Porque você já estava tão antenado que você não ouviu o que eu falei, você me interrompeu no meio. Aí perdeu: eu estava falando 530 em dinheiro, o resto em permuta, para chegar nos 630...
02/02/1995|Carla Camurati|99|Alessando Giannini|630.
02/02/1995|Carla Camurati|100|Heródoto Barbeiro|Tá ok, Carla. Esclarecido o orçamento.
