|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11|19/09/1994|Zuenir Ventura|12|Maurício Stycer| Essa sedução do Exército nas ruas, você está se referindo a isso?
12|19/09/1994|Zuenir Ventura|13|Zuenir Ventura| Essa grande sedução, essa grande fantasia que existe hoje em algumas cabeças no Rio de Janeiro, em muitas cabeças no Rio de Janeiro, de que o Exército vai resolver esse problema, de que o Exército vai subir os morros e resolver isso. O próprio Exército, as pessoas mais responsáveis do Exército não querem isso, acham primeiro que isso é trabalho de polícia, e segundo que seria um trabalho ineficaz, porque isso a policia já faz, e faz com o maior fracasso.
13|19/09/1994|Zuenir Ventura|14|Heródoto Barbeiro| Zuenir, antes de passar para a pergunta do Geraldo Mayrink, três telespectadores, o senhor Rodolfo de Jesus Anguera, o senhor Franklin Roberto e o senhor Augusto Arrazzo, os três fizeram perguntas ainda nessa linha do governador Brizola. E quando ele esteve aqui, participando do Roda Viva, ele trouxe um exemplar da revista Veja dizendo que a guerra civil no Rio de Janeiro existia antes do governo dele. Você concorda com isso ou não?
14|19/09/1994|Zuenir Ventura|15|Zuenir Ventura| Não, a violência no Rio... Eu, primeiro, não concordo com essa categoria de “guerra civil” que está acontecendo no Rio. Eu acho que existe uma guerra, existe um estado, em alguns territórios, de guerra, mas isso não é guerra civil, não é uma guerra clássica, isso a gente até pode discutir. Isso é uma outra guerra, isso é uma guerra de tráfico, é uma guerra, digamos, com uma dimensão econômica muito grande, é uma guerra que não pode ser vencida belicamente só, você não pode recorrer só aos recursos bélicos para vencer. É uma outra guerra. Agora essa violência já vem, ela começa, na verdade... eu uso uma imagem no livro de um ovo de serpente que já estava chocando nos anos 50. Ela começa realmente, talvez até antes, mas enfim, isso começa a se agravar a partir dos anos 50 e vem caminhando. Hoje isso não é argumento, acho que não seja  “como ela já existia antes, então não vamos cuidar, porque já existe”. Esse não é o argumento; o argumento hoje é realmente de um grito de alerta, que hoje a sociedade civil está fazendo isso. Porque o que aconteceu também de dramático no Rio é que se politizou muito essa violência. Então, de repente, o governo começou a ficar na defensiva, achando que qualquer denúncia de violência era uma denúncia contra o governo. Enfim, o governo Brizola é um governo que passionaliza muito; maniqueíza muito o brizolismo  o anti-brizolismo.  tem grandes adesões fanáticas; de repente, você ficou discutindo uma questão sem a menor racionalidade, porque se denunciava a violência ou registrava a violência, e o governo vinha e dizia que aquilo era anti-brizolismo. E o anti-brizolismo também tentava identificar causas, origens e toda a complexidade da violência com o governo Brizola. Eu acho que hoje é que está um pouco clareando essa... há um pouco mais de racionalidade para dizer o seguinte: olha, tem um problema seriíssimo aí para resolver, esse problema não é político, não é de um governo, é de vários governos, vem se acumulando, agora todo mundo é responsável por isso. Agora eu acho que  “vamos parar com essa discussão política e vamos dizer assim: todos nós somos responsáveis”.
15|19/09/1994|Zuenir Ventura|16|Heródoto Barbeiro| Geraldo Mayrink.
16|19/09/1994|Zuenir Ventura|17|Geraldo Mayrink| É uma pergunta que são duas. A primeira é a seguinte: eu queria saber onde é que você estava, quer dizer, em que circunstâncias você recebeu essa notícia de Vigário Geral , se foi pelo jornal, pela televisão ou na própria redação? E segundo: qual foi a força que o motivou a ficar dez meses freqüentando o local da tragédia?
17|19/09/1994|Zuenir Ventura|18|Zuenir Ventura| Eu soube da chacina pelos jornais. Nisso eu acho que recebi, naquele momento, o mesmo choque que  toda a cidade. A pergunta que mais se fazia, nem pergunta, exclamação, que dizer, um espanto, que coisa...
18|19/09/1994|Zuenir Ventura|19|Geraldo Mayrink|  Que não dá para acreditar nessa gente, não é?
19|19/09/1994|Zuenir Ventura|20|Zuenir Ventura| Não dá para acreditar, que coisa, como é que isso... Aliás, o Viva Rio surgiu um pouco dessa perplexidade, dessa impotência. Então eu recebi pelo jornal, o Jornal do Brasil, acompanhei de lá, fiquei realmente como todo mundo, traumatizado com aquilo. Isso foi o primeiro choque, a primeira impressão.  eu já estava trabalhando com a violência. Eu comecei a trabalhar nesse livro há um ano e meio, e comecei tentando encontrar resposta para aquilo, como é que essa cidade maravilhosa, com perdão do clichê, chegou a esse ponto, o que é que aconteceu? Isso eu acho que cada um de nós, lá, fazia um pouco essa indagação. O que aconteceu para ela ficar desse jeito? Eu sempre tive a convicção, tirando o folclore, tirando a mitologia e tal, de que a vocação do Rio não é para isso, é uma cidade realmente amorosa, uma cidade que tem paradoxos como esse, de no réveillon você juntar três milhões de pessoas nas ruas, dois milhões, três milhões, sem violência; no carnaval é a mesma coisa. Então eu aí fui levado ao Viva Rio, levado por um amigo meu, diretor do Jornal do Brasil, o Kiko, Manoel Francisco, e ele disse: “Olha, você está trabalhando com violência, está pesquisando, e nós estamos fazendo reuniões assim de um grupo e tal, e queríamos que você dê uma chegada lá para conversar e tal”. Aí então eu tomei conhecimento desse primeiro embrião de movimento da sociedade civil, se perguntando, se dizendo “o que fazer”, “como fazer”, “o que a gente pode fazer”. E a partir do Viva Rio eu acabei sendo levado a Vigário Geral, através de um jovem que é líder de Vigário Geral, um jovem sociólogo, Caio Ferraz, que tinha ido a UERJ , em uma palestra, e de repente o  Luiz Eduardo Soares tinha ficado muito impressionado com a intervenção dele. Daí, nessa reunião, eu disse: eu gostaria muito de ver Vigário Geral, saber como é que aconteceu aquilo. Aí eu fui parar em Vigário Geral pelas mãos do Caio Ferraz, desse jovem sociólogo.
20|19/09/1994|Zuenir Ventura|21|Heródoto Barbeiro| Vamos à pergunta agora do Aluízio Maranhão.
21|19/09/1994|Zuenir Ventura|22|Aluízio Maranhão| Zuenir, eu que sou do Rio, e hoje morando em São Paulo, passo a ter uma perspectiva desse drama que a nossa cidade vive, uma perspectiva de cores muito fortes. Entre vários pontos que me intrigam e me preocupam,  é: se de um lado, há movimentos como esse do Viva Rio, e a gente sabe que as chamadas comunidades são tão prisioneiras do crime organizado quanto as pessoas que vivem no asfalto. De um lado há isso, e de outro lado há outra situação muito dramática: aquilo que a esquerda achava que tudo se resolveria sem o regime militar e com retomada de um crescimento sustentado, no caso do Rio também não é viável, porque retomada da economia carioca e fluminense significa fortalecer o crime organizado também, porque a renda aumentará para eles também. E quando a gente olha as pesquisas eleitorais do Rio de Janeiro, não se consegue vislumbrar o aparecimento de lideranças políticas – pelo menos olhando pela minha perspectiva, eu estou acompanhando o Rio mais por jornais – que possam efetivamente liderar um programa de ação efetivo de, digamos, saneamento do quadro carioca e fluminense. Como é que você vê isso?
22|19/09/1994|Zuenir Ventura|23|Zuenir Ventura| Olha, Aluízio, tem toda essa complexidade, o problema é que o Rio, tem uma coisa positiva nisso, o Rio é escancarado, é franco, é exibido até para o bem e para o mal. Para o bem, porque na verdade mostra as suas chagas de uma forma mais visível do que em outros lugares, por outro mostra uma complexidade que é essa de uma cidade que não tem, por exemplo, uma classe operária, não tem uma coisa forte como São Paulo tem.  tem um grande lumpesinato, tem uma cidade de serviço, uma cidade em que as coisas são também para o bem e para o mal, é um convívio muito íntimo pela topografia, por tudo isso e tal. Agora eu acho o seguinte: o abandono dessa cidade, o abandono dos poderes públicos, para essas grandes questões, quer dizer, questão de desenvolvimento, questão de distribuição... costuma-se falar, eu tenho alguns amigos sociólogos que, falando de uma maneira irônica,  o seguinte: “a única forma de distribuição de renda que chega à favela é a do tráfico, porque vem recolher renda do asfalto e leva para lá”. Isso, na verdade, é uma grande ironia, mas uma grande verdade. Então eu acho o seguinte, o grande drama, Aluízio, como na cidade está tudo para fazer, nada disso foi feito, uma cidade que, realmente, foi mal governada, é uma cidade muito bem desenhada... Mas se diz que é um projeto muito bem concebido e mal executado. Então, assim, é quase que começar do zero, é quase que enfrentar todas as contradições. Isso pode acontecer, se você levar cidadania para as favelas, que talvez seja o primeiro passo de uma “guerra” realmente... vai enfrentar situações como essas. E o tráfico, como é que vai reagir? Agora, o que não pode, para resumir, é o seguinte: você não pode insistir, continuar a insistir em uma política que foi essa de segregação, de tirar da frente os pobres, não digo nem da iniqüidade que ela representa, mas pela ineficácia . Você sabe disso, no fim do século passado havia uma favela no Rio de Janeiro; hoje há mais de 500. Então, se fracassou essa política de apartheid social, por que não experimentar uma outra, da aproximação? Essa, na verdade, é a grande proposta do Viva Rio. Agora, é claro que é complexa, é claro que tem que começar, é claro que você tem quadros políticos no Rio, você tem uma degradação política muito grande no Rio, você tem um resto de clientelismo, você tem uma cidade onde o fisiologismo é muito presente na prática política. Agora eu acho o seguinte, hoje a sociedade civil está dizendo: “Vamos experimentar essa política”.
23|19/09/1994|Zuenir Ventura|24|Aluízio Maranhão| Mas, Zuenir, você não acha que – é opinião minha – a opinião pública nacional tende a segregar o Rio? Quer dizer, quem mora em outra cidade, a tendência é a seguinte: “Bem, isso é uma coisa do Rio, isso é um tumor maligno que está circunscrito a uma determinada região geográfica, e execremos, portanto, esse tumor”. Como se fosse o modelo emblemático da falência de um modelo getulista, populista, estatista ou o que seja. E que, portanto, se isso for verdade, um dos desafios de qualquer movimento da sociedade civil carioca e fluminense seria, digamos, atrair a opinião pública nacional para um projeto que seja um projeto nacional e não um projeto carioca ou fluminense.
24|19/09/1994|Zuenir Ventura|25|Zuenir Ventura| Isso é verdade, eu acho, eu até brinco com meus amigos paulistas, dizendo o seguinte: olha, está acontecendo hoje  o que acontecia com o Rio dos anos 50, e vocês vão ser o Rio de amanhã. Quer dizer, estão virando as costas para a violência que está aí; ela está aqui. Eu brinco, dizendo: em São Paulo a periferia fica na periferia, dá para ver. Agora, é claro que acontece isso... o Rio, não sei, ao mesmo tempo é uma relação de amor, não sei se ódio, mas tem uma coisa, ao mesmo tempo o Rio é modelo, é meio exemplar, meio paradigma das coisas que acontecem lá. Eu acho que o grande risco do país é achar que esse problema é um problema só do Rio de Janeiro. Aliás, a epígrafe do meu livro é uma frase do Arnaldo Jabor,  um carioca que hoje vive aqui, que diz o seguinte: “O Rio é o trailer do Brasil”. Quer dizer, achar que isso... é claro que  tem evidentes especificidades, tem coisas muito particulares do Rio, mas o problema mais geral estruturalmente é o problema de todo país. O problema da exclusão não é um problema só do Rio. É mais visível no Rio, é mais dramático, é mais escandaloso, é mais espetacular, agora, realmente, não é um problema só do Rio, não.
25|19/09/1994|Zuenir Ventura|26|Heródoto Barbeiro| Zuenir, vamos agora à pergunta do Tão Gomes Pinto.
26|19/09/1994|Zuenir Ventura|27|Tão Gomes Pinto| Zuenir, você que esteve muito perto, realmente, daquele mundo fantástico, que é o pequeno Estado paralelo controlado pelo traficante, seja ele o  Negão, seja ele o... A entrevista que temos no livro é uma entrevista impressionante, porque mostra uma realidade que muita gente ignora completamente, quer dizer, o traficante no Rio adotou uma posição também de benfeitor social dentro da comunidade. Em algumas áreas, ele presta um assistencialismo à comunidade, e na entrevista do Flávio Negão fica muito claro que a comunidade prefere conviver com aquele tipo de assistencialismo do que com qualquer tipo de assistência estatal, do governo, e muito pior seria a presença da polícia. Como é que você acha que é possível substituir essa função social, função de Estado que o traficante vem assumindo em alguns pontos do Rio?
27|19/09/1994|Zuenir Ventura|28|Zuenir Ventura| Tão, a ausência, dentro de um deserto, que os poderes públicos, em regiões como... Eu vou falar só de Vigário Geral, mas é uma ausência absoluta, é um vazio tão grande, qualquer gesto desse tipo, e são gestos primários, de assistencialismo primário, alguns fisiológicos. Vou citar um que eu assisti, de uma mãe com o filho desidratado, uma criança precisava ir para o hospital, e não tinha como, você não tem como, aí vem um traficante e leva. Essa mãe vai ficar o resto da vida agradecida. A gente, do lado de cá, diz: “Imagina, assistencialismo, isso é uma coisa fisiológica”. Agora, para quem não tem nada, está entendendo? Para quem não tem nada, isso é a salvação do seu filho, é a melhor coisa que poderia receber. Então realmente existe isso. A coisa do tráfico é uma micro-representação de uma ditadura, é um poder tirânico, ele exerce como qualquer ditadura. Todos nós vivemos uma ditadura maior, sabemos como é exercida: você tem, de um lado, a tentativa de cooptação, de ganhar adesões, e do outro, o terror mesmo, é feito dessa maneira. Agora, na verdade existe nessa... uma dimensão assistencial primária, primitiva...
28|19/09/1994|Zuenir Ventura|29|Tão Gomes Pinto|  Mas ela está lá presente.
29|19/09/1994|Zuenir Ventura|30|Zuenir Ventura| Mas ela está lá, porque o poder público, quando chega, chega pela polícia, pela violência ou pela extorsão. Eu vou dizer uma coisa...
30|19/09/1994|Zuenir Ventura|31|Tão Gomes Pinto|  O traficante, inclusive, aplica a justiça, uma justiça muito peculiar, mas ele aplica a justiça.
31|19/09/1994|Zuenir Ventura|32|Zuenir Ventura| Aplica, e é fulminante, está entendendo? Agora o problema é o seguinte: o tráfico tem leis muito nítidas, muito definidas. Qualquer habitante  sabe quais são as leis do tráfico. E você sabe, se você transgrediu, o que é que acontece. O problema é por que a população em geral teme mais a polícia? Porque a polícia é arbitrária, a invasão policial é arbitrária, é aleatória. Ela é a do pontapé no barraco. Eu participei, eu costumo dizer isso , “você teve medo?”. Olha, realmente, medo, mais medo, eu tive, também junto com a população de lá, da polícia. Porque essa “ordem”, essa ordem bandida lá, é tão definida, que você sabe exatamente o que pode ou não fazer. Tem a lei do silêncio, você sabe que não pode entregar , você sabe que não pode contrariar certas normas e tal. Agora, se você obedece aquilo, você vai dormir tranqüilo. Agora a outra, a ordem da cidade de cá, ela entra de uma forma arbitrária, em geral violenta... Eu assisti a algumas...
32|19/09/1994|Zuenir Ventura|33|Tão Gomes Pinto| Zuenir, o Rio já tinha uma tradição desse tipo de controle social exercido pelo marginal, digamos assim, que era o bicheiro . O bicheiro também exercia uma função de controlador social, no sentido que ele preservava aquela região do seu trabalho, enfim, de crimes violentos, ele mantinha um certo equilíbrio. Ele praticava, inclusive, uma justiça muito elementar, mas também praticava. Claro que há uma dosagem de violência muito maior hoje do que havia no tempo do bicho. De qualquer forma, eu queria colocar para você uma questão. O bicho está ou não ligado com o tráfico hoje no Rio? Com sua experiência de lá de dentro, eu queria saber.
33|19/09/1994|Zuenir Ventura|34|Zuenir Ventura| Tão, essa é a grande questão que se coloca lá. A Denise Frossard, juíza, grande juíza, acha que o bicho é o grande lavador desse dinheiro, é quem faz a lavagem desse dinheiro. Eu não recolhi evidências . As evidências, os indícios que eu recolhi são que, realmente, acima daquele nível, daquela instância, há poderes maiores. Você viu a entrevista. A única pergunta que o líder do tráfico não responde, e eu volto depois a insistir, é: “Quem está acima de você? Em suma, quem manda em você?”. Ele não responde. No fim do livro, eu volto para dizer, até para livrar um pouco a minha cara, e ele diz: “Olha, não posso falar com o senhor  isso, não posso falar, porque é gente importante, é gente...”. Agora, eu não sei se possivelmente o bicho está... não existe, ninguém tem ainda provas, comprovações disso. Agora a verdade é a seguinte: é possível até que seja até acima do bicho. Fizeram-me há pouco tempo essa pergunta, e eu falei: “Eu acho que, melhor do que chamar a polícia nesse caso, é chamar o Banco Central e a Receita Federal”. Acho que é mais fácil chegar nessas coisas do que com a polícia só.
34|19/09/1994|Zuenir Ventura|35|Heródoto Barbeiro| Zuenir, vamos à pergunta de Gustavo Vieira. Gustavo, por favor.
35|19/09/1994|Zuenir Ventura|36|Gustavo Vieira| A minha pergunta é complementar à anterior. Eu acho que uma das grandes virtudes do seu livro é desvendar um pouco, tirar a máscara desses bandidos que todo mundo imagina que são pessoas completamente intocáveis, uniformizadas, protegidas etc. Eu queria que você falasse um pouquinho disso, desse bandido que você encontrou, de perninha torta, magrinho, furreca, bandido que, na verdade, a polícia querendo, ela caça e pega. Eu acho que o livro tem uma boa parte que fala disso e que muita gente, principalmente gente do Rio, não tem muito essa noção.
36|19/09/1994|Zuenir Ventura|37|Zuenir Ventura| Verdade, a primeira surpresa que eu tive, eu sabia que tinha um bandido que se chamava Flávio Negão. Eu achei que era, enfim,  que correspondia ao apelido, tanto que eu dei uma... saí como um foca , porque eu, primeiro, encontro esse cara, que toda a polícia queria saber , e eu também queria, de certa maneira, conhecer para saber quem era, quem detinha o mistério de toda aquela chacina, e conversei com um cara. Quando eu saí, meu amigo Caio Ferraz brincou: “Você sabe com quem você estava conversando agora? Você estava conversando com Flávio Negão”. Eu saí arrasado, aos 63 anos, um foca, porque eu estava diante da notícia e não tinha percebido que era notícia. Só para lhe dar idéia do que era, era um molecote desse tamanho , magrinho, magro, as pernas da grossura do meu braço e tal. E aí foi o primeiro choque assim. Aí depois a observação durante esse tempo todo, a certeza, e eu me dizia o seguinte: olha, rola tanto dinheiro nesse negócio, a gente sabe em qualquer lugar do mundo, é um dos negócios mais rentáveis do mundo, e não é possível que esse dinheiro esteja todo aí, quer dizer, que patrimônio... e depois de algum tempo eu fiquei conhecendo qual era o patrimônio: alguns táxis, um apartamento, em uma região onde a Casa da Paz custou mil e quinhentos dólares . Quer dizer, você com dez mil dólares, você compra uma rua. Então, a primeira questão foi: será que é isso mesmo? O que eles fazem com esse dinheiro? Não é possível...
37|19/09/1994|Zuenir Ventura|38|Gustavo Vieira|  Agora, até que ponto você acha que a leitura do seu livro, todo esse trabalho que você fez, até que ponto ele induz a opinião pública, o leitor, para uma sensação de compreensão com esses bandidos que são molecotes e tal? Ou uma sensação de querer castigar, impor algum tipo de castigo, quer dizer, onde é esse limite? E como é essa divisão?
38|19/09/1994|Zuenir Ventura|39|Zuenir Ventura| Essa aflição do Rio, você sabe, é muito grande, quer dizer, a vontade de dizer: mata, vamos resolver isso, vamos... Eu, inclusive, recebia críticas, perguntas, questões, como se eu tivesse tratando com uma certa condescendência o bandido e com rigor a polícia. Eu falei, olha, acontece o seguinte: do bandido eu espero bandidagem, e da polícia eu espero que cumpra a ordem. Então é possível que eu seja mais exigente com a polícia, quer dizer, tenha sido, de certa maneira, do que... Então existe isso, existe uma mitologia muito grande em relação a todo esse mundo do crime, a todo esse submundo que a gente não conhece. E eu acho que nós, jornalistas, e aí vai uma autocrítica, a gente levou muito tempo descrevendo esse mundo com os olhos da polícia, com os olhos interessados da polícia, criando mitos, desde os anos 50, determinados bandidos são criações da polícia, com interesses, quer dizer, interesses espúrios... Então existe isso, eu acho que o primeiro passo é a gente entender um pouco, conhecer. Vigário Geral ficava a 30 minutos da minha casa, e é um mar de um século de distância social. Sabe, se tivesse que resumir todo o meu impacto naquele choque, foi o de conhecer um mundo estranho. Eu conhecia outros países, eu conhecia outras cidades, Paris, enfim, mais do que Vigário Geral. Então, corre-se esse risco, o risco maior é da ignorância dessa realidade, como é que é isso? Como é que é esse lugar? Como é que são as favelas? Quer dizer, a gente não pode mais desconhecer isso.
39|19/09/1994|Zuenir Ventura|40|Heródoto Barbeiro| Antes de passar para a pergunta do Oscar Valporto, eu queria que você rapidamente respondesse ao senhor Murilo Martins, de São Paulo. Ele pergunta o seguinte: se você é a favor ou contra a pena de morte para traficantes.
40|19/09/1994|Zuenir Ventura|41|Zuenir Ventura| Evidente que não, eu prefiro, para dar uma resposta mais... Eu prefiro, antes de matar a cobra, ou em vez de matar a cobra, eu  tirar o antídoto contra o seu próprio veneno.
41|19/09/1994|Zuenir Ventura|42|Heródoto Barbeiro| Oscar, por favor.
42|19/09/1994|Zuenir Ventura|43|Oscar Valporto| Zuenir, o livro deixa bem claro que o que aconteceu em Vigário Geral foi uma chacina cometida por policiais. E todo o livro, e os episódios que se seguiram depois, como a descoberta  da lista do Castor  e tal , mostraram a cumplicidade entre a polícia e o crime organizado no Rio. Você está participando intensamente do Viva Rio, que tem uma preocupação social no sentido de levar, de ajudar, de procurar juntar essas duas cidades, mas também está tratando da questão da violência como um caso policial, que é mesmo. Você sente que é possível reformar a polícia do Rio de Janeiro? Dá para procurar, dentro da polícia, você que tem encontrado o Exército, tem conversado com a polícia, tem pelo menos acompanhado pelo movimento Viva Rio, a polícia do Rio de Janeiro tem jeito?
43|19/09/1994|Zuenir Ventura|44|Zuenir Ventura| Olha, eu acho que tem, porque o que há de patologia na história do Rio de Janeiro, o que há coisas erradas e, às vezes, sem soluções, inclusive,  tentadas . Agora, é um trabalho radical, é uma reforma radical. Primeiro você tem que unificar essas duas polícias; isso é um negócio que o Tancredo Neves , quando era ministro da Justiça, no antigo Distrito Federal, já queria isso. Hoje, no Rio, isso não foi feito. Por exemplo, no Exército existem sábios das Forças Armadas, que você tem um controle, que é inclusive constitucional, que devia ser, que é o controle das fronteiras. O Rio de Janeiro não fabrica armamento, AR-15, não produz cocaína, não produz droga, e isso entra lá a torto e a direito, por terra, mar e ar. Então essa conjugação dessas forças todas, as três Forças Armadas e a Polícia Federal, isso aí ainda não foi feito, não foi feito, nem foi pedido...
