DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
22/01/1996,Vicentinho (1996),20,Vicentinho,"Esse Roda Viva é muito importante, porque é a primeira vez que eu vou ter oportunidade de colocar todos os problemas de maneira profunda. Primeiro, quero reforçar aos companheiros sindicalistas que se apressaram em colocar nos seus jornais que já havia acordo que é preciso que reconheçam que erraram. Os trabalhadores cobram esse comportamento, ninguém pode trabalhar com base na desinformação. A desinformação é a pior coisa que existe e, naquele dia, houve uma falha muito grande da mídia quando ela noticiou o fato sem entrar no conteúdo ou no procedimento. A CUT existe há 12 anos e nunca fez nenhum tipo de acordo. Nós estamos tão acostumados a dizer não e a receber não, que quando acontece a possibilidade de dizer sim ou receber sim, a gente fica perplexo: “Caramba! Vai dar certo agora?”, quer dizer, isso é muito sério. Queria declarar os pontos que consideramos importantes. Primeiro, embora a mídia tenha me procurado, recebi muita manifestação de deputado, de governadores, do PT, de companheiros de outros partidos e de sindicatos também se solidarizando. Não é só crítica, também existe apoio! Nós temos uma pauta com as centrais sindicais e a Cobap [Confederação Brasileira de Aposentados e Pensionistas] com oito itens, como tempo de serviço, aposentadoria proporcional, fim da aposentadoria daqueles que pagam por cinco ou oito anos e se aposentam com altíssimos salários...Pode ser deputado, ministro, juiz, presidente da República! Aí é que eu acho que nós estamos mexendo em um vespeiro danado, porque as pessoas, muitas vezes, falam que querem acabar com a aposentadoria, mas na prática não querem, é o interesse delas que está em jogo. Pois bem, a gente queria acabar com o fim do desvio da Previdência Social [seguro social brasileiro garantido ao trabalhador inativo] para outros fins, para outros objetivos, como o governo vem desviando há muito tempo. A gente queria propor que houvesse uma administração quadripartite com trabalhadores aposentados, trabalhadores ativos, empresários... Nós queríamos também ter uma ação no sentido de impedir que o projeto do governo - que inicialmente previa a aposentadoria com três salários mínimos e apenas por idade, portanto 60 anos - deixasse os rurais de fora, os professores e outras categorias. Nesse caso, a gente chegou à conclusão sobre todos esses pontos. Não é um acordo firmado, é entendimento. No movimento sindical, essas coisas só valem depois de votadas, há um procedimento. A única polêmica importante para o Brasil acompanhar é a questão do tempo de serviço e tempo de contribuição. O ministro da Previdência [Social] queria que [os trabalhadores] se aposentassem com quarenta anos e não com 35. Queria que homens e mulheres, já que são iguais, se aposentassem com o mesmo tempo. Todo mundo sabe que a mulher trabalha em casa, trabalha na fábrica, tem jornada dupla, então isso tem que ser diferenciado. Nós queríamos, com esse processo, garantir direitos, mesmo porque os deputados que nos procuraram no final do ano na direção da CUT, nos disseram - portanto, cuidado com essa história de que a conjuntura muda a qualquer momento - que estavam passando por um rolo compressor. Infelizmente, nossos companheiros não tinham votos suficientes para fazerem valer nossas propostas. Eu achava que, como um dirigente sindical preocupado e que quer atuar conjuntamente, a gente poderia dar passos nessa conversação. É por isso que quando nós chegamos lá com essas propostas, super alegres... Hoje o deputado Miro Teixeira me ligou e disse: “Vicentinho, quero parabenizá-lo, manifestar minha confiança em você. Arranquem o que vocês puderem porque quanto mais arrancar mais melhora para nós aqui dentro”. Não foi esse o comportamento de outros, como alguns do PT e de outros partidos, especialmente os mais conservadores, que não se manifestaram mas reagiram internamente. Não precisamos fazer esse conflito entre nós do PT! Então, esses são os pontos importantes da conquista. Também quero aproveitar para corrigir o que a imprensa fez..."
22/01/1996,Vicentinho (1996),21,[...],"[interrompendo] Aliás, Vicentinho..."
22/01/1996,Vicentinho (1996),22,Vicentinho,"...mas não quero falar de maneira magoada, não."
22/01/1996,Vicentinho (1996),23,[...],[sobreposição de vozes]
22/01/1996,Vicentinho (1996),24,Vicentinho,"Eu não respondi a pergunta ainda, mas só quero dizer o seguinte: o único problema polêmico e que, portanto, ainda precisa de esclarecimento é o debate sobre tempo de serviço e tempo de contribuição. O ministro queria tempo de contribuição querendo que a gente provasse essa contribuição. Nós rachamos, inclusive, com a [central sindical] Força Sindical. Nós debatemos, fomos para a próxima reunião, insistimos nas quatro horas de reunião. Ficou assegurado nessa reunião que haverá apenas a mudança do nome “tempo de serviço” para “tempo de contribuição”, já que para comprovar a aposentadoria, os trabalhadores teriam que comprovar com a carteira de trabalho, como é hoje..."
22/01/1996,Vicentinho (1996),25,Luiz Fernando Rila,"[interrompendo] E os que não têm carteira, Vicentinho?"
22/01/1996,Vicentinho (1996),26,Vicentinho,"Os que não têm carteira, que trabalham em uma empresa e que podem comprovar que trabalharam, como é hoje, também teriam o mesmo direito. Aquele da empresa, que sonegou a Previdência [Social] mas tem carteira assinada, também não tem nenhum problema. Aliás, eu queria até aproveitar para falar um pouco do Estadão [jornal O Estado de S. Paulo]. Vamos começar a falar de jornais?"
22/01/1996,Vicentinho (1996),27,Luiz Fernando Rila,Vamos!
22/01/1996,Vicentinho (1996),28,Vicentinho,"Acho que o jornalista Elio Gaspari [comentarista do jornal Folha de S.Paulo], pelo qual tenho um profundo respeito, cometeu uma profunda injustiça, ele se precipitou, como muita gente se precipitou. Dizer que nós colocamos 25 milhões de pessoas na rua, se referindo ao setor informal, é uma inverdade muito grande..."
22/01/1996,Vicentinho (1996),29,Luiz Fernando Rila,[interrompendo] Mas...
22/01/1996,Vicentinho (1996),30,Vicentinho,"Um momentinho! Ele não poderia ter dito jamais que eu menti, porque ele sabe a minha história, sabe a minha vida. Hoje os trabalhadores do setor informal não têm direito à aposentadoria."
22/01/1996,Vicentinho (1996),31,Luiz Fernando Rila,Mas não é mais fácil hoje para o trabalhador que não tem carteira assinada comprovar o tempo de trabalho?
22/01/1996,Vicentinho (1996),32,Vicentinho,Mas qual é a diferença quanto ao outro sistema? Responda!
22/01/1996,Vicentinho (1996),33,Luiz Fernando Rila,"No outro sistema você precisa ter alguma documentação, a empresa precisa provar..."
22/01/1996,Vicentinho (1996),34,Vicentinho,"Hoje também! Você tem que ter uma documentação ou testemunhas. Deixa eu te explicar: se na aposentadoria por tempo de contribuição que o governo está falando houver alguma diferença como há hoje para comprovar a aposentadoria por tempo de serviço, não existe acordo. Foi isso que nós discutimos."
22/01/1996,Vicentinho (1996),35,Luiz Fernando Rila,Mas você está seguro de que não há diferença?
22/01/1996,Vicentinho (1996),36,Vicentinho,"Eu estou completamente seguro, mas vou aguardar o documento, quero ver o que está escrito, quero ver o que vai estar na lei e na Constituição."
22/01/1996,Vicentinho (1996),37,Matinas Suzuki,"Vicentinho, me desculpe, mas se não vai mudar nada, para que tanta confusão?"
22/01/1996,Vicentinho (1996),38,Vicentinho,Essa é a minha grande pergunta.
22/01/1996,Vicentinho (1996),39,Matinas Suzuki,Por que você correu esse risco político grande se sabia que nada iria mudar nesse sentido?
22/01/1996,Vicentinho (1996),40,Vicentinho,"Eu corri e estou correndo esse risco perante a sociedade por uma questão chamada pragmatismo. Mesmo o acordo tendo sido mal explicado para a sociedade, no dia seguinte o que os jornais diziam? Que as centrais saíram ganhando e que o governo perdeu. O ministro Reinholds saiu dizendo “Isso não é reforma, isso é apenas um ajuste”, saiu “puto da vida”. Pois bem, a confusão gerada transformou uma provável vitória em uma derrota. Olha, eu quero reafirmar para o telespectador que nós não vamos fazer nenhum tipo de acordo que signifique acabar com os direitos dos trabalhadores. Quero debater privilégios e abusos, afinal de contas somos nós que pagamos a Previdência Social, temos que zelar por ela. Se a gente assume o compromisso de administrá-la, temos que ser muito competentes, senão daqui a cinco anos vão dizer: “Está vendo? Não adiantou nada!”."
22/01/1996,Vicentinho (1996),41,Ênio Lucciola,"Vicentinho, o que você chama de privilégios que estariam sendo tratados agora? Quais são os privilégios?"
22/01/1996,Vicentinho (1996),42,Vicentinho,"Eu vou apenas reafirmá-los. Estamos aqui com dois deputados que vão concordar comigo, com certeza. Os deputados não podem se aposentar com a Previdência de oito anos, ganhando o salário que ganham..."
22/01/1996,Vicentinho (1996),43,Antonio Carlos Pannunzio,"Vicentinho, eu queria entrar exatamente aí..."
22/01/1996,Vicentinho (1996),44,Vicentinho,"[interrompendo] Não é possível! Desculpa, desculpa! Não é possível que alguém pague a Previdência por tão pouco [tempo] e tenha tão alto salário!. Pelo que me consta, o Congresso não é nenhuma mineração, não é nenhuma funilaria, não é nem o inferno, lá é um grande céu. É esse debate que nós queremos fazer. Como é que pode um juiz, mesmo da representação dos trabalhadores, se aposentar com cinco anos [de serviço]? Se a gente não discutir isso, a gente perde a moral perante a sociedade."
22/01/1996,Vicentinho (1996),45,Antonio Carlos Pannunzio,"Eu concordo, Vicentinho, me permita só colocar aí..."
22/01/1996,Vicentinho (1996),46,Vicentinho,Pois não!
22/01/1996,Vicentinho (1996),47,Antonio Carlos Pannunzio,"Eu entendo que você colocou muito bem essa questão de acabar com certos privilégios que, em alguns casos, estão relacionados às aposentadorias especiais. Você exemplificou com vários casos, inclusive de deputados, não podemos negar que é uma aposentadoria toda diferenciada. Mas um dos pontos que você defende, inclusive está na Gazeta Mercantil de hoje, e que difere daquilo que a maioria dos deputados defendeu junto ao relator...Eu defendi a aposentadoria especial para professor de primeiro e segundo grau, defendi e vou defender com “unhas e dentes”, porque a condição de trabalho do professor da rede pública no Brasil é uma barbaridade se comparada ao resto do mundo..."
22/01/1996,Vicentinho (1996),48,Vicentinho,"[interrompendo] Aliás, eu queria aproveitar para mandar os parabéns aqui à Apeoesp [Sindicato dos Professores do Ensino Oficial do Estado de São Paulo], ao companheiro Roberto Feliz, porque ele é um dos poucos professores que tem mandado muita gente para Brasília para pressionar os deputados."
22/01/1996,Vicentinho (1996),49,Antonio Carlos Pannunzio,"Na verdade, nós já havíamos, inclusive, negociado com o relator a inclusão do professor de segundo grau, que ele havia deixado de fora. Na proposta do governo, sequer constava primeiro ou segundo. Aliás, sou professor de terceiro grau e não entendo o professor de terceiro grau como [uma atividade] penosa como é classificada hoje. Eu acho que há uma condição diferente em classe, há professor assistente, há auxiliar de docentes. É uma condição totalmente diferente. O que me causa estranheza é que você, que é tão categórico e firme - e eu aprovo e louvo essa sua posição, vai insistir na aposentadoria especial para o professor de terceiro grau. Você está abrindo uma exceção a essa regra que você colocou."
22/01/1996,Vicentinho (1996),50,Vicentinho,"Não, não estou abrindo, é que esses são os pontos da pauta que nós defendemos. Eu também reconheço que existem diferenças. Tenho andado muito por esse Brasil e tenho constatado professor de primeiro grau ganhando trinta ou quarenta reais por mês. Mesmo em São Paulo, ganhando o salário que ganham, eu sei que há essa diferenciação. Entretanto, é preciso verificar a realidade desses trabalhadores da educação, eles têm relatado o fato de que o salário deles piorou, têm relatado as condições precárias em determinadas universidades. Portanto, vamos verificar cada caso. É bom lembrar que...Não respondi sobre o negócio da Folha, tenho um negócio para falar sobre o Estadão ainda, viu? Mas é bom chamar a atenção que há uma pauta aprovada por nós, temos que chegar ao final dessa conclusão."
22/01/1996,Vicentinho (1996),51,Antonio Carlos Pannunzio,Mas então você pode prever que isso é um assunto negociável?
22/01/1996,Vicentinho (1996),52,Vicentinho,Como é?
22/01/1996,Vicentinho (1996),53,Antonio Carlos Pannunzio,"Sobre essa questão de estender a aposentadoria especial para os professores do terceiro grau, ainda há negociação?"
22/01/1996,Vicentinho (1996),54,Vicentinho,Evidentemente! Quero reafirmar que conversei com alguns professores universitários e tenho dificuldades em defender isso com tanta garra como defendo para os outros...
22/01/1996,Vicentinho (1996),55,Antonio Carlos Pannunzio,"[interrompendo] Para os de primeiro e segundo graus, não há dúvida!"
22/01/1996,Vicentinho (1996),56,Vicentinho,"...e até mesmo para os jornalistas! Olha, respeito profundamente os jornalistas, mas eu queria perguntar por que tanta gente insiste na aposentaria especial. Eu estou diante de um bando de jornalistas aqui... O trabalhador da construção civil, o trabalhador metalúrgico..."
22/01/1996,Vicentinho (1996),57,[...],[sobreposição de vozes]
22/01/1996,Vicentinho (1996),58,Dácio Nitrini,"Não, pelo contrário! Há uma unanimidade de que esse é um privilégio completamente descartável."
22/01/1996,Vicentinho (1996),59,Vicentinho,"Perfeito. Então quer dizer que alguns “paus” que alguns jornalistas estão dando, que estão escrevendo coisas no Estadão ou na Folha, não são por causa disso não, né? Menos mal!"
22/01/1996,Vicentinho (1996),60,[...],[sobreposição de vozes]
22/01/1996,Vicentinho (1996),61,Vicentinho,"Matinas, é importante deixar isso claro. Eu recebi uma crítica de um profissional do Estadão. Ele não é nem brasileiro [afirmação equivocada do entrevistado], nem gosta do Brasil, nem gosta de negro, nem de nordestino, ele se chama Paulo Francis {Paulo Francis: Paulo Francis, pseudônimo de Franz Paul Trannin da Matta Heilborn (1930-1997), jornalista, crítico de arte e escritor brasileiro, natural do Rio de Janeiro. Tendo iniciado as atividades profissionais no teatro, foi principalmente no jornalismo político que encontrou maior reconhecimento por parte do público, atuando em diversos veículos de comunicação como O Pasquim,Folha de S.Paulo, O Estado de S. Paulo e TV Globo, sempre com irreverência e espírito bastante provocador, criando um estilo peculiar que marcou o jornalismo brasileiro. Manteve, ao longo de sua carreira, postura agressiva e contundência para expressar posições políticas e pessoais, muitas vezes contraditórias, por exemplo passando de reconhecido intelectual de esquerda para crítico agressivo dessa mesma esquerda, angariando tanto inimigos quanto numerosos amigos e admiradores. Na década de 1980 o jornalista se mudou para Nova Iorque, continuando a atuar como comentarista político e cultural para veículos brasileiros, em particular com a famosa coluna “Diário da Corte” e a participação no Manhattan Connection, programa de debates semanal no GNT, canal a cabo. Morreu em conseqüência de um infarto atribuído por alguns aos problemas jurídicos que enfrentava. Dos livros que publicou, destacam-se os romances Cabeça de negro e Cabeça de papel. Paulo Francis foi entrevistado no Roda Viva em 31 de outubro de 1994.}. Ele declarou no ano passado que Vicentinho deveria levar do Fernando Henrique Cardoso um cascudo na careca e que, se fosse ele, daria uma chicotada em mim para que eu agisse docilmente como um escravo. Era a luta que ele estava tendo naquele momento. Esse cidadão fez isso, nosso advogado abriu um processo contra o Estadão - porque ele mora nos Estados Unidos - pois as matérias são de responsabilidade da direção do jornal. Eu espero que não seja por isso..."
22/01/1996,Vicentinho (1996),62,Luiz Fernando Rila,"[interrompendo] Vicentinho, só um momentinho, só um momentinho! Eu vim aqui para entrevistá-lo..."
22/01/1996,Vicentinho (1996),63,Vicentinho,Nada pessoal.
22/01/1996,Vicentinho (1996),64,Luiz Fernando Rila,"Não, nada pessoal, estamos aqui entre amigos. Eu vim aqui para entrevistá-lo, mas já que você fez essas críticas, eu gostaria só de dizer que durante todo o processo de negociação, o jornal Estadão confirmou que te deu muito espaço, você foi entrevistado, em nenhum momento você deixou de ser ouvido..."
22/01/1996,Vicentinho (1996),65,Vicentinho,"[interrompendo] Olha, eu quero declarar também que o Estadão, assim como a Folha de S.Paulo, também chegou com a desinformação logo no primeiro dia. Esse jornal está me garantindo todos os espaços, mas como eu estou sofrendo muitos ataques com os desenhosinhos lá [refere-se às charges da seção de opinião do jornal], com aqueles artigos...Tenho até a impressão que o jornalista reconheceu que errou, mas nunca ninguém chegou a reconhecer o erro. Então, eu só queria colocar as coisas no lugar..."
22/01/1996,Vicentinho (1996),66,Luiz Fernando Rila,"Mas o seu espaço tem sido garantido, você tem se manifestado. Quase diariamente há uma entrevista sua, em que você explica o seu ponto de vista."
22/01/1996,Vicentinho (1996),67,Vicentinho,"Está sendo garantido e eu quero lhe agradecer. Agora, o fato de ser garantido não impede que eu diga o que eu penso, não é verdade?"
22/01/1996,Vicentinho (1996),68,Luiz Fernando Rila,"Não, sem dúvida."
22/01/1996,Vicentinho (1996),69,Renata Lo Prete,"Vicentinho, voltando à questão do tempo de serviço e tempo de contribuição, queria esclarecer uma coisa: ainda que não houvesse uma assinatura ou acordo, ou seja, que as negociações vão prosseguir, houve um entendimento sobre a questão do tempo de contribuição, sobre a adoção do tempo de contribuição."
22/01/1996,Vicentinho (1996),70,Vicentinho,Que é igual ao tempo de serviço.
22/01/1996,Vicentinho (1996),71,Renata Lo Prete,Uma nota que deve ser distribuída amanhã pela CUT aos jornais afirma o seguinte: “Continuamos defendendo os critérios que embasam a aposentadoria por tempo de serviço”. Como fica essa questão?
22/01/1996,Vicentinho (1996),72,Vicentinho,"Essa nota é assinada por mim, porque nós queremos deixar claro para a sociedade..."
22/01/1996,Vicentinho (1996),73,Matinas Suzuki,"[interrompendo] Vicentinho, se é a mesma coisa, vocês não estão deixando nada claro, vocês estão fazendo uma confusão imensa..."
22/01/1996,Vicentinho (1996),74,Vicentinho,Deixa eu falar!
22/01/1996,Vicentinho (1996),75,Matinas Suzuki,"Desculpa eu te dizer isso, mas hoje você também está tomando “um pau” de integrantes do PT, essa coisa toda. Para que ir para Brasília queimar o protocolo, fazer essa confusão toda por uma coisa que não existia? Era tudo uma brincadeirinha?"
22/01/1996,Vicentinho (1996),76,Vicentinho,"[interrompendo] Matinas, você percebe..."
22/01/1996,Vicentinho (1996),77,Matinas Suzuki,"Eu acho que aí tem alguma coisa, você pode estar reclamando da cobertura da imprensa, mas eu acho que tem alguma coisa aí que não está clara ou transparente para todo mundo."
22/01/1996,Vicentinho (1996),78,Vicentinho,Deixa eu perguntar a você...
22/01/1996,Vicentinho (1996),79,Matinas Suzuki,Pode perguntar.
22/01/1996,Vicentinho (1996),80,Vicentinho,"Se você, que tem aposentadoria por tempo de serviço, tiver a mesma garantia com as mesmas condições e, como a Constituição fala em tempo de contribuição e como o sistema também é contributivo, o que implica em mudar o nome? Essa é a pergunta. Pois bem, nesse caso, estou apenas tentando ver o que eu posso descobrir de um governo que tinha realmente um projeto de tempo de contribuição, que foi cedendo, cedendo... Na primeira negociação, nós rachamos com outra central sindical, depois esclarecemos. Como sou muito pragmático, é claro que se não estiver assegurado...Aguardo o momento em que o relator vai escrever, vamos verificar o que os deputados vão colocar. Estão aqui os deputados do PT, do PSDB, que são extremamente honestos, que vão lá acompanhar. Se não for isso que estou falando, não tem acordo, nós não somos bestas. O que tem que se aprender é que com a central sindical não há negociação de cúpula, ela passa por um debate, posso dar minha opinião pessoal, mas isso só terá valor se o debate for para suas próprias bases."
22/01/1996,Vicentinho (1996),81,Matinas Suzuki,"Leôncio, por favor."
22/01/1996,Vicentinho (1996),82,Leôncio Martins Rodrigues,"Vicentinho, eu quero dizer inicialmente que apoiei sua atitude de negociar, eu acho que uma central sindical tem que negociar."
22/01/1996,Vicentinho (1996),83,Vicentinho,"Eu agradeço, mesmo porque ultimamente a gente tem brigado, não é?"
22/01/1996,Vicentinho (1996),84,Leôncio Martins Rodrigues,Houve algumas incompreensões a respeito. Eu não sei se você concordaria inteiramente...
