DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/01/1999|Jorge Wilheim|11|Paulo Markun| É muito pouca coisa em relação... Olha, eu passei os últimos três anos aí da minha vida como jornalista, como repórter de cidade da TV Globo. E eu tive a oportunidade de percorrer a cidade de São Paulo de norte a sul, de leste a oeste, como não fazia há muito tempo. Porque, quem pode né, se furta de percorrer a cidade, de ir para o fim da periferia por razões óbvias. E a cidade que eu encontrei é terrivelmente pior, é assustadoramente pior do que a que eu conheci quando era repórter da cidade em 1970. Quer dizer, nesses 20 e poucos anos piorou total, de maneira que eu perdi qualquer resquício de otimismo.
25/01/1999|Jorge Wilheim|12|Jorge Wilheim| Eu concordo que está muito pior. Eu só mantenho certa esperança.
25/01/1999|Jorge Wilheim|13|Washington Novaes| Professor, o senhor tem longa experiência no planejamento em São Paulo. O senhor foi secretário municipal de Planejamento, secretário estadual de Planejamento, secretário de Meio Ambiente, presidente da empresa de planejamento, da Emplasa, e quando o senhor tomou posse na Secretaria Municipal de Meio Ambiente, em maio de 1983, diante do então prefeito Mário Covas e do então senador Fernando Henrique Cardoso, o senhor disse o seguinte: “Como amar uma cidade suja e maltratada, deixada à deriva pelo poder público, feia pelo abuso do adensamento e por intervenção descuidada da própria prefeitura?” E o senhor falou uma porção de coisas sobre esta cidade. Quer dizer, quinze anos depois eu lhe pergunto o seguinte, duas coisas: por que o planejamento urbano não consegue funcionar na cidade de São Paulo? E segundo, o senhor ainda consegue amar São Paulo quinze anos depois de ter dito isso? 
25/01/1999|Jorge Wilheim|14|Jorge Wilheim| Veja, eu amo São Paulo de uma forma um pouco desesperada, porque eu tenho que admitir que realmente a cidade está mal, está pior. Houve nesse período todo, um certo desamor por São Paulo. Eu acho que não é somente problema de planejamento. No tempo em que Mário Covas era prefeito, nós fizemos um Plano Diretor que tinha boas idéias, ele jamais foi discutido na Câmara, ele morreu nas gavetas da secretaria. Não é apenas um bom plano, embora boas idéias e bons planos sejam um instrumento, um operativo importante, é preciso ter vontade política, é preciso ter amor por São Paulo, é preciso algo que é um pouco inefável, né? E que é difícil, numa cidade como São Paulo. Porque em São Paulo, todos os que amam São Paulo, amam as oportunidades e o futuro seu e da cidade. Não tem passado, não tem vínculos do passado, e a cidade também não manteve muito do seu passado, ela foi toda reconstruída. Então, essa característica da vida de São Paulo é bem típica do Brasil, porque ela reflete a grande mobilidade física e que, às vezes, é mobilidade social de nossa população, né? A mobilidade cria uma porção de coisas novas, mas ela também se destaca, se desliga do seu ambiente físico. Ela não é, necessariamente, vinculada às raízes da infância, às coisas que naturalmente despertam o amor. O amor pela cidade, no caso de São Paulo, tem que ser despertado, e muitas vezes é despertado por coisas pontuais, que beneficiam a população e que a população reage de uma forma grata por ver, de repente, uma rua bonita, uma praça aberta, um espaço público agradável, um ponto de encontro. E disso nós estamos carentes, dessa visão estamos carentes.
25/01/1999|Jorge Wilheim|15|Rosa Grena Kliass| Mas será que não é uma questão um pouco mais complexa? Não é uma questão cultural muito mais profunda? Inclusive, ligada com a elite paulistana, Está certo? Porque eu acho que existe uma responsabilidade, um compromisso da elite. Quando eu digo elite [é elite] intelectual, elite política, enfim, das pessoas que podem pensar um pouco mais do que aquela situação de premência, do imediato, né? As pessoas que estão na governância, por exemplo, elas têm a obrigação de pensar adiante, né? E nós sabemos que não se pensa adiante. 
25/01/1999|Jorge Wilheim|16|Flávio Villaça| Jorge, posso emendar um pouquinho? 
25/01/1999|Jorge Wilheim|17|Rosa Grena Kliass| Só completando, só completando. Estávamos falando há pouco, que há 30 anos no mínimo, em todos os trabalhos que eu fiz, em São Paulo e fora de São Paulo, eu sempre disse que precisa preservar os vales, por vários motivos, né? E desde então, 30 anos, só se faz canalizar córrego e acabar com os vales. Então, o que é isso? O que faz? Não é a população que canaliza os córregos, é alguém mais acima disso. Então, é uma pergunta que eu faço, será que uma escola de urbanismo, a criação de uma elite um pouco mais dirigida para essa questão de urbanismo melhoraria isso? 
25/01/1999|Jorge Wilheim|18|Flávio Villaça| Jorge, você falou do Plano Diretor, cuja elaboração você dirigiu, e que não conseguiu ultrapassar as quatro paredes da Secretaria Municipal do Planejamento. Na verdade, a cidade de São Paulo nunca teve um Plano Diretor debatido por uma câmara municipal livremente eleita. Os dois únicos planos diretores que nós temos foram: um aprovado no auge da ditadura do governo Geisel [(1908-1996) quarto presidente do Brasil durante a ditadura militar (1974-1979). No seu governo iniciou-se o processo de redemocratização do Brasil que, no entanto, deveria ocorrer de maneira "lenta, gradual e segura". Organizou diversos planos de expansão para as indústrias - os chamados Planos de Desenvolvimento - em especial para Cubatão e região], e outro aprovado sob o entulho autoritário de 1988, na gestão Jânio Quadros [(1917-1992) foi deputado, prefeito (por duas vezes: em 1953 e em 1985) e governador de São Paulo. Foi presidente do Brasil em1961, renunciando após sete meses de mandato marcando a história política brasileira. Como prefeito de São Paulo organizou em 1988 o Plano Diretor de Desenvolvimento Integrado], por decurso de prazo. Quer dizer, ele não foi debatido. Muito bem, em 60 anos de história, a cidade praticamente não teve nenhum plano que possa legitimamente levar esse nome. Então, há falta de vontade política sim, ou falta de interesse das elites, mas quando há problemas sociais eles são canalizados para alguma forma de solução. Há uma pressão social que faz com que haja alguma resposta por parte do Estado. E a impressão que a gente tem é que não haveria pressões sociais para produzir um Plano Diretor. E se não há pressões sociais para que surja um Plano Diretor - e a prova está aqui, em 60 anos, quase, só houve dois, mal e mal - então, é porque não têm resposta para dar aos problemas sociais. O que você acha isso?
25/01/1999|Jorge Wilheim|19|Jorge Wilheim| Eu acho muito oportuna sua intervenção. Vou responder primeiro a esta, e depois respondo a da Rosa. É, realmente uma coisa curiosa. No Brasil existe um maior número de cidades que tem leis de zoneamento do que cidades que tenha Plano Diretor. Portanto, decide-se antes o que se pode ou não se pode fazer nos lotes privados, do que sobre o que se quer fazer da cidade. Esta é uma reflexão que nos cabe, inclusive, como profissionais. Porque essa falta de sentimento da necessidade de planejar, decorre um pouco, talvez tenha algumas raízes culturais resultantes dessa mobilidade, que é a característica da nossa população. Quer dizer, o imediato, para uma população migrante, é mais importante do que uma visão de longo prazo, porque ele tem que resolver o imediato. E isso instala uma expectativa de resolver problemas típicos do dia-a-dia e não há uma grande atração para saber: “Bom, mas esta cidade vai para onde?” E coisas que parecem mais abstratas. Eu não quero com isso, jogar a culpa e diluí-la por toda população como um traço cultural, essa resistência, digamos, de planejar à longo prazo. Mas, a realidade é que temos dificuldade no país de fazer planejamento de longo prazo. Isto me liga, então, à pergunta da Rosa, né? Eu acho que existem coisas que a gente só pode definir como atraso. Quer dizer, nós temos tido prefeitos atrasados, que não conhecem o potencial daquilo que eles podem fazer, que, às vezes, não têm a coragem de abrir ou de abrir-se, ou de ir à população... Nós temos instituições aprovadas por lei, o Plano Diretor em São Paulo não é, mas a Lei Orgânica do Município [Lei geral para o município de São Paulo aprovada pela Câmara Municipal. Tem o objetivo de organizar o exercício do poder e fortalecer as instituições democráticas] sim, é a Constituição da Cidade. Ela está provada não sei, há dez anos. Mas nada se fez para implantar coisa alguma que está lá dentro. A Lei Orgânica manda fazer uma descentralização administrativa na cidade, criar subprefeituras e criar conselhos comunitários. Isto já foi até discutido e aprovado. Não me recordo dos debates em torno disso, mas é Lei Orgânica do Município. E não tem um prefeito que diga: “Bom, se a lei é esta, e eu vou implantá-la.”
25/01/1999|Jorge Wilheim|20|Paulo Markun| Agora, também os vereadores não gostariam dessa situação, porque eles perderiam poder?
25/01/1999|Jorge Wilheim|21|Jorge Wilheim| Sim, mas aí que está a questão do atraso. Até do ponto de vista político. Esse conservadorismo, né? No fundo resulta no quê? Num grande desprestígio da Câmara e dos senhores vereadores que, ao invés de, com o mandato popular, buscar aumentar seu apoio e sua relação com o seu eleitorado, fica com medo de perder o poder. Quer dizer, é uma visão canhestra, é uma visão míope, é uma demonstração de atraso. Não é que alguém seja iluminado e veja coisa melhor, mas coletivamente, nós temos que superar esse atraso.
25/01/1999|Jorge Wilheim|22|Ladislau Dowbor| Jorge, eu gostaria de talvez apertar um pouquinho a coisa, pegando um pouco da parte do Washington, e um pouco da professora Rosa, pelo seguinte: de um lado a gente diz: "o atraso cultural, o prefeito não sabe, ou o atraso”, essas coisas... eu acho que quando a gente olha o tipo de absurdos, né? Quer dizer, estamos chegando numa média de velocidade de trânsito de 14 Km/h, com carro que anda a 150 ou 200, né? Uns atrás dos outros, dois milhões de patetas sentados ali! É um negócio patético, paralisar por excesso de meio de transportes. Ou, então, o problema da canalização dos córregos, que foi aqui levantado, é um negócio patético simplesmente, e são volumes fenomenais de dinheiro. Ou seja, não é falta de dinheiro, não é falta de conhecimento do que é necessário. É só pegar, todo mundo sabe o que se deve fazer com transportes - mais transportes coletivos, mais metrôs, o anel dentro do cidade, essas coisas. Todo mundo sabe o que deve fazer, né? Aumentar a permeabilidade do solo, as águas, um parque, enfim. O que eu acho que a gente está puxando para diversos lados, é o seguinte, quem manda nisso? Porque para mim, não vai dar, porque é atraso cultural, porque é ignorância, porque os prefeitos não sabem. Os prefeitos sabem sim. Quer dizer, de certa maneira, eu acho, nós temos uma dramática situação entre as necessidades de cidade e a estrutura real de poder de decisão sobre ela. Porque tem gente que tem poder, que toma decisões, quando se canaliza um córrego determinado, você tem empreiteiras concretas, você tem...
25/01/1999|Jorge Wilheim|23|[ ]| É um projeto!
25/01/1999|Jorge Wilheim|24|Ladislau Dowbor| E estudos, dinheiro e volumes grandes e todos os dossiês técnicos correspondentes.
25/01/1999|Jorge Wilheim|25|Jorge Wilheim| E a tal vontade política.
25/01/1999|Jorge Wilheim|26|Ladislau Dowbor| Jorge, quem manda na cidade?
25/01/1999|Jorge Wilheim|27|Jorge Wilheim| Se isso é uma pergunta, eu diria que, em primeiro lugar, é claro, um prefeito tem muito poder e manda na cidade. Mas isso, o fato dele mandar, não significa, necessariamente, que ele tenha uma vontade política claramente expressa.
25/01/1999|Jorge Wilheim|28|Rosa Grena Kliass| Mas acho que não é prefeito que o Ladislau queria dizer que manda na cidade. [Risos]
25/01/1999|Jorge Wilheim|29|Jorge Wilheim| Mas não vamos omiti-lo. Eu sei, mas chegaremos lá. A verdade, é que o prefeito manda na cidade sim, não é o único que manda na cidade, isso é outra coisa. Mas ele tem poder, ele tem poder decisório. Inclusive, tem poder nas relações que ele forma com o secretariado, e no qual ele relativamente é livre para formar. Agora, o poder na cidade, em grande parte, está nas mãos de quem constrói a cidade, de quem faz a cidade, de quem loteia, de quem constrói, né? E em estágios mais anteriores, digamos, à metropolização, a ligação do loteador com quem é dono de transporte coletivo, dos donos das linhas de ônibus, sempre significaram um poder muito grande na posse, digamos, da cidade e na configuração da cidade. Mas, hoje em dia, eu preciso dizer que esse poder, digamos, imobiliário, o poder dos negócios, ele está ao lado de muitos outros poderes econômicos na cidade de São Paulo. E não há sempre consenso em relação ao que se faz. De maneira que existe uma margem de debates em discussão...
25/01/1999|Jorge Wilheim|30|Ladislau Dowbor| Sobre o que se faz...
25/01/1999|Jorge Wilheim|31|Jorge Wilheim| Não, eu digo, existe uma margem para negociações, para pôr forças econômicas juntas, e até para jogar com as contradições existentes. 
25/01/1999|Jorge Wilheim|32|Celso Daniel| É, até, nesse sentido, Ladislau, não sei o que o Jorge acha, mas evidente que os interesses, os grandes interesses das empreiteiras de obras, eles são extremamente importantes. Mas para uma empreiteira de obras pode interessar, tanto fazer o saneamento num fundo de vale, quanto fazer, por exemplo, uma obra do metrô, ou ainda, um corredor exclusivo de ônibus. Porque as diferentes formas de fazer a cidade, elas também podem gerar lucro, a partir de recursos captados pelos tributos das pessoas. Então, eu, nesse sentido, eu concordaria com o que você estava comentando, está certo? Existe um papel, que é um papel fundamental, se ele é exercido enquanto tal. Porque se ele não é exercido com vontade política, o papel do prefeito, dos vereadores, naturalmente, tem de haver sim, submissão daqueles que falam mais alto, o próprio poder econômico. Não sei o que você acha em relação ao município de São Paulo, a cidade de São Paulo e própria região metropolitana?
25/01/1999|Jorge Wilheim|33|Jorge Wilheim| Acho que no caso de São Paulo tem havido ausência de vontade política...
25/01/1999|Jorge Wilheim|34|Celso Daniel| Claro...
25/01/1999|Jorge Wilheim|35|Jorge Wilheim|...Ausência de projeto por parte do prefeito eleito, né? Deste e do anterior também, né? Mas então, acho que falta um pouco, um projeto que possa ajudar a fazer a negociação entre as forças políticas, forças econômicas existentes. Porque eu concordo com o Celso Daniel, para um empreiteiro, ou mesmo para um construtor, se ele faz um edifício de dez andares nesse bairro ou naquele, contando um pouco com a demanda e a possibilidade de venda, não faz tanta diferença. Quer dizer, ele se adaptaria, como sempre se adaptou. As leis de uso de solo realmente se modificaram nos últimos 40 anos, digamos, 30 anos, e continuam a construir. Os construtores se queixavam muito disso, dizendo: “Não, isso é um desastre! Diminuir a taxa de ocupação, ou o coeficiente, vai acabar com indústria imobiliária, vai dar desemprego.”. Nunca aconteceu isso. Quer dizer, o negócio vai relativamente bem. Então, eu acho que falta projeto e vontade política para poder coordenar isso.
25/01/1999|Jorge Wilheim|36|Washington Novaes| Mas por que que a população elege, então, essas pessoas? Por que a população elege essas pessoas que não têm vontade política ou têm uma vontade política conivente com esses interesses, que não são os interesses da cidade? Ela não está, a população, não está informada de quais são seus problemas reais e a forma real de resolvê-los? Ou, ela não têm oportunidade de votar em pessoas que ela gostaria de votar, por que o sistema de escolha de candidatos não lhe permite ter essa escolha real que elas gostariam de ter. Na sua opinião, o que acontece?
25/01/1999|Jorge Wilheim|37|Jorge Wilheim| Eu não estive aqui na última campanha para prefeitura, eu não estava no país, então, não posso citar exemplos, né? Mas, freqüentemente, existe um divórcio entre o discurso eleitoral do candidato e aquilo que depois ele implementa. E não há muitas vezes cobrança posterior. Por outro lado, quando a gente vota, a gente vota a favor de um candidato, mas muitas vezes a gente vota contra outro. Quer dizer, o que é normal, você tem um leque de candidatos e você diz: “Meus Deus, se esse entrar é terrível, vou voltar no outro que tem mais chance de ganhar.” Existe muitas razões, muitos motivadores para isso. E, de qualquer forma, o candidato procura oferecer um leque e procura, a fim de ganhar a eleição, tocar naqueles problemas que são sentidos como mais urgentes. E aí existe uma diferença que, às vezes, o prefeito Jaime Lerner [(1937-) urbanista, foi prefeito de Curitiba por três vezes e ainda governador do Paraná. Organizou o Plano Diretor da cidade (em 1969). Na década de 1990 foi responsável por um novo planejamento urbano na área de transportes e programas sociais, considerado modelo internacional] menciona, “o urgente não é a mesma coisa que o importante”. O urgente imediatamente é sentido e abordado e, é claro, que num discurso eleitoral, esse se configura em primeiro lugar. Mas, às vezes, o importante não só não é urgente, como não é sequer popular.
25/01/1999|Jorge Wilheim|38|Washington Novaes| Mas aí não entra nenhuma questão de informação? 
25/01/1999|Jorge Wilheim|39|Jorge Wilheim| Aí entra sim, antes da informação para um candidato entender o que é importante e ter a coragem de dizer: “Eu vou fazer isso, vocês podem achar que eu estou errado, podem achar que não é popular, que não responde a primeira coisa, mas esta é coisa importante para São Paulo poder viver”. Ele precisa ter primeiro a coragem de expressá-lo, de adotá-lo. E em segundo lugar, sim, é um problema de informação também.
25/01/1999|Jorge Wilheim|40|Luiz Carlos Costa| Jorge, eu gostaria de perguntar por que, na sua intervenção até agora, você foi mais ou menos ameno na sua colocação das possibilidades de melhoria da cidade. Agora, eu sei que você sabe, eu não vou dizer nenhuma novidade para você, que a cidade de São Paulo está num processo de piora, de degradação continuada e acelerada. E parece que, uma coisa que é mais ou menos óbvia, é que é necessário haver transformações estruturais, quer dizer, mudanças substanciais no processo pelo qual a cidade se desenvolve. Então, em que aspecto? O aspecto já mencionado: o do trânsito, por exemplo. A circulação da cidade é absolutamente irracional. O domínio do automóvel em ruas limitadas, há uma ausência de uma política de transporte público realmente vigorosa, o que mostra que nós estamos rodeando o problema e não enfrentando. Nós estamos colocando na pauta da discussão, e até da escolha política que daí viria, a possibilidade de uma estratégia para transformar essa cidade numa cidade com o mínimo de possibilidade de funcionamento. Outra questão estrutural fundamental, a questão da habitação popular, não como moradia estritamente, mas como condição urbana. Quer dizer, São Paulo é uma cidade onde, cada vez mais, o pobre, o sujeito que não é capaz de entrar no mercado imobiliário está sendo julgado por uma condição cada vez mais desvalida, onde ele não tem nem condições de moradia e nem condição de serviço público, de habitabilidade mínima. Então, isso, na medida em que isso gera uma condição de exclusão social forte, que redunda numa condição de desesperança, de violência, de coisa que atinge a todos, é indispensável a gente pensar como criar possibilidade da maior parte da população de baixa renda ter uma condição de habitabilidade, de viver na cidade, de encontrar seu lugar e sua possibilidade de desenvolver. Então, essas duas coisas, só para terminar, esses dois problemas, eu acho que implicam em mudanças estruturais nas condições da produção imobiliária, da condição de uso do solo, de propriedade do solo e das condições de produção imobiliária. Onde o setor imobiliário tem que absorver uma parte do custo social daqueles que não podem ser atendidos pelo próprio mercado imobiliário que ele faz. Isso é um problema sério. Quer dizer, já houve algumas fórmulas compensatórias, da coisa da operação interligada e tal... Quer dizer, "me deixa ganhar uma pouquinho mais que eu faço casinha popular do outro lado". Mas isso ocorreu de forma canhestra, sou totalmente contra esse instrumento, mas eu diria que, como política geral, a gente poderia ter uma mudança estrutural, uma forma de produzir e de repartir socialmente a cidade. Podemos caminhar por aí. Então, pra mim, o Plano Diretor seria o plano que juntasse todas essas mudanças estruturais e delineasse um projeto de cidade a altura dos problemas que nós estamos vivendo hoje, e da potencialidade e da importância que a cidade tem daqui para frente. Então, essa coisa que o Flávio fala, eu realmente não concordo, quer dizer, o Plano Diretor não funcionou no passado, isso não quer dizer nada, quer dizer, não funcionou em outro contexto. O problema é que ele pode ser apropriado porque ele é uma figura constitucionalmente instituída, se ele pode ser apropriado pela sociedade para definir essas estratégias de mais longo porte e capazes de provocar essas mudanças estruturais num tempo razoável. Você ainda acredita nisso? 
25/01/1999|Jorge Wilheim|41|Milton Santos| É, eu queria pedir carona, para economia do seu tempo. São Paulo é uma cidade que tem 17 milhões de habitantes, quer dizer, a população é maior que de 90% dos países. Então, eu lhe pergunto se um Plano Diretor tem a possibilidade de alguma eficácia? Há um tempo que eu desconfio dos planos diretores. Nunca considerei isso um instrumento real de organização da vida urbana. Eu vou explicar porque. Sobretudo agora, com a globalização, onde o Plano Diretor acaba sendo um plano dirigido por forças que têm uma capacidade de arraste das outras forças presentes na cidade, e cujo contrapeso se encontra na federação. E São Paulo não é a federação, sequer é federado com o poder. Então, eu creio que haveria de abandonar, talvez, essa placa de Plano Diretor e buscar outra, sobretudo porque a cidade, o senhor já dizia isso há séculos, a cidade não são só pedras, não é loteamento, ou a construção de um córrego, ou asfaltamento de uma rua, ou a criação de um túnel que resolve a questão central da existência das pessoas na cidade. Ou nós vamos cuidar da disciplina material da cidade, ou dessas 16 milhões de pessoas que vivem nela e que estão abandonadas. Então, eu creio que devemos fazer uma certa revisão da nossa posição frente à cidade. Ter a coragem de dizer: “Olha, o que fizemos até agora não serve, porque não podia servir.”. O discurso do planejamento nunca passou de um discurso. Nunca houve, na realidade, planejamento urbano no Brasil, nunca houve. Houve um planejamento das coisas, mas não são as coisas que estão em jogo, são as coisas em função da existência das pessoas. Agora, uma pergunta muito prática. Corre um rumor agradável de que o doutor Jorge Wilheim seria o "ministro da coisa urbana no Brasil", ministro da coisa urbana no Brasil. Como o ministro Wilheim enfrentaria a questão de São Paulo, não como conjunto de objetos, mas como lugar de existência das pessoas? 
25/01/1999|Jorge Wilheim|42|Jorge Wilheim| Vou tentar, porque, o que vocês levantaram agora foi muito rico. Você falou em habitação, em transporte e finalmente em problema do Plano Diretor, e o professor igualmente toca com ceticismo, aborda com ceticismo.
25/01/1999|Jorge Wilheim|43|Milton Santos| Não, não é ceticismo, é total recusa.
25/01/1999|Jorge Wilheim|44|[Risos]|[Risos]
25/01/1999|Jorge Wilheim|45|Jorge Wilheim| E coloca o problema material de um lado e o problema da vida das pessoas de outro. [Risos] O que abre uma perspectiva de discussão muito rica. Veja, muitas vezes... eu estava até vendo em documentos antigos, em livros, até em coisa que eu escrevi, e tem 15 anos, tem 20 anos, e todos nós tivemos a oportunidade de reler coisas que escrevemos, coisas que às vezes são até atuais, soluções que foram dadas há vinte anos e que nada aconteceu, e que no fundo poderiam ser feitas agora, e até que tem uma certa atualidade. No caso do transporte público, isso é comum. Por exemplo, dizer que a garantia de pontualidade de um ônibus é dada, em primeiro lugar, porque ele circula sem concorrência em faixa própria, meus Deus, esta idéia deve ter 50 anos na Inglaterra. E aqui, certamente tem 20, 30 anos. São Paulo foi até pioneira nisso, estabeleceu uma calha, uma linha na Mooca que estava em faixa própria. E depois foi abandonada, não teve continuidade. Então, às vezes, as idéias até existem, como por exemplo na parte habitacional. Formas de garantir e criar cooperativas, formas e mecanismos e até experiências que já existem, de criar a chamada "cesta da construção", né? Não é propriamente uma cesta, porque não cabe numa cesta, mas é um conjunto de materiais de construção para cooperativas de auto construtores, para associações de auto construtores. Essas são idéias que não foram levadas à frente, mas que ainda hoje, em certas circunstâncias, valeria a pena levá-las para experimentá-las. Se elas não vão para frente ou se elas não forem experimentadas, é falta de vontade política de fazê-las, às vezes até falta de espírito público, né? E falta, portanto, de assumir a cidade, como disse o professor, como um conjunto de pessoas e não de um conjunto de coisas. É claro que as pessoas necessitam das coisas, no entanto. E não podemos pensar nas pessoas desligadas do ambiente físico onde estão as coisas...
25/01/1999|Jorge Wilheim|46|Washington Novaes| Mas o senhor acha que ainda é administrável? 
25/01/1999|Jorge Wilheim|47|Jorge Wilheim| Mas a concentração, a concentração, a focalização central, me parece, que deva ser realmente de criar um ambiente que seja bom para as pessoas...
25/01/1999|Jorge Wilheim|48|Washington Novaes| Mas o senhor ainda acredita que seja administrável. Quer dizer, que as nossas formas políticas sejam viáveis? Um prefeito que, lá do seu gabinete, emite ordens sábias de planejamentos que outras pessoas fazem, que essa forma de aglomeração urbana é administrável?
25/01/1999|Jorge Wilheim|49|Jorge Wilheim| Não, a administração tem que mudar, as formas e os mecanismos devem ser outros. Mas isso não libera o prefeito eleito da sua responsabilidade de ter sido eleito para uma determinada função.
25/01/1999|Jorge Wilheim|50|Washington Novaes| Mas ele se vê diante de uma impossibilidade prática...
25/01/1999|Jorge Wilheim|51|Jorge Wilheim| Mas São Paulo não pode continuar sem ter subprefeitos, sem ter uma descentralização e sem ter os conselhos comunitários, a fim de poder, inclusive, abrir e dar transparência à própria administração da cidade. Claro, existem alterações estruturais que devem ser feitas, mas isso não elimina a responsabilidade de quem tem vontade pública, da demonstração da vontade pública. E quanto ao problema do Plano Diretor nunca ter dado certo, é preciso dizer que em algumas cidades do Brasil, deu certo sim, serviu, foi instrumental. Claro que não foi instrumental de uma forma mecânica ou acadêmica, não, acho que um plano é, acho que...muda. E hoje em dia, é, antes de mais nada, uma estratégia, né? É uma...
25/01/1999|Jorge Wilheim|52|Milton Santos| O que seria a forma acadêmica? Para dar certo? 
25/01/1999|Jorge Wilheim|53|Jorge Wilheim| Não, eu menciono a forma acadêmica no sentido daquilo que era ensinado nas escolas como sendo os diversos capítulos de um plano, isso muitas vezes bate contra a realidade e não funciona. Mas em muitas cidades do Brasil, algumas cidades do Brasil, nós vimos realmente um planejamento funcionando. Quer dizer, sendo posto à serviço das pessoas e não só das coisas.
25/01/1999|Jorge Wilheim|54|Milton Santos| E uma parte da...
25/01/1999|Jorge Wilheim|55|Rosa Grena Kliass| Agora, agora...
25/01/1999|Jorge Wilheim|56|Paulo Markun| Só um segundinho, eu vou pedir...
