DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/11/2005|Gro Brundtland|21|Fábio Feldmann| Ministra, eu queria dizer que a sua vinda ao Brasil, exatamente vinte anos atrás, foi muito importante, inclusive, a senhora mencionou isso. Quer dizer, quando a comissão veio a Cubatão, que foi considerado pelo “Relatório Gro” uma das cidades mais poluídas do mundo... Nesses 20 anos houve uma revolução, inclusive, no Brasil. A minha pergunta para a senhora seria a seguinte. Quais seriam na verdade os pontos em que nós teríamos que atacar para que nos próximos vinte anos nós, de fato, pudéssemos olhar para trás e dizer que nós tivemos sucesso. Quer dizer, as ONGs são mais valorizadas hoje, a sociedade civil é reconhecida, o tema do desenvolvimento sustentável está aí, está colocado, pelo menos nos discursos. O que a senhora recomendaria que fosse feito a nível de sociedade civil e de governos, quais são os pontos cruciais para que, de fato, nós revertêssemos essa situação. Talvez, o que a senhora falou, a pegada ecológica, o footprint, a nível internacional, o que a senhora recomendaria para nós?
11/11/2005|Gro Brundtland|22|Gro Harlem Brundtland| O assunto de que estávamos falando, dos países mais ricos assumirem responsabilidades e contribuírem muito mais para o desenvolvimento dos países pobres tornando, possível tanto o padrão de desenvolvimento sustentável quanto os cuidados básicos da população, isso é essencial. Depois, além disso, claro, estarem dispostos a assumir compromissos, firmando tratados relativos a temas críticos, como energia. Se não formos capazes de achar soluções para um uso de energia, uma combinação de energia que seja sustentável, temos um grande problema. Não é só a questão do clima, mas também dos tipos de poluição que resultam do uso da energia. Energia é vital. Se não acharmos uma combinação de energia que seja sustentável, originária de fontes alternativas e precisamos de muita cooperação entre os países para encontrar tais soluções. É preciso fazer muitas combinações, diferentes acordos com o país e desenvolver novas tecnologias através de pesquisas para tornar isso possível. Estive em uma fazenda de moinhos de vento na Noruega, há um mês. Para mim, é fascinante ver a Noruega com tantas cascatas, tanto petróleo e gás natural... O compromisso assumido pelo parlamento e pelo governo norueguês foi mantido. Devemos participar da busca de soluções para a energia da Europa. Não apenas pensar só na Noruega porque temos as nossas soluções que são razoáveis. Mas podemos usar as vastas áreas do território norueguês, onde há pouca gente, mas grandes áreas para capturar o vento. Precisamos fazer muitas coisas, porque estou muito assustada com questão da energia. Esse é um ponto crucial relativo aos cuidados com o ambiente. Depois, temos os recursos naturais do país: a água e, aqui no Brasil, a Amazônia, como exemplo de recursos naturais sendo arruinados. Isso acontece também em outras partes do mundo. Não se tomam atitudes suficientes para o bem do mundo todo e para resolver isso. E para ajudar países como o Brasil, a Indonésia e outros que tenham esses tipos de recursos.
11/11/2005|Gro Brundtland|23|Fábio Feldmann| Mas, na Conferência da África do Sul, que avaliou a conferência do Rio, de certa maneira, nós não conseguimos avançar, inclusive, numa proposta muito modesta: de iniciativa, de energia, de uma meta de 10% de energia renovável. O que eu quero dizer é que a arena internacional, a comunidade internacional, tem tido muita dificuldade de avançar concretamente. Inclusive o enforcement [coação, constrangimento, sanção, execução de uma ordem ou lei] é muito difícil. Quer dizer, o que me parece é que talvez nós devêssemos tentar algumas fórmulas mais inovadoras, se não nós corremos o risco de daqui a dez ou 15 anos estar enfrentando essa mesma situação com a piora nos indicadores sociais, de pobreza e ambientais.
11/11/2005|Gro Brundtland|24|Gro Harlem Brundtland| Concordo com ele. Temos um problema. Porém, pela minha experiência, o realismo dos fatores de poder no mundo... como já falamos, os governos são os tijolos para a construção da sociedade global, ao ponto que ONGs e forças políticas, dentro de países e cruzando fronteiras, podem influenciar a decisão de governos. E os processos de decisões comerciais dentro de um país é onde os processos decisórios democráticos tornam-se de longo prazo e podem fazer uma grande diferença. É preciso haver mais países com uma visão progressista quanto às suas responsabilidades com relação ao futuro, ou teremos um problema. Não temos uma fonte alternativa de tomada de decisão, somente a nossa sociedade baseada na democracia.
11/11/2005|Gro Brundtland|25|Fábio Feldmann| Mas do ponto de vista político há muita dificuldade nos países, por exemplo, nos EUA, o parlamento, o congresso americano é muito conservador em relação a muitos dos temas. Às vezes até mais conservador do que governos... E essa que é a pergunta: a senhora faz política há muito tempo, como é que nós fazemos para tratar no campo dos parlamentos e dos governos, quando significam um esforço extraordinário ter uma agenda internacional que impõe restrições, uma agenda doméstica?
11/11/2005|Gro Brundtland|26|Gro Harlem Brundtland| Para mim, de certo modo, o essencial é que não vejo uma estrutura alternativa de tomada de decisão para parlamentos e governos eleitos politicamente. Precisamos impor a nossa energia, o conhecimento, as pesquisas, as atividades não governamentais, nesses governos e eleger governos que levem realmente a sério considerações de longo prazo. Porque não acho uma alternativa para isso. Não podemos estabelecer em algum lugar forças ditatoriais que decidam. Qual seria o resultado? Ninguém obedeceria. Esses governos vão decidir se aceitam ou não um protocolo sobre o clima.
11/11/2005|Gro Brundtland|27|Mônica Teixeira| Ministra, no bloco anterior a senhora, no final, mencionou a questão da Amazônia, e falou também sobre como é que os governos tratam esta questão ambiental e como é que eles fazem de fato os tratados serem praticados ou não. O que eu queria perguntar à senhora é o seguinte: freqüentemente, de quando em quando, autoridades internacionais falam em internacionalizar a Amazônia, especialmente quando há notícias a respeito dos danos causados a essa grande floresta, a esse grande eco-ambiente. Eu pergunto: a senhora acha que esse é o caminho para evitar a destruição da floresta amazônica?
11/11/2005|Gro Brundtland|28|Gro Harlem Brundtland| Basicamente, eu acredito que o governo responsável, por exemplo, o governo brasileiro e, por alguns lados, outros governos vizinhos, têm de tomar a responsabilidade pelas próprias reservas naturais. Têm de assumir e têm de ouvir com base em provas científicas o que acontecerá se adiarem a tomada de atitude de montar um plano de proteção e preservação... Internacionalização é uma palavra interessante... Mas como eu disse anteriormente seria uma boa idéia que outros países ou as ONGs, ou o Banco Mundial, ajudassem o Brasil a tomar a decisão certa, possibilitando a criação de um plano que permita um desenvolvimento sustentável a longo prazo. Mas nunca se pode desconsiderar a responsabilidade do povo brasileiro e do governo brasileiro de cuidar das próprias reservas naturais.
11/11/2005|Gro Brundtland|29|Mônica Teixeira| Mesmo que o cuidado que esteja sendo tomado seja talvez insuficiente? Eu não estou diminuindo a complexidade da questão, a complexidade da questão da Amazônia para o Brasil é enorme... Mas digamos que há uma falha nesta questão, vamos dizer assim. Mesmo assim a senhora acha que o principal responsável é o governo brasileiro, e deve continuar sendo?
11/11/2005|Gro Brundtland|30|Gro Harlem Brundtland| Não se pode ir à guerra e assumir a luta pelo governo brasileiro, mesmo se estiver fazendo bobagem, se estiver. Mas a pressão política de procurar convencer, apoiar, ajudar, falando a respeito, criticando, tudo isso deve ser feito por ONGs e por outras nações quando sentirem que estão fazendo o melhor possível, confiantes de que agirão com decência. Porque é uma situação realmente dramática. A mudança é necessária para proteger para o futuro.
11/11/2005|Gro Brundtland|31|José Goldemberg| Ministra, o seu relatório, o Relatório Brundtland, acabou sendo uma grande fonte de inspiração ao movimento ambientalista no mundo todo. Eu me lembro muito bem quando a senhora veio aqui, em 1985, e obteve depoimento de vários brasileiros, inclusive alguns colegas que estão aqui, e eu inclusive. Um dos problemas que nós tivemos ao longo desses vinte anos em implementar o conceito de desenvolvimento sustentável é que ele foi adotado como retórica dos governos... Os governos duram quatro anos e as gerações futuras, são várias gerações futuras que podem significar dez anos, vinte anos, trinta anos, quarenta anos. Ou seja, há um descompasso, uma incongruência entre o horizonte de curto tempo, que é o horizonte de governos, e o conceito de desenvolvimento sustentável. E o próprio conceito, a senhora sabe, foi criticado por não ter sido suficientemente objetivo. Ele fala em "gerações futuras", mas não fala quais gerações futuras, isto é, ele não estabelece uma escala de tempo. E a senhora deve ter sentido isso nesses vinte anos anos, e houve algum progresso nesse sentido, é possível fazer algum progresso?
11/11/2005|Gro Brundtland|32|Gro Harlem Brundtland| Acho que discutir a definição não é uma coisa muito importante, porque o problema de não acompanhar a análise e as recomendações no relatório e na Agenda 21 e nos resultados do encontro no Rio não está em rediscutir a definição. O problema é a falta de comprometimento e, como disse, a falta de planejamento a longo prazo e da perspectiva de longo prazo do governo. Isso é um grande desafio para a nossa democracia porque, mesmo agora, vemos que em alguns países diminui a participação nas eleições. As pessoas não estão participando do processo eleitoral. Estão se distanciando, se sentindo excluídas, ou com preguiça, dependendo. Há todas as variantes. As nossas democracias não são vigorosas o bastante. Não estão ativamente impulsionadas pelas pessoas em geral, para um benefício de longo prazo delas e das próprias famílias, dos filhos e dos netos. Estamos em grandes dificuldades. Temos esses desafios da humanidade e não conseguimos achar os caminhos que possam levar às mudanças certas no tempo. É um grande problema. Não tenho a solução. Procuro a ciência, as ONGs, procuro indivíduos que, no geral, vejam que todos temos a responsabilidade de fazer a diferença. Não há alternativa à participação democrática e a exigir que os nossos deputados ajam corretamente. Não conheço alternativa. Uma solução ditatorial? Ninguém concordaria com uma proposta tão dramática porque os governos e a ONU não aceitariam. Se oferecer uma proposta maravilhosa os países terão de decidir se aplicar ou não. Portanto, ciência, conscientização, meios de comunicação, pessoas, nós mesmo precisamos agir.
11/11/2005|Gro Brundtland|33|Mônica Teixeira| Eu gostaria de contar aos telespectadores que, em 1987, a ministra foi presidente da Comissão Mundial sobre Meio Ambiente e Desenvolvimento das Nações Unidas, quando então foi produzido, [pelo] o que ficou conhecida como Comissão Brundtland, quando foi produzido o Relatório Bruntland, da qual o Fábio Feldmann e o senhor Goldemberg se referiram.
11/11/2005|Gro Brundtland|34|Darlene Menconi| Qual é a sua opinião, ministra, sobre a energia nuclear, que alguns dizem que ambientalmente é menos danosa?
11/11/2005|Gro Brundtland|35|Gro Harlem Brundtland| Essa foi uma das duas questões mais difíceis dentre todas as que debatemos na comissão. A outra questão foi planejamento familiar, o papel da mulher e o direito de decidir o tamanho da própria família. Por motivos religiosos, houve uma boa luta dentro da comissão. Quanto à energia nuclear, tivemos dificuldades, mas concordamos. Temos um documento de consenso. Foi uma questão difícil porque alguns estavam convencidos de que a energia nuclear deve fazer parte da solução por não afetar o clima. Contém riscos, mas deve estar presente. Outros estavam convencidos de que é perigosa demais, devemos acabar com ela. Mas houve um comentário crítico, foi a conclusão comum. A energia nuclear só pode se tornar sustentável se os problemas atuais não resolvidos, quanto ao uso e o armazenamento do combustível nuclear, forem solucionados. Afirmamos: as soluções atuais não são boas a ponto de serem consideradas sustentáveis. Nos próximos 20 anos, acho que mais pessoas... atualmente, nos últimos anos, conforme a situação climática torna-se cada vez mais séria, haverá mais pessoas dizendo: "não podemos abolir a energia nuclear". Devemos continuar procurando soluções melhores para lidar com os resíduos e o perfil de risco de verdadeiras tragédias como a que houve em Chernobyl [1986, acidente nuclear ocorrido na usina energética localizada em Chernobyl, no norte da Ucrânia], em Three Mile Island [1979, acidente nuclear ocorrido na usina nuclear de Three Mile Island, na Pensilvânia, Estados Unidos] etc.". Continuo com a mesma conclusão que tivemos há 17 anos. Não dizer que a energia nuclear é inaceitável, mas dizer que só é sustentável se resolvermos os problemas. Também não é sustentável o uso de combustível fóssil, petróleo, carvão. Estamos usando tipos de energia que não são sustentáveis, neste momento. E a procura de alternativas tem de ser uma grande preocupação.
11/11/2005|Gro Brundtland|36|Darlene Menconi| O álcool é uma solução interessante, na sua opinião? O álcool produzido no Brasil, para combustível?
11/11/2005|Gro Brundtland|37|Gro Harlem Brundtland| Considero que seja parte de uma amplo padrão de várias alternativas diferentes que, juntas, podem fazer parte de uma solução. Esse tipo de energia é uma das muitas fontes alternativas que podem ser combinadas, apesar de não causarem o mesmo nível de danos ao ambiente.
11/11/2005|Gro Brundtland|38|Júlio Abramczyk| Além dos problemas do futuro, de longo prazo, nós temos alguns problemas atuais, na área da migração de cérebros na área da saúde, por exemplo. Nós estamos às vésperas de uma pandemia, da gripe aviária, e alguns países não contam com o seu pessoal de saúde para enfrentar o problema. O que a Organização Mundial da Saúde tem feito nos últimos anos para impedir a evasão desses cérebros de países pobres para os países ricos? Eles apenas dão o dinheiro, mas ficam com os cérebros.
11/11/2005|Gro Brundtland|39|Gro Harlem Bruntland| Pode imaginar como é difícil essa pergunta. A OMS vem chamando especialistas, fazendo conferências e reuniões, concentrando-se nessa questão, discutindo com grupos, com nações do mundo inteiro. O que podemos fazer para melhorar a situação? Basicamente, no fundo, poucos dizem que deveríamos tornar ilegal, realmente, que habitantes de país pobre, mudem-se para um país com renda mais alta e oportunidades melhores usando o histórico de pesquisa. Isso não se pode fazer.
11/11/2005|Gro Brundtland|40|Júlio Abramczyk| Eu acho que deveria ser ao contrário. Os países ricos deveriam fazer com que os que ficam em países pobres se desenvolvessem em seus próprios países. Para isso as nações poderiam contribuir...
11/11/2005|Gro Brundtland|41|Gro Harlem Brundtland| Eu disse que nessas reuniões de pessoas, chamadas pela OMS para analisar o problema que levantou, uma solução sugerida por alguns países foi tornar ilegal a saída de pessoas de países pobres, para ocupar tais cargos. Mas a maioria diz que é impossível. No fim, ficamos com outro tipo de solução, que é: deve-se dar apoio aos países pobres. Assim, especialistas, médicos e enfermeiras em treinamento, instituições de pesquisas desses países podem avançar. Desse modo, as pessoas preferem ficar ali e ficam com salários mais altos. Essa é a solução aconselhada pela OMS. De certo modo, está sendo mais seguida agora do que era há cinco anos. As pessoas percebem agora que, se vamos tentar elevar o nível do desenvolvimento em saúde e educação nos países pobres, devemos dar mais apoio, agir mais para que as pessoas possam trabalhar no próprio território. Caso contrário, como mencionou a gripe asiática, se não tivermos saúde pública em todos os países, o que podemos fazer, quando surge uma situação dessas? Tivemos uma boa experiência com a epidemia de Sars [Síndrome Respiratória Aguda Grave, doença respiratória originada na China. O mundo esteve próximo de uma pandemia entre 2002 e 2003] em 2003. Nos países ricos, houve uma compreensão maior dessas necessidades desde então. Enquanto nos preparamos para a possível pandemia de gripe, hoje, mais de cem países têm, ao menos, planos nacionais para cuidar disso. Mas estamos bem distantes do necessário, sinto dizer.
11/11/2005|Gro Brundtland|42|Vicente Adorno| O que parece, ministra, é o contrário. Recentemente, houve em um filme que me impressionou muito, que se chama The constant gardener, aqui no Brasil se chamou O jardineiro fiel. Eu fui ao cinema achando que se tratava de um thriller, um filme de suspense. E é uma história muito bem elaborada sobre um fato que, se for realmente verdadeiro, eu acho que a gente chegou ao fim do poço. Porque esse filme demonstra que países pobres como os da África - isso pegando a observação do professor Júlio - estão sendo usados como laboratórios. Os povos da África estão sendo usados como cobaias para testar, inclusive, remédios que ainda ninguém sabe se têm determinados efeitos colaterais, e se eles são realmente eficientes para se combater esses tipos de epidemias que estão aparecendo. Então eu pergunto: não estaria embutido nisso tudo muito mais uma questão de lucro? Os grandes laboratórios querem sim, querem que haja um esforço neste sentido, mas não estão visando muito mais ao lucro do que à saúde pública realmente?
11/11/2005|Gro Brundtland|43|Gro Harlem Bruntland| Acho que essa é outra questão bastante similar ao que comentei nas perguntas anteriores. Li o livro. O jardineiro fiel mostra uma situação dramática que pode ser verdade em alguns casos. Mas eu aconselharia a não acreditar que seja o retrato generalizado do que está acontecendo. Porque, francamente, há regras éticas definidas. A maioria dos pesquisadores que trabalham em países em desenvolvimento, com base nos países ricos, segue essas regras éticas. Mas é um retrato dramático do que pode acontecer se não controlar as coisas, se não trabalhar com seriedade com governos, para que ajudem a implementar padrões nas próprias instituições para evitar isso. Mas creio que esteja mais concentrado na indústria. Sim, há indústrias farmacêuticas extremamente lucrativas. Há muitas empresas, em vários ramos, com altos lucros. Muitas vezes, é bem exorbitante. E vamos à questão dos direitos de propriedade intelectual, como podemos conseguir preços mais baixos para remédios essenciais, vacinas... Tudo de que os pobres precisam deve ter preço mais baixo para que possam ser usados. Não devem estar disponíveis só nos países ricos, mas nos pobres também. Por isso criamos um fundo global para lutar contra a aids, tuberculose e malária. Agora... Voltando a 1997, um ano antes de eu entrar para a OMS, globalmente foram gastos US$ 250 milhões com aids. Neste ano, US$ 8 bilhões serão gastos com aids. Houve uma mudança profunda no modo como o mundo lida, agora, com algumas das principais doenças infecciosas. Houve um verdadeiro avanço em algumas questões. Fico feliz em dizer.
11/11/2005|Gro Brundtland|44|Vicente Adorno| A senhora concorda, por exemplo, com o modelo usado no Brasil, de se partir para a fabricação de medicamentos genéricos? Não é uma boa solução? Mas é evidente que a indústria farmacêutica não gosta muito disso.
11/11/2005|Gro Brundtland|45|Gro Harlem Brundtland| Foi uma boa solução para o Brasil e pode ser para outros países também. O fato de o Brasil ter agido assim levou outros países e algumas grandes empresas a entender que, se não forem razoáveis, esse tipo de atitude será tomada. Portanto, ajudou a OMS e a outros que trabalham para incrementar o acesso de países e pessoas pobres a medicamentos vitais.
11/11/2005|Gro Brundtland|46|Mônica Teixeira| Ministra, no bloco anterior nós começamos a falar desse assunto de saúde, indústria farmacêutica etc. Como o diretor geral da Organização Mundial de Saúde me parece que é considerado uma espécie de ministro da saúde do mundo, que deveria ter uma papel como esse, dizer como é que são as grandes... ou devem ser as grandes políticas, quais são as preocupações, como devem ser conduzidas as questões da saúde no mundo, eu queria perguntar se a senhora concorda com esse entendimento do cargo de diretor geral da OMS. E perguntar se a senhora acha que a OMS faz o papel que cabe a ela, e perguntar também, por que que a senhora abandonou, por que a senhora decidiu não concorrer ao segundo mandato, o que causou na época um grande espanto na comunidade de saúde internacional?
11/11/2005|Gro Brundtland|47|Júlio Abramczyk| Eu queria acrescentar mais uma pergunta: o que é mais difícil, ser primeiro ministro, ou diretora da ONU?
