DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/06/1998|Antonio Ermírio de Moraes|28|Antonio Ermírio de Moraes|Pelo contrário, eu acho que o trabalhador é o maior herói que nós temos aqui neste país. Agora, eu sempre defendi a classe trabalhadora brasileira, eu acho que o trabalhador brasileiro é excelente. Tudo depende do exemplo que você dá. Se você der um bom exemplo, a resposta do trabalhador brasileiro é absolutamente notável. Eu vejo que nós temos, às vezes, contratação de homens que vêm da Alemanha, que vêm da Noruega, que vêm da Itália, que vêm dos Estados Unidos; eles se surpreendem com a rapidez que o nosso empregado, nosso trabalhador, consegue exercer uma função. 
29/06/1998|Antonio Ermírio de Moraes|29|Neuza Sanches|Agora, de qualquer jeito o industrial é apresentado como um herói e não o empresariado brasileiro de uma forma geral, eu lembro que o senhor critica todo mundo, banqueiro, empresário, o governo, políticos... 
29/06/1998|Antonio Ermírio de Moraes|30|[risos] |risos] 
29/06/1998|Antonio Ermírio de Moraes|31|[...]|Especialmente os banqueiros, não é? 
29/06/1998|Antonio Ermírio de Moraes|32|[risos] |risos] 
29/06/1998|Antonio Ermírio de Moraes|33|Neuza Sanches|Principalmente os banqueiros. É isso mesmo, doutor Antônio? O senhor acha que o empresário brasileiro é realmente um herói ainda no país? 
29/06/1998|Antonio Ermírio de Moraes|34|Antonio Ermírio de Moraes|Mas eu não disse que não. Quer dizer, pelo contrário, o Lucas é um homem que sofre horrores durante essa propositura nossa. Evidentemente que ele defende uma única coisa, que é a dignidade, que eu acho que precisa ser defendida no Brasil. Porque, poder econômico é uma coisa, dignidade é outra. Tem muita gente com o poder econômico que não tem o menor senso de dignidade. 
29/06/1998|Antonio Ermírio de Moraes|35|Ricardo Kotscho|E vice-versa. Tem gente que tem dignidade e não tem poder... 
29/06/1998|Antonio Ermírio de Moraes|36|Antonio Ermírio de Moraes|E não tem poder econômico. Mas é isso que está acontecendo. Então praticamente nessa peça... a senhora conhece a peça, a senhora leu a peça, a senhora vai verificar que realmente não é que não houve um lugar para um trabalhador, pelo contrário, é que naturalmente o elenco tem que ser menorzinho e, ali, a única oportunidade que nós tivemos de encaixar foi exatamente a empregada, a Dalva, que faz o papel da empregada da casa, fiel empregada da casa, metida na família. 
29/06/1998|Antonio Ermírio de Moraes|37|Neuza Sanches|Agora, é um motivo específico por ela ser responsável por uma boa parte do humor na peça? 
29/06/1998|Antonio Ermírio de Moraes|38|Antonio Ermírio de Moraes|Não, é porque realmente a peça é um pouco pesada. Se não tiver um pouco de humor a coisa fica triste, fica triste demais. 
29/06/1998|Antonio Ermírio de Moraes|39|Mayara Magri|E, já aproveitando que a gente está há dez dias da estréia, assim... você nunca tinha acompanhado de perto um processo de teatro, não é? 
29/06/1998|Antonio Ermírio de Moraes|40|Antonio Ermírio de Moraes|Nunca. 
29/06/1998|Antonio Ermírio de Moraes|41|Mayara Magri|E o que eu queria saber é assim... Então a gente vai gradativamente fazendo os ensaios, fazendo os personagens, eles vão aparecendo, a gente vai aprimorando... e ontem você viu praticamente a peça toda assim, não pronta. Aí eu queria saber assim... qual é a emoção? Como é que...? Porque agora somos lá... as pessoas que você criou, não é? 
29/06/1998|Antonio Ermírio de Moraes|42|Antonio Ermírio de Moraes|A emoção é fantástica. Eu confesso que eu fui para casa e eu acho que eu não conciliei o sono antes das três da madrugada, viu? Porque realmente a gente fica emocionado, porque aquilo que você lê, que está escrito no papel, de repente você vê aquilo tomar corpo e você vê todos os atores, as atrizes, todos conhecendo de fato a peça, quer dizer, declamando a peça durante uma hora e meia praticamente sem gaguejar, sem nada, a coisa correndo livremente, quer dizer, com o Marcos apenas dando as suas instruções de fora do palco. Eu achei sensacional! Quer dizer, eu acho que é um começo, eu me senti aliviado e ao mesmo tempo eu senti dificuldade para dormir, porque realmente é uma beleza! Vocês estão de parabéns porque nós escolhemos um elenco de primeira categoria. 
29/06/1998|Antonio Ermírio de Moraes|43|Matinas Suzuki|Doutor Antônio, agora que o senhor está do outro lado, o senhor está vendo a produção do teatro, o senhor está vendo o trabalho dos atores, o senhor está vendo o trabalho da direção, dos técnicos... o senhor acha que está faltando ajuda para a cultura do Brasil? Está faltando ajuda para o teatro? Que os companheiros do senhor, os empresários, são insensíveis para essa questão da cultura no Brasil? Como é que o senhor, colocado agora ali na cadeirinha do diretor, aliás, do autor da peça, o senhor pensa essa questão? 
29/06/1998|Antonio Ermírio de Moraes|44|Antonio Ermírio de Moraes|Eu acho que a sua pergunta é extremamente válida. Há tempos atrás... evidente, como eu não posso dizer que eu conheço teatro, eu sou um novato em teatro, estou apenas estreando, e eu cheguei a uma conclusão que eu precisava ler muito. E uma das coisas que eu li, que foi que me impressionou mais é que, lá fora, se pegar na França, na Inglaterra, nos Estados Unidos, todo autor de teatro é um homem respeitado. Aqui no Brasil nós temos autores excelentes, nós temos atrizes e atores também fantásticos e, no entanto, não se dá a devida atenção a eles. Você pega, por exemplo, nos Estados Unidos, pega Eugene O’Neill [dramaturgo norte americano, filho de pais irlandeses, foi vencedor do prêmio Nobel de literatura em 1936 e de vários prêmios Pulitzer], por exemplo. Esse homem ganhou três Pulitzer, com Beyond the horizon [peça de 1920], quer dizer, várias outras peças... Anna Christies [peça de 1922] etc., foi Prêmio Nobel de literatura em 1936. Você pega Pirandello [Luigi Pirandello, siciliano, falecido em Roma em 1936, foi poeta, romancista e dramaturgo] na Itália, foi prêmio Nobel de literatura em 1934. Nós temos gente aqui excelente. Eu pergunto a você o seguinte: vamos dizer, no teatro brasileiro recente. Você pega, por exemplo o... [suspiro] você pega um Juca de Oliveira [José de Oliveira Santos, nascido em Itapira, SP, em 1935, ator de cinema, teatro e televisão, além de dramaturgo], que fez Meno malle. É um homem brilhante, não só ele escreve bem como também é um grande ator. Você pega Abílio de Almeida [Abílio Pereira de Almeida, paulistano, falecido em 1977, foi autor, ator, diretor e ator teatral], que é fantástico também, já falecido, mas sensacional. Você pega uma Adelaide do Amaral [Maria Adelaide Almeida Santos do Amaral, dramaturga portuguesa nascida em 1942, radicada no Brasil, autora de obras de teatro e televisão] também, que fez Querida mamãe... é gente de grande valor, só para dar exemplos para vocês. Você pega gente de primeira linha. Agora, infelizmente nós não damos... Parece que o brasileiro tem a intenção de destruir! É uma coisa curiosa que eu vejo no Brasil. Eu sempre digo com os meus amigos o seguinte: se você pegar... se Leonardo Da Vinci [Leonardo di ser Piero da Vinci, italiano de Anchiano, viveu de 1452 a 1519, foi pintor, matemático, escultor, arquiteto, físico, escritor, engenheiro, poeta, cientista, botânico e músico] fosse capaz de realizar 10% dos inventos que os italianos atribuem a ele, seria o maior gênio, na certa. A mesma coisa com Shakespeare [William Shakespeare, poeta e dramaturgo inglês, teria vivido de 1564 a 1616, entretanto é incerta sua existência e autoria das peças a que a ele se atribui]. Você acha que teve Shakespeare... que morreu com 52 anos de idade, teve oportunidade de escrever todas aquelas peças? Era um homem que ninguém sabe se ele existiu ainda até hoje – há dúvidas sobre a existência de Shakespeare. No entanto, dizem que Francis Bacon [Bacon de Verulâmio, político, filósofo e ensaísta inglês, viveu entre 1561 e 1626] foi o homem que realmente era o ghost writer [escritor que produz em nome de outro] dele etc. tudo mais, a mandado do governo inglês, porque as peças do Shakespeare, via de regra, elas giravam todas em torno do governo inglês. Então era Ricardo III, Henrique III. Henrique IV, Henrique V, Henrique VII, Henrique VIII... Coração de Leão, Hamlet. 
29/06/1998|Antonio Ermírio de Moraes|45|Matinas Suzuki|O senhor gosta do Shakespeare? O senhor lê? O senhor vai...? 
29/06/1998|Antonio Ermírio de Moraes|46|Antonio Ermírio de Moraes|Olha, o Shakespeare é mais pesado, você precisa assistir algumas peças de Shakespeare, porque via de regra elas são muito difíceis de serem interpretadas, são peças caras, que requerem naturalmente muito talento e muitos recursos para se armar uma peça de Shakespeare. Agora, por exemplo, o meu amigo Paulo Autran [Paulo Paquet Autran, nasceu no Rio de Janeiro, em 1922 e faleceu em São Paulo, em 2007, foi ator de cinema, teatro e televisão] vai começar, acho que no teatro Maria Della Costa até, não é? 
29/06/1998|Antonio Ermírio de Moraes|47|Mayara Magri|É. 
29/06/1998|Antonio Ermírio de Moraes|48|Antonio Ermírio de Moraes|...isso foi outra coisa bonita que nós fizemos em pouco, nós reformamos aquele teatro. Aquele teatro agora, no final de maio, está prontinho para ser reinaugurado novamente. 
29/06/1998|Antonio Ermírio de Moraes|49|Neuza Sanches|Doutor Antônio, nessa fase que o senhor estava escrevendo a peça, o senhor levou em média mais ou menos uns dez... uns oito anos para escrever a peça. 
29/06/1998|Antonio Ermírio de Moraes|50|Antonio Ermírio de Moraes|Dez anos. 
29/06/1998|Antonio Ermírio de Moraes|51|Neuza Sanches|O senhor começou a freqüentar teatro nesse período. De qualquer forma, é famoso... o senhor tem a fama no mercado de ser extremamente inacessível, até pelo Grupo Votorantim, de não se conseguir grandes patrocínios de peças. Quer dizer, o senhor estava entre os milhares de empresários que realmente não davam atenção especial à cultura, mesmo sendo procurado por atores. De dois anos para cá, que o senhor estava com a peça na mão e não conseguia teatro, o senhor acabou se voltando para esse problema e ajudou na reconstrução do Maria Della Costa. Mudou? Mudou o que, doutor Antônio? 
29/06/1998|Antonio Ermírio de Moraes|52|Antonio Ermírio de Moraes|Não, Neuza, você não está sendo muito justa para conosco. O Grupo Votorantim, que me desculpem eu mencionar o nome... 
29/06/1998|Antonio Ermírio de Moraes|53|Matinas Suzuki|Claro. 
29/06/1998|Antonio Ermírio de Moraes|54|Antonio Ermírio de Moraes|Mas o nosso grupo industrial sempre se preocupou com duas prioridades, que eram saúde e educação. Então se você pegar o caso educação, o colégio Rio Branco, em 1945, fora fechado pela família Sampaio Dóro, e comprado pelo meu pai, que doou à fundação do rotarianos de São Paulo. Isso em 45... 1945. Se você pegar o meu irmão José [José Ermírio de Morais Filho, nascido em 1926, faleceu em setembro de 2001], ele foi durante dez anos presidente do Hospital do Câncer de São Paulo, da Fundação Antônio Camargo. O meu pai ficou dez anos presidente da Beneficência Portuguesa, e eu estou há 25 anos na Beneficência Portuguesa. Só de hospital eu tenho umas vinte mil horas de trabalho dado. As prioridades eram saúde e educação. Agora, na parte cultural, também é um pouco de injustiça da sua parte, porque se nós somos patronos do Teatro Municipal, nós ajudamos o Teatro Cultura Artística direto e nós ajudamos o [ininteligível]. Agora, na parte de peças em si, nunca houve esta oportunidade e nunca fomos procurados também. 
29/06/1998|Antonio Ermírio de Moraes|55|Ricardo Kotsho|Doutor Antônio, o senhor falou dessa questão do mecenato cultural e também tocou na questão da educação e da saúde. A gente estava conversando agora há pouco, o senhor acabou de chegar de uma reunião na Beneficência Portuguesa, que o senhor trabalha há muitos anos. No mundo inteiro, nos países civilizados, as empresas, de uma forma geral, ajudam universidades e hospitais. 
29/06/1998|Antonio Ermírio de Moraes|56|Antonio Ermírio de Moraes|É verdade. 
29/06/1998|Antonio Ermírio de Moraes|57|Ricardo Kotscho|Por que isso não acontece no Brasil? E eu queria que o senhor falasse também - uma coisa que o senhor me contou - ...o governo brasileiro, o SUS, paga quatro reais por diária hospitalar. Como é que o senhor explicaria o governo que paga quatro reais e o empresariado brasileiro que não ajuda nem hospitais nem escolas, de uma forma geral? 
29/06/1998|Antonio Ermírio de Moraes|58|Antonio Ermírio de Moraes|Você veja o seguinte, só para comprovar a questão que eu estou dizendo a vocês, há quanto tempo está o antigo Hospital Matarazzo, hoje Hospital Umberto Primo, parado, fechado? Por quê? Um hospital que podia prestar um excelente serviço à camada menos favorecida. Era um hospital que tratava só de SUS, por quê? 
29/06/1998|Antonio Ermírio de Moraes|59|Ricardo Kotscho|Por que está fechado? 
29/06/1998|Antonio Ermírio de Moraes|60|Antonio Ermírio de Moraes|Por incompetência, por falta de desejo de se sacrificar um pouco. E quando eu fui para a Beneficência Portuguesa, os meus amigos disseram: “não vá para lá porque aquilo não é administrável”. Mas eu gosto de desafio. Nós temos 60% dos nossos pacientes, dos mil pacientes que nós temos, são oriundos do SUS e nós recebemos quatro reais por dia! É o preço de um metro cúbico de água o quanto nós recebemos do SUS hoje, e, no entanto, dá para você administrar. 
29/06/1998|Antonio Ermírio de Moraes|61|Ricardo Kotscho|Qual é o mistério?
29/06/1998|Antonio Ermírio de Moraes|62|Antonio Ermírio de Moraes|Nós temos 60% de SUS, 30% de convênios, 5% particular e 5% são sócios que não pagam nada. E os sócios da Beneficência Portuguesa, no passado, quando a situação da Beneficência era ruim, o sujeito admitia ações que só pagam uma luva uma vez, depois não paga mais nada para o resto da vida. De 500 sócios eu cortei para 200 por ano, e hoje praticamente nós não admitimos mais sócios. Nós só temos cerca de 6.500 sócios. Há instituições hospitalares que têm 200 mil sócios, 50 mil sócios, 100 mil sócios, mas eu tenho a impressão que elas não vão agüentar muito tempo. Então é uma questão de prudência. Agora, infelizmente, no Brasil, não existe o espírito comunitário. Isso que o senhor citou, na Europa, nos Estados Unidos... é comum famílias inteiras deixarem acervos grandes para universidades, para hospitais. Eu acho que o endowment [doação] de Harvard é coisa de um bilhão de dólares por ano. 
29/06/1998|Antonio Ermírio de Moraes|63|Ricardo Kotscho|Mas, doutor Antônio, o senhor que vive dentro da elite brasileira, eu queria entender por que é assim. 
29/06/1998|Antonio Ermírio de Moraes|64|Antonio Ermírio de Moraes|Eu vou lhe contar o seguinte. Quando, há 33 anos atrás, eu comecei nessa área hospitalar, eu era presidente da Cruz Vermelha brasileira. A Cruz Vermelha só vivia de crianças indigentes, só indigentes. Era o maior hospital do Brasil em matéria de hospital infantil. Nós dávamos 600 altas por mês. Quando eu cruzava no Viaduto do Chá, quando a turma me via, eles passavam para o outro lado, porque tinha que dar facada em pé, entendeu? É verdade. Lá vem o Antônio com a facada. Porque não tinha como sobreviver. Eram só indigentes. Quer dizer, é um espírito mesquinho nesse aspecto, há um espírito de pouca solidariedade, “se eu tiver bem, o resto que se dane”. Desculpe a expressão, mas é exatamente isso. E isso precisa acabar. Mas só acaba se nós dermos para a educação prioridade. Isso é cultural. 
29/06/1998|Antonio Ermírio de Moraes|65|Fernando Paiva|Cultural? Educação para quem, para a elite? 
29/06/1998|Antonio Ermírio de Moraes|66|Antonio Ermírio de Moraes|Para todo mundo. Para elite não, para todo mundo. O que é isso? A elite sozinha não faz nada. O que a elite sozinha faz? Nada. 
29/06/1998|Antonio Ermírio de Moraes|67|Fernando Paiva|O senhor tinha então 34 anos, pelas minhas contas aqui, quando o senhor participava desse hospital mantido pela Cruz Vermelha. Hoje será que tem muito empresário de 34 anos que esta preocupado com isso, não? 
29/06/1998|Antonio Ermírio de Moraes|68|Antonio Ermírio de Moraes|Eu não posso responder pelos outros, eu não quero responder por terceiros. Eu acho que é muito importante que você tenha a satisfação de poder ajudar aqueles que são menos favorecidos, sem que eles saibam. Porque eu fiquei, até 1986 – eu entrei para a Beneficência Portuguesa em 1971 – até 1986, quando foi a campanha, ninguém sabia que eu tinha sido presidente da Beneficência Portuguesa durante 15 anos, porque não se fala, isso é coisa que enterram para não ser publicado. É coisa para você trabalhar com satisfação e ajudar aqueles que precisam de você, sem propaganda, não é? 
29/06/1998|Antonio Ermírio de Moraes|69|Ibsen Spartacus|Voltando um pouco à peça: o Lucas, que é o personagem principal da peça, é um empresário falido... que eu percebo que não é, esse personagem, portanto, não é um personagem autobiográfico. O senhor fez pesquisa? O senhor trabalhou com casos que o senhor conheceu para relatar a história desses personagens? 
29/06/1998|Antonio Ermírio de Moraes|70|Antonio Ermírio de Moraes|Ao longo desses dez anos sim. O que você mais vê são empresários que se julgam importantes. Eu costumo dizer, Matinas, o seguinte: você, na realidade, para ser um empresário sério, você é escravo da empresa. No momento que você acha que a empresa começa a trabalhar para você, que a empresa tem obrigações para com você, é o começo do seu fim. Você está começando a sua etapa final. No caso do Lucas, o Lucas é um sujeito que trabalhou no setor de açúcar, é um homem que está acostumado a trabalhar com bóia-fria; é um homem sensível, apesar de rico, sensível, conhecia as dificuldades do homem do campo, e tinha um objetivo na vida, que era o objetivo de amanhã poder produzir remédios a preços mais baratos e vendê-los à classe mais necessitada, porque uma das coisas que acontece muito no meio hospitalar é você ver um médico prescrever qualquer medicamento e a pessoa jogando a prescrição fora porque não tem dinheiro para comprar o medicamento. Isso é extremamente triste, isso é doído, isso machuca. 
29/06/1998|Antonio Ermírio de Moraes|71|Ricardo Kotscho|Doutor, a gente sabe que não é uma história autobiográfica, mas em algum momento da sua vida, da sua carreira, o senhor sentiu medo de fracassar, de acabar como o Lucas? 
29/06/1998|Antonio Ermírio de Moraes|72|Antonio Ermírio de Moraes|Ah, mas não tem a menor dúvida. 
29/06/1998|Antonio Ermírio de Moraes|73|Ricardo Kotscho|Lembra um deles. 
29/06/1998|Antonio Ermírio de Moraes|74|Antonio Ermírio de Moraes|Eu já disse aqui a semana passada. Todo mundo acha que o grupo Votorantim é muito grande. Quando eu entrei para o Grupo Votorantim, em 1949, nós começamos uns desafios extremamente difíceis, principalmente no que diz respeito à metalurgia de não ferrosos, que era alumínio, zinco e níquel. Alumínio, durante 15 anos nós ficamos pagando títulos em cartórios. 15 anos. E eu não tenho vergonha de dizer isso não, porque nós lutávamos contra os grandes grupos multinacionais e depois contra as grandes companhias estatais. Foi uma luta de vida ou morte. 
29/06/1998|Antonio Ermírio de Moraes|75|Celso Pinto|Doutor Antônio. 
29/06/1998|Antonio Ermírio de Moraes|76|Antonio Ermírio de Moraes|Diga. 
29/06/1998|Antonio Ermírio de Moraes|77|Celso Pinto|Esse é um traço marcante da sua vida. O senhor sempre se orgulhou de ser um empresário nacionalista. 
29/06/1998|Antonio Ermírio de Moraes|78|Antonio Ermírio de Moraes|Graças a Deus. 
29/06/1998|Antonio Ermírio de Moraes|79|Celso Pinto|E esse mundo globalizado, esse mundo aí onde o nacionalismo não está exatamente em alta, como o senhor define ser um empresário nacionalista hoje? 
29/06/1998|Antonio Ermírio de Moraes|80|Antonio Ermírio de Moraes|Olha, a globalização é extremamente complexa, mas tem suas vantagens e suas grandes desvantagens. A grande desvantagem que eu vejo nisso tudo, se nós não tomarmos cuidado, nós vamos acabar no quarto mundo. E se você pensar de maneira tranqüila, eu não quero subsídio, eu acho que subsídio é um erro. Você adquire um subsídio e depois, na hora de soltar o subsídio, você apronta aquela choradeira terrível, é um vício que você coloca dentro da sua organização. Mas a verdade é uma só: se você não tomar cuidado, a globalização é um preparo muito inteligente dos países do Primeiro Mundo para manter os de Terceiro Mundo cada vez mais no Terceiro Mundo. Você não se iluda. Você pega os jornais hoje – você é jornalista, você sabe disso - todo dia você vê uma companhia estrangeira comprando uma nacional. Então, onde é que nós vamos parar? Será que o nacional não tem direito a vez? Será que nós somos todos incompetentes? Ou será que realmente é uma injustiça você lutar hoje contra, quer dizer, empréstimos que vêm do exterior, pagando 6% de juros ao ano, quando o juro aqui custa 30% ao ano. 
29/06/1998|Antonio Ermírio de Moraes|81|Celso Pinto|Mas o senhor é um exemplo de um empresário num setor onde o Brasil conviveu com as maiores multinacionais na área, no caso do alumínio, e o senhor se deu bem. Quer dizer, mudou em alguma coisa em toda a sua vida, sua experiência como empresário, essa noção da competição com a empresa multinacional? Mudou de alguma maneira?
