DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
29/10/1990,José Serra,11,Rodolfo Konder,Mauro Lopes.
29/10/1990,José Serra,12,Mauro Lopes,"Deputado, o senhor resvalou aí pela questão política e eu queria entrar nela. O senhor é um vitorioso em um partido derrotado nessas eleições. O PSDB, que esperava fazer os governadores do Paraná, São Paulo e Minas Gerais, sequer está no segundo turno nessas eleições. Parece que, na campanha eleitoral, a fama de “indeciso” pegou no PSDB e prejudicou o desempenho do partido nas urnas. E em relação ao segundo turno em São Paulo, especificamente, o partido adota uma posição que é de não apoiar nem Fleury [Luiz Antônio Fleury Filho, governador de São Paulo entre 1991 e 1994. Ver entrevista do político no Roda Viva] e nem Maluf {Maluf: Paulo Maluf. Empresário e político paulistano, ligado à ditadura militar, foi eleito prefeito de São Paulo para o período de 1969 a 1971 e, a partir de então, tem um eleitorado cativo e presença permanente na política de São Paulo, suscitando a existência de um movimento de massa, que veio a ser denominado malufismo, e que caracterizou-se como uma forma de populismo de direita. As gestões de Maluf são caracterizadas por dezenas de obras públicas como vias expressas elevadas, viadutos, túneis e avenidas. Caracterizaram-se, também, por políticas de segurança pública criticadas pelos direitos humanos. Foi eleito como candidato único para o governo do estado de São Paulo por via indireta em 1978. Em 1982, foi eleito deputado federal. Depois de ser acusado de vários esquemas de corrupção, de ter dinheiro de origem pública em contas no exterior e ter sido preso por isso, Maluf conseguiu se reeleger em 2006, novamente para o cargo de deputado federal.}; apesar de ter uma origem no PMDB, com o candidato Fleury e o governador Orestes Quércia. Eu pergunto ao senhor: primeiro, essa decisão aqui em São Paulo não tende a aprofundar a imagem de indecisão dos tucanos? Segundo, em função dessa decisão da qual o senhor foi partícipe e importante articulador, o senhor faz uma auto-crítica, ou seja, acha que o partido agiu incorretamente no ano passado ao apoiar Luiz Inácio Lula da Silva para o segundo turno?"
29/10/1990,José Serra,13,José Serra,"Olha, primeiro, essa questão do indeciso...No ano passado, o PSDB definiu o apoio e o voto ao Lula, não teve nada de indecisão, está certo? Muita gente, inclusive o atual governador de São Paulo, sequer disse em quem ia votar e não aconteceu nada. Então, na verdade, não houve a questão de indecisão nesse aspecto. Por outro lado, Mauro, no segundo turno é uma opção legítima você decidir, como partido político, não apoiar nenhum dos dois candidatos. Eu não sei se você recorda... Na França, quando concorreram, se eu não me engano, [Valéry] Giscard d'Estaing, [Jacques] Chaban-Delmas, o partido socialista de [François] Mitterrand não apoiou nenhum dos dois [refere-se aos candidatos que disputaram a Presidência da França nas eleições de 1974]. Quer dizer, o segundo turno não obriga você a apoiar um candidato do ponto de vista partidário. Portanto, eu não creio que a posição atual do PSDB aqui em São Paulo reflita qualquer indecisão. Agora, devo reconhecer que a imagem da indecisão atrapalhou na campanha eleitoral deste ano para governador. Isso foi mais, ao meu ver, fruto da propaganda dos adversários, porque ela veio de todos os lados, da esquerda e da direita, e foi efetiva do ponto de vista de criar perturbações eleitorais para o partido, o que não significa que seja verdadeira. Quando há uma luta, os adversários usam determinadas armas. Essa foi uma delas e acabou atrapalhando o processo de eleição. Acho que os resultados para o PSDB não foram bons, é óbvio, mas esse resultado foi ressaltado negativamente pela expectativa que se tinha. Na verdade, quando o PSDB foi fundado, criou-se a expectativa, internamente e externamente, de que ele ia ser o primeiro. Os resultados das urnas, em duas eleições, mostraram que não era assim, que o caminho é mais longo do que se imaginava ou que instintivamente se pensava, embora não racionalmente. Nós estamos fazendo uma bancada federal importante, que é da ordem de 37 parlamentares - ainda não está totalmente definido - é uma bancada significativa. No Congresso conjunto, somando senadores e deputados, nós provavelmente seremos o terceiro partido, na fronteira com o quarto."
29/10/1990,José Serra,14,Mauro Lopes,"E a opção Lula no ano passado, o senhor acha que foi correta?"
29/10/1990,José Serra,15,José Serra,"Eu acho que a opção Lula não era a posição predominante aqui em São Paulo. Aqui em São Paulo a posição predominante era de que o partido deveria abrir questão, mas foi a posição firmada nacionalmente. E, como tal, foi a que nós seguimos, inclusive em São Paulo. Agora, as realidades locais tiveram um peso tremendo nisso, porque o PSDB, praticamente em todo o Brasil, tomou a posição que devia ser do apoio e ela foi seguida em São Paulo."
29/10/1990,José Serra,16,Rodolfo Konder,
29/10/1990,José Serra,17,[...],Fábio Pahim.
29/10/1990,José Serra,18,Fábio Pahim Jr.,"Deputado, no começo desse governo, se previu um déficit público de 4% a 5%. Posteriormente, esse número não foi muito citado, eu não vi estimativas mais recentes. Neste momento, está havendo déficit? Ele é dessa magnitude ou, como diz o governo, ele terminou? Na hipótese de não ter terminado, quais são as alternativas para eliminá-lo?"
29/10/1990,José Serra,19,José Serra,"Pahim, eu acho que nessa questão do déficit, assim como em várias outras questões do plano econômico, houve talvez um excesso de triunfalismo por parte do governo, porque o déficit este ano está diminuindo significativamente com relação ao ano passado. Essa é uma vitória."
29/10/1990,José Serra,20,Fábio Pahim Jr.,"[interrompendo] Que foi altíssimo, não é?"
29/10/1990,José Serra,21,José Serra,"Altíssimo. Agora, dizer que vai virar superávit é um exagero. Não sei se você percebe..."
29/10/1990,José Serra,22,Fábio Pahim Jr.,[interrompendo] Qual é sua estimativa de déficit?
29/10/1990,José Serra,23,José Serra,"...mas o governo corre risco de ter uma frustração, não porque não tenha tido uma política firme com relação ao déficit, mas porque não cumpriu uma meta, que era exagerada. Isso aconteceu em várias outras coisas. Agora, na questão do déficit, o grande problema é a transitoriedade de alguns fatores que, neste ano, estão diminuindo o déficit. Eu te dou dois exemplos. Uma parte importante do dinheiro que está entrando para o governo provém de um aumento temporário do IOF [Imposto sobre Operações Financeiras, cobrado sobre operações financeiras e seguros], que vale para 1990, não vale em 1991. Você teve o imposto sobre o ouro, lembra? Bom, isso é temporário, porque no ano que vem não vão fazer de novo. Pelo lado da despesa, você não está pagando juros...Você está pagando os juros da dívida nova e de 20% da que ficou. Quanto ao resto que ficou retido, os 80%, naturalmente diminuiu, porque muita gente pagou imposto com isso, o juro está sendo contabilizado, não está sendo desembolsado. Mas isso não significa que não seja uma despesa, vai ter que se fazer no ano que vem. Esse é um fator transitório do lado da despesa. Além disso, você está cortando coisas do plano da despesa que não poderão ser cortadas por muito tempo, especialmente no plano de obras, de capital social básico mínimo. O Brasil gastava, nos anos 70, 1,5% do PIB [Produto Interno Bruto] da produção total em investimentos federais governamentais, que são estradas, escolas, portos, etc. Isso caiu, nos anos 80, para 0,7%, portanto, a metade, e agora deve estar em 0,2% ou 0,3%. Não é uma coisa que você consegue manter durante muito tempo. Agora, houve uma contração do déficit. Em economia, o que importa, muitas vezes, não é o valor absoluto a que você chega, mas é o movimento. Nesse sentido, o déficit não está eliminado. Agora, melhorou a situação? Melhorou. Ela é permanente? Não, há coisas importantes para serem feitas nessa área para o futuro."
29/10/1990,José Serra,24,Fábio Pahim Jr.,E quais seriam as principais?
29/10/1990,José Serra,25,José Serra,"Há uma coisa, aliás, que é permanente, que o governo fez e que foi muito boa para o país nesse aspecto do déficit: o término do anonimato fiscal. Isso é um efeito muito importante contra a sonegação. Agora, a médio e longo prazo, você realmente vai ter que pensar em uma melhor definição de funções entre União, estados e municípios, você realmente vai ter que pensar em uma reforma administrativa que seja menos “videoclipe” e mais substancial. Eu acho que tem que haver mexidas na própria Constituição, você tem que manter um resultado importante no sentido de, a médio e longo prazo, diminuir significativamente a carga que se reitera com relação à dívida. Enfim, isso “dá pano para muita manga”..."
29/10/1990,José Serra,26,Rodolfo Konder,"Deputado, eu vou só pedir ao senhor, para nós termos tempo de terminar pelo menos a primeira rodada ainda no primeiro bloco, para..."
29/10/1990,José Serra,27,José Serra,[interrompendo] Ser mais breve!
29/10/1990,José Serra,28,Rodolfo Konder,
29/10/1990,José Serra,29,[...],...sintetizar mais suas respostas. Pedro Cafardo!
29/10/1990,José Serra,30,Pedro Cafardo,"Deputado, talvez nenhuma outra pessoa tenha sido tão lembrada para ser ministro da Economia e da Fazenda nos últimos anos quanto o senhor. Foi assim quando o doutor Tancredo Neves {Tancredo Neves: Histórico político mineiro, famoso nacionalmente pela habilidade e competência na arte da política, foi eleito presidente do Brasil, pelo Colégio Eleitoral, no dia 15 de janeiro de 1985, recebendo 480 votos, contra 180 dados a Paulo Maluf e 26 abstenções. Tancredo foi o primeiro presidente civil do Brasil depois de mais de 20 anos de ditadura militar. Sua vitória, mesmo sendo por eleição indireta, foi entusiasticamente recebida pela população e é tida ainda hoje como uma das mais complexas e bem-sucedidas operações da história política do Brasil, numa situação delicada após a campanha pelas “diretas já” ter mobilizado o país. No entanto, Tancredo não chegou a assumir a presidência. Na véspera da posse foi internado no Hospital de Base, em Brasília, com fortes dores abominais. José Sarney, seu vice, o substitui interinamente em 15 de março de 1985. Depois de sete cirurgias, veio a falecer em 21 de abril, aos 75 anos de idade, vítima de infecção generalizada, causando grande comoção nacional. No dia seguinte, Sarney foi empossado oficialmente no cargo, governando até 1990.} foi eleito. O senhor dirigiu o Copag [Comissão do Plano de Ação do Governo], mas era quase certo que o senhor seria o ministro, mas não foi, foi o doutor [Francisco] Dornelles."
29/10/1990,José Serra,31,José Serra,"Melhor você dizer o que é Copag, senão os telespectadores vão pensar que isso era carta de baralho! [faz a brincadeira, porque uma empresa líder no segmento de cartas de baralho também leva o nome de Copag]"
29/10/1990,José Serra,32,Pedro Cafardo,É verdade...
29/10/1990,José Serra,33,[...],[risos]
29/10/1990,José Serra,34,José Serra,Eu não sei jogar cartas.
29/10/1990,José Serra,35,Pedro Cafardo,"Copag foi uma comissão que fez o plano de governo para o doutor Tancredo Neves. Ele nomeou Dornelles, depois veio o Dílson Funaro (1933-1989). Quando o Funaro caiu, muita gente dizia que seria o senhor. O senhor não foi, foi o [Luiz Carlos] Bresser. Depois, quando o Bresser caiu, também se dizia que poderia ser o senhor, mas o senhor não foi. Seu nome foi lembrado também para o governo Collor e agora, quando a ministra Zélia começa a ter problemas, seu nome volta a ser citado. O senhor aceitaria ser ministro do governo Collor? O que seria necessário fazer para mudarmos a economia neste momento?"
29/10/1990,José Serra,36,José Serra,"Olha, Pedro, esse é um assunto que volta a todo momento. Se toda hora em que vai mudar o ministro, lembram do meu nome, é uma coisa que...Está bom, o pessoal acha que eu tenho condições de ser ministro, mas pouca gente pergunta, às vezes, o que há de concreto no assunto. Na maior parte dessas vezes, nunca houve nada de concreto, foram especulações. E a última, com relação à questão do Collor..."
29/10/1990,José Serra,37,Pedro Cafardo,[interrompendo] O senhor aceitaria?
29/10/1990,José Serra,38,José Serra,
29/10/1990,José Serra,39,[...],"Eu vou chegar aí. Disseram que eu tinha encontrado com ele, o que não é verdade! Nunca recebi nenhuma espécie de convite. Acho meio chato, incômodo, negar uma coisa que não me foi oferecida, você percebe? Isso foi o que aconteceu no fim do ano e é o que está acontecendo agora. Acho, inclusive, que é bom para o governo a Zélia ficar. Ela é uma pessoa séria, está no meio da negociação da dívida etc. Eu não vou ser ministro do Collor. Para eu ser ministro do Collor, eu precisaria ser convidado, o que eu não fui. Nunca fui nem sondado, isso é preciso deixar muito claro! E não seria também porque eu pertenço a um partido. Isso só seria possível com o partido entrando no governo. O partido teria que deixar de ser oposição e nós teríamos que estar, no meu entender, em um regime parlamentarista. Eu acho que eu só vou ser ministro no Brasil quando vivermos em um regime parlamentarista..."
29/10/1990,José Serra,40,Pedro Cafardo,"Se o partido concordasse, o senhor aceitaria se sentar à mesa com colegas, entre os quais pelo menos um deles assinou o AI-5 {AI-5: Os Atos Institucionais foram decretos emitidos durante os anos após o golpe militar de 1964 no Brasil. O AI5 baixado pelo presidente Costa e Silva em 13 de dezembro de 1968, dentro das ações da ditadura militar no Brasil, estabeleceu o fechamento do Congresso Nacional, das assembléias legislativas e das câmaras de vereadores; decretou intervenção nos territórios, estados e municípios; cassou mandatos eletivos e suspendeu direitos políticos por dez anos e decretou o confisco de bens. Os AIs serviram como mecanismos de legitimação e legalização das ações políticas dos militares, estabelecendo para eles próprios diversos poderes extra-constitucionais. Sem este mecanismo, a Constituição de 1946 tornaria inexeqüível o regime militar, daí a necessidade de substituí-la por decretos. De 1964 a 1969 são decretados 17 atos institucionais regulamentados por 104 atos complementares. O governo divulgou que seu objetivo era combater a “corrupção e a subversão”.} no regime militar, que fez com que o senhor ficasse dez anos ou mais exilado do país? [refere-se à indicação do político e militar Jarbas Passarinho, que foi ministro da Justiça do governo Collor]"
29/10/1990,José Serra,41,José Serra,Eu acho que nós não vamos para o governo e eu não vou ser ministro do Collor.
29/10/1990,José Serra,42,Pedro Cafardo,"E quanto às medidas, o que o senhor proporia para resolver esse problema da inflação?"
29/10/1990,José Serra,43,José Serra,"A questão da inflação não é só um problema de medida econômica. Primeiro, você tem que ter um entendimento a respeito de preços e salários. A política monetária está apertada, a política fiscal está apertada conjunturalmente. É inegável que agora haja um aperto muito forte. Isso se sustenta por muito tempo? Não sei, mas agora há. Você tem que ter um terceiro pé, porque é um tripé, é a política de preços e salários. Do contrário, o custo de você baixar a inflação é muito alto, e é do tipo “cura a doença matando o doente”. Nós já vimos isso em outros países, o custo em temos de desemprego, de queda da produção etc. Isso implica em uma política de preços e salários. Foi um equívoco o governo ter abandonado a política de prefixação, assim como foi um equívoco ter anunciado uma livre negociação - eu sou a favor, de forma geral, em um sistema econômico - mas para as atuais condições brasileiras, isso não se aplicava. Não temos política nenhuma, isso contribuiu para desorganizar mais o processo e não para organizar. Acho que essa é uma questão vital. Agora, isso não se resolve simplesmente com você sentar à mesa e botar o ministro da Justiça falando em pacto. É uma coisa que vai muito mais longe no Brasil, é muito mais profunda. Agora, sem isso, eu não tenho dúvida de que o custo de baixar um pouquinho essa inflação de 10%, 11%, será brutal em um futuro imediato."
29/10/1990,José Serra,44,Rodolfo Konder,Carlos Nascimento.
29/10/1990,José Serra,45,Carlos Nascimento,"Deputado, o presidente tem insistido muito em que, nesse momento, só vão sobreviver as empresas que forem eficientes. Estão quebrando ou vão quebrar aquelas que não têm competitividade e produtividade ideais. O senhor acha que esse é o problema ou está havendo um certo exagero na dose de recessão imposta pelo governo?"
29/10/1990,José Serra,46,José Serra,"O Pedro lembrou há pouco a Copag, que era o grupo que o Tancredo organizou para fazer o programa de governo, do qual eu fui coordenador. Nós, pela primeira vez, como oposição, fizemos documentos, inclusive de política industrial, que propunham uma abertura maior da economia, maior concorrência, porque o Brasil já tem uma indústria razoavelmente integrada. Agora, quando você pensa em concorrência, você tem que pensar sob um ponto de vista mais sistêmico. Você tem o problema da infra-estrutura, de estradas, transportes, o problema da formação da mão-de-obra e o problema dos custos financeiros. Não posso pensar em concorrência me abstraindo disso tudo. Eu não acho que quebradeira de empresas signifique dar mais eficiência para a economia. Eu acho que a política de eficiência é de sintonia muito mais fina de médio e longo prazo. É como você pegar um doente, um sujeito que bota uma ponte de safena numa quinta à noite, e o médico chega para ele e diz, na sexta de manhã: “Olha, você tem que fazer jogging na avenida Rebouças [importante avenida paulistana], quatro quilômetros, senão você vai ter enfarte de novo”. Ele morre, embora andar quatro quilômetros ao dia seja importante para que ele não venha a ter, mas ele está na UTI! Quer dizer, essa política tem que ser muito bem dosada, senão pode levar a uma situação de perda geral para o país e que não melhora eficiência nenhuma. Isso também se aplica à questão da abertura externa. Importar mais é importante, agora eu tenho que importar permanentemente, eu tenho que ter dólar para isso etc. Importar apenas para punir essa ou aquela empresa porque ela fez preço alto ou para absorver poder de compra de uma classe média alta, que não tem onde gastar, não é política de eficiência."
29/10/1990,José Serra,47,Carlos Nascimento,"Bom, então aí o senhor quer dizer que o governo está em dois caminhos absolutamente errados neste momento, que é exagerar na dose da recessão e praticar uma política de importação incorreta."
29/10/1990,José Serra,48,José Serra,
29/10/1990,José Serra,49,[...],"Na questão da recessão, o governo não está perseguindo eficiência. Isso que se diz que vai aumentar a eficiência é discurso, o que ele está perseguindo é abaixar a inflação. E na questão da abertura, eu acho que aí há uma falsa discussão, se você me permite, porque você tem críticas dizendo que o governo vai quebrar o país no estilo Martínez de Hoz, na Argentina."
29/10/1990,José Serra,50,Carlos Nascimento,Importando coisas desnecessárias...
29/10/1990,José Serra,51,José Serra,
29/10/1990,José Serra,52,"É, você tem gente dizendo que isso resolve a situação do país. Os dois estão errados. Não temos dólar para bancar isso. O Martínez de Hoz tinha a possibilidade de pegar dólar fora, emprestado. A Argentina pegava dólar para comprar televisão a cores do Brasil. Nós quebramos a indústria eletroeletrônica argentina com exportações subsidiadas no Brasil e com o dólar que o Martínez de Hoz pegava emprestado. Isso hoje já não existe mais. Eu não sei se você lembra, no debate para governador, quando o Plínio [Sampaio] perguntou ao Mário Covas a respeito da política industrial, ele dizia","“Haverá o sucateamento da indústria”. Não vai ter sucateamento, porque para sucatear você precisaria ter dinheiro para bancar as importações para quebrar a indústria"
29/10/1990,José Serra,53,[...],durante muito tempo...
29/10/1990,José Serra,54,Pedro Cafardo,É verdade.
29/10/1990,José Serra,55,José Serra,"...e de maneira persistente. Esse filme passou no Chile, esse filme passou na Argentina. A resposta do Mário Covas naquela ocasião foi a mais correta possível, dizendo: “Há uma política no plano das intenções”. E aí o Plínio disse: “Não, você é indeciso, está em cima do muro, isso e aquilo”. É interessante até reconstituir isso para se ver o absurdo de certas colocações. Na verdade, aquela era a resposta correta pela razão que eu estou dizendo."
29/10/1990,José Serra,56,Rodolfo Konder,Ricardo Kotscho.
29/10/1990,José Serra,57,Ricardo Kotscho,"Deputado, o Jornal do Brasil publicou uma enquete nesse final de semana sobre a questão da indicação do coronel [Jarbas] Passarinho, que foi lembrado pelo Cafardo. Várias personalidades respondiam se isso representava um retrocesso político, uma contradição do Brasil chamado novo. O senador Mário Covas respondeu que depende e deu uma longa resposta. Eu queria saber sua opinião sobre esse fato que o Cafardo levantou e que é central nesse momento político do país."
29/10/1990,José Serra,58,José Serra,"Eu não vi a pesquisa. Agora, o fato é o seguinte, Ricardo: a transição democrática no Brasil foi feita com elementos que vinham do regime autoritário, a começar pelo Sarney. Sempre houve gente, inclusive que depois passou para a oposição, que era da Arena [partido de sustentação político-parlamentar dos governos militares pós-1964]..."
29/10/1990,José Serra,59,Ricardo Kotscho,Teotônio Vilela.
29/10/1990,José Serra,60,José Serra,"Teotônio Vilela, Severo Gomes etc. Nesse sentido, eu não acho que defina nada muito especial daquilo que vem acontecendo do Brasil, na nova República. Eu realmente não vejo."
29/10/1990,José Serra,61,Ricardo Kotscho,Então o Brasil novo não é diferente da nova República?
29/10/1990,José Serra,62,José Serra,"O presidente Collor até declarou, você lembra disso, que não haveria ministros que haviam ocupado cargos... aliás, seja na época do regime militar... inclusive no governo Sarney, nesse sentido. Agora existe uma bela contradição nesse aspecto."
29/10/1990,José Serra,63,Rodolfo Konder,Stephen Kanitz.
