DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/02/2009|Slavoj Zizek|11|Maria Rita Khel| Boa noite. No A visão em paralaxe, você se refere a um sujeito pós-traumático. Sei que você é psicanalista, profundo conhecedor de Lacan e Freud. Eu lhe pergunto se esse sujeito pós-traumático seria um sujeito pós-neurótico. Não é exatamente o que a gente vê na clínica, em psicanálise mas, talvez, em termos de uma nova subjetividade emergente, [pergunto] se esse sujeito das identidades fluidas, se ele já não seria mais o neurótico freudiano, se há um sujeito, uma nova clínica surgindo aí.
02/02/2009|Slavoj Zizek|12|Slavoj Zizek| Em primeiro lugar, deixe-me esclarecer um coisa. Sou psicanalista, mas apenas teoricamente. Não tenho paciência ou habilidade para tratar pessoas. Olhe para mim, sou todo nervoso [Slavoj gesticula]. Faça a si mesma uma pergunta simples: se você tivesse problemas psíquicos graves, você se imaginaria me procurando como analista?
02/02/2009|Slavoj Zizek|13|[Risos]|[Risos]
02/02/2009|Slavoj Zizek|14|Maria Rita Khel| Lacan também era esquisito.
02/02/2009|Slavoj Zizek|15|Slavoj Zizek| Provavelmente não. Mas você tocou em ponto crucial. No século XX uma nova formula de subjetividade surgiu, à qual – e não gosto desse nome – se aplica a denominação pós-traumática. E a primeira figura teria sido os mulçumanos em campos de concentração. Em terminologia vampiresca poderíamos falar em mortos-vivos. Aqueles que estavam tão destruídos psiquicamente, que estavam desprovidos da libido do seu ser. Pessoas que não eram mais capazes de estabelecer empatia, não têm mais ligação com o mundo. Estavam apenas vegetando. Usando um termo não poético e nada preciso: ao olhar nos olhos deles, não se vê o brilho de vida, o desejo de viver. E acho essa categoria crucial. Está se tornando um símbolo, ou caso exemplar... e sou até mesmo tentado a dizer, fazendo uma breve relação entre a psicanálise e a teoria social, a nova figura do proletário. Lembrem-se de que, para Marx [Karl Marx], o proletário não é tão somente o trabalhador que é explorado mas, para Marx, em termos bastante precisos e hegelianos [referentes a Hegel], é uma forma pura de sujeito destituído de todo conteúdo substancial. Apenas uma forma. E todo o conteúdo foi tirado de você. E não seria essa forma de subjetividade pós-traumática, um morto-vivo, em termos vampirescos? Aquele que ainda está vivo enquanto sujeito – você trabalha, você conversa -, mas é como se fosse um morto-vivo sem libido, sem envolvimento. E há outras formas: vítimas de desastres naturais, vítimas de guerra, de tortura, até mesmo de processos biológicos, como Alzheimer [mal neurodegenerativo comum entre os idosos, que se manifesta por uma perda progressiva de habilidades cognitivas e motoras], degeneração cerebral. Há também uma dimensão política nisso. Embora, em geral, eu discorde de Antonio Negri [(1933-), filósofo político marxista, tradutor de escritos de Filosofia do Direito de Hegel, escreveu os livros Império e Multidão, textos de temática anti-globalização, em co-autoria com seu ex-aluno Michael Hardt] e Michael Hardt [(1960-), teórico literário, filósofo político e professor na Duke University, nos EUA], concordo com eles quando dizem que o que está acontecendo hoje é o que chamam, usando o antigo termo, da modernidade precoce, a privatização dos bens comuns. Não no sentido de privatização da propriedade, mas da substância de nosso ser, que pertence a todos como herança coletiva. E os processos que testemunhamos hoje são novas formas disso. Ecologia, até mesmo a base de nosso ser, é tirada de nós. Propriedade intelectual. Nossa herança simbólica nos é tirada. Assim, esse sujeito vazio, o morto-vivo, é para mim – mas esse é um tópico mais filosófico –, é mais uma forma de subjetividade de Descartes [(1596-1650), filósofo, físico e matemático, um dos pensadores mais importantes e influentes da história do pensamento ocidental, a quem se atribui o início do racionalismo da Idade Moderna]. Nesse sentido, para não nos perdermos falando demais, acho que hoje deveríamos redefinir a posição do proletariado. Não [me refiro] apenas [aos] trabalhadores explorados, mas [a] todas as outras formas de proletarização. Como um trabalhador intelectual, que faz programação de computador, mas o que ele faz não lhe pertence. Ele faz para a Microsoft ou quem quer que seja. Todo o resultado do seu trabalho é privatizado ou pertence a outro. Ou pessoas que vivam em ambientes destruídos, em meio a catástrofes naturais. Não seriam essas as novas figuras do proletariado? Creio que devemos nos ater à palavra “proletário” e também - e aí é difícil - ao seu oposto do marxismo, o comunismo. O comunismo terá de se reinventado. Claro que não se trata do antigo comunismo de Estado, de se nacionalizar todas as indústrias... O problema é como se reapropriar desses bens comuns que nos foram tirados. A substância coletiva de nossa vida. Aqui é possível ver – para concluir – o quanto é crucial hoje não pensar em domínios separados, mas perceber que, mesmo uma categoria que parece ser puramente filosófica – como Cogito [Argumento de Cogito, importante conceito filosófico utilizado por Descartes, pois mostra que o sujeito é uma necessidade do conhecimento, mudando totalmente o pensamento da Filosofia Moderna], Descartes, o sujeito puro – tem um conteúdo psicanalítico preciso... O chamado sujeito pós-traumático é o Cogito de Descartes, que encontramos na realidade, mas também um conteúdo político muito preciso. E só para acrescentar outra coisa: e por que não gosto do termo "sujeito pós-traumático"? E espero que vocês concordem comigo. É um termo que se enquadra bem nas sociedades ocidentais desenvolvidas. Ali, quando se tem um trauma, em geral, é algo que acontece rapidamente e então você está em uma situação pós-traumática, pensando em como lidar com aquilo. Você é estuprada, há um ataque terrorista, um terremoto. Você sobrevive... E aí, como lida com isso? Mas em países menos desenvolvidos não há situação pós-traumática, o trauma apenas persiste. No ocidente você é estuprada e então, se sobrevive, você fica traumatizada, pensando como vai lidar com aquilo. No terceiro mundo você é estuprada e depois é novamente. É uma situação muito mais desesperadora. É uma ironia falar para uma mulher comum no Congo, por exemplo, - a República do Congo talvez seja o local da maior das catástrofes – que ela vive em um pós-trauma. Não. Ela vive em um trauma permanente. Assim, há muito o que fazer aqui. E mais do que nunca precisamos não apenas de análise social, mas ligada a psicanálise e, como pano de fundo, a filosofia. Só mais uma coisa e já vou parar. Por que filosofia? Está bem, você é o cara mau. Meu superego [conceito psicanalítico que abrange a instância das normas sociais]. Tudo bem. [risos] se você tivesse um botão, você o apertaria agora para me fazer parar. Só gostaria de dizer que a coisas estão mudando rapidamente hoje, que temos de pensar filosoficamente até mesmo no que significa ser um ser humano hoje. Nós nem ao menos sabemos. Isso foi um aplauso ou um “Finalmente você terminou.”?
02/02/2009|Slavoj Zizek|16|Alexandre Machado| Foi um aplauso. [Alexandre aplaude e sorri] Safatle.
02/02/2009|Slavoj Zizek|17|Vladimir Safatle| Eu tenho uma questão... eu queria... se você pudesse desenvolver um pouco mais essa sua idéia da necessidade de recuperação do comunismo como categoria política, porque na sua primeira resposta você havia dito da necessidade de novas formas de ação coletiva enquanto uma tarefa política fundamental, hoje em dia. Você acredita que essas novas formas de ação política podem ser desenvolvidas no interior das estruturas institucionais da democracia liberal e parlamentar?
02/02/2009|Slavoj Zizek|18|Slavoj Zizek| Sim e não. Estou bastante ciente do perigo de confiar demais no que chamamos de Porto Alegre [refência à cidade-sede do Fórum Social Mundial nos anos de 2001, 2002, 2003 e 2005]. Toda essa idéia de comunidades locais auto-organizadas, há um limite para isso. Nunca devemos nos esquecer, como os esquerdistas radicais sabem, de que para todos esses movimentos locais funcionarem em geral é preciso um mecanismo do Estado que garanta isso. Sem dúvida, não devemos apenas ficar parados e dizer que esses movimentos locais são irrelevantes, como alguns esquerdistas pessimistas alegam. Que esses movimentos, ao tratarem alguns dos piores sintomas do capitalismo, ajudam o sistema a sobreviver ainda mais. Então, a idéia é sentar e esperar pela grande crise. Não concordo com isso. Isso é uma catástrofe. Se você espera pela grande crise você, basicamente, é pego por essa economia obsessiva. Porque vocês sabem como funciona a mente obsessiva. Espera-se o tempo todo pelo grande acontecimento, mas o grande prazer é o fato de esse grande evento ser adiado. Hoje, muitos esquerdistas radicais no meio acadêmico ocidental esperam pela revolução e, enquanto isso, desfrutam o conforto de sua vida. Mas, não devemos ser maus utopistas, pensando em comunidades locais aqui, zapatistas [referência ao Exército Zapatista de Liberação Nacional, movimento revolucionário e indigenista mexicano de inclinação à esquerda. Caracteriza-se pelo combate ao latifúndio, ao imperialismo e por defender práticas de democracia direta] ali, já tivemos isso. O problema é mais complexo. E é por isso que, embora eu sempre critique isso, um fenômeno político como Hugo Chávez [presidente da Venezuela eleito pelo voto popular em dezembro de 1998 e reeleito em em 2000 e em 2006, fez grandes reformas administrativas e políticas e teve apoio popular. Seu governo passou por várias crises. Para saber mais sobre Hugo Chávez, ver entrevistas no Roda Viva], na Venezuela, e ainda mais interessante, Morales [Evo Morales (1959-), líder do Movimento para o Socialismo, foi o primeiro presidente da Bolívia de origem indígena. Assumiu o cargo em janeiro de 2006], na Bolívia, e talvez meu verdadeiro herói, brutalmente deposto, Jean-Bertrand Aristide [(1953-), ex-padre salesiano (expulso em 1988), foi presidente do Haiti em 1991, entre 1994 e 1996, e entre 2001 e 2004. Foi afastado do governo em 1991, por um golpe militar, e em 2004, que afirma ter sido influenciado por militares estadunidenses], do movimento Lavalas, no Haiti... Em uma situação que parece sem esperança, de total hegemonia do capitalismo... O que eles fizeram não foi apenas confiar nessas comunidades locais auto-organizadas, mas tentaram reinventar, com toda a improvisação, uma nova forma de Estado, apoiada não apenas na representação política padrão mas com um diálogo direto com esses novos movimentos. Acho que o que podemos fazer é isso, mas, acima de tudo, minha mensagem seria: “confie na teoria.”. Ou seja, creio que nem sabemos onde estamos. Temos muitas descrições. Primeiro temos os antigos marxistas ou liberais que alegam que esse é só um novo estado de imperialismo/capitalismo. Claro que não. Alguma coisa nova está surgindo. Mas o quê? Temos todas essa pós-teorias. Vivemos em uma sociedade pós-industrial, sociedade da informação... Essas são frases jornalísticas. Ainda não temos o que o Frederick Jameson [(1934-), crítico literário e político marxista que se dedicou ao tema da cultura contemporânea e pós-modernidade] chama de...
02/02/2009|Slavoj Zizek|19|Alexandre Machado| Professor,...
02/02/2009|Slavoj Zizek|20|Slavoj Zizek| Sim. Já vou parar... Mapeamento cognitivo. Para concluir, você vai gostar disso... Eu ignoro você e me volto para o chefe. E a 11ª tese sobre o Feuerbach [referência ao conjunto de 11 notas curtas escritas por Marx caracterizadas pela crítica ao idealismo hegeliano. Ludwig Andreas Feuerbach (1804-1872) foi um filósofo alemão que abandonou os estudos de Teologia para tornar-se aluno de Hegel] diz: “Filósofos só podem interpretar o mundo. Temos também de mudar o mundo.”. A primeira coisa a fazer para os verdadeiros esquerdistas hoje é exatamente o oposto. Talvez no século XX tenhamos tentado mudar demais o mundo. A tarefa hoje é nos afastarmos e o interpretarmos [o mundo] um pouco mais.
02/02/2009|Slavoj Zizek|21|Alexandre Machado| Ok. Eu tentei interrompê-lo porque a Luiza me fez um sinal de que teria uma pergunta ligada ao assunto que você estava tratando.
02/02/2009|Slavoj Zizek|22|Luiza Moraes| Na verdade, é uma pergunta do Natanael Araújo da Silva, de Cachoeira do Itapemirim, do Espírito Santo, que lhe pergunta justamente... a gente está falando isso agora, citando essa questão da crise...
02/02/2009|Slavoj Zizek|23|Slavoj Zizek| [Interrompendo] É o nome de uma cidade? Não é o Espírito Santo? Certo.
02/02/2009|Slavoj Zizek|24|[Risos]|[Risos]
02/02/2009|Slavoj Zizek|25|Luiza Moraes| Como a filosofia pode ajudar a entender os períodos de crise, como o da crise financeira pela qual o mundo passa? Ela pode ser útil?
02/02/2009|Slavoj Zizek|26|Slavoj Zizek| É uma pergunta direta e gosto disso. Como John McCain [(1936-), político norte-americano do Partido Republicano, senador pelo estado do Arizona (desde 1987)], de quem eu não gosto, diz: “Nada de besteira.”. É uma boa pergunta, porque a filosofia para mim tem limites claros. E é interessante como mesmo as pessoas que nos criticam de alguma forma esperam de nós – e você como filósofo [dirige-se a Vladimir Safatle] deve ter sentido isso –, esperam que tenhamos uma resposta para tudo. A guerra do Iraque [invasão liderada pelos Estados Unidos, que justificaram a operação por suspeitarem que o país estaria desenvolvendo armas de destruição em massa]. O que você acha, como filósofo? O tsunami na Indonésia [em 26 de dezembro de 2004, um maremoto no oceano Índico disparou uma sequência de ondas gigantes que atingiram zonas costeiras e fizeram vítimas fatais estimadas em mais de 285 mil], o que você acha? Eu não sei! Mas posso fazer uma coisa, que acho também muito importante hoje. Como filósofo, eu não posso responder às perguntas. O que posso fazer é corrigir a própria pergunta. O verdadeiro problema hoje não é somente não termos respostas, mas, em geral, a maneira de percebermos um problema, a maneira como formulamos o problema, a maneira como formulamos uma pergunta já é parte do problema. É uma mistificação. Vejamos o exemplo que eu usei ontem em minha palestra o tempo todo. Tolerância. Claro que todos são a favor da tolerância. Eu não sou. Pois hoje a tolerância é uma categoria mistificadora. E por quê? Já repararam que hoje, quando se combate o racismo, isso é automaticamente traduzido como problema de tolerância? Mas para mim não é. Vejam Martin Luther King. Ele nunca falou em tolerância. Para ele, o racismo contra os negros era um problema de exploração econômica, leis racistas etc. Hoje a questão é: você é negro, eu sou branco. Como nós toleramos etc, isso é ridículo. Ainda mais no feminismo. Seria humilhante para uma feminista dizer: “Quero mais tolerância por parte dos homens.”. É ridículo! O que posso fazer como filósofo é perguntar por que percebemos o racismo como problema de tolerância? Eis a análise: em nossa assim chamada - e digo “assim chamada” porque o termo é errado - sociedade pós-ideológica, pós-política, economia e política são cada vez mais uma questão de administração, de negociação racional. Os conflitos são traduzidos em problemas de conflitos culturais. Então “culturalizamos” os problemas. Quando ouço analistas americanos esquerdistas radicais nos Estados Unidos é como se o racismo contra mexicanos nos Estados Unidos fosse uma questão de intolerância cultural. Eles não gostam de falar sobre exploração econômica. Falam sobre intolerância cultural, que eles são diferentes. E vêm com toda essa coisa pseudopsicanalítica: “Não os toleramos pois projetamos neles nosso próprio outro.”. E, então, de uma forma freudiana vulgar, para combater a intolerância, devemos todos fazer uma psicanálise coletiva... E eu poderia continuar, mas vou parar. Você é meu superego aqui [dirigindo-se a Alexandre Machado e sua função de moderador]. É o que podemos fazer como filósofos: combater a intolerância. Combater o sexismo é um problema. Mas vamos ao menos formular o problema de forma adequada. Essa seria minha resposta – não tenho mais tempo - em relação a esse fiasco chamado “degelo”. Não sei o que fazer, mas como filósofo percebo algumas coisas. Nós, da esquerda, podemos ao menos aprender duas coisas disso. Primeira: a extensão do capital como o absoluto em nossa vida. Tudo gira em torno do capital. O capital, referindo-me ao título do meu livro sobre cristianismo, é um frágil bastante absoluto. Até que ponto as pessoas pensam no capital como algo violento, "Nada de besteiras, nada de sonho.", mas sim capital, dinheiro? Como ele se relaciona não apena com crenças, mas crenças em crenças e em mais crenças. Qual é o problema hoje, quando se diz que temos de restabelecer a confiança, a crença? Não é apenas que eu deva acreditar que o sistema funciona. Devo acreditar que a maioria das pessoas irá acreditar... Essa é uma lição. Até que ponto o sistema de hoje é teológico? Marx já tinha consciência dessa estranha dimensão teológica descrita no âmago do capitalismo. E Walter Benjamin diz que o capitalismo é uma religião em si mesmo. A segunda coisa que aprendi é que a grande lição dessa crise é a economia política. Se você não for um total idiota verá a lição dessa crise. Não existe mercado que já não seja sustentado por decisões políticas do Estado. Temos de estar cientes de que toda economia é economia política. Não é verdade o que John McCain diz que este é um momento de união patriótica. Não. Este é o momento da política. A economia hoje precisa ser politizada. Não soluciona os problemas do sistema, mas pelo menos espero que altere um pouco a perspectiva.
02/02/2009|Slavoj Zizek|27|Alexandre Machado| Ok. Bom, precisamos fazer um intervalo, lembrando que, por se tratar de um programa gravado, as perguntas dos telespectadores apresentadas aqui chegaram antecipadamente e pela internet, no site www.tvcultura.com.br/rodaviva. Você pode se informar sobre os próximos programas e pode enviar por e-mail as suas perguntas, críticas e sugestões. Vamos voltar num instante e, no segundo bloco, com as perguntas da Laura e do Emir, que ainda não entraram no programa. Já, já, estaremos de volta.
02/02/2009|Slavoj Zizek|28|[intervalo]|[intervalo]
02/02/2009|Slavoj Zizek|29|Alexandre Machado| Voltamos com o Roda Viva, que hoje entrevista o filósofo e psicanalista Slavoj Zizek. Ele é professor da Universidade de Liubliana, na Eslovênia, e diretor internacional do Instituto de Humanidades da Universidade de Londres e uma figura presente no debate atual sobre cultura e política no mundo. Laura, com você agora.
02/02/2009|Slavoj Zizek|30|Laura Greenhalgh| Então está bom. Zizek, eu vou fazer duas perguntas pra você que estão relacionadas com as suas respostas no primeiro bloco do programa. Eu tenho pensado muito, nos últimos dias, na história enquanto espetáculo, porque a gente tem ouvido e acompanha as críticas e as defesas do modelo da ordem econômica global. Então isso está se passando nos últimos anos com apoiadores e detratores, enfim, com um debate em torno disso, mas o que se viu nos últimos dias foi um processo muito rápido, começando por Wall Street [rua de Nova York - em Manhatan - onde se encontram a bolsa de valores, bolsas de mercadorias e as sedes dos principais bancos, seguradoras e outras instituições financeiras estadunidenses], depois se espalhando por outros lugares do mundo em que símbolos de solidez, supostamente de solidez - e o caso mais emblemático é o [The] Lehman Brothers [banco norte-americano que pediu concordata em 2008, devido à crise financeira iniciada no ano anterior nos Estados Unidos] - da noite para o dia viram símbolo de vulnerabilidade. Então me parece que isso é muito impactante, há um sistema financeiro em xeque que pode desordenar o sistema econômico, mas evidentemente eles estão procurando os próprios antídotos no meio dessa confusão toda. Então a primeira pergunta é: diante desse espetáculo que a história está nos proporcionando, você acha que há um momento de reavaliação da lógica capitalista ou isso vai ser um episódio efêmero e o capitalismo vai continuar o seu curso? Segunda questão: eu acho muito interessante quando você traz a discussão sobre tolerância, ou seja, o conceito de tolerância embutindo uma mistificação, e aí eu pergunto para você o seguinte: isso tem a ver com a falha das políticas ecumênicas no campo religioso, ou seja, também um ecumenismo, discurso do ecumenismo também é mistificador? São as duas perguntas.
