DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
07/12/1992|Fabio Konder Comparato|11|Fábio Konder Comparato| Certamente seria adiado. A defesa tem trabalhado sempre com a perspectiva de alongar o processo e tem procurado sensibilizar a opinião pública com um possível cerceamento da sua liberdade de defender o presidente afastado e é preciso dizer e mostrar claramente a toda população que o presidente afastado gozou do mais amplo tempo e prazo e liberdade para se defender. Ele construiu a sua defesa em cima de uma fundação inteiramente podre, que é o chamado contrato feito no Uruguai.
07/12/1992|Fabio Konder Comparato|12|Marco Antônio Rocha| Fundamento?
07/12/1992|Fabio Konder Comparato|13|Fábio Konder Comparato| Eu digo que é um fundamento podre, porque ainda que se provasse contra todas as evidências que esse contrato ocorreu e que não houve nenhuma falsificação de documento, nós teríamos como presidente da República Federativa do Brasil alguém que faz um contrato no submundo financeiro do Uruguai e não submete esse contrato a nenhuma legalização nem da parte das autoridades uruguaias, nem da parte das autoridades brasileiras, que recolhem recursos, internaliza esses recursos no Brasil, supostamente, e não declara esses recursos ao departamento de imposto de renda e a seguir utiliza esses recursos para gerar, no submundo financeiro, com dólar, com ouro, e não se sabe mais que tipo de especulação. De modo que eu diria...
07/12/1992|Fabio Konder Comparato|14|Marco Antônio Rocha| O Emilio está querendo fazer uma pergunta. Aliás, eu gostaria de esclarecer que todos os participantes podem entrar e fazer as suas perguntas no momento em que desejarem, não precisa seguir nenhuma ordem.
07/12/1992|Fabio Konder Comparato|15|Fábio Konder Comparato| Eu só queria finalizar isso para dizer o seguinte: quando a defesa diz que em caso de dúvida sobre a legalidade da operação uruguaia deve-se julgar ou deve-se dar esse benefício ao presidente, eu diria que está sendo cometido um contra-senso monumental, ou seja, nós vamos ter de volta à Presidência da República um presidente duvidoso?
07/12/1992|Fabio Konder Comparato|16|Marcos Emilio Gomes| Professor, o senhor falou bastante do exercício da defesa do presidente e julgou extemporânea essas medidas que a defesa tomou hoje. Eu queria propor para o senhor como um exercício acadêmico, o senhor é um jurista, qual seria a melhor estratégia de defesa do presidente Collor e se o senhor acha que esses estratagemas usados até agora pela defesa, apesar da extemporaneidade, são legítimos ou não do ponto de vista de garantir o direito de defesa do presidente?
07/12/1992|Fabio Konder Comparato|17|Fábio Konder Comparato| É difícil para quem está empenhado de corpo e alma na acusação se transportar para outro lado e verificar a posição de defesa. Eu diria, de qualquer forma há um mandamento fundamental para todo advogad, que, aliás, está na lei, está no código de ética, que é nunca enfrentar a verdade. A verdade pode não ser totalmente apresentada, mas ela não pode ser contrariada. Quando se procura, quando se monta uma estratégia de defesa contra a verdade, investindo contra ela, tudo isso acaba mais cedo ou mais tarde por se revelar sem fundamento e vira-se contra a própria defesa. A defesa do presidente Collor tem sido assegurada por excelentes advogados e sobre esse aspecto o presidente não pode se queixar. Em nenhum país do mundo e nenhum advogado do mundo, nem mesmo advogado francês, poderá dizer que o presidente Collor não está tendo uma defesa condigna.
07/12/1992|Fabio Konder Comparato|18|Marco Antônio Rocha| Gostaria de interromper um pouco para fazer um esclarecimento para os telespectadores, que talvez não tenham assistido o início do programa. Nós dissemos que nós trouxemos aqui o professor Konder Comparato e os entrevistadores para falarmos do processo de impeachment do presidente da República, e estão chegando aqui perguntas que não têm nada a ver com esse assunto, por exemplo, sobre o que ele acha da participação do primo dele na prefeitura de São Paulo, o que ele acha da pena de morte etc. De modo que eu pediria aos telespectadores que encaminhassem perguntas referentes ao tema, que é impeachment do presidente Collor. O Moacir estava na fila de espera, Tonico, para fazer uma pergunta.
07/12/1992|Fabio Konder Comparato|19|Moacir Japiassu| O caso é o seguinte, professor, é que no caso da defesa do presidente Collor, eu queria que o senhor, por favor, nos dissesse o que o senhor acha, não como jurista, mas como cidadão, da atuação de um homem, como Evaristo de Moraes Filho [advogado de defesa de Fernando Collor de Mello no processo de impeachment], por exemplo, que o Brasil inteiro aprendeu a admirá-lo durante tantos anos e que hoje a gente fica sem saber se por obtusidade córnea ou má-fé cínica, como diria, a dele está realmente no fio da navalha. Como cidadão, como o senhor vê essa posição que o senhor acabou de dizer aí que o advogado de defesa não pode ir contra a verdade. Parece que a verdade está muito cristalina e a situação do doutor Evaristo é muito precária.
07/12/1992|Fabio Konder Comparato|20|Fábio Konder Comparato| Veja, eu não posso absolutamente julgar um advogado e, sobretudo, um advogado da parte contrária, digamos assim.
07/12/1992|Fabio Konder Comparato|21|Moacir Japiassu| Como cidadão.
07/12/1992|Fabio Konder Comparato|22|Fábio Konder Comparato| Como cidadão, eu lamento profundamente que o advogado Evaristo de Moraes Filho tenha posto o seu talento, que é imenso, a serviço de uma pessoa, contra o interesse geral, contra o interesse de todo um país. E evidentemente essa posição que ele tomou em sã consciência e acredito com a melhor consciência, é muito difícil. Nessas ocasiões, quando há qualquer problema de consciência, o advogado deve-se abster de aceitar a causa e como já tem acontecido várias vezes no passado, a própria Ordem dos Advogados designa um defensor, que é sempre um defensor eminente. Isso aconteceu em 1957, se eu não me engano, 58, com a rebelião de Jacareacanga [revolta dos oficiais da aeronáutica, liderada pelo major-aviador Haroldo Veloso, em 1956, durante o governo de Juscelino Kubitschek]. O senhor se recorda disso?
07/12/1992|Fabio Konder Comparato|23|Moacir Japiassu| Demais.
07/12/1992|Fabio Konder Comparato|24|Fábio Konder Comparato| Pois é. Um dos autores dessa rebelião era um advogado, Luis Mendes de Moraes Neto. Ele foi preso e o Conselho Federal da Ordem dos advogados designou para defendê-lo o advogado Evandro Ulisses Silva, o mesmo advogado que hoje atua na acusação do presidente Collor. Notando-se que Luis Mendes de Moraes, que era o paciente, que era o preso, tinha uma posição nitidamente golpista e direitista, e o advogado Evandro sempre se distinguiu como militante de um partido socialista brasileiro. E, no entanto, Evandro defendeu com a maior galhardia e conseguiu que um habeas corpus fosse concedido pelo Supremo Tribunal Federal para libertar Luís Mendes de Moraes Neto. São essas posições que engrandecem a advocacia. Eu acho que os advogados do presidente Collor estão numa situação muito difícil, mas acredito que eles tenham uma boa-fé e certamente não estão querendo procrastinar o feito, ou seja, prolongar o processo.
07/12/1992|Fabio Konder Comparato|25|Moacir Japiassu| Prolongar para quê? A sociedade não está entendendo bem, porque, evidentemente, o senhor Fernando Collor de Mello está derrotado, ele perderá o mandato e vai passar 8 anos fora da vida pública. E não se está entendendo bem por que esse prazo, esses pedidos, esses mandados de segurança. Qual o objetivo que o senhor vê nisso, agora como jurista?
07/12/1992|Fabio Konder Comparato|26|Fábio Konder Comparato| Enquanto se tem um veredicto presumivelmente contrário, o que se procura é evitar que ele caia sobre a cabeça do cliente com rapidez, mas, no caso, há outra coisa muito mais importante, e que é um julgamento político, a meu ver. A defesa está apostando numa queda de prestígio do presidente interino e está apostando numa certa irritação, sobretudo, do poder legislativo, diante de erros supostos do presidente interino. E nós chegamos àquele ponto lamentável da vida brasileira em que estamos sempre lamentando o presidente antigo, porque o novo é pior do que o que já se foi. [risos]
07/12/1992|Fabio Konder Comparato|27|[?]| Eu era feliz e não sabia!
07/12/1992|Fabio Konder Comparato|28|Fábio Konder Comparato| Pois é, exatamente. Eu tenho impressão de que deve ser por aí, porque eu não posso admitir que se queira prolongar o processo por mais de 180 dias para permitir a volta do presidente Collor à Presidência da República, isso seria completa desmoralização da presidência e do país.
07/12/1992|Fabio Konder Comparato|29|Marco Antônio Rocha| Tonico Ferreira.
07/12/1992|Fabio Konder Comparato|30|Antônio Carlos Ferreira| Surgiram algumas notícias agora, doutor Comparato, de que o presidente afastado poderia renunciar antes do julgamento e me parece que o senhor defende uma tese de que nesse caso o processo de impeachment não deveria cessar, como se supõe que cessaria. O que o senhor realmente entende, como que o senhor entende essa questão da renúncia do presidente?
07/12/1992|Fabio Konder Comparato|31|Fábio Konder Comparato| Eu, de início, quando pensei sobre isso, eu tive uma opinião contrária a que estou agora defendendo. Eu achava que a saída do presidente poria termo ao processo. Mas eu estudei mais profundamente a questão e cheguei à conclusão contrária por duas razões. Mesmo que se tenha na cabeça a idéia de que se trata de um processo criminal comum, o que a meu ver é um absurdo, o réu não poderia, pela sua renúncia, subtrair-se ao processo e ao julgamento, porque ele estaria realizando aquilo que se chama tecnicamente uma causa de extinção da punibilidade. E essas causas de extinção da punibilidade estão taxativamente enumeradas na lei, quer dizer, não fica à disposição do réu decidir se ele vai ser processado e se ele vai ser condenado.
07/12/1992|Fabio Konder Comparato|32|Antônio Carlos Ferreira| Mas a punição do caso, que seria perda do cargo, já estaria consumada.
07/12/1992|Fabio Konder Comparato|33|Fábio Konder Comparato| Mas no caso trata-se de um processo político. E um processo político que não visa a uma pena, é isso que o povo brasileiro precisa entender. O processo de afastamento do presidente da República ou de outras autoridades chamado impeachment, não visa a punir, ele visa a defender o povo contra governantes que se revelam desastrados, abusivos e criminosos.
07/12/1992|Fabio Konder Comparato|34|Antônio Carlos Ferreira| Mas, professor, não seria afastá-lo, o objetivo?
07/12/1992|Fabio Konder Comparato|35|Fábio Konder Comparato| Então, o objetivo é afastar o governante não apenas do cargo que ele ocupa, mas da vida política. Na Constituição norte-americana esse afastamento é definitivo, para sempre. Foi a Constituição brasileira de 91 que estabeleceu um limite de inabilitação para o exercício de função pública, de 5 anos, e as constituições posteriores mantiveram esse limite e a constituição atual ampliou para 8 anos. Oito anos, no Brasil...
07/12/1992|Fabio Konder Comparato|36|Antônio Carlos Ferreira| É para ver se ele se regenera, professor!
07/12/1992|Fabio Konder Comparato|37|Fábio Konder Comparato| ...para um presidente moço, é realmente um afastamento que, em tese, não nos livra do perigo de ele voltar à atividade política. Ora, se ele renuncia ao cargo, nem por isso ele frustra o outro objetivo do processo que é afastá-lo da vida pública.
07/12/1992|Fabio Konder Comparato|38|Antônio Carlos Ferreira| Professor, mas isso não aconteceria numa hipótese de condenação criminal também? Deverá haver um processo nesse sentido contra o presidente no STF, não?
07/12/1992|Fabio Konder Comparato|39|Fábio Konder Comparato| Sem dúvida. Agora é possível que haja crime de responsabilidade sem que haja condenação para o crime comum.
07/12/1992|Fabio Konder Comparato|40|Marco Antônio Rocha| Eu gostaria de ouvir a pergunta do doutor Batochio que já levantou a mão ali.
07/12/1992|Fabio Konder Comparato|41|José R. Batochio| Professor Fábio Konder Comparato, mestre de todos nós. Partindo-se do pressuposto de que o exercício concreto do direito de defesa do réu é que confere legitimidade a todo e qualquer julgamento, como está escrito, aliás, na Declaração Universal dos Direitos do Homem, que aniversariará dentro de poucos dias, não lhe parece que é absolutamente essencial que efetivamente o presidente da República, acusado da prática de crime de responsabilidade, tenha defensores ilustres, como é o caso dos nobres advogados que o defendem, e que neste exercício estão eles não apenas marcando efetivamente o exercício da defesa técnica em concreto, como também legitimando esse julgamento do presidente da República? Em segundo lugar, com referência à possibilidade do presidente da República renunciar, buscando aí a extinção da sua punibilidade. Porque se o processo de impeachment almeja exatamente afastar em definitivo o presidente da República do exercício das suas funções, com a sua renúncia ele estaria fazendo isso voluntariamente. Existe na Constituição, é verdade, a previsão do impedimento de ele ser condenado nesse julgamento político, não poder exercer atividade político-partidária por 8 anos. Mas não seria este um efeito secundário da sentença condenatória e não uma pena prevista para o crime de responsabilidade no próprio texto da Constituição?
07/12/1992|Fabio Konder Comparato|42|Fábio Konder Comparato| Eu começaria pelo final, que assim encadeia com a resposta que eu dei há pouco. Não é esta previsão do afastamento do cargo e do afastamento da vida pública por 8 anos, não é, a meu ver, uma pena, no sentido técnico penal e muito menos uma pena acessória. Mas ainda que o fosse, nós cairíamos no primeiro elemento da alternativa, se se trata realmente de um processo criminal igual aos outros, regidos pelas disposições do código penal, etc., então nós teríamos que a Constituição e a própria lei que regula os crimes de responsabilidade, define os crimes de responsabilidades, regula o seu processo, deveria estabelecer a renúncia como causa extintiva da punibilidade, ela não o fez. Eu devo dizer, embora não goste muito de citar autoridades, que essa posição - não a estou defendendo isoladamente - um ex-ministro do Supremo Tribunal Federal e autor de uma monografia sempre citada, que é Aníbal Freire da Fonseca, que sustentou já há muitos anos e, veementemente, essa verdade, ou seja, a renúncia do presidente não vai subtraí-lo aos efeitos do processo e, mais ainda, iniciado o processo, o réu, digamos assim, não poderia extingui-lo por vontade própria, isso seria quase que negar ao processo a sua finalidade de interesse público.
07/12/1992|Fabio Konder Comparato|43|Marco Antônio Rocha| Um parêntese. Quem decidiria que o processo não se extingue com ele? Porque isso é uma questão que está em discussão, quem é que decidiria isso?
07/12/1992|Fabio Konder Comparato|44|Fábio Konder Comparato| O próprio tribunal onde ele está sendo julgado, que é o Senado.
07/12/1992|Fabio Konder Comparato|45|José R. Batochio| Observação que eu ia fazer é que apenas para que nós possamos examinar o problema em toda a sua profundidade, é que no código penal, a lei penal comum, existem causas de extinção de punibilidade que estão colocadas no exclusivo talante do acusado. Por exemplo, o casamento do ofensor com a ofendida nos crimes contra a liberdade sexual...
07/12/1992|Fabio Konder Comparato|46|Fábio Konder Comparato| Artigo 107.
07/12/1992|Fabio Konder Comparato|47|José R. Batochio| Mas há a previsão legal, exatamente, a previsão especifica. Mas no caso do impeachment, o processo que regulamentaria esse processo, o rito que regulamentaria esse processo não tem, digamos assim, previsão em lei específica, tanto assim que o Senado está se informando na lei 1.079 de 1950 para processar o presidente da República. Não temos aí uma questão jurídica tormentosa, professor Comparato?
07/12/1992|Fabio Konder Comparato|48|Fábio Konder Comparato| Pode ser tormentosa, mas para o povo em geral é preciso mostrar que por trás disso há certas razões que transcendem o tecnicismo jurídico. E o povo certamente não vai entender que alguém possa depois de tantos meses de trabalho e de tantas oportunidades que teve, mesmo antes do processo, de se defender, defender a sua honra perante a nação, mesmo convocando cadeia de rádio e televisão, que essa pessoa, ao apagar das luzes do processo, diga “não brinco mais, agora eu me retiro”, e todo esse trabalho foi em vão. O povo não vai entender isso. Mas tecnicamente eu acho que essa posição não se mantém, com perdão e respeitando a sua posição, eu acho que ela não se mantém e o Senado certamente deve continuar a julgar o presidente se ele renunciar. É verdade que ele afirma de pé juntos, a mão sobre a Bíblia, de que não vai renunciar. Infelizmente aquilo que ele diz não se escreve, mas, enfim, tudo é possível, não é?
07/12/1992|Fabio Konder Comparato|49|Tonico Ferreira| Anula o processo se ele renunciar? O senhor sabe alguma informação, alguma opinião jurídica que o processo vai continuar independentemente da renúncia?
07/12/1992|Fabio Konder Comparato|50|Fábio Konder Comparato| Não. Mas evidentemente a acusação tem que se preparar para este lance de teatro, segundo se disse, e a imprensa vinculou isso com muita veemência, o presidente estaria disposto a comparecer pessoalmente ao Senado na sessão do julgamento e fazer um discurso melodramático em que acusaria o Senado de estar dirigindo uma farsa jurídica e judiciária, e depois renunciaria, jogaria a toalha no ringue. Ora, é evidente que o Senado precisa estar advertido das conseqüências da decisão que ele vai tomar e essa decisão precisaria estar embasada nas melhores razões.
07/12/1992|Fabio Konder Comparato|51|Marco Antônio Rocha| Doutor Celso.
07/12/1992|Fabio Konder Comparato|52|Celso Campilongo| Professor Comparato, seguindo a trilha dessas perguntas a respeito da renúncia. Na eventualidade de uma renúncia seria o caso de decretação da prisão preventiva do presidente evitando a sua fuga para o exterior? E uma segunda pergunta. Logo no início da sua fala o senhor ressaltou a estratégia da defesa em sensibilizar a opinião pública. Ou seja, todo esse encaminhamento do processo de impeachment estabelece claramente ou nos realça com muita clareza que a relação entre o direito e a mídia, uma relação absolutamente fundamental para a democracia, está sendo toda hora posta em evidência. De um lado, o direito desempenhando essa sua função de controle social e de fixação das regras do jogo, mas de outro lado, com toda a importância que ganha a mídia nesse processo de impeachment, a gente percebe que em algumas vezes parece que a situação se inverte, a capacidade de controle social parece que se transfere do direito para os meios de comunicação e até mesmo a fixação das regras do jogo fica um pouco na dependência de como a mídia vai interpretar determinadas medidas. Então eu gostaria de saber como o senhor vê esta relação entre direito e mídia no encaminhamento do processo de impeachment?
07/12/1992|Fabio Konder Comparato|53|Fábio Konder Comparato| Olha, a primeira pergunta eu responderia muito facilmente. No processo por crime de responsabilidade não há prisão, nem prisão preventiva. A prisão preventiva ocorreria no processo por crime comum. E essa prisão preventiva dependeria de um pedido da acusação, ou seja, do Procurador Geral da República. Agora quanto à segunda questão, que me parece muito mais relevante, eu acho que o senhor tem razão, e este é um dos fatos que acresce, que aumenta a responsabilidade da imprensa. É preciso que a imprensa entenda, imprensa de um modo geral, televisão, rádio, que ela está formando opinião pública e que ela também tem uma função pedagógica. É preciso que o povo compreenda essas tecnicalidades do processo, saiba o que está por trás disso, e a imprensa precisaria entender também que é muito fácil o poder manipulá-la, mas é muito difícil conter os efeitos de uma manipulação e nunca se pode voltar para trás. Esta é uma das características que ocorre também com a decisão política. Toda decisão política é, em certo sentido, irremediável, não se pode nunca fazer com que os fatos voltem àquele estado anterior. Agora, e é justamente por isso que eu fico preocupado com certos comentários que já ouvi na televisão, já ouvi, por exemplo, no programa do Boris Casoy, de que o processo estaria correndo muito celeremente e que o presidente não teria tempo de se defender. Ora, isso é uma inverdade. É evidente que o comentarista, ele foi um pouco além talvez da sua convicção, da sua intenção, ele não se exprimiu com felicidade. O presidente teve todas as oportunidades para se defender, e repito, a peça fundamental da defesa é um pastelão, é alguma coisa inacreditável que possa ser apresentado como defesa. Ao contrário, a opinião pública até acha que se está dando muita facilidade à defesa e que o processo está se arrastando. É preciso evitar esses radicalismos de um lado e de outro. Mas de qualquer forma, é preciso também saudar nesse episódio toda essa grande liberdade da imprensa, qualquer que seja a nossa opinião sobre a televisão, sobre a maior rede de televisão do país, a verdade é que a imprensa demonstrou que tem condições de defesa da democracia e dos direitos humanos.
07/12/1992|Fabio Konder Comparato|54|Marco Antônio Rocha| Doutor Fábio, nós temos aqui várias perguntas de telespectadores e temos alguns dos participantes que ainda não entraram na Roda Viva. Eu pediria ao senhor, gentilmente, respeitando naturalmente as suas exposições, que o senhor fosse pouco mais sucinto nas respostas. O Luciano Martins, do Estadão, está na fila para fazer uma pergunta.
07/12/1992|Fabio Konder Comparato|55|Luciano Martins| Eu queria me referir à pergunta do doutor Celso e propor ao senhor um cenário diferente. Digamos que esse processo todo se desse em outra circunstância que a imprensa não tivesse gozando de tanta liberdade, e que a imprensa não tivesse podido então ajudar na formação, na consolidação da opinião pública a favor de mais ética na política e que não tivesse havido manifestações de rua. Como ficaria essa questão que o senhor colocou?
07/12/1992|Fabio Konder Comparato|56|Fábio Konder Comparato| Acho que tudo isso ficaria falseado, porque, afinal das contas, o meio de comunicação da opinião pública com o cenário se faz pelos instrumentos de comunicação de massa, e se esse veículo falseado, se esse veículo se torna opaco, dificilmente o povo acompanha isso.
07/12/1992|Fabio Konder Comparato|57|Luciano Martins| Mas é possível que o povo não tivesse ido às ruas, é possível que não se tivesse havido estopim, e como ficaria então essa questão da pressão popular, da manifesta vontade do povo em relação à tecnicalidade jurídica?
07/12/1992|Fabio Konder Comparato|58|Fábio Konder Comparato| Ela deixaria de existir. Agora é preciso levar em conta o fato de que uma das funções eminentes do legislativo é defender não só a Constituição, mas também a dignidade nacional. É possível que o povo não esteja advertido do fato de que a sua dignidade, a nossa dignidade como país está em jogo, mas o legislador está advertido disso e ele pode fazer pressão para que todo esse episódio se esclareça. Em todo caso, eu quero saudar a sua pergunta, porque manifesta uma tendência muito louvável, imagino, da parte do jornal onde o senhor trabalha, e isso é realmente de se considerar.
07/12/1992|Fabio Konder Comparato|59|Moacir Japiassu| Só um instante, é pertinente. Ele se referiu exatamente ao Estadão, eu queria fazer essa pergunta a ele. O senhor há pouco se referiu ao Boris Casoy, é o TJ Brasil do SBT, mas não se referiu especificamente ao Estadão, cujos editoriais reclamam que o presidente afastado não tem tido acolhida, que ele não está podendo se defender direito. O senhor não tem lido isso no Estadão?
07/12/1992|Fabio Konder Comparato|60|Fábio Konder Comparato| Eu tenho lido e devo dizer que essa posição dos editoriais do jornal O Estado de S. Paulo é um insulto. É um insulto ao povo e é um insulto à democracia. O Marco Antonio Rocha vai me permitir ser um pouco mais longo nesta resposta. Na defesa...
07/12/1992|Fabio Konder Comparato|61|Marco Antônio Rocha| Eu posso dar essa permissão, eu não sei se o satélite resistirá!
