DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
08/01/1996,Roberto de Abreu Sodré,11,João Batista Natali,"Governador, permita-me pegar uma carona na pergunta anterior, quando foi relatada a sua relativa indulgência para com seus inimigos. Eu gostaria de perguntar para o senhor quais são os seus inimigos com os quais o senhor jamais poderia ter qualquer tipo de reconciliação. Pela longa carreira de quase cinquenta anos, provavelmente, eles são bastante numerosos. E eu gostaria de ser indiscreto a ponto de pedir para que o senhor os enumerasse."
08/01/1996,Roberto de Abreu Sodré,12,Roberto de Abreu Sodré,"Olha, se tive inimigos, não os tenho mais. Quem chega aos 77 anos não pode pensar nas pessoas e perder tempo com aquelas com as quais tive desentendimento no passado. Hoje eu sou um homem que gosta de conviver mesmo com aqueles com os quais eu não tive um bom relacionamento. Eu não tenho mais inimigo não."
08/01/1996,Roberto de Abreu Sodré,13,João Batista Natali,"Mas existe alguém especialmente, que quando lhe estende a mão, o senhor sente uma certa repugnância em retribuir o gesto?"
08/01/1996,Roberto de Abreu Sodré,14,Roberto de Abreu Sodré,"Vou ser sincero, talvez seja apenas um."
08/01/1996,Roberto de Abreu Sodré,15,João Batista Natali,Quem é?
08/01/1996,Roberto de Abreu Sodré,16,Roberto de Abreu Sodré,"Quem foi o meu secretário, e que no meu entender, não se portou como devia portar-se um auxiliar. É o ex-deputado Herbert Levy [(1911-2002), deputado federal por dez mandatos, também foi dono do jornal Gazeta Mercantil]. Fora isso, tenho carinho por todos."
08/01/1996,Roberto de Abreu Sodré,17,João Batista Natali,Obrigado.
08/01/1996,Roberto de Abreu Sodré,18,Marcelo Parada,"Governador Abreu Sodré, eu acompanhei e li, e acho que a leitura do livro do senhor possibilita para os mais jovens, nos quais eu me incluo, conhecer um pouco da história de São Paulo, que se apresenta tão romântica, tão boêmia, tão gostosa de ser vivida, um período tão rico que o senhor vai descrevendo ali, a partir do momento em que o senhor entra no Largo São Francisco em 1938. Eu queria saber o seguinte. O senhor consegue identificar, nessa história do senhor, na cidade sobretudo, o momento em que nós tínhamos tudo para dar certo, e no fim acabamos pegando a quebrada errada, e essa cidade deu no que deu? O senhor consegue identificar isso no tempo? Ou o senhor acha que essa avaliação não é correta?"
08/01/1996,Roberto de Abreu Sodré,19,Roberto de Abreu Sodré,"Dizer da cidade é muito pouco. Eu acho que o Brasil teve alguns momentos de desvio. Se o Brasil não tivesse tido esses momentos de desvio, já teria tanto ele, como São Paulo-capital, São Paulo-estado, e os demais estados da Federação, constituído um aglomerado de pessoas que se tivessem que fazer – e se fará – uma grande nação. Eu posso dizer que os erros começaram desde a Revolução de 1922 [Revolta de 1922 ou do Forte de Copacabana, movimento ocorrido em julho de 1922, no Rio de Janeiro, promovido por militares e civis descontentes com os processos políticos da primeira República.], na Revolução de 1924 [movimento militar de protesto contra a primeira República, ocorrido em julho de 1924, em São Paulo, liderado por membros da classe média urbana e militares jovens], quando um grupo de jovem militares pretendeu remodelar a República Velha [denominação convencional para a história republicana que vai da proclamação (1889) até a ascensão de Getúlio Vargas em 1930]. Tanto a Revolução de 1922 como a Revolução de 1924 tiveram o seu caminho interrompido e recuperado em 1930 [Revolução de 1930 {Revolução de 1930: Movimento armado liderado pelo partido discidente (Aliança Liberal) da coligação Minas Gerais e Rio Grande do Sul que depôs o então presidente eleito em 24 de outubro de 1930. Desde a Proclamação da República, em 1889, o sistema representativo no Brasil apresentava certas falhas, tais como a instituição do voto aberto, provocando a manutenção das oligarquias mais fortes, no caso, Minas Gerais e São Paulo. Denominada de República Velha esse sistema eleitoral passou a sofrer críticas de diversos setores sociais nos anos 1920. Em 1929, lideranças paulistas romperam a aliança com os mineiros e indicaram Julio Prestes como candidato à Presidência da República. Em reação, Minas Gerais e Rio Grande do Sul formaram um novo partido e apoiaram a candidatura de Getúlio Vargas. As eleições previstas para março de 1930 deram a vitória ao candidato governista que não tomou posse em virtude do movimento armado liderado por Getúlio.}]. Em 1930, Getúlio, que deveria fazer aquela democracia, que nós quisemos, fez então a ditadura de 1937, o Estado Novo, é outro desvio. De lá para cá, nós tivemos, para dizer assim, os grandes desvios da história. A Revolução de 64 {Revolução de 64: Em 1964, as Forças Armadas brasileiras desempossaram o então presidente João Goulart, instaurando a ditadura militar no país que se estendeu até 1985. Nesse período os militares promoveram repressão, exílios políticos, estabelecimento de legislação autoritária, com supressão dos direitos civis, uso da máquina estatal para manipulação da opinião pública, além de benefícios a determinadas empresas e grupos que financiaram o golpe. Censura da imprensa e das artes, torturas, assassinatos de líderes opositores foram outras das ações perpetradas durante a ditadura, que instaurou um Estado policial, parecido com outros da mesma época na América Latina.}, que deveria ter um prazo limitado, terminar com Castelo Branco, se estendeu por um longo período de 22 anos. Aí estão os erros. A renúncia de Jânio [Jânio Quadros {Jânio Quadros: Jânio da Silva Quadros (1917-1992) nasceu no estado do Mato Grosso mas destacou-se como político em São Paulo onde foi deputado, prefeito e governador. Foi presidente do Brasil de janeiro a agosto de 1961, sendo eleito com 5,6 milhões de votos - a maior votação até então jamais obtida no país. Renunciou alegando que “forças ocultas” o obrigavam a isso. Acredita-se que essa renúncia era uma encenação para que o Parlamento lhe concedesse liberdade governamental e para obter o apoio do exército. Figura singular, falava um português peculiarmente castiço e tomou medidas famosas, destinadas a criar uma imagem de inovação dos costumes e saneamento moral, como a proibição de biquínis, do lança-perfume e das brigas de galos. A criação de reservas indígenas, novas formas de relações internacionais e a condecoração do guerrilheiro Che Guevara foram outras de suas ações espetaculares. Utilizava uma vassoura como símbolo de campanha sinalizando que varreria a corrupção do governo.}] é outro desvio da história brasileira. Quer dizer, nós não fomos muito felizes nessa caminhada desse período em que eu vivi."
08/01/1996,Roberto de Abreu Sodré,20,Marcelo Parada,"Então, o que também fica claro nesse relato do senhor no seu livro é que havia um prazer pela política, diferente do que existe hoje. Os políticos de antigamente, mesmo aqueles que, enfim, defendiam até eventualmente interesses escusos, tinham uma forma de se relacionar com a política muito mais saborosa, para usar a palavra certa, do que a gente verifica hoje. Hoje é uma coisa um pouco estéril. Qual a comparação que o senhor faz dos políticos de antigamente e os de hoje?"
08/01/1996,Roberto de Abreu Sodré,21,Matinas Suzuki,"Marcelo, se você me permitir, governador... Aliás, uma coisa que me chamou bastante atenção no livro é a quantidade de políticos boêmios que o senhor cita, os políticos que gostavam de beber, essa coisa toda. Isso também desapareceu da política? Quer dizer, a atitude boêmia da vivência política?"
08/01/1996,Roberto de Abreu Sodré,22,Roberto de Abreu Sodré,"Eu acho que tem duas pessoas que me honram com a presença, o Paulo Brossard e o governador Montoro, que podem dizer que a boemia em Brasília nunca esteve tão ativa como agora."
08/01/1996,Roberto de Abreu Sodré,23,[...],[risos]
08/01/1996,Roberto de Abreu Sodré,24,Roberto de Abreu Sodré,"Eu hoje mesmo li coisas de arrepiar sobre Brasília. Eu sou um boêmio, ou melhor, eu fui boêmio. Hoje, na idade em que eu estou, não posso ter essa virtude. Mas eu acho que os homens não mudaram, o tempo mudou. Eu não digo que a minha geração foi uma geração com mais idealismo, com mais força, com mais pregação que as de hoje. São iguais. Só que a nossa linguagem é diferente. Antigamente a nossa linguagem era uma linguagem talvez um pouco mais intelectualizada. Logo na frente de dois políticos da minha geração, que é o ex-governador Montoro e o ministro Paulo Brossard, [vejo que] não há muita diferença não. A fala é diferente. A fala, o comportamento, a maneira do debate é diferente. Os brasileiros não mudaram não. E eu digo mais: o Brasil não voltou, o Brasil caminhou muito. Eu lembro como esta nação teve um grande progresso, mesmo diante dos desvios que eu acabei de mencionar, eu conheci, por exemplo, o Rio Grande do Sul com o Paulo Brossard. Não tinha uma estrada asfaltada. As nossas campanhas, no Rio Grande do Sul, eram um sacrifício infindável. Hoje o Rio Grande do Sul é um estado realmente dentro do progresso. Fiz campanha junto com o Montoro. Eu andava de jipe de Presidente Prudente até aqui. Alguém anda em estrada não pavimentada em São Paulo? Não. E o tamanho das cidades? Ribeirão Preto, Araraquara, Americana, Sorocaba, e há uma infinidade. [todas as cidades citadas estão localizadas no estado de São Paulo] Quer dizer, houve um imenso progresso. Se nós formos para [o estado de] Mato Grosso, que eu conheci uma pequena vila, apesar de ter cidades antigas, hoje tem uma cidade como Dourados, com uma potencialidade tão grande quanto essas cidades de São Paulo. Londrina, [estado do Paraná] onde tive uma das minhas primeiras audiências como bacharel, tinha uma rua com casas de madeira. Eu não sou assim tão velho."
08/01/1996,Roberto de Abreu Sodré,25,[...],[risos]
08/01/1996,Roberto de Abreu Sodré,26,Roberto Costa de Abreu Sodré,Maringá [Paraná]...
08/01/1996,Roberto de Abreu Sodré,27,Florestan Fernandes,"Quando o senhor foi governador de São Paulo, eu era adolescente, tinha muito medo de falar de política, e vivia em uma casa em que se falava de política com muita desenvoltura, mas a gente tinha medo de falar na rua. E eu me lembro bem do período em que o senhor foi governador, foi o período mais duro. O senhor chegou a pegar uma parte do regime [militar] que foi quando houve o endurecimento, com a decretação do AI-5. O senhor faz algumas revelações neste livro [segura o livro com a mão esquerda], que me surpreendem. Hoje, passado todo esse tempo, de que o senhor teria ajudado o Vandré {Vandré: “Pra não dizer que não falei das flores” ‐ segundo lugar no festival de música da TV Globo, em 1968 - foi a música escolhida como hino da resistência contra a ditadura militar e levou o músico e compositor Geraldo Pedrosa de Araújo Dias a ser perseguido e depois exilado no Chile e na França. Voltou ao Brasil em 1973 e, depois da anistia, apresentou-se apenas duas vezes, em 1982 e 1985, no Paraguai. Em 1994 lançou a música “Fabiana”, em homenagem à FAB (Força Aérea Brasileira). Natural de João Pessoa (1935) e afastado da mídia, Vandré vive no interior do estado de São Paulo, onde ainda compõe. Outros dos seus sucessos foram “Disparada”, “Fica mal com Deus”, “Aroeira”, “Porta-estandarte”.}, de que o senhor teria sofrido atentados, inclusive ameaças de sequestro de parentes da sua família. Como é que foi a sua relação com os militares nessa época? O senhor realmente foi um político que apoiou o regime, mas que não fazia concessões com relação aos direitos humanos e à democracia?"
08/01/1996,Roberto de Abreu Sodré,28,Roberto de Abreu Sodré,"Sinceramente, Florestan, eu não fiz nenhuma concessão nessa parte de direitos humanos. E daí os meus atritos com alguns elementos mais extremados do Movimento Revolucionário de 1964. Quando baixou-se o AI-5 – eu descrevo no livro – tive dúvidas terríveis. O meu primeiro impulso, Florestan, foi largar o governo e fazer quixotescamente {quixotescamente: Referência ao personagem principal do livro El ingenioso hidalgo Don Quixote de La Mancha, de 1605, do escritor espanhol Miguel de Cervantes y Saavedra (1547-1616), um dos livros mais famosos da literatura mundial, cujos personagens principais, um cavaleiro andante e seu fiel escudeiro ‐ Sancho Pança ‐ caminhando a procura de aventuras, defendendo donzelas e atacando inimigos imaginários, “fazem parte da memória da humanidade”, como disse Jorge Luis Borges. A obra deu origem ao termo “ quixotesco” que se aplica tanto a pessoas consideradas sonhadoras, quanto às que se envolvem constantemente em conflitos, nem sempre reais ou necessários.} uma demonstração de protesto. Mas eu vi que eu não tomei uma decisão isolada, porque eu nunca trabalhei isoladamente, convoquei os meus amigos políticos que me auxiliavam na administração de São Paulo e consultei. Dentre eles, tinha alguns que diziam que eu devia chegar à renúncia, e outros que diziam: “se você renunciar, pode subir o vice-governador”. Que é um homem honrado, um homem de bem, o Hilário Torloni, mas era um homem ligado ao integralismo. Nós estávamos vivendo um período de certa tendência de extrema direita. [continuando a fala de seus amigos políticos] “Além do mais, é ligado ao Ademar de Barros [governador de São Paulo de 1947 a 1951 e prefeito de São Paulo de 1957 a 1961], que foi cassado pela Revolução. E pode não ser você pela renúncia, e não ser ele por direito constitucional, e vir qualquer pessoa de fora para comandar esse período realmente de transição”. Então como marcar a minha presença neste episódio que trouxe dúvidas terríveis? Você não imagina que noite eu passei. Renuncio, não renuncio, renuncio e entro na história por ter não concordado com esse ato. Cheguei à conclusão final dolorida de escrever uma longa carta ao presidente [Arthur] Costa e Silva [militar da chamada “linha dura”, governou o Brasil de 1967 a 1969], que foi quem baixou o AI-5, por inspiração do ex-professor Gama e Silva, condenando o AI-5. E não ficando apenas na contestação do AI-5, apresentei um programa, que é o que está se repetindo agora nas reformas, na parte educacional, na parte econômica, na parte social, principalmente social. Mandei e aguardei a reação. Qual foi a minha surpresa, que o presidente Costa e Silva me telefonou e disse: “Eu recebi a sua carta, não vou respondê-la, mas você continue cumprindo com o seu dever”. E eu continuei cumprindo com o meu dever. Ao longo do tempo, acho que acertei, porque o período que eu vivi, de lutas extremadas, quer da direita, quer da esquerda, foi terrível."
08/01/1996,Roberto de Abreu Sodré,29,Marcelo Parada,"Quem eram os seus principais articuladores, os seus principais interlocutores nessa época de dúvidas, se o senhor deveria ou não renunciar? Com quem o senhor conversava nessa época?"
08/01/1996,Roberto de Abreu Sodré,30,Roberto de Abreu Sodré,"Olha, eu conversava com quase todo o secretariado que está aqui presente, o Onadyr Marcondes [secretário de Economia e Planejamento do governo de Roberto de Abreu Sodré], com quem eu conversei muitas vezes, com o Arrobas Martins [secretário da Fazenda do governo de Roberto de Abreu Sodré]."
08/01/1996,Roberto de Abreu Sodré,31,Marcelo Parada,Outros governadores?
08/01/1996,Roberto de Abreu Sodré,32,Roberto de Abreu Sodré,"O Hely Lopes Meirelles [(1917-1990), jurista brasileiro reconhecido como um dos principais doutrinadores do direito administrativo e do direito municipal brasileiro, sendo autor de obras de referência nessas áreas]."
08/01/1996,Roberto de Abreu Sodré,33,Marcelo Parada,Outros governadores também ou não?
08/01/1996,Roberto de Abreu Sodré,34,Roberto de Abreu Sodré,"Não, naquele tempo não tinha assim um diálogo. O Paulo Brossard que foi sempre meu conselheiro pelo seu talento e cultura, nesse caso, eu acho que não cheguei a consultá-lo, devia ter consultado, mas eu sei que ele chegaria a uma conclusão mais ou menos semelhante a essa. Ninguém pode querer decidir as coisas fundamentais isoladamente. Para decidir, você precisa ter um conselho de pessoas que sejam mais talentosas que o governante, de mais cultura, se possível, que o governante, para governar bem. Aquele que pensa que tem uma capacidade de decisão absoluta sempre caminha por rumos errados."
08/01/1996,Roberto de Abreu Sodré,35,André Franco Montoro,"Sodré, eu acho que é hora de nós fazermos um debate realmente. Nós estamos aqui fazendo considerações, respeitando a sua atuação, eu fui seu companheiro acadêmico na faculdade, na assembléia. Sempre militamos em partidos diferentes: você na UDN, e eu no PSDB; depois eu no MDB, você na Arena. Eu no PSDB agora, naquele tempo MDB, não é? Agora PSDB e você no..."
08/01/1996,Roberto de Abreu Sodré,36,Roberto de Abreu Sodré,Inicialmente do PDC.
08/01/1996,Roberto de Abreu Sodré,37,André Franco Montoro,"... no PFL, não é? Essa divergência representa dois pontos de vista. Eu acho que a oportunidade agora, respeitando as posições, é de fazermos assim uma reflexão sobre a realidade brasileira, deixando um pouco de lado a nossa posição pessoal. Você participou ativamente da Revolução de 64, das manifestações iniciais, e continuou, mesmo quando na Revolução houve uma ruptura, com o AI-2 {AI-2: Os Atos Institucionais foram decretos emitidos durante os anos após o golpe militar de 1964 no Brasil. Em 27 de outubro de 1965, a alta cúpula do regime militar e seus ministros se reuniram para discutir a criação de medidas de reforço das ações do poder executivo. O AI-2 foi o segundo desses decretos, sendo mais rígido que seu antecessor, o AI-1. Era composto por 33 artigos que determinavam de maneira definitiva as eleições indiretas para presidente, a ampliação do número de ministros do Superior Tribunal Federal, a dissolução de todos os partidos que atuavam na época, oficializando o sistema bipartidário. De um lado, a Aliança Renovadora Nacional (Arena) representando o governo. Do outro, o Movimento Democrático Brasileiro (MDB), composto por uma fraca oposição. O AI-2 também ampliou os poderes do presidente, que podia, por exemplo, decretar 180 dias de estado de sítio sem a aprovação prévia do Congresso Nacional. O então presidente Castelo Branco definiu ainda quais punições poderiam ser impostas contra os que fossem acusados por crime político.}, não é? Que representou a negação de tudo aquilo que havia sido prometido. O ministro Milton Campos [foi ministro da Justiça e de Negócios Interiores do Brasil] renunciou nessa oportunidade e disse ao presidente Castelo Branco: “Não existe Ato Institucional número dois. O Ato Institucional é um compromisso: cumpre-se ou não se cumpre. Os senhores não querem cumprir, mas eu não continuo como ministro”. E fez o seu protesto. Qual foi a sua posição diante desse fato? Eu sei que houve reações em relação ao AI-5, que foi mais grave. O AI-5 foi uma das coisas mais sérias na história do Brasil. Se tivesse havido a continuidade disso, nós teríamos restabelecido a democracia no Brasil, ou foi necessária uma campanha das eleições diretas, para que o povo acabasse com essa situação?"
