DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
04/07/1988|Fernando Henrique Cardoso|23|Fernando Henrique Cardoso| Raposas? Vamos ver se continua o "raposismo" agora [risos]. Eu penso o seguinte: o que se chama de bases na política? É uma coisa que, no Brasil, se mistifica muito. Você tem lideranças políticas que são normalmente pessoas, simplificando, de dois tipos: pessoas que têm um impacto popular muito grande ou grande capacidade de articulação política. Ou que juntam as duas características. Isso é o que forma as lideranças, grosso modo. Depois, você tem a base popular que, na verdade, na situação brasileira, ela é testada na eleição. Base tem quem tem voto. Essa é a realidade, base popular. E você, depois, tem a estrutura do partido que não é propriamente a base popular [sendo interrompido], que são os militantes do partido. Pois bem, no caso do novo partido, do PSDB, você tem pessoas que tem algum prestígio eleitoral demonstrado, em vários estados. Supõe-se que tem apoio da sociedade. Você tem pessoas que têm capacidade de articulação e algumas que têm também capacidade de impacto maior na população. E você teve, na formação do partido, milhares de pessoas que foram à Brasília, que são o quê? Vereadores, membros de diretórios [gesticulando], várias pessoas de diretórios que se juntaram a nós. Então, a base está aí. O difícil para nós estava em fazer com que as bases partidárias nossas continuassem participando da vida partidária [girando os dedos], porque estavam descrentes. Então, eu acho que é o contrário, essas bases agora têm mais esperança. Eu sei, por isso eu disse, há pouco, que as eleições podem até ser um obstáculo, como nós temos eleições municipais, candidatos a vereador, a prefeito, você não tem direito de pedir que muitos companheiros que estão no PMDB e em outros partidos, mas basicamente no PMDB, que eles, de repente, deixem todos os seus compromissos para vir para o PSDB. Nós entendemos isso. Nós temos que passar esses meses, até novembro, com muita sabedoria, com muita paciência, porque nós sabemos que eles depois virão. Terminada a agrura das eleições, nós temos tempo para isso. E mais, nós precisamos criar novas bases porque o processo político brasileiro foi restringindo aqueles que militam, restringindo muito. O filiado não milita. Ele assina a ficha e é usado como massa de manobra. Nós não queremos um partido que você venha com um caminhão de fichas. Nós queremos um partido que tenha gente que milite, que participe. Então, tem que trazer gente que nunca participou para servir, também, de instrumento da política.
04/07/1988|Fernando Henrique Cardoso|24|Ivan Ângelo| A gente sabe que as filiações nos partidos tradicionais, no Brasil, são feitas por troca de interesses. Então, o senhor acha que o novo partido vai ter uma mensagem, digamos, ideológica, ou idealista, para esse povo, a melhor palavra seria idealista, que conquiste o trabalhador braçal do partido?
04/07/1988|Fernando Henrique Cardoso|25|Fernando Henrique Cardoso| Ou ele tem isso ou ele não se firma. Esse partido, ou ele nasce com marca ou ele não se firma. Não é número, é marca. Ele tem que ser um partido que as pessoas vejam que os que estão se jogando nele acreditam. E não estão, justamente, com esse espírito do "dá lá, toma cá". Exatamente o oposto do: “é dando que se recebe”. Não vai se dar nada, vai se oferecer um caminho de dificuldades.
04/07/1988|Fernando Henrique Cardoso|26|Fernando Mitre| Senador, a verdade é que hoje pouca gente acredita neste país. As últimas pesquisas mostram um resultado aterrador. Já não se trata nem mais de ser da oposição. Isso já é pouco. A descrença é geral. A pesquisa publicada ontem pela imprensa brasileira, hoje, aliás, mostra que o JK, esse novo JK que o senhor fala, para um grande número de eleitores seria o Silvio Santos [apresentador de programas de televisão], que está lá em primeiro lugar, o que é uma coisa que, no mínimo, merece uma reflexão triste. Mas, eu perguntaria ao senhor o seguinte, senador, se os progressistas do PMDB conseguirem, enfim, dar continuidade a sua presença no partido, isso, evidentemente, reduz as possibilidades de crescimento do PSDB. Então, ele terá que crescer de alguma forma. Como é que ele poderá crescer sem perder a nitidez ideológica?
04/07/1988|Fernando Henrique Cardoso|27|Fernando Henrique Cardoso| Vamos lá. Em primeiro lugar, com relação ao que você disse sobre a descrença, ela é um dado. Ela atinge a nós. Quando nós resolvemos criar um outro partido, nós estamos deixando posições. Até outro dia, eu era líder do PMDB no Senado, a maior bancada, 40 senadores. O líder do PMDB tem peso e deixo essa liderança. O Mário [referindo-se a Mário Covas] é líder na Constituinte e deixa essa liderança. Quer dizer, estamos dando um sinal claro que nós não estamos querendo posições ou manter posições. Senão, do ponto de vista de carreira política, é melhor ficar onde está. Não é isso? Então, nós estamos realmente querendo mostrar, com gestos, que nós estamos dispostos a ver se é possível criar uma alternativa. Porque se nós não criarmos alternativas, nem nós vamos acreditar mais [apontando para si], quanto mais vamos pedir aos outros. [sendo interrompido] Você veja que, realmente, é uma questão que inquieta. Como fazer isso? Como é que você transmite esse sentimento de que você realmente está se jogando porque acredita e que tem credibilidade, transmite credibilidade? Eu acho que, aí, você tem que ter propostas mais simples, diretas e claras. Eu acho que isso falta no contexto brasileiro. Falta que você possa ter um comportamento que bata com o que você prega. Não que cada um, individualmente, tenha vontade de fazer zigue-zague, mas a situação está tão confusa no Brasil que é preciso que você corte um nó para dizer no que você realmente acredita [junta as mãos]. Então, esse partido, voltando ao que falou o Ivan Ângelo, dizendo que tinha que ser idealista, tem que ser idealista. A ética tem que entrar na política, na nossa política. Tem que entrar na política. Tem que dizer não para gente que, às vezes, tem até muito voto, mas tem que dizer não porque não corresponde às expectativas do que nós queremos. E tem que dizer um sim muito positivo.
04/07/1988|Fernando Henrique Cardoso|28|André Singer| [interrompendo] Senador, um minuto. Eu queria aproveitar que o senhor está falando em dizer não. O senhor tem defendido posições anticorporativistas na Constituinte. E, coerentemente, votou contra a anistia bancária que foi concedida recentemente. Mas, se eu não me engano, um deputado do seu novo partido, o PSDB, Ziza Valadares, de Minas Gerais, foi um dos patrocinadores, um dos três patrocinadores, dessa emenda. O senhor não acha que já é uma mostra primeira de contradição? Não era o caso do deputado não estar no partido ou de não apresentar essa emenda incoerente com determinadas teses de modernização do Estado brasileiro?
04/07/1988|Fernando Henrique Cardoso|29|Fernando Henrique Cardoso| Essa emenda foi apresentada há muito tempo, antes dele ser do partido. Em segundo lugar, a matéria não foi suficientemente debatida e esclarecida. Muita gente votava pela anistia na convicção de que era o correto. O senador Mansueto de Lavor, que não é do meu partido, é do PMDB, é um homem de absoluta correção. E está convencido, eu creio que por razões absolutamente equivocadas, que essa anistia era justa. As coisas não são tão preto e branco quando você vê o porquê da motivação. Então, eu acho que é uma matéria que eu votei contra, como você disse aqui. Eu não sei quantos do PSDB votaram contra ou a favor, não havia ainda...
04/07/1988|Fernando Henrique Cardoso|30|André Singer| [interrompendo] Mas não lhe parece uma contradição que ressoa ainda ao antigo PMDB, que um dos três patrocinadores da emenda seja justamente do PSDB?
04/07/1988|Fernando Henrique Cardoso|31|Fernando Henrique Cardoso| Eu estou dizendo a você o porquê disso. Essa é uma matéria que muita gente pensa da seguinte maneira: “Ruim é o sistema bancário, que explora e tem juros muito altos. Nós temos agora que dar uma chance aqueles que produzem”. Essa é a argumentação. Que não é uma argumentação fácil de você, no calor da briga [gesticulando], mostrar que não é assim, que há outras conseqüências. Não é tão preto e branco. A contradição faz parte da vida política. Eu acho que nós deveríamos, enfim, cada vez mais, impedir que, num partido com marca, que as pessoas opinassem dessa maneira desajustada com aquilo que nós acreditamos que seja o certo. Muita gente veio me criticar porque eu sou contra: “Não é possível, não tem cabimento, você está defendendo os banqueiros”. Eu não estava defendendo os banqueiros. Então, você veja que é uma matéria muito mais complexa do que parece.
04/07/1988|Fernando Henrique Cardoso|32|André Singer| A presença da deputada Dirce Quadros [filha de Jânio Quadros], no PSDB tem chamado atenção, porque as posições defendidas pela deputada, na sua campanha eleitoral, certamente não foram posições de natureza social democrática. Pelo menos, não pareceram assim. Como é que o senhor explica a presença dela no partido?
04/07/1988|Fernando Henrique Cardoso|33|Fernando Henrique Cardoso| Pois não. Em primeiro lugar, quem poderia reclamar das posições dela na campanha era eu. Na verdade, na campanha de prefeitura e tudo mais. Eu acho que não se devem discutir as posições das pessoas nesses termos. A deputada Dirce Quadros foi uma excelente constituinte. A vida política dela é uma vida política que se inicia na Constituinte.
04/07/1988|Fernando Henrique Cardoso|34|Carlos Brickmann| O [Antonio] Delfin Netto [ministro da Fazenda durante o período militar, de 1967 a 1974, ministro da Agricultura em 1979 e ministro do Planejamento entre 1979 a 1985. Foi eleito 5 vezes deputado federal. Ingressou no PMDB em 2005] também foi um excelente constituinte.
04/07/1988|Fernando Henrique Cardoso|35|Fernando Henrique Cardoso| Delfin Netto não votou do mesmo jeito que a Dirce Quadros, votou do lado oposto. Eu não estou falando em excelência do desempenho, mas das decisões tomadas. A Dirce votava de um lado, o Delfim de outro. Mas a Tutu [apelido de Dirce Quadros] ela foi uma constituinte correta, combativa, militante e democrática. Em nome do que impedir que uma pessoa que tenha esse desempenho participe? Não tem porque. Política você não pode fazer prejulgando. Nós não estamos aqui para, pelo menos eu, para dizer: “esse serve, esse não serve, porque em tal momento disse isso ou aquilo”. Tem que ver no percurso.
04/07/1988|Fernando Henrique Cardoso|36|Carlos Brickmann| E o Camilo Calazans, senador?
04/07/1988|Fernando Henrique Cardoso|37|Fernando Henrique Cardoso| O Camilo Calazans a mesma coisa. Não fui eu quem o trouxe para lá, mas o Camilo Calazans tem um impacto muito positivo no Nordeste e no Banco do Brasil. Ele defendeu a política sempre anti-recessionista [sendo interrompido]. Sempre anti-recessionista. Eu perguntaria a você, nesse caso, e eu posso dizer com tranqüilidade que eu nunca tive nada a ver com nenhum regime militar: e o Teotônio Vilela [1917-1983. Ex integrante do MDB e presidente da comissão parlamentar que discutiu a anistia aos cassados pelo AI-5 durante o regime militar]? E o Severo Gomes [1924-1992. Ministro da Agricultura durante o governo Castelo Branco, ministro da Indústria e Comércio durante o governo Geisel e senador da República de 1983 a 1991 por São Paulo], que foram ministros. Não mudaram? Alguém vai ser condenado simplesmente porque, em dado momento da sua vida, tomou tal ou tal posição?
04/07/1988|Fernando Henrique Cardoso|38|Carlos Brickmann| [interrompendo] Cassação de mandato, essas coisas?
04/07/1988|Fernando Henrique Cardoso|39|Fernando Henrique Cardoso| Quem foi cassado fui eu, quem podia reclamar era eu. Tem que ver o desempenho da pessoa, se ela mudou ou não. Senão, a política fica uma coisa tão fácil. É uma aritmética. Quem são os bons, a gente conta. Quem são os maus, a gente conta. Isso é estatística, não é política.
04/07/1988|Fernando Henrique Cardoso|40|Ennio Pesce| [todos falam ao mesmo tempo] Um partido que nasce na véspera de uma eleição, evidentemente, tem que disputá-la até por uma questão de sobrevivência. Não pode deixar de ter um candidato. E já houve uma troca de farpas, o senhor mesmo admitiu, entre o PSDB e o PMDB, mais especificamente entre o senhor e o governador Orestes Quércia. Por enquanto, está na base da boa educação. Mas, na campanha, não pode haver um tamanho tiroteio que as forças que estiverem colocadas, ou mais à direita, ou mais à esquerda, acabem tirando vantagem dessa briga?
04/07/1988|Fernando Henrique Cardoso|41|Fernando Henrique Cardoso| Vai depender um pouco da capacidade da liderança. Se a liderança concluir [junta as mãos] que o adversário principal é o PMDB, vamos à guerra. Se concluir que não, não se vai a essa guerra. Depende um pouco como se leve isso. Eu não creio que seja inevitável. Nós todos conhecemos campanha e sabemos que aí as facas viram punhais, às vezes, até pelas costas.
04/07/1988|Fernando Henrique Cardoso|42|Ennio Pesce| Quem será o candidato do PSDB à prefeitura, que é uma eleição que não é nem preliminar, é eliminatória. Quem? Porque o PSDB tem vários candidatos à presidência da República, mas quem vai encarar as urnas em novembro, aqui em São Paulo?
04/07/1988|Fernando Henrique Cardoso|43|Fernando Henrique Cardoso| Eu acho que nós, aqui em São Paulo, nós dispomos de alguns nomes que podem ser bons candidatos. Para começar, os que têm maior votação aqui em São Paulo, que são o Covas, eu próprio e o Montoro. Depois, você tem pessoas como o Serra [José Serra. Foi deputado federal em 1987 e 1995, senador da República de 1995 a 2003, ministro do Planejamento e Orçamento de 1995 a 1996, ministro da Saúde de 1998 a 2002. Foi, também, candidato à presidência da República em 2002 pela coligação PMDB – PSDB, mas perdeu, no segundo turno, para Lula. Prefeito de São Paulo de 2005 a 2006, quando foi eleito governador do estado de São Paulo], que se dispõe, tem uma folha de serviços muito positiva. Temos que afunilar, na hora de uma decisão dentro do partido...
04/07/1988|Fernando Henrique Cardoso|44|Jorge Escosteguy| [interrompendo] O partido está como o PMDB no período pré-eleitoral, nos anos anteriores, está cheio de candidatos?
04/07/1988|Fernando Henrique Cardoso|45|Fernando Henrique Cardoso| Não, é diferente. No PMDB, a diferença é que eles vinham de outros partidos para ganhar as eleições no PMDB. Nós não. Estamos todos, desde o início, no mesmo partido.
04/07/1988|Fernando Henrique Cardoso|46|Fernando Mitre| O senhor encararia com prazer uma candidatura à prefeitura?
04/07/1988|Fernando Henrique Cardoso|47|Fernando Henrique Cardoso| Eu, pessoalmente, não. Já fui candidato uma vez. Por razões partidárias, basicamente, não tenho nenhuma motivação maior para ser candidato à prefeitura. Agora, eu acho que quem entra num partido tem que entrar com espírito de isenção, quer dizer, se o partido precisar, qualquer um desses que eu citei vai ter que ser candidato. Se for necessário, como diz o Ennio, aqui é a prova de fogo, nós vamos ter que enfrentá-la. Nessa questão, não se pode colocar a vontade pessoal, dentro de limites, como um obstáculo intransponível. Mas, há candidatos bons, que não eu, que estão a minha frente nessa questão.
04/07/1988|Fernando Henrique Cardoso|48|Ennio Pesce| É como no xadrez? Se dizem que a política é um xadrez. Nessa disputa, o PSDB só tem reis e rainhas, rainhas do xadrez, é claro [risos] pra disputar. Não tem um bispo, uma torre. Tem que apelar já para o nível máximo para ganhar a eleição.
04/07/1988|Fernando Henrique Cardoso|49|Fernando Henrique Cardoso| Você acha que o Serra já é rei?
04/07/1988|Fernando Henrique Cardoso|50|Ennio Pesci| Não sei. Isso quem vai dizer é o eleitor [risos].
04/07/1988|Fernando Henrique Cardoso|51|Ricardo Kotscho| Eu quero restabelecer essa questão do descrédito generalizado em relação aos políticos e aos partidos políticos. Eu acho que é a grande questão que todos estão enfrentando hoje. Queria perguntar para o senhor se, a essa altura, o senhor não gostaria de ser chamado só de professor? Quando o senhor vai a um hotel e preenche a ficha, o que o senhor prefere, colocar: político ou professor [risos]?
04/07/1988|Fernando Henrique Cardoso|52|Fernando Henrique Cardoso| Eu ponho sociólogo sempre [risos]. Nunca deixei de pôr. Antes e agora.
04/07/1988|Fernando Henrique Cardoso|53|Aloísio de Toledo César| Deixa eu fazer uma pergunta ao sociólogo. O senhor se referiu à descrença, o Mitre se referiu à descrença, o Ricardo acaba de se referir à descrença, que é pública e notória em relação ao político. O que está havendo? Por que o político está tão desacreditado?
04/07/1988|Fernando Henrique Cardoso|54|Fernando Henrique Cardoso| Em primeiro lugar, essa não é uma questão só brasileira. As sociedades passam por vários momentos desse gênero. Mas, aqui, vamos ser claros, é que se gerou uma expectativa imensa com a eleição do Tancredo e uma frustração maior do que a expectativa. E, de alguma forma, [gesticulando] os políticos, no seu conjunto, são responsáveis. E a população sente isso e reage dessa maneira.
04/07/1988|Fernando Henrique Cardoso|55|Aloísio de Toledo César| Sabe com o que eu me preocupo, senador, é que não existe essa mesma descrença em relação aos militares.
04/07/1988|Fernando Henrique Cardoso|56|Fernando Henrique Cardoso| É só experimentar que vem rápido, a descrença [sorri]. Acho que existe. E eu acho que...
04/07/1988|Fernando Henrique Cardoso|57|Aloísio de Toledo César| [interrompendo] As pesquisas não mostram isso.
04/07/1988|Fernando Henrique Cardoso|58|Fernando Henrique Cardoso| As pesquisas também mostram... Isso depende do foco. E isso também muda. Quando nós chegarmos mais perto da eleição, a população estará polarizada, terá candidatos, vai discutir. Isso é um processo é um pouco recorrente, isso acontece. Não quero dizer que não haja hoje, talvez, um sentimento mais agudo que em outras épocas. Não esqueça que em São Paulo foi eleito o Cacareco [referência a um rinoceronte do zoológico de São Paulo lançado como candidato a vereador] uma vez. Não é isso? Foi eleito. Não esqueça de que em Vila Velha foi eleito o Pernilongo [referência a outro evento em que um animal concorreu às eleições por iniciativa de grupos descrentes da política partidária]. Quer dizer, são processos que ocorrem e são perigosos. Porque tem essa coisa que a gente acha muito engraçado, mas é tem também um risco, porque é o risco do militar, do demagogo. É o risco do pai de todos, é o risco da ditadura.
04/07/1988|Fernando Henrique Cardoso|59|Fernando Mitre| Por falar em pai de todos, senador, esse possível confronto populista entre Jânio Quadros e Brizola [Leonel Brizola. 1922-2004. Foi governador do Rio Grande do Sul e do Rio de Janeiro de 1983 a 1987 e 1991 a 1994. Foi prefeito de Porto Alegre e deputado federal. Brizola foi um dos líderes da resistência contra o golpe de 1964 e presidente do PDT – Partido Democrático Trabalhista - que fundou em 1980] nas eleições para presidente... porque é evidente, nós estamos discutindo eleição municipal, mas a grande preocupação é para o ano que vem [1989, quando haveria eleições presidenciais], como é que o senhor vê essa possibilidade? É um tipo de retrocesso, de repente, o Brasil se ver às voltas com a perspectiva de ter ou Leonel Brizola ou Jânio Quadros?
04/07/1988|Fernando Henrique Cardoso|60|Fernando Henrique Cardoso| É, são 25 anos para trás. Agora, isso está sendo um pouco fabricado. Quando eu vejo as pesquisas de opinião pública...
04/07/1988|Fernando Henrique Cardoso|61|Fernando Mitre| [interrompendo] É, o Jânio não está bem nas pesquisas.
04/07/1988|Fernando Henrique Cardoso|62|Fernando Henrique Cardoso| O Jânio está mal.
04/07/1988|Fernando Henrique Cardoso|63|Fernando Mitre| No noticiário dos jornais...
04/07/1988|Fernando Henrique Cardoso|64|Fernando Henrique Cardoso| [interrompendo] Ele está formidável. Por quê? Porque um setor nosso, mais conservador, não acredita em democracia. E acha sempre que é um tremendo risco, a eleição. Fazer eleição no Brasil, até hoje, é uma dificuldade. E isso leva à discrença também, que é uma dificuldade. Inventam logo um fantasma. O atual é o Brizola. Então, começam a inventar o "contra-fantasma". E, de repente, o verdadeiro fantasma é o "contra-fantasm". Estão criando o Jânio Quadros.
04/07/1988|Fernando Henrique Cardoso|65|Fernando Mitre| O Brizola está bem, porque o ministro Moreira Lima [brigadeiro Otávio Moreira Lima, ex-ministro da Aeronáutica em 1986] deu uma entrevista na [revista semanal] Veja dizendo: “O Brizola não... está tudo bem, os militares não tem mais nada contra ele mais”. Pelo menos em termos de ganhar a eleição e tomar posse.
