DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
10/05/1993,Aspásia Camargo,11,Aspásia Camargo,"Eu acho que ele é um típico representante desse descontentamento, porque ele pertence a uma classe média que está sendo gravemente atingida com a crise. A classe média brasileira sempre foi muito beneficiada, ela teve um modelo... nós tivemos um modelo de desenvolvimento que, de certa maneira, uniu as elites e as classes médias em função dos mesmos interesses. E agora, o que está acontecendo é que as coisas estão se radicalizando e, cada vez mais, um número muito pequeno de pessoas trabalha com a moeda boa, que são os títulos, que é, enfim, o dólar. E a classe média brasileira, que vive de salário e enfrenta a dura realidade da vida, da competição, da burocracia, essa está aí sofrendo a crise profundamente e reagindo como sempre reagiu, inclusive à inflação. Esse quadro que nós temos hoje no Sul e que tem muitos ingredientes fascistas – a imprensa tem insistido sobre isso –, eu acho que é muito semelhante ao que a Alemanha enfrentou em Weimar {Weimar: República de Weimar (1918-1933) - período em que vigorou a Constituição dita de Weimar (nome da cidade onde se reunia a Assembléia Constituinte), instituidora da primeira república numa Alemanha devastada pela Primeira Guerra Mundial, situação agravada pelo peso da derrota. A Constituição de Weimar procurava estabelecer um governo democrata, estabelecendo inovações jurídicas importantes em vários aspectos, em particular sobre direitos individuais. Porém, a república era constantemente ameaçada. Em 1919, comunistas se rebelaram em Berlim para pôr fim ao regime socialdemocrata. Membros importantes do partido foram assassinados, como Rosa Luxemburgo e Karl Liebknecht. No início dos anos 1920, direitistas marcharam sobre Berlim, exigindo que o nacionalista radical Wolfgang Von Kapp assumisse o governo. Apesar de reprimidas, as rebeliões mostravam a fragilidade do governo. Com a crise econômica mundial, decorrente da quebra da Bolsa de Nova Iorque, em 1929, o desencantamento com a política aumentou e surgiram movimentos e partidos extremistas. Nesse contexto, Adolf Hitler (líder do Partido Nacional Socialista) tornou-se chanceler, em janeiro de 1933, e acabou com uma já contestada Constituição de Weimar, conduzindo, então, o país ao nazismo.}, com a hiperinflação, com o desemprego, a crise mesmo econômica, e esse quadro é sempre muito favorável ao fascismo {fascismo: Corrente ideológica originada do movimento liderado por Benito Mussolini na Itália, iniciado pouco depois da Primeira Guerra Mundial (1914-1918). Surgiu em um contexto de crise econômica e descontentamento geral da população no país. Além disso, na época, em boa parte do mundo ocidental, muitas pessoas viam vantagens do regime ditatorial sobre o democrático. Apesar de ser caracterizada pelo partido único e pelo autoritarismo, cooptava o apoio da população por meio da propaganda e da censura e por meio do uso, como instrumento, das políticas econômicas, sociais e culturais (como a promoção da xenofobia e do nacionalismo e a subordinação dos sindicatos ao Estado). O termo fascismo permanece como sinônimo de autoritarismo, seja do Estado, seja de pessoas.}, aos radicalismos, ao preconceito racial e a tudo aquilo que forma realmente uma configuração assim sociológica de crise econômica e política."
10/05/1993,Aspásia Camargo,12,Jorge Escosteguy,Como a senhora definiria essa questão da crise da federação brasileira?
10/05/1993,Aspásia Camargo,13,Aspásia Camargo,"A crise da federação vem de longe; nós, na verdade, nunca tivemos uma federação equilibrada. Se nós formos olhar para a nossa história, nós vamos ver que a história política do Brasil é extremamente instável. Afora os primeiros anos da República, eu digo os primeiros anos da República estável, quer dizer, entre 1900 e 1910, em que nós tivemos alguma estabilidade, depois começaram os problemas. E é uma federação que ora tende para muita centralização, ora tende para muita descentralização. E nós, parece que nunca encontramos o ponto certo, estamos aí na pendularidade, oscilando de um lado para o outro. E essa oscilação realmente é indicativa de um desconforto, de um desajuste, de um mal-estar, e nunca chegamos a uma conclusão. Eu acho que agora nós estamos vivendo esse problema com a maior gravidade, e por uma razão muito simples, porque nós tivemos um período autoritário que na verdade não cumpriu aquilo que normalmente se espera do autoritarismo, isto é, aquela idéia de que o autoritarismo põe a ordem na casa, de que o autoritarismo arruma as finanças, organiza a bagunça. Na verdade, nós saímos do autoritarismo, de um longo ciclo autoritário, no maior estado de bagunça que o país já conheceu. Em matéria de orçamento, em matéria de moeda, de impostos, tudo é uma grande confusão. Estamos um pouco como aquele infeliz engasgado com o osso da galinha no meio do pescoço, quer dizer, não sobe e nem desce. E eu acho que esse não-sobe-e-não-desce é o que favorece, é o caldo de cultura que favorece o desconforto e o protesto."
10/05/1993,Aspásia Camargo,14,Luiz Alberto Bahia,"Eu gostaria de apenas anotar, dentro desse mesmo sentido de pensamento apresentado pela nossa professora, que o que há de fato são os estertores do unitarismo, e sem que se consiga extrair desses estertores a federação que se quer construir. O que está desmoralizado efetivamente é o poder central. Com a mudança do regime autoritário para o regime democrático, o poder central na verdade tentou manter-se no centro da equação brasileira e não está conseguindo se manter, principalmente porque a Constituição de 88 {Constituição de 88: A Constituição promulgada em 5 de outubro de 1988 foi chamada de “Constituição Cidadã” pelo presidente da Assembléia Constituinte, Ulysses Guimarães, por ser amplamente voltada para a defesa dos direitos dos cidadãos. De fato, suas maiores inovações em relação às anteriores estão no capítulo sobre direitos e garantias fundamentais. Entre os dispositivos novos estão o habeas data, que protege os cidadãos contra divulgação de informações sigilosas a seu respeito; o mandado de injunção, que garante direitos que não possam ser exercidos por falta de norma regulamentadora (pois, para funcionar, grande parte dos artigos da Constituição precisa ser regulamentada posteriormente por leis complementares aprovadas pelo Congresso Nacional, por tratarem de temas cujos detalhes exigem demasiado espaço e longa discussão - trabalho que ainda não está completo); e a licença-paternidade. Também inovadores são os chamados “direitos coletivos e difusos”, como os direitos do consumidor, ao meio ambiente e ao patrimônio histórico e cultural. O direito de voto foi estendido aos menores entre 16 e 18 anos. Além disso, foi dada autonomia aos municípios, considerados agora entidades da federação, ao lado dos estados e da União. A Constituição de 1988 foi emendada diversas vezes pelo Congresso Nacional, tendo havido em 1993 uma revisão constitucional prevista pela própria Carta. Em 1997, uma dessas emendas instituiu a reeleição para presidente, governadores e prefeitos.} não legitimou essa equação anteriormente centralizadora. Então, o que nós estamos sentindo hoje é que nós já saímos da transição democrática, digamos assim, mas não conseguirmos passar bem pela transição da organização do país, do Estado brasileiro. Não temos nem unitarismo, o Estado unitário, e nem temos o Estado federativo. Eu acho que a professora nota bem quando diz que é preciso completar a federação."
10/05/1993,Aspásia Camargo,15,Aspásia Camargo,"É um federalismo incompleto. Eu acho que o problema é grave porque é muito difícil para uma federação resistir a uma crise de 13 anos, na qual, lenta e gradualmente, o seu poder central foi sendo desmoralizado..."
10/05/1993,Aspásia Camargo,16,Luiz Alberto Bahia,"[interrompendo] Exatamente. Esse é um ponto, a desmoralização do poder central."
10/05/1993,Aspásia Camargo,17,Aspásia Camargo,"...desmoralizado por um final de regime militar muito fraco, muito incompetente, por um regime civil de interinidade: tivemos o [presidente José] Sarney por cinco anos, interino, depois tivemos essa catástrofe Collor [Fernando Collor de Mello {Fernando Collor de Mello: Fernando Collor de Mello, foi o primeiro presidente da República eleito pelo voto direto após o regime militar, em 1989, após carreira política que havia culminado com a eleição para governador de Alagoas com fama de “caçador de marajás” (funcionários de altos salários e pouco trabalho). Seu governo foi marcado pela implementação do Plano Collor (que visava conter a inflação e que consistiu, basicamente, na retirada maciça de moeda de circulação por meio do bloqueio de valores depositados em contas bancárias) pela abertura do mercado nacional às importações e pelo início do Programa Nacional de Desestatização. Renunciou ao cargo em razão de um processo de impeachment fundamentado em acusações de corrupção. Teve seus direitos cassados por oito anos e só seria eleito para cargo público novamente em 2006, tomando posse como senador por Alagoas, em 2007.}] e agora estamos de novo tendo, depois de um período de interinidade..."
10/05/1993,Aspásia Camargo,18,Luiz Alberto Bahia,[interrompendo] Uma nova interinidade.
10/05/1993,Aspásia Camargo,19,Aspásia Camargo,"...uma nova interinidade [com o governo Itamar Franco {Itamar Franco: Itamar Augusto Cautiero Franco (1930), político mineiro, senador por MG em dois mandatos (1974 e 1982) e candidato derrotado ao governo do estado, foi convidado, durante as primeiras eleições diretas para a presidência do Brasil, a montar chapa com o alagoano Fernando Collor de Mello, pelo PRN (Partido da Reconstrução Nacional), sendo eleito vice-presidente do Brasil, em 1989. Após o impeachment, que depôs Collor do poder, Franco assumiu a presidência em meio a uma forte crise política e econômica, quando o país atingia índices extremamente altos de inflação. Em 1994, no seu último ano de mandato, Itamar lançou o Plano Real, plano econômico que mudou a moeda do país e é considerado responsável pelo controle dos índices inflacionários, idealizado por Fernando Henrique Cardoso, então ministro da Fazenda, que sucedeu Franco ao ganhar as eleições presidenciais de 1995.}], de modo que é isso que me aflige muito, porque é muito difícil criar o poder de legitimidade do centro."
10/05/1993,Aspásia Camargo,20,Luiz Alberto Bahia,Exatamente.
10/05/1993,Aspásia Camargo,21,Aspásia Camargo,"Isso se cria com guerras, com autoritarismo, com muita coisa ruim, mas para desmoralizar esse poder, bastam alguns anos de crise e depois é muito difícil recuperar isso, de modo que nós precisamos acertar “o ponto do bolo,” temos que consertar aquilo que nós começamos e criar um regime equilibrado. Há muitas dúvidas sobre isso; algumas pessoas querem que a descentralização seja mais profunda, mais radical e outros preferem o meio-termo."
10/05/1993,Aspásia Camargo,22,Luiz Alberto Bahia,"O retorno ao unitarismo, não é?"
10/05/1993,Aspásia Camargo,23,Aspásia Camargo,"Exatamente, ainda há esses que preferem o retorno."
10/05/1993,Aspásia Camargo,24,Carlos Augusto Setti,"No próximo dia 18, vai ser lançado, através de um discurso de um deputado em Brasília, um partido confederativo municipalista. Esse partido já espera contar com 15 ou mais deputados e com pelo menos um senador, que está de namoro com esse partido. Esse partido pretende lutar pela autonomia dos estados, o que em outras palavras é o separatismo elegante, ou seja, que cada estado legisle sobre impostos, legisle sobre importação, que ele decida sobre pena de morte, decida sobre as questões cruciais e que, portanto, a riqueza fique no seu estado, que é a grande queixa que existe no Sul, de que a riqueza vai para o Norte. A senhora, numa entrevista para um jornal, defendeu alguma coisa semelhante, que os estados “cuidassem da sua própria vida”, foi a expressão que a senhora usou. Quais são as chances que a senhora acha de essa idéia de autonomia dos estados – parece que essa é uma idéia que cresce – passar na reforma constitucional, na medida em que alguns juristas e alguns políticos acham que essa é uma cláusula pétrea da Constituição, ou seja, que a federação não pode ser modificada do jeito que ela está. Qual é a chance que a senhora vê de esse debate chegar à reforma constitucional e vingar?"
10/05/1993,Aspásia Camargo,25,Jorge Escosteguy,"Professora, essa mesma questão é levantada pelo telespectador Joel Peres, aqui de São Paulo."
10/05/1993,Aspásia Camargo,26,Aspásia Camargo,"Eu tenho a impressão de que a reforma constitucional já está bem definida em seu limite de ação. Há um acordo de cavalheiros entre as lideranças do Congresso de que a revisão deve ser uma revisão bastante discreta e se limitando aos pontos que são considerados intoleráveis, em que realmente ficou visível que a ordem constitucional está atrapalhando o país, de modo que eu não acredito que um tema como esse, tão polêmico, que divide tanto a classe política, seja levado normalmente, a menos que haja um imprevisto qualquer, que a crise se agrave, que haja movimentos. Mas também o federalismo nunca foi um tema de movimentar muito as pessoas, digamos, do ponto de vista constitucional. Ele pode movimentar, como está movimentando, pelo coração: as pessoas querem outra identidade, isso sim, mas a discussão mais constitucional, eu não acredito que vá pegar por aí. Mas o que eu acho que é um ponto importante é que, realmente, nós precisamos discutir melhor esses limites de centralização. Eu não acredito que uma descentralização radical possa ajudar o país a resolver os seus problemas, porque na verdade um país desigual como o nosso precisa de um centro de poder que redistribua, que equalize, que crie certas condições de homogeneidade, que normalmente na descentralização muito forte você não pode criar. E, na verdade, o que está sendo proposto é uma volta à República Velha {República Velha: Denominação convencional para a história republicana brasileira que vai da Proclamação (1889) até a ascensão de Getúlio Vargas em 1930. Durante a República Velha, o Brasil conheceu uma seqüência de treze presidentes. O traço mais saliente dessa primeira fase republicana encontra-se no fato de que a política esteve inteiramente dominada pela oligarquia cafeeira, em cujo nome e interesse o poder foi exercido.}. Quando nós adotamos esse sistema, achávamos que íamos resolver todos os problemas, [mas] vinte anos depois, trinta anos depois, vimos que a situação estava pior do que no início da República, essa é a verdade. O Brasil, com a República Velha, regrediu do ponto de vista social, até o número de eleitores diminuiu, de modo que a descentralização pura e simples não é segredo, não é a chave para resolver nada assim, definitivamente. De qualquer forma, eu acho que é um tema que merece a discussão. Há quem pregue que os impostos possam ser diferentes, que a legislação possa ser diferente e que possa haver até um direito de família diferente. Você pode ter o divórcio e o aborto em um estado, como, por exemplo, Rio de Janeiro e São Paulo e não ter em Minas, que é um estado em geral um pouco mais conservador. Isso é uma questão que a gente vai ver como evolui."
10/05/1993,Aspásia Camargo,27,Marcelo Pontes,"A discussão da federação, é natural que é uma coisa séria, mas eu não entendo como é que a senhora trata com alguma seriedade esse movimento desse gaúcho, o Irton Marx, se no ideário da república pampiana dele, ele prevê que nenhuma casa pode ter mais de 350 metros quadrados, que ninguém ganhe mais do que seis salários mínimos, que haja monogamia para as cadelas, enfim, é uma coisa muito mais folclórica do que séria. Eu queria entender de onde a senhora tira... que elemento a senhora encontra nesse cidadão e nesse movimento para tratar isso com seriedade."
10/05/1993,Aspásia Camargo,28,Aspásia Camargo,"Eu não acho que seja propriamente com seriedade, mas eu acho que também não ajuda muito a gente dizer que é ridículo, porque ridículo por ridículo, está aí. Algumas pesquisas foram feitas, eu não tenho condições de avaliar precisamente qual é a fidedignidade dos dados, mas são assustadores. Às vezes, há um ano e meio atrás, dois anos atrás, davam 21% para o Brasil, enfim, de simpatia separatista, e para o Sul, chegou a dar 34% e algumas outras deram 41%."
10/05/1993,Aspásia Camargo,29,Jorge Escosteguy,"Em algumas pesquisas, chegou a dar 62%, no Rio Grande do Sul, a favor do separatismo."
10/05/1993,Aspásia Camargo,30,Aspásia Camargo,"Agora uma já está dando 62%. Então, eu tenho a impressão de que a gente tem que tentar mais entender o problema para ver que solução encaminhar, porque evidentemente duas coisas se colocam: uma: é ridículo, não vamos fazer nada, deixe para lá; e a outra é dizer: não, é muito sério, vamos prender, vamos tomar medidas muito enérgicas. Eu ficaria realmente com o meio-termo mineiro, que é..."
10/05/1993,Aspásia Camargo,31,Marcelo Pontes,"[interrompendo] Não trata com deboche, mas também não põe polícia."
10/05/1993,Aspásia Camargo,32,Aspásia Camargo,"...vamos tentar entender sociologicamente isso. Eu acho que isso aí me lembrou muito sabe o quê? Canudos {Canudos: A Guerra de Canudos foi um episódio de caráter sociorreligioso que ocorreu entre 1893 e 1897 no sertão baiano. Em um contexto de miséria e descontentamento com a jovem República, aparece Antônio Vicente Mendes Maciel, rezando e conclamando fiéis para o conserto de igrejas e cemitérios, atraindo muitos trabalhadores rurais sem terra. Em 1893, Antônio Conselheiro, como era chamado, funda o arraial de Canudos que, em pouco mais de dois anos, já era habitado por mais de 20 mil pessoas. A Igreja e a República sentem-se ameaçadas e surgem rumores de que a comunidade teria ideais monarquistas. São enviadas então três expedições militares a fim de dispersar os crentes, que resistem. O governo envia, então, uma quarta campanha, com dez mil soldados, que cercam o arraial por três meses. Sem água e comida, Canudos se rendeu, com apenas quatro resistentes: um velho, um menino de 16 anos e dois adultos. A chacina foi relatada no livro Os sertões, do escritor Euclides da Cunha, que acompanhou, como jornalista enviado pelo jornal O Estado de S. Paulo, as campanhas militares, transformando-se num clássico da literatura nacional.}, sempre essa coisa da utopia socialista no meio da crise. A coisa que me tocou um pouco foi que ele prega que as pessoas andem de mãos dadas, e como na verdade cada um de nós sabe que não pode andar mais no meio da rua de jeito nenhum, a gente anda escondido, assim, com medo de ser assaltado, de tudo que é dificuldade que se tem hoje para andar no meio da rua, de repente você prega andar de mãos dadas, uma coisa muito esquisita, mas Canudos também foi muito esquisito e acabou mal, mas a guerra foi longa."
10/05/1993,Aspásia Camargo,33,Eduardo Bueno,"No entanto, em Canudos tínhamos 15 mil adeptos do Conselheiro, e me parece que o Irton Marx nunca conseguiu mostrar mais que cem adeptos da sua seita, não é?"
10/05/1993,Aspásia Camargo,34,Aspásia Camargo,"Eu fiquei, de qualquer maneira, chocada, porque o prefeito da cidade é contra, mas um auxiliar do prefeito, segundo o jornal, disse: “Olha, isso aí é uma maluquice, mas o meu separatismo é um pouco diferente”. E isso me assustou mais do que o Irton Marx, que o auxiliar do prefeito já tenha uma..."
10/05/1993,Aspásia Camargo,35,Jorge Escosteguy,[interrompendo] Já tem o seu próprio separatismo.
10/05/1993,Aspásia Camargo,36,Aspásia Camargo,Já tem um separatismo à parte.
10/05/1993,Aspásia Camargo,37,Carlos Augusto Setti,"E o governador do Rio Grande do Sul [Alceu Collares], segundo o próprio Irton Marx, também apoiou indiretamente [...] telegrama no dia de uma manifestação também. Não é só o [auxiliar do] prefeito."
10/05/1993,Aspásia Camargo,38,Aspásia Camargo,"Exatamente, porque também tem o lado político da coisa. Quer dizer, o lado político é que os estados do Sul pretendem, de certa maneira, chamar a atenção do Brasil para essas coisas que você até mencionou: o problema dos recursos, da perda dos impostos etc, a questão da representatividade no Congresso, das bancadas e, de certa maneira, usar isso também como um argumento forte para que o problema da federação seja rediscutido e melhor resolvido."
10/05/1993,Aspásia Camargo,39,Carlos Augusto Setti,"Como é que a senhora encaminha a solução para o problema da federação? A gente está falando até agora do problema. Qual é a solução que a senhora vê para resolver essa questão das desigualdades, desses desequilíbrios, desses conflitos que começam a crescer?"
10/05/1993,Aspásia Camargo,40,Aspásia Camargo,"Olha, a primeira coisa que eu acho é o seguinte: não podemos ser tímidos, porque quanto mais ficamos na defensiva, mais a situação se agrava, então eu acho que precisa haver uma certa energia... inclusive estou pensando aqui nele, porque nós estamos num grupo juntos trabalhando na Universidade de São Paulo, numa comissão que justamente pretende dar sugestões sobre isso, mas eu acho também que nós não somos tão ingênuos de achar que são os professores que vão dizer aos políticos e à sociedade brasileira o que tem que ser feito. E o que eu acho é que o Congresso está mais ou menos sabendo o que deve ser feito. Uma pesquisa recente do recém-criado Instituto Brasileiro de Estudos Políticos, em Brasília, que é inclusive dirigido pelo professor Valder de Góes, nos trouxe animadores resultados, mostrando que o Congresso está perfeitamente consciente de que a maneira como a representação é distribuída no Brasil não é satisfatória, é injusta. Então, essa é uma primeira notícia importante, porque na verdade nós estamos muito... todo mundo... um pouco paranóico no Sul, achando que há inimigos por toda parte, que o Norte é o grande inimigo, e na verdade o Norte reconhece perfeitamente que há injustiças e que essas injustiças precisam ser sanadas. E a segunda coisa importante é que esses mesmo deputados dão a solução para o problema. Eles acham que tem que se diminuir – e é natural que tenha – o número mínimo de deputados na Câmara, porque na verdade a distorção vem muito de um excesso de estados pequenos, com uma bancada que começa num patamar já muito alto de oito deputados, então a proposta é que isso seja diminuído, e todos estão mais ou menos de acordo, ou quase todos, de que São Paulo está sendo terrivelmente penalizado e que essa cota de 70 deputados, que na verdade não está sendo cumprida ainda... São Paulo, pela Constituição de 88, teria direito a 70 deputados, mas só tem por enquanto 60. E todos estão de acordo de que tem que aumentar essa cota, de modo que eu acho que o “diabo não é tão ruim quanto parece”. Eu acho que São Paulo tem que aprender também a trabalhar e a fazer política, porque São Paulo sempre apostou muito na economia: a economia do café, depois a indústria, e sempre funcionou no Ministério da Fazenda, nas comissões técnicas. Agora, temos que arregaçar as mangas, os paulistas vão ter que fazer política, no bom sentido da palavra, e a aliança está lá pronta: o Centro-Oeste já é uma aliança natural com São Paulo. Isso é uma coisa que pode mudar muito o quadro."
10/05/1993,Aspásia Camargo,41,Jorge Escosteguy,"Professora, antes de passar ao Mauro Chaves, lembro que essa questão é tão complicada que até o ponto de vista sobre o que é nortista é meio polêmico. Estou comentando isso porque o Eduardo Bueno, um pouco antes do programa, comentou que ele foi à Oktoberfest, em Santa Catarina, e disse que um cidadão passou o dia inteiro caminhando na Oktoberfest com um cartaz que dizia o seguinte: “Paulista também é nortista”."
10/05/1993,Aspásia Camargo,42,Aspásia Camargo,"E é mesmo, não é? De certa maneira é, há muito nordestino em São Paulo, e nordestino e nortista é uma coisa um pouco [...]."
10/05/1993,Aspásia Camargo,43,Jorge Escosteguy,"Do ponto de vista da República do Pampa, paulista é nortista [risos]."
10/05/1993,Aspásia Camargo,44,Mauro Chaves,"Antes de fazer a pergunta, eu queria fazer uma pequena observação sobre um artigo seu, onde eu acho que a senhora foi um pouco complacente com relação a esse senhor, esse nazistóide [referência ao nazismo {nazismo: Corrente político-ideológica e forma de governo liderada por Adolf Hitler, a partir de 1933, com origem no rescaldo da derrota da Alemanha na Primeira Guerra Mundial (1914-1918). Foi responsável pelo Holocausto, o extermínio sistemático de milhões de pessoas, principalmente judeus, mas também eslavos, homossexuais, ciganos, comunistas, testemunhas de Jeová, doentes mentais e deficientes em campos de concentração preparados para torturar e matar em escala industrial. Seus horrores culminaram durante a Segunda Guerra Mundial (1949-1945), para cuja origem e desenvolvimento teve papel central. O nazismo possuía uma combinação de totalitarismo e de cooptação das massas por meio de forte propaganda nacionalista e promoção da xenofobia, assim como os regimes fascistas da época. Porém, diferentemente dos seus congêneres, o nazismo se baseava na suposta superioridade de uma “raça” ariana e dava forte ênfase no militarismo, anti-semitismo, pangermanismo e eugenia (políticas para “purificar” a “raça” alemã ariana, que incluíam extermínio sistemático).}] da República do Pampa, dizendo que se trata de...: “Parece ser um homem de bem, um pequeno empresário de confecções, que, ao contrário dos seus grandes confrades, confessa ser bom pagador de impostos” – quer dizer, os outros não são – “inconformado com o destino [...]” etc. A senhora não acha que essa complacência, nesse momento atual, quando o problema é real...? A senhora faz uma análise, eu acho muito inteligente, muito válida das raízes das distorções do federalismo, mas nós temos uma federação e temos que consertar, basicamente temos o problema de distorção brutal de representatividade, como a senhora diz, temos o problema de redistribuição da receita tributária, temos o problema de incorporação de regiões, de criação de pólos de desenvolvimento, tudo bem, mas eu acho que qualquer coisa num discurso que incentive, nessa situação atual, pessoas como esse cidadão, que vem com uma linguagem puramente racista, tipo “Auf Wiedersehen, Brasil” [Adeus, Brasil] etc, eu acho que é uma coisa meio perigosa. Pode ser interpretada de outra forma, até em relação a suas posições, mas eu acho que a pergunta fundamental que eu ia fazer à senhora é a seguinte: será que o problema nosso, atual, em lugar de ser a distorção, além da distorção do federalismo ou da federação, não seria realmente um problema de descrença profunda da sociedade, não apenas em relação ao poder central como foi dito, mas em relação à classe política em geral e ao Congresso em particular, uma decepção muito grande? E não seria o momento para que as pessoas deixassem de confundir a crítica que se faz aos detentores de poder, aos representantes do povo e ao próprio país? Porque me parece que existe um desânimo muito grande com relação ao fato de ser brasileiro, uma certa vergonha de Brasil. A senhora não acha que seria importante que se fizesse alguma coisa em termos de preservar os valores nacionais, recuperando aquela coisa, aquele sentimento que caiu de moda, o total patriotismo? A senhora não acha que seria mais interessante alguma coisa nesse sentido do que estimular, até com essas análises, esse separatismo que geralmente aparece em épocas de crise?"
10/05/1993,Aspásia Camargo,45,Aspásia Camargo,"Olha, Mauro, a primeira coisa é o seguinte: talvez eu tenha tido uma reação um pouco feminina. Você sabe que quando a família está brigando muito, a mãe em geral procura esvaziar um pouco as brigas, quer dizer, eu não sou mãe do Brasil evidentemente, mas é um pouco..."
10/05/1993,Aspásia Camargo,46,Jorge Escosteguy,[Interrompendo] Ontem foi o dia das mães [ri].
10/05/1993,Aspásia Camargo,47,Aspásia Camargo,"Exatamente, ontem foi o dias das mães. Mas é um pouco uma tendência que eu tenho, às vezes, de achar que não vale a pena um confronto, porque talvez o inimigo nem mereça isso, talvez não seja nem inimigo, é uma coisa talvez menor realmente, e que não mereça isso. Então, eu prefiro ver o fenômeno como um sinal de mal-estar e tratá-lo dessa maneira. Agora, a razão maior que me levou a dizer isso é que na verdade, naquele momento, ninguém falava de Irton Marx, ninguém sabia que ele existia, e eu por acaso, aqui na TV Cultura, tive uma longa conversa com ele e fiquei profundamente impressionada. Porque eu acho que, de uma maneira talvez um pouco exagerada ou até caricatural, o Irton Marx está vocalizando um desconforto que não é só dele, porque a classe média brasileira, sobretudo o pequeno empresário, ele está sofrendo muito, Mauro, ele não tem condições de viver num país que está cheio de regulamentos e de burocracias, em que a lei muda todo dia..."
10/05/1993,Aspásia Camargo,48,Mauro Chaves,"Mas sem dúvida, professora..."
