DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
26/06/1995|Dercy Gonçalves|43|Zeca Camargo|Para falar um pouquinho de costumes, assim... há pouco tempo tínhamos uma mini-série de TV, chamada Engraçadinha [baseada na obra de Nelson Rodrigues e exibida pela Rede Globo em 1995], onde você via que tinha muita malandragem, muita sacanagem de algumas décadas.
26/06/1995|Dercy Gonçalves|44|Dercy Gonçalves|A Malandrinha [confunde o nome] era do Nelson Rodrigues, que ele fez na minha época. Ele fez na minha época essa Malandrinha. E eles agora estão botando... Exagerando um pouco.
26/06/1995|Dercy Gonçalves|45|Zeca Camargo|Isso é o que eu quero saber, não era daquele jeito?
26/06/1995|Dercy Gonçalves|46|Dercy Gonçalves|Não sei, porque eu não li.
26/06/1995|Dercy Gonçalves|47|Zeca Camargo|Você viveu aquela época. Naquela época...
26/06/1995|Dercy Gonçalves|48|Dercy Gonçalves|Mas era natural ser puta! Qualquer uma era puta! A gente era puta [...]. Não queria ser puta-puta [prostituta], eu era puta de teatro. De teatro eu tinha carteira, carteira da censura, carteira da polícia.
26/06/1995|Dercy Gonçalves|49|Zeca Camargo|E hoje em dia, aquela carteirinha significa a mesma coisa?
26/06/1995|Dercy Gonçalves|50|Dercy Gonçalves|Não sei... Hoje não! Hoje a gente nem tem censura. Hoje eles não têm moral para chamar a gente, “não pode fazer isso”. Pode é mandar proibir, mandar metralhar, mas não pode proibir de dizer palavrão. Eles são o próprio palavrão. Nunca tive medo deles, nunca tive medo de ninguém, não.
26/06/1995|Dercy Gonçalves|51|Flávio de Souza|E quando você descobriu que você era engraçada, Dercy?
26/06/1995|Dercy Gonçalves|52|Dercy Gonçalves|Eu não descobri. Foi sem querer... A necessidade, meu filho. A necessidade estava por lá, jogou a água e pulou. Então, o que aconteceu comigo, eu estava na Casa de caboclo [casa de espetáculos fundada em 1931 pela dupla Jararaca e Ratinho, Dercy Gonçalves, Duque e Pixinguinha] - conto no livro - quando fui fazer... Eu era cantora de igreja [enfatiza]. Era cantora séria, porra! Fiquei puta quando o Duque [Antônio Lopes de Amorim Diniz Miranda, dentista de formação dedicou-se à dança e criou coreografias e compôs canções que ficaram famosas, como o maxixe "Cristo nasceu na Bahia"] me chamou para substituir a Durvalina [Duarte, era uma das estrelas que atuava na Casa de caboclo] para fazer um “papelzinho” para dar entrada aos grandes atores [na verdade cantores e compositores] que eram Jararaca e Ratinho [Jararaca, José Luís Rodrigues Calazans, e Ratinho, Severino Rangel de Carvalho, formavam uma dupla de música caipira autores de sucessos de difusão na Rádio Nacional: Passarinho verde, Alma de tupi e Caboclo de raça]. Porra! Eu fiquei puta da vida! Ah, é... Eu acho um desaforo! Eu já era estrela, já sai da minha casa estrela! Nunca fui pilantra... Não aceito, não aceito! Até na Globo [enfatiza] se me mandam um papel que eu não gosto, devolvo! Enfia no cu [por] que não quero isso. [risos]
26/06/1995|Dercy Gonçalves|53|Iara Jamra|Você acha que quando uma mulher é engraçada... Você é uma mulher engraçada...
26/06/1995|Dercy Gonçalves|54|Dercy Gonçalves|[Interrompe] Eu sou uma mulher engraçada!
26/06/1995|Dercy Gonçalves|55|Iara Jamra|Graças a Deus, porque eu te adoro! Você acha que uma mulher, quando ela é engraçada, ela conquista os homens ou afasta os homens? Na hora de namorar...
26/06/1995|Dercy Gonçalves|56|Dercy Gonçalves|Não... Você sabe que o homem... eles têm um desprezo danado pela cômica, sabe? A mulher cômica é muito discriminada. Eles gostam mais do homem, não gostam muito de mulher cômica.
26/06/1995|Dercy Gonçalves|57|Iara Jamra|O homem engraçado é atraente. E a mulher?
26/06/1995|Dercy Gonçalves|58|Dercy Gonçalves|É atraente... [Com] A mulher cômica eles têm uma discriminação. Mas eu como nunca andei atrás de homem - porque pra mim eles não me fazem falta nenhuma, nunca me fizeram...
26/06/1995|Dercy Gonçalves|59|Maria Cristina Poli|[Interrompe] Nunca fizeram?
26/06/1995|Dercy Gonçalves|60|Dercy Gonçalves|Nunca me fez falta. Eu nunca dei importância a isso não. Mas que tem discriminação, tem. Para qualquer negócio não chamam mulher, chamam homem. Só quando não tem mais nada a fazer, então eles chamam. Eles têm coragem de chamar o homem para fazer veado, fazer bicha, fazer travesti, mas não chamam a gente nem para merchandising, nem para determinados negócios... Não chamam mulher cômica.
26/06/1995|Dercy Gonçalves|61|Marta Góes|Se você fosse homem, sua vida teria sido mais fácil, Dercy?
26/06/1995|Dercy Gonçalves|62|Dercy Gonçalves|Se eu fosse homem, odiaria. Adoro ser mulher! Adoro ser mulher! Sou uma feminista nata e sem título, porque gosto de ser mulher, aprecio a minha atitude, gosto de ser vaidosa. Imagina se fosse homem? Podia botar colar? Podia botar brinco? Ficariam todos discriminando. Podia botar a perninha de fora? Podia botar meia de seda? Como é lindo ser mulher! Mulher que pare. Não tem coisa mais linda que você ser criadora do mundo. É mulher! Mulher tem um valor espetacular. Como é que eu vou querer ser homem? Porra! Que enfia aquela banana e não faz mais nada?! [risos] Puta que pariu!
26/06/1995|Dercy Gonçalves|63|Matinas Suzuki Jr.|O que você acha das feministas?
26/06/1995|Dercy Gonçalves|64|Dercy Gonçalves|Eu acho elas umas babacas, porque as feministas ficam com um idealismo falso. Elas não enfrentam... Tudo tem marido, tudo tem.. [São] cortejadas, resguardadas. Vai enfrentar a vida como enfrentei: sozinha no mundo, sem mãe, sem pai! Estive um ano, quase, no sanatório. Só recebia visita do homem que foi o pai da minha filha, que me visitava. [Ele] me dava um beijinho, pagava as minhas contas. Esse homem - um homem só - que foi um santo. Sou uma mulher de muita sorte, tive esse homem. Agora, pô! Pra quê? Pra quê?
26/06/1995|Dercy Gonçalves|65|Maria Cristina Poli|Mas você foi apaixonada por ele, Dercy?
26/06/1995|Dercy Gonçalves|66|Dercy Gonçalves|Não, não fui! Mas, porra... O homem que te dá isso você não respeita profundamente? Ele foi o pai da minha filha. Depois que eu fiquei boa, ele veio me trazer e disse: “agora você vai viver a sua vida”. E me fez um pouco de carinho... Eu já estava acostumada, mas aí ele já queria trepar. Dei... Dava tudo que ele quisesse!
26/06/1995|Dercy Gonçalves|67|Maria Cristina Poli|Mas algum homem te virou a cabeça?
26/06/1995|Dercy Gonçalves|68|Dercy Gonçalves|Não, ninguém vira a minha cabeça. Eu nunca me virei. Eu enganei eles como eles me enganaram [risos]. Fui na onda, eles me enganaram, eu enganei. Ele trepou, eu trepei eles, foi tudo assim.
26/06/1995|Dercy Gonçalves|69|João Wady Cury|Os homens têm medo de você, você acha?
26/06/1995|Dercy Gonçalves|70|Dercy Gonçalves|Não sei se têm medo... Eu não me queixo se ele gosta ou se ele não gosta. Estou contando a ela o que sou. Eu acho o homem maravilhoso. Gosto de homem. Gostaria de ter um homem. Gostaria de ter um homem. Aquele homem que me respeitasse, aquele senhor [enfatiza] ao meu lado. Não cheio de asma como estou hoje! Cheio de gosma, não! Mas aquele homem que [dissesse]: “vamos fazer um passeio?”; “vamos fazer uma viagem?”; “vamos...”. [Que] eu chegasse para chorar as minhas mágoas perto dele. Às vezes até fingir, fazer charme, [por] que é bom ser gata, né? De vez em quando, enroscar é muito bom. Eu gostaria muito de [um] homem, acho homem um negócio muito [enfatiza] lindo, mas eu não quero.
26/06/1995|Dercy Gonçalves|71|Zeca Camargo|Mas esse homem existe? Que você está procurando... Para encostar e tudo...
26/06/1995|Dercy Gonçalves|72|Dercy Gonçalves|Existe, existe homem de todas as espécies. Homem bom, mau, grosseiro, delicado, meigo, chato, o homem que não é homem, que finge de homem, que toma no cu e finge que ele bota. Então essas coisas não me agradam.
26/06/1995|Dercy Gonçalves|73|[...]|Que tipo deles você encontrou mais, Dercy? Ou todos?
26/06/1995|Dercy Gonçalves|74|Dercy Gonçalves|Eu encontrei todos, encontrei quase tudo igual... Engraçado... Encontrei esse pai da minha filha. Primeiro porque fugi de casa... Era um homem garanhão. Mas ele já estava doente. Tanto era garanhão que ele me pegou. Sem responsabilidade nenhuma. Era um garanhão porque, pela lógica, ele não poderia me aceitar. Primeiro [por]que ele não sabia quem eu era: se era uma menina, puta, escrota, mau-caráter. Ele me pegou. Me aceitou, porra. Então ele era um garanhão sem conseqüência, mas teve consciência. Não foi um perverso comigo. Ele, naturalmente, viu a facilidade... Ele veio fazer sexo comigo. Estava pensando que eu já era treinada naquilo. Eu não sabia que aquilo existia, eu não sabia. Abre, abre, fecha, fecha, lambe, lambe, fica, fica. [risos]
26/06/1995|Dercy Gonçalves|75|Sérgio Roveri|Isso foi em Madalena [Santa Maria Madalena, sua cidade natal] ainda ou já foi no Rio [de Janeiro]?
26/06/1995|Dercy Gonçalves|76|Dercy Gonçalves|Não, já foi na estrada. Já foi na estrada. Não foi nem em Madalena e nem no Rio. Foi em Leopoldina. Fiquei com muito medo quando ele me enfia um negócio, que eu tive a impressão [de] que era um facão. Aquela dor... “Sentei o pé” e sai correndo pelo hotel afora. Fui parar na polícia. Eu e ele. Chegando lá a gente contou a história. Mas não era para ir preso nem para bater nele. Não queria mais aquilo e nunca mais tive nada com ele. Dormia com ele, comia com ele... Vivemos cinco anos até ele morrer. É, eu sou paciente! [risos]
26/06/1995|Dercy Gonçalves|77|Matinas Suzuki Jr.|Dercy, voltando um pouco ao seu casamento... Você disse que quando casou, a partir daí a sua vida começou a mudar. E como é que foi, então?
26/06/1995|Dercy Gonçalves|78|Dercy Gonçalves|Mudou de sociedade, porque eu era uma pilantrazinha da Praça Tiradentes, que trabalhava... Era pilantra num modo geral, mas nunca fui. Nunca fui. Era aquela pilantra que saia de casa... Aquela menina sem governo, sem ninguém que mandasse, sem orientação... Sentava no café, batia papo com um, batia papo com outro, pagava almoço... Um pagava o almoço, outro pagava o café e eu ia tirando a minha féria ali, quando eu não tinha dinheiro... Quando tinha, eu ficava um pouco no quarto. De noite lá, [se corrige] ali se faziam negócios, ali se contratava para circo, para show, para viajar para o interior. Era ali. Eu tinha que estar ali, não podia perder uma vez. Então ali eu acertei... [se corrige] Acertava a minha vida. Então... O que você perguntou?
26/06/1995|Dercy Gonçalves|79|Matinas Suzuki Jr.|Eu perguntei como é que começou, depois do casamento, como é que você começou a carreira artística?
26/06/1995|Dercy Gonçalves|80|Dercy Gonçalves|Não, depois do casamento já tinha um marido. Ele era publicista, tinha um salário bom que dava... Eu já estava ganhando alguma coisinha a mais. Já tinha sido estrela da companhia Jardel Jércolis, do Jércolis. Não tinha [incompreensível]. O Jardel fez Paradise [uma das companhias de teatro que criou] não sei se alguém aqui lembra da Paradise. Que ele levou no [teatro] República [inaugurado em 1965 no Rio de Janeiro e vendido para o Ministério da Educação e Cultura em 1966, tendo seu nome alterado para Teatro Novo]. Fui estrela da companhia até meio de emergência, porque as estrelas eram três argentinas, mas fracassou no segundo ato ele chegou no camarim e disse: “eu vou te dar o lugar o lugar de argentina. É minha estrela!”. [risos] Então aceitei de braços abertos e aumentou o meu ordenado. Eu ganhava oitocentos, passei a ganhar dois mil e duzentos.
26/06/1995|Dercy Gonçalves|81|Matinas Suzuki Jr.|Dercy, e o fato de você ter sido mãe mudou a sua vida?
26/06/1995|Dercy Gonçalves|82|Dercy Gonçalves|Não. Não mudou nada porque, primeiro... Filho eu não queria. Mas tanto não mudou que eu não fiquei com o pai dela. Eu não quis ficar. O meu mundo foi o que Deus me deu: ser artista. Eu não podia abandonar a minha carreira por nada neste mundo, nem pela minha filha. Mas procurei proteger, esconder daqui, esconder dali para não ser puta, porque eu não queria que fosse puta.
26/06/1995|Dercy Gonçalves|83|Maria Cristina Poli|Mas você acha que não combina a vida de artista com a vida em família?
26/06/1995|Dercy Gonçalves|84|Dercy Gonçalves|Não, é muito sacrifício. A família... hoje não tem mais, meu bem! Quem é família e quem é puta? Hoje não tem puta. Puta virou família, família virou puta: tá uma merda! Não sei mais quem é quem hoje. Eu digo, na minha época, eu trazia a minha filha escondida como Jesus foi escondido quando Maria fugiu. Assim fui eu com a minha filha [pensando]: “aqui na Praça Tiradentes é ruim, as amizades vão ser ruins. Na Praça da Bandeira [centro de São Paulo] também não presta, eu vou botar na Tijuca... [Em] lugar nobre é capaz de arranjar um casamento bom”. Pois lá ela arranjou um casamento bom. Arranjou um casamento muito bom, um marido espetacular, uma família formidável e que eles foram felizes por quarenta anos. Viveram juntos até ele morrer.
26/06/1995|Dercy Gonçalves|85|Matinas Suzuki Jr.|Ô Dercy, e esse ambiente do Rio de Janeiro que misturava boemia e que era um ambiente muito...
26/06/1995|Dercy Gonçalves|86|Dercy Gonçalves|Eu não vi isso muito não, meu filho. Eu nunca vi o que é boemia. Eu fui uma boêmia permanente, eu sou...
26/06/1995|Dercy Gonçalves|87|Matinas Suzuki Jr.|É, mas hoje o Rio de Janeiro tem muita violência, mudou muito...
26/06/1995|Dercy Gonçalves|88|Dercy Gonçalves|Violência tem no Brasil todo e o mundo inteiro está violento. Eu ainda não vi um tiro. Você já viu? [risos] Pô! Nem na Revolução eu vi um tiro! [risos] Tem muita violência... falam... O jornal, vocês fabricam violência. Fabricam violência. Olha o cara! Eu estava pensando, estava vendo ontem... O cara sai de casa, vai sei lá fazer o quê, leva um tiro de dinamite! Lá da rua vai pegar no crânio dele! Vai ser infeliz na puta que o pariu. [risos] É muita falta de sorte!
26/06/1995|Dercy Gonçalves|89|Matinas Suzuki Jr.|Como é que foi a sua experiência no cinema? Como é que você começou?
26/06/1995|Dercy Gonçalves|90|Dercy Gonçalves|Eu não fiz experiência nenhuma! Eu fiz filme.
26/06/1995|Dercy Gonçalves|91|Matinas Suzuki Jr.|Mas como é que foi o primeiro? Como é que você foi chamada?
26/06/1995|Dercy Gonçalves|92|Dercy Gonçalves|Eu fiz com o [Adhemar] Gonzaga [(1901-1978) jornalista e cineasta. Produziu filmes como Romance proibido (1944), em que Dercy atuou]. A gente era chamada como se fosse o último.
26/06/1995|Dercy Gonçalves|93|Flávio de Souza|Mas ganhava pouco, né?
