DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/11/2002|Hélio Santos|11|Hélio Santos| Isso, exato.
11/11/2002|Hélio Santos|12|Paulo Markun| Aqui, nós temos alguns negros que estão no Roda Viva hoje, como demonstrações da exceção. A regra é que quem estuda, quem se forma, quem ganha bem, quem não é morto...
11/11/2002|Hélio Santos|13|Hélio Santos| Exato.
11/11/2002|Hélio Santos|14|Paulo Markun| Tudo bem. Agora, se existe essa realidade, é necessário mudá-la. Para mudar, não é necessário estabelecer uma cota dizendo o seguinte: "dos 100% de empregos ou das vagas nas universidades, ou da política habitacional, você tem que ter “X”%"?
11/11/2002|Hélio Santos|15|Hélio Santos| Não necessariamente. Você tem que trabalhar com metas e você tem que muitas vezes quantificar essas metas. Mas a expressão cotas não é sofismo, quando eu procuro quebrar essa idéia dizendo que já existem cotas...
11/11/2002|Hélio Santos|16|Paulo Markun| Sim.
11/11/2002|Hélio Santos|17|Hélio Santos| Essa é uma forma, Markun, de dizer o seguinte: olha, você não pode ter uma coisa tão totalizante em determinadas áreas que são realmente vedadas à população negra descendente. Portanto, a idéia de cotas não, mas a idéia de política de flexibilização do acesso no emprego, na escola, nos meios de comunicação, enfim, flexibilizar o acesso. [Para] isso, você vai adotar vários mecanismos, inclusive percentagens, que representam as cota, mas não obrigatoriamente [só] cotas.
11/11/2002|Hélio Santos|18|Reinaldo Azevedo| Professor, eu fiquei bastante intrigado no seu livro quanto à conceituação que o senhor dá em negro descendente. Eu não sei, por exemplo, se um mulato é tão negro descendente quanto o branco descendente. Em um dado momento do livro - e eu o li todo com muita atenção - o senhor demonstra, me parece, uma certa simpatia quando afirma que nos Estados Unidos se o sujeito não for branco até a décima sexta geração ascendente, ele não é um branco. Se a gente criasse isso aqui no Brasil, por exemplo, talvez estivéssemos acabando com um dos dados mais extraordinários da cultura brasileira que é justamente a miscigenação. E me estranha a ausência de Gilberto Freyre no seu livro, a não ser por citações que me parecem laterais. Mas não há sequer uma citação, me parece nenhuma, realmente, é lateral. Me parece que a gente estaria acabando com os valores da miscigenação estabelecendo, aí sim, a sociedade dos brancos puros em oposição a uma sociedade de não brancos. Então, objetivamente, o senhor é a favor do estabelecimento, então, dos brancos puros em oposição aos não brancos? E em que pé fica a questão da miscigenação, nesse contexto?
11/11/2002|Hélio Santos|19|Hélio Santos| Como você viu, Reinaldo, o livro tem quase quinhentas páginas. Em momento algum ... Você falou em simpatia, eu não sei qual simpatia você sugere. E, depois, isso não seria possível, quando você diz você gostaria, você não implanta. O nosso Brasil foi colonizado por... é uma colonização ibérica. Conseqüentemente, isso eu cito um exemplo dos Estados Unidos e depois a miscigenação é um valor positivo, eu não vejo por que citar Gilberto Freyre, quando eu não cito vários outros autores. Aliás, a metodologia do livro, Reinaldo, eu tento fugir do academicismo. Como você sabe, eu sou um acadêmico, qual foi a metodologia para escrever esse livro? Eu simplesmente, durante dez anos, recolhi material dos jornais. Por quê? Porque a questão racial se dá no cotidiano, jornais e revistas. Ao invés de selecionar os livros, que nós acadêmicos gostamos tanto e acabamos escrevendo para nós mesmos, eu busquei fatos do cotidiano, é no dia a dia que a vida flui. E, depois, quando você fala da questão da mestiçagem, a mestiçagem é um componente importante. Negar isso no Brasil é tolice, ninguém nega. Agora, quando você diz se é branco descendente ou negro descendente, o Brasil é um país mestiço, isso é inegável e ninguém nega isso, os negros no Brasil, aqueles que são classificados como negros têm também sangue europeu...
11/11/2002|Hélio Santos|20|Reinaldo Azevedo| Mas professor, parte da sua tese... Todo o primeiro capítulo do seu livro, praticamente, [quando] o senhor lida com todos os dados estatísticos, o senhor [afirma] que há um movimento de embranquecimento no Brasil e chega mesmo a sugerir - o que me parece uma confusão clássica entre causa e efeito - que quando se trazem os imigrantes europeus para o Brasil, está havendo um esforço de embranquecimento, ao que eu, como leitor na hora disse: “ora, não é porque a vinda dos imigrantes acabou embranquecendo o Brasil que isso foi feito com objetivo de embranquecer o Brasil, que seria o mesmo que tornar uma conseqüência uma causa, em uma inversão lógica.” Enfim, poderia aqui citar trechos, posso pegar, se for o caso, mas tornaria a coisa aborrecida, em que fica claro que parece que há um esforço das elites brasileiras em embranquecer o Brasil...
11/11/2002|Hélio Santos|21|Hélio Santos| Sem dúvida alguma. Agora, isso é clássico, vários autores, teses, dissertações, confirmam isso...
11/11/2002|Hélio Santos|22|Reinaldo Azevedo| Mas o que é embranquecer o Brasil então, me explica.
11/11/2002|Hélio Santos|23|Hélio Santos| O embranquecimento, é simples. Em 1872, no primeiro censo feito neste país, dois terços da população não era branca. Pois bem, há um esforço, aliás, mais do que um esforço, há um investimento do Estado brasileiro... e é bom, Reinaldo, que você lembre que eu acho isso extremamente positivo para a construção do Brasil. Então, já que você esta dizendo que estranha, acho fundamental que tenham vindo para cá italianos, alemães, poloneses, e que o Brasil tenha investido nisso. O que eu acho um escândalo - e eu gostaria que você também achasse - é que no momento em que o Brasil investe nesses grupos, que chegam aqui trezentos anos depois da população negra, que o mesmo investimento fosse feito na população negra. Ou seja, políticas de ação afirmativa já foram feitas no Brasil para alemães, para italianos, o mesmo não foi feito para a população negra, é [para] isso que eu chamo a atenção no meu livro. A presença dos europeus no Brasil foi e continua sendo fundamental para aquilo que nós somos. Agora, não, eu quero concluir. Eu gostaria era que você pensasse nisso: por que se investiu na colônia alemã? Se investiu um volume significativo de dinheiro, como em Santa Catarina...
11/11/2002|Hélio Santos|24| Reinaldo Azevedo| Não foi para embranquecer o Brasil.
11/11/2002|Hélio Santos|25|Hélio Santos| Não. Foi para embranquecer...
11/11/2002|Hélio Santos|26|Gabriela Athias| Agora, professor Hélio, veja só...
11/11/2002|Hélio Santos|27|Hélio Santos| Pois é, mais o importante é que você...
11/11/2002|Hélio Santos|28|Reinaldo Azevedo| Não foi para embranquecer o Brasil.
11/11/2002|Hélio Santos|29|Hélio Santos| Seria bom que você lembrasse. Você fala que é importante a vinda dos europeus, [mas] não sugira em momento algum que há, por exemplo, o racismo às avessas - só falta você colocar isso - por que aí eu vou mais uma vez desmistificar. Aliás, o livro tem um sub-capítulo que fala [sobre] esse conceito novo: racismo às avessas.
11/11/2002|Hélio Santos|30|Reinaldo Azevedo| Professor não conteste o que eu não disse. 
11/11/2002|Hélio Santos|31|Hélio Santos| Tudo bem, mas você insinuou.
11/11/2002|Hélio Santos|32|Reinaldo Azevedo| Não, não insinuei...
11/11/2002|Hélio Santos|33|Hélio Santos| Você insinuou...
11/11/2002|Hélio Santos|34|Reinaldo Azevedo| Não, não insinuei. Imagina...
11/11/2002|Hélio Santos|35|Valdélio Santos Silva| Eu gostaria.
11/11/2002|Hélio Santos|36|Gabriela Athias| Agora, professor, vamos falar de política afirmativa, por que não dá para reduzir esta discussão às cotas, a gente está falando de política afirmativa para incluir os negros na sociedade. Como o Brasil é um país que tem muitos pobres, esse conceito fica misturado muitas vezes, as famílias negras também são as famílias pobres, que sofrem não apenas pelo racismo mas pela falta absoluta de recursos. Então, como o senhor veria uma política afirmativa em todo o processo, não apenas na universidade, mas que comece na pré-escola, que a família seja educada, seja acompanhada, como seria esse processo de inclusão global?
11/11/2002|Hélio Santos|37|Hélio Santos| É bom que você diga isso, por que esse é um capítulo inteiro do livro, de políticas universalistas...
11/11/2002|Hélio Santos|38|Gabriela Athias| Então, seria importante que o senhor explicasse para não reduzir esta discussão toda à ponta do processo, que é a universidade.
11/11/2002|Hélio Santos|39|Hélio Santos| Mas, de qualquer forma, antes de falar de políticas maciças de inclusão eu acho que é importante falar de pobres, sim. Sempre que se fala da questão racial, as pessoas falam dos pobres brancos, a pobreza, de uma certa forma, nivela as pessoas. Mas não há como comparar, digamos, os pobres brancos e pobres negros e a razão é muito simples, quando você localiza um branco verdadeiramente branco por que, às vezes, você fala que é um branco pobre, [mas] quando você [vê] é um caboclo, é um mestiço. Se você encontrar brancos, e há brancos efetivamente pobres, eles estão ali por acidente de percurso...
11/11/2002|Hélio Santos|40|Gabriela Athias| Como assim acidente de percurso?
11/11/2002|Hélio Santos|41|Hélio Santos| Há sim, até por que o habitat natural dá... É normal você encontrar um negro pobre, o branco pobre, ele está ali por um mero acidente de percurso e mais...
11/11/2002|Hélio Santos|42|Gabriela Athias| Não professor, Santa Catarina, Rio Grande do Sul...
11/11/2002|Hélio Santos|43|Hélio Santos| Eu quero concluir. Sim, é lógico que há, mas outra coisa que também você vai encontrar no meu livro, a maior parcela de brancos pobres mora no sul. Agora, quando você afirma, Gabriela, que os pobres... que a questão racial... Quer dizer, você tem que ter políticas maciças de inclusão, essa proposta existe, as políticas maciças de inclusão [abrange] todos. [Porém], há políticas de inclusão que devem ser maciças, na educação, por exemplo, e há políticas que são específicas. O livro desenvolve um conceito de Unidade Escolar de Gestão Compartilhada. A escola pública, a escola fundamental no Brasil, tem péssima qualidade e evidentemente não dá para você dizer: “olha, escolas públicas agora são só para negros”. Então, há propostas, Gabriela, que são propostas universalistas que vão beneficiar aos pobres, dentro os quais a população negra é a maioria. Agora, o que não pode no Brasil, sempre que se fala em políticas para a população negra, é muito importante lembrar de algo: há uma coisa chamada reparação, compensação. Sim, e isso nós não vamos deixar... Neste exato momento, o Congresso Judaico Mundial não aceitou a indenização pelo governo alemão, pela Volkswagen de quatro bilhões e duzentos milhões de dólares por sete anos de trabalhos forçados [trabalhos forçados no nazismo]. Então, há uma idéia de reparação também, que não pode ser perdida de vista...
11/11/2002|Hélio Santos|44|Gabriela Athias| Não professor, ninguém discute, eu lhe perguntei é como...
11/11/2002|Hélio Santos|45|Hélio Santos| E isso não pode se perder de vista.
11/11/2002|Hélio Santos|46|Hélio Silva Jr| Eu gostaria que o senhor se fixasse em um ponto, que eu já lhe ouvi falando em outras oportunidades, que é essa resistência, digamos assim, de uma certa elite [pelo] corte de cor, uma certa elite, historicamente, tem tido [resistência] a qualquer mudança de inclusão racial. Já lhe ouvi falando sobre isso e gostaria muito que o senhor voltasse e se fixasse exatamente nisso, mas eu gostaria de agregar um outro elemento que é o seguinte: o que me parece - e esses dias eu ouvia muito atentamente o professor Edson Cardoso [considerado uma das mais importantes lideranças do Movimento Negro do Brasil, é mestre em comunicação social pela UnB (Universidade Nacional de Brasília) onde é também professor] falando exatamente sobre isso - o debate sobre a inclusão de negros na universidade faz com que o Brasil descubra outros problemas de exclusão da universidade e outros problemas de exclusão social. Então, parece que, para discutir a inclusão racial, nós temos que resolver todos os outros problemas de exclusão, para que, finalmente pudesse ser discutida a exclusão racial. Eu gostaria que o senhor se fixasse também nesse ponto. Essa capacidade, digamos assim, que o debate sobre a questão racial tem de se transformar em um trem, e são colocados nesse trem todos os outros segmentos, digamos, historicamente excluídos, discriminados...
11/11/2002|Hélio Santos|47|Maria Amélia Rocha Lopes| Poso completar um pouquinho na sua pergunta. Essa questão, por exemplo, de descobrir que várias pessoas estão fazendo uso das cotas ou das ações de inclusão e se dizendo negras. Eu queria que o senhor complementasse também, entrasse por esse lado da história. Porque tem muita gente que a gente vê a foto e diria que, em qualquer outra circunstância, aquela pessoa se diria morena, queimada de sol, mas que agora se diz negra.
11/11/2002|Hélio Santos|48|Hélio Santos| Na verdade, doutor Hélio, o primeiro problema é de visibilidade. A medicina ensina que se você não diagnosticar bem um determinado problema, a cura, os remédios podem ser, digamos assim, aplicados que a doença acaba não sendo curada. Por que o Brasil é o que é? Esse é um problema. Que país é este que consegue, por exemplo, construir aviões a jato, sofisticados, exportar para o mundo inteiro, a primeira pauta de exportação do Brasil, e não consegue, ao mesmo tempo, treinar as mães para lavar as mãos, ferver água e as crianças não morrerem de diarréia. Qual é o eixo de gravidade que consegue fazer isso? Ora, é exatamente o fato de nós termos estoques lineares e estoques raciais. E mais, o fato de nós termos 350 anos de escravidão cravados no cerne da alma brasileira. Então, a temática racial é uma temática de fuso... Quando colocado a questão racial, você percebeu, todos os demais problemas são lembrados...
11/11/2002|Hélio Santos|49|Paulo Markun| Eu não entendi.
11/11/2002|Hélio Santos|50|Hélio Santos| Quer dizer, de qualquer forma, essa é uma questão, Paulo, é um camaleão. Primeiro o mito da democracia racial, olha, essa questão não existe, é uma questão fictícia. E, depois, quando se discute a inclusão da população negra é exatamente isso, que vai recuperar aquilo, que a minha geração... Nós sabíamos do Brasil potência, a possibilidade do Brasil potência é exatamente incluir quem historicamente sempre esteve incluído. Agora, Maria Amélia, você fala da questão de negro descendente, por isso que eu uso a expressão que o Reinaldo Azevedo estranhou tanto. Por que você tem pretos e pardos, se você usar o jargão do IBGE [Instituto Brasileiro de Geografia e Estatística]. Ora, aquilo que se convencionou em chamar pardo são negros com mais ou menos melanina. Agora, uma coisa é certa, eu não aceito muito essa separação de mulato e de preto, por que quando você pega - e o livro abunda com esses dados - quando você faz uma comparação entre os chamados mulatos e o negros, você percebe que, onde conta, que é no bolso e na educação, eles estão extremamente próximos. No Rio de Janeiro, os tais mulatos, às vezes, conseguem ter um desempenho educacional inferior aos pretos. Ou seja, não há diferença. E para a polícia e para quem discrimina também não tem diferença. Agora, quanto a essa questão de se dizer branco, duas pessoas definitivamente brancas que nós conhecemos, a Xuxa [apresentadora de programa televisivo infantil] e a Gisele Bündchen [modelo brasileira] chegarem na fila de cotas e se colocarem como negras, ora, isso é algo que elas terão que efetivamente provar. Eu sei o seguinte: isso é falsidade ideológica e falsidade ideológica o doutor Hélio poderá depois falar é crime, é justificado como crime...
11/11/2002|Hélio Santos|51|Paulo Markun| Eu só não entendi quando o senhor falou em estoque racial, o que isso tem a ver e o que quer dizer? Isso, sinceramente, eu não entendi.
11/11/2002|Hélio Santos|52|Hélio Santos| Pois não. Essa expressão “estoques raciais” é muito comum. Por exemplo, dizer, Markun... A primeira vez que eu soube dessa expressão não tinha mais que vinte anos, aliás, esse conceito ainda vale hoje. Entende-se, muitas vezes, que o Brasil seria um pouco melhor se tivesse estoques raciais mais lineares. O estoque racial é exatamente a composição étnica que acabou construindo o que nós somos, quer dizer, essa soma de negro, índio e o europeu nos seus vários tipos. Essa somatória são os estoques raciais brasileiros que são miscigenados. Então, é isso, estoque racial é exatamente o que nós somos, é exatamente aquilo que o IBGE, em 1980, trouxe para você. Quando o brasileiro [teve] que se identificar com a sua cor, mais de uma centena de cores apareceram no censo. Quer dizer, isso mostra que no Brasil a questão cor, Markun, é algo que pega. A cor está para o Brasil como o gelo está para a população do Alasca...
11/11/2002|Hélio Santos|53|Paulo Markun| Quer dizer, o senhor diz que as pessoas dizem que são uma porção de coisas, de cores, para não dizer que são negras? Tem mais de cem...
11/11/2002|Hélio Santos|54|[..]| 123.
11/11/2002|Hélio Santos|55|Hélio Santos| Isso é um arco-íris, que transcende tudo o que se pode imaginar...
11/11/2002|Hélio Santos|56|Paulo Markun| Sim, tem tico-tico no fubá, tem tudo isso.
11/11/2002|Hélio Santos|57|Hélio Santos| Lilás, cor de rosa, ou seja...
11/11/2002|Hélio Santos|58|Paulo Markun| Pintadinho, sarará...
11/11/2002|Hélio Santos|59|Hélio Santos| Isso são pessoas não brancas, [por] que quem é branco se diz branco. São pessoas não brancas, Markun, que tem uma dificuldade para se identificar. Eu penso, Maria Amélia, que as políticas de ação afirmativa vão resgatar uma coisa muito importante. Sabe o que é? Pessoas que normalmente na sociedade brasileira...
11/11/2002|Hélio Santos|60|Maria Amélia Rocha Lopes| Não se diriam negras...
11/11/2002|Hélio Santos|61|Hélio Santos| Se esconderiam, [agora] se afirmarão como negras, eu acho...
11/11/2002|Hélio Santos|62|[Sobreposição de vozes]|[Sobreposição de vozes]
11/11/2002|Hélio Santos|63|Hélio Santos| Pois não Moacir.
11/11/2002|Hélio Santos|64|Moacir Assunção| Professor, só uma coisa, o senhor tem uma abordagem, em um artigo publicado no [jornal] Estado, que eu acho bastante interessante. Eu queria, por favor, que o senhor falasse um pouco mais sobre isso que é o seguinte: o senhor faz um paralelo com um esporte muito popular no Brasil, o futebol. E [afirma] que nós somos uma potência mundial, inegavelmente. E diz que o Brasil não tem nenhum prêmio Nobel, nenhum físico prêmio Nobel, paralelo que se traça é o seguinte: que o futebol é uma coisa aberta a todos, todos podem jogar futebol e podem chegar a ser um Ronaldinho [considerado um dos mais bem sucedidos jogadores de futebol dos anos 1990 e 2000] um grande atleta. [Mas] na física, o espaço para que o número de pessoas que possam efetivamente se tornar um físico de sucesso é muito reduzido. Eu queria que o senhor falasse um pouquinho mais sobre isso, eu não sei se dá para quantificar o que o Brasil perde exatamente com a exclusão social de um grande número de afrodescendentes.
11/11/2002|Hélio Santos|65|Hélio Santos| Eu vou começar pelo final. Na verdade, Moacir, quando os economistas brasileiros, que nunca colocam direito a questão racial, puderem quantificar o custo de oportunidade que o Brasil paga por perder tantos talentos, você terá uma comoção nacional. Essa idéia do prêmio Nobel é uma idéia que eu tomo emprestada de um dos maiores físicos brasileiros que é o professor [Márcio Silveira] Lemgruber, da Universidade de São Paulo. Ele diz o seguinte: por que o Brasil nunca produziu um prêmio Nobel em física e, no entanto já foi campeão no futebol? Quando ele escreveu esse artigo, o Brasil tinha sido campeão três vezes, na verdade. O futebol, para muitas pessoas, para o físico Lemgruber é uma atividade que requer inteligência, muito senso de oportunidade, velocidade. Ora, acontece que quando você vai selecionar os físicos, você trabalha com um grupo estritamente pequeno e aí nós imaginamos que aquilo é mérito, mérito de pessoas que tiveram todos os investimentos que se pode ter na vida e chegaram à USP. Como no futebol há uma democratização para selecionar as pessoas, evidentemente que se elege os melhores e é por isso que nessa disputa acirradíssima, que é o futebol, o Brasil tem dado certo. Porque o futebol é uma das poucas áreas, juntamente com a música, que há alguma democracia, e não é por outro motivo que é no futebol e na música que há mais e mais negros. E não por outro motivo que a música e o futebol brasileiros são as únicas duas coisas mais conhecidas, atesta o padrão do Brasil de excelência no exterior. Portanto, eu penso...
11/11/2002|Hélio Santos|66|[...]| Professor, não é por que o futebol não precisa de investimento?
11/11/2002|Hélio Santos|67|Hélio Santos| Eu queria concluir, Moacir, dizendo que o Brasil tem que se permitir aproveitar os talentos em todas as áreas. Quer dizer, não é que há o risco da universidade perder qualidade, a universidade pública brasileira já não tem qualidade hoje exatamente porque ela não dá conta de pensar no verdadeiro Brasil, porque ela não conta com todo o Estado.
11/11/2002|Hélio Santos|68|Maria Amélia Rocha Lopes| Professor, em uma das suas entrevistas...
11/11/2002|Hélio Santos|69|Valdélio Santos Silva| Professor, eu queria fazer uma pergunta.
11/11/2002|Hélio Santos|70|Paulo Markun| Valdélio, por favor.
11/11/2002|Hélio Santos|71|Hélio Santos| Pois não Valdélio.
11/11/2002|Hélio Santos|72|Valdélio Santos Silva| Eu queria retomar àquela discussão a respeito do embranquecimento do Brasil, por que o senhor...
11/11/2002|Hélio Santos|73|Hélio Santos| Reinaldo.
11/11/2002|Hélio Santos|74|Valdélio Santos Silva| Reinaldo tinha colocado essa questão de uma forma, assim, bastante enfática e acho que é necessário acrescentar algumas coisas. Primeiro, [houve] uma política de embranquecimento ideológico no século XIX. E é importante essa referência que você faz, Hélio, no seu livro. No século XIX, que é onde o Brasil começa discutir a questão da identidade nacional, um dos assuntos mais importantes do seu livro, no século XIX houve sim uma decisão de embranquecer o Brasil e essa decisão foi calcada em dois pressupostos, o primeiro era de que havia no século XIX um temor, o que se chamava na época de temor da “onda negra”...
11/11/2002|Hélio Santos|75|Hélio Santos| Sim.
11/11/2002|Hélio Santos|76|Valdélio Santos Silva| ...de que após a abolição da escravatura, por isso que não aconteceu em 1822, junto com a independência do Brasil, a abolição da escravatura. Havia essa proposta em 1822, que houvesse a abolição da escravatura, não houve justamente porque temia-se que houvesse um novo São Domingos aqui no Brasil [Revolução de São Domingos]...
11/11/2002|Hélio Santos|77|Hélio Santos| O Haiti..
11/11/2002|Hélio Santos|78|Valdélio Santos Silva| O Haiti, exatamente. Então, a partir daí, se deliberou, as elites de então tomaram essa decisão de fazer uma importação maciça. E isso é que possibilitou uma mudança radical na democracia existente. Para o senhor ter uma idéia, senhor Reinaldo, os brancos no Brasil representavam, em 1822, cerca de 27% da população, em 1890 os brancos no Brasil já vão representar mais de 50% da população...
11/11/2002|Hélio Santos|79|Hélio Santos| Exatamente.
11/11/2002|Hélio Santos|80|Valdélio Santos Silva| Em 1940, os brancos vão representar 63% de toda a população.
11/11/2002|Hélio Santos|81|Hélio Santos| Isso fica evidenciado com números. Em 1940, na cidade de São Paulo, de cada cem pessoas que viviam aqui, 38 eram estrangeiras, 1940. Eu vou reafirmar o que eu disse antes, eu acho isso extremamente positivo, o Brasil é o que é por que pode contar com vários talentos. Eu reafirmo também o que eu disse, o que realmente nos frustra é que as oportunidades não tenham sido iguais para todos, especialmente para quem conduziu o Brasil...
11/11/2002|Hélio Santos|82|Reinaldo Azevedo| Eu queria...
11/11/2002|Hélio Santos|83|Hélio Santos| Durante três séculos e meio.
11/11/2002|Hélio Santos|84|Reinaldo Azevedo| Eu só queria fazer uma referência já que eu fui citado nominalmente aqui, porque se não fica parecendo que eu estou defendendo o embranquecimento no Brasil ou coisa parecida. Eu desconheço e me perdoem, desconheço uma obra de referência que sustente, o senhor me perdoe, esse ponto de vista que o senhor acabou de expressar de que houve a política deliberada com medo eventualmente da haitização do Brasil, até por que, convenhamos...
11/11/2002|Hélio Santos|85|Hélio Santos| Há dissertações e teses sobre isso...
11/11/2002|Hélio Santos|86|Reinaldo Azevedo| Professor, se o senhor me citar uma eu procurarei ler com atenção...
11/11/2002|Hélio Santos|87|Hélio Santos| Você poderia ter lido o meu livro...
11/11/2002|Hélio Santos|88|Reinaldo Azevedo| No escravismo colonial, não, eu li o seu livro com atenção...
11/11/2002|Hélio Santos|89|Hélio Santos| Então, tem obstáculo aí...
11/11/2002|Hélio Santos|90|Reinaldo Azevedo| Inclusive, corrija um erro na página 71, por favor...
11/11/2002|Hélio Santos|91|Hélio Santos| Tem vários erros.
11/11/2002|Hélio Santos|92|Reinaldo Azevedo| Tem um erro na página 71, o senhor corrige lá...
11/11/2002|Hélio Santos|93|Hélio Santos| Têm vários...
11/11/2002|Hélio Santos|94|Reinaldo Azevedo| Então, o senhor me deixa falar...
11/11/2002|Hélio Santos|95|Hélio Santos| O senhor só corrija o erro...
11/11/2002|Hélio Santos|96|Reinaldo Azevedo| Corrija um erro lá que fala 1930 e é 1530...Deixa eu dizer uma coisa, eu desconheço a obra, se me falar qual é a obra eu vou procurar ler com atenção, como procurarei tudo. O Haiti teve a [sua] independência garantida cem anos antes quase do que o Brasil. Elegeu um presidente negro, elegeu depois um príncipe negro e, no entanto, o Haiti não é referência de coisa nenhuma. O Haiti é referência de uma ditadura sanguinolenta, horrorosa, uma das últimas a cair. Aliás, vive ainda uma ditadura lá, ou não?
11/11/2002|Hélio Santos|97|Hélio Santos| Imagina, ele realmente quer discutir comigo...
11/11/2002|Hélio Santos|98|[...]| O senhor está confundido as coisas, nós estamos fazendo referência...
11/11/2002|Hélio Santos|99|Hélio Santos| Eu vou começar pela parte final em que o Reinaldo coloca...
11/11/2002|Hélio Santos|100|[...]| Ao século...
