DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/05/1994|Nelson Piquet|17|Milton Coelho da Graça|E ele disse, ele declarou que, na volta anterior - ele vinha logo atrás do Senna - ele tinha notado que o carro do Senna estava instável na Tamburello e tinha patinado um pouquinho. Com esse depoimento você teria uma indicação a mais para você tentar fazer um diagnóstico do que realmente aconteceu? Porque o Schumacher diz isso; ali, como o companheiro falou [apontando para Aguiar], há um momento, quer dizer, até a televisão dizer que o carro foi reto... O carro não foi reto! O carro já estava fazendo a curva quando, nitidamente, ele inflete para a direita e aí vai reto. Mas aí ele dá uma inflexãozinha. Por isso que eu acho que a tese do Piquet tem validade, a da suspensão traseira, porque o carro realmente vira um pouquinho para a direita. É quase imperceptível, mas ele vira. [Piquet faz um comentário ao fundo incompreensível] Pois, é! Mas por que o Schumacher diria aquilo?
02/05/1994|Nelson Piquet|18|Nelson Piquet|Olha, espera aí! Ali é o seguinte: se você olhar a planta do circuito, de cima, você vai ver que ali é uma curva constante. Logo, se você vier todo para o lado de dentro da pista e fizer aquela curva, você consegue fazer; se vier pelo lado de fora, você consegue fazer. Então, não é uma curva onde você precisa se concentrar, onde você [pode] sentir o carro balançar. Não é, não é isso. É uma reta. Ali é uma reta, só que faz a curva [riso]. É difícil de explicar isso. Então, quando você vê o carro do Schumacher - a câmera, pelo carro do Schumacher - o Schumacher está virando o tempo inteirinho. Então, você vê que ele vai para a direita, mas ele vai para a direita porque ele vai reto, [pausa] entende? O Schumacher está sempre virando. Então, você vê que ele vai reto e realmente ele vai reto, porque ali é uma curva inteira. Você não pára de virar ali.
02/05/1994|Nelson Piquet|19|Milton Coelho da Graça|Mas e esse depoimento do Schumacher [de] que, na volta anterior, o carro tinha patinado na frente dele e parecia instável?
02/05/1994|Nelson Piquet|20|Nelson Piquet|Patinado é impossível [adiantando a resposta antes que da Graça tivesse concluído a pergunta]! Patinado é impossível, porque você não perde.. vamos dizer, você não perde tração numa velocidade daquela. Porque você já sai embalado, você já está a 300... beirando... você sai daquela curva lá a uns 280 quilômetros por hora e chega no fim da reta a uns 320 quilômetros por hora. Então, você ali não tem... Se, por um acaso, o carro mexer naquela curva ali, você não consegue fazer as outras curvas do circuito. Até porque ali não é uma curva!
02/05/1994|Nelson Piquet|21|Paulo Stein|Piquet, você foi bem claro no início que você está culpando, pela morte do Senna, a roda. Nós estamos aqui, praticamente determinando a causa do porquê o acidente, o carro sair da pista. Mas a roda, na tua opinião - e eu concordo plenamente - foi que... Inclusive pelos laudos dos médicos é... porque não teve nada no corpo e na cabeça... Eu queria te fazer uma pergunta técnica em função disso: essa construção do triângulo que sustenta a roda não é uma falha da projeção dos carros da Fórmula 1?
02/05/1994|Nelson Piquet|22|Nelson Piquet|Não, eu só posso falar se a roda bateu realmente na cabeça dele se o capacete dele está marcado de pneu, entendeu? E eu não vi. Então, tem duas coisas que podem ter sido: pode ser a roda que bateu ou pode ser realmente... Quando bateu, o carro fez assim [indicando com a mão a inclinação do carro no sentido do muro], e ele bateu com a cabeça na parede. Eu queria ver... No meu caso eu sei porque, quando eu vi meu capacete, meu capacete estava raspado e bateu na parede, meu capacete. Na hora em que eu bati, o carro entortou e, com a cabeça, eu encostei meu capacete.
02/05/1994|Nelson Piquet|23|Paulo Stein|Quer dizer que o capacete pode determinar... [sendo interrompido]?
02/05/1994|Nelson Piquet|24|Nelson Piquet|Ah, o capacete determina! Por isso que eu estou falando que têm duas possibilidades: ou a roda, que acontece muito... E, na minha época, era mais seguro ainda porque, como o regulamento não falava que o piloto tinha que estar atrás do eixo dianteiro, as rodas eram bem para trás. Então, toda vez que tinha um acidente desses, a roda passava para trás da gente. Quando fizeram esse regulamento, onde o eixo dianteiro - por segurança, para ter mais segurança para os pés - botaram as rodas dianteiras mais para frente, esse perigo tornou-se maior. O problema do triângulo é o seguinte: quando você bate forte, não tem triângulo que segure aquilo lá. Aquilo é para segurar a suspensão do carro. Como ele é fixo embaixo, ele é o primeiro a quebrar. Mas em cima ele não é fixo, em cima ele tem os bojões, que viram e... Então, ele quebrou embaixo e a roda veio [flexionando o antebraço direito em direção à sua cabeça] ... E o próprio triângulo de cima segura ele para ele bater na pessoa. Agora, eu só poderia falar isso sinceramente se eu visse o capacete dele. Porque aí você vê se realmente a pancada que ele levou foi na parede ou foi do pneu.
02/05/1994|Nelson Piquet|25|Marcos Zamponi|É sobre essa discussão. O novo regulamento deixou o Fórmula 1 muito mais difícil de ser pilotado e tecnicamente bastante limitado. Em compensação, os motores a cada dia geram mais potência. Você não acha que esse novo regulamento influiu decisivamente nessa tragédia do fim de semana?
02/05/1994|Nelson Piquet|26|Nelson Piquet|De jeito nenhum. Você, do ano passado para este ano aqui, o que você acha que ganhou em potência: dois por cento, três por cento? Não ganhou! O único motor que ganhou muita potência do ano passado para cá foi o motor Ford, que já é um motor diferente. E chegou um pouquinho o motor Peugeot. Mas não criou essa cavalagem, essa potência mágica. Outra coisa: o regulamento que está hoje é o regulamento de três anos atrás, quatro anos atrás, cinco anos atrás. Simplesmente eles tiraram duas coisas: a suspensão ativa... Por que é que eles tiraram? Para igualar a Fórmula 1 e dar chance para os outros times de igualar a Fórmula 1, porque meia dúzia de times tinha, ou dois tinham, ou três times tinham, com meia dúzia de carros, a suspensão ativa, e os outros times não tinham a suspensão ativa. E custava muito dinheiro para desenvolver. Então, eles igualaram para todo mundo a suspensão. E que mais eles igualaram? Igualaram o problema do câmbio. Tinha um câmbio que era totalmente programado, você não passava mais a marcha você só freava e acelerava. Hoje em dia, você tem que passar as marchas. Mesmo no volante, mas você tem que passar as marchas. Que mais...? [Sendo interrompido]
02/05/1994|Nelson Piquet|27|Marcos Zamponi|O piloto simplesmente não tocava o câmbio, não tocava em nada?
02/05/1994|Nelson Piquet|28|Nelson Piquet|Nada! Simplesmente era tudo programado. O carro sabia onde ele estava na pista: você freava, ele reduzia a marcha; você fazia a curva, acelerava. Ele passava as marchas, tudo automaticamente, antes de chegar no limitador. Então, com isso você poupava mais o motor, você não teria o problema do piloto errar a marcha, de botar a marcha errada ou de trocar antes do tempo. E... o que mais eles mudaram no regulamento? O controle de tração. Se é um campeonato para avaliar o talento dos pilotos - o campeonato mundial de pilotos - estava ficando um negócio meio ridículo, porque você não passava mais as marchas, você não regulava mais a potência que você usava, você chegava na curva e pisava fundo. E o carro, automaticamente... o computador dizia a potência que teria que andar na curva para não patinar as rodas. Então, você estava tirando um pouco da graça da dirigibilidade do piloto e igualava mais os pilotos ainda. Então, o que fizeram no regulamento, de maneira nenhuma, afetou o que aconteceu domingo agora.
02/05/1994|Nelson Piquet|29|Mair Pena Neto|Bom, Piquet, eu estou lembrando agora que o próprio Senna reclamava desse excesso de tecnologia, dizendo que estava perdendo a graça de guiar. E acho que vários pilotos lutaram para que o regulamento mudasse - como acabou mudando - tornasse uma coisa mais equilibrada para ser disputada no braço mesmo. Agora, houve uma mudança anterior que foi quando eles estreitaram os pneus e o pessoal da Goodyear, na época, disse que os carros iam ficam muito perigosos. Não aconteceu nada no passado, talvez pela eletrônica, e agora está acontecendo uma série de acidentes. Você acha que esses pneus mais estreitos têm alguma interferência, sem a eletrônica, ou eles também... isso não precisaria ser revisto e voltar aos pneus como eram antigamente?
02/05/1994|Nelson Piquet|30|Nelson Piquet|Não, de jeito nenhum. O que eles tentaram fazer foi o seguinte: diminuir a velocidade nas curvas com os pneus mais estreitos, justamente para você não precisar de área de escape tão grande. Se você é capaz... Se o carro tem os pneus grandes o suficiente, aderência na pista para fazer uma curva, ao invés de 120 km por hora [para] fazer uma curva a 180 km por hora - esse é um exemplo, bom, muito grande... Se por acaso quebrasse alguma coisa nesse carro, ou se o piloto errasse, você teria que ter uma área de escape muito maior, os autódromos teriam que ser muito mais modificados. Então, o que eles fizeram? Diminuíram a velocidade dos carros na curva. Não que diminuíram, tentaram diminuir. E diminuíram o contato do pneu no chão. Isso o que aconteceu: o carro anda mais na reta, tudo bem, mas você tem que frear mais e fazer as curvas mais lentas. Você freando mais, você tem mais ultrapassagens. Então você torna um show, que é o da Fórmula 1. Você torna a coisa mais competitiva, mais difícil de guiar. Então, foi uma coisa estudada para tentar fazer a Fórmula 1 mais interessante de ver. O carro ia andar mais rápido na reta e fazer as curvas mais lentas. Se você comparar a Fórmula 1 de hoje com a Fórmula 1 do tempo do Fangio, a velocidade da reta, no tempo do Fangio, era tão grande quanto a velocidade da reta dessa Fórmula 1. Só que as velocidades das curvas eram muito menores, porque os pneus eram muito estreitos e não tinham asa, não tinha aquela pressão aerodinâmica. E como, com a tecnologia, todo ano você melhora o carro, melhora a condição dos pneus e melhora a condição da suspensão, cada vez [mais] a Fórmula 1 está ficando mais rápida nas curvas. E só tem uma maneira de frear isso: é diminuindo a área de contato dos pneus no chão e diminuindo o tamanho das asas.
02/05/1994|Nelson Piquet|31|Roseli Tardelli|Mais interessante... mais perigosa, Nelson Piquet?
02/05/1994|Nelson Piquet|32|Nelson Piquet|Não necessariamente. Mais interessante para ter mais ultrapassagem e mais disputa.
02/05/1994|Nelson Piquet|33|Celso Miranda|Pois é, tornando a categoria mais interessante, você não acha que também deveria haver uma preocupação com a construção do carro? Na Fórmula Indy, por exemplo - você teve oportunidade de dirigir os carros lá em 92, 93, e o Raul estava comentando, inclusive ontem - o piloto fica mais afundado dentro do carro, protegido mais lateralmente. Na Fórmula 1, o piloto fica mais exposto, a partir do ombro. Você falou aí do capacete bater na mureta... Você acha que um carro de Fórmula 1 com o piloto mais afundado, tipo Fórmula Indy, protegeria o piloto nesse caso?
02/05/1994|Nelson Piquet|34|Nelson Piquet|Não. Simplesmente na Fórmula Indy o piloto... o carro é feito daquela maneira... por maior velocidade, você tem que ser enterrado muito mais para [se] proteger do vento. Isso é uma das coisas que faz na Fórmula 1 [equivoca-se e diz Fórmula 1 em lugar de Fórmula Indy], porque você chega a velocidades finais de 400 km por hora. E na Fórmula 1 você não chega a isso. O pique é chegar a 320. Na Fórmula Indy - vamos dizer, nas 500 milhas - você faz médias horárias de 360, 370 km por hora. Então, você tem que estar muito mais protegido do vento. Agora você vê, aquele...
02/05/1994|Nelson Piquet|35|Celso Miranda|Jovy Marcelo [Edward Jovy Marcelo Jr. (1965-1992), piloto filipino, falecido em um acidente nos treinos das 500 milhas de Indianápolis], em 92...
02/05/1994|Nelson Piquet|36|Nelson Piquet|Aquele que morreu. Como é que é o nome dele? O filipino, que morreu.
02/05/1994|Nelson Piquet|37|Celso Miranda|O Jovy Marcelo, mesmo. [ao fundo]
02/05/1994|Nelson Piquet|38|Nelson Piquet|Por quê? Porque ele bateu com o pescoço na proteção do carro.
02/05/1994|Nelson Piquet|39|Celso Miranda|Dentro do carro?
02/05/1994|Nelson Piquet|40|Nelson PIquet|Dentro do carro. A proteção bateu no pescoço dele. Então não tem jeito de você ter um carro que anda 300 ou 400 quilômetros por hora seguro ao ponto de não acontecer nada. É um esporte perigoso. É um esporte que... sabe? Em falhas mecânicas, como aconteceu naquele lá, não tem jeito. Por isso que eu estou falando: ali, naquela curva, não tem pneu, não tem grade de proteção, não tem nada, por quê? Porque é impossível o piloto errar ali. Ali, só se tiver uma falha mecânica. "Ah, poxa, então não se pode correr ali, porque tem aquela..." [reproduzindo o comentário de alguém]. Então, não se pode correr em Mônaco, não se pode correr na Austrália, não se pode correr em Interlagos. Porque, em Interlagos, quando você sai da junção, você tem aquela quebrada lá. Aquela quebrada, se o carro quebrar ali, você vai no muro de concreto!
02/05/1994|Nelson Piquet|41|Celso Miranda|O motociclismo, inclusive, pediu várias modificações ali.
02/05/1994|Nelson Piquet|42|Nelson Piquet|Você vai no muro de concreto de Interlagos, ali! Se o carro quebrar ali você vai no muro de concreto! Gente, é a mesma coisa! Entende? a situação ali... Você não pode culpar o circuito por isso. "Ah, o circuito ali é perigoso?" [Reproduzindo o comentário de alguém] Porque tem esses pontos de velocidades altas de reta. Então, vocês vão fazer todos os circuitos que nem o circuito que correu no Japão agora, aquele circuito Super Mickey Mouse [risos], onde você anda para a esquerda, para a esquerda, para a direita, para a esquerda [serpenteando com a mão], aquelas retinhas curtas! Tudo bem! Aí, vai ser quase impossível de acontecer... Inclusive a pole, porque um carro pode subir no outro e a roda pode bater. Aí vai acabar que você vai ter que fazer um carro fechado, gaiola, isso e aquilo. É quase impossível.
02/05/1994|Nelson Piquet|43|Celso Miranda|Você acha então que o carro hoje está seguro, é um carro seguro?
02/05/1994|Nelson Piquet|44|Nelson Piquet|Eu acho que os carros hoje são super seguros. Os monopostos são super fortes. Você vê que, uma pancada daquelas que houve, beirando 300 km por hora, você viu o monoposto todo integral ali dentro. Ele bateu quase... [posicionando os dedos de uma mão perpendicularmente à palma da outra]
02/05/1994|Nelson Piquet|45|Celso Miranda|E o carro do Ratzenberger [Roland Ratzenberger (1960-1994), austríaco], que houve um furo, foi perfurado?
02/05/1994|Nelson Piquet|46|Nelson Piquet|Tudo bem... Sabe, não são à prova de bala, mas são muito bem feitos.
02/05/1994|Nelson Piquet|47|Milton Alves|Nelson, você falou agora há pouco do motor Ford, que é um bom motor e está provando aí... ganhou três provas, não é? E, quando você deixou a Benetton, uma das suas alegações foi a falta de perspectiva de evolução daquele motor. Você achou que o Ford V8 não tinha mais para onde evoluir, que o caminho era o V12. O que mudou?
02/05/1994|Nelson Piquet|48|Nelson Piquet|Simplesmente a Ford fez um trabalho muito bom: eles diminuíram o curso, aumentaram o tamanho do pistão, fizeram um motor que ninguém esperava que ia conseguir virar o que está virando em rotação, e ganharam esses 30 cavalos que estavam atrás dos motores V10. Porque o problema crônico do motor de quatro cilindros é a vibração. E um V8 são dois motores de quatro cilindros inclinados e têm um problema de vibração enorme, por nascença. Por isso que o V12 funciona bem: porque são motores de seis cilindros e você põe o pé no seu carro... Se você tem um antigo Opala quatro cilindros ou seis cilindros, você vê que com quatro cilindros ele chacoalha, com seis cilindros ele nem mexe. Então, é um problema crônico. E eles venceram esse problema, que era tudo problema de rotação. Eles conseguiram vencer. Não sei como isso, mas eles conseguiram. Eles trabalharam muito e ganharam essa cavalagem que faltava na rotação.
02/05/1994|Nelson Piquet|49|Eduardo Viotti|Nelson, nessa mudança de regulamento, e por causa dessa seqüência de acidentes, sempre surge uma série de acusações à cartolagem, ao mercantilismo, à FIA [Federação Internacional de Automobilismo, fundada em 1904, com sede em Paris, principal entidade regulamentadora do automobilismo no mundo] e essas coisas, e que o piloto não tem voz... Por que a Associação de Pilotos [GPDA - Grand Prix Driver´s Association, criada em 1961] nunca emplaca na Fórmula 1, já tentaram um monte de vezes e nunca emplaca?
02/05/1994|Nelson Piquet|50|Nelson Piquet|Gente, eu não posso falar nisso não. Eu acho que a Fórmula 1 hoje é o que é e tem o sucesso que tem, e os pilotos têm a fama que têm, têm a projeção que têm, pela cartolagem. E hoje eu tiro o chapéu. O que foi feito na Fórmula 1, esses anos, o que tem feito de segurança, o que tem feito de pistas novas... melhorou muito do início da Fórmula 1 que eu corria. E as regras de segurança hoje são muito boas. Hoje em dia, a Fórmula 1 é bem trabalhada, bem organizada, bem disciplinada. E eu não posso - eu [estou] realmente afastado da Fórmula 1 - não posso dizer nada contra a cartolagem da Fórmula 1. Realmente, o que eles têm feito, o trabalho que tem sido feito na Fórmula 1 é de tirar o chapéu.
02/05/1994|Nelson Piquet|51|Eduardo Viotti|Agora, você acha que no circuito de Ímola, com aquelas áreas de escape que você mostrou ali, o nível de organização após o acidente que apareceu ali, seria aprovado fora da Europa, por exemplo?
02/05/1994|Nelson Piquet|52|Nelson Piquet|Como provado?
02/05/1994|Nelson Piquet|53|Eduardo Viotti|Seria aprovado para corridas fora da Europa? Seria homologado?
02/05/1994|Nelson Piquet|54|Celso Miranda|Como aqui no Brasil, por exemplo.
02/05/1994|Nelson Piquet|55|Eduardo Viotti|Se fosse aqui no Brasil, um circuito igual ao de Ímola, que demorou para tirar o piloto do carro, aquelas coisas...?
02/05/1994|Nelson Piquet|56|Nelson Piquet|Eu não acho que demorou, de jeito nenhum. Chegaram lá com um minuto e 40, chegaram lá com a equipe. Eles fizeram a operação já no circuito. Se você visse o acidente do Berger, que pegou fogo, os caras apagaram o acidente na hora! Pelo contrário, lá realmente é um profissionalismo muito bom, na pista de Ímola. Os caras trabalham ali, não só na Fórmula 1, mas em qualquer outra categoria. Eu acho que, nesse ponto, não teve erro nenhum.
02/05/1994|Nelson Piquet|57|Eduardo Viotti|Só para finalizar, você já sofreu acidente grave na Indy e na Fórmula 1 - em Tamburello e nas 500 milhas. Onde foi pior estar dentro do carro, em que carro foi mais difícil estar dentro: no carro de Fórmula 1, ao bater, ou no carro de Fórmula Indy, ao bater? Aquela questão que o Celso... só complementar.
02/05/1994|Nelson Piquet|58|Nelson Piquet|Olha, eu tive dois acidentes, mas eu me machuquei muito mais foi nos Estados Unidos [acidente provocado pelo furo lento em um pneu, durante um treino das 500 milhas de Indianápolis, 1992, no qual Piquet sofreu traumatismo craniano, lesões torácicas e politraumatismos nos membros inferiores], e graças a Deus eu estava... [sendo interrompido]
02/05/1994|Nelson Piquet|59|Eduardo Viotti|Porque é consideranda uma pista mais segura. A pista é inclinada, com o muro próximo, não é?
02/05/1994|Nelson Piquet|60|Nelson Piquet|Mais segura?
02/05/1994|Nelson Piquet|61|Eduardo Viotti|A pista, o tipo de condição de pista.
02/05/1994|Nelson Piquet|62|Nelson Piquet|Mais segura?
02/05/1994|Nelson Piquet|63|Eduardo Viotti|Não?
02/05/1994|Nelson Piquet|64|Nelson Piquet|Você anda a 400 km por hora no meio de uma parede. Se isso é segurança... [Risos] Ali, os acidentes são o seguinte: na Fórmula 1, você pode falar que em cinco por cento dos acidentes há a possibilidade do pessoal se machucar. Cinco por cento. Em Indianápolis, em 80% dos acidentes você vai machucar; pouco, mas vai machucar.
02/05/1994|Nelson Piquet|65|Luiz Alberto Pandini|Hoje teve uma reunião extraordinária da FIA e eles determinaram uma série de mudanças no regulamento para a próxima corrida, já em Mônaco. Proibiram o reabastecimento, estão pensando em obrigar modificações aerodinâmicas nos carros para diminuir a velocidade, pensaram em limitar giro de motor, uma série de coisas. Isso seria uma confissão dos dirigentes de que erraram em estabelecer um regulamento que procurava privilegiar o espetáculo, mas acabou tornando a Fórmula 1 praticamente impossível de guiar?
02/05/1994|Nelson Piquet|66|Nelson Piquet|Não. Primeiro, eu não acho que a Fórmula 1 ficou praticamente impossível de guiar. Você viu ali quatro incidentes que aconteceram esta semana. O do Rubinho: o Rubinho estava classificando o carro, tentando virar um tempo, porque eu conheço o Rubinho. Fantástico! E ali, pelo que eu vi, ou ele deu uma errada muito grande, ou ele foi subir na zebra e aquilo cuspiu ele fora dali. Eu acho que ali, pelo que eu vi - é difícil falar de fora - mas 80% ali foi um erro do Rubinho. O acidente do Senna foi falha mecânica, o acidente do austríaco foi falha mecânica, e dá para ver a asa voando. Então, você não pode dizer que o carro [é] impossível de guiar. Isso não existe! Agora, se os dirigentes estão querendo modificar alguma coisa... Você falou uma coisa sensata: reabastecimento em Mônaco, por quê? Porque não tem espaço dentro do box. Mas isso eles já estavam conversando para ver se iam arrumar algum jeito de parar isso. Em Mônaco, mas nas outras pistas não; sabe? Eles podem modificar da seguinte maneira: fazer um tipo que nem... eu teria idéia... Problema de abastecimento: no máximo cinco pessoas; e modificar os boxes, porque a quantidade de gente que fica nos boxes é o que deu aquele acidente de atropelamento nos boxes [acidente de Giovanni Matteo, mecânico da Osella, atropelado por Carlos Reutemann, da Williams, durante os treinos do GP na Bélgica, em 1981]. Aí sim. Mas não impede do carro querer trocar pneu, entrar e sair. Eles vão entrar e sair rápido, também. E até agora o problema de abastecimento, não teve nenhum acidente por problema de fogo. Se tivesse pegado fogo nos carros, isso e aquilo, tudo bem. Agora, troca de pneu? Você tem que deixar o box aberto para troca de pneu. Há anos e anos que a gente pára para trocar pneu. Então, é lógico que vão estudar alguma coisa. Aquilo da aerodinâmica: não sei o que vão fazer, vão diminuir as asas mais ainda?
