DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
03/03/2003|Lester Salamon|11|Gilberto Nascimento|Eu acho que o papel das ONGs e de terceiro setor talvez seja o de identificar problemas, fazer diagnósticos da situação, e cobrar também providências do governo. Mas eu queria saber a posição do senhor a respeito de uma crítica que se faz muito às ONGs e ao terceiro setor que é o fato de ela assumir funções, ou papel que caberia ao governo, se o fortalecimento das ONGs, a proliferação desses projetos, não pode de uma certa maneira fazer com que o governo deixe de cumprir a sua função em variadas áreas. Qual a posição do senhor sobre essa questão?
03/03/2003|Lester Salamon|12|Lester Salamon|Minha opinião é que as ONGs, as organizações sem fins lucrativos, não são substitutas para o governo. Este é um dos grandes erros na análise do terceiro setor. É o tratamento ideológico dessas organizações que costuma apresentá-las como uma alternativa ao Estado. E, como eu disse na resposta ao Paulo, os dados não apóiam isso. Ao contrário, essas organizações cresceram mais nas áreas em que há parceria com o governo. Temos que, de certa forma, dissecar o papel do governo. O governo tem várias funções: eleva impostos, gera renda, fornece serviços. Há modos de conter o envolvimento do Estado na geração de receita, e na identificação de direitos, direito à saúde, direito à aposentadoria, sem que o Estado necessariamente, tenha de prestar os serviços, é isso que está acontecendo no mundo todo. Estamos dividindo o papel do Estado em dois e estamos mantendo o Estado concentrado em identificar direitos, e em gerar receita, e entregamos o trabalho de prestar serviços a uma série de instituições mais bem equipadas para isso. Assim eu concordo plenamente que não devemos ver o terceiro setor como um substituto, como uma alternativa ao Estado. O Estado deve continuar envolvido. E uma das características mais marcantes do terceiro setor nesta região, neste país em especial, é o fato de que este país não enveredou por esse caminho. O Estado não está apenas gerando receita, está também prestando os serviços. Isso necessitará uma mudança de pensamento, uma mudança de conceitos para que uma coisa não tenha de excluir a outra, mas que possam ser parceiros em potencial no serviço público.
03/03/2003|Lester Salamon|13|Sérgio Amoroso|Dentro dessa questão do papel das ONGs, as Nações Unidas no que se refere ao meio ambiente, a erradicação da pobreza, através da Eco 92 e agora do Rio+10 em Johannesburgo, fizeram umas indicações sobre tratados, como resolver, como se juntar para enfrentar problemas. O senhor acredita que o terceiro setor e a sociedade civil possam ter influência ímpar nesse processo para convencer governos que ainda estão relutando em se associar a esse movimento?
03/03/2003|Lester Salamon|14|Lester Salamon|Não sei se podem ter uma influência ímpar, mas podem desempenhar um papel muito significativo. Temos visto, no período desde a Conferência do Rio, que foi um evento muito importante em toda a evolução das relações internacionais, a emergência de uma terceira força no mundo. Não apenas os governos, não apenas as organizações internacionais, não apenas as corporações multinacionais, mas uma força representada por ONGs transnacionais. Organizações sem fins lucrativos, que fazem ligações além das fronteiras nacionais para determinados assuntos. E o meio ambiente é uma das áreas nas quais as ligações são mais fortes, um produto da Conferência do Rio, em 1992. Mas também aconteceu em outros campos, no campo dos direitos humanos, no combate à corrupção, a transparência internacional está representada aqui hoje, e em vários outros campos. E há coisas muito interessantes acontecendo. Por exemplo, é muito mais difícil para uma empresa esconder dos clientes, no próprio país, o que faz em outros países. Se uma empresa fizer algo, de algum modo inadequado, o cliente no país de origem vai saber. Isso induz as empresas a encararem com mais cuidado suas responsabilidades sociais e a investirem nisso para manter a reputação. Isso também vale para os governos. Os defensores dos direitos humanos em determinado país podem levar as violações de direitos humanos à atenção dos colegas em outros países através dessas redes, pressionar esse país e, por meio de organizações internacionais, conseguir mudanças nas políticas do próprio país. E esse é um instrumento muito poderoso no cenário internacional. Não é mais poderoso que o governo, não é mais poderoso que corporações multinacionais, mas é muito importante e, na minha opinião, uma força histórica e internacional muito positiva.
03/03/2003|Lester Salamon|15|Rebecca Raposo|Professor Lester, eu queria mudar um pouquinho e ir para a pesquisa que o senhor coordenou, a pesquisa comparada entre os 22 países. A pesquisa já data os resultados dela de 1999, e a base de dados no caso do capítulo brasileiro era de 1995. Depois da sua visita aqui nesse período, e já tendo estado no Brasil anteriormente; como senhor vê a posição no terceiro setor brasileiro hoje de uma maneira crítica, inclusive comparando com os países latinos nossos vizinhos, que também fizeram parte dessa pesquisa, como o senhor vê isso hoje?
03/03/2003|Lester Salamon|16|Lester Salamon|Antes de mais nada, devo dizer que a mudança no Brasil, ao longo do tempo, tem sido notável na minha opinião. Ainda não temos dados para o período mais recente, queremos muito atualizar nossos dados. Temos uma estratégia para fazer isso, e iniciamos um contato com o IBGE, sua agência de estatísticas, esperando encorajá-los a adotar um novo manual que criamos, em cooperação com a ONU [Organização das Nações Unidas], para fazer com que agências nacionais de estatísticas coletem esses dados regularmente. É uma grande prioridade para nós. Mas, mesmo sem esses dados, vejo as mudanças que ocorreram neste país. Há uma aceitação muito maior do conceito de terceiro setor. Quando começamos o trabalho nesse país o conceito não era aceito. Havia ONGs, universidades, hospitais... Mas a idéia de que eram o âmago de um setor comum era contestada dentro do setor e fora dele. Houve uma mudança de mentalidade no país. Houve também avanços significativos no aspecto legal. A lei aprovada aqui em 1999, na minha opinião, é um avanço positivo. Não encerra o que deve ser feito, mas é um avanço. Houve a emergência de uma capacidade de treinamento muito significativa neste país para organizações do terceiro setor. Se acompanharem a lógica do que tenho dito, essas organizações são prestadores muito importantes dos serviços humanos dos quais a sociedade precisa. Por isso é importante que sejam eficazes, não basta ter boas intenções, devem ser eficazes no que fazem. Isso requer treinamento, assim como no setor privado ou no setor público, por isso o terceiro setor deve ser profissionalizado. E há bons sinais nesse país de que isso está ocorrendo. E acho que há avanços interessantes nas parcerias. Sua organização, Gife, é um bom exemplo disso. Quando estive pela última vez aqui, o Gife acabara de ser criado, havia dúvidas se sobreviveria, e estamos aqui, seis ou sete anos depois, o Gife ainda existe e parece estar prosperando. É um exemplo de parceria entre o terceiro setor e o setor privado. A formação da Comunidade Solidária é uma evidência de parceria com setor público. São sinais muito positivos. Não significa que estejamos seguros. Ainda há muito trabalho a fazer, mas estou muito animado e noto a energia dos jovens, nesse setor, o que é outro sinal muito positivo para o Brasil.
03/03/2003|Lester Salamon|17|Claudio Abramo|A minha pergunta tem a ver com a preocupação da minha organização que é a transparência, eficiência ,essas coisas. As ONGs não são Estado, também não são setor privado, e tanto o Estado como setor privado são usualmente sujeitos a critérios, a condições de transparências a que as ONGs não são. Isso claramente provoca certos problemas porque, não apenas de natureza financeira, negócios escusos feitos por ONGs, isso acontece, mas também existe um problema de justificativa mesmo social para a existência de determinadas organizações. É bastante notório que esse é um território de difícil abordagem, como lidar com a transparência nas ONGs, e eu pergunto se o senhor tem preocupações nessa direção de entender, de mapear as condições de transparências nas ONGs e como o senhor vê a evolução nesse território?
03/03/2003|Lester Salamon|18|Lester Salamon|Há uma preocupação muito significativa e há várias formas de lidar com isso. A questão é saber quem deve fiscalizar essas organizações. Como deve ser feito? Há várias formas a se considerar. No nosso país a principal linha de proteção deve ser o conselho diretor da organização. Nossas leis imputam aos diretores a responsabilidade pela operação da organização. Se houver problemas, o conselho é responsável. Se os diretores forem negligentes nos deveres, podem ser processados, e os processos são encaminhados pelos procuradores-gerais nos diferentes estados. Assim, nós temos leis no nosso sistema que visam proteger o público contra atos fraudulentos cometidos por organizações sem fins lucrativos. O que deve ser feito é encontrar um equilíbrio entre responsabilidade privada e responsabilidade pública. Se o Estado for muito rigoroso ao impor responsabilidades, o perigo é o setor perder a autonomia e a independência. Se o Estado for muito brando, há perigos do outro lado. E o que os países têm feito é estabelecer um número mínimo de requisitos de transparência na lei. Nos Estados Unidos, exige-se que cada organização sem fins lucrativos envie um formulário equivalente a um imposto de renda anualmente à Receita Federal. Esses formulários são abertos ao público. Há uma organização que pega esses formulários coloca-os na forma eletrônica e os disponibiliza na internet. É possível achar na internet a declaração de renda de qualquer organização sem fins lucrativos, que quiser. Ela registra as finanças, registra o salário dos cinco principais executivos na organização... E essa é uma tentativa para garantir um grau de transparência nessas organizações. Além disso, vários países criaram códigos de ética para as organizações que estipulam determinados requisitos de transparência. Eles são em grande número, mas há um movimento em todo o mundo para criar formas de proteção, no fim das contas, o sucesso dessas organizações depende da confiança do público. Se não houver confiança, ninguém contribuirá voluntariamente, não dedicará tempo. Essas organizações devem investir muito para ganhar a confiança do público. Elas precisam criar os próprios procedimentos, fornecer informações suficientes para preservar a confiança do público. Assim o problema existe e muitas coisas foram feitas para lidar com ele.
03/03/2003|Lester Salamon|19|Ricardo Voltolini|O senhor esteve aqui há seis anos, e, agora, nessa sua mais recente visita, o senhor deve ter observado as organizações aqui no Brasil. Em 1996, o senhor escreveu um artigo, um artigo bastante famoso aqui no Brasil, em que propunha que as organizações de terceiro setor enfrentariam ao longo dos próximos dez, quinze anos, quatro grandes desafios, eu queria que o senhor tentasse dizer para a gente, o que o senhor observou em termo de evolução nas organizações brasileiras em relação a dois desafios: o da eficácia e da sustentabilidade [refere-se à sobrevivência dos humanos e do planeta, o que, após séculos de devastação do meio ambiente, exige o planejamento e execução de ações locais, nacionais e globais para exploração e uso dos recursos socioambientais].
03/03/2003|Lester Salamon|20|Lester Salamon|De certa forma, já falei sobre isso antes, é uma questão de melhorar a operação das organizações. Os quatro desafios para aqueles que não tiveram a felicidade de ler o artigo são: legitimidade, eficácia, sustentabilidade e parceria. Fiz um discurso recente em Campos do Jordão, há pouco tempo, que versava sobre justiça e finalidade social. Mas quanto à questão da eficácia, é preciso reconhecer que essas organizações requerem mais do que boas intenções, elas precisam operar de modo eficaz. Isso foi reconhecido no mundo todo. De certo modo, se pensarmos na situação do treinamento de organizações sem fins lucrativos hoje, é muito semelhante à situação da administração empresarial cinqüenta ou sessenta anos atrás. Pessoas chegavam a cargos de liderança em grandes corporações fazendo carreira em engenharia. Elas passavam a gerenciar organizações muito complexas e simplesmente não estavam preparadas para as exigências financeiras e de administração daquele tipo de função. A partir dessa constatação surgiu o curso de pós-graduação em administração de empresas MBA [sigla em inglês para master in business administration], mestre em administração de negócios [curso destinado à formação de executivos, nas diversas áreas da administração como marketing, finanças, RH, contabilidade e outras]. É um curso relativamente novo. Hoje temos uma situação semelhante no setor sem fins lucrativos. As pessoas chegam a essas funções por serem assistentes sociais, educadores, médicos ou advogados... Elas criam organizações, elas crescem, mas de repente, estão gerenciando organizações muito complexas, com múltiplos depositários e múltiplas fontes de renda. A administração financeira passa a ser importante, e eles não são treinados para isso. Além disso, é preciso um treinamento gerencial específico, especialmente voltado para organizações sem fins lucrativos. Na última década, nos EUA, temos criado uma série de programas de treinamento. Sinto que o Brasil não está muito atrás. Através do trabalho da Fundação Kellog , muitas técnicas criadas no nosso país, em outros países foram trazidas para o Brasil. E, além do treinamento nas universidades, há outros institutos, o Senac [Serviço Nacional de Aprendizagem Comercial] é um dos que foram criados e estabeleceram relações de cooperação conosco; o Senac fornece ao terceiro setor um bom treinamento em planejamento estratégico, marketing etc. Acho que estamos avançando... Vocês estão avançando no Brasil ao longo desse caminho. Sustentabilidade é mais difícil. Sinto que ainda há uma crise significativa no terceiro setor no que se refere à sustentabilidade. Nos EUA passamos por uma revolução no financiamento de organizações do terceiro setor. Uma revolução tecnológica. A tecnologia para financiar essas organizações mudou muito nos últimos 15 anos. Os fundos do setor privado, os de origem filantrópica, os de origem comercial e os vindos do governo... Em todas as áreas houve grandes mudanças. O governo deixou de fornecer subsídios ao produtor para fornecer subsídios ao consumidor. As organizações precisaram aprender a trabalhar de uma forma diferente em relação ao setor público. Além disso, o mundo beneficente passou por uma revolução significativa, temos fundos de doação orientados, temos empresas privadas envolvidas na criação de fundos filantrópicos, há técnicas muito sofisticadas para arrecadarem fundos. E houve uma transformação em relação às rendas comerciais. Empresas sem fins lucrativos criam diversos empreendimentos. Em Nova Iorque o Museu Metropolitano de Arte [The Metropolitan Museum of Art, também conhecido como Met é um dos museus mais importantes do mundo] e o [Museu] Guggenheim [mantido pela Fundação Solomon R. Guggenheim] têm grandes operações de marketing. De fato, o Guggenheim opera no exterior. Temos a primeira grife de museu internacional sem fins lucrativos. Eles vendem reproduções de obras de arte de uma forma muito sofisticada. E há outras formas de parceria e de marketing filantrópico. O resto do mundo sofre uma transformação na arrecadação de fundos muito significativa, parte dela é evidente no Brasil. Minha preocupação é que as agências brasileiras não se dediquem para isso com toda atenção que deveriam ter.
03/03/2003|Lester Salamon|21|Paulo Markun|Professor Salamon, nós vamos fazer um rápido intervalo, e o Roda Viva volta daqui a instantes, até já.
03/03/2003|Lester Salamon|22|[intervalo]|intervalo]
03/03/2003|Lester Salamon|23|Paulo Markun|Estamos de volta com Roda Viva essa noite, entrevistando Lester Salamon, diretor do Centro de Estudos sobre a Sociedade Civil da Universidade John Hopkins nos Estados Unidos, ele é um estudioso do terceiro setor, essa área onde atuam empresas e grupos que desenvolvem trabalhos comunitários ligados à promoção social, enfim, é uma definição mais complicada do que essa que eu estou dando, é justamente, este, uns dos temas do programa. Como o programa está sendo gravado, não permite a participação dos telespectadores. Professor Lester, tem uma peculiaridade dos países subdesenvolvidos que, na minha ignorância, parece complicar a ação do terceiro setor, que é a seguinte, como se usa numa expressão popular: o cobertor é curto, ou seja, os recursos do governo são insuficientes para se universalizar uma série de serviços, de garantias de direitos, que nos países desenvolvidos estão universalizados. Então, se existe um determinado segmento da sociedade, organizado para lutar pelos seus interesses, esse segmento pode conquistar mais espaço no orçamento escasso do governo. Eu cito um exemplo, claro, de uma organização do terceiro setor que não tem essa característica, que é o Movimento Sem-Terra, cuja pressão fez com que conseguisse um avanço significativo por parte da ação na reforma agrária. A decisão final é a decisão do governo, é ele quem diz: “Ok, vamos dar dinheiro aos sem-terra, e não vamos dar dinheiro para construção de casas populares, ou para conserto das rodovias”. Na medida em que esse avanço do terceiro setor se estabelece e que entram aí recursos e organizações que não tem essa base no governo, não se corre o risco de se multiplicarem algumas injustiças, em que certos segmentos, que uma determinada grande empresa, por exemplo, ache valioso beneficiar, sejam melhor atendidos do que outros segmentos que as empresas não olham? E pior do que isso, nessa seleção por parte do mercado, que cria suas organizações, não tem um viés de dizer: “Ok, vamos fazer uma grande exposição de arte com pintor mundialmente famoso, através, da nossa fundação ,que é uma fundação sem fins lucrativos porque isso dá muito mais retorno institucional do que efetivamente trabalhar, por exemplo, na questão da reforma agrária”?
03/03/2003|Lester Salamon|24|Lester Salamon|Ao contrário, acho que terceiro setor é a melhor esperança que temos de buscar a justiça. Sem o terceiro setor, o Movimento Sem-Terra não existiria. Haveria indivíduos tentando conseguir terras por conta própria. E isso seria facilmente detido. A única esperança de levar esse tipo de injustiça ao conhecimento do governo é encorajar a criação dessas organizações. Sem dúvida, nem todas serão igualmente eficazes e fortes, mas é somente dando às pessoas a chance de se organizarem, de se reunirem para expressarem suas preocupações que haverá mudanças nas políticas do governo. Sem esse setor, outras fontes de poder irão prevalecer, e essas outras fontes de poder costumam ser financeiras. Esse é o único vínculo, através do qual o poder do povo pode ser organizado e pode ser levado ao cenário político. Eu as vejo como uma parte fundamental da produção de justiça em um país. Manter esse canal aberto é uma das melhores proteções que temos para a promoção da justiça social.
03/03/2003|Lester Salamon|25|Daniel Bramatti|Professor, uns dos braços do terceiro setor, é o setor filantrópico. No Brasil, a gente ouve muito a idéia de que os ricos são menos solidários do que os pobres. O senhor, na sua pesquisa, é possível ter uma percepção da diferença da cultura da filantropia nos países ricos e nos países pobres?
03/03/2003|Lester Salamon|26|Lester Salamon|A cultura da filantropia é uma cultura apreendida. Há muitas tradições que têm uma cultura de filantropia e o Brasil, em sua história, tem muitos exemplos de que há uma rica cultura de filantropia, que remonta às suas tradições religiosas, mas essa cultura não foi reforçada com a intensidade que deveria ter sido na história do país. O que é animador em termos do que acontece com o terceiro setor, com o trabalho da Gife e de outras organizações é o grande esforço para lembrar às pessoas das traduções da filantropia existentes nessa cultura. Essas tradições devem ser encaradas de um modo amplo, não apenas de um modo paternalista. Uma das características da filantropia, nessa região, é ter uma qualidade muito paternalista. O surgimento de organizações não governamentais mais novas criou uma filosofia diferente sobre a natureza da filantropia: uma filosofia que enfatiza a capacitação e não apenas a doação de recursos dos que têm para os que não têm. Vimos esse indício muito forte no Brasil, o sentimento da mutualidade e interdependência. É um produto da globalização que afeta as corporações, é a constatação de que as corporações precisam de uma boa reputação para atuarem, e,elas não podem conseguir isso sem o envolvimento na comunidade, de forma que, realmente, produzam mudanças. Há um novo estilo de filantropia que está surgindo e é muito animador. Ainda há uma grande distância a percorrer, mas vi sinais claros no Brasil de um novo estilo de engajamento filantrópico por parte dos ricos.
03/03/2003|Lester Salamon|27|Gilberto Nascimento|O senhor já falou um pouquinho sobre a situação das ONGs aqui no Brasil, mas eu vejo uma diferença muito grande entre as fundações, as ONGs americanas, por exemplo, que têm super estruturas, são super profissionais, estão instaladas em prédios luxuosíssimos com muitos funcionários e tudo mais. Aqui, nós estamos caminhando, já existem várias organizações grandes, super bem estruturadas, muitos bons profissionais, mas a maioria, principalmente pela dificuldade de obtenção de recursos, até a dificuldade de formação e capacitação; trabalha numa situação muito amadora, muito aquém das necessidades. Eu queria saber qual a avaliação do senhor desse estágio que se encontram essas organizações aqui e na América Latina de maneira geral. Uma outra coisa que me chama muito... É curioso, fala-se muito, também, que as ONGs, que o terceiro setor pode contribuir muito até para a geração de empregos, e isso é real? Isso é possível? É um novo mercado de trabalho? Já existem pessoas formadas e preparadas para trabalhar nessa área, ou seja, na comunicação, no direito e também na área social? Efetivamente, que contribuição o terceiro setor pode dar, inclusive para emprego, para a geração de emprego?
03/03/2003|Lester Salamon|28|Lester Salamon|Em relação à primeira pergunta, é verdade que nos EUA, muitas organizações sem fins lucrativos são muito sofisticadas. Mas é perigoso generalizar isso. Também temos organizações muito pequenas, muito novas que estão lutando para sobreviver, e acho que dois terços das nossas organizações foram criadas nos últimos vinte anos. Há um surgimento constante de organizações e formação de novas organizações. Nós achamos que muitas das organizações ainda precisam desesperadamente desse tipo de treinamento. Imagina que a distância seja menor que imaginamos. Tendo dito isso, acho que de 10 a 15% das organizações brasileiras realmente passaram por treinamento efetivo, começaram a passar por treinamentos efetivos e há um enorme número de organizações realizando um trabalho muito bom, que irão se beneficiar com um melhor treinamento. Portanto, há um trabalho muito significativo à frente, e encorajo não apenas o setor privado, mas também o setor público a dar sua contribuição. Deve haver um grande investimento no treinamento de organizações sem fins lucrativos em especial à medida que assume novos papéis sociais. Em relação aos empregos, esse setor é um grande empregador. Não apenas no trabalho voluntário, mas também no trabalho remunerado. Já realizamos trabalhos em 35 países. Descobrimos que a força de trabalho do setor é maior que a de grandes indústrias. É maior que a da indústria têxtil, maior que a da indústria alimentícia, maior que a da indústria de serviços, que a de transportes e comunicações. Essas organizações são grandes empregadoras. Além disso, descobrimos que este é um setor muito dinâmico, em parte, porque faz parte do setor de serviços. E sabemos que, em economias de todo o mundo, o setor de serviços está crescendo. Mas, mesmo dentro do setor de serviços, essas organizações têm contribuído muito para o crescimento econômico. Fizemos um trabalho em nosso próprio país, em nosso estado e descobrimos que um quarto dos empregos criados nos últimos dez anos no estado de Maryland, onde moro, foram do setor sem fins lucrativos. E essas organizações representam cerca de 8% dos empregos no início. Na cidade onde moro, quase a totalidade dos empregos criados estavam no setor sem fins lucrativos. Isso inclui hospitais, educação, cultura. São criadores de empregos muito importantes. Além disso, é preciso perceber que mesmo o trabalho voluntário pode contribuir com habilidades que as pessoas podem levar para a força de trabalho. Essa é uma das grandes motivações dos voluntários. Isso lhes confere habilidades que podem usar em trabalhos produtivos e remunerados. É um dos motivos pelos quais as corporações no nosso país têm apoiado programas de voluntários. Isso dá aos jovens executivos a chance de exercitar a responsabilidade gerencial como membros de conselhos. Tanto em termos de empregar pessoas, como em termos de fornecer habilidades, essas organizações são contribuintes econômicos importantes.
03/03/2003|Lester Salamon|29|Rebecca Raposo|Professor, eu gostaria de retomar o ponto da sustentabilidade, mas não do ponto de vista financeiro, trabalhando a sustentabilidade como um conceito mais amplo, a sustentabilidade do setor como um todo a sustentabilidade da legitimidade também. Eu imagino que isso não seja possível fazer sem a interlocução com o primeiro e o segundo setores por que o terceiro setor não pode existir isoladamente, imagino eu. Como o senhor pode imaginar um modelo de sustentabilidade, não existe uma receita de bolo, mas que possibilidade o senhor vê no modelo de sustentabilidade para o setor no Brasil, considerando que ele precisa se relacionar com primeiro e com segundo setores que também têm problemas de transparências como o Cláudio levantou, então, nem sempre servem também de modelo para esse setor que está aprendendo. Como é que essa interlocução pode ajudar no caminho da construção de um modelo de sustentabilidade, e que possibilidades o senhor vê para esse modelo no caso brasileiro, especificamente?
