DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
22/07/2002|John Neschling (Claudia)|11|John Neschling|O governador Alckmin, até este momento, está prestigiando, acredito que ele vai continuar prestigiando. E eu acho que é preciso ter confiança no governador Alckmin, porque ele até agora tem continuado a nos dar, em um momento difícil como é esse aqui desse ano. Esse ano é um ano complicado, é um ano de eleições, é um ano de crise econômica internacional. E, até este momento, o governador Alckmin tem nos dado todo apoio, tanto logístico como político, eu tenho certeza que ele vai continuar nos prestigiando no futuro. 
22/07/2002|John Neschling (Claudia)|12|Arthur Nestrovski|Várias perguntas diferentes, mas começando por essa. Eu acho que é consenso hoje no meio musical, que o cenário musical no Brasil era um antes e é outro depois da Osesp, não só pela excelência musical da orquestra, mas pelo que ela significa como projeto. Quer dizer, a Sala São Paulo, a orquestra, os três coros. Agora, o projeto da escola de música, tem um centro de documentação musical, minha pergunta é: você falou antes, que você sabe aonde quer chegar, você já chegou? O que é que falta para a Osesp, tanto do ponto de vista administrativo, quanto musical?
22/07/2002|John Neschling (Claudia)|13|John Neschling|Olha, você me perguntar se eu já cheguei, eu... Quando nós começamos, há cinco anos atrás, o meu primeiro sonho era ter uma sala, o primeiro sonho, porque eu achava que uma orquestra sem sala não podia existir. Como todas as grandes orquestras têm grandes salas, foi uma das condições sine qua non que eu coloquei para que a Osesp existisse. Do momento, no dia que nós inauguramos a sala, que foi no dia 9 de julho de 99, depois dessa inauguração grande com público, nós fizemos uma festa interna da orquestra. E a orquestra estava exultante evidentemente, porque era o primeiro concerto na sala, eu virei para a orquestra e disse: “olha, o meu sonho aqui não parou, eu consegui fazer essa, quer dizer, eu consegui, nós conseguimos criar essa sala, mas o meu próximo sonho já começou a partir de hoje”, que era o de fazer uma turnê internacional, ou de conseguir fazer turnês internacionais, não no sentido de que o governo brasileiro pague para as orquestras irem para fora, tocar na embaixada para um bando de brasileiros, mas a gente tocar realmente em grandes temporadas internacionais, sermos chamados e respeitados internacionalmente, e isso não se poderia fazer sem discos. A consciência disso eu tinha, então no dia 9 de julho de 1999, eu disse para a orquestra: “o meu sonho começa agora, meu segundo sonho. Eu hei de levar essa orquestra para tocar nos Estados Unidos e na Europa, baseada em uma série de discos que vamos gravar, para grandes companhias internacionais”. Isto está acontecendo exatamente neste ano, nós estamos a dois meses do embarque para os Estados Unidos, vamos fazer 20 concertos nos Estados Unidos, convidados pelas grandes turnês americanas, de costa a costa, de Los Angeles até Miami, e temos o primeiro disco lançado há dois meses atrás – [Mozart] Camargo Guarnieri [(1907-1993,) músico, maestro e compositor brasileiro, com rica obra, influenciada pelo nacionalismo do amigo Mário de Andrade, em diferentes formas: suítes, concertos, canções, óperas e operetas, passando pelo madrigal, cantata e missa. Fundou a Academia Brasileira de Música e a Orquestra Sinfônica da Universidade de São Paulo, que dirigiu]. Lançaremos o segundo agora em setembro, que é o [Antônio] Francisco Braga [(1868-1945) compositor, regente e professor, autor de grande quantidade de hinos patrióticos, dos quais o mais popular é o Hino à Bandeira], já temos quatro ou cinco gravados, vamos gravar mais 20, temos um contrato de 24 discos na verdade, gravamos cinco, vamos gravar mais 19. 
22/07/2002|John Neschling (Claudia)|14|[?]|Maestro.
22/07/2002|John Neschling (Claudia)|15|John Neschling|Então, eu só quero dizer que, se você me pergunta se nós chegamos lá? Não. No momento em que eu comecei, que eu tenho agora a viagem marcada e os discos, eu tenho outro sonho. O meu sonho agora é transformar essa orquestra em uma organização social, ou seja, em uma empresa que funcione dinamicamente, de uma forma mais liberta das amarras do Estado, o que não quer dizer - eu tenho que deixar bem claro - que o Estado pode se furtar da sua responsabilidade. Porque eu repito, em momentos de crise como é este ano, por exemplo, nós não conseguimos um tostão da iniciativa privada; quem nos manteve esse ano foi o estado de São Paulo, foi o governador Alckmin, foi o Marcos Mendonça, nós fomos mantidos... 
22/07/2002|John Neschling (Claudia)|16|Paulo Markun|Não houve uma venda das assinaturas de 50%? 
22/07/2002|John Neschling (Claudia)|17|John Neschling|Não evidentemente, mas as assinaturas, elas acabam... 
22/07/2002|John Neschling (Claudia)|18|Paulo Markun|É irrelevante?
22/07/2002|John Neschling (Claudia)|19|John Neschling|Dentro do contexto geral é irrelevante. Primeiro porque a orquestra é altamente subvencionada, no sentido de que os ingressos custam de cinco a trinta reais. Você imagina que isso é um preço ridículo, você paga na verdade 15 vezes menos aqui em São Paulo para ouvir o Kurt Mazur [um dos grandes maestros internacionais] do que ouvir o Kurt Mazur no maior... onde ele é chefe. Nós estamos, na verdade, oferecendo essa linguagem e esses concertos a uma camada enorme; damos oportunidade a que essa camada enorme da população possa assistir. Trouxemos 180 mil pessoas na Sala São Paulo, no ano passado, o que são dois Morumbi cheios, dentro da Sala São Paulo; fora as 18 mil crianças que vão este ano à Sala São Paulo, para ouvir os concertos infantis, os concertos educacionais; fora o público que nos ouve, por disco, por televisão, por rádio etc. Então a gente atinge um público enorme. 
22/07/2002|John Neschling (Claudia)|20|João Marcos Coelho|Maestro, eu queria só tocar nesse problema da organização social, é uma tecla que o senhor bate desde 98, não é? 
22/07/2002|John Neschling (Claudia)|21|Arthur Nestrovski|Exatamente. 
22/07/2002|John Neschling (Claudia)|22|João Marcos Coelho|Como o governo tem maioria na Assembléia [Legislativa], eu não entendo qual é a dificuldade política de se aprovar essa organização social. É claro que agora em um ano [eleitoral], na campanha eleitoral vai ser complicado. 
22/07/2002|John Neschling (Claudia)|23|Arthur Nestrovski|A OS [Organização Social da Cultura] já foi aprovada na Assembléia. 
22/07/2002|John Neschling (Claudia)|24|João Marcos Coelho|Ah, já foi? 
22/07/2002|John Neschling (Claudia)|25|Arthur Nestrovski|A forma administrativa OS já foi aprovada na Assembléia, mas é que para você transformar essa... Primeiro a OS é uma organização, é uma forma de [administração], não é... A OS não é a administração é uma fórmula de administração. Então, diversas instituições... 
22/07/2002|John Neschling (Claudia)|26|Paulo Markun|Não vale só para orquestra.
22/07/2002|John Neschling (Claudia)|27|Arthur Nestrovski|Não vale só para orquestra, vale para pinacoteca, vale para hospitais, vale para uma série de coisas. Na verdade a primeira instituição cultural que vai ser a OS em São Paulo, é a orquestra. Mas significa o quê? Que diversas instituições se habilitam para serem reconhecidas como a OS, uma espécie de empresa sem fins lucrativos, de utilidade pública. 
22/07/2002|John Neschling (Claudia)|28|Paulo Markun|E isso já está em processo?
22/07/2002|John Neschling (Claudia)|29|Arthur Nestrovski|E essa empresa depois recebe, faz um contrato de gestão com o Estado, o Estado recebe um número xis de concertos por ano, paga para a orquestra poder fazer esses concertos. E evidentemente essa OS fica aberta para receber com muito mais facilidade, com muito menos entraves burocráticos, o aporte da sociedade privada e da sociedade civil, que é uma coisa que vai acontecer nos próximos 10, 15 anos. Ninguém ache que de repente o nosso rico brasileiro vai virar mecenas de um ano para outro, quando ele não foi há 500 anos. 
22/07/2002|John Neschling (Claudia)|30|João Marcos Coelho|Eu queria colocar uma outra questão administrativa que o Arthur perguntou se o senhor considera que chegou ao ponto ideal com a orquestra. Do ponto de vista administrativo não parece que está acontecendo, porque... 
22/07/2002|John Neschling (Claudia)|31|John Neschling|Por quê?
22/07/2002|John Neschling (Claudia)|32|João Marcos Coelho|Porque os músicos ainda não têm direitos trabalhistas, os contratos são precários, são contratos de três meses, seis meses... 
22/07/2002|John Neschling (Claudia)|33|John Neschling|Não, não. O nosso não. Um ano.
22/07/2002|John Neschling (Claudia)|34|João Marcos Coelho|Ou de um ano, 12 meses, mas sem décimo terceiro [salário] enfim, sem os direitos trabalhistas normais. E é natural que quem tem um emprego queira ter os direitos trabalhistas. 
22/07/2002|John Neschling (Claudia)|35|John Neschling|Marcos, nós fizemos, nos últimos cinco anos, aquilo que era possível para que essa orquestra sobrevivesse e acontecesse.
22/07/2002|John Neschling (Claudia)|36|João Marcos Coelho|E deixa eu fazer um parêntese, eu acho absolutamente formidável e fantástico, sobrenatural o trabalho que você fez. 
22/07/2002|John Neschling (Claudia)|37|John Neschling|Eu não estou aqui...
22/07/2002|John Neschling (Claudia)|38|João Marcos Coelho|A gente não está discutindo isso. 
22/07/2002|John Neschling (Claudia)|39|John Neschling|Mas eu também não vim aqui para colher elogios, não é essa a minha intenção.
22/07/2002|John Neschling (Claudia)|40|João Marcos Coelho|Nós estamos discutindo essa hipótese de... 
22/07/2002|John Neschling (Claudia)|41|John Neschling|Nós estamos discutindo isso e é importante que se discuta isso. Eu só quero dizer que no início era muito importante fazer essa orquestra. Essa orquestra estava, quando eu vim para São Paulo, há cinco anos atrás, não tinha telefone, não tinha linha telefônica, não tinha fax, não tinha computador, a gente vivia em uma sala emprestada no Memorial da América Latina. A gente pedia telefone de favor do Memorial, não podia telefonar para ninguém, não tinha acústica, não podia ensaiar, tinha que pedir, ensaiava no restaurante. De uma forma ou de outra, em cinco anos nós saímos de uma situação precaríssima e decrépita, eu diria, decadente, em que os músicos não eram dignificados, a dignidade não existia, em que os músicos não tinham tempo para estudar, ganhavam pouquíssimo, tocavam em três, quatro lugares. Isso ainda existe, em tantas outras orquestras brasileiras, infelizmente, porque eu imaginei que a Osesp se transformaria mais rapidamente em um parâmetro, o que parece que ainda não aconteceu, vai levar mais tempo do que eu imaginava que fosse acontecer. Nesses cinco anos, nós transformamos esse grupo de pessoas, algumas muito capacitadas, outras menos capacitadas, alguns mais talentosos, outros menos talentosos, alguns mais idealistas, outros menos idealistas. Nós transformamos um grupo de pessoas, em uma orquestra, hoje em dia, reconhecida internacionalmente, que toca mais de 100 concertos por ano, que toca para mais de cinco mil assinantes por ano.
22/07/2002|John Neschling (Claudia)|42|João Marcos Coelho|Não, isso tudo eu sei, eu queria ouvir o seu empenho... 
22/07/2002|John Neschling (Claudia)|43|John Neschling|[interrompe João Marcos Coelho, elevando o tom de voz] Isso tudo foi feito da forma que nós conseguimos fazê-lo. Se nós esperássemos, naquele momento, resolver todos os problemas um por um, a gente estaria agora ainda, sem telefone e sem fax, entendeu? O que eu acho é que a gente não pode continuar ad aeternum em uma situação precária, sobretudo o que não pode continuar precário é a relação trabalho, músico, a relação trabalhista com os músicos.
22/07/2002|John Neschling (Claudia)|44|João Marcos Coelho|É isso que eu queria ouvir. 
22/07/2002|John Neschling (Claudia)|45|John Neschling|Eu estou inteiramente de acordo com você. A OS é uma saída para regularizar a relação trabalhista dos músicos. Isso vai acontecer se Deus quiser ainda este ano, é do interesse do governo, é do interesse da orquestra, é do interesse do governador, não há ninguém contra a OS. É que para você fazer uma OS, você precisa enfrentar uma série de entraves burocráticos, por mais que você ache que a coisa vai rápido, tem que se criar uma associação, essa associação tem que se habilitar, depois tem que ser escolhidos pelo Estado, tem que se fazer um contrato de gestão, tem que se decidir as formas de poder, isso é uma coisa muito complicada. As coisas mais complicadas são quando se discute o poder, dentro de uma associação como essa, porque de repente, a Osesp virou a cereja do bolo, todo mundo quer mandar na Osesp, não é verdade? Então a gente tem que ter cuidado, fazer isso passo a passo, lentamente, trazer as pessoas competentes. Eu comecei a Osesp com três pessoas e hoje nós somos mais de 300 pessoas trabalhando, a Osesp dá emprego direto, 12 meses por ano, a mais de 300 pessoas.
22/07/2002|John Neschling (Claudia)|46|Eduardo Camenietzki|Fora os indiretos. Mas você não acha que a OS, isso é que me preocupa, porque todos nós, acho que no Brasil, temos um carinho enorme, ganhamos um carinho, porque você conquistou com a Osesp esse carinho de todas as pessoas que amam a música. É um orgulho, todos temos. Agora, inclusive, que vão começar as excursões, nós estamos aí então, torcendo pelo "penta" musical, que nós podemos fazer a partir daí. A minha pergunta é: você está confiante de que uma OS pode ser a solução para realmente. 
22/07/2002|John Neschling (Claudia)|47|João Marcos Coelho|Não, para polemizar esse... [falas sobrepostas]
22/07/2002|John Neschling (Claudia)|48|Eduardo Camenietzki|A esperança mostra... 
22/07/2002|John Neschling (Claudia)|49|John Neschling|Eu não tenho esperança nenhuma em nada. Na verdade, eu não tenho muita confiança nos governos, não! Porque na verdade, a OS pode ser destruída da mesma forma que qualquer instituição no Brasil pode ser destruída. A OS não vai dar garantia nenhuma; ela só vai nos dar mais liberdade burocrática, uma forma de administrar menos ligada aos entraves; mas evidentemente, ela vai permitir à orquestra o aporte dessas verbas. Mas não quer dizer que as verbas venham em primeiro lugar, e que o governo não se furte de suas responsabilidades.
22/07/2002|John Neschling (Claudia)|50|João Marcos Coelho|Bom, é o caso da ópera O ouro do Reno [ópera de Richard Wagner (1813-1883), compositor, maestro, intelectual, ativista político e representante do neo-romantismo alemão, autor também de Tristão e Isolda, entre outras óperas famosas e de estilo bem peculiar] , que você teve de cancelar agora, não é isso? 
22/07/2002|John Neschling (Claudia)|51|John Neschling|Quer dizer, eu cancelei a ópera O ouro do Reno porque o Estado nunca me deu, o Estado nunca havia me dado... Você vê, o Estado nunca me deu a certeza de que iria patrocinar... O Estado me disse: “Vamos fazer ópera O ouro do Reno, sim, mas esse é um projeto que tem que ser feito com a iniciativa privada”. Eu não consegui esse ano um tostão para O ouro do Reno. A vergonha mais absoluta é que nenhum dos empresários brasileiros, sobretudo as grandes empresas alemãs, que ganham fortunas no Brasil, e eu posso citar todas elas, as que eu fui procurar, uma a uma...
22/07/2002|John Neschling (Claudia)|52|Paulo Markun|Que dizer, já houve um trabalho de captação? 
22/07/2002|John Neschling (Claudia)|53|John Neschling|Mas você não pode imaginar! O trabalho foi até o último momento, eu não queria abrir mão do Ouro do Reno e do O anel do Nibelungo [ também de Richard Wagner, baseada em tradições germânicas pagãs e cristãs, juntando lendas das duas com a inclusão de elementos mitológicos de outras culturas], em quatro anos, que seria uma empresa heróica. É como se o Brasil nunca tivesse visto [o filme norte-americano antológico] O vento levou. Aqui no Brasil nunca se fez o Anel inteiro, nunca! A última vez que se fez O ouro do Reno no Brasil foi em 1913, há 90 anos atrás. Quer dizer, quem tocou e quem ouviu não está mais aqui para contar a história. Se na primeira audição do Ouro do Reno, na história moderna do Brasil, e as outras óperas, quer dizer, As Valquírias, Siegfried e o Crepúsculo dos Deuses [todas óperas de Wagner], mais ainda! Nunca se levou isso a sério dessa forma. Portanto para nós seria uma obrigação cultural. E é uma obrigação cultural que as empresas alemãs, que trazem para cá a Filarmônica de Berlim e investem uma fortuna - 300 mil dólares por concerto, para a Filarmônica de Berlim - e esse dinheiro vai direto para Berlim, não fica nem aqui. Porque é a Lei Rouanet que paga isso, para você vê a perversidade dessa lei, não é verdade? Você com a Lei Rouanet, você põe 300 mil dólares na Orquestra de Berlim, paga diretamente em Berlim, eles vêm para cá, fazem um concerto e vão embora. Essas mesmas empresas alemãs, que fazem isso, às vezes em concertos fechados, para o aniversário dos seus diretores...
22/07/2002|John Neschling (Claudia)|54|João Marcos Coelho|Qual seria uma lei de incentivos adequada? 
22/07/2002|John Neschling (Claudia)|55|John Neschling|Deixa só eu terminar. Essa mesma lei não dá um tostão para que uma empresa brasileira, quer dizer, uma orquestra brasileira em São Paulo, a preços popularíssimos, ofereça esse Anel do Nibelungo à grande população brasileira, com um regente brasileiro e com 14 internacionais, da maior qualidade, com gravação ao vivo etc, etc. Nem um tostão, nem um tostão. No entanto, o Credicard dá 4 milhões de reais...
22/07/2002|John Neschling (Claudia)|56|João Marcos Coelho|Com desconto de 100% no imposto de renda. 
22/07/2002|John Neschling (Claudia)|57|John Neschling|...eu vi hoje no jornal, 4 milhões de reais, para... não sei se é Sandy e Júnior [dupla de irmãos cantores de música romântica de forte apelo popular] uma coisa assim, Sandy e Júnior, se não me engano, para fazer o primeiro disco em em inglês, 4 milhões de reais!
22/07/2002|John Neschling (Claudia)|58|Eduardo Camenietzki|A empresa privada no Brasil só entra depois que o Estado já fez a coisa dar certo.. 
22/07/2002|John Neschling (Claudia)|59|John Neschling|Isso também é a Lei Rouanet, isso que é importante... [falas sobrepostas]
22/07/2002|John Neschling (Claudia)|60|Eduardo Camenietzki|O Estado garantiu tudo, aí a empresa privada aparece, lógico aparece para ver o que vai dar... 
22/07/2002|John Neschling (Claudia)|61|John Neschling|O Estado não tem uma política cultural, então o Estado não tem uma idéia do que quer, então ele simplesmente cria uma forma da empresa privada aplicar em si própria, por exemplo, como é o caso dos grandes bancos das grandes instituições que fazem as suas próprias fundações, e que aplicam dinheiro em suas próprias fundações, no seu próprio capital. Eu digo isso porque é assim a Fundação Roberto Marinho, essa é a Fundação Banco do Brasil, essa é a Fundação Banco Itaú, essa é a Fundação Moreira Salles, essa é a Fundação Alfa, do Banco Alfa. Todos esses bancos aplicam em si próprios: pagam os seus ascensoristas, compram a sua coleção de quadros, com a Lei Rouanet, com o dinheiro do que paga o seu imposto de renda. E uma orquestra como a Orquestra Sinfônica de São Paulo não recebe, não recebe! 
22/07/2002|John Neschling (Claudia)|62|João Marcos Coelho|E as outras orquestras pelo país afora também.
22/07/2002|John Neschling (Claudia)|63|John Neschling|Nem se fala. 
22/07/2002|John Neschling (Claudia)|64|João Marcos Coelho|Exatamente, imaginem as outras.
22/07/2002|John Neschling (Claudia)|65|Dante Pignatari|Eu queria saber, ainda dentro dessa parte administrativa, o projeto da Osesp, além da parte musical, que eu acho que realmente é um consenso entre todos nós, conseguiu uma determinada excelência, um nível de excelência na parte administrativa também, com uma editora, com um Centro de Documentação Musical. A equipe da Osesp tem formação em administração de bens culturais públicos, estudaram na Europa, tem estágios em orquestras norte-americanas. Eu gostaria de saber se existe, por parte da Osesp, por exemplo, a disposição de compartilhar de alguma maneira esse know how, com, por exemplo, outras orquestras que pretendessem se aproximar desse nível de excelência, já? 
22/07/2002|John Neschling (Claudia)|66|John Neschling|Dante, eu acho o seguinte. Na verdade, a gente tem sido encarado como uma espécie de "Ministério da Música," aqui em São Paulo, sabe, e no Brasil. Eu não quero... digo essas coisas sem querer agora soar falsamente modesto ou vaidoso demais. Mas nós somos a instituição que vai desde a edição até a gravação; a gente edita a música, a gente toca a música, a gente grava a música, não é verdade? Nós fazemos um curso de aperfeiçoamento para professores do ensino médio, que agora está formando a primeira trupe de professores - no dia 17 de agosto, vai ter a grande festa dos primeiros professores do ensino médio - que nós fizemos um curso continuado de um ano, para que eles possam levar esses ensinamentos para as escolas. Nós levamos 18 mil crianças.. Na verdade as pessoas esperam de nós que nós sejamos uma espécie de arautos das soluções musicais no Brasil, a gente não pode... Evidentemente...
22/07/2002|John Neschling (Claudia)|67|Dante Pignatari|É porque deu certo, não é? Até o... 
22/07/2002|John Neschling (Claudia)|68|Luiz Paulo Horta|Posso pedir mais uma coisa para esse "Ministério da Música"?
22/07/2002|John Neschling (Claudia)|69|John Neschling|Deixa eu terminar de responder. 
22/07/2002|John Neschling (Claudia)|70|Dante Pignatari|Porque é bom.
22/07/2002|John Neschling (Claudia)|71|John Neschling|Evidentemente, que nós temos todo o interesse de ajudar quem quer que seja. Em primeiro lugar, nós ajudamos porque tem gente da Orquestra de Curitiba que veio para cá para trabalhar conosco, para participar; tem gente da Orquestra de Brasília que veio para cá. Nós temos ajudado e temos oferecido esse trabalho para quem quiser, não é verdade? Mas também tem muita gente que não vem porque acha que não é tão boa assim a Osesp. A gente enfrenta muita desconfiança ainda do meio musical brasileiro. Evidentemente quando você se coloca parâmetros de qualidade muito altos, você exclui as pessoas que não fazem parte desses parâmetros, e acaba afastando uma série de músicos, uma série de administradores, porque não fazem parte, não chegam aos parâmetros que você deseja. Essas pessoas, evidentemente, “caem de pau” constantemente, não só em parâmetros musicais, mas humanos também, porque fazer parte de uma fábrica de música como nós somos, é preciso uma disciplina enorme. Nós somos uma fábrica de cultura, nós damos trabalho... 
22/07/2002|John Neschling (Claudia)|72|Luiz Paulo Horta|Você falou em parâmetros humanos. Há uns anos atrás, eu estive em São Paulo, entrevistando o maestro Eleazar de Carvalho, que estava fazendo 70 anos, aí eu perguntei a ele: “maestro, como é a relação do maestro com a orquestra”? Aí ele me disse: “Meu filho, é o seguinte: a orquestra é o cavalo e o maestro é o cavaleiro. A gente se segura em cima, mas de vez em quando o cavalo dá um salto e a gente vai no chão.” É claro que isso era uma descrição muito no estilo único e inimitável do maestro Eleazar de Carvalho. Como é que o senhor vê esta questão da relação do maestro com a orquestra? 
22/07/2002|John Neschling (Claudia)|73|Paulo Markun|São quantos cavalos? Quantos músicos têm? [risos] 
22/07/2002|John Neschling (Claudia)|74|John Neschling|Nós temos, hoje em dia, 300 pessoas entre coro e orquestra etc. A relação... Eu tenho que falar da minha relação, porque cada orquestra tem uma relação maestro-músicos. A minha relação é uma relação muita sui generis, porque eu praticamente refiz essa orquestra. Então eu peguei essa orquestra do zero, mandei os músicos que tocavam na velha orquestra para casa, durante seis meses, ele estudaram durante seis meses, chamei esses músicos de volta, fiz exames de reavaliação, tripliquei o salário, em suma, fizemos aqui um trabalho enorme. Então a minha relação com esses músicos é quase uma relação de criador-criatura. Quer dizer, eu tenho uma relação de pai com essa orquestra, que nenhum outro regente terá com a Osesp, porque pobre daquele que chegar depois de mim, porque ele vai ter uma relação normal com essa orquestra. Eu tenho uma relação sui generis e anormal, é minha família essa orquestra; eu amo cada um dos músicos dessa orquestra como se eles fossem meus filhos, ou meus irmãos, ou meus tios, ou meus sobrinhos. Eu tenho uma relação muito pessoal com essa orquestra, uma relação de autoridade que também é muito especial, porque eles aceitam a minha autoridade, porque eu sou o pai. E eu sinto isso quando eu chego depois de uma viagem de longa duração, como foi agora, que eu volto para a orquestra, e que há uma espécie de retomada com o papai, entendeu!
22/07/2002|John Neschling (Claudia)|75|Paulo Markun|Como é que o senhor classifica a demissão de seis músicos nessa relação pai e filho? 
22/07/2002|John Neschling (Claudia)|76|John Neschling|A demissão de seis músicos são, são... Não é nessa relação de pai-filho, não se pode...
22/07/2002|John Neschling (Claudia)|77|Luiz Paulo Horta|Então você teve que dar uns cascudos, foi isso? 
