DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
28/02/1994|Álvaro A. Vidigal|14|Ibsen Spartacus|Doutor Vidigal, na edição da semana passada, a revista inglesa The Economist citou o Brasil como um dos países de maior risco para os investidores estrangeiros. Aplicar dinheiro no Brasil, para a revista, só é menos perigoso do que no Iraque, na Rússia, mas é tão perigoso quanto na Nigéria. O senhor acha que esta situação tende a ser modificada?
28/02/1994|Álvaro A. Vidigal|15|Álvaro Augusto Vidigal|Primeiro, eu não acho que a The Economist tem a verdade absoluta. Eu tenho visto outras publicações em outras grandes corretoras americanas indicando o Brasil como uma boa alternativa de investimento. Eu acho, evidentemente, que existe ainda um risco num país de inflação nos níveis do nosso, que é um risco ainda, você tem um problema cambial, mas nós temos uma estrutura econômica muito mais sólida do que muitos países da América Latina e muitos países do mideast [Oriente Médio]. Então, nós temos muitas possibilidades de realmente ter um mercado forte sem tanto problema como The Economist está dizendo. Eu não acho que a economia brasileira, vivendo como vive, respeitando as regras internacionais de convivência, respeitando os contratos, tenha tanto risco assim. Um país com reservas bastante grandes, folgadamente, nessas reservas, cumprindo com seus compromissos internacionais... Eu não vejo o porque colocar o Brasil como um país de alto risco. Tem o risco da inflação que é um risco grande! É, mas isso está sendo atacado, não está resolvido, mas está sendo atacado. Eu acho que o Brasil, dentro da América Latina, eu diria que é o melhor país para fazer investimento nesse momento.
28/02/1994|Álvaro A. Vidigal|16|Ibsen Spartacus|Mas tem a diferença em que o país tem investimento que tem boas condições e um país em que o investimento pode ser uma atitude segura. No caso da The Economist, cita a insegurança com a própria fragilidade do sistema econômico e coloca em dúvida até a possibilidade do plano dar certo.
28/02/1994|Álvaro A. Vidigal|17|Stephen Kanitz|Eu acrescentaria também o risco político, porque nós vamos ter uma eleição para presidente onde há duas possibilidades bem diferentes em termos de um investidor internacional. Como é que você vê o risco político, por exemplo?
28/02/1994|Álvaro A. Vidigal|18|Álvaro Augusto Vidigal|Eu acho que o risco político existe, mas ele é mensurável, quer dizer, não vejo como maior problema... desse risco político ser considerado risco absoluto. As eleições estão aí, mas quem quer que vença deverá respeitar as situações democráticas que o país vive hoje. As eleições vão ser um definitivo, vai ter um Congresso eleito, o Congresso vai respeitar as regras, vai colocar as situações, e eu não vejo o porque mudar exatamente dessa rota que vem sendo traçada nos últimos anos. O Brasil saiu de um período de reserva de mercado e passou para uma economia aberta, globalizada e se inseriu nessas comunidades, extinguiu todas as reservas do mercado, baixou as tarifas de exportação e, ainda sim, é um país competitivo. Hoje o Brasil é o terceiro maior exportador como reserva. O Brasil produziu o ano passado, na balança comercial mais de quinze bilhões de dólares de superávit, é a terceira maior do superávit, isso nos mostra a potencialidade que é a nossa economia. É só resolver o problema dos gastos públicos e do governo, que é o grande causador da inflação, então acho que sem dúvida nenhuma tem muitas condições do país ir adiante com as eleições, com quem quer que seja eleito.
28/02/1994|Álvaro A. Vidigal|19|Rolf Kuntz|Agora, quanto a eleição Álvaro, em 1989, no período pré-eleitoral, o mercado financeiro viveu um tumulto muito grande, o dólar explodiu, o ágio foi a quase a 200%, havia uma desconfiança enorme dos investidores em relação aonde aplicar o dinheiro para escapar de problemas que, no fim, no futuro, acabaram acontecendo [Refere-se à polarização entre Lula e Fernando Collor. Collor, tido como mais seguro pelo mercado financeiro e setores empresariais, acabou por aplicar medidas bastante heterodoxas, como o confisco da poupança]. Você acha que agora, nesse período pré-eleitoral, deve se repetir o que aconteceu em 89?
28/02/1994|Álvaro A. Vidigal|20|Álvaro Augusto Vidigal|Não, da maneira como aconteceu naquela época, de maneira nenhuma. Primeiro, porque nós temos um dólar real. Então, naquele momento, se havia a verdade de que o dólar comercial não estava acompanhando a realidade da inflação naquele momento... Nós tínhamos um dólar defasado, era visivelmente defasado e o Brasil não tinha reserva, ele não tinha como controlar a especulação em cima de moeda estrangeira. O volume de reservas que o Brasil tem hoje, da ordem de 38 milhões de dólares, não tem como alguém querer especular contra a moeda, porque o governo vai derrubar e vai fazer com que aquele que especular com moeda quebre a cara. Então, não há motivo para isso.
28/02/1994|Álvaro A. Vidigal|21|Denise Campos de Toledo|Independentemente do problema de administração do plano, das dificuldades que o governo vai ter, existe um risco específico para o mercado acionário em que em algum momento o governo impõe restrições a entrada de capital interno, e nós sabemos que um dos motivos da bolsa terem subido tanto no ano passado, no início desse ano, foi justamente a entrada de capital externo. Você conta com essa possibilidade?
28/02/1994|Álvaro A. Vidigal|22|Álvaro Augusto Vidigal|Olha, esse é um risco que eu gostaria que nós não tivéssemos que ocorrer. A verdade é que em 1991, ou até 1991, os investimentos estrangeiros eram literalmente proibidos de virem ao nosso mercado. Naquele momento, o Brasil tinha sete bilhões de dólares de reservas, nós estávamos praticamente falidos, não tínhamos como cumprir nossos compromissos internacionais, estávamos vivendo um problema bastante grave. A partir de lá esses investimentos estrangeiros vieram, primeiro, a socorrer o caixa do Tesouro, num primeiro momento... Segundo, valorizaram muito, fizeram as ações - ações essas que são de companhias estatais em que o governo tem participações majoritárias - que podem vender através da bolsa, com lucro excepcional para o caixa do Tesouro das empresas maiores, as grandes empresas que o governo tem participação acionária. Depois, a manutenção das regras, quando você modifica as regras no meio do caminho, do processo de credibilidade de um país, você pode ferir e muito a credibilidade desse mesmo país. O Brasil hoje está inserido na comunidade, você pode... em qualquer banco estrangeiro, eles oferecem um investimento em carteira de países emergentes e, dentro desses países emergentes, o Brasil mais ou menos comparece com 2% de interesse desses investidores em investimentos.
28/02/1994|Álvaro A. Vidigal|23|Denise Campos de Toledo|Agora, mudança de regra não seria a primeira vez que aconteceria num plano econômico, e a gente precisa considerar também que a entrada de dólares em um determinado momento pressiona a base monetária. Então, precisa ver se o Brasil vai ter o interesse de segurar os cruzeiros, o volume de dinheiro em circulação. E todo dólar que entra é convertido, pelo menos nas regras atuais, em cruzeiro, e isso acaba pressionando o governo, porque ele tem problemas de outro lado, precisa tomar juros...
28/02/1994|Álvaro A. Vidigal|24|Álvaro Augusto Vidigal|É uma realidade neste momento e eu não posso desconhecer que realmente esse dinheiro pressiona a emissão de moedas e faz com que o governo tenha dificuldade de administrar essa situação, mas eu acho que o governo tem obrigação de continuar dando um bom tratamento aos investimentos estrangeiros, ao capital internacional. Esse capital é disputadíssimo pelo mundo afora, todos os países fazem o possível e o impossível para atrair esses capitais. Não vamos nós, porque em um determinado momento estamos com uma condição folgada de caixa, expulsar esse capital e, depois, no momento em que tivermos que atraí-lo de novo vai ser muito difícil de conquistá-lo. Eu acho que, só para terminar, acho que nós devemos administrar como fazer a transição no momento em que criar o real, de como administrar a taxa de câmbio, acho que o governo tem a obrigação, no momento em que tiver uma moeda constante e firme, ter a coragem de mudar o modelo cambial. Esse modelo cambial que o Brasil vive hoje é um modelo cambial feito para momentos de escassez de divisas e, hoje, temos abundância de divisas. O certo seria a liberação constante da taxa de câmbio, primeiro, permitindo que os exportadores pudessem ter conta em dólar, depois se os fundos pudessem ter uma parte daquele dinheiro que vem também de aplicações em moedas estrangeiras, permitir que investidores brasileiros pudessem também fazer investimento em ações de outros países, ou seja, internacionalizar de vez a economia brasileira.
28/02/1994|Álvaro A. Vidigal|25|Denise Campos de Toledo|Mas isso só quando o plano der certo, porque antes existe até o problema agora do URV estar atrelado ao dólar. Então, se você libera e ela tem oscilações maiores, ela acaba pressionando a inflação?
28/02/1994|Álvaro A. Vidigal|26|Álvaro Augusto Vidigal|Olha, a taxa de câmbio continua sendo administrada pelo Banco Central, então o governo determina qual é URV, qual é a taxa do dólar, que provavelmente vão andar atreladas uma a outra, parece que isso seria mais objetivo.
28/02/1994|Álvaro A. Vidigal|27|José Paulo Kupfer|Álvaro, se o capital estrangeiro por algum motivo saísse da bolsa hoje, é uma hipótese que eu queria que você analisasse, o que iria acontecer, como é que se comportaria?
28/02/1994|Álvaro A. Vidigal|28|Álvaro Augusto Vidigal|Olha, a porta de entrada demorou quase três anos para esse capital chegar aonde chegou. O estoque desse capital hoje, aqui dentro, nas bolsas, é de 13 bilhões de dólares aproximadamente. A porta de saída não é para ser de um dia para o outro. Se o mercado continua aberto, se muitos quiserem sair ao mesmo tempo porque têm algum motivo para desconfiar daquilo que está sendo realizado no Brasil e querem sair, provavelmente as cotações vão cair e vão cair muito. Porém, se caírem muito as cotações outros virão e arbitrarão esse preço, alguém vai adquirir esse bom momento e uma boa oportunidade de investimento novamente. Então, essa é a vantagem de ter...
28/02/1994|Álvaro A. Vidigal|29|José Paulo Kupfer|Outros internacionais?
28/02/1994|Álvaro A. Vidigal|30|Álvaro Augusto Vidigal|Internacionais, principalmente, que conhecem mais o mercado de ações ao redor do mundo e vêm aqui investir, porque os preços tornam-se atrativos, mais atrativos do que são hoje ainda. Eu acho que isso só aumenta o potencial de investidores, aumenta muito o número de investidores.
28/02/1994|Álvaro A. Vidigal|31|José Paulo Kupfer|Você está dizendo que, sem capital estrangeiro, a nossa bolsa não é nem possível imaginar como ela funcionaria, quer dizer, ela já está a tal ponto integrado que isso já não faz parte nem do raciocínio para a gente tentar entender.
28/02/1994|Álvaro A. Vidigal|32|Álvaro Augusto Vidigal|É, de fato esse investimento é fundamental, foi fundamental, continua sendo fundamental. Eles respondem hoje quase vinte por cento do movimento das bolsas, eu diria até que, no movimento de compra, eles são mais compradores do que vendedores, dá mais do que 20% das compras que são realizadas a cada dia na bolsa. E eles não são especuladores como muita gente fala, ao contrário, eles são investidores, investidores de longo prazo, muitos deles estão investindo hoje em papéis de segunda linha já, de terceira linha e até de quarta linha e tesourando isso. Está tudo guardadinho, não vendem, guardam lá, vão comprando, acreditando na possibilidade do país sair da crise que está para esperar que o Brasil seja bem melhor do que é hoje. Esse capital tem feito muito bem ao nosso mercado e hoje... Veja bem, em 1991, nós tínhamos o valor das empresas todas cotadas na bolsa da ordem de 15 bilhões de dólares, hoje está acima de 130 bilhões de dólares. Eu diria que houve um aumento de quase oito vezes em dois anos e meio, e eles continuam investindo, porque continuam acreditando, eles não estão querendo receber hoje essa valorização, eles continuam acreditando no investimento de longo prazo.
28/02/1994|Álvaro A. Vidigal|33|Jorge Escosteguy|Mas no ano eleitoral esse risco mencionado pelo José Paulo não se torna muito maior?
28/02/1994|Álvaro A. Vidigal|34|Álvaro Augusto Vidigal|Olha, torna-se, dependendo da preposição dos candidatos isso pode ser modificado. Qualquer pesquisa eleitoral que eleve pontos de alguns candidatos que possa dar um discurso totalmente negativo em relação a isso...
28/02/1994|Álvaro A. Vidigal|35|José Paulo Kupfer|O Lula.
28/02/1994|Álvaro A. Vidigal|36|Álvaro Augusto Vidigal|Não vou dizer o Lula mas, na verdade, dez entre dez investidores estrangeiros que vêm conversar com a gente perguntam sobre o Lula e a gente responde, o Lula não é...
28/02/1994|Álvaro A. Vidigal|37|Jorge Escosteguy|Responde o quê?
28/02/1994|Álvaro A. Vidigal|38|José Paulo Kupfer|Primeiro, o que eles perguntam?
28/02/1994|Álvaro A. Vidigal|39|Álvaro Augusto Vidigal|Se o Lula é um grande risco para o mercado de capitais brasileiro. O que vai acontecer se o Lula ganhar.
28/02/1994|Álvaro A. Vidigal|40|José Paulo Kupfer|E a resposta?
28/02/1994|Álvaro A. Vidigal|41|Álvaro Augusto Vidigal|A resposta é a seguinte: olha, evidentemente o Lula tem um discurso menos liberal do que outros candidatos que certamente terão..., só que o Lula está preso a um Congresso em regime democrático e ele vai ter que governar dentro desse regime democrático e isso deve fazer com que ele não consiga colocar em prática todo o programa do Partido dos Trabalhadores. Eu acredito que ele vai ter que lutar... se ele vier a ser eleito, [terá que se ater a] aquilo que ele disse e não aquilo que o partido dele disse, que nem sempre é a mesma coisa. Então, acho que vai ser por aí que a coisa vai caminhar. Evidentemente, o processo de privatização sofre, porque ele não anda na mesma velocidade do que seria de se esperar de um governo mais liberal, nós estamos esperando que realmente o programa de privatização se deslanche numa velocidade maior do que tem se deslanchado até nesse momento.
28/02/1994|Álvaro A. Vidigal|42|Rolf Kuntz|Uma coisa, desse dinheiro todo que tem entrado na bolsa, todo dinheiro que tem entrado para o mercado de capitais, qual é a parcela que efetivamente chega até a esfera da produção? E qual é a parcela que fica simplesmente girando no mercado secundário? Essa pergunta eu acho que é relevante pelo seguinte: quando o governo tiver que fazer uma opção, essa opção que você sugere, por uma política cambial, ele vai ter que fazer uma opção entre uma política cambial que favorece a exportação e que, portanto, favorece produção e emprego, e uma política cambial que, de outro lado, favoreceria um capital do qual, eu não sei qual é a percentagem que chega efetivamente até à produção e até à geração de empregos.
28/02/1994|Álvaro A. Vidigal|43|Denise Campos de Toledo|Deixa eu só complementar uma coisa, [dizer] que um dos fatores que é apontado por especialistas do mercado acionário, que levou a bolsa a subir tanto no ano passado, foi que o volume de dinheiro que entrou no mercado é muito maior do que o volume de ações emitidas. Então a bolsa, na verdade, não estaria sendo utilizada pelas empresas para captar dinheiro, seria o dinheiro aplicado nas ações que já estão no mercado e, por isso, vão ter uma valorização muito grande.
28/02/1994|Álvaro A. Vidigal|44|Rolf Kuntz|Ou, seja qual é a parcela desse dinheiro que, efetivamente, vai gerar produção?
28/02/1994|Álvaro A. Vidigal|45|Álvaro Augusto Vidigal|Nesse momento ainda é uma grande verdade.
28/02/1994|Álvaro A. Vidigal|46|Rolf Kuntz|O que é uma grande verdade?
28/02/1994|Álvaro A. Vidigal|47|Álvaro Augusto Vidigal|As ações estavam muito baratas, como eu disse há pouco tempo atrás, elas valiam 15 bilhões de dólares. Ninguém quer fazer novos investimentos e vender uma parte da sua empresa por um preço, [porque] que ela vale muito mais, ele quer vender por aquilo que ela vale ou muito mais do que ele acha, até, ou o que ele gostaria para fazer uma nova empresa. Então, esse dinheiro passa a chegar na produção, passa a chegar na indústria, no comércio, no momento em que as ações tiverem a possibilidade de serem colocadas pelo seu valor patrimonial, pelo valor de como fazer uma nova empresa ou um pouco acima disso, antes disso ninguém quer fazer novos investimentos, e aí tem a dificuldade de se fazer o investimento num regime de inflação de 40% ao mês, quer dizer, muitos industriais esperam um pouco mais para fazer um planejamento de longo prazo em cima de uma atividade econômica mais consistente. Você tem hoje ainda muita gordura para ser queimada pelas empresas, as empresas se ajustaram, ajustaram suas produções, queimaram suas gorduras e tinham uma capacidade ociosa na faixa de 35% a 40%, hoje essa capacidade ociosa ainda está próxima de 15% ou até 20%. Não que possamos atingir a casa dos 100 % da capacidade, mas podemos chegar beirando a 90%, 90 e pouco, isso dá. Logo mais vai ser necessário os investimentos e o empresário vai ter como se capitalizar através desse dinheiro que aí está. E esse dinheiro vai gerar mais, mais investimento nas indústrias, e que vão gerar mais empregos. Esse é o objetivo principal da bolsa de valores.
28/02/1994|Álvaro A. Vidigal|48|Fabio Pahim|Eu fiz um levantamento sobre as ações de estatais negociadas em bolsas, e constatamos lá que, em dezembro de 1992, as cinco empresas estatais mais negociadas: Telebrás, Eletrobrás, Petrobras, Vale, Telesp, valiam quase que 12 bilhões de dólares e, agora em janeiro de 1994, valiam 49 bilhões de dólares. Bom, ou seja, foi exatamente através do ingresso de recurso estrangeiro que o governo pode ou poderia obter uma apreciação muito melhor pelas ações que, em tese, ele pretenderia privatizar, de empresas que ele pretenderia privatizar. Afinal, isso vai ser utilizado pelo governo como capital, já chegou a hora de privatizar essas empresas, ou uma Telebrás pode alcançar 30 bilhões de dólares, como se imagina, vendendo bem devagarzinho, um pouquinho em cada posto internacional. Como é que você vê essa questão? Aquela questão anterior da pesquisa publicada pelo The Economist, que coloca como o terceiro maior risco do mundo, parece surpreender. Seriam aqueles que aumentaram nosso mercado de 45 a 130 bilhões de dólares um bando de loucos ou simplesmente são investidores de altíssimo risco? É até chocante essa contradição entre o risco político e o que está ocorrendo com a nossa bolsa. Foi a segunda bolsa que mais valorizou de dezembro de 92 para cá entre os mercados grandes.
28/02/1994|Álvaro A. Vidigal|49|Álvaro Augusto Vidigal|É verdade, você veja, essa possibilidade fez com que essas ações valorizassem uma enormidade. O governo hoje tem condição de vender por mais do dobro do que vendia. Você falou de 12 para 49, você mesmo disse. Você vê o potencial de ganho que o governo teve através destes recursos de fora, não foram só os investidores internos que fizeram isso, foram essencialmente os investidores de fora que entraram com realmente 5 bilhões e 700 milhões de dólares no mercado de ações no ano passado e que fizeram essa valorização dessas ações. Agora, eu sou favorável totalmente ao programa de privatização e que essas empresas sejam possíveis de serem colocadas em um programa de privatização. Hoje não é possível, porque tem barreiras constitucionais que impedem que empresas de telecomunicação e empresas de petróleo venham a ser privatizadas, ou mesmo quebrado o monopólio dessas empresas. Não vejo o menor sentido de não quebrar o monopólio no primeiro momento e depois avaliar se deveria ser privatizado ou não. Você vê, na Argentina, a YPF [hoje uma Sociedade Anônima ligada ao petróleo e maior empresa desse setor na Argentina] acabou sendo privatizada, houve um grande ganho de eficiência, e houve uma redução substancial dos custos da administração das empresas.
28/02/1994|Álvaro A. Vidigal|50|José Fucs|Agora, Álvaro, há uma diferença grande entre a privatização da YPF da Argentina e a privatização que se faz no Brasil, a privatização Argentina foi colocada no mercado internacional, pulverizada e essa coisa toda. No Brasil, você transfere o controle do Estado para meia dúzia de empresários que praticamente se revezam no controle das empresas privatizadas. Porque não há uma cobrança, uma defesa da bolsa no programa de privatização que realmente pulverize, como é na França, como foi na Inglaterra, que pulverize as ações realmente entre os pequenos acionistas, que democratizam o controle do capital. Porque, no Brasil, quer dizer, você está transferindo um patrimônio público para um grupo de empresas privadas que, em muitas vezes, já controla um patrimônio extremamente elevado e, na verdade, só as sobras que não são quase nada que ficam para as pessoas físicas.
28/02/1994|Álvaro A. Vidigal|51|Álvaro Augusto Vidigal|Acho que isso é um processo que vai amadurecendo. As primeiras privatizações foram num processo novo que precisava realmente arranjar controladores específicos, precisavam fazer grandes joint ventures [empresas que se juntam para explorar um determinado negócio, sem que percam sua personalidade jurídica] entre diversos grupos para possibilitar o arremate em leilão dessas companhias que foram privatizadas. Foi no início do processo, nós tínhamos um estoque muito grande de títulos da dívida brasileira não pagas, não liquidadas pela sociedade e essas moedas foram utilizadas por grandes bancos, grandes bancos que detinham esses créditos contra o governo, então precisavam ser neutralizados. Acho que já foram, eu sou a favor totalmente da democratização do capital, senão não tem sentido, está certo? Mas em quase todo processo foram oferecidas ações aos trabalhadores e perguntado para os trabalhadores se eles não estão satisfeitos hoje com essas empresas que foram privatizadas.
28/02/1994|Álvaro A. Vidigal|52|Fabio Pahim|Com certeza, o problema é que também tem um grande número de investidores que não é nem trabalhador e nem detinha o papel podre da dívida pública que também estaria interessado em comprar os papéis dessas empresas. O caso da CSN [Companhia Siderúrgica Nacional, foi a primeira produtora integrada de aço plano no Brasil, operando a partir de 1946. Foi ela que viabilizou a implantação das primeiras indústrias nacionais, núcleo do atual parque fabril brasileiro], por exemplo, é gritante. Quatro ou cinco grupos compraram a empresa por um valor que, em menos de um ano, se multiplicou por quatro vezes na bolsa de valores e, no entanto, ninguém pôde se beneficiar desse processo.
28/02/1994|Álvaro A. Vidigal|53|Álvaro Augusto Vidigal|Desculpe, não, não pôde não, era público o leilão e todos que quisessem entrar nesse leilão poderiam ter entrado, como de fato entraram aqueles que quiseram participar do leilão. Qualquer um, você poderia ter comprado e dar o seu lote de quantas ações você gostaria de comprar, você participava do leilão em igualdade de condições com os controladores, não tinha diferença entre a sua participação e a participação daqueles que, em grupo, tentaram o controle e acabaram adquirindo.
28/02/1994|Álvaro A. Vidigal|54|Fabio Pahim|Mas aí há muita diferença, por exemplo, de um processo de privatização como da França, por exemplo, onde as ações são colocadas nos bancos para as pessoas físicas primeiro. Todo investidor, todo correntista tem o direito de ir lá no balcão com o gerente, um processo simples, não é uma coisa de leilão que você tem que consultar uma corretora, é uma coisa simples.
28/02/1994|Álvaro A. Vidigal|55|Álvaro Augusto Vidigal|Como foi feita aqui com a CSN em relação às ações preferenciais.
28/02/1994|Álvaro A. Vidigal|56|Fabio Pahim|No final.
28/02/1994|Álvaro A. Vidigal|57|Álvaro Augusto Vidigal|No final, mas na primeira rodada também havia o acesso às pessoas físicas. Na verdade, o que não existe naquele momento era uma poupança popular interessada em assumir o controle, porque o investidor de ações preferenciais, ele foi saber quem era que ia gerir o patrimônio que ele estava com vontade de se associar para definir se ele iria ou não participar daquele grupo de controladores.
28/02/1994|Álvaro A. Vidigal|58|Denise Campos de Toledo|Agora, existe o problema no Brasil também no interesse do pequeno investidor no mercado acionário, desde aquele susto que todo mundo levou com o Plano Cruzado, o plano fracassou e levou junto as bolsas até por mudanças de regras, assim de uma hora para outra, o pequeno investidor ficou com medo do mercado acionário, não ficou?
28/02/1994|Álvaro A. Vidigal|59|Álvaro Augusto Vidigal|Esse problema já vem desde 1971, quando teve aquele primeiro boom da bolsa. A bolsa muitas vezes acabam atraindo os investidores não como investidores, mas como pequenos especuladores.
28/02/1994|Álvaro A. Vidigal|60|Denise Campos de Toledo|Que quer aproveitar o momento e só.
28/02/1994|Álvaro A. Vidigal|61|Álvaro Augusto Vidigal|É, o pequeno investidor, que eu chamaria de pequeno especulador, muitas vezes ele é atraído pelo mercado de ações apenas pelo lucro de seus vizinhos, ele não é atraído pela vontade de investir em ações naquele momento.
28/02/1994|Álvaro A. Vidigal|62|Denise Campos de Toledo|E geralmente acaba perdendo.
28/02/1994|Álvaro A. Vidigal|63|Álvaro Augusto Vidigal|Ele acaba entrando em uma hora em que, justamente, aqueles que entendem um pouco mais do mercado tendem a sair. Porém, esses mesmos investidores que entraram em 1986 no pior momento, se eles tivessem guardado suas posições e tivessem feito um investimento de longo prazo, eles estariam hoje com um lucro maior do que teriam em qualquer tipo de investimento.
28/02/1994|Álvaro A. Vidigal|64|Stephen Kanitz|Mas não há um risco de isso acontecer de novo agora? A bolsa está hoje no mesmo nível, discordo de você, está no mesmo nível de 1986, eu acho que você está esquecendo da valorização do dólar de 1986, de oito anos de inflação.
