DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
04/10/1992|Paulo Haddad|11|Pedro Cafardo| Mas, ministro, é bem verdade dizer que aqueles que não prometeram também fracassaram. Quer dizer, os que fizeram, ou tentaram fazer, uma política "feijão com arroz", mais sortida, também não deram certo.
04/10/1992|Paulo Haddad|12|Paulo Haddad| É. Eu diria o seguinte, que nós teríamos que adotar os seguintes princípios: o que é importante para nós é consagrarmos, se for o caso, o nosso prestígio profissional pelo trabalho que vamos realizar. Ou seja, como disse o deputado Ibsen Pinheiro [PMDB-RS], o ministro não deve entrar consagrado. Ele deve sair consagrado. Então, a nossa expectativa é que, ao longo das próximas semanas, explicando para a população o ponto de vista do nosso programa, nos apresentando amplamente para a sociedade em várias regiões, possamos consolidar a imagem de uma administração séria...
04/10/1992|Paulo Haddad|13|Jsé Paulo Kupfer| Mas, ministro...
04/10/1992|Paulo Haddad|14|Paulo Haddad| ...competente e capaz de dar uma contribuição para a solução dos problemas brasileiros.
04/10/1992|Paulo Haddad|15|José Paulo Kupfer| Ministro, nos primeiros momentos, quando o senhor foi anunciado, o senhor divulgou pelo menos idéias básicas de que seria procurado, logo de imediato, o início de uma retomada econômica e a preocupação com medidas sociais de emergência. O presidente Itamar já disse que a Bolsa [de Valores] não nomeia ministros. Mas, em seguida, esse discurso sofreu uma visível mudança. Hoje mesmo os jornais devem estar falando que os juros continuarão altos e que a retomada ficará mais à frente, até quando se conseguir ter uma idéia do que é a economia brasileira hoje. Enfim, a Bolsa muda, vamos dizer assim, o discurso e o objetivo da própria política econômica. Afinal, o que se pode esperar dos primeiros 90 dias do novo ministério na parte econômica?
04/10/1992|Paulo Haddad|16|Paulo Haddad| Nós podemos esperar três pontos básicos. Em primeiro lugar, nós tivemos o cuidado de esclarecer para a população a situação de economia que o presidente Itamar está recebendo. A crise política do impeachment [do ex-presidente Fernando Collor de Mello] foi tão forte que ficou a sensação de que o país tinha uma crise política, mas que a economia ia bem. Então, nós fizemos um balanço nas entrevistas, um documento básico, onde a gente mostra que o setor externo teve uma boa negociação. Há um bom desempenho no balanço de pagamento, mas, internamente, a situação é dramática. O desemprego nas regiões metropolitanas é muito alto, a recessão é profunda, a inflação está mudando de patamar, de 20%, 22% para 25%. E o que é mais grave: a máquina administrativa, que tem que enfrentar esses problemas, está desmantelada e desmotivada. Em segundo lugar, nós elaboramos 13 pontos que dão as diretrizes sob cada um dos assuntos mais importantes da economia brasileira. O cidadão pergunta: "O programa de privatização vai continuar? E a abertura da economia, o que vai ser feito com os projetos e as despesas que foram autorizadas pelo presidente no processo de negociação política da sua permanência no poder?" Então, essas questões foram respondidas de maneira muito objetiva. Em terceiro lugar, nós respondemos a seguinte questão: "Há possibilidade de acabar com a recessão logo e de retomar o crescimento?" Então, essa é a primeira posição. Em relação...
04/10/1992|Paulo Haddad|17|José Paulo Kupfer| E há possibilidades de se fazer isso?
04/10/1992|Paulo Haddad|18|Paulo Haddad| Olha, a nossa posição é a seguinte: nós estamos com uma inflação alta, com tendência ascensional. E tem o problema do déficit público não equacionado, com expectativas inflacionárias muito acesas. Então, se nós acelerássemos a economia agora seria uma grande aventura. Então, nós estamos adotando uma medida de cautela. Até que haja um campo de negociação política mais amplo no Congresso, no Senado, para que a gente tenha a salvaguarda que os programas de modernização de ajuste fiscal poderão ser aprovados, nós vamos trabalhar de maneira muito cautelar. Vamos trabalhar...
04/10/1992|Paulo Haddad|19|Fernando Mitre| Com o "feijão com arroz".
04/10/1992|Paulo Haddad|20|Paulo Haddad| ...com políticas tradicionais de juros altos, com austeridade financeira e fiscal. Isso é uma estratégia para evitar que nós percamos o controle dessa aceleração inflacionária.
04/10/1992|Paulo Haddad|21|Fernando Mitre| Ministro, não muda nada, então, em relação à política anterior nesses próximos 90 dias, a não ser uma tentativa de negociação com o Congresso e com a sociedade?
04/10/1992|Paulo Haddad|22|Paulo Haddad| Eu acho que há quatro mudanças importantes. Em primeiro lugar, uma mudança de postura diante da administração pública. Nós estamos saindo de uma administração que deve ter sido a administração mais corrompida que a história brasileira registrou. Então, você vai ter uma postura de honestidade e probidade com a coisa pública. Isso é muito importante para a população. Em segundo lugar, nós estamos tranqüilizando a população, no sentido de que não há curandeiros na área econômica. Dissemos quatro "nãos": Não vai ter dolarização, não vai ter congelamento, não vai ter confisco de poupança de aplicações no mercado financeiro e não vai haver pré-fixação de preço-salários.
04/10/1992|Paulo Haddad|23|Fernando Mitre| Negociata poderia haver?
04/10/1992|Paulo Haddad|24|Paulo Haddad| Eventualmente. Em terceiro lugar, nós estamos fazendo uma reavaliação de todo gasto público, inclusive do orçamento de 93, para que a gente descaracterize o clientelismo e todas as formas de barganha política que foram feitas em torno dos projetos. E, em quarto lugar, estamos ampliando campos de negociação política da nova administração para viabilizar aprovações, ainda em 92, dos projetos de modernização da economia e de ajuste fiscal. Agora, nesse ambiente excitado de aceleração inflacionária, com as expectativas de elevação da taxa de inflação, o que nós estamos fazendo é uma política muito cuidadosa. Estamos sinalizando para os agentes que não vai haver aventura, não vai haver imprudência, que nós só iremos partir para um programa de crescimento quando tivermos a segurança de que a resposta do sistema produtivo não vai ser com mais inflação e, sim, com mais emprego e renda.
04/10/1992|Paulo Haddad|25|Luís Nassif| Espera só um minutinho. O senhor fala aqui que uma das mudanças vai ser essa negociação com a classe política em torno dos projetos de modernização. Isso pressupõe que o governo vai manter o mesmo conceito, o mesmo espírito desses projetos que o senhor mencionou, dentre os quais a reforma tributária, de patentes e tudo do governo anterior? Ou vai haver mudanças, especificamente, em relação à reforma tributária e à questão da abertura da economia? Qual vai ser a postura da nova política econômica?
04/10/1992|Paulo Haddad|26|Ottoni Fernandes| Deixa eu só aproveitar a pergunta?
04/10/1992|Paulo Haddad|27|Luís Nassif| Pois não.
04/10/1992|Paulo Haddad|28|Ottoni Fernandes| Foi definido que a privatização de algumas empresas consideradas estratégicas seria discutida no Congresso. O que é empresa estratégica?
04/10/1992|Paulo Haddad|29|Paulo Haddad| Bom.
04/10/1992|Paulo Haddad|30|[entrevistadores falam ao mesmo tempo]|[entrevistadores falam ao mesmo tempo]
04/10/1992|Paulo Haddad|31|Paulo Haddad| Pois não. Está ótimo, assim a gente faz um fecho só.
04/10/1992|Paulo Haddad|32|Alberto Tamer| Se me permitir, o conceito estratégico de interesse nacional é um conceito que não existe. É um conceito muito vago. É um conceito subjetivo. Por exemplo, dentro da pergunta sobre o que é estratégico, porto é estratégico, rodovia é estratégica, estradas federais são estratégicas, energia é estratégica, até coleta de lixo é estratégica.
04/10/1992|Paulo Haddad|33|Jorge Escosteguy| Vamos retornar primeiro à pergunta do Nassif, por favor, em seguida, falamos sobre a questão da privatização e o que é estratégico e o que não é. Por favor.
04/10/1992|Paulo Haddad|34|Paulo Haddad| Para cada uma das questões que você colocou - ajuste fiscal, abertura dos portos, patentes etc -, há uma posição muito definida. Em relação ao ajuste fiscal, há uma decisão política já tomada que é a seguinte: houve uma reação forte entre os deputados e senadores do Congresso, também os prefeitos e governadores, ao projeto que foi enviado de reforma tributária pelo executivo. A reação tem duas vertentes. Em primeiro lugar, os deputados gostariam que, quando houvesse um projeto de tal natureza, desde o momento da concepção do projeto, houvesse uma participação, uma negociação, para minimizar as tensões entre executivo e legislativo na discussão do conteúdo do projeto. E, em segundo lugar, há manifestações concretas dos prefeitos das grandes cidades e de alguns governadores sobre a incerteza do projeto contra a distribuição de recursos entre os três níveis de governo. Então, se nós tentássemos fazer um esforço político de aprovar esse projeto agora, provavelmente, nós teríamos uma avalanche de pressões de vários setores empresariais - prefeitos, governos, senadores - em cima da discussão. Certamente, não haveria espaço para você discutir os outros programas de modernização. Então, a decisão ficou da seguinte maneira: haverá um projeto que nós vamos chamar de mini-reforma tributária ou de ajuste fiscal de emergência. Ele seria discutido, concebido entre o poder executivo e legislativo, para ser aprovado nos próximos 90 dias. Quando acontecer a revisão constitucional, em 1993, aí sim, se fará uma reforma tributária de profundidade. Porque a reforma tributária de 88 não foi uma reforma de profundidade. Na medida em que ela se preocupou muito mais com a distribuição de recursos, com esses três níveis de governo, do que em fazer um sistema tributário que favorecesse a retomada de crescimento. Um sistema pró-crescimento. Agora, em relação ao tema da postura geral em relação aos outros programas, a postura geral é manter o processo de modernização. Provocar através da abertura da economia a competitividade no setor produtivo nacional. Aceitar como bem-vinda a queda das tarifas alfandegárias, que aconteceu no dia primeiro, agora. Apoiar o cronograma que está previsto. Especificamente em relação à privatização, nós temos três pontos. Todas as empresas que estavam em processo de privatização cujas datas de leilão já estão definidas, por exemplo, dia 22 nós temos o leilão das três empresas da Acesita, na área de siderurgia e energia [a empresa foi privatizada em 1992 e, mais tarde, passou por fusões, passando a chamar Arcelor Mittal Inox Brasil]. Essas datas serão mantidas. Quer dizer, então, essa é uma decisão muito importante porque a lista não é pequena. A lista pega todo o setor siderúrgico. Todo o setor siderúrgico.
04/10/1992|Paulo Haddad|35|Luís Nassif| Mantendo as regras atuais, com as moedas podres e tudo?
04/10/1992|Paulo Haddad|36|Alberto Tamer| Vocês têm 30 empresas que já estão na lista?
04/10/1992|Paulo Haddad|37|Paulo Haddad| Para todas as empresas, cujas datas de leilão já estão definidas, será mantido o processo de privatização.
04/10/1992|Paulo Haddad|38|Luís Nassif| Sem a reestruturação financeira, sem a reavaliação de antídotos, que caracterizou o processo atual, ou aperfeiçoando?
04/10/1992|Paulo Haddad|39|Paulo Haddad| O aperfeiçoamento virá da seguinte maneira: nós temos o novo presidente do BNDS [Banco Nacional de Desenvolvimento Social], que é o professor Antônio de Barros Castro. Temos a Comissão de Privatização com a comissão diretora e temos uma legislação, que é muito boa e abre espaços para o aperfeiçoamento. O que preocupa o presidente Itamar, por exemplo, é que depois de terem ocorrido 17 privatizações, inclusive algumas como a da Usiminas, praticamente não entrou um centavo de dinheiro vivo para ajudar o Tesouro Nacional a equacionar o problema de política nacional compensatória, ou o desenvolvimento cientifico tecnológico. Enquanto que, em países como a Argentina, o processo de privatização já gerou um volume total de recursos próximos de 10 bilhões de dólares. Entraram no Tesouro do governo argentino quase 3 bilhões de dólares em dinheiro vivo, cash. Então, o que nos preocupa é o seguinte: é fazer o mix de moedas, papéis e moeda viva. Dependendo do tipo do projeto, você só trabalha com papéis. Por exemplo, uma empresa de baixa rentabilidade, que tenha pouca motivação para o empresariado e que o Estado não veja razão específica para estar presente nela, pode ser só com papéis. Uma outra empresa siderúrgica, de maior porte, pode haver um coeficiente de 10%, 20%, 30% de moeda combinando com papéis. E isso depende da rentabilidade do projeto, do saneamento financeiro pelo qual já passou a empresa etc. Agora, sobre a questão das empresas estratégicas, em primeiro lugar, não se pretende em torno da expressão empresa estratégica abrir um espaço para qualquer empresa. O que nós chamamos de empresa estratégica são aquelas empresas que, ao longo da história brasileira, vieram se implantando, como por exemplo a Petrobras, e foram se estabelecendo, ao nível da Constituição brasileira, como empresas sobre as quais o Congresso precisa dar uma opinião definitiva. Então, por exemplo, o setor siderúrgico não é estratégico. Agora, uma empresa que mexe com recursos naturais não renováveis, ou com energia, é estratégica. Estratégico não é só no Brasil não. É estratégico nos Estados Unidos, na Alemanha, porque o país tem que trabalhar com esse setor com uma perspectiva de médio e longo prazo e de uma maneira programática. Então, não é a intenção do governo afrouxar esse conceito de empresa estratégica e permitir que em torno dele aconteça até um incômodo no Congresso, com grandes mobilizações para se discutir sobre a empresa A ou B. Eu diria que há um número muito limitado de setores que você pode contar.
04/10/1992|Paulo Haddad|40|Luís Nassif| Tem complicações em que não se fez mexer?
04/10/1992|Paulo Haddad|41|Paulo Haddad| Olha, eu diria o seguinte. Eu diria que...
04/10/1992|Paulo Haddad|42|Alberto Tamer| E energia elétrica?
04/10/1992|Paulo Haddad|43|Paulo Haddad| Pois não, Luís.
04/10/1992|Paulo Haddad|44|Alberto Tamer| Energia elétrica e telecomunicações, complementando o Luís.
04/10/1992|Paulo Haddad|45|Paulo Haddad| Você tem, assim, energia elétrica, telecomunicações, recursos naturais não renováveis, incluindo aí a Petrobras, que têm sido considerados historicamente como setores estratégicos na nossa economia. Isso não significa dizer que na margem esses setores possam passar por um processo de privatização.
04/10/1992|Paulo Haddad|46|Alberto Tamer| Mas a energia não é renovável, ministro, é água.
04/10/1992|Paulo Haddad|47|Paulo Haddad| Não, mas...
04/10/1992|Paulo Haddad|48|Alberto Tamer| A hidrelétrica é água. Não é recurso não renovável.
04/10/1992|Paulo Haddad|49|Paulo Haddad| Mas, olha, o problema principal se encontra...
04/10/1992|Paulo Haddad|50|Alberto Tamer| Por que não vender a Light, por exemplo? [Empresa de origem canadense, originalmente The São Paulo Tramway Light and Power, com atuação em São Paulo e Rio de Janeiro. Em 1956, a Eletrobrás, estatal de exploração de energia nacional, adquiriu o controle acionário da Light, que mais tarde foi privatizada] 
04/10/1992|Paulo Haddad|51|Paulo Haddad| Vamos pegar a privatização da telecomunicação na Argentina. Na Argentina, o que o ministro Cavallo [Domingo Cavallo, ministro da Economia no governo do presidente argentino Carlos Menem] declarou recentemente? Foi feita uma negociação não condicional, uma venda de ativos, as tarifas aumentaram cinco vezes e não se fez nenhum investimento de modernização no setor. Então, há setores em que você tem que criar certas condicionalidades para um novo acionista.
04/10/1992|Paulo Haddad|52|Alberto Tamer| O senhor colocaria a BR Distribuidoras na lista de privatizáveis?
04/10/1992|Paulo Haddad|53|Paulo Haddad| Eu não quero me fixar nesse assunto, porque esse é um problema de economia política e eu não tenho definições para apresentar neste momento. Há um critério. Não se quer usar em torno da palavra estratégico um campo aberto.
04/10/1992|Paulo Haddad|54|Alberto Tamer| A BR seria estratégico, senhor ministro?
04/10/1992|Paulo Haddad|55|Paulo Haddad| Eu não vou definir isso.Quer dizer, o processo...
04/10/1992|Paulo Haddad|56|Fernando Mitre| Ministro, mas com relação à mudança do modo financeiro de privatizar, quer dizer, agora o governo quer dinheiro vivo, usando a expressão usada pelo senhor.
04/10/1992|Paulo Haddad|57|Paulo Haddad| Dependendo do projeto.
04/10/1992|Paulo Haddad|58|Fernando Mitre| Dependendo do projeto. E isso não vai retardar ainda mais, quer dizer, o mercado atenderia essas propostas?
04/10/1992|Paulo Haddad|59|Paulo Haddad| Certamente que sim. Certamente que sim. Dependendo do coeficiente de percentual que você colocar, certamente, sim. Por quê? Porque os países da América Latina que tiveram processo de privatização bem sucedido adotaram essa metodologia. Pode ser que uma empresa seja só com papéis, pode ser que uma empresa tenha coeficiente de 10% de dinheiro vivo, outra pode ter 20%. Nós vamos estabelecer esse critério. Isso não vai atrasar o processo de privatização. Ao contrário, vai dar mais legitimidade no processo junto à opinião pública. Por quê? Porque a partir de certo momento você vai dizer: "Olha, foi privatizada essa empresa, o Estado diminuiu o seu tamanho e, para a população, estão aqui esses conjuntos habitacionais construídos com fundo de recurso do processo de privatização."
04/10/1992|Paulo Haddad|60|Jorge Escosteguy| Ministro, por favor, pela ordem: Stephen Kanitz tem uma pergunta para o senhor, depois tem do Cafardo e o Marcelo.
04/10/1992|Paulo Haddad|61|Stephen Kanitz| A criação rola mesmo no Ministério do Planejamento e traz alguns preceitos que haverá conflito com o ministro da Fazenda. Se esse foi o caso, o ministro do Planejamento acaba não planejando o futuro e acaba conflitando com o ministro da Fazenda. Eu queria saber a sua opinião. Se eu pudesse dar a minha voz, eu obrigaria o ministro do Planejamento de um governo ser, forçosamente, o ministro da Fazenda do governo seguinte, porque nós teríamos planejamento. Eu queria saber a sua opinião.
04/10/1992|Paulo Haddad|62|Paulo Haddad| Olha, em primeiro lugar, a minha experiência profissional é dos dois lados. Eu fui secretário da Fazenda, fui secretário do Planejamento, trabalhei com os empresários em cenários macroeconômicos, que é algo de natureza mais financeira, trabalhei com governos estaduais em planos de médio e longo prazo. E a minha experiência mostra o seguinte: que toda vez que um país está em crise, se você coloca embaixo do comando de uma única pessoa, Fazenda e Planejamento, os problemas de curto prazo são tão graves, tão angustiantes, que o ministro acaba cuidando do caixa, do déficit do amanhã, e o país fica sem alguém que faça uma agenda de médio e longo prazo. Eu vou te dar um exemplo concreto. Desde o começo da década de 80 até agora, o Brasil teve 12 experiências de políticas de estabilização. Nós tivemos políticas ortodoxas e heterodoxas, graduais e de choque, com monitoramento do FMI [Fundo Monetário Internacional] e sem monitoramento do FMI. Vivemos em um grande laboratório de programas de estabilização. Enquanto se fazia só programas de curto prazo, três processos importantes vieram atuando. Primeiro lugar, o processo de distribuição de renda perverso, porque com exceção do curto período do Plano Cruzado, esse programa de estabilização gerava trabalho com juros reais elevados e com salários comprimidos. Então, se você olhar as estatísticas de distribuição de renda, ao longo dos últimos anos, os juros saíram de 3%, 4% da renda nacional e estão em 18%, 19%. Os salários saíram de 50%, 52% e estão em 30%, 32%. Então, há uma dinâmica de longo prazo que atua enquanto você faz uma seqüência de curto prazo. Em segundo lugar, esses programas têm o viés anti-crescimento. Em geral, o ministro da Fazenda diz: "Vamos segurar a demanda interna, vamos diminuir o investimento e vamos adequar a economia aos compromissos que ela tem no exterior." Então, a economia brasileira, de 85 para cá, por causa dessa seqüência de programas, está estagnada. Em terceiro lugar, quando você atua forte com esse programa de setor publico, você tende a organizar até mesmo as funções tradicionais do Estado. Veja a qualidade do sistema educacional de saúde no Brasil de 12 anos, 15 anos atrás, para este sistema. Então, essa é a primeira questão. Então, alguém dentro do governo tem que mobilizar energia e recursos para olhar a médio e longo prazo. Não é necessariamente para fazer o estilo de planejamento do governo militar, que era um estilo de planejamento autoritário, hierárquico, que a população era surpreendida por grandes projetos, com as máquinas chegando na região para fazer estrada de ferro, hidrelétricas etc. Você tem que fazer o estilo de planejamento para a redemocratização do país. Agora, outro ponto importante é o problema de gestão. O ministro da Economia tem debaixo de si: Banco do Brasil, incentivo fiscal, orçamento anual e orçamento plurianual. O que acontece? Dada a complexidade de gestão desse ministério, ele acaba selecionando um conjunto de problemas, trabalha em cima dele e acaba perdendo o controle da máquina. Vamos ver um exemplo recente. O ministro Marcílio [Marques Moreira, ministro durante o governo Collor] é um homem competente, honesto e totalmente voltado para o interesse público. Mas, em torno dele, debaixo do seu ministério, ocorreram todas as malversações de recursos do Banco do Brasil e da Caixa Econômica Federal. Na agenda de trabalho do ministro, em nenhum momento se perguntou: o que fazer na agenda de trabalho do ministro? Em nenhum momento se perguntou: o que fazer com o bolsão de pobreza no Brasil? Como promover a descentralização industrial? O que fazer com os bolsões de pobreza nas grandes cidades? Então, essa não é a questão. O meu trabalho é um trabalho de fazer agenda do planejamento neste limiar de século XX. E há um problema técnico que eu gostaria de mencionar que é o seguinte: eu já trabalhei com esse problema e a solução operacional que eu acho que funciona melhor é você dispor de uma ajuda de programação financeira e uma ajuda de programação orçamentária. Então, reúne o ministro da Fazenda, o ministro do Planejamento, o diretor do Tesouro, o diretor de Orçamento e a equipe técnica. Na junta de programação financeira, o ministro da Fazenda preside, abre o fluxo de caixa e delimita os limites do possível dentro do gasto público. E o ministro do Planejamento, com uma agenda de médio e longo prazo, com uma demanda de projetos e programas dos vários setores da administração, aloca os recursos.
04/10/1992|Paulo Haddad|63|Pedro Cafardo| Ministro, não temos aqui o ministro do curto prazo, que deve ser o ministro Krause, mas eu gostaria de voltar para o ponto da questão do curto prazo. Na verdade, é aquela questão mais aflitiva e que a população está mais preocupada com ela. Então, vou voltar àqueles pontos. Quando o senhor divulgou, aqui no programa, na sexta-feira, os 13 pontos, um dos pontos eram os 4 pontos que o senhor citou agora pouco: o não ao confisco, o não ao congelamento, o não à dolarização e o não à pré-fixação de preços. Uma coisa muito curiosa é que, no dia seguinte, três grandes jornais deram em manchetes a notícia: "O governo vai propor a pré-fixação de preços e salários." Ao mesmo tempo, divulgavam em outras páginas aqueles 13 pontos e um deles era a não pré-fixação. Então, eu fiquei pensando o seguinte, parece que seria uma coisa mais ou menos assim: o governo não vai baixar por decreto a pré-fixação de preços e salários, mas vai sugerir na negociação que se faça uma pré-fixação de preços e salários. É isso?
04/10/1992|Paulo Haddad|64|Jorge Escosteguy| O governo gostaria de negociar esses pontos?
04/10/1992|Paulo Haddad|65|Paulo Haddad| O problema surgiu no processo de comunicação que eu tive com os repórteres e jornalistas. Eu usei a expressão “não haverá pré-fixação unilateral de preços”. Quer dizer, o governo decretando o seguinte: a partir de outubro, a taxa de referência para a inflação passa a ser 23% e todo mundo se alinha com esse preço. Ou seja, isso seria um tremendo retrocesso e até uma idiotice técnica. Porque, com esse anúncio, haveria remarcação preventiva de preço e nós perderíamos o controle do processo inflacionário. O que acorreu foi o seguinte, um jornalista, até de São Paulo, me perguntou: "Ministro, quando o governo sentar na mesa com os empresários, partidos e o Congresso, o que pode aparecer?" Eu falei: "Pode aparecer uma política de rendas, pode aparecer alguma idéia de modernização e de intensificação das câmaras setoriais, pode acontecer como aconteceu com o Pacto de Moncloa, uma regra de pré-fixação negociada." Então, isso chamou a atenção da imprensa. Mas, de qualquer forma não é a intenção, nem desejo, que se fixe essa forma, porque ela tem que ser estudada tecnicamente. Então não há... A palavra é não à pré-fixação. Não à pré-fixação.
04/10/1992|Paulo Haddad|66|Alberto Tamer| Como é que o senhor pretende divulgar a inflação de 25%?
04/10/1992|Paulo Haddad|67|Jorge Escosteguy| Pode também haver uma remarcação preventiva?
04/10/1992|Paulo Haddad|68|Paulo Haddad| Não, eu acho que, nesse processo de negociação, vai ter um amplo destaque, em um primeiro momento, os projetos que vão ser objetos de negociação. A presença do ministro Krause no Ministério da Economia, entre outros motivos, é por ele ser um homem competente tecnicamente, um especialista no direito tributário, um executivo municipal de Recife, um bom secretário da Fazenda. Nesta etapa, nós precisamos de um grande negociador.
04/10/1992|Paulo Haddad|69|Pedro Cafardo| Quem são as pessoas, os interlocutores, que serão chamados a conversar com o governo?
04/10/1992|Paulo Haddad|70|Paulo Haddad| Os partidos e as lideranças.
04/10/1992|Paulo Haddad|71|Pedro Cafardo| O senhor poderia citar pessoas?
04/10/1992|Paulo Haddad|72|Paulo Haddad| Não, eu acho que isso é prematuro. Olha, um ponto importante que a gente tem que destacar é que, assim, esse processo tem que ser montado ao longo desta semana. A pergunta do Tamer...
04/10/1992|Paulo Haddad|73|Alberto Tamer| Como é que o senhor vai quebrar esta inflação...
04/10/1992|Paulo Haddad|74|Paulo Haddad| Neste momento...
04/10/1992|Paulo Haddad|75|Alberto Tamer| Nesta época inflacionária de 3%?
