DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
26/10/1987,José Aristodemo Pinotti,11,José Aristodemo Pinotti,"Eu acho que no fim da gestão. Em todas as vezes que eu ocupei cargos públicos, eu nunca comecei pedindo dinheiro, mesmo porque eu acho que mais dinheiro agora para a saúde é alguma coisa que talvez venha a criar mais problemas do que soluções. O que nós precisamos é corrigir as enormes distorções que existem no sistema. E depois injetar mais recursos, porque injetar recursos sem corrigir distorções, às vezes, é reforçar as distorções existentes."
26/10/1987,José Aristodemo Pinotti,12,Augusto Nunes,"As perguntas começam a chegar, mas a palavra é para os nossos entrevistadores."
26/10/1987,José Aristodemo Pinotti,13,Ana Maria Quadros,"Doutor Pinotti, tendo sido sua secretária de Educação e conhecendo seu compromisso com a criança, principalmente com a criança carente, dados os programas que desenvolveu enquanto secretário da Educação, eu pergunto: quais as propostas da Secretaria do Estado da Saúde para as crianças, para os nossos escolares de primeiro e segundo grau?"
26/10/1987,José Aristodemo Pinotti,14,José Aristodemo Pinotti,"Pois é, Ana Quadros, o que se propõe na secretaria, além de corrigir essas distorções nas quais nós estávamos falando, ou seja, mudando estruturalmente o sistema de saúde, integrando com o Inamps, descentralizando através da municipalização e etc., nós temos três programas prioritários: Programa da Mulher, Programa da Criança e Programa do Trabalhador. E eles são prioritários no sentido de se tentar mudar a estratégia através da qual as crianças são atendidas no nosso sistema. Eu vou lhe dar um exemplo. Uma criança com tosse e febre que é levada ao centro de saúde hoje, que não tem um raio-x, e o médico precisa de um raio-x para fazer o diagnóstico diferencial entre uma gripe e uma pneumonia. O médico pede um raio-x e a mãe tem que ir no dia seguinte num posto do Inamps, provavelmente ficar numa fila de madrugada para marcar uma consulta para, no outro dia, ir fazer uma consulta da qual resultará num pedido de raio-x que no quarto dia será feito, e no quinto dia terá o resultado. E no sexto dia essa criança, se for tudo bem, se não houver falta do médico - aquele que chegou mais cedo ou que chegou mais tarde e etc - no sexto dia essa criança terá um diagnóstico diferenciado para uma pneumonia ou uma gripe. Claro que se ela tiver pneumonia duas coisas podem acontecer, ou ela morre de pneumonia ou ela vai procurar um pronto-socorro, e esta é a razão pela qual nosso sistema de saúde virou um grande pronto-socorro, como ele não funciona como um todo, as pessoas têm que recorrer ao sistema de urgência. O que nós queremos é mudar isso, e no Programa da Criança, pensa-se em mudar a estratégia de atendimento para simplificar essas ações de saúde e integrar essas ações, de forma que essa criança, no mesmo dia e na mesma hora, com o mesmo médico possa, no Centro de Saúde, fazer um diagnóstico e ter um tratamento, o que não é nada difícil, é perfeitamente possível. E nós pensamos demais em integrar com a Secretaria da Educação, porque como você sabe, como eu sou ginecologista, eu sempre achei que se todas as mulheres ficassem quatro horas por dia num determinado lugar, seria facílimo tratar dessas mulheres. Nós poderíamos fazer programas de controle de uma série de enfermidades, de uma maneira extremamente eficiente. Pois bem, todas as crianças ou quase todas as crianças ficam no mesmo dia, no mesmo lugar durante quatro horas, que são escolas públicas do estado de São Paulo, pois usa-se pouco a escola pública para programas de saúde, e você sabe como os professores poderiam nos ajudar nessa questão se eles fossem treinados para isso. Nós poderíamos, nas escolas, perfeitamente fazer promoção da saúde, fazer detecção de problemas. Por exemplo, temos em torno de 17% de problemas visuais em crianças, dos quais a grande maioria, as próprias professoras podem detectar. Nós temos 50% de desnutrição nas nossas escolas públicas, o que dirá as crianças que estão fora da escola! Os métodos de detectar a desnutrição são facílimos, as próprias professoras também poderiam, claramente ajudadas, tendo essa criança mais tempo na escola, as professoras treinadas, ganhando um pouco mais para isso e etc, poderiam participar desse programa. E essa foi a razão pela qual o governador de estado de São Paulo colocou o Departamento de Assistência Escolar para o lado da Secretaria de Saúde. E é esse o projeto que nós temos para o Departamento da Assistência Escolar. Nós estamos esbarrando, como você sabe, com alguns problemas um pouco do tipo corporativos, um pouco do tipo político, mas oxalá nós possamos vencer esses problemas e estabelecer um programa de atenção integral à saúde da criança de comum acordo com a Secretaria de Educação."
26/10/1987,José Aristodemo Pinotti,15,Ana Maria Quadros,Parabéns!
26/10/1987,José Aristodemo Pinotti,16,Augusto Nunes,"Doutor Pinotti, eu noto que pelas primeiras perguntas dos telespectadores, que têm uma preocupação com o funcionamento, com a relação entre os hospitais e o Inamps [Instituto Nacional de Assistência Médica da Previdência Social]. Então, há duas perguntas que são interligadas. O senhor Wanderley Orosco, de São Bernardo, pergunta por que os hospitais estão cortando os convênios com o Inamps, alegando que o Inamps não paga os hospitais, e diz ele que isso ocorre, sobretudo, na região do ABC. E o senhor Adilson de Souza Pereira, da Vila Olímpia aqui de São Paulo, pergunta se o pagamento aos hospitais que têm convênios com o Inamps, se esse pagamento não poderia ser antecipado. O que há de real nessa questão envolvendo Inamps e hospitais, o Inamps não está pagando os hospitais?"
26/10/1987,José Aristodemo Pinotti,17,José Aristodemo Pinotti,"As duas coisas são reais. A primeira pergunta toca num ponto que é realmente peculiar, que são hospitais do ABC. O que aconteceu com os hospitais do ABC conveniados com o Inamps? Eles foram atraídos para convênios mais lucrativos do que convênios dos Inamps, foram atraídos para convênios de medicina de grupo que tomaram conta das grandes indústrias do ABC e vendem seus serviços através de contratos com os hospitais. Então, como o Inamps paga menos do que a medicina de grupo e como de alguma maneira paga atrasado, foi sendo colocado de lado. E nós estamos com um problema social seriíssimo na região do ABC, que é o fato de que os funcionários das grandes indústrias tenham atendimento razoável, mas os funcionários das pequenas e médias indústrias que não têm convênios com a medicina de grupo estão quase que sem atendimento ou com atendimento ruim porque os hospitais não estão conveniados com o Inamps."
26/10/1987,José Aristodemo Pinotti,18,Augusto Nunes,Como o senhor pretende resolver esse problema?
26/10/1987,José Aristodemo Pinotti,19,José Aristodemo Pinotti,"Bom, a questão do atendimento médico na Grande São Paulo, apesar de eu não ser muito ligado a construir coisas, eu acho que construir só em último caso, temos que tentar dar soluções que não são de construção, mas a questão da Grande São Paulo vai ter que passar por construção de novos hospitais. Nós temos um déficit de cerca de 5 mil leitos na área da Grande São Paulo, o que não ocorre no interior. No interior nós temos mais ou menos três leitos de Hospital Geral por cada mil habitante que é uma taxa razoável; na capital temos 2,4 leitos, e temos locais com 700 mil habitantes, às vezes, sem nenhum leito hospitalar público de hospital geral. Então, nós temos que construir. E agora, por outro lado, também temos que procurar fazer com que o Inamps pague em dia, e se possível pague melhor, porque essa é uma das formas também de induzir a corrupção. Ou seja, a corrupção no Inamps com os hospitais conveniados com o Inamps existe? Existe. Mas uma das formas que fez essa corrupção existir foi o pagamento atrasado, foi o pagamento malfeito, pagamento que não exprime o custo da ação médica que se pede."
26/10/1987,José Aristodemo Pinotti,20,Augusto Nunes,"Ao dizer que o senhor não gosta de construir, o senhor continua sempre cotado para ministro da Saúde, mas o senhor perde a chance de ser ministro dos Transportes no governo federal. [risos]"
26/10/1987,José Aristodemo Pinotti,21,Carlos Morais,"Achei até interessante o senhor falar que até uma professora, uma simples professora pode constatar um caso de desnutrição. Mas aí o que acontece? Eu acho que o problema de desnutrição do brasileiro médio, em geral, é muito grande, basta a gente sentar um pouco na Praça da Sé e observar a vitalidade do olhar, a cor da pele e o próprio jeito de caminhar dos transeuntes que a gente tem uma idéia concreta de como vai a nutrição do brasileiro. Mas no no caso da criança, da criança pequena, acho que esse fator é mais dramático porque a gente sabe que uma criança de zero a dois anos com uma carência grave de proteínas, vai ter também possivelmente comprometimentos cerebrais graves e até irrecuperáveis. Quer dizer, num país onde, às vezes, se celebra tanto safras muito grandes, até excesso de grãos e mal aproveitamento, ou seja, o que desses grãos ou migalhas desses grãos chega ao povo mais carente, em forma até de tecnologia de alimentos mais original e popular?"
26/10/1987,José Aristodemo Pinotti,22,José Aristodemo Pinotti,"Pois é, Carlos, há dez anos atrás eu estive na China, e um dos grandes pontos da revolução chinesa foi na área da saúde, e na área de educação também. E quando eles resolveram investir em saúde, eles investiram prioritariamente numa agricultura que fosse agricultura necessária para resolver os problemas de fome do povo chinês. Agora, acho que sua pergunta tem muito a ver com o seguinte, como é que o senhor quer levantar aí a questão da desnutrição, e que formas nós temos de resolvê-la? Pois bem, eu acho que precisamos de ter coragem de levantar esse problema. Há pouco tempo atrás, ocorreu uma coisa muito semelhante. Você sabe que a maior causa de morte por câncer em mulheres no estado de São Paulo, é o câncer do colo uterino. E 5% apenas dessas mulheres no estado de São Paulo faziam [exame de] papanicolau, que é uma forma simples, barata, eficiente, indolor, não invasiva de detectar essa doença. Quando nós resolvemos iniciar um programa mais agressivo de papanicolau e tivemos até uma atitude simbólica, porque iniciamos no mesmo dia que a campanha da vacinação contra a poliomielite, todo mundo veio me perguntar: “O senhor não está criando com isso uma enorme dor de cabeça para seu sistema que é um sistema que não vai responder a isso?” E a resposta foi simples: “Eu prefiro ter uma enorme dor de cabeça do que ter uma grande dor de consciência”. Quer dizer, nós precisamos levantar esse problema, e é assim que o orçamento vai passar de 6 para 10%. Porque na medida em que se levantar os casos de câncer de colo uterino, nós vamos montar os laboratórios, e estamos montando, nós vamos montar os hospitais, e estamos montando, em ordem para atender os casos, e assim por diante. Até hoje nós já tivemos, a partir daquele dia, 300% de aumento por mês na coleta de papanicolau, só com aquele fato simbólico. E não houve nenhum problema de nenhuma lâmina que não foi lida, e não houve até agora nenhum problema de nenhuma mulher com câncer detectado que não foi atendida. Claro que vai dar mais despesa, claro que vai dar mais dor de cabeça, mas é uma dor de cabeça absolutamente boa e é uma despesa que vai fazer economia, porque nós sabemos através de estudos de custo de tratamento de câncer, que nessa fase do câncer, ele custa, mesmo considerando os casos detectados, que é um para 200, ele custa 400 dólares por detecção, diagnóstico e tratamento; mas se você deixar ele chegar, este mesmo caso numa fase invasiva, ele custa 2 mil e 400 dólares. Então, no fundo, nós estamos fazendo economia, fazendo alguma aplicação de recursos. E a mesma coisa eu digo da desnutrição. Eu acho que temos que ter coragem de levantar os casos de desnutrição, de dar tempo integral para as crianças na escola, particularmente com aquelas crianças desnutridas com dificuldade de aprendizado, que são as mesmas, e alimentar essas crianças inclusive nas férias. Não falta dinheiro para isso neste país, não falta! É só tirar um pouco de dinheiro que está sendo usado aí em grandes obras públicas, e pôr nessas coisas que são fundamentais."
26/10/1987,José Aristodemo Pinotti,23,Ana Maria Quadros,"Já que o Carlos Morais colocou o problema da desnutrição, será que o senhor não poderia colocar para a população em geral aqui neste programa, quais são as características da desnutrição num escolar, por exemplo de primeira a quarta série?"
26/10/1987,José Aristodemo Pinotti,24,José Aristodemo Pinotti,"Pois é, as características são simples. Fundamentalmente um desenvolvimento aquém do esperado, em peso, em altura, o diâmetro do braço, existe uma fita com que se mede o braço da criança e que se compara a um determinado padrão, e que se sabe apenas com uma medida de braço, às vezes, com uma medida de crânio, se essa criança é desnutrida ou não é desnutrida. E o que é mais simples ainda, o que a gente sabe sobre desnutrição na América Latina de uma maneira geral é que a desnutrição não é tanto qualitativa, a desnutrição é tão séria que é quantitativa. Se você der mais comida do que aquela criança já está comendo, ela sai do processo de desnutrição. E em geral a desnutrição vem junto com outras coisas, vem com ausência de afeto, ausência de proteção, ausência de comida, ausência de estímulo. Então, não se pode resolver o problema da desnutrição ou da criança de uma forma isolada pela Secretaria de Saúde ou pela Secretaria de Educação, daí a importância das duas estarem juntas. E uma proposta boa para isso é uma proposta que está em curso hoje na Secretaria de Educação, que é o Programa de Formação Integral da Criança que está aumentando; e que realmente mantendo a criança o dia inteiro da escola, nutre melhor, e a criança em vez de uma refeição passa a ter três refeições. E se escolher como se está escolhendo as crianças carentes, as crianças com dificuldade de aprendizado, as crianças mais pobres para serem as crianças a ficar o dia inteiro na escola, se está fazendo isso que se deve fazer."
26/10/1987,José Aristodemo Pinotti,25,Júlio Abramzick,"Doutor Pinotti, o senhor falou novamente em criança, e o senhor citou o programa da criança, e principalmente um programa de ensinar as professoras, de induzi-las à educação em saúde, e prepará-las para detectar as doenças. Mas em março deste ano, antes de assumir a secretaria, o senhor já afirmava que pretendia desenvolver um outro programa de educação e saúde para concientizar a população, etc. De março para outubro são vários meses. Por que está demorando tanto esse programa de educação e saúde da população?"
26/10/1987,José Aristodemo Pinotti,26,José Aristodemo Pinotti,"É verdade, Júlio, acho que nós estamos um pouco atrasados com esse programa, eu estou tendo algumas dificuldades, dificuldades decorrentes do fato de que, de uma maneira geral, os médicos não estão acostumados a trabalhar com educação para a saúde. Então nós temos na Secretaria de Saúde os melhores especialistas de cada ramo do conhecimento na nossa área trabalhando gratuitamente em comissões científicas para cada um dos programas prioritários, para uma série de outros programas como aids e etc. E tem havido uma certa dificuldade de traduzir o conhecimento médico numa coisa que possa ser utilizada pelo leigo. É uma dificuldade que nós temos que vencer, várias coisas já estão preparadas, ou seja, nós estamos com um programa completamente pronto sobre aids para ser lançado. Nós tivemos uma dificuldade adicional porque a Rede Globo entrou na frente, fez um ótimo programa, e não caberia ao nosso programa repetir o que a Rede Globo estava fazendo. E também o governo federal fez um programa que inexplicavelmente parou um pouco no meio, e nós quisemos então também não repetir. Vamos entrar agora com um programa que prevê uma série de coisas."
26/10/1987,José Aristodemo Pinotti,27,Augusto Nunes,"Doutor Pinotti, o senhor falou em aids e há várias perguntas dos telespectadores relacionadas a esse tema, eu queria formular agora. Em seguida vamos fazer um acerto aqui para dar um pouco mais de ordem a nossa conversa. Estão inscritos para falar pela ordem o doutor Giannoti, a Margareth, depois o Rui Fernando Barbosa, o doutor Arlindo Chinaglia e o doutor Ubiratan D'Ambrósio. E em seguida eu pediria que vocês se aparteassem com toda naturalidade, sem necessidade de inscrições, e vamos perguntando o que quiserem ao doutor Pinotti. Doutor Pinotti, eu tenho várias perguntas aqui, eu vou procurar resumi-las, todas sobre aids. Primeiro, qual o comportamento da saúde pública em relação às prostitutas aidéticas? É uma pergunta encaminhada pelo telespectador Edson Cardoso, que se mostra especialmente preocupado com a notícia de que há pelo menos dois casos de prostitutas em Santos portadoras de aids. Outra pergunta, a senhora Amália da Silva, da Água Branca pergunta: de que modo uma família de cinco pessoas pode fazer o anti-aids gratuitamente, e quais são os postos que poderiam atendê-los. E o senhor Ítalo, de Perdizes, pergunta quais as providências que a Secretaria da Educação e a Secretaria da Saúde, juntamente com o Inamps, estão tomando especificamente em relação à incidência de aids nas crianças? O senhor pode perceber por essas perguntas qual o universo de interesse dos nossos telespectadores. Eu queria que o senhor respondesse as essas perguntas especificamente, e também dissesse quais as providência mais gerais que estão sendo tomadas pela sua secretaria em relação ao combate à aids. E em seguida seguiríamos aquela ordem de perguntas. Doutor Pinotti."
26/10/1987,José Aristodemo Pinotti,28,José Aristodemo Pinotti,"Em relação às profissionais do sexo ou prostitutas, a situação talvez seja bem pior do que a colocada pelo telespectador. E uma senhora que tem um tipo de trabalho como esse fica exposta com muita facilidade a ser contaminada pelo vírus da aids. Nós, em Campinas, fizemos uma pesquisa que ainda não terminou, numa região de prostituição perto da cidade, e provavelmente vamos chegar a um número de 8 a 10% das senhoras que trabalham lá contaminadas pelo aids, o que é um problema extremamente sério. O problema é sério porque não se trata simplesmente de dizer a essa mulher que ela não pode mais exercer a profissão, ou de prendê-la, o que seria um verdadeiro absurdo. O que nós temos é que tentar encontrar fórmulas de fazer com que ela ganhe a vida através de outro tipo de trabalho. É esse o tipo de intervenção que nós estamos fazendo. E alertar todos os telespectadores de que não é uma boa atuação, que não é uma boa atitude ou um bom comportamento usar as casas de prostituição, usar esse tipo de relação, porque o risco de contrair a aids é muito grande. E toda vez que se puder ou se houver necessidade de fazer isso, o uso do preservativo é fundamental. Uso do preservativo é fundamental! Onde uma família com cinco crianças ou cinco componentes pode fazer teste de aids, em primeiro lugar, é preciso saber se há razão para fazer, nós não temos condições de fazer para toda a população do estado de São Paulo, mas temos condições de fazer para todos os que necessitam. Hoje nós temos o kits do teste de aids em todos os bancos de sangue públicos do estado de São Paulo. De maneira que se houver necessidade, essa família pode procurar um setor do serviço de saúde, Centro de Saúde, por exemplo, se houver necessidade, o Centro de Saúde deve se dirigir ao banco de sangue e lá existem os kits para aids que podem ser... Que medidas nós estamos tomando em relação às crianças? De uma maneira geral, nós temos concentrado esforços em três tipos de ações. Primeiro, ação educativa. Deverá sair um programa educativo amplo da Secretaria de Saúde sobre aids que foi elaborado pela comissão científica, coordenado pelo professor Vicente Amato Neto e pelo grupo especial de aids, coordenado pelo hospital Emílio Ribas. E esse programa deverá claramente ser veiculado de diferentes maneiras, tentando mudar o comportamento sexual das pessoas, porque é a forma de diminuir o número de contaminações por aids. Não existe outro, nós não podemos curar a doença, então nós temos que aplicar na prevenção da doença. Temos tomado medidas no sentido de estabelecer um sistema de atenção ao doente aidético, onde a cabeça do sistema, o hospital Emílio Ribas, que está sendo reformado, o governador já nos deu recurso para reformar o hospital Emílio Ribas, e descentralizar o atendimento de aids, porque seria mais uma forma de marginalizar o aidético, concentrá-lo num determinado hospital. Ele tem que ser integrado nos hospitais, assim como ser integrado à sociedade, nós temos que aprender a conviver com doentes de aids, porque daqui por diante isso vai acontecer e não tem outra solução. As crianças com aids constituem um aspecto muito difícil. Eu estive visitando a Febem outro dia e tive um contato direto com duas crianças que têm aids naquela instituição. Uma delas numa fase bastante adiantada, já sem cabelo, com uma série de problemas, e fiquei surpreendentemente bem impressionado com a forma pela qual essas crianças estavam sendo tratadas na Febem. Em primeiro lugar, a única discriminação, entre aspas, que era feita, é que elas dormiam em quarto diferente, não dormiam no dormitório comum. Mas o resto do dia, essas crianças passavam convivendo com os outros colegas da Febem que sabiam que elas eram portadoras de aids, tinham discutido isso com a supervisora daquele setor da Febem, tinham aceitado isso, sabiam dos riscos e tratavam as crianças com muito carinho. De maneira que fiquei muito bem impressionado com a forma pela qual o pessoal da Febem conseguiu integrar essas crianças, tristemente com aids, num processo de convivência lá dentro e, ao mesmo tempo, dando uma assistência médica adequada para eles."
26/10/1987,José Aristodemo Pinotti,29,Augusto Nunes,"Doutor Pinotti, nós temos uma pergunta gravada do Paulo Bonfim, que é presidente do Grupo de Apoio e Prevenção à aids, que é diretamente ligado a este assunto, e eu peço licença ao doutor Giannoti, então, para chamar esta pergunta que vai entrar por alguns desses monitores."
26/10/1987,José Aristodemo Pinotti,30,[VT de Paulo Bonfim],"Não precisamos nem frisar que a situação da aids no mundo todo hoje é bastante preocupante. O que nos preocupa bastante é que o maior estado desse país economicamente, São Paulo, não tem um programa efetivo de controle da aids. Eu gostaria de saber, doutor Pinotti, o porquê disso, e por que os doentes de aids são tão maltratados pelo serviço público?"
26/10/1987,José Aristodemo Pinotti,31,José Aristodemo Pinotti,"Bom, eu conheço bem o Paulo, e ele cumpre uma função que é uma função que precisa existir, ele está constantemente reivindicando melhores condições para o tratamento dos doentes com a síndrome de imunodeficiência adquirida [aids]. Em primeiro lugar, é preciso saber que essa doença surpreendeu o mundo todo, em nenhum lugar se estava preparado para atender essa síndrome. De maneira que nós também não estávamos, e alguma coisa foi feita, muita coisa foi feita e nós já estamos muito melhor preparados do que estávamos antes. Segundo lugar, eu não acho que os doentes com aids são maltratados. Nós temos procurado dar o melhor tipo de tratamento possível para esses doentes. Eu convido a todos para visitarem o hospital Emílio Ribas que está procurando de uma forma intensiva melhorar as suas condições de atendimento. E uma demonstração típica disso foi de que nós conseguimos desativar o Emílio Ribas II que era um hospital que não tinha a mínima condição de tratar os doentes aidéticos, e passar todos os pacientes para um número de leitos suficientes a mais que foram recuperados no hospital Emílio Ribas II e Emílio Ribas I, que tem todas as condições técnicas para tratar esses doentes com a síndrome de imunodeficiência adquirida."
26/10/1987,José Aristodemo Pinotti,32,Augusto Nunes,"Mas há vagas para todos, doutor Pinotti? Porque o telespectador Valdomiro Pessoa, do hospital Emílio Ribas, que trabalha lá, ele disse que “hoje, segunda-feira, eu andei pelos hospitais com um paciente com aids e nenhum deles aceitou”. Está sendo feito algum estudo relacionado com o aumento de leitos em outros hospitais, o senhor acha que os leitos já são suficientes?"
26/10/1987,José Aristodemo Pinotti,33,José Aristodemo Pinotti,"Eu acho que nós temos leitos suficientes. Eventualmente um ou outro, num ou outro momento surje um caso como esse, mas não tem havido queixa de falta de lugar para internação. Se bem que a política que a gente tem que usar no tratamento do aids, Augusto, é uma política de tratar o doente desenganado. O hospital é o último lugar adequado para o doente com aids. É claro que tem certos doentes que atingem uma certa gravidade, e têm que ir para o hospital. Mas o hospital cria infecção secundária, cria uma série de características psicológicas negativas. E nós precisamos encontrar outras fórmulas, talvez umas casas de internação que não discriminem e que possam, em certos casos, ser úteis para os doentes aidéticos."
26/10/1987,José Aristodemo Pinotti,34,Augusto Nunes,"Seguindo a ordem agora, doutor Giannoti."
26/10/1987,José Aristodemo Pinotti,35,Osvaldo Gianonoti,"Doutor Pinotti, eu gostaria de voltar à primeira pergunta do programa porque sua resposta realmente me assustou um pouco. E depois eu, analisando, talvez tenha sido no sentido de que, acho que eu até poderia repetir para aqueles que não viram a primeira pergunta, se um dos seus filhos precisassem de assistência médica em São Paulo, se o senhor estaria tranqüilo. E realmente acho que a única forma de dizer que estaria tranqüilo é se ele tivesse acesso e pudesse chegar dentro do hospital e ao médico, porque nós vimos que depois, na exposição que o senhor fez nas perguntas seguintes, é que realmente o grande problema que nós temos hoje, em primeiro lugar, é chegar ao hospital, tem áreas aí que não tem. E em segundo lugar, é conseguir ser atendido, porque a gente sabe que existe aí uma circulação de pacientes, principalmente na Grande São Paulo, que é uma coisa bastante séria. Agora, por trás dessa organização, ou da tentativa de reorganização do sistema, existe uma situação de momento que poderá, inclusive, alterar significativamente esses planos que o senhor está colocando, que é a questão da Constituinte. E nós sabemos que o que está mais polarizado nessa questão da Constituinte é exatamente um ponto que se tentou evitar durante esses últimos anos, inclusive por orientação da própria Organização Mundial de Saúde, que é a disputa pelo poder entre setor público e setor privado. No estado de São Paulo nós temos uma predominância da assistência médica no setor privado, muito grande, acima de 30%. E quando o senhor fala, por exemplo, em reorganizar posto de saúde para ter serviço de radiologia, o senhor sabe que vai contar com uma oposição muito grande do chamado setor privado. Então, como o senhor vê a questão da Constituinte nesse momento, na forma que está redigida, frente a essas questões? Existe algum trabalho político específico do governo do estado? Para complementar a pergunta, acho que nós hoje, estamos no dia do servidor público, e para nós, médicos, esses últimos anos têm sido uma batalha a questão de entendimento com a direção de Iamsp [Instituto de Assistência Médica ao Servidor Público Estadual], e eu acredito que para os servidores, uma batalha muito maior, porque quando eles precisam, realmente eles têm tido uma dificuldade muito grande. Existe alguma perspectiva para o servidor e para o médico nessa questão do Iamsp?"
