DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
02/06/2003|José Genoino|11|Eumano Silva|Deputado, embora o senhor não queira falar especificamente a respeito das declarações do vice-presidente José de Alencar, mas, como o senhor disse, houve um compromisso do PT em que houvesse uma... que o Banco Central tomasse decisões técnicas. No momento em que o vice-presidente faz isso, não há uma ingerência política que contraria essa sua afirmação?
02/06/2003|José Genoino|12|José Genoino|Bem, em primeiro lugar, o presidente da República é o presidente Lula. O presidente Lula afirma que o ministro Palocci é de inteira confiança do presidente Lula, e eu digo, o ministro Palocci é um quadro dirigente do Partido dos Trabalhadores, com quem nós temos inteira confiança para conduzir a economia do país. Declarações políticas, opiniões, fazem parte de uma sociedade democrática. Isso acontece dentro do PT, fora do PT. Se o momento é mais adequado ou não, isso depende de quem dá a opinião política. Portanto, nós estamos com muita tranqüilidade em relação a quem conduz, a quem dirige. E já está clara uma coisa: o Lula dirige, é o líder, é o estadista; ele é que tem o comando político do país. Diziam até que, se o Lula ganhasse a eleição, ele seria conduzido por assessores; até fizeram um programa de televisão mostrando lá uma cena da ONU [Organização das Nações Unidas], em que o Lula não teria capacidade para representar os interesses do Brasil. Vejam como ele está se dando tão bem na política externa. Portanto, divergências são naturais, isso vai acontecer. Agora, quem manda, quem decide, quem conduz o país? Está mais do que claro que o presidente Lula está preparado, com lucidez, com maturidade, com segurança, e com muita responsabilidade.
02/06/2003|José Genoino|13|Eleno Mendonça|Genoino, mas você não concorda que pelo menos há um desconforto no governo quando o vice-presidente, numa contra-mão ao que o Lula vem falando, age repetidas vezes no sentido contrário, falando que é preciso baixar as taxas de juros, tudo mais? Ou seja, ele [José de Alencar], no mínimo, ele coloca em descrédito o próprio ministro Palocci.
02/06/2003|José Genoino|14|José Genoino|Olha, em primeiro lugar, o vice-presidente é de outro partido. Respeito José de Alencar.
02/06/2003|José Genoino|15|Eleno Mendonça|Sim, mas supõe-se que foi feito um programa e que ele participa das negociações.
02/06/2003|José Genoino|16|José Genoino|Sim, claro. Aliás, esse programa está aqui. [abaixa-se e pega um documento de várias páginas]
02/06/2003|José Genoino|17|Eleno Mendonça|O pior de tudo isso é o seguinte: passa para a sociedade uma imagem de uma certa desorganização dentro do próprio governo.
02/06/2003|José Genoino|18|José Genoino|Não, pelo contrário. Aliás, esse governo tem organização, comando e direção, e a responsabilidade de quem manda... portanto, nesse programa [mostra o programa em suas mãos, intitulado "Programa de Governo 2002 Coligação Lula Presidente"] está muito claro que as nossas reformas e mudanças são graduais, com responsabilidade, processuais, porque o que diziam da gente é que o país ia ficar ingovernável. E nós estamos com uma política muito segura, com algumas medidas amargas que foram necessárias para governar a crise, e não ser governado pela crise. Estamos redirecionando várias alternativas econômicas. Veja aí a importância que o governo está dando a uma política agressiva para as exportações, o redirecionamento dos financiamentos do Banco do Nordeste, do Banco da Amazônia, principalmente do BNDES, que é Banco Nacional do Desenvolvimento Econômico e Social, Banco do Brasil, Caixa Econômica, os programas setoriais que estão sendo orientados. Mesmo numa situação de precariedade de recursos, há a articulação das câmaras setoriais. Inclusive nessa questão da política econômica, a discussão de uma política industrial está sendo definida pelo governo. Nós temos um programa, e um programa para governar um país do tamanho do nosso, inserido numa economia complexa, é um programa que tem começo, meio e fim. Além do mais, você sabe que a questão da economia brasileira, principalmente quando se trata da taxa de juros, não depende apenas do Brasil; nós assumimos um país e veio uma guerra. Estamos agora enfrentando uma crise econômica mundial. Portanto, depende de fatores externos.
02/06/2003|José Genoino|19|Eleno Mendonça|[Interrompendo] Não, mas eu queria que você se colocasse assim: você, como deputado, e o atual governo Fernando Henrique Cardoso... [gostaria de saber] se você manteria essa mesma opinião, se tivesse essas condições.
02/06/2003|José Genoino|20|José Genoino|Bem, em primeiro lugar, eu sou presidente do PT. Veja bem, eu sou presidente do PT, e o PT governa o Brasil, está certo? E o PT governa o Brasil porque a população delegou essa responsabilidade ao PT. E o PT tem que assumir a condição de um partido que defende o governo. Portanto, nós estamos avaliando um governo concreto, num país concreto, que teve uma herança concreta, num mundo conturbado, e este país complexo, no mundo conturbado - vocês hão de concordar comigo - está sendo conduzido com muita prudência, para que cada passo não gere um recuo maior. Não adianta baixar hoje, se os juros sobem amanhã. Nós temos que baixar a taxa de juros, e é a nossa meta para gerar emprego com crescimento, de maneira consistente, num cenário econômico que nós estamos construindo.
02/06/2003|José Genoino|21|Fernando de Barros e Silva|Por que tem tanta gente se sentindo traída? Isso o senhor não pode negar, são vários os setores, há uma insatisfação generalizada. O senhor vai falar que é o funcionalismo, que é uma coisa isolada, [mas] a coisa parece que vem se ampliando dentro do PT, na sociedade. Setores que funcionavam como bases sociais do PT estão muito insatisfeitos. Fala-se em "estelionato eleitoral" e a impressão que se tem é [de] que o PT está muito mais preocupado em fazer a lição de casa e prestar satisfação ao mercado do que em cumprir o seu programa, que o senhor mostrou para a gente agora há pouco. Então, eu queria que o senhor respondesse: por que tanta sensação de traição por parte do governo?
02/06/2003|José Genoino|22|José Genoino|Em primeiro lugar, "estelionato eleitoral", eu discordo da sua colocação.
02/06/2003|José Genoino|23|Fernando de Barros e Silva|Eu não estou endossando isso. Eu estou falando que se vê todo dia nos jornais isso.
02/06/2003|José Genoino|24|Paulo Markun|Presidente, só para acrescentar, para não ficar só como se fosse a definição do Fernando [de Barros de Silva], José Luis Ferreira, de São Paulo, comerciante, pergunta: "O que o senhor acredita que os eleitores do PT pensam da mudança de perfil do partido?" e [também pergunta] se não é um estelionato eleitoral.
02/06/2003|José Genoino|25|José Genoino|Em primeiro lugar, o PT não mudou de perfil. Os compromissos que o PT em relação às reformas da Previdência e tributária são compromissos históricos e estão nos documentos do partido. Os compromissos do PT, de uma gestão macroeconômica com responsabilidade, para não perder o controle da situação, foram ditos na Carta aos Brasileiros, antes do segundo turno. Esses compromissos estão aqui no programa que elegeu Lula presidente da República [mostra novamente o programa em suas mãos]. E qual é o nosso compromisso? É realizar as mudanças desse programa em quatro anos. E quais são os resultados desses cinco meses de governo? O risco Brasil [grau de instabilidade econômica do Brasil, medido por indicadores como o tamanho da dívida pública externa e interna, a capacidade de pagamento dessa dívida, o tamanho do déficit público, a magnitude das taxas de juros e da taxa de câmbio, entre outros indicadores] caiu significativamente, a credibilidade do Brasil aumentou, nós estamos recuperando algumas linhas de crédito de investimentos...
02/06/2003|José Genoino|26|Fernando de Barros e Silva|[Interrompendo] A credibilidade aumentou, mas o desemprego aumentou e o PIB caiu. Aí o [crescimento do] PIB é negativo também. Nós estamos numa situação drástica.
02/06/2003|José Genoino|27|[Sobreposição das vozes de José Genoino e Fernando de Barros e Silva]|Sobreposição das vozes de José Genoino e Fernando de Barros e Silva]
02/06/2003|José Genoino|28|José Genoino|O desemprego aumentou exatamente... exatamente, Fernando, o desemprego aumentou exatamente pela situação [em] que nós encontramos o país, com a carga tributária muito alta - que subiu, naturalmente, no primeiro trimestre deste ano -, uma taxa de desemprego que já havia, muito alta, e nós estamos trabalhando...
02/06/2003|José Genoino|29|Fernando de Barros e Silva|Seria simplismo jogar tudo na conta de um governo que tem seis meses, nem seis meses. Agora,...
02/06/2003|José Genoino|30|[Sobreposição de vozes]|Sobreposição de vozes]
02/06/2003|José Genoino|31|Rui Nogueira|Só mantendo nisso... só mantendo nisso, por que é que o desemprego é uma conseqüência - para usar um termo que vocês usam - da "herança maldita" e a venda de aviões da Embraer [Empresa Brasileira de Aeronáutica, entre as maiores empresas mundiais do setor aeroespacial, fundada em 1969], não é? O estouro de produtividade da soja não é, na agricultura? A exportação... ? Como é que vocês fazem essa divisão entre emprego [que] pertence à "herança maldita" [e] agricultura, exportações não pertencem? Como é que é isso?
02/06/2003|José Genoino|32|José Genoino|Rui, em primeiro lugar nós não fazemos essa separação.
02/06/2003|José Genoino|33|Rui Nogueira|Pelo amor de Deus, eu vi o programa do PT e foi claro.
02/06/2003|José Genoino|34|José Genoino|É claro que o país... quando a gente falou sobre os aviões da Embraer, quando a gente falou sobre as exportações, quando a gente fala sobre algumas coisas positivas, nós não estamos negando que veio do governo anterior. Por outro lado, você sabe que o PT fez uma transição com o governo anterior negociada, pactuada.
02/06/2003|José Genoino|35|Rui Nogueira|Serm dúvida.
02/06/2003|José Genoino|36|José Genoino|Terceiro, nós não estamos culpando o governo anterior pela situação de vulnerabilidade do Brasil. Nós estamos dando dados e números. Nós não estamos fazendo julgamento do governo anterior, até porque o PT não pode olhar para trás, no retrovisor.
02/06/2003|José Genoino|37|Fernando de Barros e Silva|[Interrompendo] É só a expressão "herança maldita", mas...
02/06/2003|José Genoino|38|José Genoino|Se você não gostou dessa palavra, eu tiro.
02/06/2003|José Genoino|39|Fernando de Barros e Silva|Não, mas se vocês estão usando, como não estão fazendo julgamento?
02/06/2003|José Genoino|40|Jose Genoino|Eu vou usar outra palavra.
02/06/2003|José Genoino|41|Fernando de Barros e Silva|Não sou eu que vou defender o governo Fernando Henrique.
02/06/2003|José Genoino|42|[Sobreposição de vozes]|Sobreposição de vozes]
02/06/2003|José Genoino|43|Jose Genoino|Eu estou analisando, Fernando, o cenário, o cenário em que nós encontramos o país. Que país nós encontramos? Eu não estou culpando este ou aquele governo. Um cenário de vulnerabilidade, um cenário de desemprego alto, taxa de juros muito alta, e nós tivemos que navegar no fio da navalha para governar a crise e não estamos fazendo um ajuste de contas com o governo anterior. Tanto que nós fizemos uma transição acertada. Agora, em economia - vocês sabem disso tanto quanto eu - não basta um ato de vontade, não basta uma canetada e uma declaração. Nós temos que criar as condições para isso. E que condições são essas? Algumas condições que nós estamos trabalhando, para que a queda dos juros seja de uma maneira consistente. Diminuir a vulnerabilidade. Semana passada, deixamos de rolar parte da dívida em dólar do setor público para diminuir a vulnerabilidade em relação à subida ou descida do dólar. Estamos investindo pesado nas exportações para aumentar a competitividade, redirecionando os bancos públicos para certos programas setoriais que geram empregos na pequena e média empresa... o seguro safra para pequena e média propriedade rural, fazendo um esforço para reorganizar o setor público na área de infra-estrutura. Isso nós estamos fazendo.
02/06/2003|José Genoino|44|Eleno Mendonça|[Interrompendo] Mas você concorda que não foi feita nenhuma transformação grande, esperada pelos eleitores [e é] por isso que todo mundo fala em estelionato?
02/06/2003|José Genoino|45|José Genoino|Não, a transformação...
02/06/2003|José Genoino|46|Eleno Mendonça|E, a rigor, vocês não fizeram nenhuma grande [enfatiza] mudança.
02/06/2003|José Genoino|47|José Genoino|Veja bem, nós ganhamos uma eleição e... veja bem, nós não fizemos uma ruptura radical com a ordem - vamos deixar isso claro, pessoal. Nós ganhamos uma eleição, a maioria dos governadores não é do PT, a maioria do Congresso não é do PT, e nós estamos construindo uma aliança política para ter uma governabilidade transformadora. E não é em cinco meses que nós vamos realizar esse programa. Nós vamos construir a realização desse programa em quatro anos.
02/06/2003|José Genoino|48|Rui Nogueira|Mas sabe o que me impressiona? É assim: o senhor fala, enfim, dos propósitos e das intenções do governo do presidente Lula. Agora, o que me impressiona é a capacidade que os senhores desenvolveram - e aí chama-se o que "Estou do mesmo lado, mudei, mas sem mudar de lado.", enfim, o que o senhor quiser chamar -, a capacidade que os senhores têm de verbalizar um tipo de discurso que não tem nenhum apoio na realidade. Eu conheço o programa do PT de trás para frente, de frente para trás. Reforma da Previdência: o senhor acabou de dizer que o partido tem um compromisso histórico com a Previdência e tal. O senhor vai ver o programa - e acho que não é o caso de ficar aqui lendo, está aí na sua mão -, tem... eu conheço e tem duas ou três questões concretas que eu chamaria de um "ethos difuso do bem-estar da Previdência". Então, uma previdência única, com fundo complementar para quem quiser acima de um teto e tal. Agora, isso não é nada de concreto perto do que foi feito. O que foi proposto? O que foi proposto? Benefício médio, inativos... O senhor disse que não tem nenhum contraditório, [mas] tem total! O presidente Lula, no dia vinte de maio, em entrevista à rádio CBN, disse que era uma mentira... está escrito aqui: “Então, você não pode mexer nos inativos. Quem vier aqui dizer que você vai taxar os inativos estará mentindo.”.
02/06/2003|José Genoino|49|José Genoino|Rui, agora vamos discutir os documentos do PT. Eu acho que você não leu atentamente.
02/06/2003|José Genoino|50|Rui Nogueira|Li, li. Muito atentamente.
02/06/2003|José Genoino|51|José Genoino|Você leu a resolução do diretório nacional do PT de 1996?
02/06/2003|José Genoino|52|Rui Nogueira|Li, li.
02/06/2003|José Genoino|53|José Genoino|E o que é que diz, Rui? Vamos dialogar francamente aqui. Não, eu quero dialogar contigo. Você falou, agora vai me ouvir.
02/06/2003|José Genoino|54|Rui Nogueira|Não tem a reforma da Previdência.
02/06/2003|José Genoino|55|José Genoino|Eu sou o entrevistado, Rui, deixa eu falar. Deixa eu falar?
02/06/2003|José Genoino|56|Rui Nogueira|Não, perfeito, mas deixa eu dizer para você: não tem a reforma da Previdência que foi dita hoje.
02/06/2003|José Genoino|57|[Sobreposição das vozes de José Genoino e Rui Noqueira]|Sobreposição das vozes de José Genoino e Rui Noqueira]
02/06/2003|José Genoino|58|Paulo Markun|Rui, por favor, deixe ele responder.
02/06/2003|José Genoino|59|José Genoino|Tem sim, eu vou te mostrar aqui. Rui, eu vou ler para você... ou você leu com preconceito, desculpe. Eu quero dialogar francamente contigo. Veja bem: o PT está propondo uma reforma na Previdência, Rui, que diz que todos os brasileiros - executivos, empresários, juizes, dona de casa, trabalhador rural, trabalhador da construção civil - têm uma previdência pública universal, com o piso de um salário mínimo, que é de 2.400 [José Genoino confunde-se: em 2003, o salário mínimo era de R$ 240], e um teto de 2.400 [reais]. Isso, Rui, está na resolução do diretório nacional de 1996. Essa proposta, Rui, nunca constou de nenhuma reforma da Previdência enviada ao Congresso Nacional. Eu estou com o programa do Lula. Quando fala aqui da reforma da Previdência, diz exatamente isso. Está aqui [mostra novamente o programa, folheando]: reforma e a reforma da Previdência. Você sabe que... em um país como o Brasil, dizer que todos os brasileiros têm o direito à uma previdência pública com piso [de um salário mínimo] e teto, e acima de 2.400 [reais] é a previdência complementar - de que tipo? Na forma de entidades fechadas sem fins lucrativos -... Portanto, não é aberta como era o PLP9 [Projeto de Lei Complementar 9/99, que iguala o teto de aposentadoria dos servidores públicos aos trabalhadores da iniciativa privada e prevê a complementação da aposentadoria por meio de contribuição para fundos de pensão], que você deve conhecer tão bem.
02/06/2003|José Genoino|60|Rui Nogueira|Sei.
02/06/2003|José Genoino|61|José Genoino|Mas ainda, Rui, administrada paritariamente, que é o que está na nossa proposta de reforma da Previdência, e esses fundos de pensão [vão] fazer uma aproximação entre a contribuição definida e o benefício definido. E mesmo na questão dos inativos, Rui, você sabe que na emenda do Fernando Henrique Cardoso não tinha piso. A nossa proposta é: propõe um piso de 1058 [reais]. O que significam 1058 [reais]? Quem ganha 3000 [reais] vai pagar sobre 1942 [reais], quem ganha 5000 [reais] vai pagar sobre 3942 [reais]. Aí eu te pergunto... nunca fizeram um piso para taxar os inativos; nós estamos propondo um piso. É justo ou não é o funcionário público que ganha cinco mil [reais] pagar 11% sobre 3942 [reais], quando nós temos 21 milhões [de contribuintes] no INSS [Instituto Nacional de Seguridade Social], [dos quais] 12 milhões ganham um salário mínimo, e [o Brasil] tem em torno de vinte milhões [de pessoas] fora da Previdência. É essa Previdência que nós estamos reformulando, diferente da proposta anterior. E essa proposta, Rui, está nos documentos do PT na campanha desde 1996. Aí eu vou te dar mais um dado, que você como jornalista cobriu. Na reforma da Previdência do Fernando Henrique Cardoso, nós tentamos negociar, inclusive com a CUT [Central Única dos Trabalhadores], uma previdência pública e universal. Nunca foi mandada uma previdência pública universal, porque nós queremos melhorar a aposentadoria do INSS. Você sabia que nós estamos propondo o aumento do teto, Rui? O teto hoje, Rui, da previdência do INSS é 1561 [reais]. Nós estamos propondo 2400 [reais] para melhorar as aposentadorias do setor privado. Nós estamos melhorando concretamente. É uma reforma radical da Previdência. Nesse sentido, ela é totalmente diferente da reforma anterior. De forma que...
02/06/2003|José Genoino|62|Rui Nogueira|[Interrompendo] Deputado, só me responda uma coisa: onde está a proposta do governo Lula, enviada ao Congresso dia 30? Onde está o sistema público universal?
02/06/2003|José Genoino|63|José Genoino|O sistema público universal, sabe onde está? Exatamente quando diz que todos os brasileiros e estrangeiros residentes no Brasil têm direito a uma previdência compulsória pública e universal, com piso de um salário mínimo e teto de dez. Você não leu?
02/06/2003|José Genoino|64|Rui Nogueira|Desculpe, deputado, eu conheço a reforma da Previdência do governo Lula. O que está no Congresso é uma medida para o regime do INSS, que é o aumento do teto [a] que o senhor se referiu e uma manutenção do regime próprio.
02/06/2003|José Genoino|65|Jose Genoino|Não!
02/06/2003|José Genoino|66|Rui Nogueira|Desculpe, os dois regimes mantidos:...
02/06/2003|José Genoino|67|José Genoino|Não está mantido.
02/06/2003|José Genoino|68|[Sobreposição de vozes]|Sobreposição de vozes]
02/06/2003|José Genoino|69|Rui Nogueira|... o regime público de previdência e o regime do INSS. Onde está o regime público universal?
02/06/2003|José Genoino|70|Jose Genoino|Não, o único regime especial que é mantido - [por]que [tem] o regime público e o regime especial - é no caso dos militares, Rui. Todos os servidores, inclusive do judiciário... você sabe o que a emenda diz, que o teto...
02/06/2003|José Genoino|71|Rui Nogueira|Deputado, o regime dos funcionários chama "regime próprio da previdência dos servidores".
02/06/2003|José Genoino|72|José Genoino|Mas é o que existe hoje, Rui. Nós estamos propondo um regime único.
02/06/2003|José Genoino|73|Rui Nogueira|Presidente Genoino, onde está o regime público universal?
02/06/2003|José Genoino|74|José Genoino|Quando o artigo da emenda constitucional - isso você pode ler - diz o seguinte: todos os brasileiros têm o direito ao regime público universal da iniciativa privada e do setor público, com piso de um salário mínimo e teto de dez. Acima do benefício de dez salários mínimos, é a previdência complementar. Isso está dito, Rui.
02/06/2003|José Genoino|75|Rui Nogueira|Isso não pode ser chamado de regime público universal, isso não pode. E outra coisa: o senhor não me respondeu. E outra coisa:...
02/06/2003|José Genoino|76|Jose Genoino|Você não leu a reforma direito, você não leu.
02/06/2003|José Genoino|77|[Sobreposição de vozes]|Sobreposição de vozes]
02/06/2003|José Genoino|78|Rui Nogueira|Desculpe, eu li. O senhor trouxe a reforma do governo do Fernando Henrique. Eu não perguntei sobre a reforma do Fernando Henrique. Em momento algum de toda a história do Partido dos Trabalhadores no Congresso é marcada pela defesa contra a cobrança dos inativos. Essa é a questão.
02/06/2003|José Genoino|79|José Genoino|Aí deixa eu te falar; eu vou te dar uma explicação. Todas as vezes que mandaram a cobrança dos inativos, nunca teve piso [com o dedo em riste]. Nós estamos mandando um piso de 1058 [reais]. Por que estamos mandando esse piso? Porque os governadores dos 27 estados - o PT só governa quatro - têm uma situação delicadíssima. Nós temos hoje 14 bilhões [de reais] de subsídios nos estados, para um milhão e meio de servidores.
02/06/2003|José Genoino|80|Rui Nogueira|O PT era contra a taxação dos inativos
02/06/2003|José Genoino|81|José Genoino|Porque não tinha piso, Rui.
02/06/2003|José Genoino|82|Rui Nogueira|Não, não, desculpe. Então por que o PT não fazia uma proposta de emenda para botar o piso?
02/06/2003|José Genoino|83|José Genoino|Fizemos, Rui. Nós fizemos, Rui. Fale com o líder do PSDB [Partido da Social Democracia Brasileira].
02/06/2003|José Genoino|84|Rui Nogueira|O Partido dos Trabalhadores era contra.
02/06/2003|José Genoino|85|José Genoino|Fale com o líder do PSDB. Nós chamamos ele para negociar um piso de 1200 [reais], para, a partir daí, cobrar dos inativos. Agora, se você acha que tem que mudar o sistema universal e o sistema público...
02/06/2003|José Genoino|86|Rui Nogueira|Eu não tenho que achar nada. Eu estou dizendo o que é.
02/06/2003|José Genoino|87|José Genoino|Eu estou dizendo que, no caso da reforma do PT, você está lendo equivocadamente. Eu vou te dar a emenda para você ler, porque o regime é público e universal, com um piso de um salário e dez salários mínimos. Isso é para beneficiar o regime geral. Os servidores estão contra isso porque querem manter o regime próprio. Nós temos quatro regimes de previdência no Brasil; não são dois. Nós temos o universal, tem o dos militares, tem o regime próprio e tem o complementar. Nós estamos acabando com o regime próprio dos servidores. Os militares acabam com a pensão...
02/06/2003|José Genoino|88|Rui Nogueira|Vocês estão acabando com o regime próprio dos servidores?
02/06/2003|José Genoino|89|José Genoino|Para ir para o regime geral universal.
02/06/2003|José Genoino|90|Rui Nogueira|Isso para os futuros servidores, quer dizer, mas continua existindo, continua existindo. Não, o regime próprio continua existindo. Você fala regime próprio público. Não, regime público universal é [aquele em que] não há diferença entre trabalhador público e privado, é um sistema único de previdência, e quem quiser complementar a sua previdência... É o que está escrito no programa do PT.
