DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
14/08/2006|Debate segurança pública|11|Paulo Markun|Percival.
14/08/2006|Debate segurança pública|12|Percival de Souza|Bem, eu acho que a facção criminosa, Markun, é exatamente o oposto do que o Luiz Eduardo acaba de falar, quer dizer, ela é o reverso dessa medalha. Como o nome diz, ela é organizada. Eu fiz uma recente viagem para vários pontos do Brasil, tratando desse assunto, e hoje eu tenho condições de dizer que esse Primeiro Comando da Capital [PCC], em São Paulo, foi um embrião que espalhou-se em termos interestaduais. Está hoje em sete estados, está no Paraguai, está com representação na Bolívia e está com representação na Colômbia. O que de fato acontece, Markun, pouca gente sabe, pouca gente sabe o que é o PCC nas suas entranhas, por dentro. Então, o PCC se aproveitou disso, montou uma super estrutura que conquista o poder de maneira sanguinária. Nesse final de semana, um líder rebelde anti-Marcola [Marcos Camacho, líder do PCC, preso sob o regime disciplinar diferenciado, que trata com mais rigor criminosos considerados de alta periculosidade], o chefão do PCC, foi morto na penitenciária de Avaré de maneira cruel... E tudo isso é um grande desafio para as autoridades competentes e também para as autoridades incompetentes. Hoje, esse é um câncer que precisa ser extirpado, não se sabe ainda exatamente como.
14/08/2006|Debate segurança pública|13|Paulo Markun|Roberto.
14/08/2006|Debate segurança pública|14|Roberto Liviano|É, pegando o gancho do que o Percival disse, realmente, a impressão que dá é que se sabe muito pouco a respeito do PCC. Ele foi subestimado. A força dessa estrutura foi subestimada e se nós juntarmos a isso outros ingredientes ,como a corrupção enraizada no nosso sistema prisional, a falta de políticas eficientes para inclusão social, ausência do Estado, nós conseguiremos enxergar quais são os ingredientes que levam a essa situação. Eu concordo com a Nancy também que existe uma sensação que tivemos uma diminuição na quantidade dos eventos, mas não podemos nos esquecer que, de sexta para o sábado, nós tivemos atingido um dos símbolos mais importantes da democracia, que é liberdade de imprensa. No momento em que o atentado ao jornalista, e poucos dias antes, o atentado ao Ministério Público, mesmo que esse número de eventos seja menor, nós estamos percebendo que há objetivos determinados dessa organização criminosa, o que é, realmente, um grande ponto de interrogação: o que vai acontecer daqui para frente? E não tenhamos a ilusão que há soluções mágicas para isso, não há como, num estalo, resolver essa questão. O problema é complexo, é grave, é uma situação complicadíssima de ser equacionada e é difícil imaginar que, de um momento para outro, nós tenhamos uma solução para isso. Isso é uma consolidação, é um quadro que foi se deteriorando e apodrecendo ao longo dos anos e que faltou a necessária eficiência para lidar com essa situação. Infelizmente, estamos pagando o preço por isso.
14/08/2006|Debate segurança pública|15|Paulo Markun|Audálio.
14/08/2006|Debate segurança pública|16|Audálio Dantas|Bom, primeiro dizer que a gravidade desses últimos acontecimentos, desse caso do fim de semana, ela tem importância muito grande por atingir um veículo de comunicação, e numa situação em que depois de tantos anos de luta pela democracia, aliás, o assunto foi ventilado muito bem pelo Luiz Eduardo, de repente, nos vemos num Estado, não desaparelhado, eu diria, mas um Estado absolutamente incapaz de encontrar caminhos para a solução desse problema. Ou seja, condições que levassem a se deter essa possível escalada ou, então, as táticas que esses grupos criminosos estão utilizando. Inclusive, chegando a ousadia de seqüestrar durante o dia, em plena luz do sol, diante de uma das mais poderosas redes de televisão do país, a alguns metros de uma delegacia de polícia, uma das avenidas mais movimentadas da cidade, um jornalista. E, de repente, parece que as autoridades foram surpreendidas. Eu não quero dizer aqui que as autoridades devam estar em toda parte, não é isso, a questão não é pontual, a questão é estrutural, o problema fundamental está naquilo que o Luiz Eduardo disse muito bem, nós conquistamos a democracia e parece que essa democracia não atingiu todas as atividades do Estado. E vemos um Estado apenas, de repente, justificando que se matem suspeitos e, todo dia, nós vemos no noticiário dos jornais que foram mortos dois, três, quatro, cinco suspeitos, que conversa é essa? Suspeito é um sujeito que... Bom, tudo isso leva à conclusão que está faltando uma adequação do aparelho policial ao sistema democrático e, conseqüentemente, encontrar os caminhos democráticos para o combate ao crime.
14/08/2006|Debate segurança pública|17|Paulo Markun|Renato.
14/08/2006|Debate segurança pública|18|Renato Lombardi|Pois é, eu vou me aprofundar um pouco mais no dia-a-dia das coisas. Aqui, infelizmente, no Brasil, vou falar mais especificamente de São Paulo, a polícia é assim, ela vai e resolve o caso e aí esquece. E quando volta, volta, resolve e esquece. Então, nós tivemos, para quem esqueceu, que um juiz foi morto. Um juiz [António José Machado Dias] foi morto porque era o juiz de mão firme, mão pesada, juiz corregedor, morreu e até hoje nem julgaram, hoje seria julgado um dos criminosos, acusados e, simplesmente, os advogados não apareceram e o júri foi adiado para 2007. Segundo ponto, a nossa polícia, que sempre investigou do criminoso para o crime, precisa começar a investigar do crime para o criminoso. E o que é isso? Uma investigação inteligente, com inteligência e informação. Existe hoje um despreparo completo do policial, ele é despreparado, a polícia não tem meios para poder investigar... E aí o que acontece com o criminoso? A polícia, se não está unida - você tem a Polícia Militar de um lado, a Polícia Civil do outro, a Polícia Federal do outro e elas não se conversavam - mas o criminosos conversa, e o que é um absurdo, conversa preso, dentro do presídio. É uma coisa impressionante. Olha, eu achei que não veria esse dia, faz anos que eu trabalho nessa área, eu achei que eu não ia ver um dia como esse: com uma população toda assustada, uma polícia completamente desordenada, o povo inseguro e o bandido mandando. Esta é a situação, mas vamos fazer o quê? De que maneira? Tem jeito? Claro que tem jeito, eu acho que para tudo tem jeito, só não há jeito para morte. Agora, tem que se unir, tem que se trabalhar com inteligência... Porque, olha, meia dúzia de criminosos, eles não podem liderar. São Paulo tem 126 mil criminosos condenados, então, cinco mil não vão mandar em 126 mil. Eu lembro que há um tempo atrás o diretor do presídio sabia tudo o que acontecia no presídio, hoje, não sabe que o acontece, hoje, como dizem os agentes, ele não vai para o "fundão" [gíria usada na antiga Casa de Detenção de São Paulo, Carandiru, para denominar o pavilhão oito e nove, onde ficavam os presos reincidentes] porque tem medo de ser seqüestrado ou de ser atacado. Até um tempo atrás, o agente penitenciário era respeitado, hoje ele entra com celular e vende o celular para o criminoso. Então, são todos esses fatos que nos levam aonde, isso desova aonde? Na população. É exatamente isso.
14/08/2006|Debate segurança pública|19|[Comentarista Paulo Markun - histórico]|As ordens para as ações do PCC na ruas têm saído de dentro do presídios, como sempre saíram, por telefones celulares, e são imediatamente cumpridas por um sem número de integrantes da facção criminosa que agem fora dos presídios, muitas vezes auxiliados por advogados de presos e também por funcionários públicos. A polícia já prendeu três advogados suspeitos de envolvimento no esquema no oeste paulista e investiga cerca de vinte agentes e diretores de prisões acusados de favorecer o PCC. O Primeiro Comando da Capital surgiu, possivelmente, nos anos 1990 na penitenciária de Taubaté, interior de São Paulo, para onde eram encaminhados presos indisciplinados, que depois despontaram como líderes de rebeliões. Ao retornarem às prisões de origem, organizaram uma facção que cresceu e se tornou o fantasma da segurança pública paulista.
14/08/2006|Debate segurança pública|20|Paulo Markun|Bem, eu não queria propor uma rodada porque acho que não precisa disso, mas queria que alguém me explicasse como é possível, se todos os presos estão nos presídios, saírem as ordens desses presídios para que o PCC atue? Quando a gente sabe que coisas muito mais complexas, do ponto de vista tecnológico, a sociedade foi capaz de resolver, e não é capaz de resolver como não entra celular dentro do presídio. E como um celular, que está dentro do presídio, consegue se comunicar com quem está fora do presídio, eu não consigo entender.
14/08/2006|Debate segurança pública|21|Percival de Souza|Porque eles têm uma rede de comunicação eficiente e que não é só de celular. Uma das advogadas que apareceu nessa matéria, agora, ela confessou que levava mensagens pessoalmente escritas na pele dos seus seios. Ela tem contato com preso, chegava lá, abria a blusa e o preso lia. Então, isso responde em parte. A segunda coisa, você pega esse manifesto divulgado obrigatoriamente pela TV Globo com seqüestro do nosso colega lá, se você lê aquele texto...
14/08/2006|Debate segurança pública|22|Paulo Markun|Aquilo não foi escrito por preso.
14/08/2006|Debate segurança pública|23|Percival de Souza|Exatamente, você vê, lendo atentamente, que ele não é escrito por preso. E quem escreveu também não é lá grande coisa porque, inclusive, confunde iluminismo com ilusionismo.
14/08/2006|Debate segurança pública|24|Renato Lombardi|Mas será que não foi de propósito?
14/08/2006|Debate segurança pública|25|Percival de Souza|Acho que não.
14/08/2006|Debate segurança pública|26|Lúcia Casari|Mas, se vocês notarem, foi bem copiado daquela manifestação do Conselho Nacional.
14/08/2006|Debate segurança pública|27|Percival de Souza|Sim, do Conselho Nacional de Política Criminal e Penitenciária.
14/08/2006|Debate segurança pública|28|Lúcia Casari|Quer dizer, até isso foi mal feito, né.
14/08/2006|Debate segurança pública|29|Percival de Souza|É... Talvez se ele tivesse razão de achar que tudo é uma grande ilusão, se for por esse lado, talvez. Mas, o que acontece, Markun, é o seguinte: o mínimo que o Estado tem que promover quando alguém está afastado da sociedade é o impedimento dos seus contatos com o mundo externo. Nas prisões de antigamente, que o Renato lembrou, o diretor ia lá no "fundão". Hoje, ele não vai mais, preso não ouvia rádio, não via televisão, não lia jornal.
14/08/2006|Debate segurança pública|30|Lúcia Casari|...Não recebia celular.
14/08/2006|Debate segurança pública|31|Percival de Souza|...Não recebia celular.
14/08/2006|Debate segurança pública|32|Lúcia Casari|...Não tinha visita íntima.
14/08/2006|Debate segurança pública|33|Percival de Souza|Não tinha nada disso. Quer dizer, hoje tudo o que é proibido, Markun, existe lá dentro, tudo. Isso tem uma rede fora que é um assunto muito desagradável de se tocar. Mas, sem dúvida nenhuma, o PCC tem uma rede de apoio. E ele tem um pouco de marketing, ele tem passeata, ele tem uma linguagem pseudamente ideológica: o grito dos oprimidos. Isso também não é coisa de preso, entendeu? Então, tem todo um glamour em torno do PCC que completa treze anos, agora, no dia 31 de agosto. E durante vários anos o governo de São Paulo - e eu acredito esteja soprando velinhas - negou que ele existisse.
14/08/2006|Debate segurança pública|34|Luiz Eduardo Soares|Percival, seria interessante, entretanto, que a gente também chamasse a atenção para outro lado, o que você disse é verdade, mas seria bom que a gente completasse, inclusive, o histórico apresentado aqui na abertura para que entendêssemos as origens do PCC. Foi criado em 1993, não por acaso em Taubaté, porque os presos sofriam torturas, humilhação e a LEP, Lei de Execuções Penais, não era cumprida em nenhum dos seus aspectos. Esses direitos que lhe são atribuídos, não são prerrogativas especiais ou benefícios, são direitos concedidos pela lei. Esses direitos não eram respeitados, deixa eu só concluir, por favor.
14/08/2006|Debate segurança pública|35|Lúcia Casari|Mas isso não é cumprido até hoje.
14/08/2006|Debate segurança pública|36|Luiz Eduardo Soares|Exato, não é cumprido até hoje. Então, havia, até o ano 2000, uma indignação que se expressava através de uma auto organização. Nós temos de fazer a vinculação da origem desse movimento com o crime do Estado para que compreendêssemos também as nossas responsabilidades ou as responsabilidades do Estado. A partir do ano 2000, o PCC se converteu realmente num instrumento criminal, típico, coagindo, inclusive, seus membros e chegando a esse ponto que nós temos hoje. Mas se nós perdemos de vista que o descumprimento por parte do Estado de suas obrigações, a traição à Lei de Execuções Penais, nós não vamos nos dar conta das nossas responsabilidades. Então, hoje, cumpre, claro, impor disciplina, deveres, coagir os presos, impedir que eles orientem o crime de dentro das prisões, mas cumpre, de uma vez por todas, reconstituir o sistema penitenciário para que a lei seja cumprida, também do ponto de vista do Estado.
14/08/2006|Debate segurança pública|37|Percival de Souza|Agora, você vê que interessante, Luiz Eduardo, o PCC nasce em 1983 e a Lei de Execução Penal é de 1984.
14/08/2006|Debate segurança pública|38|Renato Lombardi|1993, o PCC nasceu em 1993. A LEP é de 1984.
14/08/2006|Debate segurança pública|39|Percival de Souza|Agora, se você pega...
14/08/2006|Debate segurança pública|40|Lúcia Casari|A LEP entrou em vigor em 1985, mas esse quadro do sistema penitenciário paulista começou a mudar em 1982 e nós sabemos disso.
14/08/2006|Debate segurança pública|41|Percival de Souza|Sim, agora você pega, Luiz Eduardo, o regime disciplinar, diferenciar de hoje, ele é mais rígido do que se fazia na Casa de Custódia de Taubaté.
14/08/2006|Debate segurança pública|42|Luiz Eduardo Soares|Não, mas ele não implica tortura, ele não representa tortura. Ele é rígido, ele pode ser aceitável ou não, mas ele atua segundo uma disciplina, e ele não é tortura.
14/08/2006|Debate segurança pública|43|Paulo Markun|Mas tortura é a principal morte dos membros da organização para dizer que é isso que eles querem que acabe.
14/08/2006|Debate segurança pública|44|Renato Lombardi|Mas é o que era, mas é o que era em Taubaté.
14/08/2006|Debate segurança pública|45|Lúcia Casari|Mas é o que era em Taubaté, você pode mudar assim...
14/08/2006|Debate segurança pública|46|Renato Lombardi|O discurso é o mesmo.
14/08/2006|Debate segurança pública|47|Lúcia Casari|O discurso é o mesmo, você muda uma reivindicação aqui ou acolá, mas bem, eles querem benefício, eles querem mutirão, a tal da pena vencida, enfim, esses argumentos que são usados há 25 anos. O que o acontece, na realidade, é que se idealizou uma lei que é inadmissível. Ela não pode ser cumprida. O Brasil nunca esteve preparado para essa lei. Não tem a previsão, por exemplo, do celular, não tem. O Estado não reage para criar uma lei contra o celular. Então, é uma série de situações, eles são muito mais rápidos na reação do que as autoridades, do que o legislativo, do que o poder constituído. E, na minha opinião, com um agravante: o legislador da constituinte, ele erigiu sobre a síndrome do preso político, eu acho que alguns direitos foram concedidos aos presos fazendo assim uma confusão com a condição de preso político. Havia toda aquela... a gente estava saindo da ditadura. Então, se consignou na Constituição, e hoje é cláusula pétrea, direitos que foram mal utilizados pelos presos e eles crescem em cima disso, é em cima dessas brechas que as organizações têm aproveitado para crescer.
14/08/2006|Debate segurança pública|48|Audálio Dantas|Eu gostaria de...
14/08/2006|Debate segurança pública|49|Nancy Cardia|Markun.
14/08/2006|Debate segurança pública|50|Lúcia Casari|Eles se valem muito fácil das falhas do executivo.
14/08/2006|Debate segurança pública|51|Audálio Dantas|Volta e meia...
14/08/2006|Debate segurança pública|52|Lúcia Casari|Das autoridades.
14/08/2006|Debate segurança pública|53|Audálio Dantas|... A questão da transição da ditadura para democracia surge nessa discussão aqui e não é à toa. Gostaria de lembrar uma coisa: quando a Lúcia falou na questão dos presos políticos e se tentou... Porque a repercussão que havia nas agressões à dignidade humana durante a ditadura, pensava-se que entrando simplesmente no sistema democrático isso ia desaparecer só pelo pela vontade do legislador ou coisa parecida. Quando, na verdade, acho que o ponto fundamental, a questão fundamental que está levando a essa situação é a seguinte: pensa-se que a pena deve ser... o ponto de vista de quem aplica a pena ou de quem executa a pena é de quase uma vingança. Então, essa vingança se faz a começar pelas condições absolutamente inimagináveis das prisões brasileiras: o sistema carcerário, a superlotação que leva os seres humanos a se amontoarem, se pendurarem que nem morcegos nas tetos das celas. Evidentemente, esses criminosos mais, digamos, organizados têm aí um caldo de cultura fantástico para transformar tudo isso até numa reivindicação que seria justa, do ponto de vista de civilidade, de civilização. E que esse Estado é incapaz... Nós temos uma polícia que acha que deve se vingar e boa parte da população não encara a pena como fato de isolar simplesmente o criminoso, mas que ele deve ser castigado, deve ser torturado. O juiz Márcio José de Moraes, só para concluir, que condenou a União pela morte de Vladimir Herzog, um dos seqüestrados da ditadura, outro seqüestrado da ditadura, ele disse que as simples condições em que estão os presos comuns hoje no Brasil significa pura e simplesmente tortura. É tortura, e precisa ser discutido isso também.
14/08/2006|Debate segurança pública|54|Paulo Markun|Nancy.
14/08/2006|Debate segurança pública|55|Nancy Cardia|O diagnóstico que o Luiz Eduardo Soares fez, e que o Audálio fez também, eles são complementares. É óbvio, [houve] no estado de São Paulo um crescimento da população prisional em 300%. Se, uma certa situação, claro que também se expandiu muito o número dos presídios e etc e tal, mas qual foi realmente a infra-estrutura que acompanhou o crescimento desse presídios? Houve um crescimento e uma interiorização, o que significa: você levou presos de um determinado local para outro, muito distante de suas famílias. Você criou uma superlotação, o que significa: cai a qualidade de comida, cai o atendimento de saúde, aqueles programas de educação e de trabalho que porventura poderiam existir, desaparecem, e o número de agentes penitenciários permanece o mesmo. Hoje, em muitos presídios aí, você tem 1400 presos com dez agentes penitenciários para tomar conta. Isso é receita para desastre. Porque você sabe que eles não vão se sentir em condições de cuidar, realmente, daquilo e vão formar alianças, as mais perversas possíveis. Então, o que que você tem? É de novo a mesma história, na educação se constrói bastante escola, né? E depois você não tem condições de manter aquilo adequadamente. Nós, parece que nós temos um traço meio perverso de ir repetindo os erros em todas as áreas. Há quatro meses, se algum futurólogo dissesse que, quatro meses depois, nós estaríamos discutindo o desastre na área da segurança pública no estado de São Paulo, nós diríamos que a pessoa era louca, ensandecida porque o estado de São Paulo parecia ter atingido um enorme sucesso na área da segurança pública. Como a gente consegue, em quatro meses passar de uma receita de sucesso - queda nas taxas de homicídio, etc e tal - para essa situação que nós estamos descrevendo agora, de intranqüilidade, de não saber que o vai acontecer no futuro e de decretarmos a falência desse modelo, entende? É uma coisa que tem que ser analisada. Me perturba pensar o futuro, porque a origem da demanda deles continua existindo, da demanda que é verbalizada, quando o suposto chefe do sistema declara, pela CPI do Tráfico de Armas, que o objetivo deles é o cumprimento da Lei de Execução Penal. Tente traduzir isso para um pesquisador canadense na área de homicídios para você ver com que cara a gente fica. Parece o absurdo, sem redução, né? E parece que essa é a grande demanda que é verbalizada, mas se ele é um crime organizado, como consegue ser um crime organizado fora das prisões? Que alianças existem? Quem está lucrando? De onde vêm os recursos? Como é que eles circulam? Quem são seus sócios, entende? Estão dentro da sociedade. Nada disso nós conseguimos responder e parece que ninguém está muito interessado em responder, porque quatro meses se passaram desde o começo dos eventos e a gente não vê nenhuma ação organizada por parte de quem deveria estar organizando para investigar isso.
14/08/2006|Debate segurança pública|56|Paulo Markun|Roberto.
14/08/2006|Debate segurança pública|57|Roberto Liviano|Pegando o gancho da fala final da Nancy, realmente essa é uma questão preocupante. Nós não vemos as autoridade,s que deveriam nos prestar informações e nos dizer o que está se passando, com uma atitude de verdadeiros estadistas, tranqüilizando a opinião pública e mostrando os caminhos. Mas eu queria, na verdade, fazer um gancho em cima da colocação do Audálio em relação à questão da vingança. De um modo mais ou menos semelhante, você vê as autoridades, tanto na área penitenciária ou de segurança, quando se fala na questão da gestão do sistema, há o binômio que conduz a essa questão: trancafiar e esquecer as pessoas ali. Parece que se trata de uma mera e simples vingança, como colocou o Audálio. Então, essa situação, a combinação desses fatores aliada à corrupção no sistema nos conduz a uma situação... Parece que o direito penal, as razões pelas quais as pessoas estão ali, se perderam, as referências se perderam e se banalizou. Simplesmente, nós estamos aceitando essa questão da vingança social, pura e simplesmente. Aliás, as pessoas mais simples, mais humildes, até acham que isso deve acontecer mesmo, porque acham que essas pessoas são irrecuperáveis, são desvios individuais. E elas não conseguem entender, não conseguem perceber que a questão, o buraco é muito mais fundo, o problema é estrutural, muito mais grave, muito mais sério. Então, na verdade, temos um problema, por quê? As autoridades não manejam o sistema de maneira a procurar o que realmente o direito penal imagina como seja pena de privação de liberdade. Para que serve essa pena? Tem que visar a ressocialização, tem que ter uma série de objetivos e não puramente uma simples vingança social. Isso é uma distorção do sistema, e aí, nos deparamos com esse quadro...
