DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
18/08/2008|Ayaan Hirsi Ali|11|Norma Couri|Quem seria o seu presidente americano ideal?
18/08/2008|Ayaan Hirsi Ali|12|Ayaan Hirsi Ali|[hesitante] Entre os três candidatos?
18/08/2008|Ayaan Hirsi Ali|13|Norma Couri|Não. Todo mundo.
18/08/2008|Ayaan Hirsi Ali|14|Ayaan Hirsi Ali|[suspira e sorri] Em geral… meu presidente ideal dos Estados Unidos seria alguém que reconhecesse pelo menos três prioridades, uma delas a paz mundial. Creio que o próximo passo na guerra contra o terror é como lidar com o Irã e seu desenvolvimento de armas nucleares; a estabilização da economia americana – pois isso afeta o mundo todo; e – sim, a posição da mulher em geral, e não apenas das mulheres muçulmanas. Se vocês olharem para as mulheres na China, na Ásia, onde há o aborto seletivo... e também o seu comportamento com o mundo muçulmano. Alguém que use esse poder dos Estados Unidos, de outros países ocidentais.
18/08/2008|Ayaan Hirsi Ali|15|Norma Couri|Essa pessoa existe? Esse candidato [existe]?
18/08/2008|Ayaan Hirsi Ali|16|Ayaan Hirsi Ali|Não. Creio que todos os candidatos tenham pontos fortes e fracos. E, idealmente, sem dúvida, gostaríamos que os candidatos tivessem apenas pontos fortes. E você pode ver nas análises nos editoriais de jornais estadunidenses que o senador McCain deve tratar com firmeza a questão da segurança nacional. O senador Barack Obama tem a idéia... toda a idéia de proselitismo, ele consegue mobilizar – e tem mobilizado e inspirado muitos americanos a se congregarem contra uma idéia de bipartidarismo. E, então, bem, havia Hillary Clinton, mas ela não é mais candidata.
18/08/2008|Ayaan Hirsi Ali|17|Demétrio Magnoli|Ayaan, em primeiro lugar eu queria cumprimentar você pela trajetória. Você tem uma trajetória heróica de defesa não apenas da liberdade, mas da dignidade das mulheres e, portanto, dos homens também, nas sociedades muçulmanas. E é justamente como homenagem a essa sua trajetória que eu quero me concentrar, não naquilo que eu concordo com você, que é muita coisa, mas naquilo que eu discordo de você, que eu acho que também é bastante coisa. Eu li com atenção o seu livro – que é muito legal –, e você nesse livro trata o Ocidente e o islã como duas entidades essencialmente distintas – e distintas por essências opostas. Por algum motivo o Ocidente é uma fonte de virtude – e praticamente só de virtude – e o islã é uma fonte do mau e praticamente só do mau, de perversidade, no seu livro. Eu acho que, na forma como você põe o Ocidente e o islã, essas duas “entidades” [balança as mãos e fala num tom questionador], no teu livro, a história e a política ficam de fora. Você trata de uma cultura imemorial que explicaria tudo o que o Ocidente e o islã fazem, ou tudo que os Estados e os líderes que podem se apresentar como ocidentais ou como islâmicos fazem. Num certo ponto do livro você faz um contraste entre o John Stuart Mill [filósofo e economista] – um texto do John Stuart Mill, que é um autor do século XIX –, o que ele pensava a respeito das mulheres e o que Maomé [profeta e fundador do islamismo] no século VII dizia sobre as mulheres. Eu acho uma comparação estranha. Se comparar o Maomé com os papas medievais da Igreja Católica, nós vamos tirar conclusões diferentes. Eles estão separados por 12 séculos: pelo iluminismo, pela reforma protestante, por muita coisa. Veja, o Ocidente não são só os valores da liberdade que surgem do iluminismo e da reforma protestante. O Ocidente foi o nazismo. O nazismo é ocidental. O Ocidente foi a União Soviética [(1922 – 1991) conjunto de 15 repúblicas lideradas pela Rússia e de inspiração comunista] de Stalin [revolucionário e líder da União Soviética (1922 – 1953), conhecido por sua ferocidade para com os opositores do regime, resultando na execução, escravização e deportação de milhões de soviéticos]. E o Ocidente foi a China de Mao Tsé Tung [revolucionário e líder da China (1943 – 1976), promoveu uma fracassada política de desenvolvimento denominada Grande Salto (1957 – 1958) que gerou milhões de mortes pela fome]. Eu vou repetir: a China de Mao Tsé Tung foi Ocidente, porque a idéia do comunismo como salvação é uma idéia ocidental, foi importada pelos chineses. Eu quero saber se você de fato acha que a gente pode e deve politicamente opor o Ocidente e o islã como duas entidades fora do tempo e da história.
18/08/2008|Ayaan Hirsi Ali|18|Ayaan Hirsi Ali|Eu o agradeço por seus elogios. Mas acho que o que eu queria dizer em meu livro não foi apreendido por você. E digo isso porque, basicamente, o livro é a história de apenas uma pessoa – eu – fazendo a transição de uma sociedade muçulmana tribal para o Ocidente moderno. Tendo chegado ao Ocidente, eu deixo muito claro no livro que eu não o idealizo e não o considero apenas como uma fonte de virtudes. Eu relaciono todas as perversidades do Ocidente: as Inquisições [tribunal religioso para julgamento de pessoas entendidas como hereges pela Igreja Católica durante a baixa Idade Média e início do Renascimento. Os processados eram precariamente defendidos, a tortura era permitida para fins de instrução processual e as penas de morte na fogueira eram comuns]; as Cruzadas [guerras religiosas promovidas pela Igreja Católica durante a Idade Média afim de retirar a cidade hebraica de Jerusalém do domínio muçulmano]; não apenas o nazismo e o comunismo, mas também o comércio de escravos; o apartheid na África do Sul [regime segregacionista racial (1948 – 1990)]; a exterminação dos índios nos Estados Unidos; os maus-tratos a suas próprias mulheres e a misoginia, que tem raízes no Ocidente. Até hoje… na verdade, o feminismo ocidental vem dizendo que qualquer forma de dominação masculina só pode ser errada. O que eu admiro no Ocidente – e creio que isso, provavelmente, a partir do século XI, XII, ou muito depois – o que eu admiro no Ocidente é que indivíduos se posicionaram e têm sido capazes de por em prática sua faculdade de raciocinar, têm sido capazes de questionar. E eles não fizeram todas essas perguntas de forma pacífica. A maior parte deles teve seus trabalhos colocados em um índex, por exemplo, pela Igreja Católica, para serem enforcados ou punidos [durante o período da Inquisição]. Alguns foram, de fato, punidos, como Galileu [sofreu a pena de reclusão domiciliar perpétua]. Nesse sentido o Ocidente não é realmente muito diferente da civilização islâmica ou do mundo islâmico. A única diferença é que aquele exercício de auto-reflexão e crítica continuou – de forma que dentro do próprio Ocidente surgiram movimentos que denunciaram o fanatismo religioso, que promoveram o exercício da investigação científica, que denunciaram a escravidão e a aboliram, que denunciaram o apartheid e o aboliram. Hoje, nos Estados Unidos, as críticas à administração Bush vêm de outros estadunidenses, todos dizendo: “não vamos fazer isso”. E é nesse aspecto que a civilização islâmica e, digamos, a civilização judaico-cristã-ocidental são diferentes. Eu explico em meu livro que fui apresentada a tudo isso quando estudei ciências políticas na Universidade de Leiden [situada na Holanda]. E achei que, em vez de simplesmente condenarmos o Ocidente como um todo e dizermos que o islamismo é bom e perfeito, isso é o que podemos aprender com o Ocidente – essa idéia da auto-reflexão. Essa análise de nossa própria religião, de nosso próprio dogma, de nossos próprios costumes e então mudá-los. Nós dirigimos carros inventados no Ocidente, trabalhamos com computadores, inventados no Ocidente, adoramos voar em aviões, todos fabricados no Ocidente. Nós copiamos o Ocidente. Por isso, não há razão de nos identificarmos apenas contra eles, [apenas] consumindo o material, a tecnologia aqui inventada. Mas também deveríamos dizer: “ei, eles também têm qualidades, e principalmente a de argumentar – e podemos adotá-las”. Será que fui clara para você desta vez?
18/08/2008|Ayaan Hirsi Ali|19|Demétrio Magnoli|[sorrindo] Yes. [sim]
18/08/2008|Ayaan Hirsi Ali|20|Lillian Witte Fibe|A Luiza Moraes, nossa porta-voz dos telespectadores, tem muitas perguntas.
18/08/2008|Ayaan Hirsi Ali|21|Luiza Moraes|Eu tenho uma pergunta da Maria Eugênia Ribeiro Pereira, de São Paulo, na qual ela faz uma divisão: ao invés de Ocidente e Oriente, ela coloca que existem países pobres e países ricos. E ela pergunta como resolver a contradição: “Os países ricos têm garantia dos direitos individuais graças ao desrespeito desses direitos nos países pobres. Como resolver isto?”
18/08/2008|Ayaan Hirsi Ali|22|Ayaan Hirsi Ali|Li literatura e pensadores diferentes na tentativa de descobrir por que alguns povos são pobres e outros ricos, por que alguns são fracos e outros fortes, por que existe prosperidade em um país, entre determinadas classes, e por que ela inexiste entre outras. Não tenho tempo para abordar tudo o que eu já li. Mas o que posso concluir é que, de modo geral, há duas escolas de pensamento. Uma que diz: “veja por que alguém é pobre: os indivíduos são livres? Suas habilidades de aprendizado são desenvolvidas? Eles são capazes de se adaptar a novas mudanças e a novos ambientes? Qual a relação entre o indivíduo e o grupo?”. Outra escola de pensamento diz que, se você é pobre e nasceu em uma comunidade fraca, ou em uma nação fraca, você pode ser vítima dos mais fortes e de outros grupos e sociedades. Assim, por exemplo, o Ocidente rico tem explorado, saqueado e roubado os pobres dos países em desenvolvimento. E somente se o Ocidente mudar sua maneira de ser os países pobres poderão ser resgatados da pobreza. Considero a primeira teoria mais consistente. A que diz que onde a liberdade individual, se não é garantida, é pelo menos concedida. Onde os indivíduos são capazes de pensar livremente, onde possam mudar as circunstâncias em que vivem. Onde eles sejam capazes de se adaptar e sejam preparados para se adaptar a novas situações, eles, em geral, não costumam ser aprisionados na pobreza para sempre. E você pode ver essa tendência. É possível até mesmo ver isso na China hoje. Em partes da Ásia. E até mesmo em partes do mundo árabe muçulmano, onde se está tentando uma pequena abertura, como nos Emirados Árabes Unidos. Por isso, sou levada a concordar com a escola de pensamento que diz que cultura, hábitos, opressão, dogmas levam à pobreza e a preservam. E que é a liberdade, a inovação, os direitos da mulher, a garantia disso tudo que leva à prosperidade. E, mais uma vez, estou dizendo isso sem idealizar ou [faz um gesto de aspas] romantizar o Ocidente. E também sem encobrir a exploração e a dominação de alguns países sobre outros.
18/08/2008|Ayaan Hirsi Ali|23|Lilian Witte Fibe|Bem, a gente precisa fazer agora um intervalo, lembrando que, por se tratar de um programa gravado, e portanto as perguntas de telespectadores apresentadas aqui chegaram antecipadamente pela internet, no nosso site: www.tvcultura.com.br/rodaviva. Nesse site você também pode se informar sobre os próximos programas e enviar por e-mail perguntas, críticas e sugestões. A gente volta já, já.
18/08/2008|Ayaan Hirsi Ali|24|[intervalo]|intervalo]
18/08/2008|Ayaan Hirsi Ali|25|Lilian Witte Fibe|Voltamos com o Roda Viva, que hoje entrevista a escritora Ayaan Hirsi Ali. Conhecida por denunciar maus tratos e defender os direitos das mulheres muçulmanas, ela já buscou refúgio em vários países, e hoje vive nos Estados Unidos sob forte esquema de segurança. Senhora Ayaan, eu partindo, supondo... partindo de um cenário mais positivo e considerando que a sua luta feroz pelos direitos dos muçulmanos e das mulheres produzirá resultados, eu lhe pergunto: a senhora acha que o mundo está mais maduro para [o] quê? O que viria antes? Uma melhora da situação da mulher no mundo muçulmano, especialmente na África? Ou uma virada no mundo do islã, com o abandono da prescrição de ondas de violência e raiva?
18/08/2008|Ayaan Hirsi Ali|26|Ayaan Hirsi Ali|Uma coisa não exclui a outra. E, na verdade, acho que o mundo islâmico irá melhorar se libertar o intelecto e a capacidade de raciocínio de metade de sua população. Se permitir que a menina muçulmana vá à escola e termine a escola, dando a ela a liberdade e o direito à sua própria sexualidade. Ou seja, a possibilidade de escolher quando se casar, com quem se casar, quantos filhos ter e com quem fazer tudo isso ou não fazer. Permitir que ela trabalhe fora de casa e fique com seus ganhos. Isso irá melhorar o mundo islâmico. A melhoria da posição da mulher muçulmana é, em si mesma, uma das maiores transformações do islamismo. Creio que seja a maior transformação do islamismo e de qualquer outra sociedade que subjugue suas mulheres. Mas, uma vez tendo dito isso, não quero dizer que todas as mulheres muçulmanas são oprimidas ou que todo homem muçulmano é opressor. Tudo que estou dizendo é que a grande maioria das mulheres muçulmanas hoje sofre de algum tipo de falta de liberdade. Seja ela educacional, sexual, ou em termos de emprego. E essas são as três coisas que eu quero para todas as mulheres. E acho que mais especificamente para as mulheres muçulmanas. A longo prazo, a posição da mulher muçulmana está no centro desses conflitos hoje. E da crise na qual o islamismo se encontra.
18/08/2008|Ayaan Hirsi Ali|27|Marta Góes|Eu queria saber se, ao vincular a questão da mulher às diferenças entre o islã e o Ocidente, você não estaria aprisionando essa questão que ultrapassa em muito as fronteiras do islã. [Entre] os bebês na China, as meninas são mortas. Quer dizer, é uma questão... Com esse enfoque, talvez a questão fique soterrada por outras grandes dificuldades e nunca se chegue ao cerne da questão. Não seria mais produtivo pensar talvez nas semelhanças entre o que o acontece com a mulher no islã e nas outras culturas?
18/08/2008|Ayaan Hirsi Ali|28|Ayaan Hirsi Ali|Sim. E, na verdade, é o que estou dizendo. Se você comparar culturas diferentes e comparar a posição das mulheres em culturas diferentes, o que se vê é que as culturas mais prósperas, as culturas mais ricas, as mais inovadoras são culturas em que as mulheres são livres, em que todo o seu potencial é livre. E cabe à própria mulher, ou à própria menina, com sua própria capacidade, decidir como buscar sua própria felicidade. E, de modo geral, em lugares onde as mulheres são mais oprimidas, onde elas não têm liberdade, onde não são enviadas à escola, ou são tiradas da escola; onde sua sexualidade é reprimida, diminuída, essas são sociedades mais violentas, mais pobres etc. Não estou ignorando a China, ou a Índia, ou outros países não-muçulmanos em desenvolvimento. Mas a posição das mulheres no Ocidente também não é aquela que elas gostariam que fosse. O que estou dizendo – e, mais uma vez, o que eu estava tentando dizer ao senhor Magnoli – é que, dentro de cada sociedade, dentro de cada comunidade, quando se vê a autocrítica vinda de dentro, isso leva à mudança. Leva à identificação do que está errado e, então, aos meios de mudar isso. Fui criada como muçulmana e, depois de 11 de setembro, quando tomei consciência desse grande conflito entre o mundo de onde eu vinha e o mundo em que eu estava vivendo, achei que era muito importante dizer: “ei, no mundo de onde venho, posso identificar as coisas que estão erradas”. E o que há de mais errado é a maneira como tratamos nossas meninas e mulheres. E, se quisermos mudar e alcançar o restante do mundo, precisamos mudar isso. E precisamos mudar isso começando com nossos próprios dogmas religiosos, nossos próprios costumes, nossos próprios hábitos. E o que transmitimos – costumes, religião, ensinamentos religiosos – são muito importantes, pois são os princípios que transmitimos às gerações futuras. E ainda que você deixe seu país de origem em busca de uma vida melhor, você leva esses valores com você. E é por isso que eu sempre volto a esses valores. Mas estou falando agora como alguém do lado de dentro, nascida no islamismo. E o que espero da mulher chinesa, da mulher indiana, da mulher brasileira é que faça isso, de dentro de sua própria cultura, pois ela a conhece melhor. A propósito, não apenas as mulheres, mas os homens também.
18/08/2008|Ayaan Hirsi Ali|29|Daniel Piza|Eu queria saber se você acredita que a maioria das pessoas em sociedades islâmicas valoriza a tolerância – especialmente a religiosa, e [se] o problema são apenas os radicais. E, em caso positivo, o que fazer para que os radicais não tenham tanta influência?
18/08/2008|Ayaan Hirsi Ali|30|Ayaan Hirsi Ali|Minha resposta a essa pergunta é: em primeiro lugar, distinguir entre o islamismo como um conjunto de crenças, como uma teoria – e, especialmente, como uma teoria política –, e os muçulmanos como seres humanos, como indivíduos. Como indivíduos, os muçulmanos são mais ou menos tolerantes do que qualquer outra pessoa. E, ao serem confrontados com alternativas de teorias diferentes, eles tendem a escolher, creio eu, como qualquer outra pessoa. O muçulmano busca o que qualquer outro indivíduo busca. Ou seja, uma vida normal: trabalho, férias, família, uma vida espiritual – nesse sentido eles não são realmente diferentes. Agora, há muçulmanos que desejam tirar da teoria política islâmica todas as obrigações da Jihad, ou Guerra Santa, e realmente colocá-las em prática. Essas são pessoas que definimos como radicais, puritanos ou extremistas. E o que eles têm a seu favor para atingir seus meios, ao pegarem o Alcorão e o Radith, ou “As tradições do Profeta”, é que eles dizem: “Isso é o que o profeta quer que você faça e, se você for um verdadeiro muçulmano, deve seguir o exemplo do profeta Maomé”. Eles são coerentes – e o que eles querem é coerente com o islamismo, como teoria política. O que os muçulmanos que desejam paz e tolerância – e uma interação amigável entre eles e entre os não-muçulmanos – devem fazer é dizer: “Nós sabemos que isso está nas escrituras. Não vamos seguir Maomé em tudo. Não achamos que ele seja infalível. Nós o consideramos dentro de seu contexto. O mundo evoluiu desde o século VII, e vamos fazer as coisas de modo diferente.” Mas essa teoria dentro do islamismo ainda não evoluiu. E a maioria das pessoas lhe fará a pergunta: “Mas se você disser: não vou seguir o profeta Maomé ao pé da letra, como é possível você ser um bom muçulmano?”. E creio que essa seja a pergunta que os muçulmanos precisam responder a fim de avançar.
18/08/2008|Ayaan Hirsi Ali|31|[sobreposição de vozes]|sobreposição de vozes]
18/08/2008|Ayaan Hirsi Ali|32|Lillian Witte Fibe|Norma, deixe a Luiza fazer perguntas do telespectador.
18/08/2008|Ayaan Hirsi Ali|33|Luiza Moraes|Eu tenho uma questão aqui que vai além da questão política e também da questão humanitária ou religiosa, que é do Ermélio José Coutinho de Campos, Belo Horizonte, Minas Gerais. Ele pergunta se é possível que o islã se torne uma religião libertadora sem estar nas mãos dos interesses econômicos dos grandes chefes religiosos?
18/08/2008|Ayaan Hirsi Ali|34|Ayaan Hirsi Ali|Bem, isso depende de os muçulmanos desafiarem esses líderes religiosos. Alguns muçulmanos como Irshad Manji [ativista muçulmana do movimento lésbico], no Canadá, e outros que conheci nos Estados Unidos e na Europa, estão tentando fazer isso. Eles estão tentando desafiar esses líderes radicais do islamismo. E o primeiro passo é perguntar: “O que achamos do Corão? O que nós achamos do profeta Maomé?”. Se o Corão é a verdadeira palavra de Deus, como os radicais estão dizendo, e tudo, todos os mandamentos ali contidos devem ser seguidos, então não se está mudando muita coisa. O que alguns muçulmanos realmente dizem é: “Certo, vamos ler os versos que pregam a paz e ignorar os que pregam a guerra. Vamos ler os que pregam a igualdade e ignorar os que são misóginos”. Mas isso não é o suficiente. Pois os radicais lhe dirão que você está errado. O que precisamos dizer é que o profeta Maomé estava certo em algumas coisas e errado em outras. Mas ele é um homem que está pensando dentro do seu contexto. Precisamos ir mais longe. E, a fim de fazer isso, temos de enfrentar acusações de heresia, acusações de sermos infiéis e tudo o que os clérigos lancem sobre você.
18/08/2008|Ayaan Hirsi Ali|35|Norma Couri|Ayaan, você passou por uma mutilação bárbara que foi a extirpação do clitóris. Eu queria saber de você se é possível você falar sobre isso. [a entrevistada assente com a cabeça] Como você superou isso, se é que isso é possível superar? Uma vez um sul-africano me disse que as mulheres africanas não faziam análise, psicanálise, porque para elas era muito difícil falar da mãe, questionar a mãe, porque a mãe era uma figura central. Então, como você superou isso, se é que isso se supera? E como é fazer sexo para você?
18/08/2008|Ayaan Hirsi Ali|36|Ayaan Hirsi Ali|[rindo] Para a maioria das mulheres africanas, a psicanálise, se elas a conhecem, é luxo, luxo absoluto. Não se gasta tempo sentada em um sofá, falando de sua mãe. Você prossegue com sua vida. E a vida na África é bastante difícil para a maioria das pessoas. A mutilação genital feminina e o costume de [faz um gesto de aspas] purificação, como minha avó o chama, são coisas muito comuns, que ocorrem com todas nós, na Somália... Com 98% das mulheres, segundo a Anistia Internacional e a Organização Mundial da Saúde, com meninas egípcias e meninas sudanesas. 144 milhões de mulheres foram submetidas a esse ritual. Você pode ter relações sexuais e ter prazer com o sexo – dependendo, claro, do tipo de mutilação a que foi submetida. Desde a menos violenta, em que se faz apenas um corte no clitóris, até a infibulação, que retira praticamente tudo. E, às vezes… bem, não às vezes, em geral as meninas morrem. Isso torna o sexo bastante desconfortável. Se você está entre esses dois extremos, como eu estou, é possível fazer sexo e ter prazer. Mas não se trata apenas da mutilação. Como mulher submetida a esse costume, dentro dessa cultura, você precisa se emancipar também mentalmente. E compreender que é bom para a mulher ter relações sexuais e que ela tenha prazer quando ela desejar e com quem escolher. E, quando isso estiver claro, a dificuldade da parte física é facilmente superada. Não é a parte mais difícil.
18/08/2008|Ayaan Hirsi Ali|37|Norma Couri|E o homem...
18/08/2008|Ayaan Hirsi Ali|38|Demétrio Magnoli|Ayaan...
18/08/2008|Ayaan Hirsi Ali|39|Lillian Witte Fibe|O bloco tá acabando. [rindo] Vocês se resolvam aí. [dirigindo-se aos entrevistadores]
18/08/2008|Ayaan Hirsi Ali|40|Norma Couri|O homem ocidental, como ele encara isso? Porque, pra um africano muçulmano, é normal. Mas como um parceiro sexual ocidental encara isso? Se foi difícil superar, ou...?
18/08/2008|Ayaan Hirsi Ali|41|Ayaan Hirsi Ali|Bem, em meu livro eu descrevo isso. O parceiro ocidental, o homem que foi ensinado a respeitar o corpo feminino e os desejos da mulher, e que for bastante compreensivo, está lidando com outro ser humano. Ele sente que não cabe apenas a ele ter prazer, mas ele também deve dar prazer. Isso é algo a ser partilhado. Acho muito mais fácil conversar sobre isso com homens ocidentais ou ocidentalizados... Bem, deixemos a questão do Ocidente de lado... com homens que aceitem a sexualidade feminina.
18/08/2008|Ayaan Hirsi Ali|42|Lillian Witte Fibe|Nós vamos fazer mais um intervalo e lembramos que por se tratar de um programa gravado, as perguntas de telespectadores apresentadas aqui foram enviadas antes pela internet no nosso site www.tvcultura.com.br/rodaviva. Você pode se informar sobre os próximos programas e enviar por e-mail perguntas, críticas e sugestões. Nós voltamos depois do intervalo.
18/08/2008|Ayaan Hirsi Ali|43|[intervalo]|intervalo]
