DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
27/01/1997|Túlio|43|Túlio|Bom, acho que o essencial você tem que ter, que é essa alegria, independente do ambiente, independente do lugar em que esteja. Como eu disse, eu vou trocar o Rio de Janeiro e São Paulo, mas só não vou trocá-los para jogar no exterior. Isso não, porque realmente o calor humano do povo brasileiro, seja ele do carioca, do paulista, do gaúcho, do goiano é o que importa; é esse calor que me contagia, é esse diálogo, essa facilidade de comunicação. Eu sou muito sensível a essas coisas. Então para eu me adaptar no exterior seria muito mais difícil do que me adaptar aqui em São Paulo. E a base, essa essência minha eu não posso perder nunca; essa alegria, esse alto astral. Independente do fato de estar chovendo ou fazendo sol, se tem enchente, se não tem praia, ou se tem. O importante é você manter realmente essa personalidade. E, em volta disso, com o tempo você vai melhorando uma coisa aqui, outra ali, para tentar agradar pelo menos as pessoas que estão lhe cercando.
27/01/1997|Túlio|44|Matinas Suzuki|Antes da próxima pergunta... Só um minuto, eu queria apresentar aqui o nosso companheiro Marcelo Duarte, diretor de redação da Placar, que acaba de chegar...
27/01/1997|Túlio|45|Marcelo Duarte|[interrompendo] Vítima da enchente.
27/01/1997|Túlio|46|Matinas Suzuki|Provavelmente, mais uma vítima da enchente.
27/01/1997|Túlio|47|Marcelo Duarte|Eu já não estou ficando tão alegre quanto o Túlio, assim com a enchente, né?
27/01/1997|Túlio|48|[risos]|risos]
27/01/1997|Túlio|49|Túlio|[dirigindo-se a Marcelo Duarte] Você trouxe minha Bola de Prata [tradicional prêmio da revista Placar], falando nisso? Não esqueceu na enchente não, né?
27/01/1997|Túlio|50|[risos]|risos]
27/01/1997|Túlio|51|Flávio Prado|Túlio, você falou da Suíça. E a gente tem mania no Brasil de dizer: “Bom, isso aqui não é a Suíça!”. A Suíça é tida como um paraíso. Como é que foi a sua vida na Suíça? Você aprendeu a... Eles falam lá todas as línguas, né?
27/01/1997|Túlio|52|Túlio|Todas.
27/01/1997|Túlio|53|Flávio Prado|Italiano, alemão... Você aprendeu alguma? Como é que era o negócio lá?
27/01/1997|Túlio|54|Túlio|Eu fui obrigado a aprender francês, porque justamente onde eu jogava, meu time era da Suíça francesa, era o F.C. Sion [Football Club Sion]. Então, quer dizer, é um paraíso, mas para outras coisas. Como eu acabei de falar, essas coisas de calor humano, essa coisa de sentir a torcida, sentir as coisas boas que o país tem, infelizmente, na Suíça, eu aprendi muito, mas pelo lado negativo. Muita solidão, a gente tinha uma rotina muito monótona na vida lá, que era só treinar, depois ir para casa, esperar o tempo passar, depois voltava para treinar. Não tinha uma vida social, era bem diferente do que aqui no Brasil.
27/01/1997|Túlio|55|Flávio Prado|Não tinha amizade com os outros jogadores?
27/01/1997|Túlio|56|Túlio|Isso. É muito difícil. O europeu, por si só, é uma pessoa bastante fria. Ele quer cuidar do seu e não se importa com o que está acontecendo com o vizinho, com o companheiro. Então, eu realmente senti bastante isso. Tanto é que em cinco meses já queria voltar, com cinco meses de contrato já queria voltar para o Brasil. Mas, infelizmente, eu tive um problema com o presidente, ele me fez ali cumprir o contrato. Mas tudo bem! Acho que de todo lado negativo se tira uma lição e eu aprendi que, mais do que nunca, hoje eu sou patriota. E para sair do país, eu vou pensar não só dez vezes, mas mil vezes.
27/01/1997|Túlio|57|Maurício Cardoso|Lá não tinha nem praia nem enchente, né?
27/01/1997|Túlio|58|Marcelo Duarte|E nem futebol, não é, Túlio?
27/01/1997|Túlio|59|Túlio|Também, nem futebol, o principal.
27/01/1997|Túlio|60|Luiz Antônio Prósperi|Foi lá que você descobriu que quando voltasse para o Brasil, teria que desenvolver essa estratégia de marketing, começar a pensar um pouco o futebol diferente do que simplesmente ganhar dinheiro e jogar no exterior e pronto. Foi lá que você percebeu de tanto levar pancada?
27/01/1997|Túlio|61|Túlio|É verdade. Porque na Suíça, eu costumo dizer, fiquei dois anos encubado, fiquei ali naquela... Então, quando eu voltasse para o Brasil, também só fazer gols não adiantaria. Porque poderia ser mais um goleador que chegou e tal, deu seu recado e foi embora também, seguiu caminho. Eu quero... sei lá, deixar história, como eu já disse, deixar uma biografia, um exemplo para os meus filhos, para os meus netos, de que realmente eu fiz alguma coisa em benefício, não só a mim próprio, mas para o futebol brasileiro. Então, é por isso que eu tenho essa coisa de querer atingir marcas significativas, como o Pelé conseguiu, tantos outros jogadores conseguiram, seja no Corinthians, seja na Seleção... Onde eu defender, no clube em que eu estiver, eu tenho essa coisa de chegar e marcar para a história do futebol.
27/01/1997|Túlio|62|Maria Amélia Rocha Lopes|Eu queria lhe perguntar uma coisa. Tenho uma curiosidade que não é só com relação a você, não, mas o jogador quando fica famoso, em geral, se refere a ele mesmo na 3ª pessoa. Várias vezes você já falou assim: “O Túlio...”, “Porque o Túlio...”
27/01/1997|Túlio|63|Túlio|Não, é porque eu já estou me referindo aos netos.
27/01/1997|Túlio|64|Maria Amélia Rocha Lopes|Eu queria saber por que isso? Quer dizer, o Túlio é uma marca, uma entidade? E não tem nada a ver com o Túlio Humberto, essa coisa?
27/01/1997|Túlio|65|Túlio|Hoje é. Hoje o Túlio Maravilha virou uma marca, por incrível que pareça. Então qualquer produto aí que futuramente a gente vá lançar vai deixar de ser só o Túlio, vai ser o Túlio Maravilha...
27/01/1997|Túlio|66|Matinas Suzuki|Você pensa em entrar no ramo de confecção, é isso?
27/01/1997|Túlio|67|Túlio|Não, eu já tenho vários produtos alinhavados, justamente com essa marca, inclusive já está até patenteado. Então a gente tem que aproveitar justamente essa coisa de... Eu por saber um pouco de marketing, não sou aqui nenhum rei do marketing, mas vivendo, convivendo com grandes empresários, a gente tem que saber explorar também esse lado profissional que é o nome.
27/01/1997|Túlio|68|Maria Amélia Rocha Lopes|Você vai ser ator quando parar com o futebol?
27/01/1997|Túlio|69|Túlio|Ator? Está mais para ser à toa, viu?
27/01/1997|Túlio|70|[risos]|risos]
27/01/1997|Túlio|71|Maurício Cardoso|Agora, qual a diferença do Túlio Maravilha com o Túlio Humberto?
27/01/1997|Túlio|72|Túlio|Isso quem devia responder melhor seria a Alessandra, minha esposa. Mas a diferença básica é que um é bem profissional. Quando entra em campo, realmente tem aquela responsabilidade de defender; é uma cobrança muito grande, seja ela no Corinthians, na Seleção, em qualquer clube que ele defenda. Então você tem que deixar um pouco as brincadeiras de lado, porque eu sou muito brincalhão, gosto de levar a vida assim meio na brincadeira. E em casa não, o Túlio é um paizão, as filhas deitam e rolam mesmo, fazem o que querem, sempre desorganizado. E eu procuro sempre não misturar as coisas. Em casa é o Túlio pai. E fora de campo é o jogador. Tratar bem o pessoal da imprensa, enfim, os profissionais que cercam ali o futebol.
27/01/1997|Túlio|73|Luiz Antônio Prósperi|No ano passado, você chegou a declarar que ser ídolo não era fácil, você estava um pouco assustado com isso. Você fez toda a estratégia para ser um grande ídolo, conseguiu e de repente se retraiu. Como é que foi essa história? Explica...
27/01/1997|Túlio|74|Túlio|É, chegou um ponto, foi na época em que nós fomos campeões em 1995, pelo Botafogo. Então, realmente, eu imaginava uma coisa e aconteceu totalmente diferente. Aquela coisa de privacidade, de você poder sair, ir ao shopping, poder fazer algumas compras, [coisas] que você estava habituado a fazer e de repente eu me vi assim impossibilitado. Mas hoje não, hoje eu já sei administrar isso também. Da mesma forma, quando eu for campeão pelo Corinthians, seja ele pelo [Campeonato] Paulista ou [Campeonato] Brasileiro, eu vou saber realmente administrar isso. Porque tem uma frase aí de que eu sempre gosto, que o pessoal sempre fala: que o artista vai aonde o povo está, não é? Então o povo sente essa carência. E eu quero tirar um pouco essa imagem de jogador, aquela coisa mascarada, aquela coisa que ninguém pode chegar perto, que tem vários seguranças. Eu não. Já declarei aqui que a minha segurança é a torcida do Corinthians, né?
27/01/1997|Túlio|75|Flávio Prado|Você já se disfarçou alguma vez para andar na rua, Túlio?
27/01/1997|Túlio|76|Túlio|Não, de forma nenhuma, nem vou me disfarçar! E não adianta também ir para o exterior que é pior, entendeu? Aí que tem mais brasileiros mesmo!
27/01/1997|Túlio|77|Matinas Suzuki|Túlio, o Jacinto Júnior, aqui de São Paulo, pergunta o seguinte –vou fazer três perguntas mais ou menos relacionadas com a maneira como você está jogando. “Nos seus dois primeiros jogos, me pareceu que você ficou muito isolado na área adversária e muitas vezes chegou até a chutar de fora da área, o que não é muito do seu estilo. Você acha que seria necessário que o Nelsinho [Nelson Batista Júnior] armasse o time no sentido de que alguém encostasse mais em você?” O João Ribeiro Silva, lá de Campinas: “Túlio, você não acha que o [José Ferreira] Neto [também conhecido como “xodó da fiel”, é um dos maiores ídolos da história do Corinthians], juntamente com o Marcelinho [Carioca], seria o ideal para mandar as bolas para você fazer seus belos gols e sagrar-se artilheiro também em São Paulo?” E o Carlos Roberto Max, do Parque São Lucas, que é técnico sonoplasta, pergunta: “Como você gosta de jogar? Qual sua posição? Você acha também que no Corinthians começou meio mal colocado, não tão bem posicionado como costumava jogar?”
27/01/1997|Túlio|78|Túlio|As perguntas foram mais ou menos direcionadas. Eu acho que essa questão de esquema, quem joga do meu lado, quem não joga, quem é melhor, característica, isso tudo o Nelsinho está vendo é um treinador experiente, já trabalhou no Japão, trabalhou no Sul, também no Corinthians, já foi campeão. Então ele está realmente tarimbado e tem bagagem para definir o esquema e os jogadores que ele pretende que formem o time titular do Corinthians. Então a questão é que são dois jogos apenas, e são três, quatro jogadores novos. Queira ou não queira, o time sofre uma alteração, tem uma mudança de característica. Então, até você se adaptar, os jogadores se conhecerem, [e conhecerem] como você gosta de jogar em campo, isso leva um pouquinho de tempo. Mas como já saímos desse torneio, agora vamos ter mais duas semanas para quando estrear no Paulistão, aí sim, não vai ter desculpa de falta de entrosamento, se o time está bem fisicamente ou não, o time vai realmente estrear 100%.
27/01/1997|Túlio|79|Alberto Helena Jr.|Você nunca foi um jogador de ficar burilando muito a bola, vindo aqui atrás etc. Você sempre foi um jogador de área, de movimentação limitada a um determinado setor do campo. Mas eu observei nesses dois primeiros jogos aí, eu achei você um pouco mais lento do que o normal. Fisicamente, como é que você está?
27/01/1997|Túlio|80|Túlio|Não, claro! Acho que nem deveria estar 100% agora. Seria até ignorância minha e do preparador físico, né? Estamos começando o ano, e como viemos de um período de férias, então eu mantive uma base aeróbica, mas o forte meu, para quem conhece, sabe que é justamente a arrancada, o reflexo, aquela potência do pique. Então isso leva um pouco de tempo, já que a gente está trabalhando mais a parte aeróbica, aquela coisa de manter o oxigênio para aguentar os noventa minutos. E isso vai ser com o tempo. A gente vai fazer trabalhos específicos para justamente perder essa lentidão, e quando a bola sobrar ali, estar esperto para fazer o gol.
27/01/1997|Túlio|81|Marcelo Duarte|Túlio, o Mirandinha já começou a... deu uma declaração reclamando um pouco da reserva. E o Corinthians fala ainda em contratar mais reforços. Você não acha que o Corinthians corre o risco de ter uma guerra de egos muito grande ali de jogadores que eram titulares e passaram a ser reservas, e aí começar essa discussão e depois “vamos derrubar o técnico e...”
27/01/1997|Túlio|82|Túlio|Não vai ocorrer isso, sabe por quê? Porque além de o Corinthians estar preocupado em contratar jogadores tecnicamente muito bons, no nível de Seleção Brasileira, também está fazendo o perfil do caráter do atleta, né? Justamente os seus antepassados. Você vê que o jogador não causa problema, não tem problema com o treinador, com o dirigente. Então o Corinthians está preocupado não só neste sentido, de fazer um grande time, um supertime, que futuramente ele vai chamar de Dream Team [alusão à seleção norte-americana de basquete, formada por grandes astros da NBA, campeã olímpica em Barcelona, no ano de 1992], com certeza, mas também formar jogadores capacitados, que realmente saibam dar declarações, que não possam criar justamente esse atrito entre nós mesmos. E essa competição é sadia, de todo mundo querer jogar. Todo treinador queria ter realmente vinte jogadores em condições de ser titular, para quando um der uma brecha, o outro vai lá, toma conta do recado, e continua o time sempre vencendo.
27/01/1997|Túlio|83|Matinas Suzuki|Tem treinador que não se dá bem com essa história aí...
27/01/1997|Túlio|84|[risos]|risos]
27/01/1997|Túlio|85|Matinas Suzuki|Com jogador bom, não sai tão bem assim.
27/01/1997|Túlio|86|Flávio Prado|Você já foi vítima de ciúme de companheiro? Porque você ganha mais que os outros, você aparece mais que os outros...
