DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
11/03/1996|José Aníbal|11|José Aníbal|Nós continuamos achando que é inoportuna no sentido de que nós julgamos que os mecanismos de que se dispõem hoje, com relação ao Banco Central, quer dizer, o Banco Central dispõe com a medida provisória, com o Proer, são suficientes para essa reestruturação do setor bancário, fundamentalmente a crise do setor bancário, e que em função disso não há necessidade de uma CPI. Uma CPI sempre tem o sentido denunciatório, e pouco se faz no sentido de afirmar alternativas, modificar o sistema no sentido de torná-lo mais apto à fiscalização, a dar mais segurança ao correntista, ao poupador, que é o que a gente quer e queremos fazer através da regulamentação do artigo 192 da Constituição, que diz respeito ao sistema bancário.
11/03/1996|José Aníbal|12|Ibsen Spartacus|Deputado, as CPIs originalmente foram criadas como instrumento de fiscalização, pelo legislativo, das instituições da sociedade. O senhor está dizendo que as CPIs têm um caráter denunciatório muito marcante. E parece que essa é uma desculpa que o governo tem basicamente para que não seja levado adiante um processo de investigação que seria normal pelo ponto de vista da democracia. Quer dizer, o Congresso é legitimamente constituído, ele tem o direito de investigar o que bem lhe entender. Então, me parece que o governo está diante de duas alternativas: uma é enfrentar um processo que possa mesmo ser denunciatório, e aí o governo não está confiando na responsabilidade do Congresso; ou, de outro lado, o governo pode estar temendo que essa CPI investigue denúncias que possam chegar ao âmago do governo. Será que isso não é um dilema?
11/03/1996|José Aníbal|13|José Aníbal|Olha, não tem [...] chegar em termos de âmago do governo. O âmago do governo está aí, permanentemente exposto. O governo não tem o que esconder...
11/03/1996|José Aníbal|14|Ibsen Spartacus|Então, por que o governo teme essa CPI?
11/03/1996|José Aníbal|15|José Aníbal|Porque a tendência das CPIs tem sido essa, sobretudo com relação ao sistema financeiro. Quem gosta de banco? Ninguém gosta. Taxas de juro, tudo isso agrava um sentimento de que temos que pegar essa gente de qualquer jeito. Do nosso ponto de vista, se trata menos de pegar e mais de reestruturar esse setor, que é tão fundamental à economia, sobretudo agora com a economia estável.
11/03/1996|José Aníbal|16|Matinas Suzuki Jr.|Mas cinco bilhões usados de uma maneira, segundo o próprio Banco Central, completamente fora do mínimo de lisura que se exigiria nesse momento... E há controvérsias se o presidente sabia ou não sabia dessas operações, essa coisa toda. O senhor não acha que, sobre essas questões, falta ainda explicação para a sociedade brasileira?
11/03/1996|José Aníbal|17|José Aníbal|Não. Eu acho que o Banco Central...
11/03/1996|José Aníbal|18|Matinas Suzuki Jr.|[interrompendo] E a CPI, pelo que eu entendo, estaria se encaminhando na direção de procurar justamente elucidar para a sociedade o que houve realmente nesse período.
11/03/1996|José Aníbal|19|José Aníbal|Nesse aspecto, o presidente do Banco Central [Gustavo Loyola] esteve no Senado, semana passada, e pôde esclarecer os congressistas sobre o momento em que o banco tomou conhecimento, quer dizer, houve uma evolução. Primeiro: o Banco Nacional apareceu com um problema patrimonial, depois o banco assumiu que tinha um problema com relação a sua carteira. E, por último, admitiu que sua carteira, boa parte dela, era podre, não tinha retorno nenhum, não tinha nenhuma possibilidade de retorno, o que então induzia à possibilidade de que ela tivesse sido fraudada, fosse objeto de uma fraude. Quando o Banco Central entrou no Banco Nacional, aí se detectou a fraude em toda a sua extensão. Anteriormente, o Banco Central várias vezes observou créditos concedidos pelo Banco Nacional que não eram bons, e mandou que o Banco Nacional fizesse provisão para aqueles créditos. Essa questão formal está, a meu juízo, muito bem esclarecida. Agora, essa questão dos cinco bilhões que foram colocados pelo Banco Central para promover essa incorporação do Nacional ao Unibanco, é preciso esclarecer que o Banco Central não deu esse dinheiro a fundo perdido para poder fazer essa operação. O Banco Central avançou sobre recursos do compulsório, esses cinco bilhões, com expectativa de recuperá-los integralmente. Como? A parte ruim do Banco Nacional, que hoje está com o Banco Central, tem 30% do Unibanco, tem a seguradora do Nacional, tem esses créditos todos, essa carteira toda, embora boa parte dela não seja boa. Quer dizer, a expectativa do Banco Central é de recuperar isso aí. Além do mais, a medida provisória determina que, ao contrário... Anteriormente, apenas os administradores dos bancos ficavam com os seus bens indisponíveis. Agora, aqueles que têm o controle do capital do banco ficam com os seus bens indisponíveis e, portanto, sujeitos também a fazerem parte dessa composição de recuperação do que o Banco Central avançou.
11/03/1996|José Aníbal|20|Josemar Gimenez|Deputado, justamente para evitar essa caça às bruxas, a proposta do [líder do PT, Luiz Inácio] Lula [da Silva] é que se faça a CPI restrita simplesmente ao Econômico e ao Nacional. O senhor acha que o governo pode rever essa posição e sustentar essa CPI simplesmente para esses dois bancos? Porque aí não teria a desculpa de que iria colocar o sistema financeiro em polvorosa e tal.
11/03/1996|José Aníbal|21|José Aníbal|Não, eu acho que isso aí é revelador, inclusive, de uma aliança estranha. Por que fazer? Por que o Lula vem propor CPI exclusivamente sobre o Nacional e o Econômico?
11/03/1996|José Aníbal|22|Josemar Gimenez|Mas justamente...
11/03/1996|José Aníbal|23|José Aníbal|Não, isso não faz o menor sentido. Isso está inscrito numa crise do sistema bancário brasileiro que vem de longe. Esses acontecimentos aí: Nacional, Econômico, Banespa, Banerj etc. Por que circunscrever a esses dois? É a partir deles que houve uma ação de governo, e a partir do Banespa e do Banerj, uma ação objetiva de governo para reestruturação do sistema bancário. E não à custa do dinheiro do Tesouro, mas à custa do compulsório.
11/03/1996|José Aníbal|24|Josemar Gimenez|Como o governo entende que deve se apurar, por exemplo, essas fraudes, maquiagens de balanço?
11/03/1996|José Aníbal|25|José Aníbal|Como está sendo feito. O ministro da Fazenda [Pedro Malan] me disse hoje que, nesta semana, o inquérito sobre o Banco Nacional vai ser encaminhado ao Ministério Público, nesta semana. Ele me disse isso hoje à tarde.
11/03/1996|José Aníbal|26|Fernando Canzian|Por que isso já não foi feito, deputado?
11/03/1996|José Aníbal|27|José Aníbal|Não foi feito porque o inquérito está correndo.
11/03/1996|José Aníbal|28|Fernando Canzian|Se o Banco Central tinha conhecimento das fraudes no passado, como foi revelado pelo próprio Loyola, ele poderia ter encaminhado pelo menos alguma informação para a Procuradoria. A Procuradoria alega que não recebeu nada.
11/03/1996|José Aníbal|29|José Aníbal|Não. O Banco Central encaminha à Procuradoria várias questões. Este ano já encaminhou mais de cem pedidos de abertura de inquérito à Procuradoria...
11/03/1996|José Aníbal|30|Fernando Canzian|Mas não do Nacional.
11/03/1996|José Aníbal|31|José Aníbal|Não, do Nacional seguramente deve ter ido algum. Agora, você está dizendo que sabia de antes. Não sabia de antes, não sabia de antes. Soube quando o presidente do banco disse ao presidente do Banco Central que boa parte da carteira deles era uma carteira podre, aí sim. Porque o Banco Central tem mecanismos de fiscalização, mas é por amostragem. Eu acho que essa crise está mostrando que é necessário que esse mecanismo de fiscalização do Banco Central seja aprimorado. Eu próprio comecei a sugerir que isso fosse feito independentemente do Banco Central, como é feito em muitos países. Há uma proposta do presidente do Banco Central de que, ao contrário, o Banco Central se concentre na fiscalização bancária, que são duzentas e poucas instituições. Agora, tem mais quatro mil, que hoje incumbe ao Banco Central fiscalizar: consórcios, corretoras etc, cooperativas, e isso desconcentra o Banco Central do seu papel fundamental de fiscalização, que é do setor bancário.
11/03/1996|José Aníbal|32|Fernando Canzian|Só mais uma pergunta. Em relação ao Proer, deputado, o governo está passando uma mensagem no mercado financeiro de que o Proer é um saco sem fundo, quer dizer, o Nacional entrou e sai com cinco bilhões, o Banespa está negociando sete e meio. O sistema está com algum problema de liquidez, tem alguns bancos com alguma dificuldade na praça. Qual é o limite do Proer?
11/03/1996|José Aníbal|33|José Aníbal|Bom, o limite do Proer é a reestruturação do sistema bancário. Agora, não está passando nenhuma mensagem que é saco sem fundo, ao contrário. Você veja a reação do pessoal do [Banco] BMD diante do vazamento irresponsável daquele procurador de que o banco estaria com problemas [provavelmente refere-se ao procurador Luiz Fernando de Souza]. Foi uma reação forte, uma reação de quem não quer se expor. Ninguém quer, no setor financeiro, se expor. Eu acho que essa questão do Proer tem que ser analisada como um ato de coragem deste governo, assumir, que tem caracterizado este governo e que mostra que existe uma crise do Estado brasileiro e não uma crise de governo. Esses episódios todos: Econômico, Sivam, pasta rosa, escuta, Nacional, mostram o quê? É crise de governo? Embora a oposição, que não tem proposta na maioria dos casos, tente projetar isso aí como crise de governo, isso revela a profundidade da crise do Estado brasileiro, das suas grandes instituições: Banco Central, Polícia Federal, Receita Federal, Itamaraty, que têm que passar por um processo de revitalização, que ficaram aí esses trinta anos, com ditadura e com uma redemocratização capenga, pelo menos o primeiro período. Então, nós, deste governo, quer dizer, eu sou do partido do presidente da República, nós estamos assumindo que é preciso reformar o Estado brasileiro, e que diante dessas situações, desses episódios que vão se formando, é preciso uma ação forte, indicativa do rumo que nós queremos trilhar. Nós não queremos omitir nada; o que for preciso, nós vamos revelar. Nem se trata do que for preciso, o que é necessário revelar vai ser revelado, está sendo revelado, não há o que esconder. O procedimento do governo nesse sentido tem sido muito transparente. Agora, essa questão da CPI, até para a gente poder avançar para outros assuntos, é uma questão que foi colocada... A revista Veja fez uma matéria esta semana, onde mostra muito bem todo o enredo – a minha mãe, quando ia ao cinema, perguntava qual era o enredo –, todo o enredo desse movimento que levou à CPI, como ele foi conduzido. E aí não há fundamentalmente nenhum propósito no sentido de afirmar uma fiscalização bancária mais rigorosa etc.
11/03/1996|José Aníbal|34|Matinas Suzuki Jr.|Outras pessoas na sociedade brasileira, que não especificamente o senador e ex-presidente José Sarney, se manifestaram. O PT, por exemplo, se manifestou a favor de uma CPI, antes, que não foi urdida, colocou-se claramente a favor de uma CPI nessa questão. Agora, uma coisa que parece estranha...
11/03/1996|José Aníbal|35|José Aníbal|[interrompendo] Eu reconheço isso.
11/03/1996|José Aníbal|36|Matinas Suzuki Jr.|...é que, se o governo não tem medo dessa transparência, deputado, por que essa reação contra a CPI? Daqui para frente o governo pode criar instrumentos para consertar a fiscalização dos bancos. E o que aconteceu para trás, incluído aí não só o Econômico, mas Banerj, Banespa, essa coisa toda, vamos contar para a sociedade o que houve.
11/03/1996|José Aníbal|37|José Aníbal|Olha, eu não tenho nenhuma dificuldade, nós temos todo o interesse com relação ao Banerj, Banespa e outros episódios que vão lá para trás. Há poucos dias, um jornalista escreveu de como o primeiro presidente do Banco Central [Dênio Chagas Nogueira, fundador e presidente do BC entre 1965-1967] foi substituído por outro [Rui Aguiar da Silva Leme, presidente do BC entre 1967-1968], pelo ministro [da Fazenda] Delfim Netto, que era sócio dele. Quem sabe aí você já tem uma origem, lá atrás, de como é essa questão, Banco Central, sistema bancário etc. O que eu posso dizer é da atual diretoria do BC. Esta não tem nenhum comprometimento nem com o sistema bancário, nem com o sistema financeiro de um modo geral.
11/03/1996|José Aníbal|38|Josemar Gimenez|Deputado, o Matinas tocou num ponto do senador Sarney, eu gostaria de perguntar para o senhor se o senhor acha que o problema no Congresso se chama Sarney, porque ele também vem criticando a questão de falta de uma liderança do governo ali dentro. Como é que o senhor vê isso? O problema do governo no Congresso se chama Sarney, hoje?
11/03/1996|José Aníbal|39|José Aníbal|Não, não acredito. O senador José Sarney tem suas posições, pessoalmente ele sempre disse que este governo está indo muito bem, está recuperando a credibilidade do Brasil etc, que ele não é contra que as reformas caminhem etc.
11/03/1996|José Aníbal|40|Josemar Gimenez|E quando ele critica a falta de liderança?
11/03/1996|José Aníbal|41|José Aníbal|Isso é uma opinião dele sobre o desempenho do governo no Senado. Uma opinião, apenas isso.
11/03/1996|José Aníbal|42|José Paulo Kupfer|Deputado, deixe eu lhe perguntar duas coisas que o senhor disse aí, e que têm sido ditas e que talvez seja melhor esclarecer. Enfim, lamento que o senhor não tenha conseguido terminar o seu curso de economia, por conta do regime militar, mas quando o senhor diz que o dinheiro dos compulsórios que estão lastreando o Proer não são dinheiro público, não tem a ver com dinheiro público...
11/03/1996|José Aníbal|43|José Aníbal|[interrompendo] Não tem a ver com o dinheiro do Tesouro; foi isso que eu quis dizer.
11/03/1996|José Aníbal|44|José Paulo Kupfer|...com o dinheiro do próprio Tesouro, eu queria que o senhor explicasse, talvez seja uma coisa um pouco técnica e talvez o senhor tenha...
11/03/1996|José Aníbal|45|José Aníbal|[interrompendo] Não, não é técnica. O dinheiro do compulsório é dinheiro seu...
11/03/1996|José Aníbal|46|José Paulo Kupfer|Antes disso, como é que o Banco Central coloca no seu balanço ativo/passivo, como é que ele coloca o ativo referente a esse passivo que ele assumiu com todo mundo quando fez o compulsório? Será que, no final, ele não é do Tesouro? Não é um engodo esse tipo de coisa?
11/03/1996|José Aníbal|47|José Aníbal|No final, ele pode ser do Tesouro, se o Banco Central não recuperar...
11/03/1996|José Aníbal|48|José Paulo Kupfer|Então é do Tesouro.
11/03/1996|José Aníbal|49|José Aníbal|Não, não é do Tesouro. Se o Banco Central recuperar tudo que ele avançou, não tem nada que recorrer ao Tesouro. Se ele não recuperar...
11/03/1996|José Aníbal|50|José Paulo Kupfer|Se ele não recuperar, será do Tesouro.
11/03/1996|José Aníbal|51|José Aníbal|...é uma outra questão. Mas isso é “será”, é lá na frente...
11/03/1996|José Aníbal|52|José Paulo Kupfer|Outra coisa que eu queria perguntar ao senhor...
11/03/1996|José Aníbal|53|José Aníbal|Eu queria esclarecer que o recurso do compulsório está sob a guarda do Banco Central. Esse recurso é de quem tem conta em banco, poupança etc. Então, ele está lá, e o Banco Central utiliza esse recurso...
11/03/1996|José Aníbal|54|José Paulo Kupfer|Sim, mas ele não é solto lá. O Banco Central tem que ter alguma conta compensatória para sustentar isso.
11/03/1996|José Aníbal|55|José Aníbal|Sem dúvida nenhuma. É que lá na frente o Tesouro talvez tenha que bancar, se tiver que bancar. Mas hoje não tem, hoje não tem.
11/03/1996|José Aníbal|56|Luciano Suassuna|Deputado, no caso do Banco Nacional, foram 652 contas fantasmas, não fantasmas necessariamente, mas inativas, de que foram feitos empréstimos fictícios. Como se recupera empréstimo fictício?
11/03/1996|José Aníbal|57|José Aníbal|Não, empréstimo fictício não se recupera. O que eu estou dizendo é que 30% do Unibanco são do Nacional, que está com o Banco Central.
11/03/1996|José Aníbal|58|Luciano Suassuna|Mas só aí já são quatro bilhões.
11/03/1996|José Aníbal|59|José Aníbal|São quatro bilhões. As garantias oferecidas sobre cinco [bilhões] que foram antecipados são de nove bilhões. Vamos então, matematicamente, excluir os quatro. Se as outras cinco forem todas boas, o Banco Central recupera plenamente os cinco que ele antecipou. Senão, não recupera, uma parte, talvez, não venha a recuperar. Agora, o que eu queria acentuar bem é que essas situações todas são heranças que este governo está administrando. Isso existia antes...
11/03/1996|José Aníbal|60|Matinas Suzuki Jr.|Não necessariamente heranças, porque no caso do Econômico, por exemplo, se o governo tivesse tido um empenho para resolver a questão de uma maneira mais rápida, ele poderia ter resolvido de uma maneira mais rápida.
11/03/1996|José Aníbal|61|José Aníbal|Como de uma maneira mais rápida? Essa situação do Econômico vinha se arrastando há muito tempo.
11/03/1996|José Aníbal|62|Matinas Suzuki Jr.|Exato, mas por que prolongar tanto?
11/03/1996|José Aníbal|63|José Aníbal|Veja bem, a estabilização da economia tornou todas essas situações mais visíveis, mais perceptíveis. O setor financeiro, na projeção que o presidente do Banco Central fez no depoimento ao Senado, teria um lucro inflacionário, no ano de 1994, de nove bilhões de reais. Teve de quatro. Mas já em 1995, isso foi reduzido a quatrocentos. Então houve uma perda grande aí. E esses bancos, ao longo do tempo, não se prepararam a essa situação, patrimonializaram ganhos etc.
11/03/1996|José Aníbal|64|José Paulo Kupfer|Deputado, desculpe. Os bancos apresentaram balanços, em média, do ano passado, com lucros superiores aos do ano anterior. Parece ter havido uma compensação mais do que suficiente pela redução de custos e pelo aumento das tarifas dos serviços. Os bancos foram mais eficientes, cobraram mais de outros serviços que antes não eram cobrados, exatamente porque a inflação colocava tudo no mesmo bolo, e eles foram mais lucrativos no ano passado do que no ano anterior.
11/03/1996|José Aníbal|65|José Aníbal|Olha, o Nacional foi mais lucrativo no ano passado do que no ano anterior. Era tudo maquiagem.
11/03/1996|José Aníbal|66|José Paulo Kupfer|Então, quer dizer que está tudo maquiado. Era isso que eu queria saber...
11/03/1996|José Aníbal|67|José Aníbal|Não, eu não sei. Eu estou dizendo de um que a gente sabe, não é?
11/03/1996|José Aníbal|68|Luciano Suassuna|O senhor não acha que uma CPI iria ajudar a esclarecer quais são?
11/03/1996|José Aníbal|69|José Aníbal|Não, eu acho que a atividade do Banco Central, os instrumentos que ele dispõe hoje, permitem a ele não só detectar como agir. Porque a questão não se trata só de liquidar; aí você tem os funcionários dos bancos, você tem os correntistas, você tem os poupadores. Veja a situação do Econômico: o Banco Central está bancando mês a mês toda a despesa operacional do banco, paga os funcionários etc. É dinheiro do Banco Central, está pagando com esse dinheiro. É muito melhor você encontrar soluções de mercado para essa situação do que você só ter, como se tinha antes, a possibilidade de liquidação. Você liquidava, fazia intervenção e liquidava... Hoje há instrumentos.
11/03/1996|José Aníbal|70|José Paulo Kupfer|Deputado, outra questão que não é muito clara; nós temos uma chance agora, com o líder do PSDB aqui, para esclarecer. Por que, tanto no caso do Econômico quanto no caso do Nacional, depois que todo o sistema bancário financeiro deixou de emprestar a esses bancos, por ter sentido, percebido que havia problemas com eles, a Caixa Econômica Federal e o Banco do Brasil continuaram emprestando?
11/03/1996|José Aníbal|71|José Aníbal|E sendo bem remunerados por isso. A Caixa e o Banco do Brasil ganharam dinheiro aí.
11/03/1996|José Aníbal|72|José Paulo Kupfer|Bom, e agora estão com o bico na mão, é isso?
11/03/1996|José Aníbal|73|José Aníbal|Não, não estão com nenhum tostão lá.
11/03/1996|José Aníbal|74|Matinas Suzuki Jr.|[interrompendo] Deputado, o Banco do Brasil maquia também os seus balanços?
11/03/1996|José Aníbal|75|José Aníbal|Nem a Caixa, nem o Banco do Brasil têm qualquer tostão lá. Nem a Caixa, nem o Banco do Brasil. Quem tem é o Banco Central.
11/03/1996|José Aníbal|76|José Paulo Kupfer|A banca privada errou nesse negócio? O esperto foi o Banco do Brasil e a Caixa Econômica?
11/03/1996|José Aníbal|77|José Aníbal|Não, não é que foi esperto. É que a banca privada é muito arisca. Ela percebeu... No Brasil, quando o banco entra no redesconto, ele pegou Aids, diferentemente de outros países...
11/03/1996|José Aníbal|78|José Paulo Kupfer|[interrompendo] E ela não quer ganhar dinheiro? Só o Banco do Brasil que quer ganhar dinheiro?
11/03/1996|José Aníbal|79|José Aníbal|Quando eles entraram no redesconto, aí os bancos privados saíram fora. O Banco do Brasil e a Caixa...
11/03/1996|José Aníbal|80|José Paulo Kupfer|[interrompendo] Por que o Banco do Brasil e a Caixa ficaram?
11/03/1996|José Aníbal|81|José Aníbal|Porque o Banco do Brasil e a Caixa continuaram aplicando lá, não é? Continuaram socorrendo...
11/03/1996|José Aníbal|82|José Paulo Kupfer|Foi uma decisão técnica?
11/03/1996|José Aníbal|83|José Aníbal|Receberam por isso. O presidente do Banco Central disse que ele não tem nenhum poder de determinar ao Banco do Brasil e à Caixa que fizessem isso. Fizeram porque acharam que era um bom negócio, correram o risco e ganharam.
11/03/1996|José Aníbal|84|José Paulo Kupfer|O senhor está dizendo que o Banco do Brasil e a Caixa são autônomos [...]?
11/03/1996|José Aníbal|85|Ibsen Spartacus|Então, é mais uma boa razão para o Congresso fazer essa fiscalização através de uma CPI.
11/03/1996|José Aníbal|86|José Aníbal|Mas por quê?
11/03/1996|José Aníbal|87|Ibsen Spartacus|Porque os órgãos públicos que atuam na área financeira não podem ficar submetidos...
11/03/1996|José Aníbal|88|[sobreposição de vozes]|sobreposição de vozes]
11/03/1996|José Aníbal|89|Matinas Suzuki Jr.|O Banco do Brasil maquia os balanços também?
11/03/1996|José Aníbal|90|José Aníbal|Não, ao contrário, o Banco do Brasil agora...
11/03/1996|José Aníbal|91|Matinas Suzuki Jr.|[interrompendo] É um banco que está tecnicamente quebrado ou não?
11/03/1996|José Aníbal|92|José Aníbal|...está corajosamente registrando todos os seus problemas nos seus balanços. O balanço deste ano... aliás, uma das revistas semanais mostra isso, registra um prejuízo de quatro bilhões e meio de reais. Grande parte deles...
11/03/1996|José Aníbal|93|Matinas Suzuki Jr.|[interrompendo] O senhor acha que um banco pode ter quatro bilhões de reais de prejuízo? O Bayerische, com um [bilhão de prejuízo], o senhor viu para onde foi.
11/03/1996|José Aníbal|94|José Aníbal|Pois é, mas o Bayerische não é um banco que se compara ao Banco do Brasil. O Banco do Brasil tem muito mais estrutura, muito mais poder do que o banco Bayerische. Agora, o importante...
11/03/1996|José Aníbal|95|Fabio Paim|[interrompendo] Deputado, mas esse montante que vocês estão falando são montantes absolutamente estratosféricos. Quando a gente fala em 15 bilhões do Banespa, quando a gente acrescenta cinco do Nacional, nunca houve recuperação do dinheiro, espero que desta vez haja. A história está contra a recuperação. Quando a gente soma esses montantes, a gente vê que isso é tudo patrimônio da indústria bancária. O patrimônio da indústria bancária é aproximadamente 35 bilhões de dólares. O Kupfer que me corrija, deve ser aproximadamente isso, era uns 27 [bilhões] em 1994...
11/03/1996|José Aníbal|96|José Paulo Kupfer|[interrompendo] Subiu um pouco.
11/03/1996|José Aníbal|97|Fábio Paim|Então, como é que o senhor vê esse montante? Isso lhe parece que vivemos uma crise enorme de insensibilidade para o tamanho desses nossos rombos? Ou isso é apenas a percepção de onde queremos chegar um dia? Quer dizer, limpar esse passivo e começar vida nova? A história dos 4,2 bilhões de prejuízo do Banco do Brasil, isso não era apresentado antes.
11/03/1996|José Aníbal|98|José Aníbal|Mas agora tem que ser. Nós estamos num procedimento de reestruturação do sistema bancário e tem que registrar. Então, o Banco do Brasil, no ano passado, fez um esforço imenso, primeiro com o programa de demissão voluntária; segundo, a recuperação de créditos, o resultado não foi tão espetacular, mas foi da ordem de 20% sobre aquilo que estava lá sem perspectiva de recuperação; terceiro, o registro desse prejuízo no balanço. Quer dizer, é um procedimento através do qual o Banco do Brasil vai sair fortalecido, vai se tornar uma instituição bancária muito mais confiável e ágil. E um fator fundamental: a incidência de qualquer procedimento político sobre o Banco do Brasil caiu a zero. Eu atesto isso cotidianamente. O Banco do Brasil age hoje, e disputa posição, como qualquer outra instituição bancária.
11/03/1996|José Aníbal|99|Fabio Paim|Eu só voltaria numa coisa: ficamos insensíveis quanto aos vinte ou 25 bilhões de dólares?
11/03/1996|José Aníbal|100|José Aníbal|Não, não ficamos, vamos recuperá-los todos. Os 15 [bilhões] do Banespa serão integralmente recuperados. Pense ao contrário: fazer o que com o Banespa?
11/03/1996|José Aníbal|101|Matinas Suzuki Jr.|Mas como o Estado vai pagar? Seria bom saber. Como o estado de São Paulo vai pagar?
11/03/1996|José Aníbal|102|José Aníbal|Os 7,5 bilhões que vão ser antecipados...
11/03/1996|José Aníbal|103|Matinas Suzuki Jr.|Aliás, ao governador [de São Paulo] Mário Covas, se o senhor tiver alguma receita...
11/03/1996|José Aníbal|104|José Aníbal|O governador Mário Covas sabe muito bem disso; ele vai pagar ao longo de 25 anos, mês a mês, dando como garantias reais o Fundo de Participação do estado de São Paulo. Se ele não pagar, o fundo é retido. Vai pagar, ao longo de 25 anos, 7,5 bilhões da administração irresponsável do Banespa, que não foi dele, e os outros 7,5 bilhões serão pagos com a Fepasa, com aeroportos, enfim, com o que for necessário para compor esses 7,5 bilhões. Os recursos do Nacional, também nós vamos recuperar. Se uma ou outra coisa não for recuperada, paciência, nós vamos em cima dos bens dos controladores do banco, até recuperar o último centavo. Agora, o Brasil não se resume a isso, o Brasil tem várias outras decorrências da estabilidade econômica, sobretudo positivas, e da reorganização da economia.
11/03/1996|José Aníbal|105|José Paulo Kupfer|Deputado, na crise do banco Econômico também se levantou, como o senhor fez aqui nas suas primeiras intervenções, a idéia de regulamentar o artigo 192 da Constituição de 1988. Agora, e isso já tem seis ou sete meses, e não aconteceu nada...
11/03/1996|José Aníbal|106|José Aníbal|[interrompendo] Constituiu-se a comissão. Ela está pronta; o relatório deve sair agora em abril.
11/03/1996|José Aníbal|107|José Paulo Kupfer|Tudo bem. Agora, nós estamos de novo falando nisso. Eu lhe pergunto: será que não tem um paragrafozinho nesse artigo 192, uma mosquinha horrorosa que vai dificultar muitíssimo esse tipo de ação de regulamentação desse artigo? Eu lhe pergunto claramente: não tem um parafusinho ali que diz assim: “Os juros no Brasil não podem superar 12% ao ano. Ponto [final]”.
11/03/1996|José Aníbal|108|José Aníbal|Eu acho muito. Eu acho muito juros de 12% ao ano. Eu acho uma estupidez colocar isso na Constituição.
11/03/1996|José Aníbal|109|José Paulo Kupfer|Eu acho também. Quando eu faço empréstimo [...], eu também acho. Mas eu estou pagando 25%.
11/03/1996|José Aníbal|110|[...]|Mais estúpido ainda é pagar isso por mês.
11/03/1996|José Aníbal|111|José Aníbal|Em junho do ano passado, nós votamos isso e derrotamos isso, porque não faz sentido colocar taxa de juros na Constituição.
11/03/1996|José Aníbal|112|José Paulo Kupfer|Sim, mas como é que vai fazer nesse artigo?
