DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/01/1988|André Franco Montoro|29|Augusto Nunes| Pois é, o Pedro Nery, de Itapevi, em São Paulo, pergunta por que, quatro janeiros depois, a situação é tão diferente? Se o senhor convocasse um comício igual, ele teria sucesso hoje?
25/01/1988|André Franco Montoro|30|André Franco Montoro| Nós estamos fazendo história, está havendo uma continuidade. Aquele comício foi o ponto de partida. A vida pública dá ao homem público uma certa sensibilidade. Eu sentia que, se houvesse uma convocação feita acima de partidos, candidaturas, ideologias, com a expressão: “A nação e o povo têm o direito de ser ouvido”... 
25/01/1988|André Franco Montoro|31|Antonio Carlos Ferreira| [interrompendo] O senhor não sente isso hoje? 
25/01/1988|André Franco Montoro|32|André Franco Montoro| A história nunca se repete. Agora esse comício não teria a mesma significação. Mas, eu acho que é importante nós termos, hoje, uma campanha pelas eleições diretas em 1988, com adaptações.
25/01/1988|André Franco Montoro|33|Oliveiros Ferreira| É outra coisa.
25/01/1988|André Franco Montoro|34|André Franco Montoro| É outra coisa...
25/01/1988|André Franco Montoro|35|Oliveiros Ferreira| Lá o senhor tinha um clima, agora o senhor está dizendo que não tem clima. 
25/01/1988|André Franco Montoro|36|André Franco Montoro| Não, há o clima, mas o que interessa agora é a votação dos parlamentares. São situações diferentes. 
25/01/1988|André Franco Montoro|37|José Marcio Mendonça| Ou será que agora o senhor não tem o governo do estado para apoiar o comício?
25/01/1988|André Franco Montoro|38|André Franco Montoro| Não, isso envolveria uma acusação ao atual governador. Eu acho que o clima realmente é diferente. Nós já caminhamos muito, a campanha não foi inútil, pelo contrário, trouxe uma conseqüência. É claro que a história se faz com acontecimentos que não dependem da gente. Nessa série de acontecimentos, houve a morte de Tancredo Neves e aquele projeto que estava preparado sofreu uma interrupção. Mas, de qualquer maneira, agora vamos continuar aquele grito das Diretas Já. É preciso completar a transição democrática. Essa foi, aliás, a grande missão que o atual governo recebeu. Eu tenho dito ao presidente Sarney que a grande missão dele é a de ser o homem que vai conduzir o país do autoritarismo para a democracia. E muita coisa ele já fez nesse sentido: convocou as eleições para prefeitos nos municípios, que eram consideradas áreas de segurança nacional, e nas capitais, reconheceu todos os partidos políticos, acabou com a intervenção nos sindicatos, reconheceu as centrais de trabalhadores, convocou a Assembléia Nacional Constituinte. Aprovada a Constituição, o povo deve ser chamado a eleger o seu presidente e está completa a obra do presidente Sarney. Se ele ficar nisso, conclui com muita dignidade o seu mandato. Mas, se ao mesmo tempo, ele pretender construir estradas, fazer obras e ter o apoio dos deputados através daquelas manobras que a nação repudia, é claro que está havendo um desvio a esse respeito e que está tornando cada vez mais imperiosa essa manifestação da opinião pública para haver eleições em 1988. 
25/01/1988|André Franco Montoro|39|Izalco Sardenberg| Em 1984, havia uma vontade popular de mudança, mas seria difícil que ela se manifestasse de uma maneira tão intensa como aconteceu, se não houvesse um apoio dos governadores. Isso é um dado político, é um dado importante. E agora, em 1988, parece que não existe esse apoio de governadores para uma campanha de eleições. O senhor não acha que, com isso, a campanha vai se tornar muito difícil? 
25/01/1988|André Franco Montoro|40|André Franco Montoro| Não, a história não se repete, as situações são diferentes. Naquela ocasião, ir a um comício era um ato de coragem. A população estava toda reprimida, então houve aquela explosão em todo o Brasil. Hoje já não há tão grande interesse, a convocação não teria esse aspecto de inovação. Deve-se fazer algo mais eficiente, nós já estamos fazendo uma campanha nesse sentido. Quarta-feira, por exemplo, se realizará em Brasília uma reunião de liderança de todos os partidos para coordenação das medidas que estão sendo tomadas. Uma delas é a fixação de uma data para ser o “Dia Nacional de Advertência”. Nos quatro mil municípios do Brasil, haverá uma data em que o povo fará sua manifestação. Vamos estabelecer detalhes a esse respeito. Uma outra medida que já está sendo adotada por alguns partidos, por alguns movimentos, é a colocação de um cartaz na praça pública, em lugares de evidência, para dizer quais são os parlamentares que estão com o povo, que não estão com o povo. Há outras medidas: assinaturas em praça pública reivindicando eleições em 1988, uma espécie de plebiscito feito nas ruas. Eu dei dois ou três exemplos, há muitos outros que estão sendo lembrados. Haverá reuniões nas assembléias legislativas, nas câmaras municipais, manifestação dos vários organismos e instituições. É uma espécie de operação que poderia se chamar “Fala Brasil”. Então, não é possível repetir aquele comício. Mas, se houver clima para comício, vamos para os comícios!
25/01/1988|André Franco Montoro|41|Melchíades Cunha Júnior| Governador, eu gostaria que o senhor reconhecesse isso: não há clima para comício, não há clima para mobilização popular e há uma explicação: é o desencanto, a frustração da população em relação a inúmeros políticos, a qualquer palavra de ordem neste país. O senhor não sente isso? O senhor não reconhece isso? 
25/01/1988|André Franco Montoro|42|André Franco Montoro| Reconheço, inegavelmente.
25/01/1988|André Franco Montoro|43|Augusto Nunes| Governador, quero agregar perguntas que inquietam os telespectadores. O Écio Domingues Jordão, de Mirandópolis, diz: "Como o senhor acha que um cidadão que votou no senhor e no PMDB - que sintetizavam tudo o que era insatisfação popular, e agora fazem coisas piores do que os políticos que combatiam - se sente?". O José Roberto Amaral, de São Bernardo do Campo, pergunta se o senhor acha que o PMDB conseguiria eleger prefeitos, vereadores e, sobretudo, o presidente da República, depois do que houve com o Plano Cruzado. O senhor percebe que há sinais de insatisfação popular pelo desempenho do PMDB.
25/01/1988|André Franco Montoro|44|André Franco Montoro| Certo. Eu acho que essa insatisfação existe não apenas fora, mas também dentro do PMDB. Dentro do PMDB se organizou uma corrente violentamente contrária a essa política fisiológica que, de certa forma, está dominando, tentando levantar a bandeira do PMDB. Aliás quem usou essa expressão foi a filha do senador Marcos Freire, o saudoso senador Marcos Freire, que em uma reunião de jovens que nós realizamos há um mês mais ou menos em Águas de Lindóia, ao falar sobre isso ela dizia que não poderíamos deixar cair essa bandeira. É preciso reerguer a bandeira histórica do PMDB, da luta pela democracia real. Ele está com problemas internos, rachando em dois...
25/01/1988|André Franco Montoro|45|Kleber de Almeida| O senhor se refere a um PMDB minoritário? Quer dizer, é o grande PMDB e o PMDB fisiológico que está provocando esse desencanto geral?
25/01/1988|André Franco Montoro|46|André Franco Montoro| Os fatos dirão qual é o maior. Mas eu acho que nós já cumprimos uma grande função levantando essa bandeira e denunciando esses fatos. O PMDB é uma bandeira que, durante vinte anos, lutou contra a ditadura, comandou a campanha das Diretas Já, elegeu Tancredo Neves e tem uma história que tem que ser recuperada.
25/01/1988|André Franco Montoro|47|Oliveiros Ferreira| O PMDB elegeu também o presidente José Sarney.
25/01/1988|André Franco Montoro|48|André Franco Montoro| Elegeu ambos, aliás, foi a maioria. 
25/01/1988|André Franco Montoro|49|Kleber de Almeida| O senhor vai recuperar isso com um outro partido ou dentro do PMDB mesmo? 
25/01/1988|André Franco Montoro|50|André Franco Montoro| O futuro a Deus pertence! Essa frase é mais velha do que meu avô...Nós não podemos saber, eu não posso...As duas hipóteses são igualmente válidas. É possível que sejamos maioria e possamos recuperar o PMDB e é possível que a legenda seja ocupada por uma política fisiológica. Nesse caso, nós nos consideraremos excluídos e continuaremos a luta com outra determinação. Essa é a política. Agora, o que vai acontecer vai depender muito das circunstâncias, vamos lutar para que a maioria esteja conosco. 
25/01/1988|André Franco Montoro|51|Jorge Escosteguy| Vários políticos que a gente tem entrevistado no Roda Viva, inclusive o senhor, sempre se referem ao PMDB como MDB. O senhor acha que hoje o PMDB não é mais o MDB [Movimento Democrático Brasileiro] das lutas de 1980, 1979,1978? O senhor acha que o presidente José Sarney não tem nada a ver com o PMDB?
25/01/1988|André Franco Montoro|52|André Franco Montoro| Não, como foi lembrado, ele foi eleito também pelo PMDB, no acordo em que recebeu o apoio unânime do partido e é presidente de honra do partido. Temos uma série de deputados que pertencem ao partido e que estão liderando um movimento contrário à bandeira. Hoje, há uma divisão causada pela tomada do poder. É a velha expressão de que o poder corrompe e o poder absoluto corrompe absolutamente. Então, nós estamos passando por uma experiência ...
25/01/1988|André Franco Montoro|53|[sobreposição de vozes]|[sobreposição de vozes]
25/01/1988|André Franco Montoro|54|Augusto Nunes| Por favor, não vamos falar ao mesmo tempo! 
25/01/1988|André Franco Montoro|55|André Franco Montoro| Existe a tentação do poder e é uma luta. Note que o MDB não é só um problema federal, são governos estaduais. Eu fui governador e posso assegurar a vocês que, durante o meu tempo de governo, não houve absolutamente essa barganha de apoios, essa fisiologia. Houve uma série de medidas de contenção de gastos públicos, houve uma política de descentralização do poder, houve uma série de medidas no meu e em outros governos, em várias prefeituras. A população aplaudiu. As pesquisas de opinião pública em relação ao nosso governo são altamente favoráveis. Tudo isso é experiência política do PMDB. Eu menciono isso, não por imodéstia, mas para mostrar que o PMDB não está hoje limitado à Presidência da República. Ele tem uma série de experiências, estamos procurando os princípios, uma política ideológica. Fernando Henrique [presidente do Brasil entre 1995 e 2002, na década de 1980, foi senador por dois mandatos pelo PMDB e relator da Constituinte. Em 1988, após conflitos com o partido, foi um dos fundadores do PSDB - Partido da Social Democracia Brasileira], Mário Covas [(1930-2001) governador de São Paulo entre 1994 e 2001, pelo PSDB. Foi membro do MDB e posteriormente, do PMDB. Em 1988, também ajudou a fundar o PSDB, o qual assumiu como primeiro presidente], o José Richa [(1934-2003) Da mesma forma que os colegas, foi senador pelo PMDB e afastou-se do partido em 1988, quando ajudou a fundar o PSDB] fazem parte deste grupo...
25/01/1988|André Franco Montoro|56|Kleber de Almeida| O doutor Ulysses [Ulysses Guimarães] está fora desse grupo?
25/01/1988|André Franco Montoro|57|André Franco Montoro| O Ulysses está em uma posição de tradicional equilíbrio. 
25/01/1988|André Franco Montoro|58|Jorge Escosteguy| O que o senhor quer dizer com "tradicional equilíbrio"? 
25/01/1988|André Franco Montoro|59|André Franco Montoro| Como ele é presidente do partido, ele tem que procurar harmonizar. Nós constituímos uma corrente. Agora, os fatos vão mostrar a incompatibilidade e ele vai ter que escolher a que corrente vai pertencer. Estamos no limite da incompatibilidade. Essa é a nossa posição.
25/01/1988|André Franco Montoro|60|José Carlos Bardawil| Há um grupo no PMDB que está discutindo e tentando levantar a bandeira do PMDB, como o senhor mesmo disse. Esse grupo irá até o fim? Se ele não conseguir levantar a bandeira, sai do PMDB e forma um novo partido? 
25/01/1988|André Franco Montoro|61|André Franco Montoro| É uma das hipóteses, perfeitamente. 
25/01/1988|André Franco Montoro|62|José Carlos Bardawil| E o senhor também tem essa opinião?
25/01/1988|André Franco Montoro|63|André Franco Montoro| É claro, é uma corrente que vai procurar erguer a bandeira, porque a legenda é meio, não é fim. 
25/01/1988|André Franco Montoro|64|Melchíades Cunha Júnior| O senhor vai perder a legenda, governador?
25/01/1988|André Franco Montoro|65|André Franco Montoro| Não, estou dizendo que há duas hipóteses...
25/01/1988|André Franco Montoro|66|Melchíades Cunha Júnior| Quando eu fiz a primeira pergunta, o senhor tentou escapar, acabou não respondendo. Objetivamente, o que o senhor acha do governo do presidente José Sarney? 
25/01/1988|André Franco Montoro|67|André Franco Montoro| Essa matéria não comporta "sim" ou "não". Do ponto de vista político, acabei de mostrar aspectos positivos, como a convocação de eleições para prefeito, a convocação da Constituinte...
25/01/1988|André Franco Montoro|68|Melchíades Cunha Júnior| [interrompendo] Mas não é só ele, também é o Congresso Nacional. 
25/01/1988|André Franco Montoro|69|André Franco Montoro| Digo que o governo tem aspectos positivos e negativos. No auge dos aspectos negativos, está a política fisiológica. Por exemplo, o deputado Robson Marinho [na ocasião, deputado federal pelo PMDB] declarou que foi pleitear um apoio social...
25/01/1988|André Franco Montoro|70|Melchíades Cunha Júnior| [interrompendo] Administrativamente, que nota o senhor dá para o governo José Sarney? 
25/01/1988|André Franco Montoro|71|André Franco Montoro| É atribuir nota? Sei lá, quatro ou cinco! Por exemplo, essa posição de se apegar a cinco anos e concordar em fazer transações em torno disso é negativa.
25/01/1988|André Franco Montoro|72|Antonio Carlos Ferreira| Mas hoje os fatos negativos pesam mais do que os positivos?
25/01/1988|André Franco Montoro|73|André Franco Montoro| É preciso levar em conta que ele recebeu uma herança. Isso nos leva ao problema mais importante do ponto de vista da nossa economia. Ele recebeu uma dívida externa de mais de cem bilhões de dólares! Isso é a grande asfixia. Ao deixar o governo, passei a presidir o Instituto Latino Americano, visitei já 11 países para participar de seminários sobre economia, sobre os aspectos sociais e políticos. Em todos os países da América Latina, o problema é a dívida externa. Por isso, não posso fazer julgamentos primários. 
25/01/1988|André Franco Montoro|74|Augusto Nunes| Governador, o senhor foi interrompido quando falava do caso da maior importância, que é a denúncia do deputado Robson Marinho. Ele e outras pessoas deixaram muito claro que o que existe no governo José Sarney é uma grossa corrupção. Como o senhor vê o problema da corrupção? Eu queria que o senhor completasse o que estava dizendo e dissesse como vê o governo José Sarney como estimulante à corrupção.
25/01/1988|André Franco Montoro|75|André Franco Montoro| Eu acho que essa posição é uma das justificativas desses movimentos contra a fisiologia. Evidentemente, aquilo que o Robson Marinho denuncia é da maior gravidade. Ele foi ao gabinete, conseguiu a verba necessária para a obra social de Guaratinguetá ou Pindamonhangaba [municípios do Vale do Paraíba, no estado de São Paulo], mas pediram que ele assinasse a emenda dos cinco anos. Como ele não assinou, o chefe do gabinete teria dito ao diretor da obra: "O senhor tem que arranjar um protetor mais forte, que assine os cinco anos". Ora, isso é crime, é uma indignidade em relação à política, é o desvirtuamento da política! Exatamente isso é que causa essa desesperança. Agora, diante disso, vamos cruzar os braços? Queiramos ou não, a solução depende da política e se existe uma má política, existe uma boa política e podemos fazer e agir a esse respeito. Quais são os caminhos? É mobilização da opinião pública, é o esclarecimento, a transparência e - ao meu ver, ainda vamos discutir isso - um dos caminhos para que isso ocorra parlamentarismo.
25/01/1988|André Franco Montoro|76|[...]| Governador...
25/01/1988|André Franco Montoro|77|André Franco Montoro| Porque o presidencialismo é a causa...O presidencialismo gera corrupção, a política de clientela, isso tudo é um subproduto... [demonstra exaltação] 
25/01/1988|André Franco Montoro|78|[sobreposição de vozes] |[sobreposição de vozes] 
25/01/1988|André Franco Montoro|79|Izalco Sardenberg| Acho que seria bom esclarecer: o senhor seria candidato nas duas hipóteses, isto é, presidencialismo ou parlamentarismo? 
25/01/1988|André Franco Montoro|80|André Franco Montoro| Qualquer candidato será candidato de acordo com o que a Constituição estabelecer. Eu sou parlamentarista.
25/01/1988|André Franco Montoro|81|[sobreposição de vozes] |[sobreposição de vozes] 
25/01/1988|André Franco Montoro|82|José Carlos Bardawil| É que não são todos os candidatos que querem o parlamentarismo. 
25/01/1988|André Franco Montoro|83|Jorge Escosteguy| O senhor é um candidato?
25/01/1988|André Franco Montoro|84|André Franco Montoro| Não, não sou candidato, eu sou um possível candidato! Por enquanto, não sabe nem se vai haver presidente da República, pode ter até monarquia no Brasil, há emendas sobre isso. [risos] Eu recebo diariamente cartas, telegramas, conversas, telefonemas, achando que, depois de ter governado São Paulo na linha democrática, devo ser candidato a presidente da República. Minha declaração é muito simples: eu sou um possível candidato a presidente da República. Até lá, a decisão final vai depender das circunstâncias, vai depender de todos. Se for apresentado um outro candidato em uma convenção normal, eu darei a ele todo o meu apoio!
25/01/1988|André Franco Montoro|85|Oliveiros Ferreira| Governador, o senhor mencionou o senador José Richa, que já esteve sentado aí, é um homem muito em foco no noticiário, porque teme pelo futuro das instituições. Chegou a declarar que se não fosse tomadas medidas heróicas, em três meses, haveria ruptura institucional. O que o senhor acha dessa hipótese do senador José Richa?
25/01/1988|André Franco Montoro|86|André Franco Montoro| Eu acho que realmente a situação é séria. Aliás, essa conclusão dele decorre de uma reunião conjunta que tivemos com um grupo de professores de economia e ciências sociais do Rio de Janeiro. Ele fazia essa análise catastrófica, com data marcada. E isso nos reforça a idéia de que tem que haver eleição em 1988, porque ela representará um desafogo a esse respeito e obrigará a tomada de medidas que modificam essa situação atual.
25/01/1988|André Franco Montoro|87|Antonio Carlos Ferreira| Governador, nós estávamos conversando sobre corrupção e existe um caso que não é bem de corrupção, pelo menos não há nada provado, mas tem motivo ético um pouco estranho. É o caso do empréstimo de cem milhões de dólares que o BNDES [Banco Nacional de Desenvolvimento Econômico e Social] deu para a Sharp [fabricante de equipamentos áudio-visuais]. [Esse empréstimo] foi muito criticado pela oposição e pelo PMDB. Eu vi o filho do senhor, que é vice-presidente do BNDES, André Franco Montoro Filho, fazendo uma defesa enfática desse empréstimo a um só empresário, que estava falido. Qual é a posição do senhor com relação a esse empréstimo?
25/01/1988|André Franco Montoro|88|André Franco Montoro| Bom, em primeiro lugar esse homem não estava falido.
25/01/1988|André Franco Montoro|89|Antonio Carlos Ferreira| Sem os cem milhões, aquela fábrica fechava e teria que ser vendida.
25/01/1988|André Franco Montoro|90|André Franco Montoro| Eu não tenho informações técnicas a esse respeito. 
25/01/1988|André Franco Montoro|91|Melchíades Cunha Júnior| Governador, a propósito, há um outro assunto que está sendo muito ventilado pela imprensa e que, na minha opinião, tem alguma coisa por trás dele, que é o problema da Cosipa [Companhia Siderúrgica Paulista. Refere-se a um rombo de 12 milhões de cruzados no caixa da empresa, descoberto em1987]. Fala-se em um escândalo, sendo que, quem conhece um pouco o setor, sabe que as siderúrgicas operam no vermelho há muitos anos porque vendem o produto mais barato. E agora estão utilizando um dossiê levantado pela Polícia Federal e que envolve alguns históricos do PMDB. Gostaria que o senhor esclarecesse o que conhece a respeito. 
25/01/1988|André Franco Montoro|92|André Franco Montoro| Olha, o que eu conheço é o que eu li no jornal. A Cosipa é uma empresa federal e eu não tive nenhum contato com ela.
25/01/1988|André Franco Montoro|93|Oliveiros Ferreira| O senhor é candidato à Presidência da República, deve saber mais do que os jornais! [risos]
25/01/1988|André Franco Montoro|94|[sobreposição de vozes]|[sobreposição de vozes]
25/01/1988|André Franco Montoro|95|André Franco Montoro| Eles atribuem [isso] ao governo do estado, eu vi a notícia. 
25/01/1988|André Franco Montoro|96|Melchíades Cunha Júnior| Eles não atribuem ao governo do estado, eles atribuem à direção da empresa, que teria sido nomeada por dois senadores do PMDB de São Paulo.
25/01/1988|André Franco Montoro|97|André Franco Montoro| Então vocês precisam falar com os senadores, porque eu não tenho informação.
25/01/1988|André Franco Montoro|98|Augusto Nunes| Governador, então vamos a uma figura que o senhor conhece bem. O [telespectador] Edison Simões quer saber o que o senhor acha da administração de Jânio Quadros e como vê o apoio de Jânio ao mandato de cinco anos do presidente José Sarney? Eu acrescento: como o senhor vê também o lançamento da candidatura do Jânio à Presidência da República? Essa figura o senhor conhece faz tempo...
25/01/1988|André Franco Montoro|99|Oliveiros Ferreira| Olha, eu diria que o mal do brasileiro é que as figuras que dominam as cenas brasileiras hoje, são de 1962. Os presidenciáveis são de 1962 e o país cresceu 3% ao ano nesse período.
25/01/1988|André Franco Montoro|100|[sobreposição de vozes]|[sobreposição de vozes]
25/01/1988|André Franco Montoro|101|André Franco Montoro| [risos] O Jânio tem direito de ser candidato ao que ele quiser. Já foi uma surpresa que ele fosse candidato a prefeito, não será maior se ele for à Presidência.
25/01/1988|André Franco Montoro|102|Jorge Escosteguy| Até porque...ele foi eleito prefeito.
25/01/1988|André Franco Montoro|103|André Franco Montoro| É, ele foi eleito e as pesquisas de opinião pública revelam que o arrependimento daqueles que votaram nele é grande demais. Eu prefiro ficar com os depoimentos da opinião pública, que são contrários a essa administração. Olha, vamos tratar de assuntos mais...
25/01/1988|André Franco Montoro|104|Augusto Nunes| Um minutinho! Essa questão levantada pelo Oliveiros é importante. As figuras que dominam a cena política brasileira são figuras do começo dos anos 60. O senhor acha que isso é um mal para o país, é um problema, é um sintoma de que não houve renovação política?
