DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
17/05/2004|José Serra|11|Mauro Chaves| Uma das razões que você dizia - pelo menos nas conversas que nós tivemos antes -, que levavam você a hesitar em assumir essa candidatura era a reorganização do PSDB, o processo que está em realização no país inteiro. Você achava isso um trabalho difícil, um trabalho muito importante, como é mesmo. Eu perguntaria o seguinte: já está encaminhado? Quer dizer, você encaminhou uma sucessão sua no partido para essa reorganização? Porque a preocupação é a seguinte, os grandes estados, inclusive estados onde o governo é do PSDB, ainda não têm definidos os candidatos, candidatos tucanos competitivos e fortes. Então, eu queria saber se isso evoluiu. Quer dizer, depois de assumir a candidatura, você percebe que há um Eduardo Azeredo [governou Minas Gerais entre 1995 e 1998], que já está disposto a sair como prefeito de Belo Horizonte, por exemplo? Ou em Fortaleza, outros estados, Porto Alegre, enfim. Como é que você sente a influência da sua candidatura no partido? E como está essa reorganização que você tinha iniciado?
17/05/2004|José Serra|12|José Serra| Olha, o PSDB, o Brasil inteiro, recebeu com entusiasmo o fato de eu ser candidato. Em um certo momento, eu conclui que para o partido não foi a única razão, mas foi sem dúvida uma razão importante, para o partido seria algo decisivo, até no sentido de uma bela campanha nacional. Agora, cada estado tem a sua particularidade. Cada capital, ou cada cidade grande, tem a sua lógica. O PSDB vai ter candidato próprio na maioria das capitais.
17/05/2004|José Serra|13|Ana Carvalho| Mas o governo Lula...
17/05/2004|José Serra|14|José Serra| Agora, há alianças também aqui ou acolá. Em Curitiba, há um candidato nosso para prefeito. Em Porto Alegre, poderá haver a Yeda Crusius [economista, foi candidata à prefeitura de Porto Alegre nas eleições de 1996 e de 2000, perdendo nas duas ocasiões. Em 2006, ela disputou e venceu as eleições para o governo do estado do Rio Grande do Sul]. Pode haver também uma dobradinha com o Fogaça [José Fogaça, prefeito de Porto Alegre], que é uma pessoa de grande qualidade.
17/05/2004|José Serra|15|Mauro Chaves| E o partido, quem vai comandar agora?
17/05/2004|José Serra|16|José Serra| O partido, até o fim do ano, terá a mesma executiva. Eu espero vencer e, nesse caso, a gente veria mais adiante quem é que me sucederia. Eu não sei.
17/05/2004|José Serra|17|Mauro Chaves| Candidato, eu vou colocar...
17/05/2004|José Serra|18|Ana Carvalho| Agora, os tropeços do governo Lula também ajudaram a organizar, reorganizar, o partido, não é? Ajudaram a dar um gás ao partido?
17/05/2004|José Serra|19|José Serra| É, eu vou dizer, viu Ana, de acordo com as nossas análises, mesmo quando eu tomei posse no partido, em novembro, esse desgaste parecia inevitável em função das políticas econômicas e sociais, em função das expectativas que se despertaram na população, das esperanças e das possibilidades concretas de que isso acontecesse. Agora, nós não torcemos para isso, para que houvesse esse desgaste. Tanto que eu posso afirmar que o PSDB não faz uma oposição de "o quanto pior melhor", como o PT fazia no passado. Nós fazemos uma oposição que fiscaliza, critica, exige transparência e, ao mesmo tempo, faz propostas. Inclusive, vota em questões que considera que são favoráveis ao Brasil.
17/05/2004|José Serra|20|Fernando Barros e Silva| Candidato, cogitava-se o seu nome para a eleição presidencial de 2006 ou para a eleição do governo do estado, em sucessão ao Geraldo Alckmin [do PSDB, governou São Paulo entre 2001 e 2006, quando concorreu à presidência da República, perdendo para Lula, reeleito para um segundo mandato]. Por isso, eu acho que a primeira tarefa do senhor é convencer as pessoas de que é candidato à prefeito e vai ficar os 4 anos. O senhor assume esse compromisso? Com o é que o senhor vai fazer para convencer as pessoas? Porque o meio político é um somar de opiniões. As pessoas não acreditam que o senhor vai ficar 4 anos na prefeitura [Serra venceu as eleições de 2004 e foi eleito prefeito de São Paulo, mas renunciou ao cargo para concorrer ao governo do estado - empossado em 2007 -, como preconizavam os analistas políticos e a mídia]. E, ficando, quais seriam os candidatos do PSDB à sucessão do Lula, em 2006, e à sucessão do Alckmin, em São Paulo?
17/05/2004|José Serra|21|José Serra| Eu acho que no momento em que decidi ser candidato fica implícito, é óbvio, que é para ser prefeito por 4 anos. E isso não é uma diminuição. Não é, porque São Paulo é uma cidade imensa. É a maior do Brasil. Eu já disse: "É a mais brasileira das cidades”. Porque aqui há gente de todo o Brasil trabalhando e vivendo. Os seus descendentes já nasceram aqui... Enfim, os paulistanos são de todo o Brasil, de forma que, do ponto de vista pessoal, isso me preenche bastante. Para 2006 - aliás, não faltam nomes -, o PSDB saberá fazer a sua escolha, no caso de escolher o candidato à presidência da República, eu diria, sem muito problema.
17/05/2004|José Serra|22|Pedro Cafardo| Mas, senador, o senador Mercadante [Aloísio Mercadante, senador pelo PT desde 2002] disse que o senhor tem um acordo com o PSDB, que terá uma legenda em 2006 para governador.
17/05/2004|José Serra|23|José Serra| Olha, ele tem informações que nem eu tenho. Isso é realmente....
17/05/2004|José Serra|24|Pedro Cafardo| Não é verdade?
17/05/2004|José Serra|25|José Serra| Isso são informações...
17/05/2004|José Serra|26|Pedro Cafardo| O senhor pode dar os nomes para a gente, os nomes cogitados no PSDB? O presidente Fernando Henrique seria uma possibilidade do partido?
17/05/2004|José Serra|27|José Serra| Sem dúvida, o Alckmin, Aécio Neves [governador de Minas Gerais], Tasso Jereissati [governador do Ceará entre 1995 e 2002, quando passou a atuar como senador], há vários nomes. O PSDB talvez seja o partido que tem menos problemas de escolher um bom nome para 2006.
17/05/2004|José Serra|28|Paulo Moreira Leite| Serra, mas há um compromisso, em caso de vitória do senhor, de cumprir o mandato até o fim? É o seu compromisso assumido?
17/05/2004|José Serra|29|José Serra| Paulo, não é um problema de compromisso, é uma questão... O momento em que eu tomei essa decisão, é uma decisão de ser prefeito por 4 anos.
17/05/2004|José Serra|30|Paulo Moreira Leite| Se o senhor for chamado a ser candidato a presidente novamente, em 2006, o senhor pode analisar?
17/05/2004|José Serra|31|Mauro Chaves| Há antecedentes na história, como a campanha de Jânio Quadros [(1917-1992), eleito presidente do Brasil em 1960, assumindo em janeiro de 1961 e renunciando 8 meses após assumir o cargo]. Porque Jânio Quadros assumiu a prefeitura [de São Paulo, em 1953] e depois partiu para o governo [atuando como governador de São Paulo de 1955 a 1959]. Eu acho que talvez seja por causa disso.
17/05/2004|José Serra|32|José Serra| Mauro, você sabe há quanto tempo foi a eleição do Jânio? Acho que só nós dois sabemos aqui [risos]. 1952.
17/05/2004|José Serra|33|Mauro Chaves| 52. Foi a primeira, a primeira. [Quadros voltou a atuar como prefeito de São Paulo de 1986 a 1989]
17/05/2004|José Serra|34|José Serra| Há 52 anos, São Paulo devia ter quantos habitantes? 2 milhões?
17/05/2004|José Serra|35|Mauro Chaves| Mas ele cumpriu 2 anos, fez 4 anos inteiros [como governador] e saiu para a presidência. Você não vai fazer isso igual?
17/05/2004|José Serra|36|José Serra| Não, não vou fazer.
17/05/2004|José Serra|37|Paulo Markun| Bom, vamos lembrar casos mais recentes. O Ciro Gomes [do Partido Popular Socialista (PPS), governou o Ceará entre 1991 e 1994, foi candidato à presidente e depois ministro da Integração Nacional de Lula - com quem concorreu - até 2006 e, após, deputado pelo PSB-CE] deixou a prefeitura de Fortaleza para ser candidato a governador.
17/05/2004|José Serra|38|José Serra| São casos na história do Brasil, isso não significa que...
17/05/2004|José Serra|39|Fernando Barros e Silva| O Palocci também deixou Ribeirão Preto para ser ministro. [Antônio Carlos Palocci foi prefeito de Ribeirão Preto por dois mandatos, entre 1992 e 1996 e entre 2000 e 2002, ano em que licenciou-se do cargo para assumir o Ministério da Fazenda no governo Lula]
17/05/2004|José Serra|40|José Serra| O fato de que houve casos não significa que eles vão se repetir na questão de São Paulo. Isso é outra história.
17/05/2004|José Serra|41|Paulo Markun| Como é que se coloca...
17/05/2004|José Serra|42|José Serra| Eu estou entrando com a disposição de ganhar a eleição e exercer o meu mandato por 4 anos.
17/05/2004|José Serra|43|Ana Carvalho| Mas 2 anos administrando...
17/05/2004|José Serra|44|José Serra| Eu acho que é tempo de se dar um rumo para São Paulo, que está sem rumo.
17/05/2004|José Serra|45|Ana Carvalho| Mas vencendo a eleição, 2 anos se "cacifando".
17/05/2004|José Serra|46|José Serra| Como?
17/05/2004|José Serra|47|Ana Carvalho| O senhor terá um belo cacife se vencer a eleição.
17/05/2004|José Serra|48|José Serra| Não são 2 anos, não são 2 anos. Da eleição, assumindo a prefeitura, até a próxima eleição, será 1 ano e 3 meses. Será muito pouco tempo.
17/05/2004|José Serra|49|Ana Carvalho| Mas é um belo cacife.
17/05/2004|José Serra|50|Mauro Chaves| Só para provocar um pouco, voltando ao Jânio Quadros...
17/05/2004|José Serra|51|José Serra| Até agora o senhor não me provocou?
17/05/2004|José Serra|52|Mauro Chaves| Não, não, eu vou começar. A população de São Paulo gostou muito quando Jânio Quadros deixou, em 2 anos, a prefeitura e se candidatou. Tanto foi que o elegeu. Ele teve uma belíssima votação para governo do estado.
17/05/2004|José Serra|53|José Serra| É, mas eu acho que era outra época. Nesses tempos atuais, São Paulo deve ser pelo menos 5 vezes mais problemas e mais complexos. Inclusive, se não me falha a memória, foi a primeira eleição, não é? Digamos, do último meio século. A eleição do Jânio foi a grande eleição aqui da prefeitura. São Paulo era uma cidade pequena, você imagina que a grande obra do Jânio foi uma ponte para a Vila Maria. A Vila Maria, na época, era considerada a extrema periferia da cidade, o lugar mais longe. A Vila Maria hoje é um bairro, eu diria, quase central com o tamanho da cidade.
17/05/2004|José Serra|54|Fernando Barros e Silva| Como é que o senhor está pensando na questão das alianças? A candidatura do PMDB [Partido do Movimento Democrático Brasileiro] está colocada em Michel Temer [deputado federal. Em 2004, foi candidato a vice-prefeito na chapa de Luísa Erundina, que foi prefeita da cidade pelo PT de 1989 a 1993]. A do PFL com o Pinotti [Aristodemo Pinotti, foi secretário de Saúde e de Educação da prefeitura de São Paulo]. Vocês do PSDB estão trabalhando para atrair, fazer alguma aliança? Essa aliança incluiria a negociação do cargo de vice, eventualmente, para o PDT [Partido Democrático Trabalhista] do Paulinho [que fez nome como sindicalista, foi candidato à prefeitura e é deputado federal]. E tem a candidatura da Erundina também, pelo PSB [Partido Socialista Brasileiro]. Eu queria saber se vocês estão conversando? Qual é a sua expectativa em relação a isso?
17/05/2004|José Serra|55|José Serra| Se houver aliança vai ser uma aliança que provavelmente não envolverá o cargo de vice. Se houver. Agora, nós respeitamos a decisão de cada partido e de cada pessoa, não estamos exercendo nenhuma pressão. Nós temos interesses, evidentemente, de conversar nesse sentido, mas não há até agora nada definido.
17/05/2004|José Serra|56|Fernando Barros e Silva| A Luísa Erundina é uma liderança política a ser conversada?
17/05/2004|José Serra|57|José Serra| É uma liderança política, sem a menor dúvida, de grande tamanho.
17/05/2004|José Serra|58|Fernando Barros e Silva| O senhor vê possibilidades...
17/05/2004|José Serra|59|José Serra| Aqui, na cidade de São Paulo, agora...
17/05/2004|José Serra|60|Merval Pereira| Serra...
17/05/2004|José Serra|61|José Serra| ... é candidata. Ela foi prefeita e tem toda a condição de disputar a eleição, jamais falaria com a Luísa Erundina para retirar a opção e apoiar.
17/05/2004|José Serra|62|Fernando Barros e Silva| Ou removê-la.
17/05/2004|José Serra|63|José Serra| Nem nada disso. Não é só um direito formal, mas, inclusive, um direito político dela de se apresentar como opção.
17/05/2004|José Serra|64|Merval Pereira| Agora, Serra, essa coisa de aliança não é só querer ou não querer, tem tempo de televisão em jogo. Isso é muito mais do que respeitar a decisão de cada um e tal. Então, se fizerem acordo com o PFL, vocês têm mais 5 minutos de televisão. Isso é uma coisa importante, não é uma coisa assim, tão...
17/05/2004|José Serra|65|José Serra| Não, não é irrelevante, por isso que eu disse que nós temos interesses nas alianças. Mas nós não vamos constranger ninguém, nem todos.
17/05/2004|José Serra|66|Merval Pereira| O PFL confirmou o lançamento da candidatura do Pinotti para sexta-feira que vem. Até lá você pretende tomar alguma atitude para tentar pelo menos adiar esse lançamento?
17/05/2004|José Serra|67|José Serra| Não, não vamos tentar adiar nada. A possibilidade de aliança, para nós, está aberta com diferentes partidos.
17/05/2004|José Serra|68|Pedro Cafardo| Senador, o senhor disse agora...
17/05/2004|José Serra|69|José Serra| Nós não vamos tentar não.
17/05/2004|José Serra|70|Pedro Cafardo| ... que São Paulo está sem rumo. O senhor poderia explicar melhor, por que a cidade de São Paulo está sem rumo? Isso é em que direção, em que sentido?
17/05/2004|José Serra|71|José Serra| Porque não se sabe bem para onde vai, qual é a prioridade. Na vida pública, nos governos, você precisa ter prioridades, saber o que é mais importante, o que é menos importante. Quando tudo é prioritário, nada é prioritário, não dá para atender todas as coisas. São Paulo fica oscilando entre um lado e outro. A prioridade é social, mas a saúde andou para trás. A prioridade são as obras, mas a atual prefeitura [de Marta Suplicy, do PT] gastou mais no Fura-Fila do que a prefeitura do [Celso] Pitta [O Fura-Fila é um projeto de transporte que prevê a construção de vias de trânsito para transporte público. A obra foi iniciada em 1997, pelo então prefeito Celso Pitta, paralisada e retomada em 2002 por Marta Suplicy. As obras foram paralisadas novamente e retomadas em 2005, por José Serra, quando foi rebatizada Expresso Tiradentes]. O Pitta deixou inacabado e começaram outras obras. Ou seja, esse Fura-Fila já comeu muito do dinheiro dos paulistanos quem pagam impostoss, muitos impostos, nesta cidade, uns 370 milhões de reais. E, agora, ficou inacabado. Em vez de terminar, vão saltando para outra obra. Qual é a prioridade? São Paulo não tem rumo.
17/05/2004|José Serra|72|Paulo Markun| Transporte não é prioridade, mas a prefeitura mencionou aí o bilhete único...
17/05/2004|José Serra|73|Fernando Barros e Silva| E a educação.
17/05/2004|José Serra|74|Paulo Markun| ... como um grande avanço para as pessoas.
17/05/2004|José Serra|75|José Serra| É algo antigo em matéria de idéia que está por vir, não é? Então, vamos ver como funciona isso e vamos torcer para que dê certo.
17/05/2004|José Serra|76|Fernando Barros e Silva| Um dos temas que deve ocupar a campanha é a segurança pública, que é uma preocupação em todas as pesquisas. Parece que é a primeira ou segunda preocupação, disputando com o desemprego. O prefeito pode fazer alguma coisa?
17/05/2004|José Serra|77|José Serra| No caso da cidade de São Paulo é a saúde, que a população considera que piorou.
17/05/2004|José Serra|78|Fernando Barros e Silva| Ok, mas sobre esses dois temas, o que o senhor acha que é prioritário para a população? O prefeito pode fazer alguma coisa e qual é a sua proposta? Porque o outro candidato que estava no PSDB, o Saulo [Castro], o atual secretário de Segurança Pública, a campanha com ele certamente iria abordar esse tema com muita insistência. Fosse por ele próprio ou pelos adversários. O senhor tem algum plano? O prefeito pode fazer alguma coisa ou não dá para prometer nada?
17/05/2004|José Serra|79|José Serra| Claro que pode. Só que não tem cabimento, Fernando, imaginar que a prefeitura vai substituir a segurança que cabe ao governo do estado. O que tem que haver é um trabalho de cooperação. Esse é um aspecto fundamental. Eu vou te dar um exemplo. A questão de iluminação é fundamental para a segurança. Ora, a iluminação pressupõe um trabalho conjunto entre o estado e a prefeitura. A iluminação tem muito a ver com as condições de segurança. A questão dos desmanches. A prefeitura tem um papel ativo no sentido de coibir, de combater, esses desmanches de automóveis roubados.
17/05/2004|José Serra|80|Paulo Markun| Até agora o senhor não falou em guarda municipal?
17/05/2004|José Serra|81|José Serra| A guarda municipal tem que existir e vai ser prestigiada para guardar o próprio município, para determinadas funções, mas não para substituir a PM [Polícia Militar], porque não conseguiria fazê-lo. O que você tem que fazer é uma política conjunta, trabalhar junto, isso é fundamental. Não procurar obter dividendos com a idéia de que você vai substituir, porque não substitui e a segurança não melhora. Isso pensado nos bairros, inclusive, onde a taxa de homicídios é alta. O centro ampliado da cidade de São Paulo tem uma taxa de homicídios baixíssima. Se eu não me engano é até menor que a média de Paris. Mas, na periferia, em vários bairros, é que estão concentrados os índices altos. Então, aí tem que ter...
17/05/2004|José Serra|82|Fernando Barros e Silva| É o problema da desigualdade social.
17/05/2004|José Serra|83|José Serra| Exatamente, então, tem que ter o trabalho...
17/05/2004|José Serra|84|Fernando Barros e Silva| Esse índice de violência.
17/05/2004|José Serra|85|José Serra| ... de estreita cooperação e você pode ir muito longe nessa matéria. Portanto, melhorar a segurança, supõe a prefeitura se voltar para reforçar o trabalho da segurança e não pretender substituir.
17/05/2004|José Serra|86|Fernando Barros e Silva| Que avaliação o senhor tem do trabalho que está sendo feito pelo atual governo do PSDB nessa área?
17/05/2004|José Serra|87|José Serra| Aliás, eu acho, Fernando, que o trabalho de cooperação entre o estado e a prefeitura é fundamental, não é só na área da segurança, mas na área da educação e na área da saúde.
17/05/2004|José Serra|88|Paulo Markun| Mas isso pode haver quando há dois partidos diferentes?
17/05/2004|José Serra|89|José Serra| E também na área de enchente e saneamento.
17/05/2004|José Serra|90|Paulo Markun| Não é porque a prefeita é do PT e o governador é o PSDB que não pode haver essa cooperação?
17/05/2004|José Serra|91|José Serra| É, mas o fato é que formalmente isso pode acontecer, mas não tem havido, no nosso diagnóstico, em grande medida, devido ao tipo de performance de desempenho da prefeitura.
17/05/2004|José Serra|92|Paulo Moreira Leite| Mas o senhor acha que o governo do estado, já que o senhor tocou nesse assunto, está fazendo um bom trabalho na segurança pública, pensando na parte que lhe cabe?
17/05/2004|José Serra|93|José Serra| Eu acho que obteve avanços bons na área da segurança.
17/05/2004|José Serra|94|Paulo Moreira Leite| Porque teve uma série de aumento de mortes de civis por enfrentamentos com a PM. Tem alguns crimes que não param de subir, como é que é isso?
17/05/2004|José Serra|95|José Serra| Eu acho que, no conjunto, a condição melhorou em São Paulo. Isso é indiscutível. A prioridade é muito grande. Agora, você tem outros fatores, que estão por trás da questão de segurança e que não dependem apenas da ação da Secretaria de Segurança. Mas é indiscutível que conseguiu melhoras, teve boas melhoras.
17/05/2004|José Serra|96|Pedro Cafardo| Senador, no caso...
17/05/2004|José Serra|97|José Serra| Esse é um tema que, eu não sei se vocês sabem, tiveram oportunidade de debater com o atual secretário.
17/05/2004|José Serra|98|Pedro Cafardo| No caso ainda do rumo da prefeitura de São Paulo, o senhor reconhece que a prefeita Marta Suplicy teve, nos 2 primeiros anos de seu governo, que equilibrar as finanças do estado, que estavam em frangalhos e somente agora... [Serra interrompe] Não, quero saber se o senhor concorda com essa posição. E somente agora, depois de 2 anos, começou a dar algum rumo, fazendo obras.
17/05/2004|José Serra|99|José Serra| Não, não pelo contrário.
17/05/2004|José Serra|100|Pedro Cafardo| Não concorda com isso?
17/05/2004|José Serra|101|José Serra| Nos 2 últimos anos desequilibrou, Pedro. Em valores reais, quer dizer, descontada a inflação, a receita da prefeitura, o que ela tem de dinheiro para gastar, aumentou 30%, em valores reais, descontada a inflação. O déficit subiu.
17/05/2004|José Serra|102|Pedro Cafardo| Quer dizer que a prefeitura estava melhor com o Pitta do que com a Marta em matéria financeira.
17/05/2004|José Serra|103|José Serra| A prefeitura nunca esteve tão desequilibrada. Que história é essa? Não equilibrou coisa nenhuma. Só desequilibrou de lá para cá. A relação dívida e receita, ou seja, o que ela deve e o que ela arrecada, o que vem de dinheiro e o que ela arrecada, ou o que o estado transfere etc. A receita dela total saltou de 2,2, ou seja, a dívida era 2,2 vezes a receita e saltou para 2,9 nesses 4 anos, projetando para este ano, segundo dados oficiais, da própria prefeitura. Ou seja, conseguiu-se...
17/05/2004|José Serra|104|Fernando Barros e Silva| O senhor está fazendo uma crítica à política do João Sayad [ economista, secretário de Finanças da prefeitura entre 2001 e 2003, foi ministro do Planejamento do presidente Sarney, secretário da Fazenda do governo Montoro em São Paulo e secretário da Cultura do governo Serra, em São Paulo, a partir de 2007]?
17/05/2004|José Serra|105|José Serra| Não, não.
17/05/2004|José Serra|106|Fernando Barros e Silva| O secretário da Marta foi o seu companheiro de Secretaria [da Fazenda] no governo Montoro. É seu amigo?
17/05/2004|José Serra|107|José Serra| O João Sayad é meu amigo pessoal, claro, sem dúvida.
17/05/2004|José Serra|108|Fernando Barros e Silva| É uma critica à condução dele?
17/05/2004|José Serra|109|José Serra| Não, até porque o Sayad saiu há um bom tempo do governo.
17/05/2004|José Serra|110|Fernando Barros e Silva| Saiu, mas ficou mais de 2 anos.
17/05/2004|José Serra|111|José Serra| Ficou praticamente 2 anos e pouco, não é?
17/05/2004|José Serra|112|Fernando Barros e Silva| É.
17/05/2004|José Serra|113|José Serra| E a partir daí você tem uma deterioração rapidíssima da situação. Ou seja, conseguiu-se o seguinte milagre: aumentar a receita com impostos, taxas etc, e aumentar o déficit público da prefeitura. Ao mesmo tempo aumentar o déficit social, que é o caso da saúde.
17/05/2004|José Serra|114|Paulo Markun| Ana Cristina.
17/05/2004|José Serra|115|José Serra| Esse julgamento, precisa ter talento para fazer isso.
17/05/2004|José Serra|116|Paulo Moreira Leite| Eu queria só retomar um pouco isso, essa discussão contábil é muito importante, mas não é a única discussão de equilíbrio de finanças, equilíbrio nos gastos e tudo isso. Agora, tem uma discussão, quer dizer, a prefeitura está vendo tudo isso, mas pelo menos a gente pode ver que está fazendo muitas obras, tem muitas coisas acontecendo. Tem o Passa-rápido [organização do trânsito com implementação de corredores exclusivos para ônibus] e tem vários investimentos. O senhor acha que tudo isso são investimentos sem sentido?
17/05/2004|José Serra|117|José Serra| Paulo, o que é que é importante no investimento? Que seja prioritário e que você possa concluir. Você concorda? Você oferecer, muito bem, tem o Fura-Fila, que foi um grande instrumento publicitário na eleição do Pitta, lembra? Foi apresentado como um super-homem dos transportes. De onde veio, para onde vai, aparecia o Fura-Fila, criação do Duda Mendonça [publicitário especialista em marketing político], muito bem. O Pitta gastou uns 170 milhões no Fura-Fila, que liga o Parque Dom Pedro e o Sacomã, lá no Ipiranga, na região do Sacomã. 170 milhões. Vem a prefeitura do PT e gasta mais 190 milhões para concluir e falta mais 150. Em vez de concluir - porque, a pior coisa que tem é uma obra ficar no meio - pegam o dinheiro e vão fazer túneis nos Jardins. Inclusive, o Fura-Fila, embora fosse um projeto que não era bom, uma vez encaminhado, era melhor terminar. Era para o transporte coletivo. Interrompem o Fura-Fila e vão fazer essas obras para chamar a atenção. Inclusive a toque de caixa, com muita rapidez, o que custa mais caro para efeito eleitoral. Então, realmente, eu não consigo ver nenhuma... Governo não pode ser governo de última hora.
17/05/2004|José Serra|118|Paulo Moreira Leite| O CEU também o senhor acha que foi uma obra inútil? [O CEU - Centro Educacional Unificado - um dos principais projetos do governo de Marta Suplicy, que começou a implantar essas escolas de grande porte, em comunidades carentes, para funcionarem, além de escolas, como centros integrados para promoção de cultura e lazer]
