DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
16/02/1998|Fernanda Torres|11|Leon Cakoff| Felizmente o filme é para americano ver, porque ele está concorrendo ao Oscar também, não é?
16/02/1998|Fernanda Torres|12|Fernanda Torres| Mas eu acho que é um filme que tem muito de uma linguagem que o americano... Essa coisa do americano, no filme... E eu acho que é essa a visão que o Bruno tem hoje, vivendo lá. Tem um lado dos Estados Unidos que é uma conquista da humanidade, a civilização americana. Tem um lado dela... que eu me sinto um ser humano lá. Eu vi agora o Clinton [presidente dos EUA] falando na televisão. Teve uma hora que ele foi falando: “Nenhuma criança deixará de ter acesso a museus, à música, à cultura. Eu falei: “Nossa, que orgulho do meu país. E, peraí, não é o meu país” [risos]. Mas eu senti, assim... Eu entendi, eu tive orgulho como humanidade, de que isso fosse importante. Então, eu acho que o Bruno reconhece essas coisas no americano. Eu acho que isso está ali, na hora que ele faz do americano aquela figura do... do civil, não é? É o único civil real ali. E o Alan Arkin é um ator especial, ele é fora do star system, ele é um underground na cultura dele, ele se relacionou conosco, os índios todos desta terra, daquela maneira! Então, ele contribuiu ainda para o personagem do americano ter isso. Mas, eu quis muito que a trupe do filme fosse uma trupe na vida real. Isso eu achei, com o Bruno, que a gente devia fazer.
16/02/1998|Fernanda Torres|13|Beto Brant| Fernanda, você acaba – eu quero voltar um pouco no assunto do personagem do Jonas e do Toledo – que você admite aqui que, talvez, não devesse usar o nome de Jonas, nem com talvez o Toledo, também não, que são pessoas... que são codinomes...
16/02/1998|Fernanda Torres|14|Fernanda Torres| Isso é uma opinião minha!
16/02/1998|Fernanda Torres|15|Beto Brant| Sim, é uma opinião sua. Eu acho que, de maneira alguma, os produtores e o diretor do filme assumiram esse tipo de responsabilidade, que eu acho que poderia ser nobre, poderia ser muito bacana esse tipo de responsabilidade, porque afetou, de alguma maneira, familiares. Porque, segundo a perspectiva dessas pessoas ligadas, ele tinha uma atitude, ele tinha uma posição de liderança...
16/02/1998|Fernanda Torres|16|Fernanda Torres| Mas ele tem no filme uma posição de liderança!
16/02/1998|Fernanda Torres|17|Beto Brant| Sim, mas para eles, eles se sentiram ofendidos. Independente...
16/02/1998|Fernanda Torres|18|Fernanda Torres| É que eu acho, assim, eu entendi...
16/02/1998|Fernanda Torres|19|Beto Brant| Agora – deixa completar só a pergunta – você acha que eles não assumiram esse tipo de responsabilidade? Assim: “Deveríamos, talvez, ter trocado. Talvez, tivéssemos errado” Eles foram muito rigorosos em dizer que o Jonas não tinha nada a ver com o personagem, que o filme era um filme de ficção. Você acha que, talvez por uma estratégia de marketing deles de lançamento do filme, não seria bom capitular, tomar essa atitude; quer dizer, manter firme a posição deles? Ou, sei lá, por falta até de humildade em relação a isso? [Sendo interrompido]
16/02/1998|Fernanda Torres|20|Fernanda Torres| Não, eu acho que foi... Não, eu acho que foi... A maneira de eu ver foi até mais simples do que isso. Queria se contar aquela história, então o Gabeira tinha dado a licença de usar o nome dele e tinham dois personagens que estavam mortos e se fez, assim, talvez esse erro de se botar os caras, entendeu?
16/02/1998|Fernanda Torres|21|Beto Brant| O Toledo, por exemplo, ele é ridicularizado ouvindo a Internacional Comunista [música considerada hino de toda uma geração de esquerda] apático. Quer dizer, e ele também era um grande...
16/02/1998|Fernanda Torres|22|Fernanda Torres| Mas o Toledo não é ridicularizado no filme.
16/02/1998|Fernanda Torres|23|Beto Brant| Eu sinto ali.
16/02/1998|Fernanda Torres|24|Fernanda Torres| Pois é, mas aí entra na zona da arte e da especulação. Eu não acho que o Toledo é ridicularizado no filme. Pelo contrário, eu acho que o Nelson Dantas faz ele com uma medida e uma ironia diante daquelas pessoas... Eu acho que você está enganado, eu acho que isso é uma impressão sua.
16/02/1998|Fernanda Torres|25|Ivan Isola| Ele até lembra o Joaquim Câmara Ferreira [um dos guerrilheiros militante e comandante da ALN- Aliança Libertadora Nacional. Foi preso e assassinado pela polícia da ditadura militar]. Lembra, fisicamente.
16/02/1998|Fernanda Torres|26|Fernanda Torres| Ele faz com uma humanidade o papel!
16/02/1998|Fernanda Torres|27|Cristina Padiglione| Mas o Jonas é um... ele assume o papel de vilão no filme. Tem uma coisa, assim... uma vilania nele.
16/02/1998|Fernanda Torres|28|Fernanda Torres| Gente, mas é assim... [sendo interrompida]
16/02/1998|Fernanda Torres|29|Cristina Padiglione| Mais do que o torturador. Você olha aquela coisa e fica assim [expressão de espanto, chacoalhando as mãos]!
16/02/1998|Fernanda Torres|30|Fernanda Torres| Tudo bem, aquela... O problema é o seguinte: como se chega no real?
16/02/1998|Fernanda Torres|31|[...]| Mas que se façam outros filmes, eu acho! [Comentário ao fundo, sem interromper Torres]
16/02/1998|Fernanda Torres|32|Fernanda Torres| Não se chega no real. Essa discussão não me interessa.
16/02/1998|Fernanda Torres|33|[...]| Nós estamos alterando o volume! [Bate três vezes um objeto na mesa, propositalmente, sem interromper Torres]
16/02/1998|Fernanda Torres|34|Fernanda Torres| Eu acho que o Barretão [Luís Carlos Barreto - produtor de cinema] não quis agredir ninguém, nem o Bruno, nem o Leopoldo, entendeu? Eu, sinceramente, acho que não. E eu acho que você tocou [apontando para Brant]... Nesse caso, aqui, foi incrível, porque eu acho que isso é uma opinião sua! Entendeu? Eu não compartilho, por exemplo, com essa opinião sobre o Nelson, ali. Sobre o Toledo. Eu não acho que a gente foi desrespeitoso, sinceramente. Eu não fiz um filme para ridicularizar um bando de gente.
16/02/1998|Fernanda Torres|35|Beto Brant| Não, não que essa tenha sido a intencionalidade, mas eu acho que de se gerar um debate e poder... Acho que tem várias pessoas no elenco que, talvez, tenham... [sendo interrompido]
16/02/1998|Fernanda Torres|36|Fernanda Torres| Mas eu acho que a culpa não é do filme. A culpa é de uma revolução que não foi justa! Para nenhum lado!
16/02/1998|Fernanda Torres|37|Beto Brant| Mas eu não estou...
16/02/1998|Fernanda Torres|38|Fernanda Torres| Mas é que... Você está querendo...
16/02/1998|Fernanda Torres|39|Beto Brant| A especulação ficcional, eu admito. Acho que você está alterando biografias. Por exemplo, se no teu caso, reescrevessem a história do cinema nacional. Por exemplo, não é?, escrevessem a história. E apontassem lá que você, num determinado momento, fez um filme Eu sei que vou te amar e para que você conseguisse aquele papel você tratou mal o Tales, foi facínora do Tales, ou negociou o teu papel com o Jabor... entendeu?
16/02/1998|Fernanda Torres|40|Fernanda Torres| Eu sei!
16/02/1998|Fernanda Torres|41|Beto Brant| Você está alterando a tua biografia.
16/02/1998|Fernanda Torres|42|Fernanda Torres| Sim, mas, assim...!
16/02/1998|Fernanda Torres|43|Beto Brant| Você não se sentiria desrespeitada?
16/02/1998|Fernanda Torres|44|Fernanda Torres| Sim, mas...! [Pausa]
16/02/1998|Fernanda Torres|45|Beto Brant| Pelo fato do sujeito ser anônimo...
16/02/1998|Fernanda Torres|46|Fernanda Torres| Mas quem se sentiu desrespeitado foi à Justiça, levantou, foi aos jornais, entendeu? Você não pode exigir que as coisas não sejam feitas para não desrespeitar ninguém.
16/02/1998|Fernanda Torres|47|Beto Brant| Mas eu não acho que deixem de ser feitos... [sendo interrompido]
16/02/1998|Fernanda Torres|48|Fernanda Torres| E uma hora esse filme virou isso. Isso que eu estou querendo te dizer, entendeu? Que uma hora esse filme virou um limite disso: bom, ou não se conta a história ou se conta uma história. Eu acho que se devem contar várias histórias sobre esse assunto. Mas eu não acho que esse filme foi feito para sacanear ninguém. Eu acho que esse filme foi feito para reconstruir, com uma visão do Bruno, ali, do Leopoldo, essa história. Entendeu [sorrindo para Brant]?
16/02/1998|Fernanda Torres|49|João Gabriel de Lima| O Bruno – saindo um pouco dessa discussão da história do filme – ele é considerado, como ele mesmo admite, um diretor um pouco difícil de trabalhar. Ele teve muitos problemas no cinema americano com atores como Dennis Hopper [famoso ator e diretor norte-americano, escreveu, dirigiu e atuou no clássico Easy Rider de 1969] , com o próprio Alan Arkin nesse filme, agora. Eu queria saber de você como é que foi trabalhar com o Bruno; quer dizer, como é que foi o clima?
16/02/1998|Fernanda Torres|50|Fernanda Torres| Não, o Bruno, com ator, ele é maravilhoso! Assim, pelo contrário! O Alan, na verdade, não teve problema nenhum. E o Dennis, cara, deve ser fogo ficar em frente ao Dennis Hopper. Nossa Senhora! [Torres ri] Deve ser um negócio apavorante. E com os atores o Bruno é, pelo contrário, muito generoso. Ele abriu todo o filme para a gente improvisar. Ele criou aquilo ali com a gente. E... não, às vezes, o contrário! Às vezes, o Bruno tem tamanho carinho pela questão do ator, e no cinema tantas coisas atrapalham o ator, que... Não é que atrapalham, mas é o cinema, não é? Tem o carrinho, tem o foco, nunca... E o Bruno, às vezes, fica maluco com essa engrenagem, que vai fazer ele perder... Mas com o ator ele é extremamente generoso! Pelo contrário!
16/02/1998|Fernanda Torres|51|João Gabriel de Lima| Pelo fato até de ser um tema mais ou menos polêmico, esse do O que é isso, companheiro?, os atores não discutiam, não davam palpites...?
16/02/1998|Fernanda Torres|52|Fernanda Torres| Sim, o tempo todo.
16/02/1998|Fernanda Torres|53|João Gabriel de Lima| E como é que era o clima?
16/02/1998|Fernanda Torres|54|Fernanda Torres| Era o seguinte: você não cria num roteiro behavior [comportamento, em inglês]. Comportamento você não escreve no seu roteiro. Você só escreve os diálogos e as intenções. Então, o que a gente fez com o Bruno – e esse é um trabalho que eu acredito que veio de teatro, que eu fundamentei ele com a Daniela [Thomas] e o Walter, no cinema, quando a gente fez o Terra estrangeira, que é você ensaiar para criar behavior. Então, o que a gente fez? A gente tinha o apartamento lá, onde a gente ensaiava, e eu fiz isso com Terra estrangeira, fiz isso com o Miramar e acredito que é assim que se trabalha. A gente ficava ali dentro dizendo quem come, quem não come, quem dorme muito, quem não dorme, quem tem... quem fica vendo televisão, quem não fica! E nisso é que você vai criando um filme, entendeu? E o Bruno fez isso maravilhosamente com a gente. Então tem, por exemplo: o Marcão uma hora chora. Isso, a gente estava falando: “Bom, estão vendo lá os amigos serem libertados, quem faz o quê, quem faz o quê?” E uma hora a gente falou: “Pô, vamos botar um fortão chorando; não é, cara?”. Então, esse tipo de graça... Esse elenco vinha todo de teatro, na sua maioria, e sabia como trabalhar.
16/02/1998|Fernanda Torres|55|Ivan Isola| Fernanda... [sendo interrompido]
16/02/1998|Fernanda Torres|56|Fernanda Torres| Peraí que eu tenho que virar ao contrário [gira a cadeira, posicionando-a de frente para Isola]
16/02/1998|Fernanda Torres|57|Ivan Isola| Vira! É o seguinte: eu fiquei acompanhando aqui o seu debate com o... Beto... [sendo interrompido]
16/02/1998|Fernanda Torres|58|Fernanda Torres| Beto Brant. Quase saímos aqui na...
16/02/1998|Fernanda Torres|59|Ivan Isola| E eu concordo plenamente com você. É óbvio.
16/02/1998|Fernanda Torres|60|Fernanda Torres| Obrigada, Ivan! [Riso]
16/02/1998|Fernanda Torres|61|Ivan Isola| Cada questão histórica pode ter "n" pontos de vista e o que é importante é que se façam "n" filmes sobre os mesmos assuntos, etc. Mas eu fiquei intrigado pelo seguinte: eu acompanhei essa história mais ou menos de perto, minha geração viveu esses eventos muito de perto. A sua não. Mas qual foi a opinião política que você formou sobre aqueles eventos do seqüestro, quem era o mocinho, quem era o bandido, qual é o seu ponto de vista pessoal sobre o assunto? Não sobre o filme, não sobre o filme!
16/02/1998|Fernanda Torres|62|Fernanda Torres| Olha, tem um... Eu passei assim... Foi uma coisa engraçada esse período, porque os anos 60, para a minha geração, ele é uma espécie de mito, porque quando eu nasci eles estavam acabando, já estavam no meio. E sempre me falaram que foram os melhores anos no mundo, que nada jamais se comparará aos anos 60. E isso, muito da minha ligação com o Gerald [Thomas - polêmico diretor de teatro com quem Fernanda Torres foi casada] tinha a ver com a coisa, o fascínio, lá dos anos 60, que ele era meio o elo perdido, e quando eu estava fazendo o filme eu comecei a estudar aquilo e ver o que era aquela questão de você se ligar a uma doutrina, a uma causa, você dar sua vida a uma causa, as leis que aquilo ali... E, junto, eu estava me separando do Gerald, que também era uma espécie de doutrina, a causa do teatro, se aliar a um grupo, você... Aí eu achei que, no cômputo geral, o mais terrível, embora os anos 60 tenham sido tão libertadores de comportamento e tudo, mas eu acho que eles eram regidos a doutrina. Eu tenho essa impressão. Que, embora a liberdade fosse enorme, eu sinto que as pessoas todas estavam engajadas, ou em serem livres, ou em serem engajadas, ou em serem mulher, ou em serem... E eu fiquei muito feliz quando acabei o filme, acabei minha vida lá com o Gerald, porque eu me senti uma mulher de hoje. Eu achei que a gente tinha ganho muito em 30 anos, porque eu acho que hoje é um país... um país e uma época, e uma era com menos... todo mundo fala menos ideais, as pessoas são mais egoístas, mais egocêntricas... Mas eu acho que se vive com menos doutrina. Hoje, eu acho que se ganhou nisso. E eu também curei em mim essa falta dos anos 60 como, assim... um problema de educação...
16/02/1998|Fernanda Torres|63|Matinas Suzuki| Você não está dizendo que o teatro do Gerald é o teatro dos anos 60, não é? [Risos]
16/02/1998|Fernanda Torres|64|Fernanda Torres| Não, mas ele tem muito do mito...
16/02/1998|Fernanda Torres|65|[...]| Militância, não é?
16/02/1998|Fernanda Torres|66|Fernanda Torres| Não é na militância, não, mas tem muito do Gerald sim, ele traz muito a coisa... E era uma coisa que me faltava, na minha educação, entendeu? E foi engraçado acabar o filme junto. Foi um pacote todo. E eu vi que, no fundo, lidava com a mesma coisa. O engajamento, às vezes, que o teatro pede – nem só o Gerald, qualquer diretor pede que você tenha teatro – é uma herança ali de living theater, dos grupos de teatro, que é uma coisa dos anos 60. O próprio Jonas, o Matheus Nachtergaele [ator], eu falei para o Bruno: a gente precisa de um ator xiita de teatro de São Paulo, se não ninguém vai acreditar nesse grupo, cara! Aí eu falei, vai ver o Jó [O livro de Jó - peça na qual atuava Matheus Nachtergaele]. Então, essa questão toda com o Jonas eu tenho dor, porque é o seguinte: o Matheus Nachtergaele é o melhor ator, um dos melhores atores que nós temos. E ele, para mim, ele fazer já é... já se respeita ali. Engraçado, eu vejo diferente até pelo próprio Matheus, entendeu?
16/02/1998|Fernanda Torres|67|Beto Brant| O fato de a gente não conhecer ele até – nós, público brasileiro – não conhecer ele, não identificar, ter uma referência de outro tipo de personagem, é muito bom, não é? Talvez ele... [sendo interrompido]
16/02/1998|Fernanda Torres|68|Fernanda Torres| Não, ele é um ator... Mesmo depois de conhecerem o Matheus, ele será impressionante, entendeu? E o Matheus, eu dizia: tem que trazer esse cara, porque ele tem essa loucura dos anos 60 que vai ter a ver com o filme.
16/02/1998|Fernanda Torres|69|Leon Cakoff| Eu queria sair um pouco do filme do Barreto...
16/02/1998|Fernanda Torres|70|Fernanda Torres| Ah, valeu, Cakoff! [Risos]
16/02/1998|Fernanda Torres|71|Leon Cakoff| E falar um pouco de você. Eu acho que a gente está aqui um pouco para isso também, e não para ficarmos falando do filme do Barreto. Eu tive a oportunidade de assistir, há uns dois meses, as filmagens de Contagem regressiva, lá no Rio, e fiquei muito impressionado com o teu trabalho.
16/02/1998|Fernanda Torres|72|Fernanda Torres| Você ficou?!
16/02/1998|Fernanda Torres|73|Leon Cakoff| Muito!
16/02/1998|Fernanda Torres|74|Fernanda Torres| Mas você só me salvou do peitinho! [Risos]
16/02/1998|Fernanda Torres|75|Leon Cakoff| Porque nos intervalos era aquela coisa que a gente ria, contava piadas... Você – não é? – contava as suas piadas, algumas bem picantes... [Torres ri] Mas, na hora de filmar, você virava uma outra pessoa e começava a chorar, porque o papel pedia que você chorasse, aí interrompia, você contava piadas de novo, voltava à filmagem você retomava o momento de choro, e aquilo me deixou muito impressionado. E você faz um dos principais personagens desse filme. Eu queria que você falasse um pouco dessa carga emocional, do que te leva a isso?
16/02/1998|Fernanda Torres|76|Fernanda Torres| Olha, isso é o maior barato de ator. Eu não tinha ela, a vida foi me dando ela. Esse negócio da memória emotiva, ela realmente existe. Não é memória emotiva não, é a vida, conhecimento de causa. Então, por exemplo, quando eu estava fazendo o Terra estrangeira, em Portugal, aquilo era muito emocionante para mim. Porque aquilo ali, eu tinha estado em Portugal fazendo O judeu, O outro... o Felipe Pinheiro, meu amigo, que eu conheci em Portugal tinha morrido e eu estava voltando a Portugal, tudo aquilo imantava assim... É muito esquisito. Em cinema você aprende a ser um fogão, você esquenta e desliga. A coisa mais difícil que você tem que aprender em cinema é a hora de esquentar e a hora de esfriar. Porque se você passar o dia inteiro [simula sofrimento e angústia, levando as mãos à cabeça e contraindo o abdômen] assim, na hora de filmar você não sai, você não tem. Então, você tem que aprender...
16/02/1998|Fernanda Torres|77|Leon Cakoff| É uma técnica sua isso?
16/02/1998|Fernanda Torres|78|Fernanda Torres| Eu lembro... filmando Terra estrangeira, eu parada, pensando que eu ia morrer, que eu ia morrer [repete os movimentos feitos anteriormente]! Aí, entra a assistente de filmagem e eu ouço assim no meu ouvido: “Fernanda, vai querer carne ou peixe?” [fala baixinho, contraindo o abdômen; risos] Então, ou você tem uma crise de... ou você diz assim: “Peixe” [pronuncia o termo com uma expressão séria e volta a gestuar sofrimento]. Então, a coisa mais difícil que o cinema me ensinou... Depois eu li um livro do Marlon Brando [ ator norte-americano, um dos mais famosos do mundo pela forma de interpretar], que ele fala isso: que o primeiro papel que ele fez, ele entrou, passou o dia ouvindo ópera, deprimido, numa sala [dramatiza sua fala alterando o tom de voz e movimentando o tronco], porque ele tinha que fazer o paraplégico. Aí ele saiu; tinha deixado tudo no quarto [risos]. Não tinha sobrado nada. Mas eu não sei, eu acho que a vida ajuda muito.
16/02/1998|Fernanda Torres|79|Leon Cakoff| Mas e os teus pais, ajudam muito?
16/02/1998|Fernanda Torres|80|Fernanda Torres| Os meus pais? Ah, eu acho que não, viu! [riso - close em Cakoff, que também ri] Quer dizer, eu acho que... Meus pais fizeram a loucura suprema de me dar esse nome, não é? [Risos] Outro dia, eu estava conversando com a Debby Bloch [Débora Bloch], isso é uma doença. Eu estava conversando com a Debby Bloch, ela disse assim: “Nanda, nasceu meu filho. Eu estou a fim de botar um nome, que seja um nome bonito, mas que não marque ele para o futuro, porque eu acho importante que a criança escolha por ela” Eu falei: “Realmente, isso é muito importante”. Falei: “Bom, Debby, eu não sou uma boa pessoa para dizer isso, porque os meus pais, realmente...”. [Risos]
16/02/1998|Fernanda Torres|81|Matinas Suzuki| Agora, Fernanda, o Carlos Alberto Couto, aqui de São Paulo, ele faz uma pergunta: “Mas o que os seus pais te ajudaram ou o que você aprendeu com eles, na sua carreira?
16/02/1998|Fernanda Torres|82|Fernanda Torres| Ah, olha... A minha mãe, agora, eu virei sócia da minha mãe, não é? [Sorri]
16/02/1998|Fernanda Torres|83|Matinas Suzuki| Exato!
16/02/1998|Fernanda Torres|84|Fernanda Torres| Eu acho que nós somos a doença mais bem resolvida do planeta, porque três pessoas chamadas Fernando, que fazem a mesma profissão, não pode dar certo! Isso é uma coisa... muitos anos de análise! Isso é uma coisa para as pessoas se matarem [riso]. Mas acontece que nós trabalhamos bem juntos. E pior: eu estou virando sócia da minha mãe. Então, atualmente, a minha mãe está me ensinando. Por exemplo, a troca atual. Ela está me ensinando a produzir e eu estou ensinando ela... está ocorrendo uma troca incrível. Porque a mamãe não está conseguindo mais produzir, porque a maneira de produzir teatro à moda antiga está ficando impossível, você tem empregados... Você tem que ter sociedade hoje em dia. Eu vim da experiência do Cinco vezes comédia [peça de teatro que, desde 1995, faz sucesso, já tendo mudado o elenco algumas vezes, com revezamento de intérpretes, com atores que têm suas vidas entrelaçadas desde a década de 1970, ora pelo grupo teatral Asdrúbal trouxe o trombone, ora pelo programa humorístico da Rede Globo, TV Pirata], onde foi a sociedade mais bem-sucedida e mais... E estamos misturando essas duas... Então, eu e mamãe estamos fazendo a primeira empresa de grupo capitalista do teatro. Capitalista no sentido de... grupão bem montado. Então, a troca é benéfica para ambas, entendeu? Atualmente, não é mais o que eles me ensinam ou o que eu ensino a eles. Eu vou botar a mamãe na era do computador, por exemplo, cheguei a essa...
