DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
11/09/1995,José Serra,13,José Serra,"Com normalidade, não é? O que é fácil no Brasil, em matéria constitucional, de aprovar? Nada. Com relação à ordem econômica, havia também uma sensação muito negativa antes das votações. Me refiro às emendas que tiveram a ver com monopólio, quebra de monopólios estatais etc. No final foram aprovadas. Agora, realmente, o processo político e de governo sempre é difícil, senão realmente estaríamos em um outro mundo. Mas eu vejo... eu encaro com muita esperança de que não apenas essas reformas, que você mencionou, possam ser aprovadas naquilo que tem de essencial - porque é evidente que uma ou outra coisa modifica - mas também as reformas administrativas, que são muito importantes e as que tem a ver com o gasto público, não é? Isso, realmente, são questões fundamentais para o Brasil para frente, não é isso que vai resolver o problema de amanhã, mas certamente tem a ver com o médio e o longo prazo. E quem está no governo tem obrigação de pensar no dia de hoje, no dia de amanhã; mas também para daqui dois anos, cinco anos, dez anos, e essa é a nossa preocupação com essas reformas."
11/09/1995,José Serra,14,Ottoni Fernandes Jr.,"Ministro, a esse propósito: quando foi promulgada a Constituição de 1988 ainda existiam regulamentações da Constituição de 1946 que não haviam sido votadas pelo Congresso. Ontem, houve um encontro do presidente Fernando Henrique Cardoso com o presidente do Senado, José Sarney. E o presidente José Sarney teria dito que se comprometeria aprovar a regulamentação das reformas econômicas até o final do ano. Eu pergunto ao senhor: o senhor acha que isso acontecerá? Essa regulamentação?"
11/09/1995,José Serra,15,José Serra,Eu acho que sim.
11/09/1995,José Serra,16,Ottoni Fernandes Jr.,Todos os pontos importantes?
11/09/1995,José Serra,17,José Serra,"Eu acho que sim. Na verdade, vai faltar regulamentar petróleo, telecomunicações, alguma coisa de energia elétrica..."
11/09/1995,José Serra,18,Ottoni Fernandes Jr.,[interrompendo] Quando o governo mandará...
11/09/1995,José Serra,19,José Serra,E depois transporte de cabotagem não é.
11/09/1995,José Serra,20,Ottoni Fernandes Jr.,E quando o governo mandará as propostas?
11/09/1995,José Serra,21,José Serra,"O governo vai enviar ao longo do segundo semestre. Porque não é só questão de se ter uma proposta, você precisa preparar. Coisa que já está em estado adiantado e precisa costurar um pouco internamente, depois conversar, sondar etc. O Congresso é muito mais soberano em matéria de emendas constitucionais do que em outras coisas. Porque o governo... inclusive quando é Emenda Constitucional que o Congresso vota, modifica, o governo não pode nem vetar. No caso de leis, tem alguma autonomia, porque tem o poder do veto, caso haja modificações que considere equivocadas. Mas, de toda forma, é muito importante você fazer um trabalho político antes, para poder facilitar o encaminhamento. Mas eu confio que até o fim do ano essas principais regulamentações estarão aprovadas."
11/09/1995,José Serra,22,José Roberto de Toledo,"Ministro, quais seriam as emendas, dessas todas que estão no Congresso, a mais prioritária, do ponto de vista do governo?"
11/09/1995,José Serra,23,José Serra,Constitucional?
11/09/1995,José Serra,24,José Roberto de Toledo,Constitucional.
11/09/1995,José Serra,25,José Serra,As emendas administrativas.
11/09/1995,José Serra,26,Ottoni Fernandes Jr.,Administrativa?
11/09/1995,José Serra,27,José Serra,É.
11/09/1995,José Serra,28,José Roberto de Toledo,"E o Fundo Social de Emergência {Fundo Social de Emergência: Emenda constitucional que dá ao governo liberdade para dispor de 15% a 20% de todo o orçamento da União para combater a inflação e equilibrar os juros. Foi criada ainda no governo Itamar Franco, aproveitando-se da revisão constitucional programada para 1994. Para obter a aprovação da emenda, o PSDB estabeleceu, de fato, sua aliança com o PFL, que perdurou durante os dois mandatos de Fernando Henrique Cardoso.}?"
11/09/1995,José Serra,29,José Serra,"Bom, o Fundo Social de Emergência não é emenda permanente, é emenda à disposição transitória. É muito importante para o ano que vem, para o outro."
11/09/1995,José Serra,30,José Roberto de Toledo,"O senhor diria que a principal é a mais importante hoje, do ponto de vista emergencial, se o Governo tivesse que optar entre uma delas?"
11/09/1995,José Serra,31,José Serra,"Não, é difícil você ter que escolher entre o coração e o estômago, vem um médico e diz que você tem que salvar uma coisa, o que você vai escolher?"
11/09/1995,José Serra,32,José Roberto de Toledo,"O problema é que o governo está mais ou menos nessa situação, porque vai ter um prazo muito curto para provar..."
11/09/1995,José Serra,33,José Serra,"[interrompendo] Não, eu acho que dá para fazer. Agora, o Fundo Social de Emergência, é importante entender, ele é nada mais nada menos do que uma desvinculação. Porque o orçamento é muito amarrado, muito rígido, às vezes você tem dinheiro até em excesso para uma coisa, falta para outra, e você não pode usar, mudar de um lugar para o outro. E, às vezes, você tem que se endividar para isso, isso é muito importante ter presente. Então, para o orçamento do ano que vem, do outro ano, é muito importante ter essa desvinculação."
11/09/1995,José Serra,34,Matinas Suzuki,"Agora, não é importante também trocar esse nome: Fundo Social de Emergência? Porque..."
11/09/1995,José Serra,35,José Serra,[interrompendo] Para dizer a verdade...
11/09/1995,José Serra,36,Matinas Suzuki,[interrompendo] Fundo Social... está sendo usado para coisas...
11/09/1995,José Serra,37,José Serra,"[interrompendo] Para dizer a verdade, eu acho que merecia outro batismo..."
11/09/1995,José Serra,38,[...],E de emergência...
11/09/1995,José Serra,39,José Serra,"Por que não é fundo, não é social e não é, em certo sentido, de emergência, mas teve na origem... porque quando foi feito era para garantir que alguns recursos pudessem, por exemplo, naquela época, ser direcionados para a área social. Inclusive para a educação, porque havia um problema de vinculações etc. Isto é que ganhou o batismo e depois que ganha um nome é muito difícil mudar, compra uma pessoa, não é?"
11/09/1995,José Serra,40,José Roberto de Toledo,"Mas hoje, ministro, hoje, em 1995, até julho, 45% do dinheiro do Fundo Social de Emergência foi gasto para pagar aposentados da União e apenas 10% para a área de saúde e educação."
11/09/1995,José Serra,41,José Serra,"Não, aposentados de onde?"
11/09/1995,José Serra,42,José Roberto de Toledo,Da União.
11/09/1995,José Serra,43,José Serra,Da União?
11/09/1995,José Serra,44,José Roberto de Toledo,"Não, não, 45%."
11/09/1995,José Serra,45,José Serra,E trabalhavam onde esses aposentados?
11/09/1995,José Serra,46,José Roberto de Toledo,"Sim, na União."
11/09/1995,José Serra,47,José Serra,"Na educação, na saúde, ou você acha que aposentado é uma coisa que não é nada?"
11/09/1995,José Serra,48,José Roberto de Toledo,"Não, não necessariamente, trabalhavam em todo o governo. Agora, o governo pede o Fundo por mais quatro anos para ter mais liberdade de dirigir os recursos do orçamento."
11/09/1995,José Serra,49,José Serra,"[interrompendo] Mas liberdade, olha, é até uma coisa... A falta de liberdade é tão grande, que é apenas para sair do sufoco."
11/09/1995,José Serra,50,José Roberto de Toledo,"Mas o que o Congresso... e já houve reclamações no Congresso quanto a isso, é que ao fazer isso o governo vai ficar liberado para gastar como bem entender o dinheiro do Fundo, e não vai passar mais a ter os critérios estabelecidos pelo Congresso para gastá-lo."
11/09/1995,José Serra,51,José Serra,"Toledo, essa sua pergunta é ótima, é ótima exatamente porque isso tem sido afirmado e não corresponde em absoluto à verdade. O Fundo Social de Emergência tal como está, se for aprovado, ele apenas ajudará a fechar o orçamento. Do contrário, haverá um buraco da ordem de quatro bilhões de reais, e é tudo direcionado segundo o critério orçamentário. Porque, inclusive, para esse ano nós preparamos as coisas direito. Houve muito problema do que vinha do ano passado: elabora orçamento, depois tem veto, depois muda isso e aquilo. Para o ano que vem, isso não tem. Agora, essa idéia de que o Fundo Social de Emergência é dinheiro livre para o governo gastar é um dos maiores equívocos que eu já vi. Aliás, tomara houvesse isso, que a gente criasse, de repente, vinte bilhões e aí não precisava nem ficar livre, mandava um projeto para o Congresso e investia tudo que era necessário para o país."
11/09/1995,José Serra,52,José Roberto de Toledo,Mas ao desvincular a verba não vai deixar o governo mais livre para gastar?
11/09/1995,José Serra,53,José Serra,"Não fica, nem um centímetro mais livre, posso te garantir."
11/09/1995,José Serra,54,José Roberto de Toledo,"Mas, então, o que o governo ganha com isso?"
11/09/1995,José Serra,55,Sônia Racy,[interrompendo] Ministro...
11/09/1995,José Serra,56,José Serra,"Não ter déficit. Porque eu posso ter dinheiro em excesso num lugar, estar faltando no outro, não posso transferir, é a coisa mais irracional. Não posso mudar e tenho que emitir títulos, fazer dívidas para poder cobrir um outro gasto. É como que se, em uma casa, tivesse carimbo para diferentes entradas de dinheiro e você não pudesse pagar mensalidade escolar de um filho, porque esse dinheiro só pode ser usado para médico do outro, forçando um pouco a comparação. Evidentemente é um exemplo mais simples [mas] é o que acontece com o orçamento federal."
11/09/1995,José Serra,57,Sônia Racy,Ministro...
11/09/1995,José Serra,58,Matinas Suzuki,Sônia.
11/09/1995,José Serra,59,Sônia Racy,"O senhor acabou de falar aqui que é difícil mudar o nome do FSE, mas vocês estão mudando agora o IPMF {IPMF: Imposto Provisório sobre a Movimentação ou a Transmissão de Valores e de Créditos e Direitos de Natureza Financeira ‐ é a cobrança de imposto que incide sobre todas as movimentações bancárias, exceto negociação de ações na bolsa, saques de aposentadorias, seguro-desemprego, salários e transferências entre contas-correntes de mesma titularidade. Foi criado em 1993 com previsão para vigorar até 1994. Em 1997, o governo adotou novamente esse imposto com o nome de CPMF (Contribuição Provisória sobre Movimentação Financeira) com o propósito de direcionar a arrecadação desse tributo para a área da saúde. Apesar de ser declarado provisório esse imposto foi prorrogado sucessivamente até 2007. No final do ano 2000, o governo autorizou o cruzamento de informações bancárias com as declarações de Imposto de Renda dos contribuintes, possibilitando a evidência de sonegação com base na movimentação das contas.} para CMF e..."
11/09/1995,José Serra,60,[...],Inclusive não foi aprovado ainda.
11/09/1995,José Serra,61,José Serra,"Foi uma proposta encaminhada no Senado por um senador. E ele, ao invés de encaminhar como imposto, encaminhou como contribuição social que é outra figura, você percebe? Aí não foi só um problema de batismo."
11/09/1995,José Serra,62,Sônia Racy,"Agora, o senhor era contra a criação do CMF, agora..."
11/09/1995,José Serra,63,José Serra,[interrompendo] Do IPMF eu fui contra.
11/09/1995,José Serra,64,Sônia Racy,"Do IPMF e também agora da CMF. Eu tenho visto declarações ultimamente nos jornais o senhor a favor agora da reedição do IPMF, do novo CMF, ou seja, contribuição ou imposto sai do bolso do contribuinte. O que o fez mudar de posição?"
11/09/1995,José Serra,65,José Serra,"Veja, eu não gosto, nunca gostei do IPMF e o CMF será, digamos, o tipo de cobrança, será o mesmo, embora seja de outra natureza jurídica. Eu continuo achando um imposto uma tributação inconveniente, no entanto, o governo, analisando o quadro da saúde pública que aparece como problema número um do país, as dificuldades para você, a curtíssimo prazo, resolver todas as questões de distorção na utilização de recursos na área de saúde, o ministro [Adib] Jatene [ministro da Saúde entre 1995 e 1996. Foi um dos criados dessa contribuição, que viria a se tornar em 1998 em CPMF] tem trabalhado bem nessa área, mas você não resolve do dia para a noite ou da noite para o dia..."
11/09/1995,José Serra,66,Sônia Racy,"[interrompendo] Mas, ministro, por que..."
11/09/1995,José Serra,67,José Serra,"E, em face a essas dificuldades, o governo decidiu que é melhor, a curto prazo, contar com esse CMF para efeito do enfrentamento dos problemas da saúde. Eu faço parte da equipe de governo e, portanto, essa é a posição que eu tenho a apresentar."
11/09/1995,José Serra,68,Sônia Racy,"Mas, ministro, não fica uma confusão na cabeça do contribuinte? Ao mesmo tempo que o governo envia para o Congresso um projeto de reforma tributária, cujo objetivo é fazer uma melhor distribuição de impostos, fazer uma melhor otimização, facilitar, simplificar, cria-se um novo imposto?"
11/09/1995,José Serra,69,José Serra,"Eu acho que não é o ideal, se você quiser saber, não é o ideal. Mas uma coisa é estar movida pelo longo prazo, que é a reforma tributária, que não tem a ver com o aumento da diminuição [...]"
11/09/1995,José Serra,70,Sônia Racy,[interrompendo] O IPMF foi criado também por um curto prazo agora ele é reeditado...
11/09/1995,José Serra,71,José Serra,"Mas foi. Inclusive foi extinto, não é? Ele [se] extinguiu nesse ano. E esta outra medida, ela realmente tem um horizonte determinado, ela não visa ficar para sempre num longo prazo."
11/09/1995,José Serra,72,Celso Ming,"Nesse ponto mesmo, nessa questão mesmo, ministro, da contribuição sobre operações financeiras. Essa é uma idéia, é uma proposta que ainda começa a rolar no Congresso e, no entanto o senhor incluiu essa receita como garantida no projeto orçamentário."
11/09/1995,José Serra,73,José Serra,"Não, não foi incluída como garantida."
11/09/1995,José Serra,74,Celso Ming,Mas esta lá dentro do projeto...
11/09/1995,José Serra,75,José Serra,"Não, mas não é como garantida. Existe uma lei chamada Lei de Diretrizes Orçamentárias. Ela é aprovada no primeiro semestre e ela define critérios para elaboração do orçamento. É um tema que eu acho chatíssimo, mas, infelizmente é importante. Então, ela define critérios para o orçamento. E a Lei de Diretrizes Orçamentárias estabelece que, quando houver receitas possíveis, pode-se se mandar um orçamento às despesas correspondentes condicionadas. Ou seja, essas despesas acontecerão, caso a mudança tributária seja aprovada. Então, não se considera [em] absoluto garantido, é uma forma condicional..."
11/09/1995,José Serra,76,José Roberto de Toledo,"Mas, ministro..."
11/09/1995,José Serra,77,José Serra,"É uma forma eu diria bastante civilizada. Porque o Congresso, a quem coube, inclusive a iniciativa, no caso do CMF, decidirá se aquela despesa tem que ter a receita, se não tiver a receita, não tem a despesa; essa é a forma de se administrar o orçamento de maneira responsável e não forçar o governo a gastar mais do que aquilo que ele recebe como receita..."
11/09/1995,José Serra,78,Marco Antônio de Rezende,"[interrompendo] Mas, não esta forçando o Congresso, ministro?"
11/09/1995,José Serra,79,José Serra,"Se fizer isso, chuta a inflação para cima."
11/09/1995,José Serra,80,Celso Ming,[interrompendo] Não força o Congresso a aprovar...
11/09/1995,José Serra,81,José Serra,"Não, absolutamente, absolutamente, não, de jeito nenhum..."
11/09/1995,José Serra,82,José Roberto de Toledo,[interrompendo] Se não for aprovado cai...
11/09/1995,José Serra,83,José Serra,"Fica dependendo... a iniciativa foi de lá, fica dependendo dessa aprovação..."
11/09/1995,José Serra,84,Celso Ming,"[interrompendo] A iniciativa foi do Ministro Jatene, ele que tomou a iniciativa..."
11/09/1995,José Serra,85,José Serra,"A Lei de Diretrizes Orçamentárias, que foi aprovada pelo Congresso com modificações, é que estabeleceu isso. Nós estamos cumprindo aquilo que uma lei do próprio Congresso, no sentido em que o Congresso participou, autorizou..."
11/09/1995,José Serra,86,Celso Ming,[interrompendo] Ministro...
11/09/1995,José Serra,87,Sônia Racy,"Ministro, pelo que eu entendo..."
11/09/1995,José Serra,88,José Serra,Não há nada de irregular nisso. Em...
11/09/1995,José Serra,89,Sônia Racy,"Pelo que eu entendo, então, o orçamento que sempre foi considerado pela classe política como uma peça de ficção, hoje em dia, ele é uma peça condicionada, é isso?"
11/09/1995,José Serra,90,José Serra,"Pois é, você sabe que, às vezes, a gente precisa, no Brasil... levar em conta o que acontece em outros países, os brasileiros gostam muito disso. Na verdade, nos países civilizados isso não acontece muitas vezes. O governo [federal] chega até os governos locais..."
11/09/1995,José Serra,91,Sônia Racy,[interrompendo] As verbas são condicionadas com...
11/09/1995,José Serra,92,José Serra,"Claro. E diz: para que tal programa seja feito é necessário ter mais imposto. Então, a coletividade decide entre a despesa que quer e o imposto, sacrifício que é necessário. Isso pode ser resolvido no nível do parlamento, das câmaras vereadoras, das assembléias legislativas, congressos, ou até em plebiscitos, como eu já vi em certas circunstâncias. Isso, Sônia, obedece a um requisito: não ter déficit. Para que não ter déficit? Para não voltar a inflação alta, que é um compromisso sagrado do governo, manter estabilidade. Porque sem estabilidade, nós não poderíamos pensar em desenvolvimento nem em justiça social, de maneira que o governo do Fernando Henrique se agarra à idéia da estabilidade como condição até para o desenvolvimento, que todos querem, e para mais justiça social que todos querem."
11/09/1995,José Serra,93,Sônia Racy,"Pela sua explicação parece um avanço não é, ministro, nesse sentido?"
11/09/1995,José Serra,94,José Serra,"Eu acho, sinceramente, que essa condicionalidade é um avanço, eu acho."
11/09/1995,José Serra,95,Antônio Carlos Ferreira,"Ministro, o senhor teria que, necessariamente, explicar porque o senhor não gosta desse imposto: é porque ele é cumulativo?"
11/09/1995,José Serra,96,José Serra,"Não. Porque ele é cumulativo e, de alguma maneira... por exemplo, o produto importado, ele paga menos esse imposto do que o produto nacional, porque você fabrica um automóvel..."
11/09/1995,José Serra,97,Antônio Carlos Ferreira,"[interrompendo] Então isso vai na contramão do que o governo pretende, de desregulamentar..."
11/09/1995,José Serra,98,José Serra,"Pois é, agora o efeito sobre, digamos, a competitividade é um efeito moderado, não é positivo."
11/09/1995,José Serra,99,Antônio Carlos Ferreira,[interrompendo] Em alguns produtos pode ser alto.
11/09/1995,José Serra,100,José Serra,"Mas é moderado, pela alíquota é moderado. Por exemplo, o Cofins [Contribuição para o Financiamento de Seguridade Social] e o PIS [Programa de Integração Social], que já existem, por si sós levam 2,6% se eu não me engano, está certo? 2,6%. Esse daí será 0,25%. Portanto, tem um efeito próximo aos 10% daquele que tem o PIS-Cofins."
11/09/1995,José Serra,101,[...],[sobreposição de vozes]
11/09/1995,José Serra,102,José Serra,"Agora, nós estamos fazendo..."
11/09/1995,José Serra,103,Antônio Carlos Ferreira,...mas quando ele é cobrado várias vezes...
11/09/1995,José Serra,104,José Serra,"Não, mas é o que eu estou dizendo, o PIS e o Cofins também são cobrados em cascata. Agora, todo modo na emenda da Previdência... nós apresentamos um dispositivo sobre o Cofins e o PIS permitindo constitucionalmente - porque senão daria confusão - que eles possam ter alíquotas diferenciadas. Com que objetivo? Com o objetivo exatamente de defender a maior competitividade da economia. Ou seja, por exemplo, não tributar, nesse caso, as exportações, quer dizer, nós temos essa preocupação e vamos trabalhar sempre nessa direção..."
11/09/1995,José Serra,105,Ottoni Fernandes Jr.,"Mas, ministro, o senhor..."
11/09/1995,José Serra,106,José Serra,"Inclusive para transformar o PIS-Cofins em impostos, no futuro, ao valor adicionado."
11/09/1995,José Serra,107,Ottoni Fernandes Jr,O senhor está dando como certo que não será aprovada a reforma tributária este ano?
11/09/1995,José Serra,108,José Serra,"De jeito nenhum, eu não disse nada. Ele que me perguntou o que [qual reforma] é mais importante. Eu disse: administrativa."
11/09/1995,José Serra,109,Ottoni Fernandes Jr,"Sim, mas, quer dizer, e se sair a reforma tributária, cai a contribuição sobre a movimentação financeira?"
11/09/1995,José Serra,110,José Serra,"Até... Não, a contribuição sobre a movimentação financeira ela tem um horizonte de alguns anos, mas a mudança tributária é uma coisa permanente."
11/09/1995,José Serra,111,José Roberto de Toledo,"Agora, ministro, objetivamente, senão for aprovada a contribuição proposta pelo ministro Jatene, a verba, o gasto com a saúde de 1996 será maior ou menor do que foi gasto em 1995?"
11/09/1995,José Serra,112,José Serra,Será maior do que o este ano.
11/09/1995,José Serra,113,José Roberto de Toledo,Mesmo se não for aprovada?
11/09/1995,José Serra,114,José Serra,"Sabe por quê? Porque o orçamento repete o montante deste ano, mas este ano a Saúde teve que pagar dívidas do ano passado. Como neste ano nós mantivemos os recursos em dia, não tem dívida para o ano que vem. Ao não ter dívida para o ano que vem tem mais recursos, porque este ano nós aumentamos os recursos para a saúde em 20%. O Jatene, o meu colega ministro Jatene, meu amigo, ele tem razão quando diz: “É, mas nós não gastamos tudo isso, porque uma parte vai para pagar dívida”. É verdade, só que para o ano que vem, como se mantém com um pouco mais, terá mais dinheiro para gastar na Saúde. Agora, é aquém daquilo que o ministro considera fundamental para a área da saúde. Ele é o primeiro a reconhecer, o ministro da Saúde, que se não houver outras fontes de recursos, não tem como, está certo? Nós não temos como, porque..."
11/09/1995,José Serra,115,José Roberto de Toledo,"[interrompendo] Não haverá nenhum tipo de remanejamento, caso não seja aprovado?"
11/09/1995,José Serra,116,José Serra,"Não, não tem. Quando você olha o orçamento, não tem. Você sabe quanto tem de recurso livre, livre entre aspas, em um orçamento para poder investir, por exemplo, no ano que vem? De não vinculados tem dois bilhões. Porque está tudo amarrado. Entre salários, que consomem a maior parte, no ano que vem deve ser uns 38 bilhões, em salários de funcionários públicos da União e de inativos. Quer dizer, aposentados da União e não os do INSS. Depois, você tem juros, você tem transferências condicionais, você tem vinculações etc. No final, não sobre quase nada, há muito de ficção nisso."
11/09/1995,José Serra,117,Matinas Suzuki,"Ministro, uma pergunta que eu acho que o telespectador nosso gostaria de fazer é seguinte: o governo, ao aumentar muito a taxa de juros, não esta atrapalhando, não esta puxando o próprio tapete?"
11/09/1995,José Serra,118,José Serra,"A taxa de juros tem efetivamente um papel de aumentar a despesa do governo, acontece que nesse ano, a dívida pública mobiliária, que é a dívida sobre a qual incide essas taxas de juros, foi reduzida por vários outros motivos. De maneira que o peso dos juros acabou não aumentando, porque a base sobre a qual eles incidem diminuiu, está claro? Isso de alguma maneira salvou o impacto negativo dos juros sobre o orçamento."
11/09/1995,José Serra,119,Celso Ming,"Ministro, deixa fazer uma perguntinha, voltando aqui ao caso da contribuição, o imposto sobre o cheque. O senhor acabou de defender aí a desvinculação, tanto é que está pedindo a volta, a manutenção do Fundo Social de Emergência para poder desvincular. Então, o senhor citou o caso aí da família que não pode ter dinheiro vinculado a determinada despesa. E, no entanto, a contribuição sobre a operação financeira... vai se vincular toda a contribuição. Isso não é uma incoerência monumental dentro do governo?"
11/09/1995,José Serra,120,José Serra,Não.
11/09/1995,José Serra,121,Celso Ming,Quer desvincular. Mas aceita e faz força para que apareça um novo imposto que vincule?
11/09/1995,José Serra,122,José Serra,"Não, não, porque há uma demanda, há uma demanda para a saúde de recursos dessa ordem; segundo, eu insisto que é em um caráter temporário, o que nós temos que fazer... Inclusive, é um alívio, porque mantém esse fundo, tudo. Porque nós temos que ter um alívio mais permanente em termos de vinculações e o governo está preparando as emendas referentes ao gasto, promovendo esses alívios. A dificuldade é que não dá para você entupir, já tem emenda demais no Congresso, está certo? Se você mandar mais coisa, no final entope e não anda nada. Essa é a questão."
11/09/1995,José Serra,123,Matinas Suzuki,"Agora, ministro, o presidente do Senado, José Sarney, tem aí se colocado explicitamente, frontalmente contra a proposta de reforma tributária, dizendo que os estados estão quebrados e que continuarão. A situação será insustentável para os estados. Como o senhor está vendo essa questão?"
11/09/1995,José Serra,124,José Serra,"Olha, o presidente do Senado é um homem importante. Eu, sinceramente, não li os jornais hoje, eu não sei se houve declarações dele em algum sentido, mas eu estive..."
11/09/1995,José Serra,125,Matinas Suzuki,"[interrompendo] Ontem ele saiu de um encontro à noite, de um encontro com o presidente de uma hora e meia, e na saída disse[-se] que elogiou muito o presidente Fernando Henrique e tal, mas continua insistindo e acha que essa reforma vai..."
11/09/1995,José Serra,126,José Serra,"Mas veja, eu estive com ele longamente na quinta-feira, ele não me disse uma palavra sobre a reforma tributária. O que ele não está muito de acordo, e aí é por uma questão de doutrina Constitucional, é com o Fundo Social de Emergência."
11/09/1995,José Serra,127,José Roberto de Toledo,"Ele diz, inclusive, que pode cair no Supremo [Tribunal Federal]."
11/09/1995,José Serra,128,José Serra,"É, é isso aí, digamos... nessa família de coisas. Mas não, sobre a questão tributária ele não me disse nada."
11/09/1995,José Serra,129,Matinas Suzuki,"Mas o fundo da questão parece que está nessa centralização da arrecadação, a redistribuição. O governo central ficando com mais parte, essa é que é a política do governo..."
