DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
23/05/1988|Dirce Tutu Quadros|15|Dirce Tutu Quadros| Tenho.
23/05/1988|Dirce Tutu Quadros|16|Aloísio de Toledo| E a senhora, no tempo em que morou nos Estados Unidos, adquiriu a nacionalidade americana?
23/05/1988|Dirce Tutu Quadros|17|Dirce Tutu Quadros| Que eu tenha conhecimento, não. E nunca reivindiquei, tanto que após a data desse documento, eu registrei a minha filha, que está aqui presente, no consulado brasileiro como brasileira.
23/05/1988|Dirce Tutu Quadros|18|Aloísio de Toledo| Como a senhora diz “que eu tenha conhecimento”, seria possível a senhora adquirir a nacionalidade americana sem sua presença?
23/05/1988|Dirce Tutu Quadros|19|Dirce Tutu Quadros| Não seria possível.
23/05/1988|Dirce Tutu Quadros|20|Ricardo Kotscho| Deputada, a senhora poderia esclarecer melhor como o ministro Antonio Carlos Magalhães entra nessa história? Qual foi a investigação que a senhora fez e por que essa bronca dele agora contra a deputada?
23/05/1988|Dirce Tutu Quadros|21|Dirce Tutu Quadros| O genro de Antônio Carlos Magalhães tem uma construtora, a empreiteira OAS, que está envolta em várias irregularidades no Brasil inteiro. Em Natal, por exemplo, ela está associada ao prefeito. Ele fez um contrato equivalente a treze milhões de dólares, sem licitação, com verba federal. E é um contrato bastante interessante. É uma espiral sem fim. Se daqui a cinco, dez, vinte anos a prefeitura de Natal precisar de alguma coisa, a coisa está amarrada com a OAS. Esse contrato não tem especificação de obras, se ele quiser construir um túnel de Natal a Tóquio, pode ser feito. Esse contrato foi feito sem licitação, eles decretaram utilidade pública, o que quer dizer o seguinte: se asfaltarem sua rua e seu carro cair no buraco, você vai quebrar o pescoço e, conseqüentemente, não há tempo para licitação, o contrato é feito imediatamente. E há uma série de outras irregularidades, apresentei meu relatório com pareceres jurídicos. Por exemplo, a parte da licitação é feita da seguinte forma: emergência, o contrato só foi feito cento e vinte dias depois. Nesse tempo, você tem prazo para licitação. A taxa de administração é de 40%, quando no país se paga de 10% a 12%. Agora, eu sinto muito, não tenho nada pessoal contra o ministro Antônio Carlos Magalhães, mas tenho mandato popular. O povo brasileiro me deu uma missão na Câmara dos Deputados, que é de fiscalização e controle do governo. E isso eu faço, custe o que custar.
23/05/1988|Dirce Tutu Quadros|22|Clóvis Rossi| A senhora disse que não tem nada contra o ministro, mas queria saber se a senhora suspeita dele ou de alguém de dentro do governo sobre esse documento que a senhora diz que é falso.
23/05/1988|Dirce Tutu Quadros|23|Dirce Tutu Quadros| Bom, ele me mandou recados...
23/05/1988|Dirce Tutu Quadros|24|Clóvis Rossi| Pessoalmente ou por telefone?
23/05/1988|Dirce Tutu Quadros|25|Dirce Tutu Quadros| Não, o telefone tocava e eram pessoais. Diziam que eu iria receber injeções de heroína na veia, que a minha vida estava em perigo, que ia ser completamente desmoralizada, destruída.
23/05/1988|Dirce Tutu Quadros|26|Clóvis Rossi| A senhora acha que essa ameaça de injeção de heroína na veia era puro desespero do ministro?
23/05/1988|Dirce Tutu Quadros|27|Dirce Tutu Quadros| Não, não foram feitas por ele, mas foram feitas por alguém.
23/05/1988|Dirce Tutu Quadros|28|Clóvis Rossi| A mando dele?
23/05/1988|Dirce Tutu Quadros|29|Dirce Tutu Quadros| Em se tratando de uma mulher, eles acham que o campo é muito mais fácil, ela se desestabiliza emocionalmente com muito mais facilidade, é muito mais frágil, se assusta com qualquer coisa.
23/05/1988|Dirce Tutu Quadros|30|Tão Gomes| A senhora trabalhou nos Estados Unidos nesses anos que viveu lá?
23/05/1988|Dirce Tutu Quadros|31|Dirce Tutu Quadros| Trabalhei periodicamente sim.
23/05/1988|Dirce Tutu Quadros|32|Tão Gomes| Pelo fato de ter trabalhado, não poderia ter surgido um registro qualquer de trabalho, chamado Green Card [visto permanente de imigração concedido pelas autoridades dos EUA. O portador pode sair e entrar no país, trabalhar em qualquer região e estudar por preços mais acessíveis] ou qualquer outra coisa?
23/05/1988|Dirce Tutu Quadros|33|Dirce Tutu Quadros| Não, Green Card eu tinha, todos têm, ele equivale a uma carteira de identidade.
23/05/1988|Dirce Tutu Quadros|34|Tão Gomes| Mas tinha emprego fixo?
23/05/1988|Dirce Tutu Quadros|35|Dirce Tutu Quadros| Eu tive três empregos diferentes nos Estados Unidos. Eu parei [quando estava] grávida. Depois, arrumei novos empregos.
23/05/1988|Dirce Tutu Quadros|36|Teresinha Lopes| Deputada, apesar de a senhora ter afirmado que esse documento, no caso a certidão, apareceu em função do seu trabalho na Comissão de Fiscalização e Controle [comissão na Câmara dos Deputados], a gente sabe que muito antes disso tentaram cassar o mandato da senhora.
23/05/1988|Dirce Tutu Quadros|37|Dirce Tutu Quadros| Ah, mas isso é outra história. Não tinha nada a ver com nacionalidade.
23/05/1988|Dirce Tutu Quadros|38|Teresinha Lopes| Eu sei, mas a senhora tinha tomado posse e já queriam cassar o mandato da senhora, quer dizer, essa é uma segunda tentativa.
23/05/1988|Dirce Tutu Quadros|39|Dirce Tutu Quadros| É, e eu já tive o meu mandato homologado pelo Supremo Tribunal Federal duas vezes.
23/05/1988|Dirce Tutu Quadros|40|Teresinha Lopes| Pois é. A senhora atribui essas duas tentativas a uma perseguição ao Partido Social Cristão [PSC], pelo qual a senhora se elegeu ou uma tentativa do seu pai de não querer que a senhora prossiga na vida pública? A senhora mesma confessou que ingressou nela contra a vontade dele.
23/05/1988|Dirce Tutu Quadros|41|Dirce Tutu Quadros| Bom, isso é público e notório, não é segredo para ninguém e muito menos para vocês, jornalistas. Esse problema é puramente político. Eu sou mulher que nunca tomei dinheiro de ninguém, nunca me manifestei de forma indigna, a minha atitude parlamentar tem sido de grande dignidade e estou muito orgulhosa de mim mesma, sou muito assídua, não perco sessão, não perco votação, não perco trabalho, estou lá muito cedo, sou muito consciente da minha responsabilidade, principalmente como mulher. Em 559 deputados, só 25 são mulheres. Nossa responsabilidade de representação é muito grande.
23/05/1988|Dirce Tutu Quadros|42|Augusto Nunes| Deputada, a Margarida Pereira, da Lapa, pergunta que tipo de colaboração a senhora considera mais valiosa na elaboração da nova Constituição [1988]. Qual foi sua contribuição mais importante?
23/05/1988|Dirce Tutu Quadros|43|Dirce Tutu Quadros| Até agora, o que me deixou mais satisfeita, foi o direito dos trabalhadores. Eles realmente obtiveram avanços dignos.
23/05/1988|Dirce Tutu Quadros|44|Augusto Nunes| Mas ela pergunta sobre a sua contribuição pessoal, quer dizer, que tipo de emenda a senhora ajudou a aprovar ou apresentou?
23/05/1988|Dirce Tutu Quadros|45|Dirce Tutu Quadros| Bom, eu estou vindo na semana que vem com a minha emenda favorita, que é de eleições gerais. Vamos ver o que vai acontecer aí. Eu, pessoalmente, duvido que consiga aprová-la. Eu tenho uma, o Lula tem outra e nós vamos fazer uma fusão.
23/05/1988|Dirce Tutu Quadros|46|Augusto Nunes| Eleições gerais neste ano?
23/05/1988|Dirce Tutu Quadros|47|Dirce Tutu Quadros| Neste ano! Em 1988, eleições gerais. Vamos começar do começo.
23/05/1988|Dirce Tutu Quadros|48|Augusto Nunes| Deputada...
23/05/1988|Dirce Tutu Quadros|49|Dirce Tutu Quadros| Vocês não dão muito tempo para resposta...Mas vamos lá!
23/05/1988|Dirce Tutu Quadros|50|Augusto Nunes| Não, a senhora pode completar, por favor.
23/05/1988|Dirce Tutu Quadros|51|Dirce Tutu Quadros| O problema é o seguinte: essa classe que está no poder não tem nenhuma legitimidade, não representa o povo brasileiro, não foi eleita diretamente. O Congresso Nacional entrou pelo Plano Cruzado, o presidente José Sarney não foi eleito e, em condições normais, nunca seria eleito presidente. O governador Orestes Quércia não seria nosso governador etc. A abertura democrática começou com o presidente Ernesto Geisel [(1907-1996) presidente do Brasil entre 1974 e 1979] e até hoje ainda está aberta. Se nós descuidarmos, vai ficar assim eternamente. Ninguém está interessado em democracia no Brasil. Todos têm medo de democracia. Eles usam mil desculpas, dizem que “o povo não sabe votar”. Como é que o povo não sabe votar, o povo nunca teve oportunidade de votar!
23/05/1988|Dirce Tutu Quadros|52|Ricardo Kotscho| A senhora nunca votou?
23/05/1988|Dirce Tutu Quadros|53|Dirce Tutu Quadros| Não.
23/05/1988|Dirce Tutu Quadros|54|Ricardo Kotscho| Nunca votou para presidente?
23/05/1988|Dirce Tutu Quadros|55|Dirce Tutu Quadros| Não e tenho 44 anos de idade.
23/05/1988|Dirce Tutu Quadros|56|Junia de Sá| Com a emenda sendo aprovada e a Constituição sendo aprovada, se marcassem eleições para presidente da República e se seu pai fosse candidato, a senhora votaria nele?
23/05/1988|Dirce Tutu Quadros|57|Dirce Tutu Quadros| Depende.
23/05/1988|Dirce Tutu Quadros|58|Ricardo Kotscho| Depende de quê? Quem é o seu candidato à Presidência?
23/05/1988|Dirce Tutu Quadros|59|Dirce Tutu Quadros| Bom, Jânio Quadros é um grande administrador, ele é austero etc, mas tenho um grande conflito político com ele. Sou muito mais democrata do que ele e entre nós existe uma geração, com conseqüências de mentalidade terríveis. Por exemplo, ele agora prega seis anos para Sarney, ele quer prorrogar o mandato dos prefeitos. Eu prego três anos para Sarney, que é muito, já abusou demais do povo brasileiro. Ele está com 71 anos de idade. Pelo amor de Deus, esse país precisa de renovação! Ele precisa de gente nova, de idéias novas, de coisas novas.
23/05/1988|Dirce Tutu Quadros|60|Junia de Sá| A senhora acha que os conflitos com seu pai são de ordem política ou psicológica?
23/05/1988|Dirce Tutu Quadros|61|Dirce Tutu Quadros| É um conflito político.
23/05/1988|Dirce Tutu Quadros|62|Maria Cristina Duarte| Mas a senhora não acha que ele tentou, assim como o ministro Magalhães, desestabilizar a senhora, do ponto de vista psicológico, para que fique mais fácil esse complô?
23/05/1988|Dirce Tutu Quadros|63|Dirce Tutu Quadros| Se eles tentaram, eles fracassaram.
23/05/1988|Dirce Tutu Quadros|64|Maria Cristina Duarte| Não, seu pai.
23/05/1988|Dirce Tutu Quadros|65|Dirce Tutu Quadros| Não sei, dizem que o ministro também procurou por ele e reclamou da minha atuação e disse a ele que conseguiram controlar toda a bancada, menos a filha, e meu pai disse: “É, minha filha é meio problemática, mas é honesta etc". Não sei e não posso te responder.
23/05/1988|Dirce Tutu Quadros|66|Aloísio de Toledo| Deputada, a senhora tem uma diferença com seu pai que a gente sente ao longo das décadas. Durante a campanha eleitoral, por exemplo, a senhora fez uma afirmação que ganhou manchete em todos os jornais, de que havia desaparecido dois milhões de dólares durante a campanha. Agora mesmo, a senhora acabou de dizer que nunca tomou dinheiro de ninguém e pôs isso em dúvida. Agora, na campanha do seu pai a prefeito sumiram dois milhões de dólares...
23/05/1988|Dirce Tutu Quadros|67|Dirce Tutu Quadros| É, eu fiquei meio chocada, porque era muito importante que ele ganhasse aquela eleição, era muito importante para ele, para todos nós, para meus filhos. E ele se restabeleceria, nós todos vivemos o peso da renúncia, motivo pelos quais eu saí do Brasil, porque eu era filha daquele que renunciou, era um peso muito grande, e nós quase perdemos a eleição por parte da boca de urna, foi o dinheiro da boca de urna.
23/05/1988|Dirce Tutu Quadros|68|Aloísio de Toledo| Mas seria importante a gente saber, deputada, como é que sumiu esse dinheiro.
23/05/1988|Dirce Tutu Quadros|69|Dirce Tutu Quadros| Se eu soubesse, era o equivalente ao que seria gasto na boca de urna.
23/05/1988|Dirce Tutu Quadros|70|Aloísio de Toledo| Agora, seu pai desmentiu isso, falou que não sumiu nenhum tostão.
23/05/1988|Dirce Tutu Quadros|71|Dirce Tutu Quadros| Eu não desminto.
23/05/1988|Dirce Tutu Quadros|72|Aloísio de Toledo| Já que ela lembrou o episódio da renúncia, eu tenho uma pergunta nessa linha. Como foi seu dia 21 de agosto de 1961, dia da renúncia do Jânio Quadros à Presidência da República? A senhora lembra como foi esse dia?
23/05/1988|Dirce Tutu Quadros|73|Dirce Tutu Quadros| Claro.
23/05/1988|Dirce Tutu Quadros|74|Aloísio de Toledo| Onde a senhora estava e o que aconteceu?
23/05/1988|Dirce Tutu Quadros|75|Dirce Tutu Quadros| Eu estava na minha casa no Brooklyn [bairro paulistano], com minha primeira filha recém-nascida. Recebi um telefonema e fui participada da renúncia.
23/05/1988|Dirce Tutu Quadros|76|Augusto Nunes| Quem informou, deputada?
23/05/1988|Dirce Tutu Quadros|77|Dirce Tutu Quadros| Parece que foi o Major Amarante.
23/05/1988|Dirce Tutu Quadros|78|Augusto Nunes| Que era do gabinete?
23/05/1988|Dirce Tutu Quadros|79|Dirce Tutu Quadros| Exatamente. E pediu que eu me dirigisse para o Guarujá, para me encontrar com meu pai. Arrumei o que pude, fui para lá e nos encontramos.
23/05/1988|Dirce Tutu Quadros|80|Ricardo Kotscho| O que sentiu na hora em que ficou sabendo dessa notícia, como a senhora reagiu?
23/05/1988|Dirce Tutu Quadros|81|Dirce Tutu Quadros| [pausa] Não foi surpresa.
23/05/1988|Dirce Tutu Quadros|82|Ricardo Kotscho| Não foi?
23/05/1988|Dirce Tutu Quadros|83|Dirce Tutu Quadros| Não foi uma grande surpresa, não. Qualquer coisa do gênero eu já esperava, mas foi uma grande frustração.
23/05/1988|Dirce Tutu Quadros|84|Sérgio Rondino| Pela milésima vez: por que Jânio renunciou?
23/05/1988|Dirce Tutu Quadros|85|Augusto Nunes| Ele deu alguma explicação?
23/05/1988|Dirce Tutu Quadros|86|Dirce Tutu Quadros| Ele não precisa dar explicação para mim, porque eu sei, e se há alguém neste mundo que sabe, sou eu. Mas não acho honesto que se pergunte isso a mim, eu acho que deve se perguntar isso a ele. Eu respondo pelos meus atos, não pelos dele.
23/05/1988|Dirce Tutu Quadros|87|Teresinha Lopes| A senhora acha que algum dia ele dirá isso para a nação?
23/05/1988|Dirce Tutu Quadros|88|Aloísio de Toledo| Ele já deu umas dez versões diferentes, né?
23/05/1988|Dirce Tutu Quadros|89|Dirce Tutu Quadros| Não sei.
23/05/1988|Dirce Tutu Quadros|90|Ricardo Kotscho| Mas por que a senhora disse que não se surpreendeu?
23/05/1988|Dirce Tutu Quadros|91|Dirce Tutu Quadros| Porque eu enxergava as dificuldades, eu estive com ele passando uma semana na praia, poucos dias antes da renúncia e conseqüentemente eu via. Vocês sabem, eu nasci e me criei na política. Com meus três anos de idade, meu pai foi o vereador mais eleito na cidade de São Paulo, foi inclusive a primeira Câmara Municipal a ser aberta na abertura democrática de Getúlio Vargas. Eu já vi muita abertura...É por isso que eu fico muito nervosa politicamente: só vejo abertura e as coisas não se abrem.
23/05/1988|Dirce Tutu Quadros|92|Tão Gomes| Só para completar, qual a qualidade de Jânio Quadros que a senhora herdou como filha?
23/05/1988|Dirce Tutu Quadros|93|Dirce Tutu Quadros| Coragem, agressividade, honestidade.
23/05/1988|Dirce Tutu Quadros|94|Tão Gomes| E os defeitos?
23/05/1988|Dirce Tutu Quadros|95|Dirce Tutu Quadros| Ele é austero.
23/05/1988|Dirce Tutu Quadros|96|Tão Gomes| E os defeitos?
23/05/1988|Dirce Tutu Quadros|97|Dirce Tutu Quadros| Os defeitos, os defeitos... Nós somos muito briguentos.
23/05/1988|Dirce Tutu Quadros|98|Tão Gomes| O prefeito Jânio Quadros estimula a senhora a continuar na política? Ou ele continua fazendo pressão para a senhora deixar a política?
23/05/1988|Dirce Tutu Quadros|99|Dirce Tutu Quadros| Ele está isento, nem a favor e nem contra.
23/05/1988|Dirce Tutu Quadros|100|Teresinha Lopes| E sobre isso, deputada, qual o seu futuro político? Quando terminar o seu mandato, o que a senhora pretende fazer? Qual é sua meta na vida política?
23/05/1988|Dirce Tutu Quadros|101|Dirce Tutu Quadros| Eu pretendo continuar lá. Eu pretendo continuar no legislativo, porque o povo brasileiro é composto por 54% de mulheres e, em uma casa de 559 [deputados], nós somos só 25. A mulher foi oprimida pela família e pela sociedade, ela não tem representação. A mulher é muito mais sensível, é uma economista nata, porque quando eu faço supermercado, faço um magistério de economia. A mulher tem obrigação de ocupar o espaço que é dela, tem que fazer representação popular, e ela não faz porque é totalmente rotulada de incompetente. Ela é oprimida, todos tentam desestimulá-la, é tida como fraca. As dificuldades são tantas que ela desanima e recua, mas nós precisamos de mais mulheres.
23/05/1988|Dirce Tutu Quadros|102|Aloísio de Toledo| Eu queria fazer uma pergunta familiar. A senhora me perdoe, mas com certa freqüência nós vemos o seu pai fazer referências à enfermidade da sua mãe. Outro dia eu estava lendo um livro do Carlos Lacerda [(1914-1977) jornalista, escritor e político brasileiro. Membro da União Democrática Nacional, deputador federal e governador do Rio de Janeiro entre 1960 e 1965)], escrito há 25 anos, e ele disse que foi visitar seu pai e o convidou a ir em algum lugar, mas seu pai, com lágrimas nos olhos, disse “Eu não posso ir porque Eloá está morrendo”. Ele vem fazendo essa afirmação há décadas e isso gera a impressão de que ele usa politicamente essa situação. Eu queria um esclarecimento definitivo a respeito disso. Como está sua mãe?
23/05/1988|Dirce Tutu Quadros|103|Dirce Tutu Quadros| Eu estou em Brasília e ela está aqui, é muito difícil fazer uma análise disso. Ela teve um carcinoma de mama, sofreu uma amputação muito séria, com conseqüência nos músculos etc. Fiquei muito abalada com isso e espero que esteja controlado, não sei. Mas agora eu gostaria de fazer uma pergunta para todos vocês. Vocês querem entrevistar meu pai ou a minha pessoa? Vamos acertar os ponteiros aqui! [demonstra irritação]
23/05/1988|Dirce Tutu Quadros|104|Augusto Nunes| Sem dúvida, como eu disse no começo do programa, a senhora tem uma carreira política que por si só já justifica a entrevista, mas a senhora tem que perdoar essa curiosidade muito natural, pois é filha única do presidente, portanto é uma chance única. A senhora me desculpe, mas tudo nos interessa.
23/05/1988|Dirce Tutu Quadros|105|Dirce Tutu Quadros| Não, vamos lá, só que queria que me perguntasse alguma coisinha a meu respeito também.
23/05/1988|Dirce Tutu Quadros|106|Augusto Nunes| Ítalo Perteloni, de Perdizes, pergunta qual é seu candidato a prefeito e o que a senhora pensa a respeito da candidatura do apresentador Silvio Santos. Que tipo de análise a senhora faz do quadro de São Paulo na sucessão de Jânio?
23/05/1988|Dirce Tutu Quadros|107|Dirce Tutu Quadros| Acho muito prematuro.
23/05/1988|Dirce Tutu Quadros|108|Augusto Nunes| Mas a campanha já começou, deputada.
23/05/1988|Dirce Tutu Quadros|109|Dirce Tutu Quadros| A campanha já começou, principalmente agora com os dois turnos, para que eu votei a favor e acho que ajudei bastante democraticamente. A campanha começou sim, mas é ainda muito instável qualquer resultado. Eu sou grande admiradora do Silvio Santos, ele presta à população brasileira uma grande colaboração, agora eu acho que ele deveria continuar fazendo o que ele faz. Como prefeito, as conseqüências são muito grandes. Não digo que ele vá ser um mau prefeito, absolutamente, mas a condição para que ele possa adquirir uma bagagem política de repente, não acho necessário o suficiente para ser prefeito de uma cidade que é o terceiro orçamento da União. Tenho por ele o maior respeito, ele tem feito grandes coisas realmente pela população brasileira, mas o povo brasileiro precisa começar a diferenciar certos talentos de outros talentos. Eu tive uma emenda que perdeu, infelizmente, que é a do voto voluntário, contra o voto obrigatório. Você prestigia muito mais a carreira política.
23/05/1988|Dirce Tutu Quadros|110|Maria Cristina Duarte| Deputada, eu curti muito o seu quarto quando o seu pai deixava aberto para visitação. E tive oportunidade também de ver um filme em que a senhora parecia uma adolescente tímida num recital de piano. E eu fico olhando o seu rosto nos jornais e agora na televisão, e eu gostaria de saber onde a senhora acha que perdeu a doçura. Foi no embate político, no amor ou na vida diária?
23/05/1988|Dirce Tutu Quadros|111|Dirce Tutu Quadros| Acho que não perdi a doçura. A vida pode ser muito difícil e muito fácil também, mas o que nós temos que fazer é aceitar as coisas como elas são. Eu gosto muito mais de mim hoje do que quando eu tinha vinte ou 25 anos. Eu tenho muito mais paciência com a vida, eu sou muito grata pelas oportunidades que eu tive, eu espero ter oportunidade de devolver. Eu fui uma pessoa privilegiada em todos dos pontos.
23/05/1988|Dirce Tutu Quadros|112|Maria Cristina Duarte| Agora com as facilidades da Lei do Divórcio, a senhora quer tentar mais vezes o casamento?
23/05/1988|Dirce Tutu Quadros|113|Dirce Tutu Quadros| Eu agora tenho uma dificuldade aí, é uma questão de tempo, eu não tenho mais tempo para essas coisas. Eu levanto às seis da manhã, ando duas milhas, me arrumo, levo minha filha para o colégio, vou para a Câmara, volto às onze, meia-noite, dependendo da disposição do doutor Ulysses Guimarães [(1916-1992) político brasileiro do PMDB. Exerceu a presidência da Câmara dos Deputados em três períodos (1956-1957, 1985-1986 e 1987-1988), presidindo a Assembléia Nacional Constituinte, em 1987 e 1988], que anda muito boa, por sinal. Conseqüentemente, não tenho tempo para romance e nada disso. Com a idade, estou com 44 anos, você fica muito exigente, muito sabida, muito sensível.
23/05/1988|Dirce Tutu Quadros|114|Maria Cristina Duarte| E o que a senhora está eliminando com a sua sabedoria, como é que fica o seu filtro?
23/05/1988|Dirce Tutu Quadros|115|Dirce Tutu Quadros| Não se choque não, estou eliminando quase tudo. [risos]
23/05/1988|Dirce Tutu Quadros|116|Clóvis Rossi| Deputada, eu gostaria de voltar um pouquinho ao sumiço de dois milhões de dólares, porque a senhora é membro da Comissão de Fiscalização e Controle da Câmara de Deputados. A senhora não acha que, nesse caso especifico, a senhora certamente deve ter informações que deveriam ser investigadas a fundo? Até porque todas as pessoas que participaram da campanha municipal de São Paulo em 1985 continuam em atividade pública...
23/05/1988|Dirce Tutu Quadros|117|Dirce Tutu Quadros| Eu não posso investigar isso, porque não tenho meios, nem tenho competência, não é verba federal e eu só tenho competência de investigar verbas federais etc. Não há muito o que se possa fazer a respeito, porque aquele que doa não gosta de aparecer, e aquele que recebe não gosta de assinar um recibo. O que nós temos que fazer e já foi um pouco feito na Constituinte, é mudar, pelo amor de Deus, por amor ao povo brasileiro, o sistema eleitoral, para que essas coisas não voltem a acontecer.
23/05/1988|Dirce Tutu Quadros|118|Ricardo Kotscho| Esse assunto está ligado a outros assuntos importantes. Depois de a senhora fazer essa denúncia, logo em seguida, foi internada numa clinica psiquiátrica, contra a sua vontade. Até onde a gente sabe, houve também uma viagem ao exterior, na qual a senhora também não queria ir. Na sua opinião, quem deveria estar internado na clínica e não está? Como foi esse episódio?
23/05/1988|Dirce Tutu Quadros|119|Augusto Nunes| Deputada, essa questão também desperta a curiosidade dos telespectadores, que perguntam quem a internou na clínica, se é verdade que a senhora contratou um advogado para conseguir um habeas corpus para liberá-la, já que estava ali contra a sua vontade.
23/05/1988|Dirce Tutu Quadros|120|Dirce Tutu Quadros| Deixa eu responder essa, antes que eu me esqueça. Foi muito mais bonito do que isso, eu não contratei advogado nenhum. Um jurista chamado Péricles chegou em casa na hora do almoço, sentou para almoçar com a esposa, que disse a ele: "Você sabe o que aconteceu com a filha do Jânio? Ela foi internada numa clínica psiquiátrica". Ele levantou, sem me conhecer, e conseguiu o habeas corpus contra a clínica.
23/05/1988|Dirce Tutu Quadros|121|Augusto Nunes| Perfeito, então a senhora está confirmando que esse habeas corpus foi concedido? A senhora tem alguma coisa contra a pessoa ou as pessoas que a internaram? E agora tem a pergunta do Ricardo.
23/05/1988|Dirce Tutu Quadros|122|Clóvis Rossi| Eu perguntaria se essa internação tem alguma coisa a ver com a denúncia do sumiço dos dois milhões de dólares.
23/05/1988|Dirce Tutu Quadros|123|Dirce Tutu Quadros| Olha, uma coisa que vocês seres humanos devem entender é que tudo isso para mim é muito penoso, muito triste, deprimente. Só conseguimos sobreviver se deixarmos o passado morto em paz. Isso é uma coisa do passado, já aconteceu, eu sobrevivi, saí muito bem, o que é uma coisa até surpreendente. Agora, o que eu fiz foi uma coisa muito mal interpretada. Eu apresentei uma emenda constitucional proibindo internamento psiquiátrico, a não ser com a presença de um curador do Estado e médicos qualificados, porque o que aconteceu comigo foi uma experiência muito interessante. E não aconteceu só comigo. Uma senhora que me procurou foi raptada na Rua Augusta [em São Paulo] por uma clínica, a mando do marido que se apaixonou por uma secretária de 23 anos. Uma jornalista era filha de um militar e se envolveu em política estudantil, então o pai a internou. Eu tive vários casos, enfim, depois do que aconteceu comigo, eu tive quase dez mil telegramas. E aqui no Brasil é uma prática irresponsável e abusada. Quando a pessoa se torna inconveniente, é uma saída.
