DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
09/08/1989,Aureliano Chaves,11,Aureliano Chaves,Acho que sim.
09/08/1989,Aureliano Chaves,12,Luiz Weis,"E qual a contribuição que, eventualmente, um homem como o senhor, com a sua experiência, poderia dar?"
09/08/1989,Aureliano Chaves,13,Aureliano Chaves,Primeiro a contribuição de encarar os problemas com senso de realismo. Foi o que eu fiz lá em Foz do Iguaçu...
09/08/1989,Aureliano Chaves,14,Luiz Weis,"Sim, mas o senhor está falando de imediato. Todos os candidatos estão falando de imediato. E daí porque a população não está morrendo de amores por essa campanha. Eu volto e repito minha pergunta: Por que um homem como o senhor não deixa o imediato, que está na boca de todos, e tenta formular... O senhor não tem muita coisa a perder nessa eleição. O senhor já tinha, como disse há pouco, se afastado da vida pública. Se o senhor for eleito, maravilha, se o senhor não for eleito, o senhor está onde sempre esteve. Por que o senhor não tenta desenvolver um projeto nacional para oferecer à discussão da sociedade brasileira?"
09/08/1989,Aureliano Chaves,15,Aureliano Chaves,É o que eu estou procurando fazer...
09/08/1989,Aureliano Chaves,16,Luiz Weis,[interrompendo] Dizendo que precisa ter habitação para o povo?
09/08/1989,Aureliano Chaves,17,Aureliano Chaves,"Eu ainda não tenho na integralidade porque eu não quero fazer propostas utópicas. Poder-se-ia organizar um projeto livresco, bem elaborado. Para esse, não falta uma boa biblioteca, bons assessores para formular. Mas, entre um projeto livresco e a realidade do país, medeia um espaço infinito. É por isso que o Brasil tem-se frustrado demais. Agora, não é demais, não é muito, não é exagero afirmar-se que, qualquer projeto que se queira realizar a médio prazo e longo prazo, deve estar centrado fundamentalmente no homem. Qualquer país que queira, realmente, ter um futuro mais seguro, tem que voltar as suas vistas para um sistema educacional adequado à realidade que o país tem que enfrentar a cada momento novo. País que não investe, especificamente e adequadamente, em educação, que não cria uma ciência, uma consciência, de pesquisas científicas e tecnológicas, não pode aspirar a um futuro lisonjeiro. Qual é o perfil de pesquisa, hoje, na América Latina, vamos citar na América Latina? Vamos, primeiro, começar pelos gastos em pesquisa no mundo. Do total de gastos em pesquisa no mundo, o perfil é mais ou menos o seguinte: 32% [gesticulando] deste montante gastam os Estados Unidos; 34% gasta a Europa, como um todo; Cerca de 16% a 17% gasta a União Soviética; 18% gastam, reunidos, os países asiáticos. E quanto gasta a América Latina? 1,8%, 1,8%..."
09/08/1989,Aureliano Chaves,18,Luiz Weis,"[interrompendo] Ministro, quanto gasta o Brasil em ciência e tecnologia como porcentagem do PIB [Produto Interno Bruto]?"
09/08/1989,Aureliano Chaves,19,Aureliano Chaves,"Ah, muito pouco. Menos de 1%."
09/08/1989,Aureliano Chaves,20,Luiz Weis,"É menos de 0,5% ministro. O senhor se equivocou."
09/08/1989,Aureliano Chaves,21,Aureliano Chaves,"Mas eu disse, é menos de 1%."
09/08/1989,Aureliano Chaves,22,Jorge Escosteguy,"Weis, por favor, eu precisaria completar a roda. Depois nós voltamos ao... O Clóvis Rossi tem uma pergunta ao senhor."
09/08/1989,Aureliano Chaves,23,Clóvis Rossi,"Ministro, o senhor é considerado um homem absolutamente franco até, às vezes, excessivamente franco. Eu queria saber, simplesmente, o seguinte: Quando o senhor diz que corre-se o risco de eleger, através da mídia eletrônica, apenas um bom locutor de TV ou apenas um bom ator de novela, o senhor está se referindo ao candidato Fernando Collor de Melo?"
09/08/1989,Aureliano Chaves,24,Aureliano Chaves,"Predominantemente, ele ocupa esta posição. Em grande parte, pela sua boa imagem na televisão."
09/08/1989,Aureliano Chaves,25,Clóvis Rossi,"Mas o senhor o considera apenas um bom locutor de TV, um bom ator de novela ou um bom candidato?"
09/08/1989,Aureliano Chaves,26,Aureliano Chaves,"Pode ser que as suas idéias possam refletir conteúdos mais densos, mas até agora não."
09/08/1989,Aureliano Chaves,27,Carlos Tramontina,"Ministro, a última pesquisa Ibope [Instituto Brasileiro de Opinião Pública e Estatística] mostra que, na região sudeste, a região onde o senhor, teoricamente, deveria ser mais forte, o senhor ocupa um modestíssimo quinto lugar, atrás de seis candidatos. Então, dividindo este quinto lugar com o candidato Afif Domingos [Guilherme Afif Domingos. Terminou em sexto lugar na disputa presidencial de 1989], com apenas 2% das intenções de voto. Isso demonstra que o senhor, pelo menos nesse momento, em termos de intenção de votos, não tem apoio nem na região de origem do senhor. O senhor acredita mesmo que tenha condições de ganhar ou o senhor, se se mantiver nesse patamar após o início da propaganda pela televisão, o senhor desiste no meio do caminho ou o senhor quer apenas manter o nome ou manter o nome do partido como candidato?"
09/08/1989,Aureliano Chaves,28,Aureliano Chaves,"Bem, essa indagação me tem sido feita por diversas vezes e repetitivas vezes e eu vou retornar às respostas que tenho dado. Em primeiro lugar, eu fui convocado pelo partido. Então, há uma responsabilidade solidária no partido, embora o partido do ponto de vista de representatividade popular seja muito pequeno. O partido elegeu, apenas, um governador de estado. O que também não é novidade porque, num determinado instante, o Plano Cruzado {Plano Cruzado: Foi um plano econômico lançado pelo governo brasileiro em 1986 por Dilson Funaro, ministro da Fazenda do governo Sarney. O plano mudou a moeda do Brasil de cruzeiro para o cruzado e, posteriormente, para o cruzado novo, congelou os preços e salários e criou o gatilho salarial e o seguro-desemprego. O objetivo principal do plano era a contenção da inflação. Para isso, foram adotadas várias medidas como o congelamento de preços pelo prazo de um ano, antecipação dos reajustes salariais e o gatilho salarial com a correção automática dos salários sempre que a inflação acumulada ultrapassasse 20%. O plano começou a fracassar porque os preços relativos da economia estavam desequilibrados. Como o congelamento não permitiu que os preços sujeitos à sazonalidade se ajustassem, ocorreu um desequilíbrio de preços o que provocou o desabastecimento de bens de consumo e o surgimento de ágio para compra de produtos escassos, principalmente os que se encontravam na entressafra. Além destes fatores, alguns economistas apontam o abono concedido ao salário mínimo e ao funcionalismo público como responsável por um aumento do consumo o que pressionou ainda mais a demanda impedida de ser contrabalanceada por um aumento de preços.} foi um grande veículo de eleição e menos veículo de âmbito econômico, mas foi um efetivo e brilhante veículo de política eleitoral. Pois bem, nós vamos levar a nossa mensagem, vamos discutir os problemas que dizem respeito ao interesse do povo brasileiro e vamos ver como é que as urnas... Porque as decisões dos que votam não ocorrem nas pesquisas. Pesquisas indicam intenção de voto e, num determinado instante [aponta para baixo], ela dá uma fotografia momentânea de uma intenção de voto, mas não de uma decisão de voto. Então, é muito difícil afirmar, categoricamente, que o eleitor que manifestou uma intenção de voto na pesquisa vai tomar a mesma decisão de voto lá na boca das urnas. Além do mais, uma campanha política não é feita só para ganhar..."
09/08/1989,Aureliano Chaves,29,Carlos Tramontina,O senhor vai manter a candidatura do senhor?
09/08/1989,Aureliano Chaves,30,Aureliano Chaves,A campanha política é uma pregação cívica. Ou não é uma pregação cívica?
09/08/1989,Aureliano Chaves,31,Carlos Tramontina,O senhor pretende manter a candidatura...
09/08/1989,Aureliano Chaves,32,Aureliano Chaves,[interrompendo] Ou é apenas um jogo de ganhadores? Jogo de ganhadores apenas é jogo de oportunistas.
09/08/1989,Aureliano Chaves,33,Carlos Tramontina,O senhor pretende manter esse jogo até o fim?
09/08/1989,Aureliano Chaves,34,Aureliano Chaves,[interrompendo] Não é jogo de partidos políticos nem de homens públicos que têm convicção das suas idéias.
09/08/1989,Aureliano Chaves,35,Júlio Mesquita,"Ministro, eu gostaria de saber do senhor, saindo um pouco dessa campanha de pesquisa e das suas chances de chegar à presidência da República, se caso o senhor vier a chegar a ser o futuro presidente brasileiro, qual é o papel que o senhor acha adequado do Estado na economia do brasileiro? Hoje o senhor está satisfeito com o papel que o Estado exerce sob a economia? Se o senhor não estiver satisfeito, quais são as medidas que o senhor tomaria para que o Estado tivesse o seu papel reduzido na economia brasileira e em quais setores, basicamente?"
09/08/1989,Aureliano Chaves,36,Aureliano Chaves,"Muito bem. Uma pergunta importante. Em primeiro lugar, eu estou convencido de que há um excesso de presença do Estado na vida do cidadão brasileiro. Excesso de presença do ponto de vista da regulamentação. A economia brasileira é uma economia administrada, nunca foi uma economia de mercado, é uma economia terrivelmente administrada. Segundo lugar, há excesso de presença do Estado que concernem à tributação. O perfil da tributação no Brasil é um mau perfil em que se sobrecarrega, fundamentalmente, o pequeno. O pequeno agricultor, o pequeno comerciante, o pequeno industrial, o pequeno empresário, o pequeno assalariado, de modo geral. E aí se diz: “Ah, mas tem isenção”. Sim, mas tem uma faixa de assalariado, que na realidade é assalariada, não tem renda específica, que paga tributos. O imposto de renda é excessivamente elevado. Nós temos a mania da alíquota. É mais fácil atuar sob a alíquota do que ter uma visão de conjunto mais ampla [gesticulando] e mais realista. E há excesso de presença do Estado na atividade econômica. Então, é preciso reduzir a presença do Estado nessas três áreas fundamentais. Na atividade econômica, especificamente, o que ocorreu nesses últimos tempos? Primeiro lugar, as empresas, de um modo geral, as empresas estatais, por uma série de circunstâncias que não cabe aqui enumerar, perderam grande parte da sua eficiência porque, neste país há um péssimo hábito: já que não pode consertar o que está errado, atrapalha-se o que está certo. Algumas empresas estatais, no Brasil, que funcionavam muito bem, o setor elétrico, por exemplo, foram pouco a pouco sendo corroídas nas suas bases e, hoje, não renovaram o quadro, não atualizaram o mecanismo gerencial e envelheceram prematuramente e deixaram de prestar ao país o serviço que o país precisava. Por outro lado, o mecanismo de administração de preços fez com que houvesse uma transferência via preço, particularmente, via tarifa, grande parte da capacidade de investir do setor público para o setor privado. O setor público tinha uma capacidade investir da ordem de 7% do PIB, está com a capacidade de investir 3% do PIB. Até por esta razão, se não for por outras razões, é preciso reduzir a presença do Estado na atividade econômica [todos falam ao mesmo tempo]. Espera aí um pouquinho. Quem está com a palavra sou eu. Até porque, se não fosse necessária esta redução, haveria de se cumprir o texto constitucional. O que diz o texto constitucional nos seus princípios fundamentais? Soberania, cidadania, dignidade [pontuando com os dedos] da pessoa humana, valores sociais do trabalho e da iniciativa privada. Então, o próprio texto constitucional, que às vezes é constantemente malhado... Um mau texto constitucional tem seus defeitos mas, lá nos seus conceitos fundamentais, estabelece o valor social do trabalho, da iniciativa privada e o pluralismo político. Em primeiro lugar, você disse: “Quais são as áreas que eu não transferiria para o setor público?” Primeiro: Eu sou favorável ao monopólio estatal da Petrobras. Dizem por aí que eu sou estatizante. Na realidade, nada menos verdadeiro do que isso. Como governador de Minas, tomei uma série de providências no sentido de reduzir a presença do Estado na atividade econômica. Baixei a presença do capital do Estado na Fiat, não transferi para a Cemig [Companhia Energética de Minas Gerais], transferi para a Cataguazes-Leopoldina [Companhia de força e luz, em Minas Gerais], a empresa de energia elétrica Leste Mineira, contrariando um pleito que tinha a área política do meu estado. Eu transferi essa área de concessão para a Cataguazes-Leopoldina. E, no ministério das Minas e Energia, comecei privatizando uma empresa subsidiária da companhia Vale do Rio Doce, a Fermag, Ferritas Magnéticas de Minas Gerais, porque não tinha sentido. A Vale do Rio Doce entrou, apenas, para tornar viável um setor tecnológico importante onde o Brasil não tinha força expressiva, que é a produção de ferro magnético. Quando a empresa se estruturou adequadamente nós a transferimos para o setor privado. Agora, eu sou a favor do monopólio estatal do petróleo. Acho que devemos abrir espaço..."
09/08/1989,Aureliano Chaves,37,Júlio Mesquita,[interrompendo] Inclusive na exploração?
09/08/1989,Aureliano Chaves,38,Aureliano Chaves,No que está no preceito constitucional...
09/08/1989,Aureliano Chaves,39,Jorge Escosteguy,"[interrompendo] Ministro, por favor! Desculpe interrompê-lo..."
09/08/1989,Aureliano Chaves,40,Aureliano Chaves,"Vou completar. No setor de energia elétrica, acho que devemos abrir espaço. E, no ministério das Minas e Energia, procedi assim. Estimulei empresas que atuam com alta intensidade de consumo de energia, como as empresas que atuam no setor de ferro-liga e de alumínio, a gerarem energia por conta própria. Inclusive, estimulei muito o Antônio Ermírio de Moraes [empresário e industrial brasileiro, presidente e membro do conselho administrativo do grupo Votorantim], que é um empresário competente, a ampliar a presença de geração de energia própria dele para as suas empresas, particularmente as de alumínio."
09/08/1989,Aureliano Chaves,41,Jorge Escosteguy,"Ministro, desculpe interrompê-lo tão seguidamente, mas é que nós temos aqui algumas dezenas de telefonemas de telespectadores que querem, também, lhe fazer perguntas. Aqui, nós temos o Augusto Oliveira, do Jaguaré, aqui em São Paulo; o José Jorge Costa, do Jardim Paulistano, também em São Paulo; Antônio Garcia, da cidade de Catanduva, e o vereador de Bragança Paulista, Estanley Rangel. Os quatro, basicamente, criticam a sua atuação no governo do general João Baptista Figueiredo e perguntam o que mudou no Aureliano Chaves de Mendonça do governo Figueiredo para cá? O senhor participou daquele governo e hoje pleiteia, num regime democrático, a sua candidatura à presidência da República."
09/08/1989,Aureliano Chaves,42,Aureliano Chaves,"Eu não mudei nada. Sou o que sempre fui. Participei da Revolução de 1964 [Golpe de 1964. Conjunto de eventos que aconteceram em março de 1964 e que interromperam a presidência de João Goulart. Foi o início da repressão política que se seguiu pelas décadas de 1960 e 1970]. E não me arrependo de nenhum feito. Acompanhei a decisão com o governador Magalhães Pinto [(1909-1996), José de Magalhães Pinto, fundou o Banco Nacional de Minas Gerais, foi governador do estado entre 1961 a 1966. Criou a UDN, a União Democrática Nacional. Era considerado conservador. Foi um dos principais articuladores do golpe de 1964. Foi ministro das Relações Exteriores do governo Costa e Silva]. Uma revolução que nasceu sob o signo democrático num momento crucial da vida deste país. Em segundo lugar, todas as vezes em que, por esta ou por aquela razão, o processo democrático desviou-se do seu rumo, eu não acompanhei. Eu vou convidar esses que questionam para saber qual foi o meu comportamento... [áudio some e retorna segundos depois]"
