DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
07/06/1999|Aloysio Nunes Ferreira|17|Aloysio Nunes Ferreira|Doutor Reginaldo, infelizmente o senhor talvez não tenha lido com atenção minha proposta a respeito daquilo que o senhor chama erradamente de vocatória. O senhor está tentando fazer um paralelo entre o incidente de constitucionalidade que eu estou propondo e a vocatória, que foi um dos itens do chamado Pacote de Abril. Essa maneira como o senhor está trazendo a questão ao debate falsifica algumas coisas essenciais. Primeiro, na vocatória, o Supremo Tribunal Federal agia de ofício, ele podia sustar a causa e julgá-la por inteiro, subtraindo-a do julgamento do juiz natural, o que é diferente do que eu estou propondo. Em primeiro lugar, a interferência do Supremo Tribunal Federal não se fará de ofício, será sempre por provocação de pessoas e instituições que estão legitimadas a propor ação direta de inconstitucionalidade, como o presidente da República, o presidente do Senado [Federal], o presidente da Câmara, o governador do estado, presidente de Assembléia, a Ordem dos Advogados do Brasil, entidades de classe de âmbito nacional, os procuradores gerais dos estados e da República. Eles poderão provocar o Supremo Tribunal Federal. A interferência do Supremo, diferentemente do que o senhor diz, não subtrai a causa do julgamento e nem liquida o julgamento da causa. Ele julga apenas a questão constitucional controvertida, quando houver uma divergência significativa entre órgãos judiciários. Ele julga a questão constitucional e, enquanto isso, os processos ficam suspensos, exceto para providências urgentes, como concessão de liminares. Depois de julgada a questão constitucional, se devolve o julgamento ao juiz para que ele prossiga o julgamento do feito...
07/06/1999|Aloysio Nunes Ferreira|18|Paulo Markun|Qual é a vantagem disso?
07/06/1999|Aloysio Nunes Ferreira|19|Aloysio Nunes Ferreira|É uma forma de você abortar uma controvérsia constitucional que poderia levar anos para ser resolvida, com grave prejuízo para a segurança jurídica das pessoas. Não há isso que o senhor diz, doutor Reginaldo, de subtrair o julgamento da causa por inteiro do julgamento do juiz. Eu estou propondo algo que acontece frequentemente nos tribunais. Quando se tem diante de si uma questão constitucional e se conhece um certo fracionamento operacional do seu trabalho, o Tribunal Pleno julga a questão constitucional e depois o órgão fracionário, a sessão, julga o feito a partir da decisão constitucional dada pelo Tribunal Pleno. Essa foi uma opção que eu tomei - eu não estou no terreno da verdade, mas no terreno das opções - que me parece adequada para que nós possamos provocar o julgamento rápido e imediato de questões. Se as controvérsias em torno delas se prolongarem indefinidamente, isso pode levar à guerra de liminares, à confusão na qual perece a segurança jurídica dos cidadãos.
07/06/1999|Aloysio Nunes Ferreira|20|Reginaldo de Castro|Eu gostaria apenas de dar um exemplo que talvez ilustre melhor essa questão. Falando de Previdência Social e dos mandados de segurança que estão na Justiça Federal, a discussão é a inconstitucionalidade da lei que autorizou o desconto previdenciário, quer dizer, é uma questão constitucional. Essa questão, com a vigência do projeto que o senhor propõe, permitirá ao Supremo Tribunal que aliás, em 1977 não era de ofício, mas por provocação do procurador geral da União...
07/06/1999|Aloysio Nunes Ferreira|21|Aloysio Nunes Ferreira|[interrompendo] Sim...
07/06/1999|Aloysio Nunes Ferreira|22|Reginaldo de Castro|O Supremo não fazia isso de ofício.
07/06/1999|Aloysio Nunes Ferreira|23|Aloysio Nunes Ferreira|Podia fazer de ofício também!
07/06/1999|Aloysio Nunes Ferreira|24|Reginaldo de Castro|Não, não podia. Não vou debater isso com o senhor, mas tudo bem...
07/06/1999|Aloysio Nunes Ferreira|25|Aloysio Nunes Ferreira|Eu também não vou debater isso com o senhor.
07/06/1999|Aloysio Nunes Ferreira|26|Reginaldo de Castro|Hoje há muito mais atores legitimados para provocar o Supremo Tribunal Federal...
07/06/1999|Aloysio Nunes Ferreira|27|Aloysio Nunes Ferreira|[interrompendo] O que é bom, porque abre mais o processo.
07/06/1999|Aloysio Nunes Ferreira|28|Reginaldo de Castro|...para que ele interfira na origem da questão e leve para seu julgamento essa questão constitucional. Se o Supremo levasse para o seu julgamento essa questão da Previdência Social, poderia entender que era constitucional e liquidava todas as demandas do Brasil sobre Previdência Social.
07/06/1999|Aloysio Nunes Ferreira|29|Aloysio Nunes Ferreira|Não, liquidaria a questão constitucional. Agora o senhor há de convir que o julgamento de imediato pelo Supremo Tribunal Federal, no caso de uma questão constitucional controvertida, pode ser um instrumento extremamente benéfico para os jurisdicionados. O senhor falou em Previdência Social. Há controvérsia a respeito dos 147%, se aquele benefício mínimo da Previdência Social, igual a um salário mínimo, poderia ser aplicado imediatamente ou necesssitaria de uma legislação para torná-lo eficaz. Se nós tivéssemos tido, naquela época, a possibilidade de um julgamento de imediato dessa questão, eu tenho certeza que muitos aposentados não teriam que se submeter a um processo torturante de várias etapas de jurisdição até chegar ao Supremo Tribunal Federal para verem reconhecido o seu direito. Aqui, doutor Reginaldo, nós estamos diante de uma opção política que parte de uma posição minha em relação ao que deve ser o papel do Supremo Tribunal Federal e do STJ [Superior Tribunal de Justiça] em relação à jurisdição ordinária, ao primeiro e ao segundo grau de jurisdição. Eu parto do ponto de vista de que a Justiça, nas disputas interindividuais, deverá se concentrar no primeiro e no segundo grau de jurisdição e deixar os tribunais superiores para o julgamento das questões jurídicas de interesse mais geral...
07/06/1999|Aloysio Nunes Ferreira|30|[...]|[...] geral?
07/06/1999|Aloysio Nunes Ferreira|31|Aloysio Nunes Ferreira|Exatamente. Com isso, nós estaríamos prestigiando a jurisdição ordinária e eliminando um percurso cujo resultado as pessoas já sabem qual seria.
07/06/1999|Aloysio Nunes Ferreira|32|Floriano Vaz da Silva|Deputado, eu queria trazer novamente um assunto que está subjacente às discussões e que é considerado por muitos o problema central do poder judiciário, que é o problema da lentidão. Aliás, é o título de uma matéria [do jornal] Folha de S.Paulo, de 11 de abril: “Lentidão judicial e a consciência em comissão”. Tenho uma pergunta que colegas da Justiça do Trabalho me trouxeram e que eu estou adaptando e modificando. Gostaria de lê-la para vossa excelência. Esses colegas gostariam de indagar qual é a filosofia que orientou o nobre deputado ao pretender a extinção da Justiça do Trabalho. Haveria uma maior eficiência na prestação jurisdicional se abandonarmos uma estrutura já organizada e que funciona, apesar das suas imperfeições? A lentidão, que é realmente um dos maiores problemas se não for o maior problema de todos, não iria com quase toda certeza aumentar mais ainda, piorar mais ainda a situação? O que desespera aquele motorista de táxi a que o Markun se referiu e os trabalhadores é a lentidão. Quem conhece a Justiça do Trabalho, quem conhece a Justiça Federal comum, sabe que essa incorporação, se ocorrer e quando ocorrer, vai trazer um aumento terrível nessa lentidão. Essa é uma das nossas maiores preocupações.
07/06/1999|Aloysio Nunes Ferreira|33|Enio Lucciola|Deputado Aloysio, só para acrescentar aqui, essa pergunta sobre a lentidão também está sendo questionada pelo Mendes Mauli, de Joinville, Santa Catarina, e por Fernando Borges, de São José do Rio Preto.
07/06/1999|Aloysio Nunes Ferreira|34|Luiz Fernando Carvalho|Doutor Floriano, o senhor me permitiria um adendo à indagação?
07/06/1999|Aloysio Nunes Ferreira|35|Floriano Vaz da Silva|Pois não, eu já fiz a pergunta.
07/06/1999|Aloysio Nunes Ferreira|36|Luiz Fernando Carvalho|Deputado Aloysio, antes o senhor falava e dizia claramente que não havia verdades pré-estabelecidas, mas opções políticas. Essa questão levantada pelo doutor Floriano está provocando realmente uma grande polêmica, talvez uma das maiores trazidas pelo seu relatório. Nós reconhecemos que é um trabalho sério, um trabalho abrangente, que procura trazer uma contribuição de melhoria, mas essa é uma questão polêmica e que traz a seguinte indagação: que opção política é essa que se faz em um momento em que, nas relações capital e trabalho no mundo todo e, mais agudamente, em países com uma organização social como a brasileira, os sindicatos estão fazendo acordos para diminuir salários, estão tendo que recuar em pontos que até então não admitiam qualquer tipo de negociação? É um problema só de estrutura, quer dizer, passar uma estrutura de Justiça do Trabalho para a Justiça Federal?
07/06/1999|Aloysio Nunes Ferreira|37|Aloysio Nunes Ferreira|Não...
07/06/1999|Aloysio Nunes Ferreira|38|Luiz Fernando Carvalho|A estrutura da Justiça do Trabalho precisa de uma reformulação, é evidente, está aí a representação classista demandando sua extinção, o Senado já votou, a matéria está chegando à Câmara. Mas que opção política é essa de, neste momento tão conturbado e tão difícil para o lado trabalho na relação com o capital, se extinguir exatamente a Justiça do Trabalho? O direito do trabalho passa a ser apenas uma área de competência da Justiça Federal como se fosse um problema só de estrutura. Não é também um problema de filosofia, de opção política...
07/06/1999|Aloysio Nunes Ferreira|39|Aloysio Nunes Ferreira|[interrompendo] Sobretudo isso!
07/06/1999|Aloysio Nunes Ferreira|40|Luiz Fernando Carvalho|...de se destacar que o direito do trabalho deva ter uma consideração especial e merecer um mecanismo, reformulado sim, mas que atenda especificamente a essas demandas próprias desses direitos?
07/06/1999|Aloysio Nunes Ferreira|41|Aloysio Nunes Ferreira|É exatamente por isso que eu estou propondo essa formulação, presidente. Eu estou levando em conta sobretudo o tipo de demanda que vai para a Justiça do Trabalho na atualidade. Hoje, quem vai à Justiça do Trabalho é o desempregado, é a "Justiça do desempregado". Foi por isso que, na recente conjuntura de recessão, aumentou tanto o número de reclamações trabalhistas. Nunca compactuei com a lenga-lenga neoliberal da flexibilização das relações de trabalho, sempre me opus a isso na Câmara dos Deputados, acho que a trincheira de defesa dos interesses trabalhistas, dos interesses do mundo do trabalho é intocável, isso está na Constituição. Agora, eu estou levando em conta exatamente uma nova filosofia, estou propondo uma nova filosofia para funcionamento da Justiça do Trabalho, não é a sua extinção, mas uma nova forma de funcionamento que leva em conta exatamente a premência de solução para as questões trabalhistas que são levadas pelos desempregados e que não podem esperar que sua demanda tenha que passar por três graus de jurisdição: Junta de Conciliação e Julgamento, depois o Tribunal Regional do Trabalho, depois o Tribunal Superior do Trabalho e, frequentemente, o Supremo Tribunal Federal. A Justiça do Trabalho trata de pessoas que não têm outra coisa para vender a não ser sua força de trabalho. Para essas pessoas, a solução do seu problema não vai afetar seu patrimônio ou suas prerrogativas, seus direitos, mas vai afetar sua sobrevivência. Por isso, eu proponho o fortalecimento da Justiça do Trabalho. Ela deve ser fortalecida na base, junto ao jurisdicionado, junto ao trabalhador. Eu estou propondo uma nova Justiça do Trabalho, presidente, que tenha uma competência mais abrangente do que a atual, que possa julgar, além dos dissídios individuais, as questões criminais relativas ao mundo do trabalho, os crimes contra a organização do trabalho, questões de acidentes de trabalho - que hoje estão fora da jurisdição trabalhista, litígios entre sindicatos, que possa também aplicar as multas administrativas decorrentes de suas condenações. Aproveitando a estrutura de Juntas de Conciliação e Julgamento que temos no país, os juízes do trabalho devem ser altamente qualificados e sensíveis para a questão social, não apenas do trabalhador mas também da pequena empresa. Temos que [aproveitar] esses juízes, incorporá-los a uma estrutura que lhes dará prestígio institucional, força institucional, dando maior eficácia a essa Justiça. Há também a possibilidade de criarmos, mediante a aplicação das causas trabalhistas da Emenda Constitucional 22 - que permitiu a criação dos juizados especiais na Justiça Federal - ao lado do juiz federal do trabalho, os juizados especiais, onde as causas de menor complexidade - e são a grande maioria porque na Justiça do Tabalho se discute salário e não outra coisa - possam ser julgadas pelo juizado especial, cabendo o recurso delas não para um tribunal, mas para uma turma de juízes de primeiro grau. É isso que eu estou propondo: uma nova Justiça do Trabalho.
07/06/1999|Aloysio Nunes Ferreira|42|Paulo Markun|Só para entender, é o seguinte: se meu motorista de táxi lá for um frotista, for demitido e tiver uma pendência trabalhista, hoje ele recorre à Justiça do Trabalho tal como ela é. Na nova proposta que o senhor apresenta, a quem ele recorreria?
07/06/1999|Aloysio Nunes Ferreira|43|Aloysio Nunes Ferreira|Ele recorrerá a uma vara do trabalho ou a um juizado especial do trabalho, é uma opção dele. Onde há hoje uma Junta de Conciliação e Julgamento, haverá um juiz do trabalho, um juiz federal. Uma vez que me parece quase um consenso no Congresso que não haverá mais um juiz classista, não há mais sentido se falar em "Junta". Será um juiz que julgará ou então ele poderá levar sua demanda ao juizado especial. Toda essa estrutura de Juntas de Conciliação e Julgamento estará colocada a serviço da nova Justiça do Trabalho, que terá uma jurisdição mais ampla que a atual. Ela julgará todas as questões ligadas ao mundo do trabalho, inclusive do seu frotista de táxi, cuja relação trabalhista não é muito clara porque não se sabe qual é sua relação com o dono da frota. Ele poderá levar essa questão diretamente à Justiça do Trabalho. Ela terá uma jurisdição sobre todas as questões relativas ao trabalho e não propriamente sobre a questão do emprego.
07/06/1999|Aloysio Nunes Ferreira|44|Reginaldo de Castro|Mas isso terá uma condição, que é passar por aquele juizado de mediação que o senhor propõe...
07/06/1999|Aloysio Nunes Ferreira|45|Aloysio Nunes Ferreira|Estou propondo, presidente, uma forma de composição de arbitragem extrajudicial, me valendo do fato de que nós temos na Justiça do Trabalho um grande número de acordos. É bem verdade que uma boa parte desses acordos que se fazem hoje acontece quando o trabalhador, diante da perspectiva de uma demanda que vai se eternizar, abre mão dos seus direitos. Mas há uma porcentagem grande de acordos feitos na Justiça do Trabalho. Acordo não precisa da Justiça, ele pode ser feito fora. Agora, eu estou propondo também que essa assistência de um órgão de conciliação e de arbitragem extrajudicial possa ser rejeitada pelo trabalhador quando ele não se sentir em confiança diante daquele órgão. Nós sabemos que existem muitos sindicatos controlados pelo patronato. O trabalhador, às vezes, poderá ter receio de chegar em uma estrutura assim, então ele tem toda a possibilidade de se dirigir diretamente à Justiça...
07/06/1999|Aloysio Nunes Ferreira|46|[sobreposição de vozes]|sobreposição de vozes]
07/06/1999|Aloysio Nunes Ferreira|47|Enio Lucciola|Deputado Aloysio, há uma situação concreta aqui proposta pelo doutor Godofredo Santos, que é juiz do trabalho de Euclides da Cunha, na Bahia. Quando houver, por exemplo, uma greve de petroleiros em nível nacional, qual órgão do poder judiciário que irá apreciar essa questão?
07/06/1999|Aloysio Nunes Ferreira|48|Aloysio Nunes Ferreira|Não será apreciada pelo poder judiciário.
07/06/1999|Aloysio Nunes Ferreira|49|Floriano Vaz da Silva|Isso criaria seríssimos problemas, porque a experiência de quem vive todo dia na Justiça do Trabalho é de verificar que não só sindicatos, trabalhadores, o Ministério do Trabalho, mas, frequentemente, empresas como a Companhia do Metrô, sindicatos de empresas de ônibus de São Paulo, as próprias entidades patronais apelam para a Justiça do Trabalho quando há ameaça de greve. Se nós não tivermos a possibilidade de recorrer ao judiciário nesses casos, nós vamos ter impasses gravíssimos com prejuízos para a coletividade e para a economia do país, não só para o trabalhador.
07/06/1999|Aloysio Nunes Ferreira|50|Aloysio Nunes Ferreira|Olha, essa talvez seja uma questão mais polêmica do que a proposta que faço de extinção dos tribunais do trabalho e a absorção de suas competências residuais pelos tribunais regionais federais e pelo STJ. Nós estamos falando do fim do poder normativo em matéria econômica. Essa é uma questão-chave, é uma questão estrutural do Estado brasileiro e que está no cerne das instituições brasileiras há décadas: trazer o conflito social para dentro do aparelho do Estado. Esse é um traço da cultura corporativa, das instituições corporativas, da visão do Estado brasileiro que foi plasmado durante o Estado Novo e que atravessou todas as mudanças políticas que nós tivemos até hoje intocado: a idéia de que o conflito social tem que ser trazido para dentro do aparelho do Estado e nele resolvido. Quando eu digo que um conflito como esse não seria julgado pelo poder judiciário, eu esclareço melhor. As normas jurídicas relativas ao conflito serão julgadas pelo poder judiciário, inclusive as normas de natureza negocial. Agora, a arbitragem forçada que hoje ocorre nas questões econômicas, no meu entender, entrava o desenvolvimento autônomo do sindicalismo brasileiro, coloca os sindicatos brasileiros sob a tutela do Estado, desestimula os sindicatos brasileiros a se enraizarem na sociedade e a buscarem a livre negociação autônoma com o patronato. A greve, o senhor sabe disso, é uma coisa muito perigosa para o próprio trabalhador, ele tem prejuízo com isso, pode perder os dias parados, pode perder o emprego, corre riscos na greve. Portanto, eu confio na responsabilidade dos trabalhadores brasileiros e que as soluções dos conflitos entre capital e trabalho possam ser resolvidas na livre negociação e no confronto direto dos atores sociais, assim como em outros países.
07/06/1999|Aloysio Nunes Ferreira|51|Floriano Vaz da Silva|Só que nem sempre são resolvidas. 
07/06/1999|Aloysio Nunes Ferreira|52|Aloysio Nunes Ferreira|É, doutor... É porque sempre há o guarda-chuva do Estado, para onde as pessoas correm. Havendo o dissídio coletivo em matéria econômica, você tem lá uma simples formalidade entre as partes. O sindicato patronal e o sindicato dos empregados se reúnem. Se não há acordo, eles vão para o dissídio coletivo, é mais fácil. O sindicato não precisa mobilizar seus trabalhadores, não precisa assumir riscos, não precisa se organizar. É um tipo de estrutura, um tipo de atividade jurisdicional que se acomoda a essa estrutura de um sindicato por categoria, dos sindicatos que vivem de contribuições compulsórias dos trabalhadores, sejam eles filiados ou não. Estou propondo realmente uma mudança radical no modo de relacionamento entre o movimento sindical e o Estado, via poder judiciário.
07/06/1999|Aloysio Nunes Ferreira|53|Paulo Markun|Deputado, nós vamos fazer um rápido intervalo. O Roda Viva volta em instantes.
07/06/1999|Aloysio Nunes Ferreira|54|[intervalo]|intervalo]
07/06/1999|Aloysio Nunes Ferreira|55|Paulo Markun|Estamos de volta com o Roda Viva, hoje entrevistando o deputado federal Aloysio Nunes Ferreira, relator da comissão especial que discute a reforma do judiciário. Eu passo [a palavra] imediatamente para o Enio, que tem perguntas de telespectadores.
07/06/1999|Aloysio Nunes Ferreira|56|Ênio Lucciola|Maria Cândida Guimarães Aguiar é jornalista lá de Divinópolis, Minas Gerais. Ela diz que concorda plenamente que haja controle externo do judiciário e diz que a grande [dúvida] dela é a quem caberia exercer tal controle. Também há gente questionando se os tribunais é que devem indicar os membros, assim como consta na proposta, ou se deveria haver também juízes de primeira instância? Há uma outra questão também aqui que vem de Palmas, do Ricardo Barros: "Por que a Justiça brasileira tem tanto medo do sistema militar e as reformas nunca chegam lá?". Ele acha que o que foi feito foi muito pouco dentro do seu relatório.
07/06/1999|Aloysio Nunes Ferreira|57|Luiz Antônio Marrey|Deputado Aloysio, nesse tema do controle externo, eu vejo aqui no relatório uma preocupação em corrigir distorções, como a proibição do nepotismo e a quarentena do magistrado aposentado para voltar à advocacia. Esse Conselho Nacional de Justiça, que é um dos pontos polêmicos, parece destinado justamente a ser um órgão que interfira em distorções que hoje determinadas Justiças não cuidariam adequadamente. Eu estou colocando no [modo] condicional mas me parece que o espírito seria esse. Também se fala na fiscalização externa do judiciário. Nesse sentido, será que essa proposta do conselho quanto à fiscalização externa não teria ficado um pouco tímida? Isso porque a escolha de juristas para participar desse conselho é de pessoas do mundo jurídico. Isso não significaria simplesmente incorporar atores só desse mundo, deixando de fora algum tipo de participação da sociedade civil? Uma outra questão que eu queria colocar é que eu noto na magistratura posições bastantes diferentes: uma parte não quer qualquer participação da sociedade nesse tipo de órgão, sustenta que ele seja formado apenas por juízes; outra parte me parece que também endossa essa preocupação de ser só um órgão formado no mundo jurídico. Será que esse órgão não ficou um pouco tímido para aquilo que se quer?
07/06/1999|Aloysio Nunes Ferreira|58|Reginaldo de Castro|Pegando uma carona na pergunta, doutor...
07/06/1999|Aloysio Nunes Ferreira|59|[risos]|risos]
07/06/1999|Aloysio Nunes Ferreira|60|Reginaldo de Castro|São três!
07/06/1999|Aloysio Nunes Ferreira|61|[...]|São três caronas...
