DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
05/06/2000|Washington Novaes|11|Roseli Tardeli|Novaes, você está apontando aí alguns avanços significativos em relação à consciência do meio ambiente e eu queria lhe perguntar o seguinte: que avanços você pode apontar em relação a grandes metrópoles como São Paulo, Rio de Janeiro? A gente está vivendo um problema de abastecimento de água em São Paulo, a gente vive problemas caóticos de trânsito e de ar, agora com a proximidade do inverno. De concreto, o que você pode apontar como avanço em São Paulo, no Rio de Janeiro, em Belo Horizonte, nas grandes capitais?
05/06/2000|Washington Novaes|12|Washington Novaes|Um avanço de consciência. Se você se lembrar que há vinte, vinte e poucos anos São Paulo tinha um slogan : “São Paulo não pode parar”, até que houve um prefeito de São Paulo, [José Carlos de] Figueiredo Ferraz [1918-1994], na década de 70, que foi o primeiro que eu me lembro que disse: “São Paulo precisa parar”. Então, isso é uma mudança de enfoque brutal, quer dizer, é uma mudança de 180 graus. O que eu creio é que já há essa mudança de consciência, mas não há uma internalização dessa consciência e isso ainda não chegou à política. Eu acho que o grande drama brasileiro hoje é exatamente conseguir colocar a questão ambiental como o centro e o princípio de todas as políticas. Essa deveria ser a postura geral, mas ela não é; não é apenas no Brasil, em muitos poucos lugares ela é o centro da questão. Mas a questão ambiental deveria ser o ponto de partida de todas as políticas, porque tudo o que você vai fazer na política tem conseqüências ambientais. Digamos que você planeja que vai fazer a expansão urbana aqui neste bairro, vai aprovar uma expansão urbana ali, isso vai ter conseqüências ambientais bastante complicadas; você vai construir uma rodovia ali, você vai ter conseqüências ambientais; você vai expandir a fronteira agrícola para cá, você vai ter conseqüências ambientais. Então, a questão ambiental deveria ser o início para que você não tivesse que, primeiro, chegar ao fim do processo para depois dizer: realmente houve um prejuízo ambiental, como é que nós vamos mitigar? – essa é a expressão da moda –, como é que nós vamos mitigar ou como é que nós vamos minimizar esse prejuízo? Não, isso deveria ser o ponto de partida, você deveria pensar primeiro: vale a pena fazer, com isso que vai acontecer ou eu tenho que encontrar alternativas mais adequadas? Então ainda há essa distância, eu penso, entre a consciência e a ação política e a sociedade, mas eu creio que a sociedade vai começar a ter como seu eixo de direção eleger pessoas comprometidas com isso, porque isso está afetando a vida delas. Quem mora hoje em São Paulo está profundamente afetado pelas questões ambientais no ar, na água, na ocupação do solo, e as pessoas vão exigir que isso aconteça.
05/06/2000|Washington Novaes|13|Fábio Cascino|Novaes, eu quero engatar na questão que a Roseli faz e aproveitar que você tocou nesse ponto da consciência na urbanidade, queria retomar a questão dos 50% da população de São Paulo que vive em favelas ou vive naquelas áreas degradadas. Depois, um segundo aspecto, a questão da internet e o tempo da informação que nós vivemos e o ritmo da exclusão desse acesso à informação que nós estamos vivendo, também é uma coisa sem precedência. Nós temos hoje 150 milhões de pessoas conectadas no mundo - e provavelmente com os investimentos todos nós chegamos a uns 300 milhões, 400 milhões em cinco ou dez anos - mas nós somos já 6,2 bilhões de pessoas no planeta. Na mesma trilha, o consumismo vem atingindo padrões jamais pensados, quer dizer, a questão de trocar de carro a cada seis meses e por aí afora. E nós temos parte do movimento ambientalista, grande parte, atuando diretamente nos corredores dos congressos, fazendo os lobbies e agindo dentro das empresas etc. Tomando como referência [o filósofo e urbanista francês] Paul Virilio [1932-], numa das grandes reflexões que ele faz, ele propõe uma discussão e eu gostaria de perguntar se você concorda com isso: seria o tempo de nós deixarmos de lado um pouco a ecologia verde e rumar para uma ecologia cinza?
05/06/2000|Washington Novaes|14|Washington Novaes|Também, quer dizer, as duas [são importantes]; você tocou em vários...
05/06/2000|Washington Novaes|15|Paulo Markun|[interrompendo] Só para esclarecer para os não iniciados, qual é a diferença além da cor em si?
05/06/2000|Washington Novaes|16|Washington Novaes|A ecologia verde, digamos, seria a forma de tratar da questão ambiental quase que exclusivamente pelo ângulo da conservação dos recursos naturais, a conservação das florestas, dos biomas; e a outra, a ecologia urbana ou a agenda marrom, como tem sido chamada, trataria mais da questão urbana, dos problemas ambientais urbanos. Mas você tocou em vários pontos aí, começando pelo da internet. Em 1968, eu me lembro já de um cardeal belga chamado [Leo Joseph] Suenens [1904-1996] que dizia o seguinte: “Hoje, o que levava um século para acontecer, hoje acontece em uma década, e o que levava uma década acontece em um ano. Então, a diferença de um homem de quarenta anos e de um de vinte anos não é de duas décadas, é de dois séculos, e é preciso então ter pressa, porque tudo acontece muito rapidamente”. Esse, eu acho, é o grande drama do nosso tempo, ainda mais quando entramos no que está sendo chamado de civilização do conhecimento, só que o conhecimento também está concentrado em poucas mãos. Você lembrou aí a questão da internet. Os relatórios do Pnud, que a Flora conhece muito, têm chamado a atenção para isso, quer dizer, o conhecimento está cada vez mais concentrado em poucos países. Os 20% mais pobres da população do mundo têm apenas 1% das linhas de internet; 95% das patentes hoje são concedidas nos países industrializados, inclusive 80% das patentes concedidas nos países em desenvolvimento. Esses são números dos relatórios do Programa das Nações Unidas para o Desenvolvimento. Então, essas questões nos colocam dramaticamente frente ao problema ambiental. Nós já atingimos limites muito perigosos na questão da água, na questão do ar, mudanças climáticas, da desertificação da terra, são todos problemas extremamente graves que exigem soluções muito rápidas, e as nossas instituições não conseguem acompanhar isso, nossas instituições são lentas. Você vê, por exemplo, a questão de mudanças climáticas, que hoje é considerado o problema mais grave que o mundo enfrenta, o Painel Intergovernamental sobre Mudanças Climáticas pediu uma redução de 60% nas emissões de poluentes atmosféricos. O Protocolo de Quioto, que é considerado um grande avanço, tenta conseguir dos países industrializados que reduzam em 5,2%... e não consegue. Ele não está em vigor ainda, ele não foi ratificado por todos os países. Então, nós estamos diante de situações muito graves porque nós estamos dentro de uma crise civilizatória. Os nossos modos de viver são anacrônicos, eles não servem mais para o planeta em que nós estamos e nas condições em que nós estamos. Nós precisamos mudar e nós não conseguimos fazer isso institucionalmente.
05/06/2000|Washington Novaes|17|Flora Cerqueira|Washington, você falou sobre a questão ambiental como centro das questões, e continuando essa conversa, esta semana a Comissão de Política de Desenvolvimento Sustentável do Ministério do Meio Ambiente estará lançando o documento Agenda 21 brasileira, bases para discussão. Você tem acompanhado todo processo dessa construção; esse documento foi feito como uma tentativa de sistematizar seis outros documentos temáticos que foram discutidos regionalmente e que foram também nacionalmente discutidos. Ainda não é o fim do caminho, mas é um passo, um passo para frente. Você tem escrito bastante sobre isso e uma das coisas que você tem falado é quanto foi difícil elaborar essa síntese ou essa sistematização. Por que foi tão difícil? Isso tem a ver com a explicitação dos conflitos de que você está falando?
05/06/2000|Washington Novaes|18|Washington Novaes|[Tem a ver] exatamente com isso, porque nós temos o hábito, o vezo de, nas questões ambientais principalmente, tentar fugir à explicitação dos conflitos, [o hábito de fugir] de dizer quais são os conflitos reais e quem são seus protagonistas, porque isso exige em seguida uma negociação para a formação de um consenso.
05/06/2000|Washington Novaes|19|Flora Cerqueira|Dê alguns exemplos.
05/06/2000|Washington Novaes|20|Washington Novaes|Por exemplo, os conflitos entre a agricultura e o meio ambiente, os conflitos entre a indústria e o meio ambiente, os conflitos entre o transporte marítimo e o meio ambiente e assim por diante. Quem são os protagonistas, quais são esses conflitos, como é que eles têm que ser encaminhados? A nossa tendência é sempre tentar evitar a explicitação desse conflito para não chegar a algum confronto e com isso ir tornando cada vez mais abstrato. Então, quando chega no final do processo, você tem algumas afirmações com as quais todo mundo pode concordar. Por exemplo: é preciso não desperdiçar água, é preciso conservar água, é claro que todo mundo vai estar de acordo que é preciso conservar a água e não desperdiçar a água; é preciso não poluir o ar, realmente é preciso não poluir o ar, mas é preciso dizer quem está poluindo, como está poluindo, como nós vamos fazer para chegar a não poluir, como é que nós vamos fazer para conservar a água, como é que nós vamos fazer para conservar energia, como é que nós vamos cuidar da nossa matriz energética? Então esse documento que foi construído pela Comissão de Políticas de Desenvolvimento Sustentável e da Agenda 21 brasileira, num primeiro momento fez seis diagnósticos setoriais sobre a agricultura sustentável; sobre gestão de recursos naturais; cidades sustentáveis; redução das desigualdades sociais; infra-estrutura e energia; e ciência e tecnologia. Num segundo momento, então, esses documentos foram sintetizados e foi construído um capítulo inicial que se chama “O desafio da sustentabilidade no Brasil”, que tenta exatamente enumerar quais são esses grandes dramas que nós vivemos, quais são os conflitos que nós vivemos, e já com uma visão da Comissão de Políticas de Desenvolvimento Sustentável, que aprovou a sua tese de que nós precisamos ter a sustentabilidade progressiva; ninguém fala isso do dia para a noite, mas que é preciso ir ampliando a sustentabilidade se nós queremos ter futuro.
05/06/2000|Washington Novaes|21|Paulo Markun |Em outras palavras, Washington, o que quer dizer sustentabilidade, o que significa isso?
05/06/2000|Washington Novaes|22|Washington Novaes|Desde a década de 70 se vem construindo o conceito de desenvolvimento sustentável, e principalmente a partir de um documento chamado Nosso futuro comum, que foi elaborado por uma comissão do mundo inteiro presidida por aquela ex-primeira-ministra da Noruega chamada Gro Brundtland ... o chamado relatório Brundtland criou uma definição de desenvolvimento sustentável. Desenvolvimento sustentável é aquele capaz de atender às necessidades das atuais gerações sem comprometer os direitos e as necessidades das futuras gerações. Então a sustentabilidade é isso: como é que você vive sem tirar o direito de viver dos seus filhos e dos seus netos, ou como é que nós todos vivemos sem comprometer o futuro das pessoas que virão depois de nós. Agora, construir essa sustentabilidade no Brasil não vai acontecer da noite para o dia, quer dizer, nós já temos um passivo ambiental enorme e nós teremos que ir reduzindo esse passivo em direção a essa sustentabilidade, é esse o conceito aprovado pela comissão. Esse documento, eu tenho até um exemplar dele [pega o exemplar], já está pronto, ele vai ser entregue na próxima quinta-feira ao presidente da República [Fernando Henrique Cardoso] e, em seguida, se inicia um processo nacional de discussão. Ele se chama Bases para discussão. Haverá discussões em cada capital brasileira, será convocado um processo de discussão em cada capital, em seguida ele irá para uma discussão em cada uma das regiões, juntando as conclusões que saírem dessas discussões em cada estado, então se fará uma discussão na Amazônia, uma no Nordeste, uma no Sul do país, uma no Centro-Oeste e assim por diante. E, finalmente, o que sair dessas discussões regionais irá para uma discussão final que será em Brasília, na esperança de que, ao final do processo, se tenha construído então a proposta de uma Agenda 21 brasileira, dando conseqüência àquilo que foi decidido em 92, na Rio 92.
05/06/2000|Washington Novaes|23|Blairo Maggi|Washington, essa questão da cultura sustentada, da economia auto-sustentada requer grandes investimentos, não é? Porque cada vez que um fazendeiro, um plantador, um criador de gado, que são as pessoas que hoje avançam sobre o meio ambiente, elas fazem isso, principalmente na agropecuária, porque você não tem mais resposta econômica naquele campo que você está trabalhando. E já é de séculos que acontece isso no Brasil, a exemplo dos índios, quer dizer, uma vez que você esgota a potencialidade de um solo, você procura um outro. Isso acontece na pecuária, não acontece na agricultura moderna. Então, eu digo que nós necessitamos de muito dinheiro para fazer isso, porque hoje nós não temos no Brasil um programa que financie essa recuperação do solo. Então me parece muito teórico, muito romântico toda essa discussão, porque na hora de botar a mão no bolso realmente e fazer a recuperação do solo para que o produtor rural não tenha a necessidade de avançar sobre novas áreas, ele não encontra esse respaldo financeiro nem por parte dos bancos oficiais, nem dos particulares. Então é um circulo vicioso que nós temos aí. A pergunta é: por que os ambientalistas, por que todo esse sistema não participa um pouco mais da discussão econômica também de todo esse processo? Sempre a preservação envolve dinheiro no meio, envolve atividades econômicas e a gente percebe que sempre existem os ataques, os ataques, mas as soluções não são apresentadas.
05/06/2000|Washington Novaes|24|Washington Novaes|Bom, nós vamos entrar num terreno bastante polêmico e eu vou me referir às coisas que estão neste documento, onde houve um diagnóstico sobre agricultura sustentável. Eu discordo um pouco do senhor na visão de que é uma questão só da pecuária e não da agricultura. Há um documento de 1996 do Ministério da Agricultura e do Ministério do Meio Ambiente, do grupo de agricultura sustentável, que diz que o Brasil perde um bilhão de toneladas de solo por ano nas suas atividades agropecuárias, inclusive na cultura de grãos. Segundo esse documento, que é um documento oficial do governo brasileiro, a perda de solos na agricultura de grãos no Brasil, a perda média varia de seis a dez quilos de solo por quilo de grão produzido. Isso levou uma pessoa, que é da área, o ex-ministro da Agricultura, Antônio Cabrera, no momento em que era secretário da Agricultura em São Paulo, a escrever um artigo na Folha de S.Paulo dizendo: nós estamos exportando o nosso solo para o Oceano Atlântico, confirmando essa perda de dez quilos de solo por quilo de grão produzido no estado de São Paulo. Dizendo: nós estamos perdendo duzentos milhões de toneladas de solo fértil por ano. Isso tem um custo brutal de reposição de fertilidade via insumos químicos, via fertilizantes. Eu creio que nós já deveríamos ter ultrapassado o tempo exatamente de os ambientalistas só responsabilizarem os agricultores ou os pecuaristas e vice-versa: os pecuaristas e os agricultores também responsabilizarem os ambientalistas por não darem soluções ou por não participarem das discussões. Porque a culpa também não é exatamente dos ambientalistas, quer dizer, é como se depois do estrago eu dissesse aos ambientalistas: agora, o que é que se faz? Até o que eu acho é que realmente precisamos sentar juntos, todos, e construir essa sustentabilidade progressiva que está nos faltando, não apenas na agropecuária. Como eu disse, ela falta em todos os setores. Nós teremos que sentar e todos terão que fazer concessões, os ambientalistas e a área econômica, mas dentro de um programa capaz de assegurar essa sustentabilidade...
05/06/2000|Washington Novaes|25|Blairo Maggi|[interrompendo] Eu me refiro mais...
05/06/2000|Washington Novaes|26|Washington Novaes|Só para concluir, doutor Blairo, eu creio que também a agropecuária está cometendo alguns erros muito graves, o primeiro dos quais é permitir a depressão, a perda do seu capital natural. O capital natural está sendo usado como capital financeiro para aumentar a rentabilidade e é preciso que isso cesse, que nós aprendamos a incorporar os custos ambientais, a fazer as contas, quer dizer, alguns custos nós teremos inevitavelmente, mas é preciso fazer as contas e ver quem paga. Todos nós vamos ter que pagar, todos os cidadãos vamos ter que pagar.
05/06/2000|Washington Novaes|27|Blairo Maggi|Eu me refiro mais à diferença entre a pecuária e a agricultura, porque a agricultura vem fazendo a sua parte ao longo dos últimos anos. Em vinte anos, por exemplo, a exploração, o aumento de áreas de agricultura no Brasil cresceu 44%, enquanto que a produção brasileira cresceu 176%. No meu estado, no Mato Grosso, por exemplo, saiu de 178% o aumento de áreas para 353% o aumento da produção. Então, nós estamos, na verdade, fazendo um processo quase que inverso desse que o senhor está dizendo, nós não estamos perdendo fertilidade de solo, nós estamos melhorando o solo, porque naturalmente os solos de cerrado são uma porcaria, eles não produzem absolutamente nada de culturas anuais se você colocar em cima...
05/06/2000|Washington Novaes|28|Washington Novaes|[interrompendo] Não concordo muito com essa sua visão aí...
05/06/2000|Washington Novaes|29|Blairo Maggi|...então, com o tempo, a gente vai deixando esse solo muito melhor e vão se produzindo inclusive culturas que lá nem se sonhava fazer, como o caso do algodão, por exemplo. Então, a questão da agricultura passa por aí, ela tem melhorado o solo, tem criado novas perspectivas para aquela região. Já a questão da pecuária, realmente o senhor entrou na questão correta, ela não tem rentabilidade financeira hoje para suportar essa melhoria do solo, essa recuperação e, portanto, o produtor acaba sendo empurrado para novas áreas. Eu digo o seguinte: se nós tivéssemos um programa de recuperação de solos por parte do governo, a sociedade... tivesse que discutir isso ou se discutisse isso, certamente nós diminuiríamos a pressão sobre a ida desses pecuaristas do Brasil inteiro - não só do Centro-Oeste - mais em direção à Amazônia, que é o grande problema nesse momento, que todo mundo defende, acha que a Amazônia tem que ser preservada. Eu também parto do princípio de que ela tem que ser preservada, mas o país também não se pode se dar ao luxo de não produzir, de não gerar economia...
05/06/2000|Washington Novaes|30|Washington Novaes|Sim, mas eu discordo do senhor em vários pontos. O primeiro dos quais é na própria necessidade de expansão da fronteira agrícola. Se o senhor consultar os documentos da Embrapa, o senhor vai encontrar lá vários estudos que dizem que é possível até quadruplicar a produção de grãos no cerrado e nem haveria...
05/06/2000|Washington Novaes|31|Blairo Maggi|[interrompendo] Foi um dos exemplos que eu dei aqui.
05/06/2000|Washington Novaes|32|Washington Novaes|Não, não, espere mais um momento: sem avançar um só hectare em áreas novas. Nas áreas já ocupadas, seria possível até quadruplicar, e não existe mercado para isso, não precisa quadruplicar. É possível aumentar em 50% a produção da agropecuária também sem expansão da frente de ocupação. Isso são documentos oficiais da Embrapa; tem um estudo do professor [Ernesto] Paterniani, da Escola Superior de Agricultura Luiz de Queiroz [Esalq, USP] que também diz a mesma coisa. Em segundo lugar, eu não concordo com o senhor que o solo do cerrado seja uma porcaria. O solo do cerrado não é adaptado a culturas importadas como a da soja, por exemplo. O cerrado tem um formato peculiar; o solo do cerrado tem um formato peculiar dele e ele é adaptado a certas plantas e não é adaptado a outras, e por isso que se exige...
05/06/2000|Washington Novaes|33|Blairo Maggi|Qual delas, por exemplo, comestível, que dá no cerrado sem ter que usar...?
05/06/2000|Washington Novaes|34|Washington Novaes|Mandioca, por exemplo.
05/06/2000|Washington Novaes|35|Blairo Maggi|No meu estado, no Mato Grosso, se você botar um pé de mandioca no cerrado, não sai absolutamente nada.
05/06/2000|Washington Novaes|36|Washington Novaes|Mandioca, sim, na maior parte do cerrado...
05/06/2000|Washington Novaes|37|Blairo Maggi|Em terras de cultura, tudo bem, mas no cerrado, não.
05/06/2000|Washington Novaes|38|Washington Novaes|Agora, nós nos acostumamos no Brasil com um modelo de agricultura importado da Europa, é o modelo trazido pelo colonizador. Então, na Europa, faz sentido trabalhar com plantas de ciclo curto como a soja, como o trigo, como outras, porque a Europa tem um inverno muito rigoroso, ela não pode ter plantas que exijam o ano inteiro ou prazos longos para serem colhidas, porque vem o inverno e acaba, então [a Europa] precisa de plantas de ciclo curto, de três meses, de quatro meses no máximo. Agora, o senhor querer transplantar esse modelo para o cerrado, ele vai ter um custo brutal, vai ter um custo de insumos químicos brutal para adaptar ao solo do cerrado as condições exigidas por essas plantas.
05/06/2000|Washington Novaes|39|Blairo Maggi|Mas não tem soja anual, não tem milho anual, não tem algodão anual.
05/06/2000|Washington Novaes|40|Washington Novaes|Mas isso é porque nós decidimos plantar... agora, por que nós estamos plantando soja? Nós estamos plantando soja para atender necessidades brasileiras?
05/06/2000|Washington Novaes|41|Blairo Maggi|Claro. O senhor todo dia de manhã quando levanta usa soja. Num creme dental, você usa soja, num cachorro quente vai soja, no hambúrguer, no frango vai soja, no suíno vai soja.
05/06/2000|Washington Novaes|42|Washington Novaes|Mas o senhor tem a soja como uma cultura fundamentalmente de exportação.
05/06/2000|Washington Novaes|43|Blairo Maggi|Não, metade da soja que o Brasil produz é consumida internamente. De trinta milhões [de toneladas], vinte milhões são consumidas internamente.
05/06/2000|Washington Novaes|44|Washington Novaes|Nós estamos atendendo necessidades de outros países que não querem arcar...
05/06/2000|Washington Novaes|45|Blairo Maggi|Eu acho que é um erro muito grande achar que a soja é uma cultura de exportação. A soja é uma cultura que nós todos comemos todos os dias. Eu vou ao supermercado com o senhor e encho um carrinho de qualquer produto lá e vou lendo um por um, mostrando para o senhor: olha, aqui tem soja, aqui tem soja, aqui tem soja.
05/06/2000|Washington Novaes|46|Washington Novaes|Olha, eu sugiro ao senhor que leia o diagnóstico sobre a agricultura sustentável produzido no âmbito das bases para a discussão da Agenda 21 brasileira. O senhor vai encontrar lá numerosos elementos que questionam essa sua posição. Eu acho que nós não devemos nos centrar aqui, quer dizer, a nossa divergência está marcada, o senhor tem uma posição e eu tenho outra, e nós podemos remeter tanto o senhor como o telespectador que quiser se aprofundar nessa discussão, uma discussão interessantíssima sobre o modelo agrícola brasileiro, sobre as conseqüências ambientais desse modelo agrícola. Agora, nós precisamos aprender a arcar com os custos ambientais. Nós estamos fazendo de conta que não existem custos ambientais nisso e existem custos ambientais muito graves, inclusive é o formato pelo qual os custos ficam conosco enquanto os importadores desses produtos se eximem deles e fazem, inclusive, a transferência para cá. Começa, inclusive, o senhor sabe disso, um movimento de transferência da criação de porcos para o Brasil. Por quê? Porque o Primeiro Mundo não quer mais, não agüentam os custos, a Holanda não agüenta, a Dinamarca não agüenta, a Alemanha não agüenta.
05/06/2000|Washington Novaes|47|Paulo Markun|Vou colocar a pergunta inicial de Bernardo Barcelos, aqui de Campinas, interior de São Paulo – dizer que Campinas é interior, o pessoal de Campinas fica bravo [risos] –, ele disse o seguinte: “Procurei aqui em Campinas destinar meu lixo doméstico para programas de reciclagem e resultados, e me disseram que a prefeitura mistura o lixo reciclável com o lixo normal e joga nos aterros. As empresas que compram material para reciclar só lidam com material que dão lucro, papel, por exemplo. Outra coisa: procuro economizar água, mas a Sanasa” – que deve ser empresa de água da região – “me cobra o mínimo de consumo, que é maior do que realmente consumo, ou seja, não sou nem sequer financeiramente compensado por poupar. Pergunto: o que um cidadão comum pode efetivamente fazer hoje na maioria das cidades brasileiras para poupar os recursos naturais?” – pergunta o Bernardo Barcelos.
05/06/2000|Washington Novaes|48|Washington Novaes|Eu acho que o Bernardo deve continuar a poupar água, apesar de lhe ser cobrada uma tarifa maior do que o seu consumo. Chegará um momento em que isso terá que ser colocado na mesa, cada um pagar pelo que realmente consome e pelos custos que realmente produz. Isso é um dos centros da questão ambiental, quer dizer, como é que cada cidadão vai responder por aquilo que ele provoca no meio ambiente, como é que se distribuirá esse custo da degradação, da poluição. Eu creio que ele tem razão, porque há até retrocesso na política de limpeza urbana no Brasil; a reciclagem tem recuado em lugar de avançar. São Paulo já esteve muito mais na frente do que está em matéria de reciclagem. O que eu diria ao Bernardo é que ele não desanime e que ele procure eleger legisladores e governantes que estejam de acordo com o pensamento dele e dos quais ele possa cobrar, que coloquem a política ambiental onde ela deve estar.
05/06/2000|Washington Novaes|49|Mauro Leonel|Washington, me desculpe, estou gripado, mas não queria perder o prazer de estar na sua companhia. Você está sempre na frente da gente, e a minha pergunta é assim: o Brasil foi o proponente dos mecanismos do desenvolvimento limpo, [...] os CDMs [Clean Development Mechanism; Mecanismo de Desenvolvimento Limpo], e parece que depois recuamos, perdemos uma oportunidade, deixamos outros passar na frente, por que a Amazônia não... Você chegou a comentar isso nos seus artigos, mas queria assim... será que soberania não é de novo o mesmo nome de segurança nacional? Ou será que tem realmente alguma coisa aí com que nós deveríamos nos preocupar? Depois, índios, seringueiros, ribeirinhos cuidando da sua terra, isso não é mecanismo do desenvolvimento limpo?
