DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
20/07/1994|Leonel Brizola|11|Clóvis Rossi|Não é convicção, são fatos. Acertou todas as pesquisas.
20/07/1994|Leonel Brizola|12|Leonel Brizola|Eu respeito muito a sua informação. Mas não há dúvida que os institutos de pesquisas formaram um cartel!
20/07/1994|Leonel Brizola|13| Clóvis Rossi|Também não é verdade.
20/07/1994|Leonel Brizola|14|Leonel Brizola|E um cartel que não tem credibilidade. Porque, na hora em que aceitam no seio dessa família uma instituição como o Vox Populi [que assessorou Fernando Collor de Mello durante a campanha eleitoral à presidência da República, de 1989, da qual saiu vencedor], que estava no olho da corrupção no processo Collor, que estava lá com o PC Farias [(1945-1996) Paulo César Farias, sócio e tesoureiro de Collor de Mello, acusado de envolvimento com esquemas de corrupção e alvo privilegiado da iniciativa de impeachment de Collor em 1992] de mãos dadas, como é que aceita, como se fosse um grande...
20/07/1994|Leonel Brizola|15|Heródoto Barbeiro|Agora, governador, na última eleição, os votos... as pesquisas deram o número correto de votos para o senhor.
20/07/1994|Leonel Brizola|16|[Falas simultâneas]|Falas simultâneas]
20/07/1994|Leonel Brizola|17|Leonel Brizola|...uma instituição capaz de opinar sobre as nossas vidas, sobre o que deve ser... Um centro de corrupção! Então, é um monte de maçãs; entra uma podre, aí, eu acho que apodreceram todas.
20/07/1994|Leonel Brizola|18|Clóvis Rossi|Governador, há centenas de empresas privadas no país e centenas de empresas públicas; centenas, milhares de homens públicos, no Rio de Janeiro, por exemplo: alguns são, evidentemente, maçãs podres. O fato de eles terem se misturado não quer dizer que todos os outros ficaram podres. Ninguém pode banir o Vox Populi. Não estou aqui defendendo o Vox Populi...
20/07/1994|Leonel Brizola|19|Leonel Brizola|Mas ninguém aceita assim. 
20/07/1994|Leonel Brizola|20|Clóvis Rossi|Tudo bem! Mas isso não faz o Datafolha um instituto igual ao Vox Populi. 
20/07/1994|Leonel Brizola|21|Leonel Brizola|[Falas simultâneas] ...o Vox Populi, como se fosse uma grande personagem que vai opinar sobre os candidatos... Onde está a autoridade moral disso? Para mim, as pesquisas são instrumentos dos grupos poderosos que controlam a vida brasileira! E querem defender, compreendeu? Querem manter o poder, para manter esse tecido podre, que é o modelo de economia que está aí, colonizando o nosso país, fazendo a miséria do nosso povo! É isso aí.
20/07/1994|Leonel Brizola|22|Clóvis Rossi|Mas, governador, se era assim, por que iriam colocar em primeiro lugar o Lula [que perdeu a eleição para Fernando Henrique Cardoso no segundo turno]? A não ser que o senhor ache que o Lula também faz parte dos poderosos interesses...
20/07/1994|Leonel Brizola|23|Leonel Brizola|São técnicas tão complicadas que eu até não me proponho a encontrar uma lógica. Mas que tem, tem. Olhe: até para preparação de um ambiente de fraude. Vocês se recordam do que aconteceu comigo no Rio de Janeiro? Eles não estavam treinados. Nós estávamos saindo do controle pela força, para controlar o país por outros meios. Então, tentaram aquela fraude da Proconsult. As pesquisas trabalharam ali, também.
20/07/1994|Leonel Brizola|24|Heródoto Barbeiro|Governador.
20/07/1994|Leonel Brizola|25|Leonel Brizola|Eu só rompi aquilo porque Homero Sánchez [na época da eleição de 1982, executivo da Rede Globo, que denunciou o suposto envolvimento da emissora na fraude] resolveu divulgar uma pesquisa que custou o seu emprego na Globo. Ele resolveu divulgar aquela pesquisa! Que não era para divulgar. Ficaram extremamente revoltados contra ele. E, ao divulgar aquela pesquisa, garantiu a minha eleição.
20/07/1994|Leonel Brizola|26|Heródoto Barbeiro|Governador, vamos à pergunta... 
20/07/1994|Leonel Brizola|27|Clóvis Rossi|Foi no processo de apuração, aí é diferente.
20/07/1994|Leonel Brizola|28|[...]|Governador, é muito difícil...
20/07/1994|Leonel Brizola|29|Leonel Brizola|Não, antes! As pesquisas naquela época davam assim: "Dona Sandra Cavalcanti [então filiada ao PTB], 62%"!
20/07/1994|Leonel Brizola|30|Fernando Mitre|Mas ali houve, mas ali houve...
20/07/1994|Leonel Brizola|31|Leonel Brizola|Procuraram polarizar com o deputado Miro Teixeira [do Partido do Movimento Democrático Brasileiro (PMDB), inicialmente o favorito nas pesquisas da época]!
20/07/1994|Leonel Brizola|32|Fernando Mitre|Mas, governador...
20/07/1994|Leonel Brizola|33|Leonel Brizola|E eu, davam para mim três!
20/07/1994|Leonel Brizola|34|Fernando Mitre|Mas, governador... Ali, governador, houve realmente uma flutuação, uma mudança, e o senhor teve uma participação fundamental nessa mudança, tanto que ganhou brilhantemente a eleição. É muito difícil, governador... 
20/07/1994|Leonel Brizola|35|Leonel Brizola|Olha, isso vai se dar nesta!...
20/07/1994|Leonel Brizola|36|Fernando Mitre|Governador...
20/07/1994|Leonel Brizola|37|Leonel Brizola|...Vocês vão ver uma coisa!...
20/07/1994|Leonel Brizola|38|Fernando Mitre|Ah, sim! Aí, é outro assunto.
20/07/1994|Leonel Brizola|39|Leonel Brizola|...As pesquisas vão mudar, vão mudar; vão chegar lá diante e vão mudar.
20/07/1994|Leonel Brizola|40|Fernando Mitre|Aí, é outra coisa. E é isso que eu quero perguntar: além de procurar colocar as pesquisas em descrédito - e isso, governador, não é muito aceitável...
20/07/1994|Leonel Brizola|41|Leonel Brizola|Não. É aceitável. Pode crer que é aceitável...
20/07/1994|Leonel Brizola|42|Fernando Mitre|Não é convincente; mas muito bem, além disso...
20/07/1994|Leonel Brizola|43|Leonel Brizola|...Eu vou mais longe... 
20/07/1994|Leonel Brizola|44|Fernando Mitre|Só me permita fazer uma pergunta...
20/07/1994|Leonel Brizola|45|Leonel Brizola|...Sabe, eu vou mais longe, porque eu tenho cabelos brancos.
20/07/1994|Leonel Brizola|46|Fernando Mitre|Eu sei governador. Veja bem, só para eu colocar a pergunta: além de colocar, tentar colocar as pesquisas em descrédito, que outra estratégia o senhor tem? Quer dizer, na verdade, as pesquisas fazem o trabalho que o senhor condena; agora, o senhor, como candidato, o senhor deve ter uma estratégia, o senhor deve ter uma retórica, deve ter alguma coisa de novo, porque os problemas são novos, o mundo mudou, tem mudado muito.
20/07/1994|Leonel Brizola|47|Leonel Brizola|Se "estratégia" quer dizer algum processo de marketing, nós não temos. 
20/07/1994|Leonel Brizola|48|Fernando Mitre|Não, não é nesse sentido. Eu quero dizer o seguinte: do ponto de vista... O que o senhor oferece de novo em relação à outra candidatura, Brizola?
20/07/1994|Leonel Brizola|49|Leonel Brizola|A nossa estratégia se baseia na força das nossas verdades. Vamos ter uma oportunidade de comunicação com o povo brasileiro e queremos ser objetivos em relação à problemática do país...
20/07/1994|Leonel Brizola|50|Fernando Mitre|Sim, mas, do ponto de vista do conteúdo, governador...
20/07/1994|Leonel Brizola|51|Leonel Brizola|...quero ver se chego à consciência das pessoas...
20/07/1994|Leonel Brizola|52|Fernando Mitre|Mas, do ponto de vista do conteúdo...
20/07/1994|Leonel Brizola|53|Leonel Brizola|...e vamos pensar sobre o futuro do nosso país. Os candidatos estão aí. Analisem, olhem para os olhos deles. Vejam o que estão propondo e votem conscientemente. O destino de vocês e do país está nas mãos de vocês. No mesmo dia, na mesma urna, você terá ocasião de abrir uma perspectiva para este país e colocar esses políticos todos que estão aí, todos esses políticos ordinários que estão aí, no lixo da história, num voto só!
20/07/1994|Leonel Brizola|54|Fernando Mitre|Do ponto de vista do conteúdo, governador? 
20/07/1994|Leonel Brizola|55|Leonel Brizola|Isso é que é a minha missão, é o que eu pretendo fazer como candidato...
20/07/1994|Leonel Brizola|56|Fernando Mitre|Mas, só me permite uma coisa...
20/07/1994|Leonel Brizola|57|Leonel Brizola|...Não quero nada para mim.
20/07/1994|Leonel Brizola|58|Fernando Mitre|O senhor faz a crítica sistemática do Plano Real e o senhor tem moral para isso, o senhor criticou sozinho o Plano Cruzado e, no fim, era aquilo, mesmo. Mas o Plano Real me parece ser um plano muito competente, um plano lógico. Isso, não sou só eu quem diz, são os economistas. Mas, no momento em que o senhor desacredita...
20/07/1994|Leonel Brizola|59|Leonel Brizola|Ser economista é muito desacreditado...!
20/07/1994|Leonel Brizola|60|Fernando Mitre|...Mas veja bem, mas veja bem, governador, o senhor critica o Plano Real. O que é que o senhor colocaria no lugar do Plano Real?
20/07/1994|Leonel Brizola|61|Leonel Brizola|[sorrindo] A normalização da economia. 
20/07/1994|Leonel Brizola|62|Fernando Mitre|Claro, o objetivo é esse, mas qual o seu plano para isso?
20/07/1994|Leonel Brizola|63|Leonel Brizola|Normalizar a economia, tratar de defender a nossa economia, os problemas dos prejuízos que nos traz a nossa inserção na economia internacional. Todos os dias tratar de cortar uma dessas torneiras. Tratar de incrementar a produção! Fazer com que o país reingresse num período de trabalho, de fartura. O erro do sistema é não ter trabalho para o povo brasileiro. É não ter oportunidades em que o nosso povo leve uma vida minimamente decente. Quer dizer, nós estamos vivendo na base de um sistema econômico de natureza colonial que foi se agravando sobre nós a partir da [Segunda] Guerra [Mundial (1939-1945)]. Então, eu, que tenho esta visão de mais longe, eu, francamente, me preocupo quando a nação está aí colocada diante de dois candidatos [referindo-se a Luís Inácio Lula da Silva e Fernando Henrique] que são frágeis, que não representam uma perspectiva de saída para o povo brasileiro.
20/07/1994|Leonel Brizola|64|Heródoto Barbeiro|Governador...
20/07/1994|Leonel Brizola|65|Leonel Brizola|O Lula é um pobre...!
20/07/1994|Leonel Brizola|66|Heródoto Barbeiro|Governador...
20/07/1994|Leonel Brizola|67|Leonel Brizola|...O que vai fazer? 
20/07/1994|Leonel Brizola|68|Heródoto Barbeiro|Governador, vamos às perguntas dos outros jornalistas que gostariam também de ouvir o senhor. É o jornalista Josemar Gimenez. Josemar, por favor.
20/07/1994|Leonel Brizola|69|Josemar Gimenez|Governador.
20/07/1994|Leonel Brizola|70|Leonel Brizola|Pois não.
20/07/1994|Leonel Brizola|71|Josemar Gimenez|Todos os candidatos que até agora estão falando, bateram num ponto, que é a violência urbana, e todos eles citam o Rio de Janeiro como o exemplo maior da situação mais complicada no país, que é a violência urbana. Eu tenho duas perguntas numa só. Primeiro: o senhor se sente culpado por ter, durante os últimos dez anos, comandado o Rio de Janeiro, pelo estado que está hoje lá a violência? E a segunda pergunta: que soluções o senhor encontraria como presidente do Brasil...?
20/07/1994|Leonel Brizola|72|Leonel Brizola|Deixa-me responder a primeira?
20/07/1994|Leonel Brizola|73|Josemar Gimenez|Pode.
20/07/1994|Leonel Brizola|74|Leonel Brizola|Permite? Eu, pelo contrário, sabe que eu me sinto... confortado de ter tido essa oportunidade de governar o Rio de Janeiro duas vezes. Porque isso me coloca numa posição excepcional. Eu me considero o governante mais bem preparado para enfrentar esse contexto de violência e de criminalidade que cada dia é maior na vida brasileira.
20/07/1994|Leonel Brizola|75|Josemar Gimenez|Então, dentro dessa...
20/07/1994|Leonel Brizola|76|Leonel Brizola|Pelas lições que eu recolhi, pelo aprendizado precioso que eu fiz, sendo responsável por aquela realidade. Não me sinto satisfeito, evidentemente, com os resultados que colhemos; desejaríamos que fosse muito melhor. Mas, a propósito, parece que eu, adivinhando a sua pergunta, eu trouxe aqui uma revista Veja, que nós reproduzimos. E ela, revista Veja [mostra a capa da revista para as câmeras: em letras enormes, a manchete "A guerra civil no Rio"] Sabe de quando é essa revista? De um ano antes de o Leonel Brizola assumir [o governo do Rio de Janeiro, em março de 1991]. E está aqui: “Guerra civil no Rio de Janeiro”, retratando uma situação muito mais grave que a de hoje! Isso, antes de eu assumir o [meu] primeiro governo do Rio de Janeiro! Então, acontece que eu me sinto preparado, hoje, para dizer ao povo brasileiro: "Olha, eu sei enfrentar essa situação."
20/07/1994|Leonel Brizola|77|Josemar Gimenez|Então, que propostas, o que o senhor faria, como presidente da República?
20/07/1994|Leonel Brizola|78|Leonel Brizola|Sabe o que eu faria? Trabalharia a partir de dois centros de operações. Dois centros de programas. Um deles é cuidando das novas gerações. Por quê? A violência no Rio de Janeiro, ela tem uma natureza juvenil, nada tem a ver com a violência de Chicago, da Máfia ou de Nova Iorque. É juvenil! As crianças vêm, em ondas e ondas, todos os dias. Vão passando pelo meio das pernas das pessoas e vão ficando grandes. E vão assaltando os velhos, vão assaltando pessoas de idade, assaltando as outras crianças, e vão assaltando logo os maiores, vão formando quadrilhas. E, rapidamente, nas ruas, na escola do crime, vão aprendendo a manejar as armas e vão formando quadrilhas e dando assaltos de muito mais envergadura. Bem, então, o sistema educacional está na raiz de tudo isso, simultaneamente com o que eu vou dizer agora: vamos tratar de escolarizar, numa escola digna, todas as nossas crianças, vamos ampliar... Porque minha visão é maior; além do crime, além da marginalidade, eu imagino para o meu país, através da educação e da assistência materno-infantil, um salto para [um novo] futuro do povo brasileiro.
20/07/1994|Leonel Brizola|79|Heródoto Barbeiro|Governador.
20/07/1994|Leonel Brizola|80|Leonel Brizola|Priorizando as novas gerações. A outra, o outro centro de ação, é a construção de uma nova polícia. O Brasil precisa de uma nova polícia. E vou propor que as polícias militares sejam unificadas dentro de uma concepção federativa. Sejam enxugadas, sejam mais qualificadas nos seus efetivos, menores e transformadas numa espécie de guarda nacional, como nos Estados Unidos. Aquartelada...
20/07/1994|Leonel Brizola|81|Josemar Gimenez|Só uma observação. Mas não dava para fazer isso no Rio de Janeiro, governador?
20/07/1994|Leonel Brizola|82|Leonel Brizola|Peraí. Aquartelada... Não, senhor. Não dava. Isso é instituição nacional, isso depende das instituições nacionais.
20/07/1994|Leonel Brizola|83|Heródoto Barbeiro|Governador...
20/07/1994|Leonel Brizola|84|Leonel Brizola|Isso não era possível fazer lá. Ia além da competência do governador, do governo do próprio estado. Então, vejam o seguinte: uma nova polícia, a guarda nacional aquartelada para as emergências. E vamos criar uma nova polícia civil uniformizada! Uma nova polícia civil uniformizada e altamente qualificada e bem paga para ser livre da corrupção e dos envolvimentos. Ninguém poderia entrar nessa polícia se não tivesse o nível secundário completo!
20/07/1994|Leonel Brizola|85|Heródoto Barbeiro|Governador, o senhor podia...
20/07/1994|Leonel Brizola|86|Leonel Brizola|Eu acho que aí sim, nós íamos tratar dos problemas repressivos adequadamente. Mas nada conseguiríamos se não formos à raiz do problema, que é a educação.
20/07/1994|Leonel Brizola|87|Heródoto Barbeiro|Governador, mais uma pergunta, agora do jornalista Ibsen Spartacus; quer fazer para o senhor.
20/07/1994|Leonel Brizola|88|Leonel Brizola|Pois não.
20/07/1994|Leonel Brizola|89|Heródoto Barbeiro|Por favor.
20/07/1994|Leonel Brizola|90|Ibsen Spartacus|Governador, nos seus dois governos, o senhor teve a oportunidade de promover mudanças na polícia do Rio de Janeiro.
20/07/1994|Leonel Brizola|91|Leonel Brizola|Isso é relativo.
20/07/1994|Leonel Brizola|92|Ibsen Spartacus|Da mesma forma, nos seus dois governos, o senhor teve a oportunidade de fazer uma reforma educacional profunda que poderia possibilitar...
20/07/1994|Leonel Brizola|93|Leonel Brizola|Relativo.
20/07/1994|Leonel Brizola|94|Ibsen Spartacus|...na redução dos índices de criminalidade, pelo menos do ponto de vista com que o senhor encara o processo educacional. Eu queria saber o seguinte: se os eleitores brasileiros podem esperar do seu governo o mesmo que foi feito no governo do Rio de Janeiro.
20/07/1994|Leonel Brizola|95|Leonel Brizola|Muito mais! Porque eu levo não só as lições que eu recolhi, conhecimento muito mais a fundo de uma realidade...
20/07/1994|Leonel Brizola|96|Ibsen Spartacus|Mas o senhor não teve duas oportunidades para fazer as mudanças?
20/07/1994|Leonel Brizola|97|Leonel Brizola|Quanto levo para o governo federal, para justamente a base da vida institucional do país, para propor as reformas que se fazem necessárias.
20/07/1994|Leonel Brizola|98|Ibsen Spartacus|Mas por que que o senhor não conseguiu fazer...
20/07/1994|Leonel Brizola|99|Leonel Brizola|Porque não é da competência estadual...
20/07/1994|Leonel Brizola|100|Ibsen Spartacus|...no segundo governo, as reformas que o senhor não conseguiu no primeiro?
20/07/1994|Leonel Brizola|101|Leonel Brizola|Não é da competência estadual. Nós precisamos, inclusive, precisamos...
20/07/1994|Leonel Brizola|102|Ibsen Spartacus|A segurança... não é da competência estadual?
20/07/1994|Leonel Brizola|103|Leonel Brizola|Não é da competência estadual.
20/07/1994|Leonel Brizola|104|Fernando Mitre|Segurança pública é, governador!
20/07/1994|Leonel Brizola|105|Leonel Brizola|Isso, é preciso uma mudança institucional!
20/07/1994|Leonel Brizola|106|Ibsen Spartacus|A polícia militar e a polícia civil são subordinadas ao governador.
20/07/1994|Leonel Brizola|107|Leonel Brizola|Segurança pública... Quer dizer que é apenas um policiamento... Então eu digo o seguinte: qual foi o governo do Rio de Janeiro que teve maior êxito do que o meu nessa matéria? Nenhum! O governo [Wellington] Moreira Franco [1987-1991]? Moreira Franco estimulou o extermínio! Calcula-se que cerca de 30 mil foram exterminados no governo Moreira! O extermínio tornou-se uma prática na vida brasileira, dos pobres, o extermínio dos jovens pobres! 
20/07/1994|Leonel Brizola|108|Ibsen Spartacus|Mas o extermínio não continuou no governo do senhor? 
20/07/1994|Leonel Brizola|109|Leonel Brizola|Então, o policialismo, o policialismo que alcançou no período militar, compreendeu? O auge, foi, justamente, que introduziu o sistema do extermínio. Pois bem, onde é o estado que tem cerca de 200 matadores presos? Um monte deles condenados, outros processados e outros em investigação? Fala-se no jogo do bicho - que é uma base da contravenção e, por conseguinte, de recursos, de meios, que, no fundo, se interligam com o processo de violência e da criminalidade. Aonde é que os bicheiros estão presos? No Rio de Janeiro!...
20/07/1994|Leonel Brizola|110|Heródoto Barbeiro|Governador, por favor...
20/07/1994|Leonel Brizola|111|Leonel Brizola|...Por que estão presos? Porque uma juíza deu uma sentença. Por que deu? Porque havia um processo. Quem organizou esse processo? Nós. Desde o meu primeiro governo! E lá ficou, no governo do senhor Moreira Franco, engavetado, esse processo, que nós, ao assumirmos o governo novamente, desengavetamos.
20/07/1994|Leonel Brizola|112|[Falas simultâneas]|Falas simultâneas]
20/07/1994|Leonel Brizola|113|Ibsen Spartacus|Esse processo chegou ao cerne do seu governo. Várias pessoas da cúpula da polícia civil foram envolvidas...
20/07/1994|Leonel Brizola|114|Leonel Brizola|Isso é uma outra questão. Isto é aquele papelório que apareceu lá misteriosamente, sobre o qual só se fez uma perícia, porque tratamos de fazê-la aqui em São Paulo. 
20/07/1994|Leonel Brizola|115|Heródoto Barbeiro|Governador, eu queria dizer que o senhor acabou de responder...
20/07/1994|Leonel Brizola|116|Leonel Brizola|Entendeu? Demonstrando que tudo aquilo é falso...
20/07/1994|Leonel Brizola|117|Heródoto Barbeiro|...viu, governador...
20/07/1994|Leonel Brizola|118|Leonel Brizola|...Aquilo ali foi uma grande armação visando nos atingir.
20/07/1994|Leonel Brizola|119|Heródoto Barbeiro|Governador, o senhor acabou de responder também à pergunta dos novos telespectadores, governador, participando por telefone - uma porção de perguntas aqui, para o senhor - e também por fax. O senhor Newton, aqui de São Paulo, que perguntava exatamente sobre a questão da segurança. O jornalista José Paulo Kupfer, por favor.
20/07/1994|Leonel Brizola|120|José Paulo Kupfer|Governador, é uma honra estar mais uma vez aqui neste programa diante do senhor. Se não me engano, pouco mais de um ano atrás, ou talvez um pouco menos, o senhor levou uma hora e cinco minutos para responder a primeira pergunta que nós tínhamos feito nesta Roda - hoje, até que a coisa está melhor.
20/07/1994|Leonel Brizola|121|Leonel Brizola|O senhor é um bom cronometrista. [risos]
20/07/1994|Leonel Brizola|122|José Paulo Kupfer|Exatamente, porque eu marquei, e o senhor jurou, jurou naquela ocasião, que não seria candidato à presidência.
20/07/1994|Leonel Brizola|123|Leonel Brizola|Sim, senhor, eu não tinha intenção. Até tinha mais, até, de me retirar.
20/07/1994|Leonel Brizola|124|José Paulo Kupfer|Lembra disso? O senhor disse que, exatamente, já não tinha mais...
20/07/1994|Leonel Brizola|125|Leonel Brizola|..."Vou me retirar".
20/07/1994|Leonel Brizola|126|José Paulo Kupfer|...já não tinha mais vontade, inclusive, de concorrer.
20/07/1994|Leonel Brizola|127|Leonel Brizola|É verdade, tem toda razão...
20/07/1994|Leonel Brizola|128|José Paulo Kupfer|Mas, já que o senhor está aqui...
20/07/1994|Leonel Brizola|129|Leonel Brizola|...e vou lhe explicar por que eu resolvi reexaminar a minha posição. Porque eu não vi perspectiva do nosso país. Eu acho que esses dois candidatos que estão aí, que a imprensa brasileira está promovendo como se fossem os candidatos do partido único, um para ganhar e outro para perder... Eu acho que são mãos frágeis, são inexperientes, eles não vão mudar nada e este país precisa de mudanças.
20/07/1994|Leonel Brizola|130|José Paulo Kupfer|Sabendo disso e conhecendo muito claramente o seu papel histórico, a sua história, a sua estrutura e o seu peso como candidato...
20/07/1994|Leonel Brizola|131|Leonel Brizola|O meu curriculum, vamos resumir. O meu curriculum.
20/07/1994|Leonel Brizola|132|José Paulo Kupfer|Exatamente. Eu queria mudar um pouco essa nossa linha e perguntar para o senhor sobre um assunto, talvez um pouco árido. Eu espero que o senhor seja sucinto.
20/07/1994|Leonel Brizola|133|Leonel Brizola|Desde que não seja "casca de banana"...
20/07/1994|Leonel Brizola|134|José Paulo Kupfer|Não, não é...
20/07/1994|Leonel Brizola|135|Leonel Brizola|Não seja uma provocação.
20/07/1994|Leonel Brizola|136|José Paulo Kupfer|É problema tributário.
20/07/1994|Leonel Brizola|137|Leonel Brizola|Porque eu não vim aqui para isso.
20/07/1994|Leonel Brizola|138|José Paulo Kupfer|É problema tributário, governador...
20/07/1994|Leonel Brizola|139|Leonel Brizola|Eu vim aqui para trabalhar com vocês pelo bem público...
20/07/1994|Leonel Brizola|140|José Paulo Kupfer|Então, vamos lá...
20/07/1994|Leonel Brizola|141|Leonel Brizola|...e como eu vibrei agora, com essa questão da segurança! O ambiente, nós precisamos mudar...
20/07/1994|Leonel Brizola|142|José Paulo Kupfer|Então... para o senhor... [ri]
20/07/1994|Leonel Brizola|143|Leonel Brizola|...nós estamos indo para um mau caminho nessa questão. Os muros cada vez ficam mais altos e [há] muita gente vivendo já com guarita.
20/07/1994|Leonel Brizola|144|José Paulo Kupfer|Olha aqui, vou começar a contar o tempo, governador, que o senhor vai nos tomar nas perguntas.
20/07/1994|Leonel Brizola|145|Leonel Brizola|Desculpa.
