DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
14/12/2004|Ethevaldo Siqueira|11|Julio Abramczyk| Eu queria aproveitar... essa evolução... o gancho aqui do Paulo... essa evolução rápida resulta em uma obsolescência acelerada e, vamos dizer, na área médica, com os equipamentos médicos - ultra-sons, por exemplo, ou aparelhos de tomografia computadorizada - o equipamento de hoje daqui a uma semana já está ultrapassado. Os países em desenvolvimento acabam pagando um preço muito alto por essa falta de capacidade de ter tecnologia própria e, por outro lado, também surgem alguns falsos avanços. Quando surgiu a tomografia computadorizada, diziam que 95% das radiografias podiam ser feitas por radiografia comum. Hoje o médico que não pedir uma tomografia não é bom médico. Como é que enfrentamos esse problema?
14/12/2004|Ethevaldo Siqueira|12|Ethevaldo Siqueira| Essa é uma questão que eu acho fundamental num país como o Brasil. Não sendo um país de vanguarda, não sendo também um dos últimos da fila, estando numa faixa intermediária de emergentes, o Brasil tem que dar prioridades. Eu diria [que] a única resposta que se pode dar diante do desafio da tecnologia, dessa rapidez da obsolescência e de todos esses abusos da tecnologia é uma questão de visão cultural e educação. Nós não temos... a grande mensagem que está no meu livro é a importância do futuro como uma perspectiva a ser preparada hoje, está certo? Este país não tem futuro a meu ver, não tem uma visão do futuro no sentido. Por mais que Stefan Zweig [(1881-1942), escritor austríaco que escreveu, entre outras obras, Brasil, país do futuro, quando mudou-se para Petrópolis, no Rio de Janeiro, um ano antes de suicidar-se] tenha chamado este país "do futuro", o futuro é uma miragem. Ninguém estuda o futuro seriamente. Pergunte ao Banco do Brasil o que é que será o financiamento agrícola nos próximos cinco anos e que estratégia ele tem. As grandes entidades, os ministérios de ciências e tecnologia, o próprio Ḿinistério do] Planejamento, quer dizer, falta muito em termos de educação, que é a segunda grande prioridade deste país no livro; quer dizer, diante do desafio, é preciso encarar o futuro, de um lado, e é preciso investir em educação. A única maneira de corrigir todos esses defeitos... você deve ter conhecido o professor Jairo Ramos [(1900-1972) médico clínico geral e cardiologista com particular interesse no ensino da propedêutica e da terapêutica, foi um dos fundadores da Escola Paulista de Medicina, em 1933; destacou-se também como escritor médico e educador], por exemplo.
14/12/2004|Ethevaldo Siqueira|13|Julio Abramczyk| Muito!
14/12/2004|Ethevaldo Siqueira|14|Ethevaldo Siqueira| Não é? Como cardiologista, ele sabia a grande mensagem que ele transmitia aos seus alunos, de que realmente esse contato humano, o toque e o ouvido, por exemplo, é que poderiam muito mais que qualquer tecnologia. Eu não tenho a menor dúvida. Nesse livro, por exemplo, eu ressalto várias vezes que não há nada que substitua o contato humano e uma escola presencial, o professor frente a frente; no entanto, a tecnologia amplia as dimensões e complementa, e leva a milhões de pessoas... ou até, naqueles horários em que eu não posso ter a presença da escola e das pessoas, eu possa, realmente,...
14/12/2004|Ethevaldo Siqueira|15|Julio Abramczyk| [Interrompendo] Pois é, o professor Jairo dizia: primeiro examine o paciente, depois peça os exames. Atualmente, a coisa está invertendo: pedem-se os exames primeiro e depois vai se ver qual é a doença. E o professor Jairo criou a Escola Paulista de Medicina [instituição pública de ensino superior inaugurada em 1933 em São Paulo, reconhecida como importante centro de graduação e pós-graduação no país. Foi elevada definitivamente à categoria de universidade especializada em Ciências da Saúde em 1994, assumindo o nome de Universidade Federal de São Paulo e a sigla Unifesp]. Agora nós estamos entrando na era da informática, em que técnicos vão fazer avaliações e essas avaliações irão para os computadores que acabarão fazendo o diagnóstico. Como é que ficaremos? Sem médicos e apenas com as máquinas?
14/12/2004|Ethevaldo Siqueira|16|Ethevaldo Siqueira| Esse é o desafio, Julio. A meu ver, o que falta é um pouco de filosofia da educação e um pouco de uma cultura que não privilegie imediatamente a tecnologia como solução. E ela não é solução, por primeira solução. Da mesma maneira que o que tornou o homem homem, a partir de uma fase de hominídeos e de primatas foi o quê? O domínio do quê? Do fogo, da alavanca, daquilo - e essa antropologia nasce com as técnicas - que era a tecnologia da época. O impacto que teve, por exemplo, a imprensa de Gutenberg [(1390-1468) inventor alemão de uma imprensa funcional, baseada na adaptação da prensa vinícola, que resultaria na massificação das publicações. O primeiro livro impresso por Gutenberg foi a Bíblia, num processo que se iniciou por volta de 1450 e foi concluído cinco anos depois ]... O índice de analfabetismo na França era de 97%. Até então, só 3% da população francesa tinha acesso a livros. Um século depois, mais da metade da população francesa estava alfabetizada. Então, vejam o poder de transformação. Quando nós falamos em tecnologia da informação nós damos saltos dessa maneira. O que o computador fez nos últimos cinquenta anos é muito mais acelerado do que fez a imprensa de Gutenberg na época dela, está certo? Mas são coisas muito parecidas, porque nós estamos trabalhando com uma questão essencial: a matéria prima - realmente - dessa tecnologia é conhecimento, idéia, informação, e é cultura; quer dizer, então é isso que... agora, jamais nós podemos..., a posição deslumbrada que eu menciono e que o Markun tocou é aquela de quem não vê as duas faces, de quem não vê, por exemplo, o desafio e o problema da globalização, quando você mostra a questão do Brasil, que não tem recursos para serem desperdiçados e que fica, às vezes, investindo desnecessariamente ou gastando desnecessariamente em determinadas áreas, realmente onde há soluções mais simples. Você mesmo, já que tocou em medicina - o Julio tem uma vantagem para comigo, ele é o meu cardiologista, quer dizer, se houver qualquer problema, ele vai me socorrer aqui -... mas um soro de água com açúcar e sal, na sua opinião, não salvou bilhões crianças neste país ao longo das últimas décadas?
14/12/2004|Ethevaldo Siqueira|17|Julio Abramczyk| No tempo da desidratação.
14/12/2004|Ethevaldo Siqueira|18|Ethevaldo Siqueira| Não é verdade? Então, eu vejo e acho que é importante que a gente debata a tecnologia no seu devido lugar, na devida dosagem. Por mais que ela seja - e ela é - fascinante, não há dúvida nenhuma. Eu falava com o professor Zuffo há pouco sobre uma questão tão simples que foi ver o desenvolvimento do poder de emissão de luz das asas de borboletas... e foram transferidas para um celular agora. O celular seu fica iluminado o tempo todo, o display, você pode vê-lo até ao sol, sem consumir a bateria. É uma tecnologia que estará disponível até 2006, quer dizer, em aparelhos comercialmente [distribuídos]. Isso é um avanço, quer dizer... e sem dúvida... e eu pergunto... e isso é fascinante, quer dizer, se nós começamos a descobrir o poder que há realmente, hoje, em termos de informação... você depende violentamente dessa tecnologia. Como é que nós poderíamos viver sem internet hoje? Está certo? E a internet, com todo o lixo que ela tem, 40% ou 50%, a outra metade é extraordinariamente positiva. Eu menciono uma Wikipédia, que é uma mini-enciclopédia [eletrônica construída de forma] colaborativa, hoje em mais de oitenta línguas. Só a enciclopédia em língua portuguesa lá, feita por pessoas que espontaneamente colocaram o seu conhecimento, a sua especialidade... e que foram conferidos [os textos], corrigidos e reescritos por outros especialistas, formam mais de trinta mil artigos. Isso é a maior enciclopédia que nós temos em língua portuguesa hoje. A Wikipédia em língua inglesa hoje chega a mais de trezentos mil artigos. Isso é uma... eu diria, assim, uma... quase que uma utopia. O esperanto está renascendo como uma língua internacional. Não vai dominar o inglês, a meu ver, num horizonte pelo menos previsível, mas o poder que a tecnologia tem de melhorar a vida humana é muito grande.
14/12/2004|Ethevaldo Siqueira|19|Mônica Teixeira| Ethevaldo,...
14/12/2004|Ethevaldo Siqueira|20|Ethevaldo Siqueira| Pois não.
14/12/2004|Ethevaldo Siqueira|21|Mônica Teixeira| O que você entende por convergência digital? Eu queria lhe perguntar o que você entende por convergência digital e se você acha que ela vai se efetivar, e [se ela] é mesmo, sei lá, uma tendência para o futuro até próximo.
14/12/2004|Ethevaldo Siqueira|22|Ethevaldo Siqueira| Mônica, eu... eu acompanhei, por ser um jornalista que trabalha nisso há mais de trinta anos... a primeira vez em que se falou numa forma de convergência nessa área foi num relatório francês, na época do Giscard D'estaing [(1926-), político francês de centro-direita, foi presidente da França entre 1974 e 1981. Presidiu da Convenção para o Futuro da Europa de 2002 a 2003, quando redigiu um projeto de Constituição para a União Européia, aprovado em 2004], que... dois especialistas fizeram um estudo sobre a informatização da sociedade francesa e criaram a palavra telemática. Eles achavam que as telecomunicações e o computador ou a informática iriam formar uma área comum e cada vez mais concentrada com os mesmos elementos que a digitalização. Trabalhar com bit [dígito binário (do inglês, binary digit), é a menor unidade de informação que pode ser armazenada ou transmitida, que pode assumir apenas dois valores, como por exemplo 0 ou 1] significa que você pode trabalhar com voz, dados e imagens, e você tem três pólos hoje na... e não apenas dois, como a telemática. A convergência de hoje inclui conteúdos. A televisão, por exemplo, digitalizada, ela tem a sua parte de controle pelo computador, tem a parte de transmissão pelas telecomunicações e todo o conteúdo que nós sabemos, como... o exemplo que eu acabava de te dar da internet é o exemplo mais dominante hoje, mais conhecido. O que era uma visão acadêmica, nos anos 1970, no começo dos anos 1970, e uma visão acadêmica de antecipação do que iria acontecer, bastante realista, se tornou uma realidade total hoje. Eu tenho, digamos... você tem, se você quiser. Eu ouço a Rádio Cultura FM, por exemplo, dentro de... quando estou trabalhando, abro uma janelinha e fico ouvindo, seleciono os programas, não só a Rádio Cultura, como ouço outras rádios, noticiários. Nós temos ali enciclopédia, temos DVD, temos vídeo games, temos acesso a bancos de dados, vamos buscar informação, temos a parte de conversação. O computador, hoje, realmente, principalmente através da internet, ele é o grande, realmente, vetor dessa convergência, não é? Isso está ocorrendo em todas as áreas, quer dizer, a digitalização é um processo que atinge não apenas as comunicações tradicionais que nós conhecemos. Quer dizer, nós chegamos, por exemplo, a controles de todas as formas que são digitais; quer dizer, o cinema passa a ser digital, e o Brasil está avançado nessa área. Eu acho que o que fica e realmente é importante é que o Brasil tem algumas... ele tem uma grande deficiência cultural e educacional, que nós sabemos, mas, para compensar um pouco e nos dar um pouco de confiança, ele tem alguns picos de excelência. Se este país não tivesse investido corajosamente em tecnologia há cinqüenta anos, aproximadamente, num ITA [Instituto Tecnológico de Aeronáutica], nós não teríamos hoje uma Embraer [Empresa Brasileira de Aeronáutica, entre as maiores empresas mundiais do setor aeroespacial, fundada em 1969], está certo? Se ele não tivesse investido o que foi investido em conhecimento e pesquisa numa [Escola] Politécnica de São Paulo, nós não teríamos uma montanha de capacitações tecnológicas. Em engenharia civil, a começar... o que o Brasil tem hoje de domínio, realmente, de concreto armado, poucos países têm. Em eletrônica, está aí o professor Zuffo, por exemplo, que nos coloca, realmente, num desses centros de excelência através do trabalho dele, com 250 pesquisadores que trabalham lá, formados e dirigidos, e que criam, realmente, essa possibilidade de termos supercomputadores projetados e construídos no Brasil hoje [enfatiza]. Quer dizer, não é uma visão da próxima década ainda. E sem falar numa Embrapa [Empresa Brasileira de Pesquisa Agropecuária], que tornou possível realmente esse poder de exportar e de produzir numa área do Brasil que era considerada terra inaproveitável. Eu me lembro do professor Guimarães Ferri, que foi reitor da USP, Mário Guimarães Ferri, me levou em 1973 no cerrado e previu - aí ele fez uma previsão quase que profética - e disse: "Este vai ser o celeiro do mundo, o celeiro do Brasil.". E vai ser. “Nós vamos corrigir a toxidez de alumínio e todas as formas de problemas que... vamos colocar mais cálcio aqui etc... os NPKs” [sigla que designa os três nutrientes principais para as plantas (macronutrientes), quais sejam nitrogênio (N), fósforo (P) e potássio (K)] e todas as fórmulas químicas, para que o cerrado produzisse o que está produzindo hoje. Ele infelizmente não está vivo para ver, para testemunhar realmente a precisão... porque foi um investimento bem feito. A Petrobras [Petróleo Brasileiro S/A, sociedade anônima que tem o governo brasileiro como acionista majoritário. Fundada em 1953 no Rio de Janeiro, a empresa opera hoje em 27 países, no segmento de energia, com ênfase nas áreas de exploração, produção, refino, comercialização e transporte de petróleo e seus derivados] fez investimentos em águas profundas que nenhum outro país tem. Há algumas coisas mais polêmicas que nós temos, mas que funcionam bem. A urna eletrônica, Markun, o primeiro país do mundo, realmente, a ter 100% de votação, de coletas e de apurações eletrônicas, sem que tenha havido uma única fraude. Houve problemas - uma coisa é a falha técnica -, mas... portanto, é um processo seguro e nos deu... e deu lições a uma república maior, está certo? Não é?
14/12/2004|Ethevaldo Siqueira|23|Paulo Markun| Ethevaldo, no seu livro 2015 Como viveremos há dois momentos, ou três momentos, que você chamou de ficção, que é uma espécie de antevisão do que seria o futuro da vida, momentos da vida da família Prado: Daniel e Bárbara, um casal que vive em São Paulo. E foram os momentos em que eu tive a impressão que parece mais distante a realidade que a gente vive hoje do que a que eles vivem, porque a casa das pessoas hoje tem muito pouco daquilo que você menciona, como essa possibilidade do tele-trabalho, de você conversar com a geladeira, de você mandar o micro-ondas esquentar pizza do dia anterior e assim por diante. Você acredita realmente que em dez anos isso possa ser realidade? E para que parcela da população?
14/12/2004|Ethevaldo Siqueira|24|Julio Abramczyk| Aliás, ele visitou a casa do Bill Gates [Willian Henry Gates III, nascido nos Estados Unidos em 1955, é fundador da empresa de tecnologia informática Microsoft e um dos homens mais ricos do mundo]. Como é a casa dele, heim?
14/12/2004|Ethevaldo Siqueira|25|Ethevaldo Siqueira| Eu acho que a nossa casa daqui a dez anos, Markun, vai ser mais avançada do que a do Bill Gates hoje, em termos de uso dessas tecnologias.
14/12/2004|Ethevaldo Siqueira|26|Paulo Markun| Mas como isso? Desculpe provocar aqui, mas é o seguinte: eu vejo a geladeira que eu tenho em casa, eu posso falar o que eu quiser com ela, ela não me responde. Aliás, tem um monte de coisas na minha casa que não me responde mais, não é só a geladeira.
14/12/2004|Ethevaldo Siqueira|27|Julio Abramczyk| Os seus filhos.
14/12/2004|Ethevaldo Siqueira|28|[Risos]|[Risos]
14/12/2004|Ethevaldo Siqueira|29|Paulo Markun| Pois é. Então, você... quer dizer, tudo bem, o computador está lá presente, ele pode estar integrado a uma pequena rede, através daí tem a internet, você faz compras e chega pelo correio, mas o que eu vejo na realidade das pessoas é que quem fabrica a geladeira no Brasil, fabrica geladeira, quem fabrica fogão, fabrica fogão... o sujeito faz um sofá, é sofá, não há a participação da tecnologia na informação nessas áreas. Você acredita que em dez anos isso vai entrar?
14/12/2004|Ethevaldo Siqueira|30|Ethevaldo Siqueira| Em muito menos. A parte onde eu sou mais conservador é essa, principalmente na visão da casa do casal Prado, aqui no alto de Pinheiros; eles são uma classe média. Em alguns aspectos, eu tenho... eu tenho quase uma casa e eu sou classe média, sou jornalista, como você sabe, e eu já vivo algumas tecnologias, é claro que isoladamente, experimentalmente, está certo? Sabendo... eu tenho acesso a internet banda larga, tenho dois megabits por segundo [(Mbit/s), unidade de transmissão de dados equivalente a mil quilobits por segundo (Kbps) ou um milhão de bits por segundo, muito utilizada para medir aplicações de vídeo], que é uma delícia para você baixar. Mesmo que isso ainda seja um privilégio. É claro que coisas que eu uso hoje eram um privilégio há dez anos, aquele raciocínio. Nós estamos diante de um desenvolvimento tão acelerado, Markun, que essas coisas vão se tornar populares. Coisas que não estavam disseminadas no grau... eu dou o exemplo do celular, [que] é o mais marcante que nós temos hoje. Em 1993, quando o celular foi lançado em São Paulo - portanto nós estamos no começo de 2005; isso você volta, são 12 anos, menos de 12 anos que nós temos aí -, levar um celular para um restaurante era um exibicionismo das pessoas, colocar em cima de uma mesa era um privilégio de poucos, até porque a oferta deles era tão pequena, o custo era tão alto, quer dizer, era analógico, funcionava mal, tinha todos os tipos de... e isso num horizonte tão curto. Hoje você tem câmara digital embutida ali, você tem gravação de MP3 [um dos primeiros tipos de compressão de áudio, com redução de tamanho do arquivo de aproximadamente 90% em relação ao original; à taxa de compressão padrão, de 128 quilobits por segundo (Kbps) as perdas são quase imperceptíveis ao ouvido humano], de música, com fone estéreo já, você tem localização via GPS [do inglês Global Positioning System (Sistema de Posicionamento Global), é um sistema eletrônico de informação que conta com um conjunto de satélites e fornece via rádio a um aparelho receptor móvel a posição desse aparelho com referência às coordenadas terrestres], um sistema de satélite, e isso não é um privilégio mais de milionário; quer dizer, muitas pessoas de classe média estão tendo esses recursos, como estão tendo...
14/12/2004|Ethevaldo Siqueira|31|Mônica Teixeira| [Interrompendo] Mas, Ethevaldo, isso não é bom apenas para as companhias telefônicas e para as companhias que vendem celulares? Por que, qual é a... ?
14/12/2004|Ethevaldo Siqueira|32|Ethevaldo Siqueira| [Interrompendo] Você usa celular, Mônica?
14/12/2004|Ethevaldo Siqueira|33|Mônica Teixeira| Eu uso.
14/12/2004|Ethevaldo Siqueira|34|Ethevaldo Siqueira| É bom para elas ou para você?
14/12/2004|Ethevaldo Siqueira|35|Mônica Teixeira| Eu acho que é melhor para elas que para mim.
14/12/2004|Ethevaldo Siqueira|36|Ethevaldo Siqueira| Não, mas você precisa dele hoje? Você precisa de comunicação?
14/12/2004|Ethevaldo Siqueira|37|Mônica Teixeira| Mas eu certamente não preciso de um celular que tire fotografia, que transmita certo volume de dados etc.
14/12/2004|Ethevaldo Siqueira|38|Ethevaldo Siqueira| Você não precisa de perfume, Mônica?
14/12/2004|Ethevaldo Siqueira|39|Mônica Teixeira| Não, estou fazendo uma pergunta...
14/12/2004|Ethevaldo Siqueira|40|Ethevaldo Siqueira| [Interrompendo] Não, estou dizendo: existem graus de necessidade muito maiores.
14/12/2004|Ethevaldo Siqueira|41|Mônica Teixeira| Então, por exemplo, voltando naquela casa que você estava descrevendo ali. Por que é que eu precisaria falar com a geladeira? Quer dizer, porque a geladeira precisaria se abrir ou fornecer a água ou qualquer coisa assim mediante à minha palavra?
14/12/2004|Ethevaldo Siqueira|42|Ethevaldo Siqueira| Isso é um conforto. Eu acho que é um conforto. Eu não digo que isso seja essencial, que isso vá mudar radicalmente a vida.
14/12/2004|Ethevaldo Siqueira|43|Mônica Teixeira| Não, eu não estou nem discutindo a essencialidade, mas...
14/12/2004|Ethevaldo Siqueira|44|Ethevaldo Siqueira| [Interrompendo] Mas eu tenho pessoas que dizem assim: “Eu me sinto um idiota se eu tiver que falar com uma geladeira.”. Há uma minoria que pensa assim. Por quê? Isso faz parte da nossa cultura, dos nossos hábitos, está certo? Eu não usava controle remoto, eu levantava ia lá, até é bom para fazer exercício, não é? O controle remoto talvez seja a glória dos preguiçosos, ou do conforto. Então, esses são detalhes na realidade. O que eu mostro é o que pode acontecer, não significa que há uma defesa. Outra coisa: quando se faz uma reportagem, nós publicamos um consenso de opiniões. Eu não escrevi... esse livro não é o lançamento de uma plataforma ou filosofia de vida minha.
14/12/2004|Ethevaldo Siqueira|45|Mônica Teixeira| Eu só estou...
14/12/2004|Ethevaldo Siqueira|46|Ethevaldo Siqueira| O que eu acho, há uma grande probabilidade de muitas dessas coisas não pegarem, está certo?
14/12/2004|Ethevaldo Siqueira|47|José Antonio Zuffo| Existem certas características da microeletrônica que é bom a gente chamar a atenção. Hoje não se sabe o que fazer com a complexidade possível dentro do chip [dispositivo eletrônico criado em 1958, dotado de milhões de circuitos integrados (em alguns casos também microprocessadores), utilizado em aparelhos e equipamentos informatizados]. Por exemplo, a Intel [empresa multinacional norte-americanda fabricante de circuitos integrados, especialmente microprocessadores, fundada em 1968] está lançando agora, em 2005, um chip com dois itanium [micropossessador desenvolvido pela Intel e pela HP, mais eficiente a cada edição, desde sua criação em 2001] e um cachê de 24 megabits [um megabit equivale a um milhão de bits], num total de 1,7 bilhão de componentes. Isso porque eles não sabem o que fazer, e não existe, inclusive, teoria para se otimizarem todos os componentes que são possíveis de serem colocados num chip hoje.
14/12/2004|Ethevaldo Siqueira|48|Mônica Teixeira| Parte dessa febre de fotografia, de transmissão, é justamente para ocupar essa capacidade.
