DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
03/04/1989,Millôr Fernandes,11,Millôr Fernandes,Eu fiz isso?
03/04/1989,Millôr Fernandes,12,Augusto Nunes,Você não escreveu sobre o livro do Sarney?
03/04/1989,Millôr Fernandes,13,Millôr Fernandes,"Não, isso é maldade dos meus inimigos, eu apenas escrevi uns 30 artigos, analisando umas três ou quatro páginas do livro dele e me cansei. Porque eu tenho a impressão de que aquilo daria umas 800 páginas de críticas que realmente seriam consideradas - mais uma vez com licença do meu amigo Léo Gilson - as maiores páginas da crítica brasileira, pelo riso, não pela profundidade. [risos] Mas eu acho que o Sarney, veja bem, eu vou concluir. Quem não consegue fazer uma frase com sentido, não consegue que essa frase combine com a segunda frase, e evidentemente não consegue formar um período. Como é que você, sem nenhuma brincadeira, espera que uma pessoa, com essa absoluta incapacidade, seja coerente com o dia seguinte? Ele não tem a menor noção do que está acontecendo. Ele se agarra a um fisiologismo muito peculiar, não estou fazendo pouco do Nordeste não, mas muito peculiar ao Nordeste, embora seja natural de todo o Brasil, é um tipo de fisiologismo... Até há pouco tempo no Jornal do Brasil uma moça levantou essa questão de um ponto de vista social mais bem estudado do que eu, mas é um tipo de fisiologia que significa o seguinte: por parte do povo, quem ganha tem todo o direito, quem ganha conquistou a chácara, quem ganha pode nomear quem quiser. E no Maranhão, quando eu fiz a crítica do livro, consultei inúmeros antropólogos para a questão indígena, eu não faço aquela coisa gratuitamente, e comecei telefonar para muitos antropólogos do Brasil, uma porção deles falou comigo e me esclareceram, e uma das tônicas do fisiologismo maranhense é a seguinte: “Ele é um homem admirável porque conquistou o poder”, e portanto se ele não fizer dos filhos, da mãe, e da mulher, todos os parentes e todos os apaniguados, ele é um fracassado."
03/04/1989,Millôr Fernandes,14,Augusto Nunes,Ruy Castro.
03/04/1989,Millôr Fernandes,15,Ruy Castro,"Millôr, você teria coragem de repetir, este ano, o voto naquele candidato que você deu em 60, o Jânio Quadros {Jânio Quadros: Jânio da Silva Quadros (1917-1992) nasceu no estado do Mato Grosso mas destacou-se como político em São Paulo onde foi deputado, prefeito e governador. Foi presidente do Brasil de janeiro a agosto de 1961, sendo eleito com 5,6 milhões de votos - a maior votação até então jamais obtida no país. Renunciou alegando que “forças ocultas” o obrigavam a isso. Acredita-se que essa renúncia era uma encenação para que o Parlamento lhe concedesse liberdade governamental e para obter o apoio do exército. Figura singular, falava um português peculiarmente castiço e tomou medidas famosas, destinadas a criar uma imagem de inovação dos costumes e saneamento moral, como a proibição de biquínis, do lança-perfume e das brigas de galos. A criação de reservas indígenas, novas formas de relações internacionais e a condecoração do guerrilheiro Che Guevara foram outras de suas ações espetaculares. Utilizava uma vassoura como símbolo de campanha sinalizando que varreria a corrupção do governo.}?"
03/04/1989,Millôr Fernandes,16,Millôr Fernandes,"Eu vou esperar porque eu estou entre o Jânio Quadros e [Ronaldo] Caiado [político ostensivamente de direita, ligado aos movimentos dos grandes latifundiários brasileiros], eu ainda não decidi em qual dos dois eu vou votar, pode ser que o Caiado se apresente realmente como um candidato mais à esquerda do que o Jânio, entendeu? Então, eu votarei nele. Dificilmente eu votarei no Brizola, já digo de cara."
03/04/1989,Millôr Fernandes,17,Ivan Ângelo,"Millôr, aqui. Para o humorista, quem é o melhor prato, Sarney ou [João Batista de Oliveira] Figueiredo [(1918-1999), foi presidente durante o regime militar, e cunhou uma frase famosa sobre preferências por cavalos em relação a pessoas]?"
03/04/1989,Millôr Fernandes,18,Millôr Fernandes,"Não há comparação, não há comparação. A coisa é muito ocasional. Nós, eu acredito que todos os humoristas ou todos os escritores e todos os jornalistas, sejam movidos por um fator momentâneo. O livro do Sarney, por exemplo, eu era dos poucos que tinha lido o livro entre os intelectuais, e até notei uma porção de anomalias no livro. Um dia a Cora chegou do Jornal do Brasil e disse assim: “Olha aqui - eu vou até revelar essa intimidade aqui - o Augusto Nunes disse que se você não vai escrever aquilo, ele vai escrever”. Eu disse: “não, eu vou escrever”, e aí eu comecei a analisar... [risos] Mas é um fator ocasional. Eu não sabia, quando eu li o livro, eu percebi que é uma idiotice. Agora, depois que eu analisei o livro, eu vi que realmente não tinha o menor sentido."
03/04/1989,Millôr Fernandes,19,Léo Gilson Ribeiro,Você dá licença.
03/04/1989,Millôr Fernandes,20,Augusto Nunes,Léo Gilson.
03/04/1989,Millôr Fernandes,21,Léo Gilson Ribeiro,"Há uma dissidência, digamos assim. Existe, o Millôr [confundindo os nomes Sarney e Millôr] que é o [...], o trapalhão da política, ele se imagina um grande estadista, abençoado pelo crucifixo da dona Kiola [Ferreira de Araújo Costa, mãe de José Sarney], certo? Agora, o Millôr do norte, das águas, ele, como muito primário ainda, muito primata, mas ele tinha uma possibilidade, à parte da política, ele tinha uma possibilidade, creio eu, de criar uma..."
03/04/1989,Millôr Fernandes,22,Augusto Nunes,"Está falando do Sarney, né?"
03/04/1989,Millôr Fernandes,23,Léo Gilson Ribeiro,Sarney escritor.
03/04/1989,Millôr Fernandes,24,Augusto Nunes,"Pois é, mas você disse Millôr. [risos]"
03/04/1989,Millôr Fernandes,25,Léo Gilson Ribeiro,A presença! É a presença.
03/04/1989,Millôr Fernandes,26,Millôr Fernandes,"Ele disse duas vezes, eu percebi na superposição de imagens que ele estava certo. [risos]."
03/04/1989,Millôr Fernandes,27,Léo Gilson Ribeiro,"Desculpe Millôr, eu sou um grande admirador de você, eu acho você um Woody Allen [(1935-), comediante, ator, roteirista, diretor de cinema e músico americano, é reconhecido como um dos maiores cineastas contemporâneos] do Brasil! Então..."
03/04/1989,Millôr Fernandes,28,Millôr Fernandes,"Fisicamente, você quer dizer? [risos]"
03/04/1989,Millôr Fernandes,29,Léo Gilson Ribeiro,"Não, intelectualmente. Na sua visão do Rio de Janeiro, da praça General Osório que eu conheço, é a Manhattam do Woody Allen. E também, digamos assim, o aparente caos da vida, no entanto visto sob um ponto humorístico. Agora, o Sarney, há três Sarneys, ou quatro ou cinco. O Sarney literato era um homem que, se ele se dedicasse, talvez pudesse escrever uma literatura regionalista, não sei se menor ou maior, mas de uma certa validez. Ele não seria um Guimarães Rosa {Guimarães Rosa: João Guimarães Rosa (1908-1967), considerado, por consenso, o maior escritor brasileiro do século XX, autor de romances, contos, poesias e novelas, em livros em que utiliza com maestria a linguagem e os tipos regionais tratando de temas universais, como a existência do diabo e a vulnerabilidade humana frente ao mal e às paixões, em histórias que emocionam pela beleza da escrita e das descrições das personagens, paisagens e sentimentos. Sua obra se celebrizou pela linguagem inovadora, que mescla elementos populares e regionais, brasileiros e estrangeiros, arcaicos e modernos, com fortes traços de narrativa falada e presença de neologismos: a recriação, a invenção de palavras, tendo como ponto de partida a fala dos sertanejos, suas expressões e suas particularidades. Médico e erudito, tinha enorme capacidade de apreender a cultura sertaneja captando a universalidade dos sentimentos. Sua atuação como diplomata também merece destaque, em particular pelas ações que ‐ por influência de sua segunda mulher, Aracy, a quem é dedicado o romance Grande sertão: veredas, sua obra-prima ‐ salvaram a vida de muitos judeus durante a Segunda Guerra Mundial, quando o escritor era cônsul em Hamburgo.} nem um Ariano Suassuna {Ariano Suassuna: Ariano Vilar Suassuna (1927-), romancista paraibano e poeta, é um dos mais importantes dramaturgos brasileiros, autor dos célebres Auto da Compadecida e A Pedra do Reino, e defensor militante da cultura brasileira.}, mas diante dos nordestinos, inclusive alguns que têm maravilhosos apartamentos em Roma, né, como Josué Montello [(1917-2006), historiador, escritor, e teatrólogo maranhense, cuja obra mais conhecida é Tambores de São Luís] que ganha uma fortuna, porque são nordestinos, eu achava que por exemplo - vamos ser, tento eu, sincero - o Millôr Fernandes tentou ser um estadista."
03/04/1989,Millôr Fernandes,30,Augusto Nunes,"O José Sarney, Léo Gilson! Qual é a pergunta? [risos]"
03/04/1989,Millôr Fernandes,31,Léo Gilson Ribeiro,"Perdão. O Sarney tentou ser um estadista unindo os países e fazendo um turismo que permitiu ao [Antonio] Paes de Andrade [(1927-), político cearense eleito presidente da Câmara dos Deputados em 1989 quando, aproveitando-se do cargo, usou o avião do governo para ir a sua cidade natal] ir até Mombaça [cidade do estado do Ceará] com aquele horror que nós todos vivemos, né."
03/04/1989,Millôr Fernandes,32,Millôr Fernandes,Mombaceiros e mombacistas...
03/04/1989,Millôr Fernandes,33,Léo Gilson,"Agora, por outro lado, ele é muito preso pela dona Kiola, que a dona Kiola abençoa tanto o Dom Eugênio [de Araújo] Sales [(1920-), arcebispo emérito da Arquidiocese do Rio de Janeiro], que é a “inquisição brasileira”, que quer os homossexuais todos na fogueira, como ele também abençoa o arcebispo [faz o sinal da cruz] daqui de São Paulo, o Dom [Paulo] Evaristo Arns [(1921-), arcebispo emérito de São Paulo], que é a bondosa..."
03/04/1989,Millôr Fernandes,34,Augusto Nunes,"Léo, desculpe lhe apressar, mas queria que fizesse a pergunta."
03/04/1989,Millôr Fernandes,35,Léo Gilson Ribeiro,"Ele abençoa também. O Sarney errou de profissão, porque ele podia ficar só na literatura e talvez saísse alguma coisa. Agora, este “Hamlet com o acordeon” que é o PMDB, que tem Miguel Arraes [(1916-2005), político cearense, ligado originalmente a movimentos socialistas rurais, foi deputado e governador de Pernambuco], que tem o Waldir Pires {Waldir Pires: Francisco Waldir Pires de Souza (1926-). Político baiano, foi ministro da Previdência Social entre 1985 e 1986, no governo Sarney. Em 1986, afirmou sua oposição ao senador eleito Antônio Carlos Magalhães, na Bahia, ao vencer as eleições para governador. Em 1991, se elegeu deputado federal. Entrou em choque com o grupo do líder do PDT, Leonel Brizola, e acabou se filiando ao PT. Pelo Partido dos Trabalhadores, foi eleito deputado federal pela terceira vez nas eleições de 1998. Em suas legislaturas, ocupou diversas comissões, principalmente na área de ciência, comunicação e tecnologia.}, que tem [Orestes] Quércia [(1938-), governou o estado de São Paulo de 1987 a 1991], que tem tudo mais, ele se aproveitou de um maquiavelismo político, e graças a Deus, eu não vi o Maribondos de fogo [livro de poemas de José Sarney, publicado em 1978], porque eu poderia ser atacado por ele. Agora, eu não tive nenhuma intenção de adulá-lo, entende? Eu achei que ele, como meramente escritor, poderia ser - desculpe a palavra - entre aspas, promissor. Agora, como estadista e como... como é que se diz? Governante, ele é um absoluto fracasso. Ele é o fisiologismo nordestino do interior do Crato e de Cajazeiras [cidades do Ceará]."
03/04/1989,Millôr Fernandes,36,Millôr Fernandes,E Calhal.
03/04/1989,Millôr Fernandes,37,Léo Gilson Ribeiro,E nós estamos na República de Curupuco.
03/04/1989,Millôr Fernandes,38,Augusto Nunes,"Léo, a pergunta?"
03/04/1989,Millôr Fernandes,39,Léo Gilson Ribeiro,Tá bom.
03/04/1989,Millôr Fernandes,40,Augusto Nunes,Só queria fazer essa observação?
03/04/1989,Millôr Fernandes,41,Léo Gilson Ribeiro,Só isso.
03/04/1989,Millôr Fernandes,42,Augusto Nunes,"Millôr, quer comentar? Seguimos com a Roda."
03/04/1989,Millôr Fernandes,43,Millôr Fernandes,"Eu quero comentar essa digressão. Quanto tempo eu devo falar cada vez? Eu posso falar o que você quiser, meio minuto, uma frase..."
03/04/1989,Millôr Fernandes,44,Augusto Nunes,A gente vai te cortando. As respostas tão curtas tanto possível.
03/04/1989,Millôr Fernandes,45,Millôr Fernandes,"Essa digressão do Sarney que ele... [risos] a respeito da obra do Guimarães Rosa, se deve ao seguinte... Eu sou velho amigo do Léo Gilson, que é um homem finíssimo, que tem o defeito de ter sido educado em [Universidade de] Heidelberg [Alemanha], estudado nos Estados Unidos, feito onze anos de cúria em Roma, tendo vivido em todas as partes do mundo. E acontece que o Léo Gilson, como outros grandes escritores dessa praça - mas ele é o maior crítico - [“Muito obrigado”, responde Léo Gilson] fez uma pequena insinuação, bem pequena, elogiosa ao livro, e acredito que tenha lido apressadamente, jamais, eu tenho em mim a suposição de que você estivesse laudando..."
03/04/1989,Millôr Fernandes,46,Léo Gilson Ribeiro,"Não, nenhum interesse político."
03/04/1989,Millôr Fernandes,47,Millôr Fernandes,"E foi de passagem, eu disse apenas: “estão me enganando”. E botei este nome: “estão querendo me enganar”. E foi isso que eu falei. Agora não concordo com você a respeito do livro porque eu analisei mesmo o livro, e ele é tautológico. E, curiosamente, eu vou fazer aqui uma revelação. Meu Deus do céu, eu não queria fazer isso! Queria que a vida me evitasse fazer essa revelação, mas Maribondos de fogo é melhor, curiosamente Maribondos de fogo é legível."
03/04/1989,Millôr Fernandes,48,Augusto Nunes,Legível?
03/04/1989,Millôr Fernandes,49,Millôr Fernandes,Legível.
03/04/1989,Millôr Fernandes,50,Augusto Nunes,Ethevaldo Dias.
03/04/1989,Millôr Fernandes,51,Ethevaldo Dias,"Primeiro, observação para o Léo. O presidente Sarney sempre disse que depois da sua crítica se animou e escreveu mais... [risos] A culpa é do Léo! Agora, Millôr, é o seguinte, você é bem cáustico em relação ao presidente Sarney, bastante crítico em relação ao poder em geral, mas trata muito bem ao Zé Aparecido [José Aparecido de Oliveira (1929-2007), foi ministro da Cultura (1988-1990) durante o governo Sarney, deputado federal e governador (1985-1988) do Distrito Federal], por quê? É porque você acha que ele é bom ministro ou é teu amigo?"
03/04/1989,Millôr Fernandes,52,Millôr Fernandes,Onde eu tratei bem o Zé Aparecido?
03/04/1989,Millôr Fernandes,53,Ethevaldo Dias,"Você não trata mal. Porque você se lembra do que fez com Aloísio Pimenta [(1923-), ministro da Cultura (1985-1988), no governo Sarney], por exemplo."
03/04/1989,Millôr Fernandes,54,Millôr Fernandes,"Você sabe da minha relação com Brasília, eu não vou à Brasília porque a relação pessoal é um ato de conivência imediata, imediata! Uma vez, há pouco tempo, eu estava conversando com um amigo meu, da minha geração, que é, sem dúvida nenhuma, um dos piores caracteres que eu conheço, em todos os sentidos, no sentido pessoal e no sentido social. E eu disse para ele: “que coisa curiosa o compromisso generacional”. É preciso que você faça uma coisa publicamente muito violenta para que eu te ataque. E você conhece Brasília melhor do que eu. Por que Brasília é o maior erro que se cometeu no Brasil? Por causa disso, porque Brasília é o centro da política, e não é Washington não, não vamos falar de política de Washington, não existe nada semelhante como “bunker social” igual a Brasília. As três vezes que eu fui à Brasília, a pessoa mais inferior a que eu fui apresentado foi um assessor. Eu nunca vi um contínuo, nunca vi um varredor, eu nunca vi um crioulo. A não ser a crioula que você citou, mas não parece que haja crioulo na [...] em Brasília."
03/04/1989,Millôr Fernandes,55,Léo Gilson Ribeiro,"Você não conversou com a Roseana [Sarney, filha do ex-presidente José Sarney, é conhecida como “A dama de ferro do Nordeste”, foi governadora do Maranhão de 1995 a 2002 pelo PFL]?"
03/04/1989,Millôr Fernandes,56,Millôr Fernandes,"É o que eu gostaria muito, mas infelizmente essas coisas não acontecem comigo, me deram o [Jorge] Murad [marido de Roseana]."
03/04/1989,Millôr Fernandes,57,Léo Gilson Ribeiro,Ele é o novo Sarney [referindo-se à Murad].
03/04/1989,Millôr Fernandes,58,Millôr Fernandes,"Deixa eu concluir, então, meu caso. Veja bem, eu não sou amigo de políticos, mas não sou um calvinista, eu não vou abandonar os meus amigos que já estavam na política antes que assumissem o poder. No caso do Zé Aparecido, eu já dei três ou quatro recados a ele que você não reparou, recados. Evidentemente é preciso que ele esteja na minha alça de mira para que eu, de repente, o ataque. Mas você não me vê, você pode me condenar por uma ocasional omissão, mas você não vai me condenar por elogiá-lo."
03/04/1989,Millôr Fernandes,59,Augusto Nunes,"Marta Góes, e a gente completa a Roda."
03/04/1989,Millôr Fernandes,60,Marta Góes,"Eu queria mudar um pouquinho aqui de assunto. Eu queria saber qual sua política para sua secretária eletrônica. Eu queria saber que tipos de recados você certamente não devolve, e quem é que tem alguma esperança ali quando liga?"
03/04/1989,Millôr Fernandes,61,Millôr Fernandes,"Eu sou do tempo do answering service, que tinha aquele canadense que controlava. E era muito curioso porque era atendido por criaturas humanas e as criaturas humanas são falhas no outro sentido do computador, da máquina, da máquina da secretária. As mocinhas ficavam logo íntimas, privilégio da mulher, e se fossem mocinhos, não poderiam ficar íntimos das estrelas, mas as mocinhas ficavam: “Ô, Millôr, Millôr para cá”. E de repente telefonava à Marta [Góes] e telefonava à Cora [Rónai], e telefonava à Marta, e telefonava à Cora, e daqui a pouco telefonava à Cora, eu dizia: “Oi, dona Marta, como vai a senhora?” [risos] Então, eu preferia a secretária eletrônica assim que apareceu. No início, usava recado normal, dizia “isto é uma gravação”, porque as pessoas não sabiam o que era gravação. Eu acabei um dia eliminando tudo porque ou as pessoas sabem o que é isso, da minha roda, ou não sabem. O cara que não sabe o que é secretária eletrônica não me telefone. E então dizia assim: “deixe recado”. Mas aí achei que não dava nem tempo da pessoa responder. Hoje está mais breve do que possível que são onze segundos para uma fita de trinta segundos, sobram dezenove segundos para a pessoa dar o recado. Olha aqui: eu leio para vocês os dez mandamentos em onze segundos."
03/04/1989,Millôr Fernandes,62,Augusto Nunes,Qual a percentagem de respostas?
03/04/1989,Millôr Fernandes,63,Marta Góes,"É, eu queria saber quais as que você responde."
03/04/1989,Millôr Fernandes,64,Augusto Nunes,"Você responde quantos, em dez recados, quantos são respondidos?"
03/04/1989,Millôr Fernandes,65,Millôr Fernandes,"Das pessoas desconhecidas, nenhum. Olha, quando eu apoiei o Brizola em 82, por instância das pessoas - não por ele, que ele jamais telefonaria para ninguém - ele telefonou umas três vezes, eu não atendi. Não há possibilidade de enturmar, eu não quero enturmar, não tenho nada para falar com ele. Eu sou livre atirador. Então, essas pessoas eu não atendo, ninguém, a não ser que você me telefone, você algum instante: “Millôr, atende aí”. Aí eu atendo. Os neutros eu não atendo nunca, e os muito íntimos, às vezes, eu não atendo. Minha dileta amiga Fernanda Montenegro [atriz brasileira], se ela telefona, nós vamos falar meia hora, então, às vezes, eu não atendo e depois eu ligo e falamos meia hora."
03/04/1989,Millôr Fernandes,66,Augusto Nunes,Cora.
03/04/1989,Millôr Fernandes,67,Cora Rónai,"Vou voltar para uma outra máquina porque eu acho que a coisa excepcional aqui é a gente estar com Millôr na televisão, que é uma coisa que acontece pouquíssimo. Então, eu queria que o Millôr falasse pra gente da postura dele em relação à televisão porque o Millôr não dá entrevistas, e isso é uma coisa excepcional num intelectual. Eu gostaria que ele explicasse por que ele não costuma dar entrevistas, e depois gostaria que ele nos dissesse o que ele acha da televisão brasileira como um todo."
03/04/1989,Millôr Fernandes,68,Millôr Fernandes,"Eu acho a televisão um meio de divulgação desagradável para mim porque eu quero ser conhecido pelas pessoas que eu conheço, e não quero [ser conhecido] pelas pessoas que eu não conheço. Eu não quero o crioulo do Flamengo cutucando a minha barriga: “Cara, eu te vi lá”. Aí eu sou elitista, eu quero ser conhecido pelo Augusto Nunes e pelo Ruy Castro. Olha, eu fui com o Walmor Chagas [(1931-), ator e diretor de cinema e televisão]..."
03/04/1989,Millôr Fernandes,69,Cora Rónai,"E Wolf Maya [(1951-), ator e diretor de cinema e televisão], também."
03/04/1989,Millôr Fernandes,70,Millôr Fernandes,"Fui com o Walmor Chagas para ver lá a festa em Pernambuco lá, a festa do Senhor..., como é que se chama a festa?"
03/04/1989,Millôr Fernandes,71,Cora Rónai,Nova Jerusalém.
03/04/1989,Millôr Fernandes,72,Millôr Fernandes,"Nova Jerusalém. É um terror, porque você passa em todo o Brasil, e o homem não pode andar, para quê isso? Eu acho a popularidade uma coisa extremamente vulgar - outra coisa elitista - mas extremamente vulgar, eu não quero ser conhecido na rua. É uma coisa terrível. Uma hora nós deixamos a Feira de Caruaru, ele dentro do carro, porque ele não podia sair, e fomos percorrer a Feira de Caruaru. Quando voltamos, tinha uma multidão de moscas em cima dele olhando pro Walmor dentro do carro. Quando nós chegamos àquelas casinhas que eles alugam para gente ficar de noite, em Nova Jerusalém, vieram três pessoas falar comigo, isso me deixa profundamente satisfeito: era um advogado local, um médico local e jornalista local. Eu falava com essas pessoas porque eles me conheciam, queriam falar com Millôr Fernandes e não com uma entidade vaga que o cara viu e achou bonitinho. Essa coisa não me interessa em absoluto, por isso não me interessa ir à televisão. Segundo, eu sou um profissional, por que todo mundo que trabalha na televisão ganha e eu não hei de ganhar? Por que a televisão quando convida um cantor de terceira ordem sugere imediatamente um cachê? E quando convida um intelectual, porque o intelectual é idiota no Brasil, todo intelectual no Brasil é idiota! [risos] Porque senão estaríamos ganhando muito mais dinheiro; você estaria ganhando dez vezes mais do que eu ganho e o salário mínimo seria o que eu ganho. Mas muito bem, então eu estabeleci, de repente, eu descobri uma fórmula de não ir mais à televisão. Telefona e eu converso... E num outro dia foi com o Osmar Cruz que tem um programa aí, telefonei para ele e disse: “mas tem cachê” [Marta Góes ratifica “Osmar Santos”]. E ele: “Mas você cobra”? Eu disse: “você não cobra pelo seu trabalho, por que eu não cobro pelo meu”? Ele disse: “Quanto é”? Respondi: “dez mil dólares”. Ele disse: “Você está brincando”! “Como está brincando, é o meu preço”! “Mas não podemos pagar”. “Problema seu”. Ele disse: “Tá bom, até logo”. “Quando quiser estou aqui, qualquer hora, esteja aqui!” [risos] Agora, no momento em que eu recebesse dinheiro para ir à televisão, o que significa? Ninguém pode me acusar mais de ser vaidoso, não estou indo pela minha vaidade, não estou indo para me mostrar, estou indo porque é meu trabalho, as pessoas querem saber minhas idéias, querem saber minhas gracinhas ou querem conhecer minha cara!"
03/04/1989,Millôr Fernandes,73,Augusto Nunes,O cachê aqui chegou a dez mil dólares? Estamos todos de olho.
