DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
10/07/1989|Washington Olivetto|18|Ivan Ângelo| Washington, eu queria continuar um pouco nesse rumo. Eu queria saber o seguinte: o anúncio criativo vende? Por exemplo, você fez aí o anúncio do patrão... Não. Do empregado que despede o patrão. Você tem resultado disso? Quer dizer, aumenta o classificado ou não aumenta o classificado do jornal que pediu? De um modo geral, esse anúncio criativo é mais institucional para a empresa ou para a agência que faz, ou ele tem realmente efeito? 
10/07/1989|Washington Olivetto|19|Washington Olivetto| Ivan, aí a gente precisa ir na origem da coisa. Se estabeleceu, em alguns livros, numa discussão totalmente surrealista, em uma época, a respeito da propaganda, que o que vende é propaganda criativa. Como se existisse propaganda que não vendesse. Como se eu falasse assim: água que molha, fogo que queima. Propaganda é feita para vender, seja um produto, seja uma idéia.
10/07/1989|Washington Olivetto|20|Ivan Ângelo| É feita para vender, mas às vezes não vende.
10/07/1989|Washington Olivetto|21|Washington Olivetto| Se ela não estiver bem feita. Agora, quando ela está bem feita, ela não só vende como constrói a imagem do anunciante. Ela deixa um resíduo e muitas e muitas vezes você tem capacidade de aferir isso. Você tem capacidade desde em pesquisas que você faz para ver se as pessoas perceberam o seu comercial, até na resposta instantânea do ponto de venda. Então, um produto, com um classificado que você bota o comercial no ar, você sabe depois se a centimetragem aumentou ou não. Você tem como aferir isso. Nesse caso, a centimetragem está aumentando. Você compara com o mesmo jornal antes da campanha. Você sente que ele está tendo mais classificados. É claro que a propaganda sozinha não vende nada. Você precisa fazer a propaganda, o produto precisa estar bem distribuído e o vendedor precisa estar bem treinado. Eu diria que a propaganda sozinha cria a predisposição de compra. Ou seja, ela conduz a ter uma boa vontade para comprar. Se a coisa toda estiver bem feita, ela vai vender.
10/07/1989|Washington Olivetto|22|Sérgio Leopoldo Rodrigues| Você acha que essa campanha vendeu mais sapato ou vendeu mais presidente? O que é o mais fácil? [Refere-se à campanha dos sapatos 732, da empresa Vulcabrás, exibida naquele ano, quando dois políticos protagonizaram o comercial de TV: Paulo Maluf e Leonel Brizola]
10/07/1989|Washington Olivetto|23|Washington Olivetto| A campanha foi feita para vender sapato. Vendeu 30% mais sapato... 
10/07/1989|Washington Olivetto|24|Sérgio Leopoldo Rodrigues| É, mas entrou de graça o presidente....
10/07/1989|Washington Olivetto|25|Jorge Escosteguy| Washington, só um minutinho. Falando em campanha para vender presidente, o Marcos Mauricio, de Guarulhos, pergunta por que a sua agência não trabalha com contas do governo, de políticos?
10/07/1989|Washington Olivetto|26|Washington Olivetto| Olha, é uma história complicada essa, mas bastante simples no fundo. Eu acho que as agências que trabalham para conta do governo, ou para políticos, têm uma tendência a poder fazer uma propaganda da qual elas não são cobradas. Não se cobra o resultado. Ou seja, quando você faz uma campanha dizendo assim: "Você trabalhou, o Brasil mudou." Ninguém vai te cobrar quanto ele trabalhou, quanto ele mudou e vendeu. É única e exclusivamente uma brincadeira que está aí no ar. Isso amolece a espinha dorsal da equipe. Eu quero que a minha equipe, que eu, nós sejamos sempre cobrados mesmo: “Olha, escuta, o homem lá está bravo porque não vendeu. Precisamos solucionar o problema.” Afora isso, essas contas de governo, essas contas políticas, têm uma administração muito mais política do que profissional. Então, ao invés de você... 
10/07/1989|Washington Olivetto|27|Fátima Turci| A campanha de um homem, de um político...
10/07/1989|Washington Olivetto|28|Jorge Ecosteguy| No caso dos políticos, aí tem: vendeu ou não vendeu, foi eleito ou não foi eleito. 
10/07/1989|Washington Olivetto|29|Washington Olivetto| Bom, eu, inclusive, não gosto de fazer campanhas políticas também por outro fator, no caso de política. Eu estava falando das contas do governo, certo? Ou seja, sendo bastante claro, se a Petrobras fosse amanhã na W/Brasil dizendo assim: "Queremos entregar a conta da Petrobras." Apesar de ter uma lata de óleo para vender, eu não iria pegar a conta. Mais do que uma lata de óleo, tem uma verba muito considerável.
10/07/1989|Washington Olivetto|30|Jorge Ecosteguy| Vem com uma lata de óleo e uma mala de dinheiro? 
10/07/1989|Washington Olivetto|31|Washington Olivetto| E eu estou falando isso aqui num veículo que todo mundo vê. Quer dizer, tem um compromisso público. 
10/07/1989|Washington Olivetto|32|Marcos Augusto Gonçalves| Washington, qual o grau de identificação que você... Você tem algum limite de identificação com o produto para você aceitar o trabalho, como, no caso, essa questão da Petrobras? Para você topar fazer o trabalho, digamos, é preciso ter um grau afetivo, um grau ideológico, etc?
10/07/1989|Washington Olivetto|33|Washington Olivetto| Tem, sempre acaba tendo.
10/07/1989|Washington Olivetto|34|Marcos Augusto Gonçalves| Seria uma coisa: "Isso eu não faço, porque isso eu não gosto?" 
10/07/1989|Washington Olivetto|35|Washington Olivetto| Tem uns produtos que eu não vou com a cara, vamos dizer assim, sendo simplista. Eu não vou ficar com vontade de anunciar e a gente não vai anunciar.
10/07/1989|Washington Olivetto|36|Juca Kfouri| Por exemplo, Washington, que jornal você recebe em casa? Ou recebe os dois [referindo-se aos dois principais jornais de São Paulo: Folha de S. Paulo e Estado de S. Paulo]?
10/07/1989|Washington Olivetto|37|Washington Olivetto| Eu recebo os dois.
10/07/1989|Washington Olivetto|38|Juca Kfouri| Recebe os dois. 
10/07/1989|Washington Olivetto|39|Washington Olivetto| Eu, sinceramente, recebo os dois. Sinceramente, gosto dos dois.
10/07/1989|Washington Olivetto|40|Juca Kfouri| Qual TV você vê mais? Que canal você vê mais, em São Paulo, o quatro ou o cinco?
10/07/1989|Washington Olivetto|41|Washington Olivetto| Bom, eu não sou amostragem para pesquisa de televisão, porque eu vejo televisão de cabeça para baixo. Toda vez que começa o programa, eu procuro os comerciais, até por formação profissional. Então, por exemplo, eu sou espectador deste programa aqui. Acho até bem mais fácil do que ser entrevistado. Eu vejo alguns programas e eu vejo seus comentários esportivos, meu amado Juca Kfouri [risos]. Eu, estatisticamente, acredito que vejo mais TV Globo do que TVS [atual SBT], que eu anuncio.
10/07/1989|Washington Olivetto|42|Juca Kfouri| E você tem um candidato à presidência ou ainda não? [na época, concorreram às eleições para a presidência da República, Luis Inácio Lula da Silva e Fernando Collor de Mello, que venceu as eleições e sofreu impeachment dois anos depois]
10/07/1989|Washington Olivetto|43|Washington Olivetto| Eu estou vendo tudo o que acontece, porque eu acho que, hoje, no Brasil, ninguém tem ainda um candidato à presidência. No Brasil, você não vota numa pessoa, você vota numa estratégia.
10/07/1989|Washington Olivetto|44|Fernando Mitre| Washington, as pesquisas mostram que, pelo menos neste momento, muita gente já tem um candidato. Há um produto aí que está com 40% nas pesquisas. Como é que você avalia isso, hein? Esse produto é bom? 
10/07/1989|Washington Olivetto|45|Washington Olivetto| Eu acho que o quê aconteceu, especificamente no caso do produto Fernando Collor, é que ele bate no momento da sociedade. A sociedade está em busca de uma novidade. Ele tem mais cara de novidade. Ele tem mais cara de novidade. Ele tem um discurso moralizante, que é um discurso que as pessoas estão com vontade de ouvir. Ele lançou uma campanha brilhante também. Então, acho que a somatória desses fatores fazem com que ele tenha essa vantagem. Ele, evidentemente, adoraria que a eleição fosse amanhã.
10/07/1989|Washington Olivetto|46|Fernando Mitre| Você acha que isso tende a mudar? 
10/07/1989|Washington Olivetto|47|Washington Olivetto| Eu não sei, eu entendo... É gozado, eu sou Jacques Séguéla [publicitário francês, especialista em marketing político] de cabeça para baixo. Porque o Jacques Séguéla é um publicitário francês que diz saber tudo sobre propaganda política. Eu, até porque nunca fiz, acho que não sei nada. Mas eu acho que há muito tempo ainda para a gente ter a característica do resultado definido.
10/07/1989|Washington Olivetto|48|Juca Kfouri| Você já disse que você não faria, quer dizer, a sua agência não faria uma campanha presidencial, uma campanha política. Agora, você, pessoalmente, se optar por um candidato, escolher um candidato, você, pessoa física, se recusaria a participar de uma campanha, dar idéias para um candidato? 
10/07/1989|Washington Olivetto|49|Washington Olivetto| Olha, o que acontece é o seguinte, Juca, eu não gosto. Eu nunca fiz campanhas políticas até por uma coisa... Primeiro, porque normalmente as campanhas políticas, ao invés de ter um profissional trabalhando, têm a tendência de ter um comitê. Os ingleses têm uma história muito boa. Eles dizem que o camelo foi um cavalo construído por um comitê. Um comitê se reuniu em torno de um cavalo e, então, teve um “não, mas põe uma corcundinha...” Eu não sei trabalhar desse jeito. Eu sei até ter comitê com a minha turma, com a minha equipe, sim. A gente é muito comitê, mas não saberia fazer essa mistura. 
10/07/1989|Washington Olivetto|50|Ivan Ângelo| Completando a pergunta dele, qual o candidato, tirando o Collor, que seria fácil de vender e qual seria o mais difícil? O mais fácil e o mais difícil?
10/07/1989|Washington Olivetto|51|Washington Olivetto| O grande problema eu acho que está na origem da pergunta, Ivan. O problema é que eu desconfio muito da eficiência da propaganda no sentido de vender o candidato. Eu acho muito complicado quando se tenta vender o candidato, porque ele vai perdendo alguns fatores de credibilidade que são muito importantes. Eu acho que o candidato mais fácil de vender, ou seja, o candidato mais fácil de acompanhar, é aquele que consegue ter um índice de credibilidade muito natural nele mesmo. Quem tem alguns componentes históricos que vão se somando, como coerência, isso e aquilo. Que consegue ficar o mais parecido possível com ele mesmo. No caso, deixa eu ver, no caso, talvez o candidato que seja o mais parecido com ele seja o Leonel Brizola. Se você for ver, até porque ele vem de uma geração de políticos que tem facilidade de fazer frases - eles são meio que homens agência de propaganda - como o caso do Jânio Quadros. Como eu não fujo de perguntas, por exemplo, eu tenho uma enorme simpatia pelo Mário Covas. É uma pessoa que eu conheço pessoalmente e que tem uma credibilidade muito grande. Agora, acho muito difícil um publicitário dizer para o Mário Covas o que ele vai fazer. Eu, por exemplo, não iria dizer. Eu iria dizer para ele: "Olha, tenta ser você que é melhor."
10/07/1989|Washington Olivetto|52|Juca Kfouri| Falando em credibilidade, que neste momento é a palavra menos em voga no Brasil, que as pessoas parecem não acreditar mais no Brasil, você já se pegou pensando se existe uma campanha possível? E, se existe, qual seria a campanha neste momento, para usar outra palavra da moda, para resgatar a credibilidade perdida do povo brasileiro no seu país?
10/07/1989|Washington Olivetto|53|Fátima Turci| Juca, eu acho que, além de credibilidade, moralidade. Eu acho que é uma coisa que está interligada, que é muito o que o povo quer. Quer dizer, o que fazer?
10/07/1989|Washington Olivetto|54|Washington Olivetto| Eu acho que só propaganda não faz. Eu acho que propaganda vem lá no fundo do quadro social. Propaganda é tão pequenininha, no fundo. As pessoas acreditam em mágicas que a propaganda não faz. Você necessita de todo um processo que vem de gestos governamentais, da autoridade, da pessoa, do dia-a-dia, do próprio cidadão se autofiscalizando, no bom sentido. É uma série de coisas que, quando você consegue implantar tudo, você cria o produto para a propaganda vender. Está difícil vender o produto Brasil, porque o produto está muito ruim. A campanha de propaganda não vende um mau produto. Se vende, vende uma vez só, também porque o consumidor não é bobo. Ele multa o mau produto subconscientemente. Ele diz assim: "isso aqui eu não compro mais." O Brasil precisa...
10/07/1989|Washington Olivetto|55|Jorge Escosteguy| O Brasil hoje é um mau produto? 
10/07/1989|Washington Olivetto|56|Washington Olivetto| O Brasil precisa arrumar o produto 
10/07/1989|Washington Olivetto|57|Fernando Mitre| Você se refere aos políticos brasileiros, não ao Brasil propriamente. Os políticos brasileiros são um mau produto?
10/07/1989|Washington Olivetto|58|Washington Olivetto| Os políticos brasileiros... Acredito que, mesmo a nossa sociedade civil, ela dá todos os dias mostra de coisas que você diz: "Pô, mas... "
10/07/1989|Washington Olivetto|59|Juca Kfouri| Isso não é contraditório para um empresário que acaba de comprar uma multinacional? Quer dizer, até que ponto você ter tomado a decisão que você tomou, histórica, não revela que você acredita no país a ponto de fazer o negócio que você fez?
10/07/1989|Washington Olivetto|60|Washington Olivetto| Não, Juca, tem uma coisa... A primeira coisa é que, o fato de eu ser um pouquinho decepcionado, não me tira o gesto de ser esperançoso. Acho que é um pouquinho isso. Segundo, eu acho que o Brasil está começando a engatinhar na coisa do processo democrático. Ele está começando a reaprender e ele só tem a melhorar. Eu tenho muita esperança de que, apesar de todas essas coisas que nos geram essas angústias, o Brasil melhore muito. Eu sou um cara que vai fazer 38 anos de idade. As pessoas que trabalham comigo são muito jovens. A gente tem planos, tem ambições, que são ambições muito mais voltadas ao uso do que à posse. Ou seja, a gente quer fazer um trabalho bonito, quer se divertir, quer ganhar dinheiro, quer viver bem e quer, até um dia, quem sabe, expandir esse trabalho daqui para fora. Se eu não acreditasse nisso aqui, eu teria ido dirigir agências nos Estados Unidos, em 1981, quando tinha idade certa para fazer isso. Em 1981, eu estava fazendo 30 anos de idade. É a hora que você muda de um país. Eu não quis mudar. Eu acredito que tem jeito. Agora, o jeito demora. 
10/07/1989|Washington Olivetto|61|Jorge Escosteguy| Só um minutinho, eu queria só completar a roda. O Vladir está querendo fazer uma pergunta ao mesmo tempo, depois você faz.
10/07/1989|Washington Olivetto|62|Vladir Dupont| Duas perguntas. Duas coisas que me intrigam na sua personalidade. Primeiro, eu cubro essa área há 5 anos. Há 5 anos que eu leio que você tem 37 anos [risos]. Essa é a primeira pergunta. A outra, a outra pergunta é mais...
10/07/1989|Washington Olivetto|63|Washington Olivetto| Casualmente eu estou com a identidade aqui [risos]. Estou com o paletó que eu estava viajando.
10/07/1989|Washington Olivetto|64|Vladir Dupont| A segunda parte da pergunta. É notória a sua habilidade para trabalhar com a imprensa. É um dos poucos, eu diria raros, publicitários neste país que atende jornalistas ao telefone, dá entrevista, às vezes para assuntos inócuos ou banais, mas você atende todo mundo. Você dá idéia para repórteres e isso gera em torno de você uma publicidade enorme, que, por sua vez, gera muito ciúme na categoria e irritação no cliente. Eu já ouvi várias histórias de o cliente estar muito bronqueado com você, porque você aparece mais que ele, porque a sua agência aparece mais que o cliente. Você pode falar sobre isso? 
10/07/1989|Washington Olivetto|65|Washington Olivetto| Olha, nessa área, em relação aos clientes, nesses três anos, a WGGK, hoje W/Brasil, foi a agência que mais conquistou contas e a única que não perdeu nenhuma.
10/07/1989|Washington Olivetto|66|Vladir Dupont| Perdão, Washington, essa irritação é silenciosa, mas ela se manifesta de várias maneiras. O cliente vai acumulando essa bronca: "Só esse cara aparece. Só a agência dele aparece..." Como é que você administra isso? Você sabe disso? Como é que você administra isso? 
10/07/1989|Washington Olivetto|67|Washington Olivetto| Olha, a primeira coisa, se existe essa irritação - porque eu sinceramente não acredito que exista, Vladir - os anúncios devem ser um pouco melhores que eu pensava. Realmente, o que acontece é o seguinte: a gente faz uma propaganda que basicamente gera resultados para o cliente. Por gerar resultados para o cliente, acaba gerando para nós. Ou seja, a W não tem um homem de solicitação. O homem de solicitação, numa agência, normalmente, é o sujeito que solicita drinques no final da tarde junto com alguém e, depois, solicita a conta. A gente não tem. Nosso vice-presidente de solicitação é o nosso trabalho. Ou seja, eu quero que a W pegue as contas da seguinte maneira: o empresário está sentado em casa, ele vê um comercial que ele gostou. Aí, ele vai no supermercado com a mulher dele e vê um cartaz no ponto de venda que ele achou bom. Aí, ele abre uma revista e vê um anúncio que ele achou eficiente. Aí, ele chama o diretor dele de marketing, porque ele não tem obrigação de saber qual agência é qual - inclusive, eu não tenho a pretensão de achar que os empresários passem os seus dias dentro de casa pensando em publicitários e agências de propaganda, eles têm um monte de coisas mais importantes para fazer - mas ele chama o diretor especializado na área e diz: "Escuta, que agência fez isso, isso e isso?" E, coincidentemente, foi a mesma. Aí, a tendência é ele nos procurar. E a gente conta como é que a gente trabalha, porque eu também não posso ser uma agência para cada cliente. Eu tenho que ser na hora de fazer o trabalho... o trabalho de cada um tem que ter a cara dele mesmo, mas eu tenho que ter uma coerência. Eu não posso dizer assim: "Olha, eu sou uma grande agência especializada no atendimento, não sei o quê..." Porque o cara quer isso. "Eu sou uma agência especializada na mídia, em não sei o quê..." Eu sou especializado em propaganda.
10/07/1989|Washington Olivetto|68|Tão Gomes Pinto| Você cobra por tabela ou o seu preço depende da cara do freguês ou da cara do produto?
10/07/1989|Washington Olivetto|69|Washington Olivetto| Não, então, a gente cobra exatamente o que cobra a lei. Existe uma lei no Brasil que regulamenta a atividade, o que é bastante bom, porque faz com que você possa ter uma agência boa ou ruim pelo mesmo preço. Ou seja, se você souber escolher, você tem uma boa. 
10/07/1989|Washington Olivetto|70|Tão Gomes Pinto| Washington, no caso do SBT, você fez um arranjo muito favorável em termos financeiros para o Sílvio Santos. No caso, interessava pegar o SBT como cliente?
10/07/1989|Washington Olivetto|71|Washington Olivetto| Não, no SBT foi mais atípico. O caso do SBT, por ser um veículo, é que nem conta de banco, a gente pode trabalhar por permuta com o banco. Eu posso permutar com eles em dinheiro. No caso do veículo, a permuta é a secundagem, que nós vamos usar naturalmente. 
10/07/1989|Washington Olivetto|72|Fernando Mitre| Washington, você se referiu várias vezes com algum desprezo à questão da forma. Você falou duas ou três vezes que um anúncio só bonitinho não funciona. Depois, você disse que o julgamento estético está fora de questão. Eu gostaria de saber um pouco a respeito disso. Quer dizer, qual é a preocupação que você tem com a linguagem no sentido mesmo da configuração da forma. Quer dizer, no momento em que você está criando, você se preocupa apenas com o conteúdo? Você falou do conteúdo aqui cinco ou seis vezes...
