DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
22/03/2004|Alberto Navarro|11|Alberto Navarro| Eu vou lhe responder, vou tentar lhe responder. Em primeiro lugar, para lhe dizer que a agricultura, para nós, é uma política fundamental na Europa. Porque depois da Segunda Guerra Mundial ou da guerra civil, a última guerra civil dos europeus, a Europa teve fome e teve que receber ajuda dos Estados Unidos com o Plano Marshall. Então com a criação da Política Agrícola Comum [(PAC) conjunto de normas que visam à incremetação da produtividade agrícola, ao progresso técnico e à otimização dos recursos para o desenvolvimento rural] a Alemanha, principalmente, é quem financia a agricultura francesa; e a troca disso é a abertura do mercado francês para os produtos industriais alemães. Esse é o contrato de casamento inicial, simplificando muito a criação da Comunidade Européia. Então, foi um grandíssimo sucesso, e agora a União Européia é a maior potência agrícola do mundo. Nós reconhecemos que temos que mudar a política agrícola, porque tem alguns elementos que distorcem o comércio internacional, mas ao mesmo tempo devemos manter alguns subsídios e mudar os subsídios das exportações para as rendas dos agricultores, porque no nosso conceito de sociedade, nós gostamos que os agricultores continuem a produzir. Em alguns casos, estamos, inclusive, falando quase da segurança nacional. No caso da Finlândia, um país de 1100 km de fronteira com a Rússia, precisa de pessoas que fiquem lá e continuem a produzir a agricultura. Isso não é uma heresia, existe em muitos países. Da mesma maneira que vocês subvencionam saúde e educação. O que temos que mudar são os subsídios que afetam o comércio internacional. Hoje o Brasil é o maior exportador agrícola para nosso mercado, e o maior cliente do Brasil é a União Européia. Nós somos também o maior importador mundial dos produtos agrícolas. A União Européia compra mais produtos agrícolas do que o resto do mundo; mais do que os Estados Unidos, o Canadá, a Austrália e o Japão juntos. E hoje, mais de 60% das exportações brasileiras para o seu maior mercado, para o melhor cliente, que é a União Européia, entram livres de direitos. Nós estamos dispostos a melhorar, inclusive, no próximo acordo da associação, as concessões agrícolas. Mas também queremos em troca um acesso preferencial a serviços, investimentos e compras governamentais e compras públicas aqui e nos países do Mercosul, principalmente no Brasil. Mas a política agrícola comum, como eu digo, precisa ser mudada, mas vai continuar a ter alguns subsídios para as rendas dos agricultores. A ampliação e a chegada dos novos dez países, com oitenta milhões de cidadãos, de pessoas, vai ajudar a reduzir o nível de subsídios, porque o orçamento comunitário não vai duplicar. O número de agricultores vai dobrar, vamos passar de 13,5 milhões que temos agora para 15 a 27 [milhões], porque esses dez países têm o mesmo número, tem uma população agrícola maior, mas o nível de subsídios não vai dobrar. Então, vai ser maior. 
22/03/2004|Alberto Navarro|12|Mauro Chaves| Mas vai aumentar?
22/03/2004|Alberto Navarro|13|Alberto Navarro| Vai aumentar um pouquinho. Muito pouco.
22/03/2004|Alberto Navarro|14|Eliane Oliveira| Embaixador, o senhor pode explicar melhor essa questão de investimentos, compras governamentais. Por exemplo, a União Européia quer fazer o quê? As empresas européias querem participar de igual para igual nas licitações públicas do governo brasileiro? Em relação a serviços, investimentos, isso nunca ficou muito claro. O que a União Européia quer em troca desse sistema sensível para o Brasil, que o Brasil quer discutir na OMC [Organização Mundial do Comércio]? E em relação à agricultura, a União Européia disse que quer dar uma oferta generosa em agricultura, fala em dar inclusive mais de 90%. Só que, por exemplo, [em relação ao] açúcar, café solúvel, carnes, derivados de leite, a União Européia se recusa a abrir. Queria que o senhor explicasse melhor essa questão de serviços, compras governamentais, e explicasse porque a União Européia não abre justamente no [ponto em] que o Brasil quer entrar no mercado europeu?
22/03/2004|Alberto Navarro|15|Alberto Navarro| Bom, hoje o comércio entre o Brasil e a União Européia, que aumentou muito - eu falava que nós somos o maior cliente do Brasil e representamos mais de 27% de todo o comércio exterior do Brasil. Os Estados Unidos ficam com 24, depois você tem os outros países do Mercosul com 15%, a China e etc, então 27%. Do volume total do comércio exterior, dois terços são já produtos manufaturados, felizmente. O Brasil não é um país somente produtor de suco de laranja, de açúcar, de carne, de frango, mas é também um país com novas tecnologias, que exporta jatos, aviões para a Europa, e isso também é importante. Dois terços do comércio exterior não são produtos agrícolas. É verdade que a agricultura brasileira é muito competitiva, e nós somos o maior cliente e gostamos de ver aumentar esse comércio. No ano passado, o Brasil aumentou mais de 20% de suas exportações para a União Européia; e no início deste ano, o aumento foi de 30% sobre a cifras do ano passado, que já foram muito altas. Então é difícil falar de protecionismo quando as exportações estão aumentando: 20% no ano passado e 30% no início deste ano. Mas é verdade que nós temos, como também o Brasil, alguns produtos sensíveis, mas a taxa alfandegária média da União Européia fica em torno de 4%, para a proteção da taxa do nosso mercado. Os Estados Unidos ficam com 8, o Japão, com 12 e o Brasil está com 25. Estamos falando do nível médio de proteção alfandegária. E a União Européia, em alguns produtos concretos, vai fazer ofertas com base em algumas cotas, porque o nosso mercado não é infinito, e temos que levar em conta a sensibilidade de alguns produtos. Também queremos, do lado brasileiro, do lado do Mercosul, um acesso preferencial em matéria de serviços, investimento e compras públicas. Eu acho que isso também é um interesse dos países do Mercosul. Se você vai comprar, seja o governo federal, estadual ou municipal, ou uma empresa pública, Petrobras ou qualquer outra empresa, é melhor ter mais ofertas e mais concorrências. Isso vai fazer baixar os preços, vai ter melhores tecnologias, vai ter menos corrupção. Então, eu acho que há um interesse também, dos próprios países do Mercosul, de abrir mais as compras governamentais e também dar um acesso mais aberto a serviços e investimentos porque são setores do futuro. Quando falamos em uma economia como a brasileira, os serviços já representam mais da metade da economia brasileira: o turismo, os transportes, as telecomunicações, esses são os setores do futuro. Eu acho que é bom também para o Brasil abrir-se um pouquinho mais.
22/03/2004|Alberto Navarro|16|Eliane Oliveira| TV digital também?
22/03/2004|Alberto Navarro|17|Alberto Navarro| E também a TV digital.
22/03/2004|Alberto Navarro|18|Paulo Markun| Embaixador, como é que o dia 11 de março, agora, [(2004), quando ocorreu o atentado terrorista nas proximidades de Madri, provocado por uma série de explosões nos trens de passageiros, deixando um saldo de aproximadamente duzentos mortos e 1500 feridos] mudou a face da Europa e do país do senhor, da Espanha? Em que medida ele mudou?
22/03/2004|Alberto Navarro|19|Alberto Navarro| Bom, a Espanha infelizmente, já conhecia o terrorismo, depois de muitos anos, mas é verdade que uma atrocidade, um massacre dessa magnitude nunca tivemos. Eu fiquei muito impressionado pela solidariedade do governo, do presidente Lula, dos ministros, da sociedade, da opinião pública brasileira. Eu via nas revistas, nos jornais: “as vítimas somos todos nós”. Eu me sentia, como disse há alguns minutos, como em casa. E o número de ligações, de chamadas, de mensagens que recebemos - o meu colega embaixador da Espanha, José Coderch, e eu mesmo, como embaixador da Comissão Européia - foi incrível. Mas agora a Europa tem que responder a essa ameaça, que é uma ameaça a todos os países do mundo. Eu acho que foi interessante a maneira pela qual os espanhóis reagiram diante do massacre. Nos Estados Unidos, depois do 11 de setembro [data do atentado terrorista ao World Trade Center, em Nova Iorque, que destruiu as torres gêmeas e provocou a morte de mais de três mil pessoas], muitos ficaram em suas casas, com medo. Nós, os espanhóis, saímos todos pelas ruas, tivemos mais de 12 milhões de pessoas nas ruas. Porque a nossa democracia é uma democracia jovem. Nós tivemos a ditadura do general Franco [no período de 1938 a 1975], então não estamos dispostos a perder a democracia e as liberdades. E agora eu acho a democracia da Espanha ainda mais forte, e temos todos juntos que lutar contra essa ameaça. O perigo é que o equilíbrio entre segurança e liberdade é muito frágil; a democracia é muito vulnerável, é muito fácil fazer um atentado terrorista. Não se pode combater os terroristas somente com meios militares, isso para mim é óbvio. Precisamos mais cooperação internacional, mais troca de informações, mais trabalho dos serviços de inteligência. É isso que estamos fazendo, os ministros do interior da Europa se reuniram na sexta-feira, estabeleceram toda uma série de medidas. Vamos até ter que mudar todos os passaportes europeus e introduzir um novo passaporte com um pequeno chip com medidas biométricas, tais como a íris do olho, etc. Vamos ter que criar um serviço de inteligência europeu que já está sendo feito, sob a autoridade de Javier Solana, o alto representante da União Européia [representante da política externa geral e de segurança], e fazer mais troca de informações. Muitas das ações que se fazem contra os terroristas têm quer ser ações discretas. Hoje estão reunidos os ministros de assuntos exteriores, das relações exteriores, e na quinta e sexta-feira, vamos ter o Conselho Europeu, a reunião de chefes de Estado de governo, e vamos ver como nós, europeus, com ajuda da comunidade internacional, vamos também lutar contra os terroristas. Mas, como digo, o que devemos evitar é o medo. Eu não gostaria de viver num Estado policial, num Estado autoritário, e isso que é difícil, esse equilíbrio.
22/03/2004|Alberto Navarro|20|Vicente Adorno| Não corremos o risco de tornar a Europa uma reprodução do que está acontecendo nos Estados Unidos em que a pessoa é revistada de alto a baixo, é posta de quarentena, tem que botar impressão digital. Os Estados Unidos viraram um Estado policial. A Europa não corre esse risco também, ainda mais agora que vai ter muito mais gente andando de lá para cá e de cá para lá?
22/03/2004|Alberto Navarro|21|Mauro Chaves| E só para completar a pergunta, eu digo o seguinte: a Espanha recebe em torno de cinquenta milhões de turistas por ano, quer dizer, é uma das fontes fundamentais...
22/03/2004|Alberto Navarro|22|Vicente Adorno| Acho que relativamente é o país que mais recebe.
22/03/2004|Alberto Navarro|23|Mauro Chaves| ...da economia que mais recebe. Eu fico pensando o seguinte: como é que vai ser agora? Quais são os planos - se existem já, não sei - alguns planos não só de segurança, mas também para convencer o turista. Convencer, por exemplo, o brasileiro que quer ir para a Espanha, adora a Espanha. Quais são os riscos que tem? Então, eu queria que o senhor falasse um pouco sobre isso. Que planos existem para, não só em termos de segurança, como também para convencer o turista internacional de que a Espanha continua sendo um lugar a que se deve ir?
22/03/2004|Alberto Navarro|24|Vicente Adorno| E para não perder essa maravilha que é circular de um lugar para outro sem ter tanta barreira.
22/03/2004|Alberto Navarro|25|Alberto Navarro| Esse é o risco, porque você fala muito bem do turismo. A Espanha e a França são os dois primeiros países do mundo a receber turistas. Nós tivemos, no ano passado, acho que 55 milhões de turistas. E também gostaria de dizer que é um setor muito promissor para o Brasil. Eu nunca compreendi porque o Brasil teve no ano passado 3,8 milhões de turistas, é algo incrível, com oito mil quilômetros de costa. É que a imagem do Brasil no exterior não é a melhor, tem que fazer algo para mudar. Sem dúvida, esse é o perigo. Nós estamos agora muito contentes na Europa, com nossa liberdade de circulação. Para isso tivemos que construir toda uma série de vistos e medidas para a entrada no espaço de liberdade europeu. Como eu falava, isso que é o difícil de fazer: o equilíbrio entre segurança e liberdade. Você precisa de segurança para poder desfrutar de suas liberdades.
22/03/2004|Alberto Navarro|26|Sérgio Malbergier| Embaixador, a gente vê nas prisões que estão sendo feitas na Espanha, agora, vários e, principalmente, o principal suspeito de envolvimento dos atentados, já vinha sendo considerado suspeito por vários serviços de segurança europeus. Você acha que houve uma falha na Espanha e na Comunidade Européia em geral em não ter tomado essas atitudes antes, essas medidas antes do atentado e não depois, já que agora já temos duzentos mortos na Espanha?
22/03/2004|Alberto Navarro|27|Alberto Navarro| Evidentemente sempre que tem um atentado terrorista, temos uma falha nos serviços de informação, de segurança, mas é impossível evitar e controlar todas as pessoas em uma democracia. Eu acho que é preciso ter muito mais troca de informações, um trabalho conjunto nos serviços de inteligência, nos serviços financeiros de luta contra o terrorismo. E ao mesmo tempo não demonizar os outros que são diferentes. A Europa, como o Brasil, é uma sociedade multicultural. A Espanha teve oito séculos de presença mulçumana e agora fazer do Islã sinônimo de terrorismo seria um tremendo erro. Ao contrário, iniciativas como a iniciativa do Brasil, do presidente Lula, de convocar uma reunião de cúpula, aqui, no final do ano, entre os [líderes de] países da América do Sul e os países árabes, é bem-vinda pela Europa, porque nós achamos que devemos fazer mais troca, mais diálogo, mais cooperação entre as civilizações.
22/03/2004|Alberto Navarro|28|Sérgio Malbergier| Mas justamente o fato de as comunidades islâmicas na Europa não se adaptarem bem ao europeu, e haver uma discriminação clara dos islâmicos, que já havia na Europa, antes do atentado, você acha que também não deveria haver da parte da União Européia uma iniciativa para integrar mais essas comunidades islâmicas? Não é que vai haver um preconceito a partir de agora, já havia uma dificuldade muito grande de integração dessas comunidades islâmicas nos países europeus. Você não acha que deve ser feito algo também nesse sentido?
22/03/2004|Alberto Navarro|29|Alberto Navarro| Nós temos muitas iniciativas, temos o chamado Processo de Barcelona, que é um processo no âmbito mediterrâneo, que é o único no qual hoje Israel e Síria, por exemplo, ficam juntos e podem conversar. Temos também o diálogo euro-árabe, nós fazemos reuniões ministeriais em todos os níveis, todos os anos. Então, a Europa faz muito. E nesse diálogo de culturas, a Espanha, por exemplo, é um país fronteira, que tem a presença de Marrocos. E a estabilidade e a segurança do Marrocos é a nossa, da Espanha. Eu estou completamente de acordo, temos que fazer mais, temos que evitar demonizar os outros. Pelo contrário: as diferenças de religiões, de culturas é que é enriquecedor. Se a Europa é forte, é porque é uma Europa multicultural, como o Brasil também vai ser um país forte porque é um país multicultural, multiracial e que tem muitas pessoas de origens diversas. É isso que faz a força, a união na diversidade.
22/03/2004|Alberto Navarro|30|André Mermelstein| Como o senhor analisa a leitura que alguns veículos fizeram de que a vitória da oposição na Espanha teria sido uma vitória do terror, na verdade? Quer dizer, o medo está ganhando e ele tem esse poder?
22/03/2004|Alberto Navarro|31|Alberto Navarro| Não, eu respeito muito a decisão popular. Eu acho que os espanhóis tomaram sua decisão. Um erro terrível para democracia seria dar aos terroristas influência política. Então eles vão fazer atentados como o feito em Madri cada vez que ele quiserem mudar um governo.
22/03/2004|Alberto Navarro|32|Vicente Adorno| Mas eles até já estão fazendo isso, porque disseram: “como a Espanha prometeu que vai tirar tropas do Iraque, nós não vamos atacar mais”. Então a democracia, como o André bem assinalou, vai ficar refém do terrorista? 
22/03/2004|Alberto Navarro|33|Alberto Navarro| Acho que não. Respeitando-se a decisão popular, talvez - e eu não gosto muito de falar da política interna dos Estados membros da União Européia - foi mais a gestão do governo espanhol, das informações, a maneira pela qual a opinião pública percebeu que talvez não havia muita transparência. Estavam falando da ETA [Euzkadi Ta Azkatasuna, Pátria Basca e Liberdade - grupo separatista que, desde 1959, luta pela criação de um Estado basco independente] em vez de falar da Al Qaeda [rede terrorista com ramificações em todo o planeta, comandada pelo terrorista Osama bin Laden] como origem dos atentados, quando a opinião pública via que era muito similar. Já estavam utilizando...
22/03/2004|Alberto Navarro|34|Vicente Adorno| Porque na verdade o ETA nunca fez um atentado dessas proporções e politicamente seria um suicídio fazer uma coisa dessas, não?
22/03/2004|Alberto Navarro|35|Alberto Navarro| Eu acho que não temos terroristas bons e maus, [risos] todos os terroristas são iguais. 
22/03/2004|Alberto Navarro|36|Vicente Adorno| Terroristas em menor escala e maior escala. 
22/03/2004|Alberto Navarro|37|Alberto Navarro| Todos eles desprezam a vida humana. E na Espanha nós temos, infelizmente, a presença do terrorismo de ETA depois de muitos anos. Temos uma democracia forte, não se justifica tirar vidas por idéias políticas.
22/03/2004|Alberto Navarro|38|Mauro Chaves| É verdade, embaixador, que houve pressão do governo [José María] Aznar [primeiro ministro, líder do Partido Popular, governou a Espanha no período de 1996 a 2004] sobre os veículos de comunicação para que dessem aquela interpretação de que o ETA teria sido responsável [pelo atentado em Marid]? Porque chegou essa notícia aqui de que os veículos [de comunicação], como El País [jornal espanhol] e outros, foram pressionados para que dessem essa versão oficial. É verdade isso?
22/03/2004|Alberto Navarro|39|Alberto Navarro| Eu não sei. Eu sou embaixador da União Européia e não da Espanha. E como você, eu li o El País, mas não tenho mais informações.
22/03/2004|Alberto Navarro|40|Roberto Teixeira da Costa| Embaixador, voltando a temas econômicos, como o senhor vê a questão da União Européia nesse contexto de um dólar desvalorizado, de um euro valorizado; a complexidade da adesão de dez países na União Européia que, a curto prazo, como foi lembrado aqui pelos companheiros, pode ter um custo de assimilação. O senhor sabe que o problema de emprego vai ser um problema seriíssimo. O Reino Unido foi o único país que não estabeleceu restrições para que haja uma livre circulação de pessoas. O Reino Unido é o país que tem menor taxa de desemprego na União Européia, está em torno de 2,5%, ao passo que a média da União Européia é 8%. Mas um país como a Polônia tem 18% de desemprego. Quer dizer, vai haver um desbalanceamento a curto prazo. A Alemanha que era o país motor da União Européia. Aliás, a União Européia, sobretudo Espanha e Portugal, devem muito à força da Alemanha. Gostaríamos muito que no Mercosul tivéssemos uma Alemanha para nos dar dinheiro, recursos a fundo perdido que foram dados para a Espanha [risos e falas sobrepostas]. Nós estamos sem fundos no momento. Embaixador, como o senhor vê esse problema da questão da União Européia, do euro. A União Européia vai perder muito a sua capacidade competitiva de exportar, o que evidentemente abre oportunidades para o Brasil exportar. Realmente a equação da União Européia, a curto prazo, mostram – e amigos meus que inclusive conviveram na Europa acham – que a época áurea da União Européia acabou. E daqui para frente, a União Européia vai realmente passar um período muito complicado no setor econômico.
22/03/2004|Alberto Navarro|41|Mauro Chaves| Fora a Babel, não é? De vinte línguas oficiais... É uma coisa complicada também.
22/03/2004|Alberto Navarro|42|Alberto Navarro| Pelo contrário. No mundo globalizado no qual nós vivemos, de forma interdependente, a união de Estados vai ser mais necessária do que nunca, por isso o processo do Mercosul é tão importante. É preciso que seja um sucesso. A União Européia é como uma bicicleta, nós precisamos avançar; se ficarmos parados, vamos cair.
22/03/2004|Alberto Navarro|43|Mauro Chaves| Para o espanhol, bicicleta é muito importante.
