DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/06/1992|José Dirceu|14|José Dirceu|É a solução constitucional. Não é a do meu agrado como cidadão e brasileiro...
29/06/1992|José Dirceu|15|Milton Coelho da Graça|Mas a eleição do presidente foi do seu agrado?
29/06/1992|José Dirceu|16|José Dirceu|Não. Mas no caso concreto, eu, como parlamentar e como cidadão, tenho que cumprir a Constituição do país. Então, o Itamar Franco assumirá no caso do presidente renunciar ou sofrer um processo de impeachment.
29/06/1992|José Dirceu|17|Milton Coelho da Graça|Com o seu aplauso, eu espero se for o caso?
29/06/1992|José Dirceu|18|Dácio Nitrini|O senhor defenderá essa posição publicamente em um caso de um impeachment do presidente?
29/06/1992|José Dirceu|19|José Dirceu|Eu a defenderei, sem dúvida nenhuma, porque é o que a Constituição reza. Ao contrário do governador Antônio Carlos Magalhães, que propõe um golpe branco no país para não dar posse ao vice-presidente.
29/06/1992|José Dirceu|20|Dácio Nitrini|Mas o presidente nacional do PT, o ex-deputado Lula, já chegou a dar entrevistas dizendo que o vice-presidente, por participar da mesma chapa do presidente da República, também não teria condições de legitimidade, digamos assim, de assumir o poder. Estou vendo uma contradição entre o seu líder e o senhor.
29/06/1992|José Dirceu|21|José Dirceu|Não, não tem contradição e eu vou explicar por quê.
29/06/1992|José Dirceu|22|Oliveiros S. Ferreira|Se me permite entrar de carona, talvez seja por isso que o presidente Collor falou em terceiro turno. Talvez queiram fazer uma nova eleição geral. Alguns deputados do PCdoB [Partido Comunista do Brasil] já estão pedindo no Congresso.
29/06/1992|José Dirceu|23|José Dirceu|A tese da renúncia de Itamar Franco ou de eleições gerais... A renúncia de Itamar Franco daria as eleições presidenciais ao país em noventa dias, e até lá assumiria o governo o presidente da Câmara, o deputado Ibsen Pinheiro.
29/06/1992|José Dirceu|24|Dácio Nitrini|Mas por que o Itamar Franco renunciaria?
29/06/1992|José Dirceu|25|José Dirceu|Eu vou chegar aí. Quando o Luiz Inácio Lula da Silva, presidente do PT, fala da questão da falta de legitimidade para Itamar Franco, ele diz respeito ao processo que nós temos de impeachment do presidente por fraude na campanha eleitoral de 1989...
29/06/1992|José Dirceu|26|Dácio Nitrini|Perfeitamente, foi isso que eu disse.
29/06/1992|José Dirceu|27|José Dirceu|O que eu concordo. Se o processo de impeachment do presidente for baseado ou levar as eleições de 1989 para uma contestação jurídica nos tribunais, o mandato do vice-presidente também será atingido. É uma tese, inclusive, que o professor Hélio Bicudo [foi fundador do PT, historicamente ligado à Comissão de Direitos Humanos, ficou conhecido nos anos 1970 por denunciar o Esquadrão da Morte], que é deputado federal pelo PT, defende e que nós, da bancada do PT, defendemos. Agora, essa é uma questão. Outra questão é a afirmação que o Itamar Franco não pode assumir, não deve assumir, por quê, eu pergunto? Que forças políticas partidárias, que forças sociais garantirão que o presidente, ao sofrer o impeachment e não assumindo o vice-presidente, nós não teremos um retrocesso político institucional no país.
29/06/1992|José Dirceu|28|Jorge Escosteguy|Aliás, já telefonou aqui um telespectador, Dirceu Pacheco, aqui de São Paulo, dizendo: “passei em frente ao quartel, e eles estão todos de prontidão. O que o senhor acha disso?”.
29/06/1992|José Dirceu|29|[Risos]|Risos]
29/06/1992|José Dirceu|30|José Dirceu|Não existe notícias de prontidão militar no Brasil.
29/06/1992|José Dirceu|31|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|32|José Dirceu|Eu não tenho conhecimento disso. Agora, eu digo o seguinte...
29/06/1992|José Dirceu|33|Dácio Nitrini|[interrompendo] Mas agora, objetivamente, no seu feeling, a nação vai suportar um provável, um possível... Pode ser que amanhã o presidente consiga provar que as denúncias veiculadas pela Isto É são falsas e ele se livra disso e até pode se fortalecer. Mas, em caso contrário, e havendo uma saída do presidente, qual é o risco de golpe ou de uma movimentação militar, de uma permanência autoritária no poder?
29/06/1992|José Dirceu|34|José Dirceu|O risco sempre existe, mas eu não vejo, nas condições brasileiras, nenhuma possibilidade de risco de golpe militar e acredito, inclusive, que nós devemos tomar como ponto de partida o seguinte exemplo histórico: a Espanha. O rei só se tornou rei, a monarquia se tornou uma instituição na Espanha, gostemos ou não dela, nós, que somos republicanos e estamos no Brasil...
29/06/1992|José Dirceu|35|Oliveiros S. Ferreira|[interrompendo] Eu sou monarquista.
29/06/1992|José Dirceu|36|José Dirceu|...O professor Oliveiros é monarquista, quando o rei Juan Carlos enfrentou a tentativa de golpe de Estado e fez valer a sua autoridade, e disse ao país que sustentaria a Constituição. Se nós queremos democracia no Brasil, nós temos que fazer valer a Constituição. E, no caso do impeachment, fazer o processo de impeachment e cumprir a Constituição e dar posse ao vice-presidente. Porque a posse ao vice-presidente significa outra questão, que forças políticas partidárias, que programa econômico, que reformas políticas o país terá?
29/06/1992|José Dirceu|37|Milton Coelho da Graça|Mas, deputado, já que o senhor evocou um exemplo histórico, eu queria lembrar aqui que o presidente Fernando Collor é a sétima pessoa, desde 1945, que assume o poder por via de eleições diretas, pelo voto popular. Desses sete, só o primeiro, que era general e ministro da Guerra [refere-se ao general Eurico Gaspar Dutra (1883-1974) eleito presidente do Brasil pelo PDS (Partido Social Democrata) para o mandato 1946-1950], foi até o fim e depois o presidente Juscelino Kubitschek sofreu pelo menos duas tentativas de golpe. O presidente Getúlio Vargas, um mar de lama muito semelhante ao que agora está sendo colocado, foi levado ao suicídio. O presidente Café Filho, que o sucedeu, tentou dar um golpe e ser um Fujimori [presidente do Peru entre 1990 a 2000; em 1992, dissolveu o legislativo e suspendeu a Constituição] brasileiro com quarenta anos de antecedência. O presidente Jânio Quadros foi levado à renúncia por pressão militar. O presidente João Goulart foi deposto. O senhor compreende que a nação deve ver, com muita ansiedade, qualquer ameaça de impeachment do presidente Fernando Collor, o primeiro eleito em trinta anos pelo voto popular direto por 35 milhões de brasileiros e sobre o qual o senhor, me perdoe, o PT hoje tem pouca autoridade moral, eu acho, sem querer fazer um debate, mas o fato de o PT ter contestado a ética da eleição do presidente Fernando Collor o coloca numa posição muito difícil. Como o senhor se coloca? Um homem que lutou contra o golpe militar e vê hoje a possibilidade de um presidente eleito pelo voto popular ser derrubado por impeachment?
29/06/1992|José Dirceu|38|José Dirceu|Eu acredito que não tem nenhum paralelo entre golpe militar e impeachment. O impeachment é uma solução constitucional.
29/06/1992|José Dirceu|39|Milton Coelho da Graça|Mas com o Getúlio Vargas, o senhor não vê um paralelo?
29/06/1992|José Dirceu|40|José Dirceu|Eu não vejo nenhum paralelo, até porque o presidente Collor, ele só deu razões para sofrer impeachment no país, porque fosse outra a situação do país, do ponto de vista do poder judiciário e mesmo do Congresso Nacional... A forma como ele governou, as medidas provisórias que ele utilizou, as medidas inconstitucionais que ele adotou durante dois anos, quando ele teve poder imperial até o fracasso do Plano Collor II, ele já teria sofrido o processo de impeachment... Em outro país, o presidente Collor já teria sofrido o processo de impeachment.
29/06/1992|José Dirceu|41|Milton Coelho da Graça|Mas as medidas provisórias estão na Constituição, deputado!
29/06/1992|José Dirceu|42|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|43|Jorge Escosteguy|Por favor, um de cada vez.
29/06/1992|José Dirceu|44|José Dirceu|Infelizmente, o Congresso Nacional votou as medidas provisórias e, infelizmente, o poder judiciário...
29/06/1992|José Dirceu|45|Milton Coelho da Graça|Tudo bem, mas votou não é deputado?
29/06/1992|José Dirceu|46|José Dirceu|Mas eu digo...
29/06/1992|José Dirceu|47|Oliveiros S. Ferreira|Votou e o poder judiciário revogou algumas...
29/06/1992|José Dirceu|48|José Dirceu|O confisco que o presidente da República... Mas, hoje, o Supremo Tribunal Federal adota uma série de...
29/06/1992|José Dirceu|49|Oliveiros S. Ferreira|Tudo bem!
29/06/1992|José Dirceu|50|José Dirceu|Mas são decisões jurídico-políticas, não são decisões jurídicas constitucionais stricto sensu. O Supremo Tribunal Federal mudou de comportamento perante o governo Collor. Teve uma fase que ele fez o que quis neste país...
29/06/1992|José Dirceu|51|Oliveiros S. Ferreira|Não. Fez o que o Congresso permitiu que fizesse.
29/06/1992|José Dirceu|52|José Dirceu|A maioria do Congresso...
29/06/1992|José Dirceu|53|Oliveiros S. Ferreira|Ninguém está defendendo o presidente Collor, mas a maioria do Congresso: PMDB [Partido do Movimento Democrático Brasileiro] etc etc.
29/06/1992|José Dirceu|54|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|55|José Dirceu|Apesar da lei, ele governou durante os anos de 1990 e 1991, muitas vezes, acima da Constituição. Não é porque o Congresso aprovou medidas provisórias inconstitucionais que nós vamos ter que dizer, hoje, que elas eram constitucionais, porque elas não eram.
29/06/1992|José Dirceu|56|Milton Coelho da Graça|O Supremo está aí para decidir isso.
29/06/1992|José Dirceu|57|José Dirceu|O Supremo não recebeu sequer esses pedidos de impeachment do presidente...
29/06/1992|José Dirceu|58|Oliveiros S. Ferreira|Não, recebeu...
29/06/1992|José Dirceu|59|José Dirceu|E o Tribunal Superior Eleitoral, idem. Nós temos um dos processos que foi o único que não prescreveu, porque nós fizemos tudo dentro do rito, que é os 15 dias que a legislação brasileira, infelizmente, permite aos partidos.
29/06/1992|José Dirceu|60|Jorge Escosteguy|Paulo Nogueira tem uma pergunta para o senhor.
29/06/1992|José Dirceu|61|Paulo Nogueira|O senhor falou umas doze vezes a palavra fim, umas 15 vezes a palavra impeachment. O senhor parece considerar descartada a hipótese de renúncia?
29/06/1992|José Dirceu|62|José Dirceu|Pela situação política do país e pelo que nós conhecemos da personalidade e do modo de exercer a presidência da República do presidente Collor, eu digo que é remota a possibilidade de renúncia, mas não a afastamos totalmente. Aliás, nós, há muitas semanas estamos insistindo na tese de que o presidente venha a renunciar. Porque a nossa posição é bastante clara, o presidente não tem condições éticas e políticas de continuar governando o país...
29/06/1992|José Dirceu|63|Ottoni Fernandes|Deputado, para que o impeachment seja decretado é necessário ter dois terços do Congresso, se poderia conquistar esses dois terços com base em indícios levantados pela CPI? Qual seria a condição para empolgar o Congresso para que dois terços votem no impeachment?
29/06/1992|José Dirceu|64|José Dirceu|Sempre que essa pergunta surge, eu respondo pela própria história da CPI. A CPI era considerada um devaneio, uma coisa de Dom Quixote. As denúncias e a pressão da opinião pública, a pressão popular, a pressão das bases dos deputados, dos senadores, dos partidos, os interesses dos partidos acabaram [transformando] a CPI em uma realidade. Quando a CPI começou, o discurso e a certeza da ampla maioria do Congresso Nacional eram a de que ela não ia dar em nada, e ia ser desmoralizada. Porque onde já se viu, fazer uma CPI sobre Paulo César Farias e ainda algumas forças da oposição, como o PT, afirmando que o presidente estava envolvido. Ela não só não foi desmoralizada, como ela se afirmou a uma dinâmica que, agora, impôs a convocação extraordinária do Congresso Nacional. Diziam, quinta-feira, sexta-feira passada, o presidente da Câmara e do Senado e os líderes coisas do tipo: “Que convocação extraordinária do Congresso Nacional! Isso não tem nem pé nem cabeça, não acontecerá” e o Congresso hoje está convocado. Por isso que eu digo: não se faz impeachment na Câmara e no Senado, ele acontece na sociedade. Quando uma coalizão político-partidária ampla e a opinião pública e a maioria da sociedade se convence que o presidente da República está diretamente associado... No caso brasileiro...
29/06/1992|José Dirceu|65|Milton Coelho da Graça|Mas, deputado, esse presidente tem uma particularidade, ele foi eleito contra os partidos.
29/06/1992|José Dirceu|66|José Dirceu|Exatamente, por isso que nós estamos nessa situação. Essa questão é muito importante...
29/06/1992|José Dirceu|67|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|68|José Dirceu|Eu acho que essa questão é a mais importante dessa crise que o Brasil está vivendo. Ou nós aprendemos que a democracia se faz com partidos políticos e nós reformamos a lei dos partidos, criamos a lei de financiamento dos partidos e financiamento das campanhas eleitorais, mudamos o sistema eleitoral brasileiro, mudamos o sistema de representação na Câmara, o papel do Senado, adotamos ou não o parlamentarismo, mas resolvemos essa questão o ano que vem, e o país pode isso, certo? Porque eu sou daqueles que defende a tese que a institucionalidade foi construída em 1988, na Constituição, e ela se esgotou, ela não dá resposta aos problemas atuais do país. E é por isso que nós estamos vivendo essa crise. O presidente Collor quis governar por cima dos partidos e depois se submeteu, em minha opinião, ao pior partido que ele tinha para se submeter, que é o PFL...
29/06/1992|José Dirceu|69|Oliveiros S. Ferreira|Mas a sua opinião sobre a Constituição é a mesma opinião do presidente Collor, inclusive, ele quer fazer a revisão constitucional agora...
29/06/1992|José Dirceu|70|José Dirceu|Não, não é. Eu considero esse argumento conservador. Independente de meu partido ser o PT. Muitos do PT, talvez, achem isso, o que é um absurdo querer fazer revisão constitucional no Brasil, porque as forças conservadoras de centro-direita vão ter maioria na revisão constitucional que está estabelecida e vai começar em outubro. Mas eu digo: essa institucionalidade que nós temos, esse sistema bicameral, que é a Câmara alta e o Senado, esse Congresso Nacional, essa representação de oito e sessenta deputados, esse voto obrigatório, esse sistema proporcional de eleger deputados, essa lei de partido, essa lei eleitoral, esse sistema em que não existe financiamento de partido resiste a mais duas eleições... Ou nós vamos ter 70% de voto branco e nulo?
29/06/1992|José Dirceu|71|Oliveiros S. Ferreira|Hoje vamos ter 70%.
29/06/1992|José Dirceu|72|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|73|José Dirceu|O presidente Collor quer fazer revisão constitucional para aplicar a sua política neoliberal. Ele tem outros objetivos, que não são os meus ou do PT. Ele quer fazer uma revisão constitucional e já começou com o Emendão, que está parado, passou tudo na Câmara este ano que estava programado com exceção da lei orgânica dos partidos, porque é ano eleitoral...
29/06/1992|José Dirceu|74|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|75|Jorge Escosteguy|Por favor, pela ordem, Lúcia Helena tem uma pergunta, José Paulo Kupfer e o Maklouf.
29/06/1992|José Dirceu|76|Lúcia Helena Gazzola|Deputado, eu gostaria de saber - eu acho que nós estamos nos adiantando falando de impeachment - eu gostaria de saber se senhor ainda vê uma possibilidade de sobrevida no governo Collor. E, se for o caso, em sua opinião, isso seria a que preço e por quanto tempo?
29/06/1992|José Dirceu|77|José Dirceu|O presidente já é totalmente tutelado pelo governador da Bahia, Antônio Carlos Magalhães, e pelo PFL. Eu acredito que ele já é um chefe de Estado.
29/06/1992|José Dirceu|78|[...]|chefe de governo.
29/06/1992|José Dirceu|79|José Dirceu|Chefe de governo é o [Jorge] Bornhausen [então ministro-chefe da Casa Civil - ver entrevista com Bornhausen no Roda Viva], o Antônio Carlos Magalhães e o governador Leonel Brizola exercem um condomínio administrativo para o presidente Collor, apesar de as suas bancadas fazerem oposição na Câmara dos Deputados e no Senado, essa é a realidade. Se o presidente vai ter sobrevida, depende se ele conseguir reunir apoio empresarial e uma coalizão político-partidária, e do que ele apresentar para a sociedade como mudanças no governo. Eu não vejo condições políticas, neste momento, para o presidente ser capaz de fazer isso. Porque o problema do país, quando se discute impeachment, quando se discute se o governo Collor acabou ou não, o que se tem de perguntar é quem é que tem alternativa política econômica, quem é que tem um programa de reformas políticas para o país e vai formar uma coalizão político-partidária que vai ter apoio popular. Nós vamos ter que esperar as eleições de 1994 ou o país viverá isso antes? Essa mobilização social em torno do debate sobre o presidente Collor, ela vai se transformar num movimento social de pressão nas ruas ou será resolvida dentro do empresariado, dentro da cúpula dos partidos e dentro do Congresso Nacional? Porque se ela for resolvida assim, a tendência é a conciliação e é o retrocesso, não o retrocesso de golpe de Estado, mas o retrocesso de manter, ainda que tirando o presidente Collor, o mesmo esquema de poder. E qual é esse esquema de poder? É o condomínio da centro-direita que existe no Brasil, em que o PFL é o centro desde o governo Sarney.
29/06/1992|José Dirceu|80|Oliveiros S. Ferreira|Na semana passada votou-se um projeto de reforma agrária que, se não me engano, é de origem PT; votou-se a reforma dos portos com a participação do PT; onde está o condomínio centro-direita? Porque o PT participa, desculpe.
29/06/1992|José Dirceu|81|José Dirceu|Não participa.
29/06/1992|José Dirceu|82|Oliveiros S. Ferreira|Como não participa? Legitima.
29/06/1992|José Dirceu|83|José Dirceu|Participa do Congresso Nacional.
29/06/1992|José Dirceu|84|Oliveiros S. Ferreira|Não, não. O projeto da reforma agrária é PT, foi votado pelo Congresso...
29/06/1992|José Dirceu|85|José Dirceu|O projeto de reforma agrária e o projeto dos portos não são do governo, não é do PFL. O governo foi derrotado e o PFL foi derrotado dado às circunstâncias...
29/06/1992|José Dirceu|86|Oliveiros S. Ferreira|Eu pergunto: onde está o condomínio de centro-direita que comanda o país, deputado?
29/06/1992|José Dirceu|87|Milton Coelho da Graça|E que permite que o governo seja derrotado?
29/06/1992|José Dirceu|88|José Dirceu|O governo é derrotado em função da crise que o governo Collor está vivendo por causa da CPI e por causa do escândalo PC Farias.
29/06/1992|José Dirceu|89|Oliveiros S. Ferreira|Isso é outro raciocínio.
29/06/1992|José Dirceu|90|José Dirceu|Não. É o fato, ou não é fato isso? Ou tem governo neste momento? O país está sendo governado por quem? Qual é a política que o presidente tem neste momento? Esta lei de reforma agrária não era do presidente.
29/06/1992|José Dirceu|91|Oliveiros S. Ferreira|Mas o senhor fala do presidente como se ele fosse um imperador!
29/06/1992|José Dirceu|92|José Dirceu|Ele agiu como imperador.
29/06/1992|José Dirceu|93|Oliveiros S. Ferreira|Não, não. Ele mandou o projeto de lei à Câmara e a Câmara reformou.
29/06/1992|José Dirceu|94|José Dirceu|Ele perdeu as condições de governar como imperador, na medida em que os dois planos econômicos do presidente fracassaram, e à medida em que as denúncias de corrupção cresceram, e à medida em que o seu isolamento político aumentou, e à medida em que os partidos de oposição passaram a se entender e formaram, na Câmara e no Senado, pelo menos, um bloco para atuar em questões pontuais... Da mesma maneira que existe o bloco governamental, hoje, nós, do PT – inclusive, trabalhamos para isso – mas o PT, apesar de resistências grandes dentro do próprio partido, conseguiu formar um bloco pontual contra o bloco governamental que vai do PSDB até o PV [Partido Verde] e que inclui o PMDB em momentos decisivos. Então, por isso o governo é derrotado.
29/06/1992|José Dirceu|95|José Paulo Kupfer|Vamos voltar para essa questão do impeachment e do Congresso e do rito processual. Não deixa de ser louvável, enfim, interessante essa confiança no Congresso e na sabedoria final das suas decisões. Mas bem recentemente, no caso da emenda Dante de Oliveira [Emenda Constitucional Dante de Oliveira], havia, aparentemente, um desejo nacional expresso nas ruas para que ela fosse votada e aprovada, e o Congresso não aprovou, e houve outro desdobramento. Então, eu queria saber: se, eventualmente, o Congresso não funcionar na discussão e votação do impeachment como a caixa de ressonância nacional, que pode estar até nas ruas ou não, mas, enfim, se recusar o impeachment, havendo uma série de provas circunstanciais, testemunhais e até concretas de que o governo foi tomado por um grupo, etc e tal, como vai funcionar a coisa? A partir da negação desse impeachment sem a efetiva limpeza das provas ou algo que exista aí neste governo, como vai funcionar este país?
29/06/1992|José Dirceu|96|José Dirceu|Eu acredito que existe esse risco, e ele é mais provável de acontecer do que o impeachment. Eu disse e quero repetir que o impeachment não se resolve no Congresso Nacional, se resolve nas ruas e se resolve com uma coalizão político-partidária e com o posicionamento do empresariado. Porque o governo...
29/06/1992|José Dirceu|97|Dácio Nitrini|[interrompendo] Mas espera aí, o impeachment não precisa ser...
29/06/1992|José Dirceu|98|José Dirceu|Porque precisa de dois terços de votos.
29/06/1992|José Dirceu|99|Dácio Nitrini|Eu sei que precisa de dois terços, mas antes disso não são preciso provas incontestáveis...
29/06/1992|José Dirceu|100|José Dirceu|Elas surgirão com a CPI e com a atuação... Elas surgirão.
29/06/1992|José Dirceu|101|Dácio Nitrini|Eu gostaria de fazer uma pergunta clara para obter uma resposta clara. Atualmente, hoje, segunda-feira, 29 de junho, 21 horas e 25 minutos, existe alguma prova na CPI envolvendo o empresário PC Farias ligado ao presidente Fernando Collor?
29/06/1992|José Dirceu|102|José Dirceu|Existem provas e indícios... E a CPI, recebendo os documentos do Banco Central, da Receita Federal e fazendo auditoria nas empresas de Paulo César Farias no Brasil e no exterior, a CPI...
29/06/1992|José Dirceu|103|Dácio Nitrini|Quais são essas provas?
29/06/1992|José Dirceu|104|Milton Coelho da Graça|Deixa só eu pegar carona aqui porque... Eu gostaria de saber do senhor também se o senhor pode hoje falar, o senhor está falando para o povo brasileiro aqui, através da TV Cultura, se o senhor tem...
29/06/1992|José Dirceu|105|[Sobreposição de vozes]|Sobreposição de vozes]
29/06/1992|José Dirceu|106|Dácio Nitrini|Eu gostaria que a minha pergunta fosse respondida antes, sabe por quê? Ela é fundamental...
29/06/1992|José Dirceu|107|Jorge Escosteguy|Um momentinho, por favor!
29/06/1992|José Dirceu|108|Dácio Nitrini|Eu gostaria que a pergunta fosse respondida...
29/06/1992|José Dirceu|109|Jorge Escosteguy|O senhor já fez a sua pergunta, o Milton está fazendo a dele, eu gostaria que atendessem um pouquinho a ordem.
29/06/1992|José Dirceu|110|Dácio Nitrini|Não, mas não obtive resposta.
29/06/1992|José Dirceu|111|Jorge Escosteguy|Ele vai lhe responder. O Kupfer também não obteve. Eu tenho que voltar a ele ainda. Você me interrompeu...
29/06/1992|José Dirceu|112|Dácio Nitrini|O fundamental, porque está havendo um desencontro dentro da CPI...
29/06/1992|José Dirceu|113|Jorge Escosteguy|Você interrompeu a pergunta do José Paulo Kupfer, e eu quero interromper a sua. Então, volto ao José Paulo Kupfer, o Maklouf tem uma pergunta, a gente completa a roda e continuamos a entrevista.
29/06/1992|José Dirceu|114|Milton Coelho da Graça|E eu não faço a minha? Posso terminar?
29/06/1992|José Dirceu|115|Jorge Escosteguy|Se você for...
29/06/1992|José Dirceu|116|Milton Coelho da Graça|Eu gostaria de saber se o senhor tem condições de garantir a nós, jornalistas, e a todos que nos escutam que tudo que está acontecendo em relação ao presidente Fernando Collor não tem o dedo de serviços militares de informações ou de serviços secretos interessados na queda do presidente, como estavam interessados nas quedas dos presidentes Getúlio Vargas, Jânio Quadros e João Goulart?
