DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
21/10/1991|Alceni Guerra|11|Lucila Pinto| [interrompendo] Ministro, mas esse turno tão longo, o senhor não acha que ficaria restrito a poucas crianças? Porque só tem um turno de oito horas em uma única jornada.
21/10/1991|Alceni Guerra|12|Alceni Guerra| Você chegou a uma das razões fundamentais para se construir os Ciac.
21/10/1991|Alceni Guerra|13|Lucila Pinto| É que parece que, pelo mesmo preço, uma escola normal poderia atender 2500 crianças.
21/10/1991|Alceni Guerra|14|Alceni Guerra| Não é essa conta que você tem que fazer em relação ao preço. O preço baixo da criança brasileira na sala de aula hoje é um preço de quatro turnos, duas horas e meia de permanência, o turno da fome. Nós não podemos fazer essa comparação, me permita. Eu vou pedir desculpa aos meus entrevistadores, eu sou enfático por natureza, não espero que seja tomado como um tom agressivo. Nós precisamos propiciar a essa criança horas a mais de permanência que no seu lar, 95% das crianças brasileiras hoje vêm de famílias com menos de três salários mínimos de renda, que o seu lar não lhe dá. Ela não tem condições em casa de ter acesso aos instrumentos de capacitação que o Ciac pode lhe dar. Nós queremos oferecer exatamente para esse contingente numeroso uma oportunidade de preparação.
21/10/1991|Alceni Guerra|15|Lucila Pinto| Mas qual é o contingente?
21/10/1991|Alceni Guerra|16|Alceni Guerra| Agora, eu faço questão de responder as outras três perguntas, porque o governador que pode estar nos ouvindo, merece a consideração a respeito das outras três colocações. Tamanho do Ciac: é possível diminuí-lo, não no primeiro momento. Nós temos terrenos visualizados, em vista, para se construir do tamanho normal. Quando eles estiverem esgotados... porque não atender, de imediato, o governador? Claro, podemos atender de imediato. A localização, é evidente que a força determinante da localização é o governo do estado e os municípios como um todo. Nós obedeceremos a indicação do local para a sua localização. Sempre levando em conta de que no Brasil só existe um tipo de pessoa que tem o direito e o dever de falar em nome da população, são os que foram eleitos sob o manto do poder [...], que têm a representatividade para isso e nós deveremos ouvir também os prefeitos que devem, e podem, reclamar um Ciac para o seu município. Nós daremos integral acolhida a estas reivindicações. 
21/10/1991|Alceni Guerra|17|Júlio Abramczyk| O senhor citou, agora há pouco, que os Ciacs serão indicados especialmente para as crianças de família de baixa renda. Mas não é exatamente este problema que faz com que haja um número elevado de evasão nas escolas? Por exemplo: a Folha [referindo-se ao jornal Folha de S. Paulo], em um levantamento que fez na obra pública da ignorância, verificou que o Ciacs não fez diminuir o número de crianças que paravam de estudar. Por outro lado, o custo parece que está por volta de um milhão de dólares. Qualquer que seja a quantia, não seria melhor reformular ou reformar os prédios já existentes e pagar melhor os professores que vão cuidar dessas crianças?
21/10/1991|Alceni Guerra|18|Alceni Guerra| A pergunta é muito rica, muito rica. Em primeiro lugar, ainda da parte da pergunta da jornalista: o custeio terá uma participação importante do governo federal e ele alocou, para o ano de 1992, para o custeio, cerca de 200 milhões de dólares no orçamento, como pediu o governador Fleury. Naquela reportagem da Folha, ela batia em um ponto dramático. Ela falou em 84% de crianças brasileiras que, matriculadas no primeiro grau, não terminam o primeiro grau. O número real é um pouquinho pior: 87%. O que significa que de cada 100 crianças brasileiras que conseguem sobreviver à mortalidade infantil, que se matriculam no primeiro grau, apenas 13 concluem o primeiro grau, contra 92 na Coréia do Sul, por exemplo. E essa evasão que houve no Ciep [Centro Integrado de Educação Pública, implantado no governo de Leonel Brizola (1922 – 2004), entre os dois mandatos como governador (1983 – 1986 e 1991 – 1994) no estado do Rio de Janeiro. Tinha como objetivo oferecer ensino público de qualidade em período integral aos alunos da rede estadual] do Rio de Janeiro não pode, de maneira alguma, ser comparada com o Ciac. Isso, não sou só eu que digo, são os próprios representantes do governo do estado do Rio de Janeiro. O Ciac tem como determinante a necessidade de que a comunidade participe da sua gerência. O governo federal irá custeá-lo na sua maior parte. Tem um projeto pedagógico integral de esporte, lazer e cultura que faz uma amarração total do projeto. Eu espero que não tenha contra ele um novo poder executivo daqui há alguns anos para derrocá-lo, para levá-lo a lona, eu espero que ele seja continuado. Não dá para comparar o Ciac com o Ciep até porque, dentro das próprias palavras do governador Brizola, o Ciac seria uma escola integrada de segunda geração. Eu diria que o Ciac tem um Ciep dentro do seu projeto. Nós temos muito cuidado para não permitir que qualquer deslize possa afetar a operacionalização do Ciac, temos a consciência clara de que temos que estabelecer uma maneira de administrá-lo em que o administrador se sinta responsável, possa ser cobrado e os seus parâmetros medidos, por exemplo, na evasão escolar. Os diretores dos Ciacs serão substituídos e a organização que o dirige substituída porque consta no seu contrato uma evasão escolar máxima, que seguramente será menor que 10%. Se for atingido 10% esse contrato com a organização será rompido e essa análise da efetividade da gestão desse Ciac será feita pelo governo do estado, pelo município sob a orientação de normas gerais brasileiras feitas pela União.
21/10/1991|Alceni Guerra|19|Márcio Chaer| Os professores estarão à altura dessas responsabilidades também?
21/10/1991|Alceni Guerra|20|Alceni Guerra| A formação de mão-de-obra capacitada para o Ciac, inclusive, professores é a preocupação principal do professor Goldemberg [José Goldemberg. Professor da USP e ministro da Educação em 1992] hoje, que pediu ao presidente da República, e obteve, o direito de colocar o primeiro Ciac em cada estado dentro das universidades. Os trabalhadores dos Ciacs, em todos os níveis, do seu diretor ao porteiro, serão treinados pelas universidades brasileiras.
21/10/1991|Alceni Guerra|21|Jorge Escosteguy| Neusa, por favor.
21/10/1991|Alceni Guerra|22|Neusa Serra| Há um programa pedagógico diferenciado? Eu justamente ia fazer a pergunta do preparo dos profissionais. Como é que está se preparando isso para os Ciacs, porque, afinal, é um projeto diferente, são mais horas.
21/10/1991|Alceni Guerra|23|Jorge Escosteguy| Sim. A pedagogia da educação integral, ela não é nova no Brasil, ela foi falada e implantada com uma certa tenacidade pelo professor Anísio Teixeira, da Bahia, há décadas. Se você olhar atentamente, as escolas tipo seminários, internatos, que fazem parte da própria tradição da nação brasileira, todos eram colégios ou escolas de tempo integral. E esse conhecimento da educação em tempo integral se enriqueceu com o passar dos anos. Então, falar em um novo modelo pedagógico, no caso dos Ciacs, talvez não seja o mais correto [sendo interrompido]. É um aperfeiçoamento do que nós vivemos até hoje. E eu tenho certeza de que nós temos conhecimento suficiente, já, para implantar em escala nacional essa pedagogia de tempo integral.
21/10/1991|Alceni Guerra|24|Neusa Serra| É que o senhor falou justamente de uma tradição do período integral nas escolas, mas o senhor tem que entender que no caso, normalmente, as escolas de período integral são escolas para crianças de classe média, normalmente classe média alta. Que dizer, os Ciacs, no cas,o seria uma educação integral para crianças carentes, no caso. Quer dizer, pensou-se nisso?
21/10/1991|Alceni Guerra|25|Alceni Guerra| Não, não acho que seja apenas para crianças carentes. Um Ciac localizado numa área onde eventualmente haja crianças de classe média não pode ser elitista para recusar crianças da classe média. A criança de um salário mínimo, de família de um salário, tem o mesmo direito perante a Constituição que uma criança de 100 salários mínimos. E a diferença, perdão, não é diferença, as características da lotação em cada Ciac, quem vai freqüentá-lo, deve ser uma preocupação, eu penso, do poder local, do prefeito municipal, da comunidade local, que sabe quem tem que freqüentar e quem não deve freqüentar. O Ciac tem, dentro de si, uma unidade de defesa dos direitos humanos. Eventualmente, numa localidade onde haja uma agressão maior aos direitos humanos, poderá se dar prioridade à construção de um Ciac e ele será voltado para essa faceta naquela cidade, não para a alfabetização da criança pequena, por exemplo, só para lhe citar um exemplo. Mas o critério de lotação das crianças no Ciac, entendo que deva ficar o mais próximo possível do nível local do poder.
21/10/1991|Alceni Guerra|26|Jorge Escosteguy| Ministro, antes de passar para o Marcos Damiani, eu gostaria de dizer que o senhor já respondeu anteriormente sobre a questão da aplicação do dinheiro nos Ciacs, ao Adriano Antônio Delcorso, de São Bernardo do Campo. Marco Damiani, por favor.
21/10/1991|Alceni Guerra|27|Marco Damiani| Ministro, o governo ao qual o senhor pertence, e notadamente o presidente da República, é muito afeito a gestos de propaganda, a gestos publicitários. O primeiro Ciac do país foi inaugurado. Na mesma sexta feira, por volta da hora do almoço, na mesma sexta feira, por volta da hora do jantar, já havia propaganda em nível nacional da inauguração desse primeiro Ciac que, por sinal, fica a poucos metros, a poucos quilômetros, da casa do presidente da República em Brasília. A pergunta inicial do Escosteguy foi a respeito da falta de médicos, de pediatras no primeiro dia de funcionamento do Ciac. Eu queria lhe perguntar o seguinte: o dinheiro colocado na propaganda, a respeito da inauguração, não teria sido melhor empregado na contratação, no pagamento dos profissionais para trabalharem em especial naquele Ciac?
21/10/1991|Alceni Guerra|28|Alceni Guerra| É uma pergunta, me perdoe, de forte cunho populista que hoje invade o Brasil de norte a sul. Quando você tem um projeto, um grande projeto, você necessita de recursos para pagar os seus trabalhadores, e eles estão alocados. A quantidade de pediatras necessários estará sendo medida nos próximos meses porque esse é um projeto experimental. A propaganda não é uma propaganda para o governo se satisfazer. Nesse momento, nós precisamos dar conhecimento a população brasileira do que nós estamos fazendo, principalmente porque dessa propaganda deve-se gerar um apoio suficiente, nas classes políticas nacionais, para nós viabilizarmos o projeto. Sem apoio do deputado, que para apoiar precisa visualizar o que está acontecendo ou precisa ser pressionado por sua base, nós não chegaríamos. A maneira que nós temos de dar conhecimento do que nós estamos fazendo hoje é com matéria paga, porque nós temos uma forte oposição na imprensa, uma oposição que não permite sequer que a população brasileira saiba o que nós fazemos, por exemplo, em relação ao cólera. O combate ao cólera é um ilustre desconhecido, que eu diria hoje, uma epopéia, que os trabalhadores da saúde no Brasil estão conseguindo segurar. Sabendo que nós, pela via normal da divulgação, não estamos conseguindo atingir quem nós queremos, nós não temos o direito, temos o dever de colocar aquela matéria para que a população inteira tome conhecimento e nós possamos ter apoio congressual para realizar o projeto. Então, o dinheiro que paga o pediatra, que paga o médico, que paga o professor é um, o dinheiro de qual quer projeto em relação a sua divulgação está inserido quando ele vai para o Congresso Nacional. 2% ou 3% de sua verba devem ser destinados à divulgação. E nós estamos usando isso no momento para que população inteira tenha conhecimento de uma coisa que pelas vias normais nós não conseguimos divulgar. Então, esse não é um direito, é um dever do administrador, assim como [para] o lançamento de qualquer um dos produtos que necessite da aceitação comercial, se necessita da propaganda. Essa propaganda institucional é mais nobre. Ela visa obter apoio de uma parcela importante de brasileiros que tenham poder de decidir se esse projeto vai continuar ou não, que são os congressistas, e fazê-los tornarem-se sensibilizados para esse programa, porque para nós é muito importante.
21/10/1991|Alceni Guerra|29|Márcio Chaer| Não se corre o risco do governo construir uma imprensa paralela só para dizer o que ele acha que deve ser dito a respeito dele?
21/10/1991|Alceni Guerra|30|Alceni Guerra| É exatamente para evitar isso que nós investimos na imprensa real, porque ela existe nos meios normais do dia a dia. Quando não conseguimos fazer com que um veículo de divulgação noticie o que nós precisamos desesperadamente que seja noticiado, nós inserimos com a verba que temos, votada pelo Congresso Nacional. Um tempo, uma propaganda para que a população tome conhecimento. Criar uma imprensa paralela seria aí um desserviço à nossa sociedade. Nós usamos os espaços da imprensa para colocarmos lá o que nós necessitamos que uma parte da população escute, ouça, não só aqueles 600 congressistas, mas os que fazem a opinião do congressista, os que induzem a opinião do congressista.
21/10/1991|Alceni Guerra|31|Márcio Chaer| O senhor acha que a imprensa está querendo derrubar o governo?
21/10/1991|Alceni Guerra|32|Alceni Guerra| Eu não seria... Eu não faria essa injustiça à imprensa. Você sabe, conviveu comigo na Constituinte, sabe o apreço que eu tenho, e o governo todo tem um grande apreço pela imprensa. Nós sabemos que a imprensa... e a imprensa com sua liberdade total é absolutamente necessária para nós termos a garantia do processo democrático, a garantia de que havendo eleições livres o governante será julgado e continuará exercendo seu cargo, no caso do Poder Legislativo, ou a troca será feita por alguém que a população queira. O julgamento da população é feito através de uma imprensa livre. Mas eu me permitiria dizer, com todo respeito que temos pela imprensa e por esse papel absolutamente necessário, e nós que convivemos com o período autoritário sentimos na época a falta dela, que a imprensa começa a cometer os seus deslizes, os seus pecados, quando ela tenta se transformar em poder. Quando ela precisa do seu meio para exercer sua influência, ela começa a correr o risco de desinformar para condicionar. E quando ela desinforma para condicionar, ela não está exercendo o papel que a sociedade queria e gostaria que ela exercesse. Então existem extraordinários jornalistas no país, extraordinários órgãos de imprensa. Eu diria, tantos quanto [os] bons. E existem pessoas que esquecem o papel real que a sociedade espera da imprensa. Então essa tentativa de condicionar, ela é condenável, como é condenável a corrupção no governo. O aplauso para quem informa corretamente deve ser dado como se dá aos bons governantes.
21/10/1991|Alceni Guerra|33|Inês Knaut| A informação de que o primeiro Ciac custou um milhão e 200, quando o plano inicial de que cada Ciac não ultrapassasse os 500, os 600 mil, ela está correta, ou não?
21/10/1991|Alceni Guerra|34|Alceni Guerra| Muito obrigado, você acabou dizendo o gancho do exemplo que eu precisava. O Ciac de Brasília custou exatamente o que o edital disse que devia custar. Um preço muito baixo. A imprensa colocou o preço de três milhões de dólares como custo do Ciac inicial que, na realidade, era o custo da ampliação da fábrica para construir outros 50. Nós suamos durante 15 dias para tentar desmentir e não conseguimos. E eu me lembro de um jornal do estado que a senhora representa aqui, o Rio de Janeiro, que colocou na primeira página o Ciac de Carapi [no estado do Pará], há 30 dias. Até hoje eu não consegui que esse jornal, nem na seção de cartas, desmentisse a construção do Ciac de Carapi. Então, esses dados que são usados para condicionar governantes... no restante, Márcio, autor da pergunta, tenho profundo respeito desse ministro, desse cidadão brasileiro e de todo o governo Collor pelo papel da imprensa que nós achamos fundamental. Ela se perde quando tenta condicionar desinformando, condicionar para exercer uma parcela de poder.
21/10/1991|Alceni Guerra|35|Marco Damiani| Ministro, mas a respeito da pergunta anterior, eu queria agradecer a sua resposta, foi bastante objetiva em relação ao cunho populista da minha questão, eu devo lembrar que quem é candidato a vice presidente da República declaradamente é o senhor.
21/10/1991|Alceni Guerra|36|[...] | Ministro, eu queria lhe fazer uma pergunta a respeito dessa questão...
21/10/1991|Alceni Guerra|37|Alceni Guerra| Não, eu gostaria de responder aqui, eu gostaria de responder aqui. Olha, em nenhuma ocasião da minha vida eu tratei desse assunto. Em nenhuma ocasião da minha vida me passou isso pela cabeça. Eu freqüentei um jornal, com essa pergunta, quem leu a matéria percebe que a manchete estava errada e que o lead [a abertura da matéria] estava errado. Isso não me passa pela cabeça, e se passasse eu seria um idiota em dar uma declaração como aquela. Então, a colocação de que eu sou candidato a qualquer coisa fica por conta da sua fantasia, porque pela minha nunca passou.
21/10/1991|Alceni Guerra|38|Marco Damiani| Perdão, eu não trouxe aqui esse jornal, eu recebi da produção do programa, mas o senhor se declara no O Estado de S. Paulo. A reportagem está errada, então?
21/10/1991|Alceni Guerra|39|Alceni Guerra| Pode falar, doutor Celso, a pergunta, o senhor faria sobre o Collor...
21/10/1991|Alceni Guerra|40|Celso Guerra| [interrompendo] Eu gostaria de agradecer, já eu como não sou jornalista tenho mais dificuldade de entrar nessa conversa.
21/10/1991|Alceni Guerra|41|Jorge Escosteguy| O doutor Celso Guerra e em seguida o Severo, por favor.
21/10/1991|Alceni Guerra|42|Celso Guerra| Eu acho que o plano do Ciac aqui, eu, como médico e como professor de medicina, acho extremamente louvável, e eu acho um absurdo essas críticas que são feitas porque vai ter um padrão, porque vai ter muitas horas. O que nós estamos lutando é para que as coisas no Brasil tenham um padrão. Então, é lógico que eu não vou partir por esse campo porque eu louvo a ação do governo, vou partir por um outro campo onde a gente tem algumas críticas, que é o campo do sistema da saúde, já que o senhor também é o nosso chefe maior. Assim que o senhor tomou posse, nós levamos, a Associação Paulista de Medicina, um plano de saúde para atuar na população de baixa renda, que é 70, 80% da população brasileira que está realmente desassistida ou com atendimento precário. Isso denota... fundamentalmente pelo modelo existente, que é um modelo que não começa em um atendimento, em um relacionamento médico paciente. Nós achamos que o modelo de saúde do Brasil, do jeito que está, é um modelo irrecuperável, e colocamos uma sugestão factível, e o senhor sempre nos colocou e tem colocado pela imprensa que o problema de saúde é um problema de gerenciamento. O senhor já é gerente da saúde há 18 meses. Nós estamos, por exemplo, aqui em São Paulo, a maioria dos hospitais que eram do antigo Inamps [antigo sistema de saúde semelhante ao SUS], que hoje estão na Secretaria da Saúde, com 40% desativados por falta de profissionais de saúde, verbas. A mesma coisa ocorre com os hospitais que são próprios do estado e com os hospitais do município. Esse problema é por todo o interior e é no Brasil inteiro. Então, o problema do Brasil é de modelo de assistência médica ou é de gerente? O senhor que é o nosso senhor co-gerente, o que o senhor tem a dizer sobre isso?
21/10/1991|Alceni Guerra|43|Alceni Guerra| Doutor Celso me levou, no início da minha gestão, um plano que eu considerei de um esforço elogiável, de uma transformação do modelo de saúde. Ele se lembra muito bem do que eu lhe disse na época, e até o apontei, o meu gabinete é vizinho do Congresso Nacional: “doutor Celso, o senhor está com o endereço errado, o modelo por lei é da Constituição, é lei. Para se mudar esse modelo nós precisaríamos mudar a lei Orgânica de Saúde”. Apesar de reconhecer aspectos altamente elogiáveis no plano que o doutor Celso me apresentou. Esse modelo faz com que o governo federal seja o planejador, o financiador e o controlador das ações e a execução fica por conta dos estados e municípios. E os estados e municípios têm hoje a mesma dificuldade de contratação de pessoal que nós tínhamos quando gerenciávamos diretamente isso: o aporte maior de recursos. E eu gostaria de lembrar que o Ministério da Saúde pulou de um orçamento de oito bilhões de dólares, em 1989, para 14 em 1990 e para 16 em 1991, para 20 em 1992. Esse aumento fará com que um aporte maior de recursos, ainda insuficiente, mas um aporte maior, possa dar aos estados e municípios uma condição melhor de gerenciamento. As técnicas gerenciais em si elas vêm melhorando gradativamente. Para lhes citar um exemplo concreto, no dia 30 de março de 1990, nós tínhamos visualizadas, no Brasil, 2600 filas, temos hoje 200, altamente concentradas em São Paulo e no Rio de Janeiro. Reconhecemos as piores, as mais difíceis de desmanchar, porque elas não são a fila no espaço físico apenas ao que se visualiza, elas têm atrás de si toda a máquina que durante muitos e muitos anos, digamos, décadas, não foi aperfeiçoada e foi se emperrando e foi se esclerosando. Mudar aqui [São Paulo] e no Rio é uma tarefa muito mais difícil do que, por exemplo, foi mudar em Florianópolis, onde o sistema funciona, tinha zerado as filas e na semana passada apareceram seis pequenas filas. Nós estamos estudando o porquê do aparecimento. Então, o investimento em recursos financeiros propriamente dito, o investimento em recursos humanos e organização e métodos é um trabalho que vem sendo feito com muito esforço e que deve dar resultado a médio prazo. Eu só faria uma última colocação em cima do que o senhor colocou aqui. Penso que podemos correr o risco de engessar o sistema todo de cima a baixo, do ministro da Saúde ao secretário municipal. Porque percebo que, talvez, tenha se cometido um erro muito sério. Quem dirige o posto de saúde no município é a prefeitura municipal, ela contrata os funcionários. A sociedade, a comunidade, fiscaliza através dos conselhos de saúde. Acho que podia ser o contrário, talvez o "ovo de Colombo" seja o contrário: um contrato de gestão imposto, a comunidade contrata os seus funcionários e o município fiscaliza a execução dos serviços. Porque aí nós estaríamos colocando realmente na mão da comunidade o poder real de mudar a situação. Hoje, no conselho, a voz é pouco ouvida, ouve se o prefeito quiser. Acho que se nós dermos esse passo à frente nós estaremos desengessando o sistema e quem sabe dando uma eficácia maior.
21/10/1991|Alceni Guerra|44|Jorge Escosteguy| Ministro, para completar a roda [sendo interrompido] só um minutinho por favor, doutor Júlio, para completar a roda, nós estamos terminando o primeiro bloco, o Severo não fez ainda uma pergunta. Com isso o senhor respondeu também ao Otacílio Lima, de São Bernardo, que queria ver o senhor falando um pouco sobre a questão da saúde. Severo, por favor.
21/10/1991|Alceni Guerra|45|José Antônio Severo| Eu gostaria de lhe perguntar sobre a questão do cólera, que é um assunto que preocupa o mundo inteiro. Hoje um amigo que chegou do exterior me perguntava: “Mas como é que está a vida com essa cólera? Vocês não estão com medo?” E realmente, o que se vê, eu ouvi uma notícia, de que a cólera, em três anos, será endêmica em vários países da América Latina, ou seja, que isso é um processo que, de alguma maneira, em função das condições sanitárias no país, da situação em que vive uma grande parte da população, será inevitável que, com o tempo, isso atinja as vilas, os subúrbios, e que a cólera se transforme realmente em mais uma endemia, dentre muitas que existem no Brasil. O que o senhor poderia nos dizer? O senhor acha que isso é inevitável mesmo?
