DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
22/03/1990|Debate Plano Econômico: visão dos empresários|11|Luiz Carlos Mendonça Barros|Mas tem correção monetária.
22/03/1990|Debate Plano Econômico: visão dos empresários|12|Teófilo Orth|Tem a correção monetária, mas não no período de pagamento.
22/03/1990|Debate Plano Econômico: visão dos empresários|13|Luiz Carlos Mendonça Barros|Há no período de pagamento. O senhor lê a republicação da medida provisória; está claro isso.
22/03/1990|Debate Plano Econômico: visão dos empresários|14|Teófilo Orth|Agradeço o esclarecimento, porque eu não sabia disso, não. [risos]
22/03/1990|Debate Plano Econômico: visão dos empresários|15|Jorge Escosteguy|Agradecendo, então. É o Roda Viva especial, hoje discutindo o Programa Brasil Novo do governo Fernando Collor de Mello. Agora, eu dou a palavra ao Pedro Camargo Neto, presidente da Sociedade Rural Brasileira. E nós já temos, aqui, uma pergunta de um, possivelmente, agricultor do Rio Grande do Sul, de Rio Grande: Paulo Siqueira Neto. Ele pergunta se a taxação, ou seja, a cobrança de imposto de produtos rurais, vai inviabilizar ainda mais a produção da agricultura e da pecuária no Brasil.
22/03/1990|Debate Plano Econômico: visão dos empresários|16|Pedro Camargo Neto|Boa noite. Bem, eu vou responder a pergunta primeiro ou falo um pouco do Collor?
22/03/1990|Debate Plano Econômico: visão dos empresários|17|Jorge Escosteguy|Bom, o senhor responde e já coloca a sua...
22/03/1990|Debate Plano Econômico: visão dos empresários|18|Pedro Camargo Neto|Eu acho que esse problema... Um dos pontos do Plano Collor foi a alteração da tributação do nosso setor no Imposto de Renda. E eu digo que essa alteração veio parcial. O nosso setor já pleiteava uma total reformulação da tributação agropecuária. E um dos pontos nessa reformulação da agropecuária era que o lucro do setor fosse tributado - como passou a ser agora -, mas que a produção tivesse uma tributação mais moderna e mais reduzida. Hoje, nós entendemos que os nossos produtos - os alimentos, basicamente, que nós produzimos -, os alimentos são tributados de uma maneira severa, que prejudica demais, não só o setor, mas principalmente as camadas de menor renda. Os alimentos, hoje, recebem uma carga de ICMS [Imposto sobre Circulação de Mercadorias e Prestação de Serviços] de 18% aqui em São Paulo e os insumos agropecuários também são tributados em 18% e não podem... não existe um reaproveitamento, uma compensação na coisa da comercialização. Portanto, nós temos aí, dependendo do produto, cargas tributárias de 25%, 26% de ICMS - só de ICMS em cima do alimento. E o alimento é consumido por todos, mas, para as camadas de menor renda, de até dois salários mínimos, quase 40% do orçamento doméstico é em alimento. Então, em cima desses 40% é que incidem esses 25% de ICMS. Nós entendemos que é uma maneira extremamente injusta de tributar. Nós entendemos que tributar o lucro, como ocorreu agora, é muito mais justo. Mas precisaria, também, haver uma correção em cima do ICMS, que é excessivo, certo? Então, o que inviabiliza a produção agropecuária, hoje, é muito mais o ICMS. Você tributar o lucro se houver lucro, eu acho que é um ponto positivo, até, do plano. Nós precisamos, agora... Só que é parcial: o que houve no setor foi que corrigiram o Imposto de Renda, mas não corrigiram o nosso imposto retido na fonte, que é o nosso ICMS, e que é muito alto, certo? Esperamos que essa correção venha - não agora, no plano em si, mas que nós possamos, através do Senado Federal, aprovar uma nova legislação do ICMS. O setor já tinha uma proposta de alteração do ICMS, como já tinha uma proposta de alteração do Imposto de Renda que era muito próxima a essa daí. Vamos ver se isso ocorre. Eu acho que o que inviabiliza é o ICMS, não é o Imposto de Renda. Nosso setor paga ICMS sobre a exportação de produtos agropecuários; muita gente não compreende, fala que o setor agropecuário não é tributado. Não é verdade, certo? Nós pagamos 13% de ICMS sobre a exportação da produção agropecuária. Isto é, a soja da fronteira agrícola tem que suportar 13% de ICMS, [o que] está inviabilizando nosso produtor da fronteira agrícola. Hoje, nós deixamos de produzir, o Brasil deixa de produzir, deixa de exportar, porque tributa, porque pretende exportar impostos, o que é um conceito arcaico [que] os outros setores da sociedade não têm. Em inúmeros setores já não se exporta mais ICMS. Só na agropecuária e em algum outro setor pequeno que se exporta ICMS. Então, esse é o ponto que inviabiliza a produção, sim. É a tremenda carga de ICMS, não é o Imposto de Renda. Esse Imposto de Renda, no dia em que a gente tiver lucro, a gente está satisfeito de pagar imposto. Bem, falando um pouco, agora, do Plano Collor, eu acho que todos nós compreendíamos que algum tipo de plano teria que vir; na situação que estava não podia continuar. E eu acho que não cabe aqui imaginar que tipo de reforma monetária que um ou outro teria pretendido realizar. Eu acho que cada economista teria o seu plano na cabeça. O fato é que o plano é esse e nós temos todos que trabalhar para que ele dê certo. Certo? E eu acho que é dentro desse conceito que o setor está pensando e está atuando. Tem diversos pontos do plano que são pontos positivos para o setor; até tem pontos que independem da reforma monetária como foi ela realizada, mas que são importantes. Eu acho que a eliminação dos subsídios é um ponto importante, um ponto que nós, o nosso setor - que não era subsidiado e que tem consciência da sua competitividade, da sua produtividade, que acredita que tem condições de produzir sem subsídios - vê como um ponto positivo, a eliminação do subsídio geral na economia. Pelo menos, vamos trabalhar todos em pé de igualdade. A maior liberalização no comércio exterior que ocorreu, ou pretende [ocorrer] - está no projeto do plano -, também é um ponto que o setor vê como positivo. Nós também, novamente, sabemos que produzimos bem, sabemos que produzimos dentro de preços internacionais, dentro de produtividade e competitividade internacional; portanto, não temos medo nem de importações, nem exportações. Acho que é um ponto positivo. Essa reforma tributária, [para a qual] foi dado o primeiro passo - não é o suficiente, mas foi dado o primeiro passo, no sentido de uma modernização na estrutura tributária do setor -, também é um ponto positivo. Agora, o grande receio do setor a longo prazo, como já foi mencionado, é se o setor estatal estará equilibrado em cruzeiros. Eu acho que o sacrifício, todos temos que fazer; mas é importante que o setor estatal passe a ficar equilibrado. O que levou a esse caos que predominava foi um desequilíbrio do setor público, e esse desequilíbrio do setor público levou a uma taxa de juros obscena quando ele passou a procurar recursos no mercado, e inviabilizou a nossa atividade. O setor rural, no ano passado, sofreu demais com esse juro real altíssimo que predominava na economia. Então, nós temos muita preocupação se o setor estatal estará equilibrado, se o setor público estará equilibrado em cruzeiros. Não que ele gaste essa poupança que foi arrecadada, mas que ele realmente gaste o que ele venha a arrecadar em cruzeiros. Essa é uma grande preocupação. Eu acredito que, dos idealizadores do plano, essa é a intenção. E vamos fazer de tudo para que dê certo; e vamos, inclusive, pressionar para que dê certo. Agora, existe uma crise conjuntural de momento, não é? A crise desta semana foi porque o plano, quando inicialmente não previa nem a liberação de recursos para atender a folha de pagamento, e, quando, em um segundo momento, ele atendeu a liberação para a folha de pagamento para as empresas, ele se omitiu, ele se esqueceu que o produtor rural é pessoa física - basicamente 95% ou mais da produção agropecuária são pessoas físicas que atuam como empresas -, tem folha de pagamento, também. E isso aí não está contemplado. E, nesta semana aqui, o setor não pôde atender a sua folha de pagamento porque, com cinquenta mil cruzados não se atende a folha de pagamento, por menor que seja a propriedade. Isso é uma crise de momento que existe muito séria. Já foi levada ao governo, já prometeu resolver, mas ainda não resolveu. E nós temos problemas seríssimos no interior em função, especialmente, da colheita de algodão que está ocorrendo, que tem uma utilização de mão-de-obra muito grande e para a qual não foi paga a folha de pagamento na semana passada.
22/03/1990|Debate Plano Econômico: visão dos empresários|19|Jorge Escosteguy|O governo deve dar uma resposta hoje aos produtores rurais?
22/03/1990|Debate Plano Econômico: visão dos empresários|20|Pedro Camargo Neto|Ele prometeu dar uma resposta; nós estamos aguardando. Agora, a resposta precisa vir rápido, porque é a folha de pagamento dos descamisados...
22/03/1990|Debate Plano Econômico: visão dos empresários|21|Jorge Escosteguy|Está certo.
22/03/1990|Debate Plano Econômico: visão dos empresários|22|Pedro Camargo Neto|...que estão aí e que não foram atendidos.
22/03/1990|Debate Plano Econômico: visão dos empresários|23|Jorge Escosteguy|Está bom. Nós temos aqui várias perguntas de telespectadores; inclusive algumas dúvidas. E eu vou tentar esclarecer as dúvidas; se eu estiver errado, o doutor Sérgio de Freitas, por favor, me corrija. É o Ademir dos Santos Colona, de Rudge Ramos [bairro de São Bernardo do Campo, SP]; a Maria da Penha Braga, do Centro, aqui em São Paulo; Ciro Carlos Campos, de Santos; e Júlia Pires, da Penha. Eles querem saber dos fundos nominativos se, afinal, eles podem tirar 25 mil ou 20%. Reclamam que os bancos só estão liberando 20%. Se não me engano, a norma determinada pelo governo é de 20% do fundo nominativo.
22/03/1990|Debate Plano Econômico: visão dos empresários|24|Sérgio de Freitas|É, eu acho até, eu diria... eu gostaria que a gente se concentrasse na fase futura. Mas eu sinto inevitável...
22/03/1990|Debate Plano Econômico: visão dos empresários|25|Jorge Escosteguy|[interrompendo] Desculpe interrompê-lo; só dizer se são corretos os 20% ou não, porque, aí, eu passaria aos outros e depois voltaríamos à discussão.
