DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/09/2006|Paulo Brossard|11|Paulo Brossard|Olha, é claro que qualquer fenômeno raramente tem uma causa só, uma causa única. O normal é que as causas convivam para explicar de uma forma ou de outra os vários fenômenos. Eu vou indicar uma ou duas, mas creio que basta uma, para explicar pelo menos em parte este fenômeno que, a meu juízo, é palpável: o da decadência, para não dizer até na regeneração da vida pública, da vida política do nosso país. Eu lembraria, em primeiro lugar, duas extinções de todos os partidos políticos do Brasil, num período de meia dúzia de anos, dez anos, 15 anos! Não se faz isso! Afinal de contas, nós praticamente não tivemos partidos na fase republicana, houve partidos que se formaram no tempo da regência [período que se inicia com a abdicação de D. Pedro I, em 1831, em que o Brasil passou a ser governado por regentes, líderes políticos que agiam em nome de D. Pedro II, herdeiro da Coroa, que por ser menor, estava impossibilitado de tomar posse], e que se prolongaram até a queda do Império [processo cujo ápice deu-se em 1889, quando o então imperador, D. Pedro II, teve que deixar o Brasil e exilar-se na França. O marechal Deodoro da Fonseca, que havia chefiado o levante contra o imperador, proclamou a República, tornando-se o primeiro presidente dessa nova fase]. Com a República, em primeiro lugar com o sistema presidencial, que não é favorável à formação e ao aperfeiçoamento dos partidos, mas especialmente em virtude daquela desgraça que foi a mentira eleitoral. Vamos usar uma palavra um pouco áspera, um pouco forte, é que talvez não haja outra que defina mais e melhor do que esta: a mentira eleitoral. E que não há quem resista a isso. De modo que nós, depois de quase quarenta anos da primeira, da República Velha [(1889-1939), período que compreende a República da Espada e a República do café-com-leite, caracterizado pela hegemonia das oligarquias agrárias de São Paulo e de Minas Gerais], que terminou exatamente pela sua progressiva auto-destruição, por via precípua do sistema eleitoral, nós tivemos uma experiência muito curta depois de 1930. Primeiro lugar, um período discricionário é de quatro anos, quase quatro anos; depois, com a normalização, não durou três anos, de 1934 a 1937. Depois o longo período do Estado Novo, de 1937 a 1945, porque em 1945 foi a eleição. Mas a carta do Estado Novo foi até setembro de 1946, foram sete, oito anos. Os estados continuavam ainda sob a regência do regime de interventores, etc... Muito bem! Creio que se pode atribuir ao então ministro de Justiça, Agamenon Magalhães, a tentativa de forçar a criação e o funcionamento de partidos. Foi estabelecida a exigência de partidos nacionais. É claro que os partidos não nasceram nacionais como não poderiam ter nascido. Mas em todo caso, formalmente, os partidos eram nacionais, deveriam ser nacionais. Com o fim do Estado Novo, se formaram dois partidos, principalmente: o partido oficial, que representava, afinal de contas, tudo aquilo que tinha prosperado durante o Estado Novo, e o partido formado sabe Deus como, que constituiu a oposição a esse partido. Mas a partir daí, se deu uma coisa interessante, se deu um fenômeno de transformação em que os dois partidos, PSD [Partido Social Democrático, criado em 1945 e extinto pelo regime militar em 1965. Era da base de apoio de Getúlio Vargas e elegeu Juscelino Kubitscheck como presidente] e UDN [União Democrática Nacional, partido de orientação econômica iberal e de oposição à política de Getulio Vargas], começaram, especialmente a classe média, começou a se fragmentar. E começaram a surgir vários partidos, por força das circunstâncias, não por um pensamento superior, não por alguma coisa pré-determinada, estudada, mas por uma contingência da vida política, que é móvel, por excelência, que é dinâmica, que é cheia de surpresas, mas houve esse fenômeno. Mas depois, de 1945 a 1964, foram quase vinte anos, começou o quê? Começou uma reação. Até porque com as alianças, com as associações, com as transformações naturais, começou se formar como que uma consciência de que os partidos precisavam corrigir-se. E de mais a mais, a realidade havia mostrado como as coisas não eram tão antagônicas como pareciam, como estavam sendo na eleição de 2 de dezembro de 1945.
25/09/2006|Paulo Brossard|12|Paulo Markun|Ministro, o senhor acha que isso está acontecendo de novo? Algo semelhante, um processo semelhante? O que era diferente está ficando parecido, a pulverização tende depois a uma concentração? 
25/09/2006|Paulo Brossard|13|Paulo Brossard|Eu acho que de certa forma está se repetindo isso, mas...
25/09/2006|Paulo Brossard|14|Augusto Nunes|Ministro, existe algum partido de verdade hoje, o senhor acha que sim? Ou já existia algum partido real no Brasil? 
25/09/2006|Paulo Brossard|15|Paulo Brossard|Eu tenho um pouco de medo de dar uma resposta assim positiva a esse respeito, mas partido não se improvisa. Nós tivemos depois – vou ganhar um pouco de tempo – depois da dissolução dos partidos pelo Ato número 02 [AI-2, dentre outras medidas, instituiu a eleição indireta para presidente, dissolveu todos os partidos políticos, reabriu o processo de punição aos adversários do regime], de outubro de 1965, para que as eleições pudessem se processar no ano seguinte, foi estabelecido que as organizações provisórias, então concebidas, eram... o resultado foi tão bom para o governo, que o provisório virou definitivo...
25/09/2006|Paulo Brossard|16|Reinaldo Azevedo|Ministro, só uma coisa, desculpe interromper essa linha evolutiva que o senhor está fazendo, mas quando o senhor fala dos partidos, dá sempre a entender: então foi resolvido, então foi feito. Em alguns momentos aí o senhor está se referindo a períodos democráticos. Quem resolveu, quem fez? Qual é o ente, então, que determina essas vontades que não são os partidos? 
25/09/2006|Paulo Brossard|17|Paulo Brossard|Sua pergunta é muito importante, especialmente pela segunda dissolução. A primeira não, porque foi um ato de força. E alegava-se então que os partidos eram muitos, eram 14, se não estou enganado. Só que em verdade...
25/09/2006|Paulo Brossard|18|[...]|[interrompendo] Hoje tem 27. Dobrou. 
25/09/2006|Paulo Brossard|19|Paulo Brossard|E já teve mais, né? [risos] Eu tenho a impressão que ainda é superior o número, em todo caso, vamos aceitar, 27. Mas naquele tempo eram 14, e era preciso então da dissolução dos partidos para que novos fossem organizados. O pretexto é falso, é historicamente falso, e é incontestavelmente falso, até porque já em junho, julho, creio que em junho de 1965, já tinha sido aprovada a lei que estabelecia o estatuto dos partidos políticos. Estabelecendo isto que agora se chama de cláusula de [tentando se lembrar do termo]... 
25/09/2006|Paulo Brossard|20|Paulo Markun|Barreira.
25/09/2006|Paulo Brossard|21|Paulo Brossard|De barreira. Aquela idéia que surgiu na Alemanha em que os partidos que não tenham uma presença na vida nacional ficam alijados, e caminhando para o seu desaparecimento. Mas... 
25/09/2006|Paulo Brossard|22|Merval Pereira|Isso foi no Pacote de Abril, não foi?
25/09/2006|Paulo Brossard|23|Paulo Brossard|Não, depois. O senhor está dando um salto. 
25/09/2006|Paulo Brossard|24|Merval Pereira|Cláusula de barreira foi quando?
25/09/2006|Paulo Brossard|25|Paulo Brossard|Não, o estatuto foi de 1965, foi no governo Castelo. 
25/09/2006|Paulo Brossard|26|Merval Pereira|Já estava a cláusula de barreira.
25/09/2006|Paulo Brossard|27|Paulo Brossard|Quer dizer, depois... 
25/09/2006|Paulo Brossard|28|[Sobreposição de vozes]|Sobreposição de vozes]
25/09/2006|Paulo Brossard|29|Getúlio Bittencourt|Ministro, nós ficamos inquietos com a conclusão.Eu queria só, dentro do seu raciocínio, não interrompendo, o senhor disse agora há pouco que os partidos não podem ser improvisados. Neste seu livro aqui, o senhor diz que os políticos não podem ser improvisados... 
25/09/2006|Paulo Brossard|30|Paulo Brossard|Também.
25/09/2006|Paulo Brossard|31|Getúlio Bittencourt|Também. Então, e essa longa trajetória histórica que o senhor está descrevendo se refere a improvisações? O senhor quer dizer que não há continuidade e que portanto não pode ter político nem partido? 
25/09/2006|Paulo Brossard|32|Paulo Brossard|[falando ao mesmo tempo que Bittencourt] Mais do que improvisações, é que então foi estabelecido que os partidos deveriam ser dois, e não mais do que dois. E o falecido Pedro Aleixo [(1901-1975), advogado e político brasileiro. Fundou a UDN, depois filiou-se à Arena e, mais tarde, foi eleito vice-presidente da República na chapa do marechal Arthur da Costa e Silva, pela Aliança Renovadora Nacional], homem ilustríssimo por muitos títulos, que é a ilustração viva disso. Os partidos teriam sobrado quantos, se aplicada a lei, se não [fossem] dissolvidos por um ato de força? Quatro, cinco, acho que não passariam desse número.
25/09/2006|Paulo Brossard|33|Bóris Casoy|Ministro, a adoção do voto distrital [sistema de eleição em que o país ou o estado é dividido em distritos eleitorais. Cada distrito elege um deputado e, assim, completam-se as vagas no parlamento e nas câmaras estaduais. Nesse sistema, pode haver vários candidatos no distrito e será eleito o mais votado ou pode-se exigir a maioria absoluta. Depois da eleição, os dois mais votados disputam em um segundo turno] não melhoraria a qualidade de nossa representação e em conseqüência os partidos? 
25/09/2006|Paulo Brossard|34|Paulo Brossard|Eu tenho ouvido muitas vezes esta razão, mas eu confesso que tenho grandes dúvidas a respeito, espero dizer por que em seguida.
25/09/2006|Paulo Brossard|35|Rodolpho Gamberini|Só um segundinho, Paulo, porque retomando a linha da pergunta do Reinaldo Azevedo, quando o senhor começou a responder, o senhor disse: “fez-se isso, aconteceu-se aquilo”, parece que nós estamos falando de algo distante de nossa sociedade, distante das pessoas que vivem neste país. Eu estou aqui, vinte anos depois de entrevistá-lo no primeiro Roda Viva, junto com o Augusto, junto com o Getúlio, e penso em como nós éramos diferentes, como éramos esperançosos naquela época, o senhor principalmente, mais do que todos nós. Ministro, em 1986, quando o Brasil tinha acabado de sair da ditadura, o senhor foi o primeiro ministro da Justiça do governo civil. Eu tinha 33 anos, era um jornalista entusiasmado, achava que o Brasil progrediria, que a democracia avançaria e que ela resolveria todos os problemas deste país. Tenho certeza absoluta de que o Augusto não pensava muito diferente disso, tenho certeza absoluta de que o Getúlio não pensava muito diferente disso, o Bóris, nenhum de nós, acho que pensava algo diferente disso. Será que nós somos tão incompetentes, será que estamos tão distantes da sociedade brasileira que sonhamos com uma coisa que não era possível construir? Onde é que nós erramos? 
25/09/2006|Paulo Brossard|36|Paulo Brossard|Eu tenho a impressão, o tema é vasto... [risos]nós poderíamos passar a noite aqui conversando, discutindo, divergindo, concordando.
25/09/2006|Paulo Brossard|37|Rodolpho Gamberini|Mas erramos, o senhor concorda? 
25/09/2006|Paulo Brossard|38|Paulo Brossard|A sociedade também se deteriorou muito.
25/09/2006|Paulo Brossard|39|Rodolpho Gamberini|E nós somos responsáveis por isso! 
25/09/2006|Paulo Brossard|40|Paulo Brossard|Todos nós, eu digo isso com grande pesar, com grande dor, mas... Olha ali [referindo-se ao desenho de Caruso mostrado na tela, em que Brossard aparece com um grande martelo quebrando siglas de partidos ao meio, com a fala: “Partido bom é Partido novo”!]! [risos] Tem alguém de extranumerário [empregado não efetivo] aqui! [risos]
25/09/2006|Paulo Brossard|41|Rodolpho Gamberini|É o Paulo lá em cima! [apontando para Caruso] (risos) 
25/09/2006|Paulo Brossard|42|Paulo Brossard|Mas então, deixa eu voltar. O resultado das primeiras eleições foi tão bom para o governo que eles transformaram o provisório em definitivo. E mais do que isso, virou dogma...
25/09/2006|Paulo Brossard|43|Merval Pereira|O senhor está falando de Arena e MDB? 
25/09/2006|Paulo Brossard|44|Paulo Moreira Leite|Ele está falando de 1965? 
25/09/2006|Paulo Brossard|45|Merval Pereira|1966. 
25/09/2006|Paulo Brossard|46|Paulo Moreira Leite|orque tem uma hora em que a gente se perde um pouco aqui, o espectador acho que também se perde. Sem querer... A minha ignorância é tão grande, que o senhor está falando, e eu estou querendo acertar. [sobreposição de vozes] Exato, então fica difícil de...
25/09/2006|Paulo Brossard|47|Paulo Brossard|Eu vou ajudar... Então se estabeleceu como dogma, primeiro lugar, porque na Inglaterra é assim... Primeiro lugar, na Inglaterra não existem só dois partidos, para início de conversa. 
25/09/2006|Paulo Brossard|48|Paulo Moreira Leite|O senhor aqui, concretamente, acha assim... O senhor estava numa discussão de que nós vamos eliminar alguns partidos. O que estamos todos nos interrogando é se o senhor é a favor disso ou se acha que deveríamos deixar os partidos, ou se não tem uma opinião?
25/09/2006|Paulo Brossard|49|Paulo Brossard|Eu tenho opinião.Mas antes, deixa eu só fechar um capítulo aqui. Então o resultado foi tão bom que virou dogma que os partidos deveriam ser dois, e grandes, e fortes, ou melhor: um forte e o outro, débil. Para sempre! Um forte e grande para sempre. 
25/09/2006|Paulo Brossard|50|Paulo Moreira Leite|Seria o regime de 1946?
25/09/2006|Paulo Brossard|51|[...]|Não. 1966. 
25/09/2006|Paulo Brossard|52|[sobreposição de vozes]|sobreposição de vozes]
25/09/2006|Paulo Brossard|53|[...]|O maior partido do Ocidente. 
25/09/2006|Paulo Brossard|54|Paulo Brossard|Até isso. Era o maior partido do ocidente. Deixava os outros...
25/09/2006|Paulo Brossard|55|Paulo Moreira Leite|[interrompendo] Não, não. O maior partido é de 70. 
25/09/2006|Paulo Brossard|56|Paulo Brossard|Bom, mas então aconteceu que...
25/09/2006|Paulo Brossard|57|Merval Pereira|Começou em 1966. 
25/09/2006|Paulo Brossard|58|Paulo Brossard|Aconteceu que isso aí era absolutamente artificial. E tem mais: as condições eram totalmente adversas àquela manutenção daquele status quo. Foi quando – aí sim, não foi a ditadura, foi o governo autoritário, mas como voto congressual – foram extintos os partidos pela segunda vez em 15 anos, pela segunda vez. Ora, o brasileiro...
25/09/2006|Paulo Brossard|59|Getúlio Bittencourt|[interrompendo] Ministro, a Argentina tem partidos há 120 anos, os mesmos... E também não deu certo. 
25/09/2006|Paulo Brossard|60|Paulo Brossard|É o que eu me pergunto: será que o Brasil não tem condições que outros países sul-americanos têm? A Argentina deu um exemplo, o partido da União Cívica Radical é mais que centenário. Mas aqui nós chegamos à perfeição de...
25/09/2006|Paulo Brossard|61|Augusto Nunes|Mas a Argentina também não é um exemplo de estabilidade, né? 
25/09/2006|Paulo Brossard|62|Paulo Brossard|Mas também, o peronismo... Não é qualquer nação que suporta aquilo. [risos]
25/09/2006|Paulo Brossard|63|Getúlio Bittencourt|O peronismo é um partido novinho, que é do pós-guerra. [risos]
25/09/2006|Paulo Brossard|64|Paulo Brossard|Mas o Uruguai tem partidos também centenários. O partido Blanco e o Colorado são rivais há mais de cem anos. 
25/09/2006|Paulo Brossard|65|Paulo Markun|Quer dizer, moral da história: nós vamos ter que esperar um tempo, é isso?
25/09/2006|Paulo Brossard|66|Paulo Brossard|Eu não sei quanto tempo.
25/09/2006|Paulo Brossard|67|Getúlio Bittencourt|E esses países também não deram certo, né? Também não estão civilizados.
25/09/2006|Paulo Brossard|68|Bóris Casoy|Ministro, nós estamos bordejando a problemática. Eu queria entrar na... Como é que uma figura do seu nível de conhecimento, da sua experiência, e da sua inteligência, encaminharia hoje esta questão: para onde nós vamos, para onde o país vai? Como melhorar isso? 
25/09/2006|Paulo Brossard|69|Paulo Brossard|Em primeiro lugar, aquela história, aquela tese de que os partidos tinham de nascer grandes e fortes, era absolutamente falsa. Até porque não há um ser vivo que nasça adulto, com musculatura desenvolvida, afinal de contas, em idade núbil [idade em que a pessoa já pode se casar. No Brasil, corresponde a 16 anos], não há. A criança, o ser humano, o animal, o vegetal, começam débeis, vão se desenvolvendo, são mal sucedidos, desaparecem etc e tal. Mas estabeleceram aquele [...] Os partidos deveriam ser grandes, nascerem grandes, e o grande deveria continuar grande. E o pequeno deveria continuar pequeno.
25/09/2006|Paulo Brossard|70|Reinaldo Azevedo|Ministro, o senhor exerceu até agora a sua altíssima competência de historiador da política brasileira, da história política brasileira, e eu vou fazer aqui um corte e apelar agora ao jurista Paulo Brossard. Nós estamos vivendo uma quadra bastante delicada da realidade política brasileira, e eu queria lhe propor uma coisa muito concreta, lembrando o seu passado de destemor e que enfim, enfrenta as teses, as idéias. Veja só, nós temos – para pegar um caso objetivo – uma medida provisória que foi aprovada contra a invasão de terras no Brasil. Foi aprovada ainda no governo Fernando Henrique Cardoso [1995 a 2002]. O PT, então na oposição, recorreu ao Supremo contra essa MP [Medida Provisória] e o Supremo declarou que essa MP vale. Claro, ela está incorporada à Constituição. Essa MP indispõe para reforma agrária, terras invadidas, e cria um cadastro de invasores. Na vigência dessa MP, caiu brutalmente o número de invasões e de assassinatos nos campo. O governo Lula assumiu e decidiu não aplicar a medida provisória. Triplicaram-se as invasões, dobrou o número de mortes no campo. Não quero falar desse assunto em si, mas de uma frase do ministro da Justiça, Márcio Thomaz Bastos, que indagado a respeito desse assunto, disse: “Não vamos aplicar MP porque estamos fazendo uma acomodação tática da Constituição”. Eu não quero que o senhor necessariamente divirja ou concorde com o ministro da Justiça. O que eu quero saber é o seguinte: o senhor acredita que um ministro da Justiça possa fazer uma acomodação tática da Constituição? 
25/09/2006|Paulo Brossard|71|Paulo Brossard|Eu nunca tinha ouvido falar nisso. [risos]
25/09/2006|Paulo Brossard|72|Reinaldo Azevedo|Então o que o senhor acha disso? 
25/09/2006|Paulo Brossard|73|Paulo Brossard|O que você acha.
25/09/2006|Paulo Brossard|74|Reinaldo Azevedo|Como? 
25/09/2006|Paulo Brossard|75|Paulo Brossard|O que você acha, o que todos nós achamos. Isso é uma felonia [deslealdade, traição] constitucional. Nós falamos ainda agora por que aconteceu isso no... É que no Brasil, vinte anos de regime autoritário deixam sinais. E uma vez, eu disse no Senado, e vou repetir aqui porque acho que foi das coisas mais felizes que eu pude dizer, é que um dos efeitos mais deletérios e mais duradouros do regime autoritário tinha sido destruir o conceito de autoridade. As pessoas ficaram depois com medo de cumprir a lei.
25/09/2006|Paulo Brossard|76|Getúlio Bittencourt|Isso continua até hoje, ministro? 
25/09/2006|Paulo Brossard|77|Bóris Casoy|Já se passaram...
25/09/2006|Paulo Brossard|78|[...]|Exatamente vinte anos. 
25/09/2006|Paulo Brossard|79|Paulo Brossard|Continua. Ainda estamos vivendo isso.
25/09/2006|Paulo Brossard|80|[...]|Mas medo de quem?
25/09/2006|Paulo Brossard|81|Bóris Casoy|Há perspectiva disso acabar? Vinte anos, 22 anos. 
25/09/2006|Paulo Brossard|82|Paulo Brossard|Mas, veja só o seguinte, sem sair daquele assunto que nós falávamos, para mostrar como houve uma decadência intrínseca, uma rarefação. A despeito dos partidos políticos no Brasil nunca terem chegado a serem partidos propriamente ditos, eram arcabouços, exemplos, uns mais, outros menos, mas era feio uma pessoa trocar de partido. Não era feio? A pessoa não obtinha aplausos.
25/09/2006|Paulo Brossard|83|Merval Pereira|E é feio hoje nos Estados Unidos, na Inglaterra. 
25/09/2006|Paulo Brossard|84|Paulo Brossard|Em qualquer lugar!No Brasil a coisa se transformou na coisa mais normal do mundo, e não apenas isso...
25/09/2006|Paulo Brossard|85|Reinaldo Pereira|No Rio Grande do Sul, principalmente. 
25/09/2006|Paulo Brossard|86|Getúlio Bittencourt|No Rio Grande do Sul é assim?
25/09/2006|Paulo Brossard|87|Paulo Markun|É feio ainda. 
25/09/2006|Paulo Brossard|88|Paulo Brossard|Ainda é, ainda é, mas não tanto quanto já foi! [risos] Veja só o seguinte. Quando num país como o Brasil que, afinal de contas, não é um.... é um país importante sob muitos pontos de vistas. No dia da diplomação começa a ciranda, no dia da posse. Então parece que formam filas, e isso passa a ser como uma coisa normal, ou regular, ou pelo menos não é desonesto e não é feio...Será que não houve uma deterioração do senso moral da sociedade? 
25/09/2006|Paulo Brossard|89|[Vídeo do Roda Viva de 29/09/1986, narrado por Paulo Markun]|A entrevista número 1 do Roda Viva foi realizada no dia 29 de setembro de 1986. O Brasil começava naquele momento seu processo de redemocratização conduzido por um governo civil que encerrou um período de mais de vinte anos de regime militar. 
25/09/2006|Paulo Brossard|90|[fala de Paulo Brossard no vídeo]|Eu acho que se usou e abusou da expressão “segurança nacional”. Tudo era segurança nacional! E eu acho que isso não ajudou em nada e prejudicou em muito. Eu creio que tive a ocasião de dizer que quanto mais se falava em segurança nacional, com impropriedade, mais se estabelecia a insegurança individual.
25/09/2006|Paulo Brossard|91|Paulo Markun|Ministro, eu vou para duas perguntas de telespectadores que remetem a nossa discussão para os dias de hoje. Pedro Luís dos Santos disse se o senhor acredita em impeachment do presidente Lula, caso reeleito, e se novos casos de corrupção envolvendo seus auxiliares foram noticiados. E no outro espectro, Alison Amorim, de Belo Horizonte, pergunta: “Petistas falam em um possível golpe político levado a cabo pela via judiciária com um pedido de impeachment no início do mandato. Isso faz sentido? 
25/09/2006|Paulo Brossard|92|Paulo Brossard|Bom, se não tivesse acontecido o impeachment do presidente Collor, eu daria uma resposta muito simples: não acredito. Porque é um processo antiquado, secularmente antiquado, muito demorado e que convulsiona o país antes de chegar a um resultado. Mas nós tivemos uma experiência aqui que foi muito canônica, de modo que... É claro que depende das circunstâncias, porque não sei se se repetiriam hoje as condições e as circunstâncias que existiram quando do processo contra o presidente Collor.
25/09/2006|Paulo Brossard|93|Alexandre Machado|O senhor acha que esta crise que nós estamos vivendo... o senhor falava no outro bloco a respeito da degenerescência do processo político partidário. O senhor, quando dizia isso, o senhor olhando para a situação de hoje, está se referindo exatamente a isso? 
25/09/2006|Paulo Brossard|94|Paulo Brossard|Não necessariamente, mas eu não faria prognóstico hoje. Eu não tenho condições para isso.
25/09/2006|Paulo Brossard|95|Augusto Nunes|Ministro, eu queria entender o seguinte: objetivamente, o senhor acha que o presidente Lula cometeu algum tipo de crime que justifique a instauração de um processo de impeachment? Segundo, não havendo impeachment... 
25/09/2006|Paulo Brossard|96|Paulo Brossard|[interrompendo] À vontade, à vontade!
25/09/2006|Paulo Brossard|97|Augusto Nunes|...como o senhor disse, qual seria a alternativa... A segunda pergunta, gostaria que respondesse as duas. Qual seria a alternativa para o processo de impeachment que o senhor critica, se constatado que o Presidente da República cometeu algum crime que justifique o seu afastamento? 
25/09/2006|Paulo Brossard|98|Paulo Brossard|Aí é que está. O processo legal existente no Brasil, no regime presidencial é o impeachment.
25/09/2006|Paulo Brossard|99|Augusto Nunes|O senhor acha que ele cometeu crimes que justifiquem a instauração do processo? 
25/09/2006|Paulo Brossard|100|Paulo Brossard|Mas me diga uma coisa:será que eu estou sonhando ou o Presidente da República mudou a composição do Congresso para seu benefício? Para benefício do seu governo?
25/09/2006|Paulo Brossard|101|Rodolpho Gamberini|Que presidente não fez isso, ministro? 
25/09/2006|Paulo Brossard|102|Paulo Brossard|Eu não sei.
