DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
17/12/2001|Sérgio Amaral|12|Sérgio Amaral| O Mercosul foi, é e continuará a ser uma prioridade estratégica para o Brasil. Politicamente, você se lembra das relações Brasil-Argentina, o que eram antes do Mercosul e o que são hoje. Basta lembrar que a maior concentração de tropas brasileiras do Exército estavam na fronteira com a Argentina, é onde nós víamos uma possibilidade de um conflito. Isso acabou. Do ponto de vista político, o Mercosul é fundamental. Mas eu também acho que é fundamental do ponto de vista econômico, por uma razão muito simples: se você olhar o mapa econômico, nós vamos ver uma coisa muito interessante. É que junto com a globalização caminha o processo de regionalização, e os fluxos comerciais de investimentos financeiros nos países vizinhos tendem a ser mais importantes do que com países distantes.
17/12/2001|Sérgio Amaral|13|Dirceu Brisola| O problema, ministro, é que no Mercosul o processo não caminha, o processo paralisou.
17/12/2001|Sérgio Amaral|14|Sérgio Amaral| Você teve, em dez anos, um crescimento de 300% no comércio, você teve um processo de investimento muito intenso. Apesar de tudo, a Argentina é o segundo parceiro comercial do Brasil, depois dos Estados Unidos, acima de qualquer país europeu. E para a Argentina, nós somos um importantíssimo mercado, com mais de 30% do que eles exportam. Nós não podemos confundir uma crise conjuntural semelhante a que nós vivemos em 1999. Veja bem, o que aconteceu nos últimos anos: México em 1995, Ásia em 1997, Rússia em 1998, Brasil em 1999 e a Argentina agora. Isso é um problema de crises financeiras que agora atingiu o nosso vizinho.
17/12/2001|Sérgio Amaral|15|Cláudia Safatle| O senhor diria que é zero a possibilidade de negociações bilaterais do Brasil? Quer dizer, negociar...
17/12/2001|Sérgio Amaral|16|Sérgio Amaral| [interrompendo] Com a Argentina?
17/12/2001|Sérgio Amaral|17|Cláudia Safatle| Negociações bilaterais do Brasil, sem o Mercosul, negociações comerciais, com os demais países, com a Alca, por exemplo?
17/12/2001|Sérgio Amaral|18|Sérgio Amaral| Veja bem, a União Européia já diz que prefere manter negociações com o Mercosul...
17/12/2001|Sérgio Amaral|19|Cláudia Safatle| E ela tem mandato para isso.
17/12/2001|Sérgio Amaral|20|Sérgio Amaral| Exatamente.
17/12/2001|Sérgio Amaral|21|Cláudia Safatle| O único mandato que eles têm é para isso.
17/12/2001|Sérgio Amaral|22|Cláudia Safatle| Junto aos Estados Unidos, o que é melhor, nós negociarmos sozinhos ou com o Mercosul?
17/12/2001|Sérgio Amaral|23|Sérgio Amaral| Eu acho que é junto com o Mercosul. Essa é a nossa região região política e econômica.
17/12/2001|Sérgio Amaral|24|Maria Clara do Prado| Não parece uma coisa fragilizada, ministro?
17/12/2001|Sérgio Amaral|25|Cláudia Safatle| Parece até utopia...
17/12/2001|Sérgio Amaral|26|Maria Clara do Prado| É! Parece utopia, é difícil acreditar nisso.
17/12/2001|Sérgio Amaral|27|Sérgio Amaral| Em 1999, no início do ano, que nós nos recuperamos muito rápido, muitas pessoas poderiam dizer isso do Brasil também. Mas, a partir do momento em que o Brasil se recuperou, você vê que tem condição de dar impulso não apenas ao Mercosul, mas a toda região...
17/12/2001|Sérgio Amaral|28|Maria Clara do Prado| Mas o Brasil não estava mergulhado numa crise política.
17/12/2001|Sérgio Amaral|29|Cláudia Safatle| Mas se a opção da Argentina for a dolarização, de que servirá essa opção dentro do Mercosul? Qual o impacto disso tudo?
17/12/2001|Sérgio Amaral|30|Sérgio Amaral| Eu acho que vocês deviam perguntar aos empresários, o que eles acham de nós deixarmos em segundo plano o mercado do Mercosul? Acho que ninguém vai querer, porque esse mercado é muito importante para nós.
17/12/2001|Sérgio Amaral|31|Paulo Skaf| Ministro, pela importância da Argentina e considerando, como o senhor falou, os negócios, as vendas nossas para a Argentina estão em queda significativa e eles continuam nos vendendo, a balança é favorável a eles. Apesar de ferir o acordo do Mercosul, eles têm nos imposto referenciais de preços, uma série de obstáculos na troca de comércio daqui para lá. De lá para cá continua livre. E agora, eu ouço falar muito em cotas, ministro. Supondo que os argentinos queiram impor cotas aos nossos produtos, qual vai ser a reação do governo brasileiro?.
17/12/2001|Sérgio Amaral|32|Sérgio Amaral| Nós temos negociado com os argentinos, vamos continuar negociando, vamos defender a manutenção das regras do Tratado de Assunção [Tratado assinado em 26 de março de 1991, entre a Argentina, Brasil, Paraguai e Uruguai, com o objetivo de criar o Mercosul]. Agora, nós temos que entender que estamos passando por uma conjuntura difícil.
17/12/2001|Sérgio Amaral|33|Sidnei Basile| Ministro, posso saber uma coisa do senhor? Nós vamos esperar que, de alguma maneira, a Argentina ultrapasse a crise que está vivendo, sejam quais forem as circunstâncias, leve o tempo que levar e, estrategicamente, estaremos junto com eles na consolidação do Mercosul. É isso?
17/12/2001|Sérgio Amaral|34|Sérgio Amaral| Eu acho que nós não temos alternativas, temos que minimizar, evidentemente, essas medidas unilaterais que foram tomadas.
17/12/2001|Sérgio Amaral|35|Sidnei Basile| Custe o que custar?
17/12/2001|Sérgio Amaral|36|Sérgio Amaral| Não, não, tudo tem limite...
17/12/2001|Sérgio Amaral|37|Sidnei Basile| Muda moeda, governo, tudo? Isso é o que eu queria testar...
17/12/2001|Sérgio Amaral|38|Sérgio Amaral| Tudo tem limite! Eu acho que, se o Mercosul é bom para nós, é tão bom ou melhor para a Argentina, que tem em nós um parceiro comercial muito maior. Não está no interesse de ninguém provocar o enfraquecimento ou a deterioração do Mercosul, inclusive porque é parte da solução e não é parte do problema. Se você vir os analistas financeiros como eu via em Londres até pouco tempo, um aspecto que eles valorizavam na situação da Argentina era a preservação do Mercosul, assim como nós também nos apresentamos com mais força no exterior se falarmos de um mercado de um trilhão de dólares, do que apenas o mercado de hoje.
17/12/2001|Sérgio Amaral|39|Sidnei Basile| O senhor acha que a Argentina vai descobrir isso no devido tempo?
17/12/2001|Sérgio Amaral|40|Sérgio Amaral| Eu acho que a Argentina sabe disso.
17/12/2001|Sérgio Amaral|41|Paulo Markun| O senhor acha que o Brasil descolou da Argentina, quer dizer, Buenos Aires não é mais a capital do Brasil para o mercado mundial?
17/12/2001|Sérgio Amaral|42|Sérgio Amaral| Eu acho que o mercado nos conhece muito bem, tanto que eles diferenciaram, não é? Diferenciaram porque os mercados viram que os fundamentos da nossa economia estão bem, viram que o Banco Central atuou com muita eficácia quando o dólar começou a subir, viram que temos um presidente que tem comando político e apoio externo. E eu diria também que os mercados perceberam que nós estamos construindo um caminho, que temos luz no fim do túnel, na medida em que estamos começando a construir saldos comerciais crescentes. Um dos problemas da Argentina é que, até agora, o governo não foi capaz de mostrar que tem luz no fim do túnel. lsso, para a Argentina. significa crescimento. Para nós, significa o déficit em conta corrente menor. Nós estamos conseguindo mostrar isso.
17/12/2001|Sérgio Amaral|43|Paulo Skaf| Ministro, apesar da importância que o senhor falou de negociarmos respeitando o Mercosul que, sem dúvida, a médio e longo prazo, pode ser bastante interessante, temos uma necessidade urgente em relação às negociações com a União Européia, com a Alca, com os países Andinos. Se nós mantivermos essas negociações via Mercosul e com a Argentina, isso não vai atrapalhar, atrasar essas negociações? E nós precisamos crescer nossas exportações, temos protecionismo americano? Temos cotas na Europa? Temos cotas dos Estados Unidos? Temos alíquotas elevadas nos países Andinos? Será que acelerar os processos nas negociações bilaterais deixando um pouco o Mercosul de lado até que ele fique numa situação mais adequada, até que a Argentina se recupere, não seria uma boa estratégia para o Brasil?
17/12/2001|Sérgio Amaral|44|Sérgio Amaral| É o que nós estamos fazendo. Na verdade, até agora, apesar das dificuldades da Argentina, não houve qualquer problema na evolução das negociações. Seja Mercosul, União Européia, apresentamos a nossa proposta, estamos negociando sem qualquer problema, tampouco com a Alca, e estamos abrindo canais novos com novos parceiros: México, Índia, China, Rússia. Evidentemente, prefiro fazer isso com os nossos parceiros do Mercosul, mas nós vamos conversar com eles com muita franqueza, se eles querem fazer isso agora ou se nós caminhamos em frente, prospectando novos mercados e eles se associam a isso depois. O ponto é o seguinte: nós não podemos confundir uma dificuldade conjuntural com interesse estratégico, político e econômico do país.
17/12/2001|Sérgio Amaral|45|Teodomiro Braga| Ministro, o senhor falou que os argentinos reconhecem que temos um presidente com comando...
17/12/2001|Sérgio Amaral|46|Sérgio Amaral| [interrompendo] Não, os mercados. E por isso nos diferenciaram.
17/12/2001|Sérgio Amaral|47|Teodomiro Braga| Em relação à Argentina, o senhor não acha que as relações Brasil-Argentina poderiam ser melhores se os argentinos tivessem um ministro da Economia menos belicoso do que o ministro Cavallo, que provoca freqüentes crises com o Brasil?
17/12/2001|Sérgio Amaral|48|Sérgio Amaral| Veja bem, eu acho que não nos cabe definir o que é melhor para a Argentina, eles têm que fazer isso. Eu acho que o Cavallo tem procurado por todos os meios encontrar uma saída para a Argentina. Eu acho que, às vezes, ele tem uma visão do papel do Brasil nas relações com a Argentina que não é como nós vemos. Mas, nesse momento, eu acho que, antes de tudo, nós temos que estar junto com a Argentina em vez de criar dificuldades.
17/12/2001|Sérgio Amaral|49|Teodomiro Braga| Ministro, se as relações internas do Mercosul são tão complicadas, se os parceiros não se entendem, como é que pode se chegar a um acordo para a negociação conjunta com a Alca? Não vai se impor na prática uma negociação separada, cada país negociando com a Alca, o que vale dizer, com os Estados Unidos?
17/12/2001|Sérgio Amaral|50|Sérgio Amaral| Olha, até o momento, não tem havido qualquer dificuldade, nem na negociação com a Alca, nem com a União Européia. Agora, eu queria lembrar uma coisa: o processo de integração não é fácil em lugar nenhum! Eu estava na Inglaterra, há alguns meses, e assisti muito de perto o que foi o Congresso de Nice, da União Européia, que decidiu as regras básicas do alargamento. A forma como esse Congresso foi apresentado à imprensa é de um desastre, não é? E eu me lembro ainda melhor da saída do Reino Unido da serpente financeira. Para o Reino Unido, foi traumática a experiência e, até hoje, faz com que ele hesite em aderir. O processo de integração é difícil, mas a meu ver, é inexorável, porque a integração regional, em boa medida, é uma proteção contra as incertezas e as turbulências da globalização.
17/12/2001|Sérgio Amaral|51|Paulo Skaf| Apesar de estarmos falando da Argentina, os parceiros Uruguai e Paraguai, de vez em quando, também aprontam algumas. O Uruguai, por exemplo, tem o [...], que é um subsídio claro e, no entanto, continua com uma competição que não fica nada justa para o Brasil. O Paraguai também inventou recentemente algumas alíquotas sobre alguns produtos brasileiros. Será que a posição do Brasil, como um país maior, o mais poderoso do bloco, de algumas vezes facilitar essas posições para os parceiros, não tem os acostumado um pouco mal? Será que se nós fossemos um pouco mais rígidos com os parceiros, obrigando-os a respeitarem mais as regras do bloco não haveria um verdadeiro fortalecimento do Mercosul?
17/12/2001|Sérgio Amaral|52|Sérgio Amaral| Eu não sei se nós facilitamos...Se você for ouvir a versão deles, eles nos consideram como exercendo poderes quase intoleráveis, dado o tamanho do país, dada a força da economia. Eu acho que, sobretudo, o que está faltando no Mercosul, e daí esse período de incerteza e de insegurança das regras, que você como empresário se ressente tão bem - eu sei o que é, você fazer um negócio e não saber que tarifa você vai encontrar quando você chega no país, existe uma incerteza no relacionamento - isso mostra que talvez nós já deveríamos ter feito, há muito mais tempo, uma institucionalização do Mercosul.
17/12/2001|Sérgio Amaral|53|Cláudia Safatle| [interrompendo] O que significaria isso, ministro?
17/12/2001|Sérgio Amaral|54|Sérgio Amaral| Se nós tivéssemos uma Secretaria mais ativa...Algumas coisas podem ser planejadas, você pode trabalhar na integração de cadeias produtivas, antever problemas, preparar novas fases da integração. Se você tiver um mecanismo de solução de controvérsias mais ativo ou mais eficiente, muitas das diferenças e dos problemas que você está levantando com razão poderiam ser diluídos num mecanismo de solução de controvérsias. Nós precisamos começar a pensar no Mercosul não apenas como um acordo de tarifas, mas como um acordo que vai fazer suas instituições. Ontem, a União Européia decidiu fazer uma Constituição. Evidentemente que isso não tem cabimento para nós, mas é uma ilusão também você achar que entra num processo de integração sem ter instituições. Isso aí eu acho que não tem cabimento.
17/12/2001|Sérgio Amaral|55|Paulo Markun| O Mercosul com certeza dá um Roda Viva inteiro, mas o senhor também é o responsável pela Câmara de Gestão, quer dizer, uma espécie de "Ministério do apagão", voltado para as exportações. O que esse tipo de organismo consegue resolver para as exportações brasileiras que não depende de reformas tributárias, de modificações substanciais nos processos produtivos, enfim, de decisões que não podem ser resolvidas numa câmara de gestão, por mais eficiente que ela seja? O que dá para fazer?
17/12/2001|Sérgio Amaral|56|Cláudia Safatle| Eu queria pegar carona na pergunta. O senhor começou a falar em reforma tributária, recentemente, que é uma coisa inexorável, que não vai haver alavancagem de exportações, se não houver uma reforma tributária. É inevitável sentar naquela cadeira e pensar assim?
17/12/2001|Sérgio Amaral|57|Sérgio Amaral| Eu acho que é, sobretudo quando eu começo a conversar com os empresários, eu digo o que o Paulo disse agora. Ao voltar para o Brasil, a grande surpresa positiva que eu tive é que o Brasil é muito mais competitivo do que eu imaginava. Quando você vê os números do comércio este ano, estamos aumentando as exportações para os Estados Unidos em um ano de recessão para a economia americana, estamos com 8%. Na Ásia, é 12%, no Oriente Médio é 50%, no Leste Europeu é 80%. Nós somos competitivos. Qual é o maior problema para as nossas exportações? São as barreiras que encontramos. Eu tenho mencionado alguns exemplos gritantes: você vai exportar carne para a União Européia, você tem cota, tem o subsídio, porque ele não é um produtor europeu, tem uma tarifa para o que você exporta fora da cota, que é de 114%. Se você for para os Estados Unidos, você tem o célebre caso do suco de laranja, que você tem uma tarifa de 50%, e não é só isso. Se for exportar suco fora da cota também é 50%. Se você for ao Japão, você tem as barreiras fitossanitárias, nós não podemos exportar frutas para o Japão. Agora, ao lado das barreiras externas, nós temos as barreiras internas, o que é um absurdo. Para uma mercadoria sair da fábrica e entrar no navio, ela paga 14 tipos diferentes de taxas e comissões. Os exportadores sabem melhor do que eu. Para você exportar, muitas vezes, você precisa das tais anuências, que são autorizações que os órgãos diferentes do governo têm que dar.
17/12/2001|Sérgio Amaral|58|Teodomiro Braga| [interrompendo] Por que o senhor não consegue reduzir essa burocracia toda?
17/12/2001|Sérgio Amaral|59|Sérgio Amaral| É por isso que foi criada essa Câmara de Gestão. Isso é uma burocracia enorme e nós precisamos ter maior agilidade e capacidade de decisão. Uma das coisas que está acontecendo é que se faz grupos, eles se reúnem, depois tem um ou dois que são contra por alguma razão e os grupos não andam.
17/12/2001|Sérgio Amaral|60|Guilherme Barros| Mas ficam sempre localizados no mesmo endereço, nos mesmos embates que os seus antecessores...
17/12/2001|Sérgio Amaral|61|Sérgio Amaral| Eu vou dizer uma coisa: não posso me queixar, nós conseguimos em pouco tempo, eu acredito, duas coisas que eram consideradas impossíveis. Uma delas é o restabelecimento do CCR [Convênio de Créditos e Pagamentos Recíprocos - criado em 1965, é um instrumento de de política de comércio exterior que permite ampliar exportações e importações, promover desenvolvimento econômico regional e, principalmente, oferecer garantia de pagamento às exportações], vamos voltar a ter o CCR, porque para as exportações na América Latina...
17/12/2001|Sérgio Amaral|62|[...]| Se conseguir driblar o Banco Central!
17/12/2001|Sérgio Amaral|63|Sérgio Amaral| Eu não preciso, estão todos trabalhando bem, está caminhando, vai ser aprovado em pouco tempo. Nós conseguimos a regulamentação da Lei da Informática, disseram que isso não ia acontecer nunca. Agora, nós temos muita coisa burocrática complicada. Saiu em outubro uma nova regulamentação do PIS [Programa de Integração Social], Cofins [Contribuição para o Financiamento da Seguridade Social] e ICMS [Imposto sobre Circulação de Mercadorias e Serviços] que desgrava praticamente todas as etapas da cadeia produtiva, nós estamos caminhando...
17/12/2001|Sérgio Amaral|64|Cláudia Safatle| Mas os empresários dizem que não conseguem resolver o problema com a Receita [Federal], ministro.
17/12/2001|Sérgio Amaral|65|Sérgio Amaral| Mas qual é o problema?
17/12/2001|Sérgio Amaral|66|Cláudia Safatle| Ele vai com o crédito para a Receita para receber e aí diz que é um inferno.
17/12/2001|Sérgio Amaral|67|Sérgio Amaral| Não é bem assim, Cláudia. Fui pessoalmente verificar isso. Quando você pode compensar o crédito, ele é automático, quando você não tem como compensar, você precisa de uma investigação da Receita para saber se realmente você tem.
17/12/2001|Sérgio Amaral|68|Maria Clara do Prado| Só para não perder o fio da meada...
17/12/2001|Sérgio Amaral|69|Paulo Skaf| Além do PIS e Cofins, há o problema do ICMS. Eu diria que o mais importante hoje para aumentar a competitividade é tirar esse problema fiscal tributário em cima do exportador, é o problema da transferência de insumos e matérias-primas de um estado para outro. Nós temos empresas, muitas vezes em estados nordestinos, onde não existem fornecedores para se utilizar aquele crédito de ICMS como pagamento. E aí, se utiliza, muitas vezes, para pagar a companhia de energia, que barganha descontos naqueles créditos de ICMS. O resto dos valores fica como um "mico" e tira a competitividade. Como o senhor pensa em resolver a questão do ICMS?
17/12/2001|Sérgio Amaral|70|Sérgio Amaral| O ICMS, para mim, é um escândalo. As pessoas dizem que não temos política industrial, mas nós temos: é uma política industrial às avessas, porque se você for exportar matéria-prima e produtos agrícolas, você não paga ICMS, mas se você processar o seu produto, você paga ICMS. Como você disse, fica com um verdadeiro "mico" na mão. Eu conversei com o pessoal de soja e de café solúvel e eles disseram: "Nós não vamos fazer novas fábricas para processar nem a soja, para fazer óleo de soja, nem o café solúvel, porque as empresas de soja têm um crédito de quarenta milhões de dólares e não sabem o que fazer com eles". Então, o que nós estamos fazendo é desincentivar a industrialização. Isso é um absurdo!
17/12/2001|Sérgio Amaral|71|Cláudia Safatle| Como é que se desmonta isso, ministro?
17/12/2001|Sérgio Amaral|72|Sérgio Amaral| Nós não estamos aí, o problema é com os estados, eles não conseguem resolver entre eles porque há interesses conflitantes.
17/12/2001|Sérgio Amaral|73|Paulo Markun| Sim, a reforma tributária.
17/12/2001|Sérgio Amaral|74|Sérgio Amaral| Eu acho que a reforma tributária é indispensável, porque toda vez que eu converso com os empresários e digo: “Temos que sair juntos para abrir mercado”, nós estamos saindo. E eu não tenho visto em nenhuma dessas associações empresariais que eu tenho conversado, ninguém que me diga: “Nós não podemos mais negociar o comercial”. O que eu mais escuto e dou razão é o seguinte: "Vamos abrir mercados, mas não significa que vamos abrir para os nossos concorrentes também venderem aqui. Agora, como vamos fazer com essa carga tributária?". Não é tanto a carga, é a irracionalidade tributária. Eu concordo e digo: “Olha, nisso aí vocês têm razão”. Agora, se nós não negociarmos a abertura de mercados por causa da questão tributária, perdemos duas vezes, porque você não tem o mercado e não cria pressão suficiente para fazer a reforma tributária. Eu acho que nós temos que querer os dois, e por isso que tenho falado tanto sobre a reforma tributária. Agora, eu também acho que é irrealista pensar nisso seis meses antes de haver as eleições que praticamente paralisam o Congresso Nacional. Mas, certamente, podemos e devemos cuidar do ICMS. Eu já comecei a fazer isso numa primeira reunião com os secretários de Indústria e Comércio dos estados, porque eu entendo que eles são meus parceiros, têm tanto interesse quanto eu e voltei a conversar com as associações de classe e com o Congresso sobre algumas coisas que podem ser feitas na área de PIS/Cofins. Não podemos assumir o risco de perda de arrecadação no momento em que nós temos constrangimentos na área fiscal. Mas eu acredito que é possível fazer uma reforma do PIS/Cofins, eliminando a cascata e colocando-o na importação, porque não há nenhuma razão pela qual o produto importado não pague o imposto. Isso deve ser feito progressivamente, para que você possa ir monitorando a dosagem adequada das alíquotas para ter a manutenção disso.
17/12/2001|Sérgio Amaral|75|Cláudia Safatle| O governo tentou tributar toda a pauta de importação com PIS/Cofins, mas o Congresso e o lobby das indústrias derrubaram isso. O senhor vai tentar novamente? Vai levar isso novamente ao Congresso?
17/12/2001|Sérgio Amaral|76|Sérgio Amaral| Essa foi das surpresas que eu tive logo que eu cheguei ao ministério. Eu me empenhei por essa emenda constitucional que punha o PIS/Cofins na importação, mas foram basicamente setores empresariais que obstaram. Então, é um verdadeiro mistério essa questão da reforma tributária, porque todo mundo é a favor e ela não sai. Isso porque cada um tem sua versão do que seja reforma tributária.
17/12/2001|Sérgio Amaral|77|Cláudia Safatle| E como o senhor vai fazer para que 27 governadores concordem em tirar o ICMS?
17/12/2001|Sérgio Amaral|78|Sérgio Amaral| Eu acho que nós temos um forte argumento, que é o seguinte: na área federal, todas as medidas para exonerar as exportações foram tomadas. Agora é a vez dos estados.
17/12/2001|Sérgio Amaral|79|Paulo Markun| Ministro, eu não tinha entendido direito porque tinham colocado um diplomata no ministério, e agora eu já entendi. Nós vamos para o nosso intervalo e voltamos já, já.
17/12/2001|Sérgio Amaral|80|[risos]|[risos]
17/12/2001|Sérgio Amaral|81|[intervalo]|[intervalo]
17/12/2001|Sérgio Amaral|82|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando o ministro Sérgio Amaral. O jornalista Jaime Martins, diretor da Câmara de Comércio e Indústria Brasil-China diz o seguinte: “Dois importantes eventos comerciais brasileiros estão programados para Xangai, na China, para os primeiros meses de 2002: uma feira e um encontro empresarial”. Ele quer saber: “Em que medida o ingresso da China na OMC [Organização Mundial do Comércio] deve contribuir para o êxito desses eventos e para o desenvolvimento das relações comerciais e econômicas entre o Brasil e a China?”. E eu acrescento a pergunta de Ednilson Costa, de Volta Redonda, que quer saber: “Se o Brasil entrar na Alca, o país terá liberdade para fazer acordos comerciais pontuais com países como a China ou a União Européia?”.
