DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
06/11/1995|Pedro Almodóvar|19|Patrícia Travassos| Você pode fazer mudanças então durante esse período? Achar que de repente um determinado ator não vai combinar tanto, não vai caber tão bem no personagem, e de repente mudar para um outro ator?
06/11/1995|Pedro Almodóvar|20|Pedro Almodóvar| Como? Desculpe-me. Sim, sim.
06/11/1995|Pedro Almodóvar|21|Patrícia Travassos| Não vai caber tão bem num personagem, e de repente ele mudar para um outro ator?
06/11/1995|Pedro Almodóvar|22|Pedro Almodóvar| Sim. O que acontece é que a mudança não é algo essencial. Sim, eu mudo coisas, e são coisas que enriquecem o papel.
06/11/1995|Pedro Almodóvar|23|Patrícia Travassos| Claro. Eu li que você é muito liberal com o ator, que você deixa o ator criar muito durante o filme...
06/11/1995|Pedro Almodóvar|24|Pedro Almodóvar| Sabe, eu crio mais do que eles. Eu é que improviso. Eles têm liberdade absoluta, mas, tenho a impressão que, já que eu é que inventei o papel, a história e às vezes invento a partir de coisas que outros me passam sem saber. Então, sou eu quem improvisa. Mas o ator tem a facilidade enorme comigo de incorporar tudo o que se improvisa, e fazê-lo.
06/11/1995|Pedro Almodóvar|25|Matinas Suzuki| Nós temos uma entrevista com a Victoria Abril, que diz exatamente o contrário. Que você é muito duro ao dirigir os atores. Vamos ver um pedaço da entrevista, e você responde a ela.
06/11/1995|Pedro Almodóvar|26|Pedro Almodóvar| Não, eu disse absolutamente o contrário, que eu é quem improviso, e não eles. Vejamos o que Victoria diz.
06/11/1995|Pedro Almodóvar|27|[Vídeo da entrevista]|[Vídeo da entrevista]
06/11/1995|Pedro Almodóvar|28|Victoria Abril| ...e isso é raro. Diretores que tiram o que você tem de mais divertido, que ressaltam a parte divertida do seu caráter.
06/11/1995|Pedro Almodóvar|29|Entrevistador| Almodóvar é assim?
06/11/1995|Pedro Almodóvar|30|Victoria Abril| Não. Almodóvar realça a parte divertida do caráter dele. E você tem de ser ele, porque os filmes de Almodóvar... Ele é um autor, autor... possessivo. Não aceita que você diga: “E eu?” Mas o ator é um veículo, e tem de ser um veículo para os diretores.
06/11/1995|Pedro Almodóvar|31|Pedro Almodóvar| De fato, é um veículo. [risos] É o modo como Victoria vive seu trabalho...
06/11/1995|Pedro Almodóvar|32|Luís Zanin Orícchio| Pedro, mas você modifica os roteiros durante a rodagem, ou você segue o roteiro estritamente? Porque há um mito sobre você, de que você é um grande improvisador no ato de filmagem. Isso corresponde à realidade?
06/11/1995|Pedro Almodóvar|33|Pedro Almodóvar| Como diria... Este mito não é de todo real. Meus roteiros são escritos ferreamente. Como dizia a ela: antes de rodar já estão prontos. Quando digo ferreamente me refiro ao essencial de um roteiro, que é a estrutura interna, a arquitetura interior, o esqueleto. Se isso não está solucionado, não há como improvisar; não há improviso que preencha um oco da estrutura. Contudo, improviso em tudo o que é diálogo. Quase nunca se muda uma situação inteira. Quase nunca mudo também a localização da seqüência. Mas, se mudo os diálogos, mudo a impressão dos personagens, mudo reações. Mas, mudo-as durante os ensaios. Diante da câmera, nunca há uma improvisação absoluta. Nunca uma coisa acontece pela primeira vez diante da câmera. E há outra questão: quando escrevo o roteiro, escrevo muitas versões desse roteiro, muitas alternativas para os personagens, as quais não estão na última versão. Mas, estão em minha mente, em minha memória. Há vezes em que, de repente, improviso uma situação, mas, normalmente, o faço com muita rapidez, porque sei muito mais dessa história, desses personagens, incluindo outras situações que já escrevi, ainda que não estejam incluídas nesse roteiro, e que pertencem a outras versões do roteiro.
06/11/1995|Pedro Almodóvar|34|Marco Antônio Rezende| O universo dos seus filmes é um universo de emoções muito enfatizadas. Como se você procurasse usar a caricatura, quase a caricatura, para enfatizar emoções e temperamentos dos personagens dos filmes. A impressão que eu tenho é que estão todos, o tempo todo, à beira de um ataque de nervos. Não são personagens...
06/11/1995|Pedro Almodóvar|35|Pedro Almodóvar| [Sem entender direito] Todos? Você se refere a eles [entrevistadores do programa]? A seus companheiros? [risos] Ao Brasil? Aos brasileiros? Ah, sim, aos personagens?
06/11/1995|Pedro Almodóvar|36|Marco Antônio Rezende| Sim, aos personagens. Eu sei que você admira o Caetano Veloso, que fez uma música para o seu filme, você usou a música dele no filme. E ele tem um verso muito bonito, que eu acho esplêndido, ele diz que “visto de perto, ninguém é normal”. Você acha que existe uma coisa como anormalidade?
06/11/1995|Pedro Almodóvar|37|Pedro Almodóvar| Pois eu diria o contrário do que diz Caetano, sem contradizê-lo. É que, vistos de perto, todos somos normais. [risos] Creio que se um monstro se olha no espelho, não se acha monstruoso. E mais, não creio que exista a anormalidade. Para mim, o que chamam de anormal... É que tudo é uma questão dialética. Creio que Caetano quer dizer o mesmo que eu. E eu quero dizer o mesmo que ele. Para mim, não existe a anormalidade, ou o que se entende por anormalidade. Para mim, o normal é que possam dizer que você é uma pessoa perversa. Não, não, eu não sou uma pessoa perversa, mas os termos normal e anormal são termos, por si, morais. Teríamos de ver se o meu conceito de moral e o seu conceito de moral são os mesmos. Se não for, estamos usando palavras de modo distintos. É tudo uma questão de terminologia de palavras. Não quer dizer que, em meu vocabulário e em minha moral, não haja nada de perverso, nada mau. Sim, existem coisas más. Porém, quando digo que tudo para mim é normal, me refiro a que tudo, inclusive o pior, faz parte da nossa natureza. Tudo, inclusive as partes mais demoníacas de nosso ser, que nós não desenvolvemos, está dentro da natureza do ser humano. Nesse sentido, para mim são naturais, e como tal eu as trato, como uma parte viva do ser humano. Trato também de não julgar, de não emitir juízo. Creio que talvez o único filme em que, de modo deliberado, me torno maniqueísta, dizendo “estes são maus, muito maus, e estes são bons”, foi Kika. É o único filme. Mas é um filme de idéias e não de personagens. É uma película de atmosferas e não de personagens reais. E também em O matador, que também é um filme muito abstrato e que fala de uma espécie de fábula romântica, que não acho que se pareça com a realidade que é isso. Então, não creio nesses termos de normalidade e anormalidade. Mas, também não me peçam que defina o que é normal e anormal. [risos]
06/11/1995|Pedro Almodóvar|38|Marco Antônio Rezende| Este é um ponto talvez de coincidência do seu trabalho e do Fellini. Porque o Fellini dizia que não era o cinema dele que era felliniano, era a vida que era felliniana.
06/11/1995|Pedro Almodóvar|39|Pedro Almodóvar| Sim, sim. Acontece que evito, sempre que posso, dar tanta importância a minha pessoa, a meu cinema, como que acreditando merecer um adjetivo. Parece-me que não é tão importante o que faço para merecer um adjetivo elogioso. Contudo, os filmes que faço, os personagens de que falo, as histórias que conto não me parecem exageradas.
06/11/1995|Pedro Almodóvar|40|Leon Cakoff| Pedro, eu queria que você falasse um pouco sobre a sua formação cultural, sobre o seu passado. Eu li aqui, nessa coisa maravilhosa sobre o seu filme, que a sua infância foi muito marcada pela Igreja e pelo cinema. A Igreja significava um inferno, um inferno material, a promessa do castigo, e o cinema era sua redenção, o seu paraíso.
06/11/1995|Pedro Almodóvar|41|Pedro Almodóvar| Sim, é certo... Me aborrece muito falar de forma direta de mim mesmo, de meus filmes. Então, quando tenho que falar do filme, falo de mim e, quando tenho que falar de mim, falo de ficção. [risos] Falo mal de mim, quero dizer, do filme. Com efeito, curiosamente, fui educado e mal-educado numa mesma rua, na mesma rua de Cáceres, de uma província extremenha, de Extremadura [região da Espanha], de onde vieram quase todos que conquistaram, não vocês, mas o resto da América Latina. Vieram de lá. Na mesma rua, estava o colégio dos salesianos, em que me mal-educavam, e, quatro portas acima, estava o cinema, para onde eu escapava, a fim de ver filmes, e aí recebia o que pensava ser minha educação autêntica. Isto, por si, já era tergiversar a realidade. Para os padres o que alegavam me dar era a educação. E o cinema, ao contrário, era perversão. Mas dentro do meu universo, eu me sentia mais próximo dessa "perversão" do que da “educação” – má educação – dada pelos padres. Minha educação era católica, cristã e, como todos vocês sabem, não sou eu quem diz, está baseada no pecado. Quando o Papa se manifesta, só fala de pecado. É o grande promotor do pecado, o qual conta, assim, com um enorme promotor, que eu não tenho, e que gostaria de ter, que é o Papa. Eu compraria um almodovarmóvel [risos], ah, não, porque eu gosto do contato com as pessoas, inclusive do contato físico, então não compraria um almodovarmóvel. Então, o Papa é esse grande promotor do pecado. Já seus antecessores tentavam inculcar em nós a sensação de pecado e, muito mais criminoso, do castigo, um castigo que tínhamos que reviver. Isso me parecia uma educação monstruosa. Não creio que nenhuma criança tenha feito algo ruim. Não creio que, pelo simples fato de ser uma criança, pelo simples fato de haver nascido, mereça qualquer castigo. Isso era o que eu já intuía. Depois, quando ia ao cine, nessa rua, já em princípios dos anos 60, passei a ver filmes pesados. Não sei como, mas me deixavam entrar. Recordo que cheguei a ver Gata em teto de zinco quente [filme antológico, com Paul Newman e Elizabeth Taylor, inspirado em peça do dramaturgo norte-americano Tennessee Williams – 1911/1983]. Filmes que hoje não sei se veria. Filmes de Bergman. Via, então, inclusive Antonioni. Não me digam porque, mas o entendia. Quando via Antonioni, aparecia uma mulher muito chata, dizendo a Mastroianni [Marcelo Mastroianni – 1924/1996 – italiano, um dos mais famosos atores de cinema] num cabaré: “Aspeta che credo che ho trovato una idea” [faz gestos]. E depois falava dessa idéia. E depois, falava desta idéia que eu nem sabia qual era. Mas, quando se falava do tédio, da aventura, eu entendia o que era o tédio. Eu tinha nove anos, vivia num pequeno povoado e entendia perfeitamente o que era o tédio pequeno burguês de que falava Antonioni. Por algum motivo, creio que o cinema se comunicava comigo de um modo especial, autêntico, e me punha em contato com um mundo, talvez paralelo, mas um mundo em que minha sensibilidade encontrava sua linguagem, ou que usava a mesma linguagem. E muitas vezes, nesse cinema marcado, na época, por Elizabeth Taylor, por Tennessee Williams basicamente, por dramas em que os personagens estavam condenados ao inferno, segundo os padres. E isso me criava problemas, pois, pensava: “se gosto disto, se me identifico com o que fazem essas pessoas, acho que estou condenado ao inferno”, o que é uma coisa horrorosa, mesmo que se diga de brincadeira, para um menino de 9 anos saber que, por algo de que não é culpado, está condenado. Bem, então eu me disse: o melhor é aceitar, estou condenado, o Papa me condena, os padres me condenam. Já que estou condenado, vou desfrutar. [risos] Não fazia nada de grave. Por exemplo: não deixava de respeitar os padres...
06/11/1995|Pedro Almodóvar|42|Leon Cakoff| Mas você acha que os seus filmes, hoje, são uma referência cultural condenável para as crianças de hoje?
06/11/1995|Pedro Almodóvar|43|Pedro Almodóvar| Como? Não entendi. O que disse por último?
06/11/1995|Pedro Almodóvar|44|Leon Cakoff| O cinema que você via na sua infância era uma coisa condenada pela moral da época. Você, como uma referência cultural hoje no mundo inteiro, inclusive provocando a admiração que provocou aqui no Brasil, você acha que é uma referência cultural que também pode ser traduzida em pecaminosa, que possa levar as pessoas ao inferno?
06/11/1995|Pedro Almodóvar|45|Pedro Almodóvar| Não, claro que não. Hoje em dia, as pessoas são mais esclarecidas e inteligentes do que há trinta anos. E, além disso, nestes 30 anos, aconteceram muitas coisas. As crianças, como que por hereditariedade, têm memória de tudo o que aconteceu neste século e não se fiam tanto. Então, a Igreja, o Papa continua dizendo quase o mesmo tipo de coisas e condenando quase o mesmo e quase no mesmo tom. O Papa, não sei se souberam aqui no Brasil, diz sobre a sensualidade coisas tão disparatadas, como que o marido não pode olhar a esposa com olhos de desejo, porque a esposa é uma máquina de fazer filhos inventada por Deus. E quando o marido olha sua esposa com desejo... O Papa nem se inteira, pois se um marido não olha com desejo sua esposa, é porque ela não lhe agrada ou porque é homossexual, ou ambas as coisas, [risos] o que seria terrível para essa mulher, que deve querer que o marido a olhe com desejo, vivendo com ela, para estar tranqüila. Assim sendo, creio que a Igreja se equivoca de forma muito cruel. E, dando um exemplo cruel, quando o Papa condena a promiscuidade, condena o direito de duas pessoas do mesmo sexo ou de sexos distintos fazerem amor sem terem passado por uma cerimônia, sem casar-se. O fato de condenar isso e o uso do preservativo nessas relações, para mim, isso é uma barbaridade. E que uma pessoa de sua importância insista nisso, me parece uma barbaridade. Creio que neste caso, eles continuam promovendo – não eles, mas o Papa... Creio que dentro da Igreja também há outros movimentos que o desautorizam. Os teólogos devem estar também à beira de um ataque de nervos – os teólogos que são os especialistas em Deus – esses especialistas não estão de acordo com o Papa. Estão todos dizendo: “Se o Papa morre poremos dizer do que se trata, podemos dizer o que acontece com Deus. Porque esse homem está confuso”.
06/11/1995|Pedro Almodóvar|46|Luís Zanin Orícchio| O Leon perguntou sobre a sua formação e você falou o tempo todo da Igreja Católica. Essa é à base da sua formação? E eu te pergunto uma outra coisa: se você não acha que a interdição, a noção de pecado, pode tornar mais interessante a transgressão? E eu te pergunto isso porque você inclusive faz uma citação no seu último filme, A Ffor de meu segredo, sobre o cineasta Bigas Luna, o espanhol Bigas Luna, que queria filmar o roteiro do livro da Amanda Gris, e que deu uma entrevista dizendo o seguinte: que ele não acreditava no sexo civilizado, no sexo nobre. Ele dizia que para ele aquilo era ginástica aeróbica. Bom era o sexo com pecado. O que você acha disso?
06/11/1995|Pedro Almodóvar|47|Pedro Almodóvar| Bem, quanto ao que ele disse, acho melhor perguntar para ele. Eu sou muito mais simples em matéria de sexo, pois aceito a versão sueca, a higiênica. Creio que ela é boa. E aceito a complicação mediterrânea, etc. Há uma palavra que você citou que me parece um termo moral e, para entendê-lo, podemos usar a palavra transgressão. Ela pertence a um código que não utilizo, porque não me identifico com o que isso significa. Muitas vezes fui qualificado como transgressor, e permiti, porque não me parece nem mau, nem bom. Mas, eu sou incapaz de utilizar essa palavra, pois estaria dando um sentido à educação nefasta a que me refiro. E, também como você diz, é certo que, às vezes, por essa mesma educação, por essa mesma palavra, transgressão, às vezes, os filmes supostamente transgressores, que o próprio Papa proibiria, convertem-se, por esse motivo, em seu principal motor de comercialização. De fato, o próprio Papa foi o grande promotor de alguns filmes, não sei se chegou a ter consciência disso. Como no caso de A última tentação de Cristo, de Scorsese, ou de Je vouz salue Marie, de Godard, o Papa, e a partir do Vaticano, se fez a maior projeção e a promoção imensa desses filmes ao rechaçá-los. Às vezes, há o rechaço e, justamente por isso, se converte em motivo de promoção. Eu odeio esse tipo de promoção. O que acontece é que nós, os diretores, trabalhamos com os distribuidores, e estes sim, gostam que haja provocação. Eles, sim, entendem o que significa essa palavra, pertence à linguagem deles, e se aproveitam disso. Então, a situação é muito contraditória em meu caso. Por exemplo, quando fui aos EUA, onde Ata-me e Salto alto resultaram num escândalo, tive que me defender, pois há uma questão simples que eu sempre defendo: a liberdade de expressão do criador. Mas esta minha necessidade de expressar-me livremente, o distribuidor a aproveitava porque o escândalo que isso provocava lhe caia bem, e isso era muito incômodo para mim.
06/11/1995|Pedro Almodóvar|48|Matinas Suzuki| Como você atribui o fato de você ter conseguido passar e ter um êxito na América, nos EUA, que é tradicionalmente um mercado muito fechado a filmes não americanos? Com uma temática diferente, fazendo um cinema diferente, com um enquadramento diferente, com um ritmo diferente do cinema americano...
