DATA,ENTREVISTA,ORDEM,LOCUTOR,FALA
30/07/2001,Patrícia Verdugo,11,Patrícia Verdugo,"O chefe. O grande chefe é Pinochet. E Pinochet está em sua casa. Está em sua casa, livre! Mas é uma liberdade física que ele não pode usar, na verdade. Creio que Pinochet bem no fundo está preso. Está em uma prisão de alta segurança, que ele construiu para si mesmo com seu medo, o terror que ele tem de que alguém faça com ele ou com a sua família o mesmo que ele fez conosco. Isso vai criando um cárcere de alta segurança. Pinochet, quando anda pelas ruas de Santiago, tem de fazê-lo em três Mercedes-Benz blindados iguais. De modo que, se houver um atentado, possa haver um erro quanto ao carro onde está Pinochet. Vai com um helicóptero sobre a caravana. Vai com motociclistas rodeando tudo. Não pode andar por uma rua sem estar rodeado de guarda-costas. Mas não é só ele. Até o menor de seus netos não pode ir à escola sem um guarda-costas armado. Portanto eu realmente creio que Pinochet não condenou só a si próprio a essa prisão, como condenou toda a sua família a essa prisão do terror. Ele vive aterrorizado, imaginando que algum de nós possa seqüestrar seus filhos, seus netos. Que alguém possa torturar, como ele torturou, alguém de sua família."
30/07/2001,Patrícia Verdugo,12,Paulo Markun,"Como é que foi possível isso se justamente toda a tática da ditadura chilena era apagar os vestígios da sua ação violenta, de um lado, e do outro lado, criar uma estrutura jurídica e política que evitaria a punição deles? O general Pinochet, quando deixou, finalmente, depois de dez anos praticamente, após ter passado o prazo normal, deixou a chefia das Forças Armadas, o comando supremo das Forças Armadas, tornou-se senador vitalício. E tinha um outro título, que eu não me lembro agora, que era o comandante da nação..."
30/07/2001,Patrícia Verdugo,13,Patrícia Verdugo,General benemérito da nação.
30/07/2001,Patrícia Verdugo,14,Paulo Markun,General benemérito da nação. De outro lado...
30/07/2001,Patrícia Verdugo,15,Patrícia Verdugo,"É interessante como os ditadores crêem que, à medida que acrescentem estrelas ao quepe militar ou se cubram com mais títulos, mais medalhas, vão se assegurando um tipo de bunker de impunidade. No final tudo cai."
30/07/2001,Patrícia Verdugo,16,Paulo Markun,"E mesmo a Lei de Anistia, que foi votada e que teoricamente impedia que esses casos fossem julgados, como é que se encontrou o caminho para que isso fosse superado?"
30/07/2001,Patrícia Verdugo,17,Patrícia Verdugo,"Creio que todos os crimes deixam vestígios. E, de alguma maneira... Bom, sou católica. Portanto creio que os mortos, os espíritos dos mortos se acertam para clamar por justiça e conseguir justiça. Quando as pessoas pretendem a impunidade total e crêem que têm o poder para se transformar em todo-poderosos estão desafiando o próprio Deus. E, de alguma maneira, cometem erros que são a armadilha mortal em que caem depois. O caso da Lei de Anistia. Ele decretou uma lei de anistia para perdoar a si mesmo e a todo o seu grupo criminoso, que cobria desde 11 de setembro de 1973, o dia do golpe militar, até abril de 1978. No fim as equipes de segurança continuaram cometendo crimes. Portanto existe um problema hoje. Há gente da direita chilena que diz: “Precisamos ampliar o período da anistia”. Do outro lado está o elemento mais aterrador que ele usou que é um instrumento comum, de tortura, de terror, em toda a América Latina, que é o método de deter e desaparecer com um prisioneiro. Esse é o método mais cruel, mais brutal. Porque para a família e os amigos da pessoa que é vítima dessa situação, não ficam só a dor e o sofrimento por anos e anos, mas também a paralisação, o terror profundo que se sente, e a esperança de que apareça vivo em algum lugar. E se o libertaram e, por causa da tortura, tiver enlouquecido. Ou se o libertaram e, por causa da tortura, estiver com amnésia, e o encontram em algum lugar. Isso é uma tortura permanente. Bom, esse terror utilizado por Pinochet em toda a América Latina e que pretendia eliminar até o último vestígio do crime... Porque Pinochet chegou a sustentar na ONU, através de embaixadores oficiais, que os detidos desaparecidos eram uma invenção, um invento da esquerda, era uma campanha do marxismo internacional. E que não eram pessoas que tivessem existência legal. Sabe o que fizeram? Apagaram as certidões de nascimento dessas pessoas no Registro Civil para mostrar que não existiam. E quando eu ou nós - os jornalistas - entrevistávamos as mães ou as esposas, ou os filhos, eles mostravam a foto e diziam: “Palavra que existe. Juro! Juro que o meu pai existe”! Mas, oficialmente, o embaixador de Pinochet na ONU dizia: “Não têm existência legal. É um invento”. Esse invento, finalmente, transforma-se na armadilha mortal de Pinochet. Porque hoje, na Justiça chilena, o fato de alguém ser um detido desaparecido significa que se trata de um seqüestro. E o seqüestro é um delito permanente, que ocorre a cada dia. E portanto é um delito de lesa-humanidade, imprescritível. Não tem prescrição. Nunca termina. Pinochet poderia ser condenado, e todos os membros da caravana da morte, a penas de prisão muito altas. Não há anistia alguma que sirva se os corpos dessas vítimas não aparecem."
30/07/2001,Patrícia Verdugo,18,Jorge Zaverucha,"Boa noite, Patrícia. Boa noite, telespectadores. A senhora falou a respeito da impopularidade de Pinochet. Eu pediria uma reflexão sua sobre o outro lado da moeda. No plebiscito de 1988, os militares tiveram 43% da votação. Nas eleições presidenciais de 1989, obtiveram 36% dos votos. São números nada desprezíveis. Como a senhora explica, apesar de todos os horrores praticados por Pinochet, cifras tão altas?"
30/07/2001,Patrícia Verdugo,19,Patrícia Verdugo,"Boa noite. Como se explica? Explica-se muito simplesmente. Explica-se assim: faz um mês, a organização Human Rights Watch [ONG norte-americana de defesa dos direitos humanos, com sede em Nova Iorque], unida à Sociedade Interamericana de Imprensa, entregou ao presidente Ricardo Lagos [governou o Chile de 2000 a 2006] o informativo sobre o estado da liberdade de expressão e da liberdade de imprensa no Chile. O Chile ocupa o penúltimo lugar na América Latina. O último lugar é ocupado por Cuba. O estado da liberdade de imprensa e da liberdade de expressão no Chile é muito similar ao de Cuba. Isso é dramático e lamentável. Portanto os cidadãos chilenos não tiveram acesso à informação, em profundidade, do que ocorreu. No caso da Caravana da Morte, há mais de dois anos, dois anos e meio, esse caso é notícia todos os dias na imprensa e TV chilenas. Mas é uma notícia processual, uma notícia legal, é uma notícia de tribunais. “O advogado X disse. O advogado Z responde. Pinochet disse. A advogada das vítimas responde”. Não houve nenhuma reportagem, nem na televisão, nem na imprensa que contasse quem eram as vítimas. Quando cursei a escola de jornalismo da Universidade Católica ensinaram-me que, frente a um crime, há uma vítima, ou várias, um algoz, ou vários, e um processo para haver investigação e se fazer justiça. Nesse caso só existem algozes que têm direito à mais ampla exposição para contar a sua história, advogados e tribunais. E nenhum espaço para as esposas, para os filhos, e para os pais e para as pessoas descreverem quem eram as vítimas. Isso acontece no Chile."
30/07/2001,Patrícia Verdugo,20,Jorge Zaverucha,Esses números são fruto da falta de liberdade de imprensa no Chile?
30/07/2001,Patrícia Verdugo,21,Patrícia Verdugo,Exatamente.
30/07/2001,Patrícia Verdugo,22,Jorge Zaverucha,"Mas o seu próprio livro vendeu muito, 140 mil exemplares..."
30/07/2001,Patrícia Verdugo,23,Patrícia Verdugo,Mas isso não é o Chile inteiro.
30/07/2001,Patrícia Verdugo,24,Jorge Zaverucha,"Sim, mas será que é só isso?"
30/07/2001,Patrícia Verdugo,25,Patrícia Verdugo,"Gostaria de tê-lo vendido para que estivesse em cada lar e pudesse ser debatido, provocando reflexão e consideração. Deveria ter vendido quatro milhões de exemplares."
30/07/2001,Patrícia Verdugo,26,Jorge Zaverucha,"Desculpe-me, mas a gente vê nas manifestações populares que acontecem, manifestações contra e manifestações a favor de Pinochet. Essas pessoas que vão a favor de Pinochet, a senhora acha que vão unicamente porque não têm informações na imprensa, não há algo mais por aí?"
30/07/2001,Patrícia Verdugo,27,Patrícia Verdugo,"Eu não iria querer acreditar que 30%, 40% do meu povo sejam criminosos. Porque a violação de direitos humanos em massa é um crime horrível. Estar de acordo com isso é ser cúmplice do crime. Eu queria acreditar que essas pessoas não estão corretamente informadas. Prefiro ter o preconceito de que são boas pessoas não informadas a pensar que são cúmplices do crime."
30/07/2001,Patrícia Verdugo,28,Otávio Dias,"Eu queria fazer uma pergunta que acho que tem a ver com essa, por isso que... Eu tenho a impressão também que pode-se explicar essa divisão que existe na sociedade, quer dizer, o fato de ter cerca de 30% que apóia o Pinochet e os pinochetistas, pelo fato de que o governo dele, por um lado, foi extremamente violento, mas por outro, foi um êxito econômico. O Chile mudou muito desde o início do governo Pinochet até hoje. Será que isso não explicaria essa contradição? Qual é a sua análise sobre isso, sobre as pessoas que consideram que o governo Pinochet foi um êxito econômico e que, portanto, valeu a pena?"
30/07/2001,Patrícia Verdugo,29,Patrícia Verdugo,"Vejamos, não é só o êxito econômico do Pinochet, isso vem de antes. Se algo foi violado pelo governo socialista democrático do presidente Salvador Allende, foi o direito de propriedade. Usando uma brecha legal, tomaram fazendas e fábricas na medida em que os camponeses ou trabalhadores das fábricas ocupavam esses espaços, dizendo que não estavam produzindo com a força que requeria a economia chilena e, portanto, havia um boicote da parte dos patrões, dos proprietários. Quando os sindicatos tomavam a fazenda, ou a fábrica, então o Estado nomeava um interventor. Essa era uma forma de expropriar a fábrica ou a fazenda. A questão é que por haver “violado” o direito de propriedade, muita gente temeu que esse processo, tendo em vista o socialismo real da União Soviética e dos países satélites da União Soviética, em face desse exemplo, muita gente chegou a temer que se o processo continuasse, poderiam tirar-lhes a própria casa, ou tirar-lhes o automóvel. Houve o processo de muita gente sentir um grande temor de perder a propriedade de algo até pequeno. Quando o governo militar chega, há muita gente que realmente, em vez de se vingar, por assim dizer, uma “vendetta” a respeito: “Você violou o meu direito de propriedade, em troca, violo o seu direito à vida e o seu direito à integridade física e o seu direito de viver na pátria”. Estimaram que fosse um acerto de contas correto. “Você me fez viver uma grande dor por tirar minha fazenda. Você me fez viver uma grande dor porque tirou a minha fábrica. Bom, agora é a sua vez. Vá para o campo de concentração, vá para a câmara de tortura. E se conseguiu se exilar em uma embaixada, você vai para o exílio.“ É um tipo de ”vendetta“ social. Mas o processo político que significa ”vendetta“ social nada tem a ver com a defesa dos direitos humanos. Uma pessoa decente deve defender os direitos humanos de qualquer cidadão que seja afetado. Se no meu país a ditadura tivesse sido de esquerda, eu estaria defendendo os direitos humanos das pessoas de direita, se elas tivessem sido torturadas, exiladas ou assassinadas. A defesa dos direitos humanos não tem signo ideológico, não tem partido. Mas, esta seria a explicação para a primeira parte dos ”pinochetistas“. A segunda parte está ligada ao fato de que Pinochet chegou a utilizar o país como laboratório, como cobaia, para o experimento neoliberal da escola de Chicago, cujo guru era Milton Friedman [renomado economista norte-americano, cujas idéias influenciaram diversos políticos. Nos anos 70 e 80, alguns economistas que estudaram na Universidade de Chicago – conhecidos como ”Chicago Boys” – ocuparam postos importantes no governo Pinochet, ajudando-o em seu programa de privatizações e na contenção da desenfreada inflação do país]."
30/07/2001,Patrícia Verdugo,30,Vicente Adorno,"Também com o apoio dos Estados Unidos, que deu muito dinheiro..."
30/07/2001,Patrícia Verdugo,31,Patrícia Verdugo,"Claro. Os EUA armaram o golpe; fizeram o complô contra o presidente Allende e depois deram o golpe. Vinham com a idéia: “Ensaiemos neste país a fórmula neoliberal”. Foi um espaço de muito sucesso para ele, para ensaio. É muito fácil impor uma fórmula econômica tão brutal quando se inoculou uma dose de terror tão grande que ninguém vai sair às ruas para protestar. Não existe parlamento, não existem representantes democráticos, nem uniões sindicais, nem colégios profissionais. Não existem! Existe um povo aterrorizado. Assim é muito fácil fazer uma experiência econômica que requeira um grande sacrifício. Os salários foram reduzidos bruscamente entre os anos de 74, 75, 76, a fim de preparar o terreno para fazer essa mudança. E ninguém protestava. Pois precisavam agradecer, todo dia, por estarem vivos! Por não estarem em uma câmara de tortura! “Como vou protestar por estar desempregado? Vou protestar por ter menos salário”? Quando o que importa é poder respirar!"
30/07/2001,Patrícia Verdugo,32,Flávia Piovesan,"Patrícia, boa noite, eu gostaria de cumprimentá-la pela excelência do seu trabalho investigativo, e teria duas indagações. Na realidade qual é a sua opinião sobre o legado e o impacto do caso Pinochet no tocante ao regime das imunidades e as leis de anistia política no âmbito latino-americano? Eu digo isso porque neste mês de março, houve duas decisões importantes no que tange ao Peru e à Argentina, questionando justamente a validade das leis de anistia política. Eu trago aqui a decisão unânime da Corte Interamericana dos Direitos Humanos, decisão adotada em março de 2001, que anulou a lei de anistia peruana, entendendo que as violações graves de direitos humanos como tortura, execuções sumárias, extrajudiciais e arbitrárias, ou desaparecimentos forçados não podem ser anistiados. Portanto são inadmissíveis os dispositivos da lei da anistia peruana. Isso ocorreu em março, e eu lembraria o caso argentino, proposto por uma entidade de direitos humanos, em que também se questionou a Lei de Obediência Devida [promulgada em junho de 1987, na Argentina, determinou que todos os militares subalternos aos comandantes da ditadura não podiam ser punidos pelos crimes cometidos, por terem atuado em subordinação a autoridades superiores] e a Lei do Ponto Final [lei sancionada pelo Parlamento argentino, em dezembro de 1986, estabeleceu o prazo de 30 dias para iniciar processos contra crimes vinculados à repressão violenta durante o regime militar, após o qual não haveria novas ações penais]. E a decisão, no caso argentino, foi no sentido de que essas leis feriam parâmetros internacionais constantes da Convenção Americana de Direitos Humanos, ou seja, o direito à verdade, o direito à justiça, dentre outros, o direito ao acesso à justiça, à proteção judicial, estariam violados se houvesse a vigência dessas leis. E lembraria também temas contemporâneos como o caso [Slodoban] Milosevic [(1941-2006), ex-presidente da antiga Iugoslávia e primeiro chefe de Estado em atividade acusado por um tribunal internacional, o Tribunal de Haia, em maio de 1999, por crimes contra a humanidade – genocídio e crimes de guerra – no Kosovo, Croácia e Bósnia], ex-chefe de Estado, hoje indiciado pelo tribunal da ONU, o tribunal ad hoc, criado para o caso da Bósnia, preso, e há o pedido da ONU para que ele seja então encaminhado à Haia e lá seja julgado. E lembraria a própria discussão sobre a criação do Tribunal Penal Internacional Permanente, que prevê também o fim das imunidades. O Artigo 28 do Estatuto de Roma, que já foi ratificado por trinta países, prevê que nenhum cargo político possa ser barreira ou obstáculo para que alguém seja responsabilizado criminalmente, especialmente quando se tem em vista os piores crimes contra a humanidade, como é o caso das torturas, dos desaparecimentos, genocídio, dentre outros. Qual é o futuro das nossas anistias políticas, das leis, no caso brasileiro? Será que isso vai abrir uma ferida, vai abrir essa discussão e vai assegurar o direito à verdade e o direito à justiça? Como você vê hoje, na ótica contemporânea, o destino das imunidades? Até que ponto isso é sustentável, é admissível numa ordem contemporânea em que se quer a justiça, o direito à verdade e à prestação de contas num regime democrático, em que a lei é igual e se aplica igualmente a toda e qualquer pessoa, independentemente do cargo que ocupa?"
30/07/2001,Patrícia Verdugo,33,Patrícia Verdugo,"Não sou advogada. Não sou especialista em direito internacional. Sou só uma jornalista que, nesse papel, observa e trabalha em prol dos direitos humanos. E trabalho em prol dos direitos humanos para a minha aldeiazinha, que é o Chile, entendendo que assim colaboro com a aldeia maior, que é a América Latina. Na medida em que todos os latino-americanos formos avançando – Peru, Argentina – poderemos ir colaborando com o processo mundial. A questão está ligada à globalização. Não podemos perceber a globalização só como um fenômeno de comércio, para que alguns poucos enriqueçam. Não pode ser que percebamos a globalização como um fenômeno cultural-comercial. Os satélites nos permitem, hoje, ter... Quantos? Trinta, cem canais de TV nas nossas casas. Também temos que perceber a globalização como o fenômeno de globalizar a justiça. E globalizar a questão do meio ambiente. O que os EUA acabam de decidir de romper o Protocolo de Quioto e não eliminar essas substâncias tóxicas que estão provocando o aquecimento do planeta é grave para todos nós. Não é uma decisão que os EUA possam tomar sozinhos, porque afeta a possibilidade de vida dos nossos filhos e netos na África, na Ásia ou na ponta da América Latina. Não pode ser. Se em uma aldeia, em um país, os direitos humanos são violados, em um mundo onde pela internet pode-se aprender a fazer uma bomba atômica, põe-se em risco a segurança do planeta. Portanto têm que ser organizações internacionais cada vez mais democráticas, cada vez mais éticas, cada vez mais transparentes, que estejam vigiando como funciona o planeta completo para haver paz crescente e paz real. Não a paz imposta pelo mais poderoso. Esse ponto é muito importante para chegar à questão, no nosso caso, dos direitos humanos, do Tribunal Penal Internacional. Não queremos tribunais ad hoc que dependam de se quem será julgado é alguém que foi um perdedor. Também queremos julgar um vencedor, se ele violou os direitos humanos. Para isso precisamos de um Tribunal Penal Internacional. O caso Pinochet, com a prisão em Londres, serviu justamente para recordar o mundo de que devemos avançar, conseguir o Tribunal Penal Internacional. E parece que um dos países que menos querem são os EUA."
30/07/2001,Patrícia Verdugo,34,Paulo Markun,Nós vamos fazer um rápido intervalo e voltamos daqui a instantes. Até já.
30/07/2001,Patrícia Verdugo,35,[...],[intervalo]
30/07/2001,Patrícia Verdugo,36,Paulo Markun,"Estamos de volta com mais um Roda Viva, esta noite entrevistando a jornalista chilena Patrícia Verdugo, autora do livro A caravana da morte, que foi peça fundamental nos processos judiciais que levaram o ex-ditador chileno, Augusto Pinochet, ao banco dos réus. Patrícia, eu gostaria muito que todos os nossos telespectadores comprassem o seu livro, que é muito interessante, embora não seja uma leitura agradável. De todo modo, como eu sei que tem gente que talvez não consiga fazer isso, eu queria ler um pequeno trecho do depoimento da mãe de um desses desaparecidos, Eugenio Ruiz-Tagle Orrego. Ela chama-se Alice e diz o seguinte [lendo o trecho]: “Não me deixaram entrar no necrotério, só pude ver o cadáver de meu filho já no caixão com a parte do vidro soldada. Não pude dar testemunho das torturas que ele sofreu. De seu pescoço, de sua cabeça, sim eu posso falar, está gravado em mim a fogo para sempre. Faltava-lhe um olho, o esquerdo, as pálpebras estavam inchadas, mas não havia feridas ou cortes. Tiraram o seu olho com alguma coisa a sangue frio. Tinha o nariz quebrado, com cortes, inchado e separado embaixo até o fim de uma das narinas. Tinha a mandíbula inferior quebrada em várias partes, a boca era uma massa informe, machucada e sem dentes. Tinha um corte grande, largo, não muito profundo no pescoço. A orelha direita inchada, partida e semi-arrancada do lóbulo para cima. Tinha indícios de queimaduras ou talvez uma bala superficial na bochecha direita, um sulco profundo. Na testa, pequenos cortes e machucados. Sua cabeça estava em um ângulo muito estranho o que me fez crer que tivesse o pescoço quebrado. Sei que no corpo havia duas balas, uma no ombro e outra no estômago”. Em primeiro lugar, você não acrescenta nenhum tipo de adjetivo e nenhum tipo de comentário aos depoimentos que você registra. O livro é uma coleção desses depoimentos, uma descrição das passagens, das movimentações desse helicóptero que transportava a ”Caravana da morte“. Agora, o que eu queria saber, em primeiro lugar, por que você agiu dessa maneira, de tratar essa questão assim tão secamente. E em segundo lugar, gostaria que você descrevesse, em poucas palavras, o que é a Caravana, o que fez essa ”Caravana da morte“. Eu sei que isso, no fundo, é, de alguma forma, tirar alguns leitores do seu livro, mas eu espero que não, a partir dessa descrição que fiz. Eu acho que é importante que nós estamos aqui discutindo o assunto do Chile como se todas as pessoas soubessem o que essa ”Caravana da morte” fez, mas nós não falamos exatamente isso aqui, com todas as letras."
