DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
13/11/2000|Miguel Reale|11|Miguel Reale|É. A fiscalização deveria ser mais rigorosa. Os chamados Provões têm demonstrado que existem poucas faculdades classificadas na letra "A" e "B". A maioria é "C" e muitas são "D" e quando não "E". De maneira que deveria ter uma consequência, exigir que haja realização de adaptações, através, sobretudo, do corpo docente, porque o corpo docente é a maior falha. Eu tenha ido pelo interior, tenho feito conferências, tenho atendido convite dos estudantes - eu tenho um grande respeito pela juventude universitária - de maneira que tenho ido a várias faculdades do interior e tenho encontrado faculdades materialmente bem situadas, melhor que a faculdade que eu frequentei que era no antigo Convento do Largo de São Francisco, porque eu estudei ainda no velho edifício de taipas, não é? De maneira que há condições materiais para a realização... Devia haver uma fiscalização maior porque essas faculdades são altamente rendosas, pelo visto, pelo que eu pude verificar... 
13/11/2000|Miguel Reale|12|José Nêumanne|Se abrem tantas, na verdade, é porque dá muito dinheiro. Mas qual é a consequência disso?.
13/11/2000|Miguel Reale|13|Miguel Reale|Se abrem tantas assim é porque há uma retribuição.
13/11/2000|Miguel Reale|14|José Nêumanne|Nós vamos ter um direito cada vez mais controlado por analfabetos ou por mais jovens, por causa disso, os juizes são cada vez mais jovens, nós temos aí juízes com 22, 23... Que tipo de consequência...
13/11/2000|Miguel Reale|15|Miguel Reale|Sim e, depois, há outro aspecto que eu acho muito importante. Na tradição do bacharel, no Brasil, havia um amor pela língua, sabia-se escrever português. E eu posso afirmar com toda segurança que, em grande parte, as reprovações se dão não pela falta de conhecimento de direito ou da legislação, mas pela incapacidade de expressar o próprio pensamento e de fazer uma certa... Não só uma boa correção gramatical, mas com certa elegância. O bacharel é o retórico, o bacharel é antigo, então, era de tal maneira... Lembra-se quando foi feito o primeiro Código Civil que está em vigor ainda hoje e qual foi a grande discussão? Não foi sobre direito civil, foi gramática. É, foi a grande discussão da réplica e da tréplica entre Ruy Barbosa [(1849-1923) jurisconsultor conhecido pela inteligência e por engajar-se no movimento abolicionista no final do século XIX , atuou de forma relevante na República Velha, ganhando projeção internacional durante a Conferência da Paz em Haia (1907), defendendo com brilho a teoria brasileira de igualdade entre as nações] e Carneiro [Ernesto Carneiro Ribeiro]... Perdão, de vez em quando, a prosa falha o nome. Mas [houve] uma discussão sobre linguagem, sobre pronúncia e assim por diante, e não sobre temas jurídicos. Nesse ponto nós progredimos, porquanto da feitura do Código Civil atual as discussões da vida foram assuntos jurídicos e não assuntos gramaticais.
13/11/2000|Miguel Reale|16|Luiza Nagib Eluf|Professor, o senhor presidiu a Comissão de Reforma do Código Civil que hoje tramita no Congresso. O nosso Código é de 1916 e a sociedade brasileira toda está pedindo uma modernização...
13/11/2000|Miguel Reale|17|Miguel Reale|Exato.
13/11/2000|Miguel Reale|18|Luiza Nagib Eluf|...de um sistema que está ultrapassado.
13/11/2000|Miguel Reale|19|Miguel Reale|É a terceira tentativa de reforma do Código, como sabem.
13/11/2000|Miguel Reale|20|Luiza Nagib Eluf|Então, professor, por que essa demora, o que está emperrando a aprovação do novo Código Civil?
13/11/2000|Miguel Reale|21|Miguel Reale|Neste momento nada impede a aprovação. E, neste momento, a aprovação feita pelo Senado obedeceu a uma certa pressa, porque ele tinha ficado esquecido num canto. Repentinamente o Senado resolveu, num fim de legislatura, tomar conhecimento das 460 emendas oferecidas antes da Constituição de 1988. De maneira que o trabalho do Senado foi magnífico. Eu reconheço, eu colaborei muito, o ministro Moreira Alves [foi presidente do Supremo Tribunal Federal] também, o relator geral Josafá Marinho tem uma colaboração magnífica também e, enfim, aqueles que estão na ativa são, até hoje, apesar da perda de quatro companheiros, nós demos uma colaboração muito intensa ao projeto de reforma. Porém, aconteceu o seguinte: depois da aprovação do Senado, o projeto do Código Civil foi para Câmara dos Deputados. De acordo com o regimento interno do Congresso Nacional, caberia à Câmara dos Deputados dizer sim ou não às emendas do Senado porque o Código já tinha sido aprovado pela Câmara, mas a Câmara dos Deputados entendeu que havia matéria que precisava ser melhor examinada, sobretudo em matéria da família havia algumas lacunas a serem preenchidas. E, então, houve um entendimento, fez-se uma reforma, houve uma resolução modificando o regimento, ou melhor, adaptando o regimento a um caso específico de codificação. Esse fato é pouco conhecido e criou-se uma espécie de comissão mista de senadores e deputados que chegaram num acordo sobre os pontos essenciais. De maneira que é possível que, dentro de alguns meses, se possa ter uma solução para o Código Civil que será, finalmente, atualizado. O problema todo era por o Código em consonância com a Constituição que, em matéria de direito da família, fez uma revolução profunda, como todos sabem. Sobretudo no que diz respeito à igualdade dos cônjuges, à igualdade absoluta dos filhos. De maneira que tudo isso refletiu no novo espírito do direito da família que, agora, com essas novas emendas feitas praticamente entre um acordo de Câmaras de Deputados e depois Senado, eu espero, finalmente, se venha a ter um Código de caráter social em substituição ao Código em vigor. Código que só entrou em vigor em 1916 porque se perdeu um tempo imenso discutindo gramática e poucas foram as discussões da natureza jurídica, fundamentalmente. De maneira que a situação mudou e isso responde um pouco a sua pergunta. O bacharel hoje se preocupa mais com o direito do que com a expressão linguística...
13/11/2000|Miguel Reale|22|Paulo Markun|Com a gramática. 
13/11/2000|Miguel Reale|23|Miguel Reale|Tem até um indevido desprezo com o idioma.
13/11/2000|Miguel Reale|24|Silvana de Freitas|Professor, falando em Código Civil, eu gostaria de perguntar o seguinte...
13/11/2000|Miguel Reale|25|Miguel Reale|Eu queria que falasse um pouco mais alto.
13/11/2000|Miguel Reale|26|Silvana de Freitas|Mais alto? Certo. O Código protege a vida desde a concepção. Então, eu indagaria ao senhor, se ele não deveria tratar de questões atuais como, por exemplo, os embriões congelados, aqueles que não são aproveitados na fecundação artificial, o senhor tem dito que essa questão deve ser tratada em lei especial para ser melhor amadurecida...
13/11/2000|Miguel Reale|27|Miguel Reale|É lógico.
13/11/2000|Miguel Reale|28|Silvana de Freitas|Mas eu indago o seguinte: essa não é uma questão essencialmente ligada ao direito à vida, para ser contemplada no Código?
13/11/2000|Miguel Reale|29|Miguel Reale|Não, mas o Código enuncia o princípio geral. Agora, a questão da concepção in vitro é um problema altamente complexo que não envolve apenas questões de direito, envolve engenharia genética, envolve medicina, envolve direito administrativo, afim de tomar certas precauções, afim de que haja, na realidade, garantia de que aquela reserva de germinação pertença "a fulano e não a beltrano". De maneira que isso não seria próprio de um Código Civil, é matéria especificamente de direito especial. Mesmo porque os países que mais hoje usam essa concepção extra-uterina são países que nem sequer tem Código Civil, como é o caso da Inglaterra e o caso dos Estados Unidos da América. O que demonstra, portanto, que a matéria não é de codificação civil, mas sim de legislação oportunamente especializada.
13/11/2000|Miguel Reale|30|Celso Lafer|Professor, o senhor, como nós sabemos, foi um homem plural na faculdade. O senhor tem uma gama de interesses muito grande. Nós estamos falando do direito civil em que o senhor teve um papel fundamental, nesse processo de coordenador do novo Código. O senhor, ao mesmo tempo, é uma autoridade em direito constitucional, em direito administrativo, o senhor também lidou com o direito internacional ao criar o modelo jurídico de Itaipu [em 1972, Reale colaborou na elaboração do tratado e documentos relativos à criação da Itaipu Binacional, o qual deu à empresa estrutura internacional]. O senhor tem uma preocupação grande na área de direito industrial. Como o senhor, na sua experiência profissional, concilia essas diversas vertentes? O senhor menciona um pouco isso nas suas memórias, de que uma coisa leva à outra, e uma visão integral, que é sempre uma preocupação permanente do seu espírito, o ajuda a lidar com essas múltiplas dimensões da experiência jurídica. Mas eu creio que todos nós, e os telespectadores, tenham muito interesse em ouvir como o senhor concilia essa multiplicidade de interesses numa visão, ao mesmo tempo, abrangente e unitária da vida do direito?
13/11/2000|Miguel Reale|31|Miguel Reale|Essa pergunta é um tanto embaraçosa por que diz respeito ao modo de ser pessoal daquele que vai responder. Eu tenho uma vocação, digamos assim, de submeter tudo a uma visão globalizante. É o que foi bem observado por Alceu de Amoroso Lima [(1893-1983), escritor, professor, crítico literário, pensador e líder católico carioca, tambem conhecido pelo pseudônimo de Tristão de Ataíde], quando afirmou que eu tinha uma vocação para integralidade, para a visão global. É algo, talvez, pessoal, mas, na realidade, isso depende de outro fator: a cultura contemporânea é marcada pela interdisciplinaridade. Se existe um princípio que caracteriza a cultura moderna é a inter-relação que se põe frente aos vários problemas. De maneira que ninguém pode ser apenas jurista e tão somente jurista nesse ou naquele setor, porque os problemas, desde logo, chamam uns aos outros, exigindo, portanto, um estudo com mais abrangência. Eu diria que, do ponto de vista objetivo, o problema é de interdisciplinaridade e, do ponto de vista subjetivo, é o problema vocacional. Há pessoas que nascem com uma vocação única, focalizado segundo ao que eu chamo de uma estrela polar valorativa, e há pessoas que nascem com destino marcado no sentido de ser engenheiro ou de ser advogado e advogado criminalista, e somente se sentem bem ao tratar de assuntos penais, enquanto outros, ao contrário, têm uma tendência de alargamento de interesse. Talvez sejam espíritos mais curiosos. O importante, porém, nesse alargamento de perspectivas é procurar não ser superficial. O risco da pluralidade é a superficialidade. Eu tenho procurado compensar um pouco as coisas em razão dos estudos que tenho realizado de natureza filosófica. A filosofia tem sido uma espécie de engrenagem que vai permitir a composição dos valores, de maneira que não há descambe no sentido, inclusive, dos outros.
13/11/2000|Miguel Reale|32|José Nêumanne|O senhor seria então mais a "raposa do que ouriço", naquela comparação famosa que o Isaiah Berlin [(1909-1998) filósofo político britânico que escreveu um ensaio que ficou particularmente famoso, intitulado “O ouriço e a raposa”] usa, baseado no poeta grego Arquíloco, a raposa que sabe muitas coisas, mas não sabe uma coisa que só o ouriço sabe...
13/11/2000|Miguel Reale|33|Miguel Reale|Eu penso que sou uma combinação das duas coisas ou, pelo menos, tenho essa pretensão de combinar as duas coisas. Ou seja, uma capacidade de resistência unida a uma preocupação de visão e de perspicácia. Se falha ou não, esse é outro problema. Se é uma ambição é um pouco de vaidade pessoal que cada um carrega e, às vezes, não quer revelar.
13/11/2000|Miguel Reale|34|Márcio Chaer|Professor, essa sua visão integrada da lei do direito e da justiça, multidisciplinar, inclusive fora do mundo do direito, é uma marca registrada sua que contribuiu muito para o avanço do estudo do direito no Brasil. Agora há pouco, o senhor falava sobre o aviltamento, sobre a queda do nível técnico do bacharel, do advogado. Eu queria lhe perguntar sobre o aspecto moral. Me parece que isso já é uma coisa incrustada, mas existe uma mentalidade [que afirma] que o advogado pode mentir para defender o seu cliente. Para poder conseguir absolvição do seu cliente, mesmo sabendo ser ele culpado, pode alegar a sua inocência. Como o senhor vê essa situação, que não chega a ser filosófica, mas moral, essa crença que parece que já se estabeleceu no Brasil?
13/11/2000|Miguel Reale|35|Miguel Reale|Inegavelmente o direito é inconcebível com a abstração do problema moral, do problema ético. Quanto à capacidade de atender aos valores ou às necessidades do seu cliente, aí é um problema que tem um certo limite. Até certo ponto eu compreendo que haja uma certa tática, porque o advogado que não tem uma certa capacidade de imaginação para defesa dos interesses do seu cliente está falhando com a sua obrigação operacional, ele é um operador do direito. O importante é o advogado aceitar ou não a causa quando lhe é oferecida. Quantas vezes têm acontecido de eu ser procurado como advogado, me é exposta uma questão e eu respondo: "não tenho condições de aceitar a sua causa porque me levaria a um comportamento com o qual não estou de acordo..."
13/11/2000|Miguel Reale|36|Márcio Chaer|O senhor acha que muitos advogados...
13/11/2000|Miguel Reale|37|Miguel Reale|Mas isso vai até certo ponto, porque ninguém pode deixar de ter um defensor, e quando não encontra ninguém, ele tem um defensor dativo que vai lhe dar as condições de defesa, porque ninguém pode ser condenado sem ter se defendido. E não pode haver defesa sem controvérsia, que, aliás, a controvérsia é assegurada até pelo artigo 5º da Constituição. De maneira que eu admito, até certo ponto, uma estratégia que não fere propriamente a moral. O importante, porém, é não transformar a verdade em erro ou algo que é altamente criminoso em uma virtude. De maneira que é um balanceamento de valores, como existe em toda e em qualquer atividade, inclusive, na atividade do advogado.
13/11/2000|Miguel Reale|38|Paulo Markun|Professor, vários telespectadores mencionam a mesma questão. Carlos Henrique Maciel, professor de direito constitucional da Pontifícia Universidade Católica de Campinas; Ricardo de Azevedo, advogado de Pirituba e Jaime de Souza Marcos, do Jardim Bonfiglioli, aqui, em São Paulo, querem saber o que levou o senhor a abandonar, na década de 1930, o marxismo em que militava e passar ao integralismo [movimento de cunho nacionalista inspirado no fascismo italiano]. E o Jaime de Souza Marcos pergunta se o senhor considera que teve uma vida integralista.
13/11/2000|Miguel Reale|39|Miguel Reale|É muito oportuna essa pergunta porque há muito equívoco a respeito do integralismo. Em primeiro lugar, a fase marxista que eu tive foi uma fase da adolescência, em convivência, sobretudo, com professores italianos, entre eles o grande mestre [Antônio] Piccarolo [dirigiu, a partir de 1904, o jornal Avanti! publicado em língua italiana, em São Paulo, lecionou latim em várias escolas de São Paulo e foi um dos fundadores da Faculdade Paulista de Letras e Filosofia, em 1931]. Era um marxismo de caráter ético e não baseado no materialismo histórico. O integralismo foi um momento de minha vida do qual não me arrependo, porque me trouxe uma grande experiência, mesmo porque nada tem a ver com aquela formação que geralmente se explica. No primeiro volume de Minhas Memórias eu explico suficientemente o assunto, mas continuo a repetir os mesmos slogans a respeito do integralismo. Porque, no Brasil, nós estamos habituados a criticar sem ler e a silenciar por cálculo, e é então necessário superar esses dois erros fundamentais. O integralismo foi uma atitude que atraiu a atenção do jovem de sua época. Para se ter uma idéia, eu vou lembrar alguns nomes de coetâneos meus, pois não apenas Miguel Reale era integralista, mas Miguel Seabra Fagundes [(1910- 1993) advogado e magistrado brasileiro, foi ministro da Justiça entre 1954 e 1955. Nos anos 1970, participou do movimento pela legalidade democrática, defendendo a reestruturação do habeas-corpus e a convocação da Assembléia Nacional Constituinte], Câmara Cascudo [(1898-1986) autor do Dicionário do Folclore, escreveu também Civilização e cultura e História da alimentação no Brasil, foi um grande ensaísta com mais de cem títulos entre livros, traduções, opúsculos e artigos], Adonias Filho [(1915-1990) jornalista, crítico literário, ensaísta e romancista, membro da Academia Brasileira de Letras], Álvaro Lins [(1912-1970) advogado, jornalista, professor e crítico literário, membro da Academia Brasileira de Letras]... Eu estou lembrando alguns nomes para mostrar que era a fina flor da mocidade de meu tempo. Porque o que havia no integralismo era o nacionalismo visando à reforma da situação brasileira. Porque havia na época apenas partidos locais, partidos estaduais. Só havia um partido nacional que era o Partido Comunista, os demais partidos eram estaduais. O integralismo foi o segundo partido nacional baseado, sobretudo, nas idéias de Alberto Torres e de Oliveira Viana. É claro que eu poderia dizer que o integralismo foi um reflexo do modernismo no campo político, assim como, na Semana de Arte Moderna, um grupo de jovens procurou alterar a situação literária e estética do país. O outro grupo de jovens como Plínio Salgado [(1895-1975) jornalista, escritor e político que fundou o movimento nacionalista brasileiro denominado integralismo, em 1932, influenciado pelas novas idéias fascistas que vinham da Europa], que já era um homem feito, mas que era um adepto da doutrina social da Igreja [Católica]. E, por outro lado, eu tenho que especificar que o integralismo era uma corrente variada. A posição de Plínio Salgado era de ser fiel à doutrina social da Igreja, com a aparência externa que muitos tiravam com "Anauê!" a saudação. Por que usavam camisa verde? Porque, na realidade, naquela época, houve uma preocupação pelo Estado forte. Essa idéia do Estado forte está na obra de Fernando de Azevedo no seu livro, Cultura brasileira (1942), ele fala na necessidade de compor a democracia e o Estado de responsabilidade e de corporação...E eram idéias generalizadas. Nós copiamos algumas coisas do fascismo, mas não o seu autoritarismo. Nós queríamos, ao contrário, uma democracia corporativa, quem quiser uma resposta mais profunda leia o meu livro e depois faça perguntas. Não façam as perguntas antes de ler.
13/11/2000|Miguel Reale|40|Luiza Nagib Eluf|E, atualmente, professor, politicamente como o senhor se colocaria?
13/11/2000|Miguel Reale|41|Miguel Reale|Bom, a minha vida passou por várias fases. Depois do integralismo... O integralismo durou cinco anos, apenas cinco anos. Fala-se tanto nele, ele começou em 1932, quando não existia nem sequer hitlerismo [nazismo], que passou a ser alguma coisa nos anos 1934, 1935 para frente. Então, quando falam que integralismo é uma cópia do hitlerismo, é um erro manifesto, porque nós nunca tivemos preocupação racial, nunca tivemos anti-semitismo como preocupação racial ou religiosa. Mas depois, quando Getúlio Vargas fechou os partidos todos, fechou o integralismo também, o integralismo desapareceu porque foram proibidas agremiações políticas, de maneira que essa pergunta deveria ser feita a Getúlio Vargas. Porque ele resolveu fechar os partidos e implantar o Estado Novo durante vários anos. Restabelecida a democracia, eu não concordei em restabelecer o integralismo porque pareceu que não era mais adequado. E quando Plínio Salgado fez o Partido de Representação Popular, eu não concordei, e fundei o meu partido junto com quem? Com o grande democrata Marrey Júnior, juntamente com Marrey Júnior eu fundei o Partido Popular Sindicalista. Notem bem, eu mantive a idéia corporativa, mas em termo de sindicalismo, Partido Popular Sindicalista e, ao mesmo tempo, havia outro partido que se chamava Partido Agrário Nacional e um terceiro partido de Ademar de Barros [(1901-1969), médico e empresário, foi prefeito da cidade de São Paulo, interventor federal e duas vezes governador do estado de São Paulo] que se chamava Partido Republicano Progressista. E eu entrei em contato com Ademar, não sei por qual razão, e nos tornamos muito amigos e resolvemos fazer uma fusão dos três partidos, e esses três partidos: Partido Popular Sindicalista, Partido Agrário Nacional e Partido Republicano Progressista se fundiram e surgiu então o Partido Social Progressista que iria eleger Adhemar governador do estado, e que iria ter uma repercussão imensa no destino do Brasil. Inclusive porque depois, esse mundo gira, e o Partido Social Progressista iria eleger Getúlio Vargas, juntar aliança com o PTB, com o Partido Trabalhista Nacional. De maneira que eu não passei do integralismo para a minha posição atual, sendo um social liberal. Hoje, eu tenho uma posição de liberalismo social conhecida e exposta desde o meu livro que se chama Pluralismo em liberdade, de 1963...
13/11/2000|Miguel Reale|42|Ronald Freitas|Professor, e qual é a avaliação, já que a gente está falando de partido político... O senhor disse, por ocasião da votação da Constituição em 1988, que os partidos brasileiros estavam vivendo um momento complicado. Eu queria saber qual a avaliação que o senhor faz hoje à luz dessas últimas eleições, inclusive?
13/11/2000|Miguel Reale|43|Miguel Reale|Das últimas eleições?
13/11/2000|Miguel Reale|44|Ronald Freitas|Isso, como é que os partidos evoluíram?
13/11/2000|Miguel Reale|45|Miguel Reale|Bom, eu gostaria de fazer uma observação prévia para justificar aquilo que eu vou dizer depois. O grande cientista político [italiano] Giovanni Sartori declara, com muita razão, que a democracia atual é, sobretudo, uma partidocracia. Nesse sentido, a democracia brasileira é capenga, porque os nossos partidos não são agremiações dirigidas por um grupo de idéias com uma programática devidamente esclarecida. Nós não temos, na realidade, partidos claramente situados. Aos poucos estão começando a tomar posição. E, então, a última eleição já demonstrou que houve um progresso. A última eleição teve um grande mérito, não foi guiada apenas pelo problema pessoal, houve uma certa... Eu não me refiro somente à eleição de São Paulo, eu me refiro à eleição no Brasil inteiro. Como o PT tinha a fama, e merecida, de ser um partido moralmente responsável no exercício da coisa pública, houve uma propensão para o PT mais moralista do que ideológica. E foi essa uma das notas fundamentais que houve no Brasil inteiro, e é a razão pelo qual o segundo turno teve um significado de adesão a esse sentido ético que estava presente no subconsciente nacional cansado que nós estávamos de tantas surpresas em matéria...
13/11/2000|Miguel Reale|46|José Nêumanne|Mas, professor, houve também nessa eleição, conforme lembrou o ministro Pedro Malan [ministro da Fazenda de janeiro de 1995 a dezembro de 2002, durante o governo de Fernando Henrique Cardoso, do PSDB] numa entrevista recente, um prestígio que o eleitor deu aos bons administradores, quer dizer, houve um voto pragmático.
13/11/2000|Miguel Reale|47|Miguel Reale|Exato, estou plenamente de acordo. Não foi apenas no seu aspecto moral... Mas também uma certa atenção dada à capacidade, a eficiência do bom administrador, que não é exclusivo do PT, que é também de outros líderes políticos que foram reconduzidos em razão dessa circunstância...
13/11/2000|Miguel Reale|48|José Nêumanne|Mas eu queria retomar aquele fio que você estava falando do PSB, e eu queria lhe perguntar... Houve um momento em que imaginava que o Ademar de Barros iria indicar o seu nome para sucedê-lo e, no fim, foi o Lucas Nogueira Garcez [(1913-1982) foi governador do estado de São Paulo entre 1951 e 1955]...
13/11/2000|Miguel Reale|49|Miguel Reale|Exato. 
13/11/2000|Miguel Reale|50|José Nêumanne|Eu queria saber se o senhor tem alguma frustração, tendo sido reitor da universidade [da USP - Universidade de São Paulo], tendo sido secretário de Estado e nunca ter sido governador do seu estado e não ter feito carreira política? Ou o senhor acha que foi uma boa coisa não ter feito carreira política?
13/11/2000|Miguel Reale|51|Miguel Reale|No fundo, para mim foi uma boa coisa. O meu amigo me disse uma vez, com muita razão, que a frustração política foi um grande benefício porque, com a frustração política, eu pude realizar uma obra cultural que eu não teria realizado se tivesse tido outro caminho, outro destino. De maneira que esse mundo é feito de compensações. Eu me sinto muito grato a minha própria existência, porque ela tem sido muito benéfica para comigo mesmo. Porque se eu falhei... de fato, houve manifestação em São Paulo, na época, no sentido que eu fosse o candidato a governador do estado, em razão da obra que eu estava realizando na Universidade de São Paulo. Mas houve um conflito com Ademar de Barros, que era um homem muito difícil e a nossa convivência sempre foi muito difícil, com altos e baixos... porque eu não posso estar aqui explicando as razões desse fato. Então, ele preferiu a escolha de Lucas Nogueira Garcez, que tinha sido escolhido por mim, indicado por mim, para ser secretário de Obras do estado de São Paulo. São coisas diretas por linhas tortas.
