DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
16/09/2002|José Carlos Carvalho|11|José Carlos Carvalho| Olha, você sabe que eu tive a oportunidade de falar sobre isso lá em Johannesburgo, causaram certa surpresa minhas declarações, mas a minha avaliação é que esse sistema de mega-conferências é absolutamente improdutivo, não só na área do meio ambiente. Na própria África do Sul, a mega-conferência sobre racismo não deu nenhum resultado; a de meio ambiente deu o resultado tímido que nós tomamos conhecimento. Então, eu acho que é fundamental nesse momento repensar o sistema no sentido de que você possa descobrir outros mecanismos de cooperação e de decisão política no plano internacional que permita maior objetividade sobre os temas que nós queremos mudar.
16/09/2002|José Carlos Carvalho|12|Maria Zulmira de Souza| O senhor acha que a ONU continua ainda sendo esse fórum, que as Nações Unidas ainda reúnem forças suficientes para fazer esse tipo de negociação?
16/09/2002|José Carlos Carvalho|13|José Carlos Carvalho| Eu acho que você precisa, sobretudo, trabalhar com temas claramente definidos. Acho que quando você monta uma mega-conferência com todos os países, com cinco ou seis temas, você na verdade dilui demasiadamente o debate. Basta ver os documentos que são colocados em discussão. E isso, no meu entendimento, tira o foco daquilo que é mais importante. Eu acho que isso, realmente, é uma questão para ser repensada.
16/09/2002|José Carlos Carvalho|14|Rubens Born| Ministro, mas por exemplo, o risco que representou Johannesburgo, de diluir esses grandes eventos da ONU, ele, ao mesmo tempo, no outro lado da equação, o esforço de integração que a área ambiental, não só no Brasil, como em vários países, e a própria Eco 92 simbolizou. Ou seja, a própria Agenda 21 é um esforço de tentar juntar diferentes temas para termos políticas consistentes integradas. Não acreditar mais nesse modelo significa continuar compartimentando políticas setoriais contraditórias entre si, ou é importante encontrar uma outra forma de fazer conferências globais para não separar biodiversidade, de clima, de erradicação de pobreza. Como juntar isso numa escala global?
16/09/2002|José Carlos Carvalho|15|José Carlos Carvalho| Eu concordo com sua avaliação, que essa busca de um novo mecanismo não pode levar à segmentação e à compartimentalização, porque quando nós falamos de meio ambiente, estamos falando de um conjunto de temas que interagem entre si. O que nós não podemos é continuar no modelo que tem se revelado absolutamente inócuo para alcançar os resultados desejados. Veja que nós evoluímos de 1972 para 1992, e em 1992 conseguimos ter a Agenda 21. Os acordos que foram celebrados no Rio, a Convenção de Biodiversidade, de Mudanças de Clima, posteriormente a Convenção sobre Desertificação, ainda depois, o Protocolo de Quioto como principal instrumento de implementação da Convenção de Mudanças de Clima. Mas a questão esbarra quando nós precisamos definir metas mensuráveis e horizontes de prazo para execução daquilo que tem sido acordado. Eu acho que a questão fundamental é criar um sistema novo que nós possamos realmente dar efetividade àquilo que nós temos obtido até agora. Nós continuamos, infelizmente, novamente isso aconteceu em Johannesburgo, fazendo documentos declaratórios, exortatórios, mesmo em temas sobre os quais há praticamente unanimidade, como é o tema de combate à pobreza. Não houve ninguém em Johannesburgo que discordasse de que esse é um tema central, mas ainda assim tudo que conseguimos foi repetir compromissos e metas que já tinham sido estabelecidos em outros momentos no âmbito das próprias Nações Unidas.
16/09/2002|José Carlos Carvalho|16|Rubens Born| Isso para beneficiar outras conferências também do sistema das Nações Unidas ou do sistema internacional, como da Organização Mundial de Comércio, onde também são feitas declarações de retórica e assim se estabelecem metas de acordos, de avançar acordos comerciais. Então, me parece que, na verdade, é um jogo, o senhor não concordaria com isso? Que é um jogo entre enfraquecer os acordos ambientais e privilegiar acordos comerciais, e que Johannesburgo foi um pouco disso?
16/09/2002|José Carlos Carvalho|17|José Carlos Carvalho| Eu acho que, primeiro, esse é o nosso grande desafio. O nosso grande desafio em relação à questão ambiental e desenvolvimento sustentável é sair dos documentos declaratórios para documentos realmente que tenham metas e prazos que possam ser bem definidos. Por outro lado, concordo que existem, nesse debate todo, táticas que são adotadas pelos diversos países. Para mim não restou dúvida nenhuma, por exemplo, em Johannesburgo, de que a questão dos países envolvidos de insistir em rediscutir pontos fundamentais da Rio 92 não deixou de ser uma tática de negociação, nós temos que reconhecer isso. Foi uma tática que colocou todo mundo com todas as suas energias para evitar o retrocesso, e com isso não tivemos condições de aplicar as energias necessárias para avançar naquela direção que achávamos necessária.
16/09/2002|José Carlos Carvalho|18|Liana John| Ministro, não seria uma questão de reagrupar, de modificar, por exemplo, esses grupos? Porque na verdade, na Rio+10, como na Rio 92, nessas últimas convenções, o que você tem é o grupo: Estados Unidos, Japão, Austrália, Canadá e etc, é o grupo da Europa e o resto, onde nós estamos – o G77 [grupo que reúne 133 países em desenvolvimento]. Já nessa Rio+10 houve quase aí um estranhamento dos países que fazem parte do G77, devido à posição do Brasil, mas faltam ainda outras vozes que não sejam só as do Brasil ali, como uma pedra do sapato dos países ricos, não é?
16/09/2002|José Carlos Carvalho|19|José Carlos Carvalho| Sem nenhuma dúvida. Sua pergunta remete a um ponto que eu já mencionei aqui, que é uma estratégia importante, que é a de buscar a negociação entre blocos, a aproximação entre blocos, para ampliar o poder de negociação no plano internacional. Nós tivemos problemas no âmbito do G77, como você mencionou, até porque o G77 é hoje um grupo absolutamente heterogêneo.
16/09/2002|José Carlos Carvalho|20|Liana John| Enorme.
16/09/2002|José Carlos Carvalho|21|José Carlos Carvalho| Enorme. Na verdade o G77 hoje é G132 porque ele tem 132 países, praticamente todo o Terceiro Mundo agrupado aí com várias posições heterogêneas. A nossa proposta mesmo de energia renovável sofreu, dentro do próprio G77, oposição muito severa, dos países da Opep [Organização dos Países Exportadores de Petróleo], da China, da Índia, que têm dificuldade com esses temas. Também no âmbito do G77, o tema de meio ambiente e direitos humanos sofre várias resistências por razões que a gente conhece. Mas eu acho que essa aproximação dos blocos... porque já em Johannesburgo nós conseguimos uma coisa positiva dentro desse processo negocial, que foi aproximar as posições da América Latina e Caribe da Comunidade Européia. E estamos, inclusive, evoluindo nessa direção, quer dizer, de ter uma aproximação da América Latina e do Caribe com a Comunidade Européia em relação à necessidade de ter uma meta de energia renovável, para que se possa construir uma matriz energética mais limpa. Acho que esses são os caminhos que teremos que trilhar daqui para frente.
16/09/2002|José Carlos Carvalho|22|Fábio Feldmann| Dentro do que a Maria Zulmira colocou, eu acho que é ao contrário, o que temos que fazer é fortalecer o sistema das Nações Unidas para que ele supere a limitação de diagnóstico das mega conferências e algum mecanismo institucional de implementação de medidas. Quer dizer, o que essa conferência decreta é um pouco a falência desse modelo das Nações Unidas que não tem capacidade, na minha opinião, tem uma limitação intrínseca ao modelo que é impor as metas, pelo próprio processo multilateral. Eu queria que o ministro observasse isso. Segundo, eu acho, ministro, que a iniciativa da energia surgiu de uma discussão do Brasil com entidades não-governamentais, grandes entidades não-governamentais. A minha pergunta é a seguinte: será que essa conferência não mostrou a necessidade de uma nova geometria em que países líderes se reúnem com não-governamentais do mundo e mobilizam a opinião pública? Eu acho que esse é o caráter inovador do que tem acontecido no mundo, numa diplomacia internacional de dez anos para cá. Não dá mais para pensar apenas países ou blocos, tem que pensar países, com sociedade civil, com mídia, a partir do que você consegue mobilizar a sociedade na direção, na minha opinião, do que nós queremos. Eu queria que talvez o ministro pudesse relatar um pouco como foi feita essa... como o Brasil atuou, porque certamente o Brasil atuou com protagonismo, um pouco trabalhando nessa linha.
16/09/2002|José Carlos Carvalho|23|José Carlos Carvalho| Sem nenhuma dúvida, eu acho que você coloca duas questões que são fundamentais. Primeiro, como havíamos dito antes, esse modelo de mega conferências está em xeque, isso não significa reduzir ou ignorar a importância das Nações Unidas ainda como o grande locus do debate internacional e do concerto das nações. O que nós estamos concluindo é que esse sistema de mega conferências tem sido ineficiente, então há que se buscar outras formas de superá lo. Quando nós mencionamos essa possibilidade de aliança em blocos, eu quero mencionar claramente que estou totalmente de acordo de que isso pressupõe aliança com a sociedade civil, não apenas com as organizações não-governamentais, mas também com entidades de classe do setor produtivo. Eu acho que um dos avanços, o que realmente deu maior densidade política à participação brasileira em Johannesburgo, foi essa aliança que nós fizemos no Brasil com a sociedade civil, com as entidades de classe do setor produtivo, no âmbito do Fórum de Mudanças Climáticas, que é um mérito seu, você teve a oportunidade de liderar em nome do presidente e que realmente significou um passo adiante. É notório, quer dizer, é a primeira vez que o Brasil comparece a uma conferência dessa magnitude, tendo na sua delegação, representado na delegação brasileira, todas as entidades de classe, as principais ONGs, as lideranças políticas do governo e da oposição, as entidades sindicais, todo o pluralismo político que estabelece os contornos da sociedade brasileira estavam presentes na delegação brasileira em Johannesburgo. Isso sem nenhuma dúvida, no meu entendimento, foi um ponto que permitiu ao Brasil ter esse protagonismo que você menciona.
16/09/2002|José Carlos Carvalho|24|Liana John| Eu gostaria que o senhor fosse um pouquinho adiante nessa questão da participação da sociedade civil e falasse um pouco do papel da opinião pública. Não só a sociedade civil organizada é que vai representada aí através das pessoas que você mencionou, mas também sabemos que, por exemplo, a posição do Canadá em relação ao Protocolo de Quioto foi fortemente influenciada pela opinião pública canadense. E essa foi a primeira vez que na verdade o Itamaraty se dispôs a dialogar, os negociadores do Itamaraty vieram conversar com a imprensa, justamente preocupados com a repercussão que essas negociações que eles estavam levando adiante tinham sobre a opinião pública brasileira. Que papel tem essa opinião pública que, na verdade, em outros tempos, ficou alienada de todo esse processo?
16/09/2002|José Carlos Carvalho|25|José Carlos Carvalho| Eu acho que aí temos duas questões. Primeiro, a constatação de como evoluiu a questão ambiental no nosso país nos últimos dez anos. Há 10 anos tudo isso que estamos mencionando aqui seria impossível. Provavelmente a nossa delegação seria uma delegação oficial. E evoluiu com a participação da sociedade. Com relação à mobilização da opinião pública, eu concordo inteiramente com a observação que o Fábio fez, de que essas mudanças, além de articulações entre governos, dependem de uma forte mobilização da opinião pública mundial, inclusive a própria posição dos Estados Unidos. A gente sabe que o establishment nos Estados Unidos só reconhece a pressão da opinião pública interna; a pressão de outros países raramente faz os Estados Unidos mudar de posição. O que faz realmente os Estados Unidos mudar de posição é a pressão da opinião pública, como já aconteceu com o Canadá, que você mencionou; o Japão, onde o governo tinha certa resistência em aderir ao protocolo, preferia manter a sua aliança tradicional com os Estados Unidos, mas por pressão da opinião pública, foi levado a mudar. E eu tenho essa expectativa. Na medida em que essa grande aliança pressupor um grande envolvimento da sociedade civil, que leve a uma mobilização da opinião pública, a mobilização e o engajamento da opinião pública mundial terão o papel de fazer parte dessas mudanças que nós consideramos essenciais.
16/09/2002|José Carlos Carvalho|26|Claudio Ângelo| Ministro, o Brasil foi para Johannesburgo muito preocupado com as posições dos países ricos, e a principal proposta brasileira, que é a proposta de energia, foi derrotada justamente no G77. O país não tinha cacife para romper com o G77? O senhor não acha que o Itamaraty abriu mão de um protagonismo maior em nome do consenso dentro do bloco?
16/09/2002|José Carlos Carvalho|27|José Carlos Carvalho| Olha, essa é uma questão que pode ser discutida. O Brasil tem uma tradição na sua política externa de articulação no âmbito do G77 e exerce uma certa liderança no âmbito do G77. Obviamente que essa liderança é dividida com outras grandes nações do G77, como a Índia, como a China. Agora o que eu entendo – isso tem sido um pouco a reflexão que a gente tem feito com o Itamaraty – é de que, neste momento, um rompimento com o G77, do ponto de vista estratégico, não é interessante para o país. Até porque há quem considere hoje - e acho que isso tem hoje uma certa pertinência - que o papel que o Brasil tem hoje no plano internacional decorre um pouco da liderança que nós temos no G77. Eu acho que se a gente romper com o G77, iremos ficar numa posição mais ou menos como a do México, que saiu do G77, e é ignorado por todos, pelos ricos e pelos pobres. Isso tem que ser considerado como estratégia da inserção do Brasil no plano internacional.
16/09/2002|José Carlos Carvalho|28|Claudio Ângelo| Não se configurou nenhuma ruptura do bloco, com grupo de países do tipo Brasil, Índia e China? Porque o bloco é muito heterogêneo.
16/09/2002|José Carlos Carvalho|29|José Carlos Carvalho| Sem dúvida. Uma das nossas dificuldades no G77 é a heterogeneidade política, cultural; é realmente um grupo muito heterogêneo. O Brasil, em Johannesburgo, deixou claro para o G77, que tinha posições, que respeitava a posição do grupo, mas que ele queria insistir numa proposta que nós levamos até o fim como ocorreu lá. É evidente que isso cria situações novas e negociações daqui para frente. É bom também esclarecer que quando nós assumimos o patrocínio da meta de energia, na verdade, essa meta de energia, graças ao trabalho de coordenação do governo brasileiro, do Ministério do Meio Ambiente com o Ministério das Relações Exteriores e o Fórum de Mudanças Climáticas, que o Fábio coordena em nome do presidente Fernando Henrique Cardoso, nós já apresentamos essa proposta em Bali. Então é preciso reconhecer também que nós tivemos relativamente pouco tempo para o trabalho de convencimento no âmbito do próprio G77. Eu acho que por essa razão nós até evoluímos além daquilo que podia ser esperado em razão da complexidade das relações internacionais.
16/09/2002|José Carlos Carvalho|30|Samyra Crespo| Ministro, dez anos atrás, quando nós fizemos uma pesquisa junto com o Ministério do Meio Ambiente, todos diziam que a Rio 92 iria ser um completo fracasso. Ia ser um completo fracasso porque só ia discutir a pauta proposta pelos países ricos, que era, principalmente, biodiversidade e mudança de clima, e que não ia discutir pobreza. E logo depois da conferência, houve o que nós sabemos, um espírito de triunfo, e se fala até hoje do legado do Rio. Dez anos depois, nós estamos reclamando de Johannesburgo, justamente pelo contrário, porque falou muito de pobreza e pouco de meio ambiente. O que mudou no pensamento dos ambientalistas ou na conjuntura internacional, que faz com que a gente considere um fracasso discutir mais as questões de pobreza do que meio ambiente e até dizer que nós corríamos o risco de ficarmos reféns dos temas africanos que não tinham nada a ver com a América Latina?
16/09/2002|José Carlos Carvalho|31|José Carlos Carvalho| Eu acho que isso nos remete ao próprio conceito de sustentabilidade que foi definido no Rio. Eu sempre faço uma avaliação de que o mesmo motor que toca, que cria as condições da pobreza é aquele que produz a degradação do meio ambiente. Essas coisas estão absolutamente articuladas entre si. O que houve realmente agora, o foco na pobreza liderado, inclusive, sobretudo pelos países da União Européia, e não é por acaso que a conferência foi realizada na África do Sul, ela realmente veio dessa percepção em escala planetária de que a questão da pobreza, ao lado da questão ambiental, é um problema sério. Quando nós, inclusive, no Brasil e no âmbito do Fórum de Ministros do Meio Ambiente da América Latina e Caribe, propusemos a iniciativa latino-americana e caribenha sobre desenvolvimento sustentável, foi exatamente para retomar o foco do meio ambiente e desenvolvimento sustentável e fazer, de certa forma, um equilíbrio em relação à ênfase excessiva que estava se dando sobre pobreza. Veja bem, em nenhum momento, o Brasil considera ou considerou que não fosse prioritário discutir o tema da pobreza em Johannesburgo, até porque temos esse problema no âmbito das nossas próprias fronteiras. O que não era razoável era você ter um foco de desenvolvimento sustentável posto exclusivamente em pobreza e, por exemplo, varrer para debaixo do tapete os padrões de produção e consumo das economias industrializadas.
16/09/2002|José Carlos Carvalho|32|Samyra Crespo| Mas Ministro, e como ficou a equação, afinal de contas, entre meio ambiente e pobreza, agora que estamos fazendo um balanço do Rio+10?
16/09/2002|José Carlos Carvalho|33|José Carlos Carvalho| Fazendo um balanço do que aconteceu em Johannesburgo, na verdade, deixando de lado o fracasso em obter metas realmente mensuráveis e com prazos definidos, o texto é relativamente equilibrado. Você falou de água, de saneamento, de biodiversidade, de combate à pobreza. Então os temas tradicionais de meio ambiente não ficaram ausentes do documento de Johannesburgo, embora não tenham tido um tratamento satisfatório em termos de meta como nós estávamos imaginando. Da mesma maneira, o tema da pobreza que foi colocado apenas repetiu aquilo que em outros eventos já vinha sendo tratado e também, mesmo com a pobreza, as metas que foram estabelecidas são metas que já constavam de outros documentos das Nações Unidas.
16/09/2002|José Carlos Carvalho|34|Samyra Crespo| Sem novo aporte de recursos.
16/09/2002|José Carlos Carvalho|35|José Carlos Carvalho| E sem aporte de recursos. Então, do ponto de vista de meios de implementação – e eu tive a oportunidade de dizer isso claramente num dos meus pronunciamentos em Johannesburgo – um plano de implementação sem metas não é um plano. E um plano de metas sem meios de implementação é uma ficção. Essa é a questão que continua posta para ser debatida daqui para frente.
16/09/2002|José Carlos Carvalho|36|Paulo Markun| Ministro, nós vamos continuar debatendo esta e outras questões logo depois do intervalo.
16/09/2002|José Carlos Carvalho|37|[intervalo]|[intervalo]
16/09/2002|José Carlos Carvalho|38|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando o ministro do Meio Ambiente, José Carlos Carvalho. Ministro, três telespectadores abordam aqui a mesma questão. Mateus e Escavo, de Jundiaí, pergunta como o senhor vê as queimadas que acontecem, segundo ele, principalmente no Mato Grosso, com a conivência dos órgãos responsáveis. Eu vou ler as três e o senhor responde. Marcelo Romero de Moraes, de Florianópolis, pergunta o que o governo está fazendo efetivamente para evitar a derrubada da floresta amazônica. E Ezequiel Oliveira César, de Piracicaba, pergunta o que se pode esperar do governo federal sobre providências em relação à queimada da palha de cana de açúcar no estado de São Paulo, já que a Assembléia Legislativa aprovou que isso poderá acontecer por mais vinte anos?
16/09/2002|José Carlos Carvalho|39|José Carlos Carvalho| Essa é uma questão grave, séria, diz respeito muito à própria cultura de como nós tratamos as relações com a terra no Brasil, e vem sendo enfrentada de maneira mais intensa nos últimos anos. Nós conseguimos, no âmbito do Ibama [Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis], montar uma força tarefa, melhoramos a articulação dentro do governo, do Ministério do Meio Ambiente com o Ministério da Agricultura, com a Embrapa [Empresa Brasileira de Pesquisa Agropecuária], porque boa parte da solução desses problemas passa por novas tecnologias de desenvolvimento rural e cultivo da terra, não apenas por controle e fiscalização por parte do Ibama. Então é uma questão que requer maior articulação de governo, como estamos fazendo, e é mais séria em algumas regiões, como se mencionou, no estado de Mato Grosso, porque é exatamente onde está hoje a grande expansão da fronteira agropecuária brasileira, e as queimadas normalmente estão associadas às chamadas “queimas de desbravamento”, que seguem ao desmatamento para preparar a terra.
16/09/2002|José Carlos Carvalho|40|Paulo Markun| Ministro, desculpe interromper o senhor. Todo final de semana, vou para o campo, em Santa Catarina, onde eu vivo. E todo final de semana, eu acompanho os pequenos agricultores queimando a terra, queimando pasto, o que tiver em cima, para plantar. Essa é uma prática que quando eu era garoto, o Monteiro Lobato recriminava e tentava combater, e que nós continuamos praticando. A pergunta que eu faço é a seguinte: será que algum tipo de fiscalização vai resolver isso? Não tem que mudar a cabeça do agricultor?
16/09/2002|José Carlos Carvalho|41|José Carlos Carvalho| É isso que eu estou dizendo. A fiscalização é um dos instrumentos, mas só a fiscalização não resolve. Nós temos que mudar o modo de produção, porque a queimada... Por que se usa a queimada? Porque a queimada ainda é uma técnica de preparo de solo para o plantio. No caso da pastagem... o que se fala muito no Brasil é de incêndio, na verdade o Brasil tem pouco incêndio e muitas queimadas. O incêndio florestal propriamente dito, como a gente vê nas florestas da Europa e Estados Unidos...
16/09/2002|José Carlos Carvalho|42|Paulo Markun| Que é um acidente, muitas vezes.
16/09/2002|José Carlos Carvalho|43|José Carlos Carvalho| ...ocorre no Brasil, mas em menor proporção. O que nós temos realmente de grande no Brasil são as queimadas de pastagem porque, ainda hoje, o manejo do pasto no Brasil, via de regra, é feito com fogo. Então, isso pressupõe um novo trabalho de assistência técnica, de extensão rural, de novas tecnologias de cultivo. Nós precisamos mudar a atitude dos agricultores nessas relações. Eu posso assegurar que, em relação a nossa infância, embora se divulgue muito hoje, as queimadas, sobretudo no Sul e no Sudeste são menores do que já se praticou no passado. Porque, sobretudo, a partir do momento em que se adotam tecnologias modernas na agricultura, a queimada é afastada. Quer dizer, ninguém, por exemplo, vai fazer uma pastagem moderna, com alta tecnologia e vai botar fogo no pasto. Essas são questões que estão começando a ser superadas, mas, infelizmente, num ritmo muito lento. O ideal é que o Brasil tivesse menos queimadas do que tem hoje.
16/09/2002|José Carlos Carvalho|44|Paulo Markun| Em relação à queimada da palha de cana-de-açúcar no estado de São Paulo? Que foi a pergunta do Ezequiel.
16/09/2002|José Carlos Carvalho|45|José Carlos Carvalho| Sobre São Paulo, a própria Constituição de 1988 admitiu, e eu acho que isso é positivo, não acho negativo, ela foi descentralizadora e criou a figura da competência constitucional concorrente. O que significa isso? Significa que os estados federados podem legislar concorrentemente com a União em matéria de meio ambiente, conservação da natureza, florestas etc. A Assembléia Legislativa de São Paulo está agindo no campo da sua competência. E essa é uma questão que envolve a opinião pública de São Paulo e o poder administrativo do estado de São Paulo.
